RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
7/22/2026 12:10:00 AM,RTD,7/22/2026 12:15:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:10:00 AM,RTD,7/22/2026 12:15:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:10:00 AM,RTD,7/22/2026 12:15:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:10:00 AM,RTD,7/22/2026 12:15:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CMIN,En,1750.55,0,0,40.86,2199.99,0,408.56,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CLUZ,En,10017.86,0,0,193.93,10218.72,0,6.96,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CVIS,En,1818.07,0,0,17.81,1420.37,415.52,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:15:00 AM,RTD,7/22/2026 12:20:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CVIS,En,1810.09,0,0,17.48,1406,426.47,4.91,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CMIN,En,1741.08,0,0,40.75,2208.30,0,426.47,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CLUZ,En,9990.49,0,0,192.34,10177.86,4.91,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:20:00 AM,RTD,7/22/2026 12:25:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CLUZ,En,9991.05,0,0,192.18,10163.20,19.97,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CMIN,En,1739.40,0,0,41.95,2231.30,0,450,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CVIS,En,1812.78,0,0,17.12,1399.90,450,19.97,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:25:00 AM,RTD,7/22/2026 12:30:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CMIN,En,1737.61,0,0,41.69,2229.31,0,450,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CLUZ,En,9957.95,0,0,193.68,10112.27,39.41,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CVIS,En,1807.43,0,0,16.36,1413.20,450,39.41,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:30:00 AM,RTD,7/22/2026 12:35:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CMIN,En,1730.22,0,0,41.71,2221.91,0,450,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CLUZ,En,9915.24,0,0,192.85,10063.96,44.07,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CVIS,En,1795.69,0,0,16.07,1405.84,450,44.07,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:35:00 AM,RTD,7/22/2026 12:40:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CMIN,En,1725.48,0,0,42.12,2187.21,0,419.62,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CLUZ,En,9865.80,0,0,191.22,10033.80,23.22,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CVIS,En,1790.34,0,0,16.50,1410.48,419.62,23.22,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:40:00 AM,RTD,7/22/2026 12:45:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CMIN,En,1735.99,0,0,42.77,2183.85,0,405.07,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CLUZ,En,9849.87,0,0,190.66,10024.70,15.82,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CVIS,En,1783.28,0,0,16.13,1410.15,405.07,15.82,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:45:00 AM,RTD,7/22/2026 12:50:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CMIN,En,1730.16,0,0,42.56,2155.54,0,382.84,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CLUZ,En,9819.98,0,0,189.65,10009.65,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CVIS,En,1775.96,0,0,16.63,1409.76,382.84,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:50:00 AM,RTD,7/22/2026 12:55:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CMIN,En,1725.90,0,0,42.18,2140.98,0,372.90,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CLUZ,En,9785.05,0,0,189.29,9979.62,0,5.40,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CVIS,En,1770.89,0,0,16.78,1409.38,378.30,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CMIN,Rd,37.65,0,,0,37.65,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CLUZ,Rd,214.50,0,,0,214.50,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CVIS,Rd,38,0,,0,38,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CVIS,Ru,38,0,,0,38,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CMIN,Ru,37.65,0,,0,37.65,0,0,
7/22/2026 12:55:00 AM,RTD,7/22/2026 1:00:00 AM,CLUZ,Ru,214.50,0,,0,214.50,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CMIN,En,1725,0,0,41.59,2173.53,0,406.97,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CLUZ,En,9779.20,158,0,194.80,10051.23,80.77,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CVIS,En,1764.94,0,0,13.52,1452.26,406.97,80.77,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CMIN,Rd,36.47,0,,0,36.47,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CLUZ,Rd,207,0,,0,207,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CVIS,Rd,36.85,0,,0,36.85,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CVIS,Ru,36.85,0,,0,36.85,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CMIN,Ru,36.47,0,,0,36.47,0,0,
7/22/2026 1:00:00 AM,RTD,7/22/2026 1:05:00 AM,CLUZ,Ru,207,0,,0,207,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CMIN,En,1720.77,0,0,42.09,2187.45,0,424.60,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CLUZ,En,9745.49,158,0,195.06,9997.62,100.77,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CVIS,En,1762.27,0,0,13.98,1452.42,424.60,100.77,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CMIN,Rd,36.47,0,,0,36.47,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CLUZ,Rd,207,0,,0,207,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CVIS,Rd,36.85,0,,0,36.85,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CVIS,Ru,36.85,0,,0,36.85,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CMIN,Ru,36.47,0,,0,36.47,0,0,
7/22/2026 1:05:00 AM,RTD,7/22/2026 1:10:00 AM,CLUZ,Ru,207,0,,0,207,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CMIN,Dr,100,0,,0,100,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CLUZ,Dr,655,0,,0,655,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CLUZ,En,9698.02,158,0,193.18,9970.33,78.97,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CVIS,En,1761.41,0,0,14.54,1429.19,425.74,78.97,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CMIN,En,1715.50,0,0,40.78,2181.99,0,425.74,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CMIN,Fr,100,0,,0,100,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CLUZ,Fr,655,0,,0,655,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CVIS,Fr,134,0,,0,134,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CLUZ,Rd,207,0,,0,207,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CVIS,Rd,36.85,0,,0,36.85,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CMIN,Rd,36.47,0,,0,36.47,0,0,
7/22/2026 1:10:00 AM,RTD,7/22/2026 1:15:00 AM,CLUZ,Ru,207,0,,0,207,0,0,
