RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,MKT_REQT,LOAD_BID,LOAD_CURTAILED,LOSSES,GENERATION,MKT_IMPORT,MKT_EXPORT,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CLUZ,Fr,614,0,,0,614,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CMIN,Rd,40.80,0,,0,40.80,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CVIS,Rd,43,0,,0,43,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CLUZ,Rd,182,0,,0,182,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CLUZ,Ru,182,0,,0,182,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CVIS,Ru,43,0,,0,43,0,0,
9/5/2026 12:35:00 AM,RTD,9/5/2026 12:40:00 AM,CMIN,Ru,40.80,0,,0,40.80,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,Dr,612,0,,0,612,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,En,2067.96,0,0,54.62,2204.36,0,81.81,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,En,8600.91,148,0,150.97,9149.77,0,250,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CVIS,En,2034.57,0,0,27.22,1730,331.81,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,Fr,614,0,,0,614,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CVIS,Rd,43,0,,0,43,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,Rd,40.80,0,,0,40.80,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,Rd,182,0,,0,182,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CMIN,Ru,40.80,0,,0,40.80,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CLUZ,Ru,182,0,,0,182,0,0,
9/5/2026 12:40:00 AM,RTD,9/5/2026 12:45:00 AM,CVIS,Ru,43,0,,0,43,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,Dr,612,0,,0,612,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,En,8554.81,148,0,149.10,9101.92,0,250,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CVIS,En,2030.73,0,0,26.83,1723,334.58,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,En,2062.27,0,0,54.35,2201.20,0,84.58,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,Fr,614,0,,0,614,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,Rd,40.80,0,,0,40.80,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CVIS,Rd,43,0,,0,43,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,Rd,182,0,,0,182,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CLUZ,Ru,182,0,,0,182,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CMIN,Ru,40.80,0,,0,40.80,0,0,
9/5/2026 12:45:00 AM,RTD,9/5/2026 12:50:00 AM,CVIS,Ru,43,0,,0,43,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,Dr,612,0,,0,612,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,En,2059.41,0,0,54.73,2197.62,0,83.49,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CVIS,En,2026.64,0,0,26.87,1720,333.49,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,En,8523.47,148,0,148.04,9069.46,0,250,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,Fr,614,0,,0,614,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,Rd,182,0,,0,182,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CVIS,Rd,43,0,,0,43,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,Rd,40.80,0,,0,40.80,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CMIN,Ru,40.80,0,,0,40.80,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CLUZ,Ru,182,0,,0,182,0,0,
9/5/2026 12:50:00 AM,RTD,9/5/2026 12:55:00 AM,CVIS,Ru,43,0,,0,43,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CVIS,Dr,123,0,,0,123,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,Dr,612,0,,0,612,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,En,8500.31,148,0,147.23,9045.55,0,250,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CMIN,En,2050.57,0,0,55.75,2185.08,0,78.75,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CVIS,En,2018.92,0,0,26.95,1717.10,328.75,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,Fr,614,0,,0,614,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CMIN,Rd,40.80,0,,0,40.80,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CVIS,Rd,43,0,,0,43,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,Rd,182,0,,0,182,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CLUZ,Ru,182,0,,0,182,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CVIS,Ru,43,0,,0,43,0,0,
9/5/2026 12:55:00 AM,RTD,9/5/2026 1:00:00 AM,CMIN,Ru,40.80,0,,0,40.80,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,Dr,93,0,,0,93,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,Dr,606,0,,0,606,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CMIN,En,2039.26,0,0,57.93,2171.78,0,74.58,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,En,8505.98,148,0,146.80,9050.85,0,250,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,En,2004.59,0,0,25.75,1705.75,324.58,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,Fr,609,0,,0,609,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CMIN,Rd,39.38,0,,0,39.38,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,Rd,177,0,,0,177,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CMIN,Ru,39.38,0,,0,39.38,0,0,
9/5/2026 1:00:00 AM,RTD,9/5/2026 1:05:00 AM,CLUZ,Ru,177,0,,0,177,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,Dr,93,0,,0,93,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CLUZ,Dr,606,0,,0,606,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CMIN,En,2031.41,0,0,58.12,2164.82,0,75.31,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CLUZ,En,8469.13,148,0,145.40,9012.50,0,250,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,En,1999.01,0,0,26.06,1699.77,325.31,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CLUZ,Fr,609,0,,0,609,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CMIN,Rd,39.38,0,,0,39.38,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CLUZ,Rd,177,0,,0,177,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CMIN,Ru,39.38,0,,0,39.38,0,0,
9/5/2026 1:05:00 AM,RTD,9/5/2026 1:10:00 AM,CLUZ,Ru,177,0,,0,177,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CVIS,Dr,93,0,,0,93,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CMIN,Dr,130,0,,0,130,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CLUZ,Dr,606,0,,0,606,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CMIN,En,2025.28,0,0,58.39,2159.75,0,76.08,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CLUZ,En,8445.67,148,0,144.29,8988,0,250,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CVIS,En,1989.69,0,0,26.22,1689.78,326.08,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CMIN,Fr,130,0,,0,130,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CVIS,Fr,150,0,,0,150,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CLUZ,Fr,609,0,,0,609,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CMIN,Rd,39.38,0,,0,39.38,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CLUZ,Rd,177,0,,0,177,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CVIS,Rd,41.40,0,,0,41.40,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CVIS,Ru,41.40,0,,0,41.40,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CMIN,Ru,39.38,0,,0,39.38,0,0,
9/5/2026 1:10:00 AM,RTD,9/5/2026 1:15:00 AM,CLUZ,Ru,177,0,,0,177,0,0,
