RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/20/2026 6:05:00 AM,DIPC,5/20/2026 6:10:00 AM,CLUZ_CVIS,2787.9527,
5/20/2026 11:15:00 AM,DIPC,5/20/2026 11:20:00 AM,CMIN,17399.3364,
5/20/2026 11:15:00 AM,DIPC,5/20/2026 11:20:00 AM,CVIS,17057.7375,
5/20/2026 11:15:00 AM,DIPC,5/20/2026 11:20:00 AM,CLUZ,2758.4613,
5/20/2026 11:15:00 AM,DIPC,5/20/2026 11:20:00 AM,System,7010.2259,
5/20/2026 11:15:00 AM,DIPC,5/20/2026 11:20:00 AM,CLUZ_CVIS,4934.3307,
5/20/2026 11:50:00 AM,DIPC,5/20/2026 11:55:00 AM,CMIN,13533.9839,
5/20/2026 11:50:00 AM,DIPC,5/20/2026 11:55:00 AM,CVIS,13300.6423,
5/20/2026 11:50:00 AM,DIPC,5/20/2026 11:55:00 AM,CLUZ,2973.2643,
5/20/2026 11:50:00 AM,DIPC,5/20/2026 11:55:00 AM,System,6005.2897,
5/20/2026 11:50:00 AM,DIPC,5/20/2026 11:55:00 AM,CLUZ_CVIS,4538.3506,
5/20/2026 1:05:00 PM,DIPC,5/20/2026 1:10:00 PM,CMIN,19777.4813,
5/20/2026 1:05:00 PM,DIPC,5/20/2026 1:10:00 PM,CVIS,19158.4145,
5/20/2026 1:05:00 PM,DIPC,5/20/2026 1:10:00 PM,CLUZ,3295.1471,
5/20/2026 1:05:00 PM,DIPC,5/20/2026 1:10:00 PM,System,7956.1927,
5/20/2026 1:05:00 PM,DIPC,5/20/2026 1:10:00 PM,CLUZ_CVIS,5683.1944,
5/20/2026 1:25:00 PM,DIPC,5/20/2026 1:30:00 PM,CMIN,29727.6426,
5/20/2026 1:25:00 PM,DIPC,5/20/2026 1:30:00 PM,CVIS,29180.8028,
5/20/2026 1:25:00 PM,DIPC,5/20/2026 1:30:00 PM,CLUZ,5687.3006,
5/20/2026 1:25:00 PM,DIPC,5/20/2026 1:30:00 PM,System,12511.3578,
5/20/2026 1:25:00 PM,DIPC,5/20/2026 1:30:00 PM,CLUZ_CVIS,9157.0077,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CMIN,3360.0187,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CVIS,3355.2908,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CLUZ,2808.9821,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,System,2956.0354,
5/20/2026 3:00:00 AM,DIPC,5/20/2026 3:05:00 AM,CLUZ_CVIS,2877.4116,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CMIN,3508.0872,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CVIS,3501.5369,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CLUZ,2770.5690,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,System,2973.1554,
5/20/2026 5:30:00 AM,DIPC,5/20/2026 5:35:00 AM,CLUZ_CVIS,2863.3323,
5/20/2026 6:20:00 AM,DIPC,5/20/2026 6:25:00 AM,CMIN,3758.6230,
5/20/2026 6:20:00 AM,DIPC,5/20/2026 6:25:00 AM,CVIS,3717.3534,
5/20/2026 6:20:00 AM,DIPC,5/20/2026 6:25:00 AM,CLUZ,169.0821,
5/20/2026 6:20:00 AM,DIPC,5/20/2026 6:25:00 AM,System,1153.3085,
5/20/2026 6:20:00 AM,DIPC,5/20/2026 6:25:00 AM,CLUZ_CVIS,644.0938,
5/20/2026 11:30:00 AM,DIPC,5/20/2026 11:35:00 AM,CMIN,17261.8956,
5/20/2026 11:30:00 AM,DIPC,5/20/2026 11:35:00 AM,CVIS,16998.7781,
5/20/2026 11:30:00 AM,DIPC,5/20/2026 11:35:00 AM,CLUZ,2972.7803,
5/20/2026 11:30:00 AM,DIPC,5/20/2026 11:35:00 AM,System,7110.4703,
5/20/2026 11:30:00 AM,DIPC,5/20/2026 11:35:00 AM,CLUZ_CVIS,5082.4511,
5/20/2026 11:40:00 AM,DIPC,5/20/2026 11:45:00 AM,CMIN,20626.6886,
5/20/2026 11:40:00 AM,DIPC,5/20/2026 11:45:00 AM,CVIS,20270.2563,
5/20/2026 11:40:00 AM,DIPC,5/20/2026 11:45:00 AM,CLUZ,2975.6754,
5/20/2026 11:40:00 AM,DIPC,5/20/2026 11:45:00 AM,System,8065.0578,
5/20/2026 11:40:00 AM,DIPC,5/20/2026 11:45:00 AM,CLUZ_CVIS,5573.8514,
5/20/2026 12:10:00 AM,DIPC,5/20/2026 12:15:00 AM,CMIN,3683.98,
5/20/2026 12:10:00 AM,DIPC,5/20/2026 12:15:00 AM,CVIS,3735.7755,
5/20/2026 12:10:00 AM,DIPC,5/20/2026 12:15:00 AM,CLUZ,3290.7639,
5/20/2026 12:10:00 AM,DIPC,5/20/2026 12:15:00 AM,System,3401.6513,
5/20/2026 12:10:00 AM,DIPC,5/20/2026 12:15:00 AM,CLUZ_CVIS,3345.7063,
5/20/2026 12:45:00 AM,DIPC,5/20/2026 12:50:00 AM,CMIN,3668.0828,
5/20/2026 12:45:00 AM,DIPC,5/20/2026 12:50:00 AM,CVIS,3720.9156,
5/20/2026 12:45:00 AM,DIPC,5/20/2026 12:50:00 AM,CLUZ,3072.5745,
5/20/2026 12:45:00 AM,DIPC,5/20/2026 12:50:00 AM,System,3236.6136,
5/20/2026 12:45:00 AM,DIPC,5/20/2026 12:50:00 AM,CLUZ_CVIS,3150.3089,
5/20/2026 12:55:00 AM,DIPC,5/20/2026 1:00:00 AM,CMIN,3428.4088,
5/20/2026 12:55:00 AM,DIPC,5/20/2026 1:00:00 AM,CVIS,3477.8568,
5/20/2026 12:55:00 AM,DIPC,5/20/2026 1:00:00 AM,CLUZ,3072.8450,
5/20/2026 12:55:00 AM,DIPC,5/20/2026 1:00:00 AM,System,3172.5645,
5/20/2026 12:55:00 AM,DIPC,5/20/2026 1:00:00 AM,CLUZ_CVIS,3121.5549,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CMIN,3389.3266,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CVIS,3402.8517,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CLUZ,2801.2601,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,System,2960.4072,
5/20/2026 2:40:00 AM,DIPC,5/20/2026 2:45:00 AM,CLUZ_CVIS,2875.9380,
5/20/2026 8:15:00 AM,DIPC,5/20/2026 8:20:00 AM,CMIN,3749.3908,
5/20/2026 8:15:00 AM,DIPC,5/20/2026 8:20:00 AM,CVIS,3736.1651,
5/20/2026 8:15:00 AM,DIPC,5/20/2026 8:20:00 AM,CLUZ,2987.3882,
5/20/2026 8:15:00 AM,DIPC,5/20/2026 8:20:00 AM,System,3198.2088,
5/20/2026 8:15:00 AM,DIPC,5/20/2026 8:20:00 AM,CLUZ_CVIS,3094.4759,
5/20/2026 10:25:00 AM,DIPC,5/20/2026 10:30:00 AM,CMIN,27096.2146,
5/20/2026 10:25:00 AM,DIPC,5/20/2026 10:30:00 AM,CVIS,26822.6009,
5/20/2026 10:25:00 AM,DIPC,5/20/2026 10:30:00 AM,CLUZ,3063.5225,
5/20/2026 10:25:00 AM,DIPC,5/20/2026 10:30:00 AM,System,10033.9332,
5/20/2026 10:25:00 AM,DIPC,5/20/2026 10:30:00 AM,CLUZ_CVIS,6644.9278,
5/20/2026 12:45:00 PM,DIPC,5/20/2026 12:50:00 PM,CMIN,23344.7669,
5/20/2026 12:45:00 PM,DIPC,5/20/2026 12:50:00 PM,CVIS,22634.6824,
5/20/2026 12:45:00 PM,DIPC,5/20/2026 12:50:00 PM,CLUZ,5420.0994,
5/20/2026 12:45:00 PM,DIPC,5/20/2026 12:50:00 PM,System,10526.9208,
5/20/2026 12:45:00 PM,DIPC,5/20/2026 12:50:00 PM,CLUZ_CVIS,8043.7557,
5/20/2026 2:05:00 PM,DIPC,5/20/2026 2:10:00 PM,CMIN,31775.1292,
5/20/2026 2:05:00 PM,DIPC,5/20/2026 2:10:00 PM,CVIS,31370.6939,
5/20/2026 2:05:00 PM,DIPC,5/20/2026 2:10:00 PM,CLUZ,5757.4813,
5/20/2026 2:05:00 PM,DIPC,5/20/2026 2:10:00 PM,System,13122.6610,
5/20/2026 2:05:00 PM,DIPC,5/20/2026 2:10:00 PM,CLUZ_CVIS,9414.0804,
5/20/2026 5:50:00 PM,DIPC,5/20/2026 5:55:00 PM,System,12870.5547,
5/20/2026 5:50:00 PM,DIPC,5/20/2026 5:55:00 PM,CLUZ_CVIS,9686.9581,
5/20/2026 5:45:00 PM,DIPC,5/20/2026 5:50:00 PM,CMIN,27210.5909,
5/20/2026 5:45:00 PM,DIPC,5/20/2026 5:50:00 PM,CVIS,32755.6280,
5/20/2026 5:45:00 PM,DIPC,5/20/2026 5:50:00 PM,CLUZ,5838.1516,
5/20/2026 5:45:00 PM,DIPC,5/20/2026 5:50:00 PM,System,12689.3361,
5/20/2026 5:45:00 PM,DIPC,5/20/2026 5:50:00 PM,CLUZ_CVIS,9651.7824,
5/20/2026 5:40:00 PM,DIPC,5/20/2026 5:45:00 PM,CMIN,12504.9068,
5/20/2026 5:40:00 PM,DIPC,5/20/2026 5:45:00 PM,CVIS,32759.7645,
5/20/2026 5:40:00 PM,DIPC,5/20/2026 5:45:00 PM,CLUZ,5836.5899,
5/20/2026 5:40:00 PM,DIPC,5/20/2026 5:45:00 PM,System,10123.3631,
5/20/2026 5:40:00 PM,DIPC,5/20/2026 5:45:00 PM,CLUZ_CVIS,9633.6813,
5/20/2026 8:40:00 PM,DIPC,5/20/2026 8:45:00 PM,CMIN,15051,
5/20/2026 8:40:00 PM,DIPC,5/20/2026 8:45:00 PM,CVIS,15051,
5/20/2026 8:40:00 PM,DIPC,5/20/2026 8:45:00 PM,CLUZ,15051,
5/20/2026 8:40:00 PM,DIPC,5/20/2026 8:45:00 PM,System,15051,
5/20/2026 8:40:00 PM,DIPC,5/20/2026 8:45:00 PM,CLUZ_CVIS,15051,
5/20/2026 8:35:00 PM,DIPC,5/20/2026 8:40:00 PM,CMIN,12332,
5/20/2026 8:35:00 PM,DIPC,5/20/2026 8:40:00 PM,CVIS,12332,
5/20/2026 8:35:00 PM,DIPC,5/20/2026 8:40:00 PM,CLUZ,12332,
5/20/2026 8:35:00 PM,DIPC,5/20/2026 8:40:00 PM,System,12332,
5/20/2026 8:35:00 PM,DIPC,5/20/2026 8:40:00 PM,CLUZ_CVIS,12332,
5/20/2026 8:30:00 PM,DIPC,5/20/2026 8:35:00 PM,CMIN,14350,
5/20/2026 8:30:00 PM,DIPC,5/20/2026 8:35:00 PM,CVIS,14350,
5/20/2026 8:30:00 PM,DIPC,5/20/2026 8:35:00 PM,CLUZ,14350,
5/20/2026 8:30:00 PM,DIPC,5/20/2026 8:35:00 PM,System,14350,
5/20/2026 8:30:00 PM,DIPC,5/20/2026 8:35:00 PM,CLUZ_CVIS,14350,
5/20/2026 8:25:00 PM,DIPC,5/20/2026 8:30:00 PM,CMIN,11500,
5/20/2026 8:25:00 PM,DIPC,5/20/2026 8:30:00 PM,CVIS,11500,
5/20/2026 8:25:00 PM,DIPC,5/20/2026 8:30:00 PM,CLUZ,11500,
5/20/2026 8:25:00 PM,DIPC,5/20/2026 8:30:00 PM,System,11500,
5/20/2026 8:25:00 PM,DIPC,5/20/2026 8:30:00 PM,CLUZ_CVIS,11500,
5/20/2026 8:20:00 PM,DIPC,5/20/2026 8:25:00 PM,CMIN,11500,
5/20/2026 8:20:00 PM,DIPC,5/20/2026 8:25:00 PM,CVIS,11500,
5/20/2026 8:20:00 PM,DIPC,5/20/2026 8:25:00 PM,CLUZ,11500,
5/20/2026 8:20:00 PM,DIPC,5/20/2026 8:25:00 PM,System,11500,
5/20/2026 8:20:00 PM,DIPC,5/20/2026 8:25:00 PM,CLUZ_CVIS,11500,
5/20/2026 8:15:00 PM,DIPC,5/20/2026 8:20:00 PM,CMIN,11500,
5/20/2026 8:15:00 PM,DIPC,5/20/2026 8:20:00 PM,CVIS,11500,
5/20/2026 8:15:00 PM,DIPC,5/20/2026 8:20:00 PM,CLUZ,11500,
5/20/2026 8:15:00 PM,DIPC,5/20/2026 8:20:00 PM,System,11500,
5/20/2026 8:15:00 PM,DIPC,5/20/2026 8:20:00 PM,CLUZ_CVIS,11500,
5/20/2026 8:10:00 PM,DIPC,5/20/2026 8:15:00 PM,CMIN,11500,
5/20/2026 8:10:00 PM,DIPC,5/20/2026 8:15:00 PM,CVIS,11500,
5/20/2026 8:10:00 PM,DIPC,5/20/2026 8:15:00 PM,CLUZ,11500,
5/20/2026 8:10:00 PM,DIPC,5/20/2026 8:15:00 PM,System,11500,
5/20/2026 8:10:00 PM,DIPC,5/20/2026 8:15:00 PM,CLUZ_CVIS,11500,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CMIN,3414.1739,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CVIS,3460.1672,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CLUZ,2767.1464,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,System,2945.1243,
5/20/2026 1:50:00 AM,DIPC,5/20/2026 1:55:00 AM,CLUZ_CVIS,2851.3977,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CMIN,3368.8942,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CVIS,3354.2264,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CLUZ,2805.4998,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,System,2956.3813,
5/20/2026 4:25:00 AM,DIPC,5/20/2026 4:30:00 AM,CLUZ_CVIS,2875.1883,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CMIN,3384.1449,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CVIS,3376.0768,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CLUZ,2804.4333,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,System,2961.4553,
5/20/2026 5:15:00 AM,DIPC,5/20/2026 5:20:00 AM,CLUZ_CVIS,2876.7304,
5/20/2026 1:00:00 AM,DIPC,5/20/2026 1:05:00 AM,CMIN,3427.7549,
5/20/2026 1:00:00 AM,DIPC,5/20/2026 1:05:00 AM,CVIS,3476.0543,
5/20/2026 1:00:00 AM,DIPC,5/20/2026 1:05:00 AM,CLUZ,3406.8936,
5/20/2026 1:00:00 AM,DIPC,5/20/2026 1:05:00 AM,System,3417.3095,
5/20/2026 1:00:00 AM,DIPC,5/20/2026 1:05:00 AM,CLUZ_CVIS,3415.2240,
5/20/2026 6:05:00 PM,DIPC,5/20/2026 6:10:00 PM,CMIN,30946.3403,
5/20/2026 6:05:00 PM,DIPC,5/20/2026 6:10:00 PM,CVIS,33274.2805,
5/20/2026 6:05:00 PM,DIPC,5/20/2026 6:10:00 PM,CLUZ,5823.4774,
5/20/2026 6:05:00 PM,DIPC,5/20/2026 6:10:00 PM,System,13437.0990,
5/20/2026 6:05:00 PM,DIPC,5/20/2026 6:10:00 PM,CLUZ_CVIS,9615.2797,
5/20/2026 6:00:00 PM,DIPC,5/20/2026 6:05:00 PM,CMIN,32221.4316,
5/20/2026 6:00:00 PM,DIPC,5/20/2026 6:05:00 PM,CVIS,32742.0649,
5/20/2026 6:00:00 PM,DIPC,5/20/2026 6:05:00 PM,CLUZ,5822.4979,
5/20/2026 6:00:00 PM,DIPC,5/20/2026 6:05:00 PM,System,13586.9104,
5/20/2026 6:00:00 PM,DIPC,5/20/2026 6:05:00 PM,CLUZ_CVIS,9519.0699,
5/20/2026 9:05:00 AM,DIPC,5/20/2026 9:10:00 AM,CMIN,24183.3446,
5/20/2026 9:05:00 AM,DIPC,5/20/2026 9:10:00 AM,CVIS,23969.2868,
5/20/2026 9:05:00 AM,DIPC,5/20/2026 9:10:00 AM,CLUZ,2347.1042,
5/20/2026 9:05:00 AM,DIPC,5/20/2026 9:10:00 AM,System,8633.9156,
5/20/2026 9:05:00 AM,DIPC,5/20/2026 9:10:00 AM,CLUZ_CVIS,5627.7913,
5/20/2026 10:35:00 AM,DIPC,5/20/2026 10:40:00 AM,CMIN,27611.7511,
5/20/2026 10:35:00 AM,DIPC,5/20/2026 10:40:00 AM,CVIS,27226.2218,
5/20/2026 10:35:00 AM,DIPC,5/20/2026 10:40:00 AM,CLUZ,3278.4187,
5/20/2026 10:35:00 AM,DIPC,5/20/2026 10:40:00 AM,System,10289.7462,
5/20/2026 10:35:00 AM,DIPC,5/20/2026 10:40:00 AM,CLUZ_CVIS,6864.3386,
5/20/2026 2:25:00 PM,DIPC,5/20/2026 2:30:00 PM,CMIN,32660.6328,
5/20/2026 2:25:00 PM,DIPC,5/20/2026 2:30:00 PM,CVIS,32149.8047,
5/20/2026 2:25:00 PM,DIPC,5/20/2026 2:30:00 PM,CLUZ,5767.9775,
5/20/2026 2:25:00 PM,DIPC,5/20/2026 2:30:00 PM,System,13345.8776,
5/20/2026 2:25:00 PM,DIPC,5/20/2026 2:30:00 PM,CLUZ_CVIS,9481.3369,
5/20/2026 5:55:00 PM,DIPC,5/20/2026 6:00:00 PM,CMIN,29918.6270,
5/20/2026 5:55:00 PM,DIPC,5/20/2026 6:00:00 PM,CVIS,32784.7942,
5/20/2026 5:55:00 PM,DIPC,5/20/2026 6:00:00 PM,CLUZ,5841.3751,
5/20/2026 5:55:00 PM,DIPC,5/20/2026 6:00:00 PM,System,13237.3959,
5/20/2026 5:55:00 PM,DIPC,5/20/2026 6:00:00 PM,CLUZ_CVIS,9676.7129,
5/20/2026 5:50:00 PM,DIPC,5/20/2026 5:55:00 PM,CMIN,28036.8936,
5/20/2026 5:50:00 PM,DIPC,5/20/2026 5:55:00 PM,CVIS,32810.9534,
5/20/2026 5:50:00 PM,DIPC,5/20/2026 5:55:00 PM,CLUZ,5843.5448,
5/20/2026 8:45:00 AM,DIPC,5/20/2026 8:50:00 AM,CMIN,17200.1671,
5/20/2026 8:45:00 AM,DIPC,5/20/2026 8:50:00 AM,CVIS,17140.9027,
5/20/2026 8:45:00 AM,DIPC,5/20/2026 8:50:00 AM,CLUZ,2748.7117,
5/20/2026 8:45:00 AM,DIPC,5/20/2026 8:50:00 AM,System,6888.4611,
5/20/2026 8:45:00 AM,DIPC,5/20/2026 8:50:00 AM,CLUZ_CVIS,4904.4894,
5/20/2026 10:30:00 AM,DIPC,5/20/2026 10:35:00 AM,CMIN,21004.0415,
5/20/2026 10:30:00 AM,DIPC,5/20/2026 10:35:00 AM,CVIS,20791.8539,
5/20/2026 10:30:00 AM,DIPC,5/20/2026 10:35:00 AM,CLUZ,3063.6540,
5/20/2026 10:30:00 AM,DIPC,5/20/2026 10:35:00 AM,System,8235.7196,
5/20/2026 10:30:00 AM,DIPC,5/20/2026 10:35:00 AM,CLUZ_CVIS,5719.4329,
5/20/2026 8:30:00 AM,DIPC,5/20/2026 8:35:00 AM,CMIN,5546.2693,
