RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/13/2026 9:15:00 PM,DIPC,5/13/2026 9:20:00 PM,CVIS,7803.3044,
5/13/2026 9:15:00 PM,DIPC,5/13/2026 9:20:00 PM,CLUZ,6177.1319,
5/13/2026 9:15:00 PM,DIPC,5/13/2026 9:20:00 PM,System,15256.2350,
5/13/2026 9:15:00 PM,DIPC,5/13/2026 9:20:00 PM,CLUZ_CVIS,6408.0669,
5/13/2026 9:20:00 PM,DIPC,5/13/2026 9:25:00 PM,CMIN,165050.01,
5/13/2026 9:20:00 PM,DIPC,5/13/2026 9:25:00 PM,CVIS,7596.1797,
5/13/2026 9:20:00 PM,DIPC,5/13/2026 9:25:00 PM,CLUZ,6143.8593,
5/13/2026 9:20:00 PM,DIPC,5/13/2026 9:25:00 PM,System,34078.4485,
5/13/2026 9:20:00 PM,DIPC,5/13/2026 9:25:00 PM,CLUZ_CVIS,6350.1563,
5/13/2026 9:10:00 PM,DIPC,5/13/2026 9:15:00 PM,CMIN,57000,
5/13/2026 9:10:00 PM,DIPC,5/13/2026 9:15:00 PM,CVIS,7821.6567,
5/13/2026 9:10:00 PM,DIPC,5/13/2026 9:15:00 PM,CLUZ,6183.3850,
5/13/2026 9:10:00 PM,DIPC,5/13/2026 9:15:00 PM,System,15262.1932,
5/13/2026 9:10:00 PM,DIPC,5/13/2026 9:15:00 PM,CLUZ_CVIS,6416.2273,
5/13/2026 9:05:00 PM,DIPC,5/13/2026 9:10:00 PM,CMIN,57000,
5/13/2026 9:05:00 PM,DIPC,5/13/2026 9:10:00 PM,CVIS,11249.1670,
5/13/2026 9:05:00 PM,DIPC,5/13/2026 9:10:00 PM,CLUZ,9930.8465,
5/13/2026 9:05:00 PM,DIPC,5/13/2026 9:10:00 PM,System,18322.7880,
5/13/2026 9:05:00 PM,DIPC,5/13/2026 9:10:00 PM,CLUZ_CVIS,10118.5299,
5/13/2026 9:00:00 PM,DIPC,5/13/2026 9:05:00 PM,CMIN,57000,
5/13/2026 9:00:00 PM,DIPC,5/13/2026 9:05:00 PM,CVIS,15157.7314,
5/13/2026 9:00:00 PM,DIPC,5/13/2026 9:05:00 PM,CLUZ,14246.7764,
5/13/2026 3:50:00 PM,DIPC,5/13/2026 3:55:00 PM,CMIN,57000,
5/13/2026 3:50:00 PM,DIPC,5/13/2026 3:55:00 PM,CVIS,13044.5942,
5/13/2026 3:50:00 PM,DIPC,5/13/2026 3:55:00 PM,CLUZ,5604.1782,
5/13/2026 3:50:00 PM,DIPC,5/13/2026 3:55:00 PM,System,14920.2357,
5/13/2026 3:50:00 PM,DIPC,5/13/2026 3:55:00 PM,CLUZ_CVIS,6681.9668,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CMIN,4159.7412,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CVIS,4215.9039,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CLUZ,4032.4766,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,System,4072.1207,
5/13/2026 4:55:00 AM,DIPC,5/13/2026 5:00:00 AM,CLUZ_CVIS,4054.7304,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CMIN,4634.0718,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CVIS,4705.2293,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CLUZ,4504.7372,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,System,4546.6492,
5/13/2026 5:20:00 AM,DIPC,5/13/2026 5:25:00 AM,CLUZ_CVIS,4529.1450,
5/13/2026 8:00:00 AM,DIPC,5/13/2026 8:05:00 AM,CMIN,5522.4771,
5/13/2026 8:00:00 AM,DIPC,5/13/2026 8:05:00 AM,CVIS,5559.3716,
5/13/2026 8:00:00 AM,DIPC,5/13/2026 8:05:00 AM,CLUZ,5384.5412,
5/13/2026 8:00:00 AM,DIPC,5/13/2026 8:05:00 AM,System,5429.1531,
5/13/2026 8:00:00 AM,DIPC,5/13/2026 8:05:00 AM,CLUZ_CVIS,5410.3528,
5/13/2026 10:00:00 AM,DIPC,5/13/2026 10:05:00 AM,CMIN,18347.2932,
5/13/2026 10:00:00 AM,DIPC,5/13/2026 10:05:00 AM,CVIS,17959.2941,
5/13/2026 10:00:00 AM,DIPC,5/13/2026 10:05:00 AM,CLUZ,6454.5894,
5/13/2026 10:00:00 AM,DIPC,5/13/2026 10:05:00 AM,System,9814.2172,
5/13/2026 10:00:00 AM,DIPC,5/13/2026 10:05:00 AM,CLUZ_CVIS,8164.0404,
5/13/2026 10:50:00 PM,DIPC,5/13/2026 10:55:00 PM,CMIN,71999.97,
5/13/2026 10:50:00 PM,DIPC,5/13/2026 10:55:00 PM,CVIS,71999.97,
5/13/2026 10:50:00 PM,DIPC,5/13/2026 10:55:00 PM,CLUZ,5469.4305,
5/13/2026 10:50:00 PM,DIPC,5/13/2026 10:55:00 PM,System,24761.7711,
5/13/2026 10:50:00 PM,DIPC,5/13/2026 10:55:00 PM,CLUZ_CVIS,15000.9964,
5/13/2026 9:05:00 AM,DIPC,5/13/2026 9:10:00 AM,CMIN,12241.3287,
5/13/2026 9:05:00 AM,DIPC,5/13/2026 9:10:00 AM,CVIS,12070.8252,
5/13/2026 9:05:00 AM,DIPC,5/13/2026 9:10:00 AM,CLUZ,5757.7533,
5/13/2026 9:05:00 AM,DIPC,5/13/2026 9:10:00 AM,System,7579.0761,
5/13/2026 9:05:00 AM,DIPC,5/13/2026 9:10:00 AM,CLUZ_CVIS,6680.1402,
5/13/2026 8:30:00 AM,DIPC,5/13/2026 8:35:00 AM,CMIN,6672.6638,
5/13/2026 8:30:00 AM,DIPC,5/13/2026 8:35:00 AM,CVIS,6630.4795,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CMIN,3769.2228,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CVIS,3822.0265,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CLUZ,3728.2856,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,System,3744.1224,
5/13/2026 4:30:00 AM,DIPC,5/13/2026 4:35:00 AM,CLUZ_CVIS,3739.2633,
5/13/2026 10:45:00 PM,DIPC,5/13/2026 10:50:00 PM,CMIN,71999.97,
5/13/2026 10:45:00 PM,DIPC,5/13/2026 10:50:00 PM,CVIS,71999.97,
5/13/2026 10:45:00 PM,DIPC,5/13/2026 10:50:00 PM,CLUZ,5469.5621,
5/13/2026 10:45:00 PM,DIPC,5/13/2026 10:50:00 PM,System,24790.7928,
5/13/2026 10:45:00 PM,DIPC,5/13/2026 10:50:00 PM,CLUZ_CVIS,15030.8095,
5/13/2026 10:20:00 PM,DIPC,5/13/2026 10:25:00 PM,CMIN,54400,
5/13/2026 10:20:00 PM,DIPC,5/13/2026 10:25:00 PM,CVIS,54400,
5/13/2026 10:20:00 PM,DIPC,5/13/2026 10:25:00 PM,CLUZ,9885.3135,
5/13/2026 10:20:00 PM,DIPC,5/13/2026 10:25:00 PM,System,22828.5308,
5/13/2026 10:20:00 PM,DIPC,5/13/2026 10:25:00 PM,CLUZ_CVIS,16277.6446,
5/13/2026 10:15:00 PM,DIPC,5/13/2026 10:20:00 PM,CMIN,45000,
5/13/2026 10:15:00 PM,DIPC,5/13/2026 10:20:00 PM,CVIS,45000,
5/13/2026 10:15:00 PM,DIPC,5/13/2026 10:20:00 PM,CLUZ,10127.3136,
5/13/2026 10:15:00 PM,DIPC,5/13/2026 10:20:00 PM,System,20274.5470,
5/13/2026 10:15:00 PM,DIPC,5/13/2026 10:20:00 PM,CLUZ_CVIS,15090.5852,
5/13/2026 1:30:00 PM,DIPC,5/13/2026 1:35:00 PM,CMIN,39199.99,
5/13/2026 1:30:00 PM,DIPC,5/13/2026 1:35:00 PM,CVIS,39199.99,
5/13/2026 1:30:00 PM,DIPC,5/13/2026 1:35:00 PM,CLUZ,39199.99,
5/13/2026 1:30:00 PM,DIPC,5/13/2026 1:35:00 PM,System,39199.99,
5/13/2026 1:30:00 PM,DIPC,5/13/2026 1:35:00 PM,CLUZ_CVIS,39199.99,
5/13/2026 1:25:00 PM,DIPC,5/13/2026 1:30:00 PM,CMIN,35410.07,
5/13/2026 1:25:00 PM,DIPC,5/13/2026 1:30:00 PM,CVIS,35410.07,
5/13/2026 1:25:00 PM,DIPC,5/13/2026 1:30:00 PM,CLUZ,35410.07,
5/13/2026 1:25:00 PM,DIPC,5/13/2026 1:30:00 PM,System,35410.07,
5/13/2026 1:25:00 PM,DIPC,5/13/2026 1:30:00 PM,CLUZ_CVIS,35410.07,
5/13/2026 1:20:00 PM,DIPC,5/13/2026 1:25:00 PM,CMIN,32000,
5/13/2026 1:20:00 PM,DIPC,5/13/2026 1:25:00 PM,CVIS,32000,
5/13/2026 1:20:00 PM,DIPC,5/13/2026 1:25:00 PM,CLUZ,32000,
5/13/2026 1:20:00 PM,DIPC,5/13/2026 1:25:00 PM,System,32000,
5/13/2026 1:20:00 PM,DIPC,5/13/2026 1:25:00 PM,CLUZ_CVIS,32000,
5/13/2026 1:15:00 PM,DIPC,5/13/2026 1:20:00 PM,CMIN,32000,
5/13/2026 1:15:00 PM,DIPC,5/13/2026 1:20:00 PM,CVIS,32000,
5/13/2026 1:15:00 PM,DIPC,5/13/2026 1:20:00 PM,CLUZ,32000,
5/13/2026 1:15:00 PM,DIPC,5/13/2026 1:20:00 PM,System,32000,
5/13/2026 1:15:00 PM,DIPC,5/13/2026 1:20:00 PM,CLUZ_CVIS,32000,
5/13/2026 1:10:00 PM,DIPC,5/13/2026 1:15:00 PM,CMIN,32000,
5/13/2026 1:10:00 PM,DIPC,5/13/2026 1:15:00 PM,CVIS,32000,
5/13/2026 1:10:00 PM,DIPC,5/13/2026 1:15:00 PM,CLUZ,32000,
5/13/2026 1:10:00 PM,DIPC,5/13/2026 1:15:00 PM,System,32000,
5/13/2026 1:10:00 PM,DIPC,5/13/2026 1:15:00 PM,CLUZ_CVIS,32000,
5/13/2026 1:05:00 PM,DIPC,5/13/2026 1:10:00 PM,CMIN,32000,
5/13/2026 1:05:00 PM,DIPC,5/13/2026 1:10:00 PM,CVIS,32000,
5/13/2026 1:05:00 PM,DIPC,5/13/2026 1:10:00 PM,CLUZ,32000,
5/13/2026 1:05:00 PM,DIPC,5/13/2026 1:10:00 PM,System,32000,
5/13/2026 1:05:00 PM,DIPC,5/13/2026 1:10:00 PM,CLUZ_CVIS,32000,
5/13/2026 6:05:00 AM,DIPC,5/13/2026 6:10:00 AM,CMIN,3488.5708,
5/13/2026 6:05:00 AM,DIPC,5/13/2026 6:10:00 AM,CVIS,3501.6688,
5/13/2026 6:05:00 AM,DIPC,5/13/2026 6:10:00 AM,CLUZ,2727.4956,
5/13/2026 6:05:00 AM,DIPC,5/13/2026 6:10:00 AM,System,2929.2826,
5/13/2026 6:05:00 AM,DIPC,5/13/2026 6:10:00 AM,CLUZ_CVIS,2820.2932,
5/13/2026 8:20:00 AM,DIPC,5/13/2026 8:25:00 AM,CMIN,5988.7999,
5/13/2026 8:20:00 AM,DIPC,5/13/2026 8:25:00 AM,CVIS,5969.6334,
5/13/2026 8:20:00 AM,DIPC,5/13/2026 8:25:00 AM,CLUZ,5804.6770,
5/13/2026 8:20:00 AM,DIPC,5/13/2026 8:25:00 AM,System,5854.0634,
5/13/2026 8:20:00 AM,DIPC,5/13/2026 8:25:00 AM,CLUZ_CVIS,5828.2686,
5/13/2026 11:20:00 AM,DIPC,5/13/2026 11:25:00 AM,CMIN,16223.0513,
5/13/2026 11:20:00 AM,DIPC,5/13/2026 11:25:00 AM,CVIS,15692.7612,
5/13/2026 11:20:00 AM,DIPC,5/13/2026 11:25:00 AM,CLUZ,13778.0314,
5/13/2026 11:20:00 AM,DIPC,5/13/2026 11:25:00 AM,System,14406.2278,
5/13/2026 11:20:00 AM,DIPC,5/13/2026 11:25:00 AM,CLUZ_CVIS,14068.7502,
5/13/2026 12:20:00 PM,DIPC,5/13/2026 12:25:00 PM,CMIN,17396.4715,
5/13/2026 12:20:00 PM,DIPC,5/13/2026 12:25:00 PM,CVIS,16878.0144,
5/13/2026 12:20:00 PM,DIPC,5/13/2026 12:25:00 PM,CLUZ,5749.5881,
5/13/2026 12:20:00 PM,DIPC,5/13/2026 12:25:00 PM,System,9002.1533,
5/13/2026 12:20:00 PM,DIPC,5/13/2026 12:25:00 PM,CLUZ_CVIS,7432.5408,
5/13/2026 7:25:00 AM,DIPC,5/13/2026 7:30:00 AM,CMIN,5445.3717,
5/13/2026 7:25:00 AM,DIPC,5/13/2026 7:30:00 AM,CVIS,5691.8129,
5/13/2026 7:25:00 AM,DIPC,5/13/2026 7:30:00 AM,CLUZ,5504.2020,
5/13/2026 7:25:00 AM,DIPC,5/13/2026 7:30:00 AM,System,5516.3892,
5/13/2026 7:25:00 AM,DIPC,5/13/2026 7:30:00 AM,CLUZ_CVIS,5531.2148,
5/13/2026 8:50:00 AM,DIPC,5/13/2026 8:55:00 AM,CMIN,15499.2341,
5/13/2026 8:50:00 AM,DIPC,5/13/2026 8:55:00 AM,CVIS,15281.9256,
5/13/2026 8:50:00 AM,DIPC,5/13/2026 8:55:00 AM,CLUZ,14871.0579,
5/13/2026 8:50:00 AM,DIPC,5/13/2026 8:55:00 AM,System,15020.9555,
5/13/2026 8:50:00 AM,DIPC,5/13/2026 8:55:00 AM,CLUZ_CVIS,14930.0574,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CMIN,4576.4321,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CVIS,4626.5206,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CLUZ,4506.6975,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,System,4530.2630,
5/13/2026 4:45:00 AM,DIPC,5/13/2026 4:50:00 AM,CLUZ_CVIS,4521.1825,
5/13/2026 9:55:00 AM,DIPC,5/13/2026 10:00:00 AM,CMIN,17560.0167,
5/13/2026 9:55:00 AM,DIPC,5/13/2026 10:00:00 AM,CVIS,17205.8356,
5/13/2026 9:55:00 AM,DIPC,5/13/2026 10:00:00 AM,CLUZ,5766.2035,
5/13/2026 9:55:00 AM,DIPC,5/13/2026 10:00:00 AM,System,9100.7966,
5/13/2026 9:55:00 AM,DIPC,5/13/2026 10:00:00 AM,CLUZ_CVIS,7461.8415,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CMIN,3747.2836,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CVIS,3809.2814,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CLUZ,3713.0416,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,System,3728.0041,
5/13/2026 4:20:00 AM,DIPC,5/13/2026 4:25:00 AM,CLUZ_CVIS,3724.2776,
5/13/2026 9:45:00 PM,DIPC,5/13/2026 9:50:00 PM,CMIN,165050,
5/13/2026 9:45:00 PM,DIPC,5/13/2026 9:50:00 PM,CVIS,165050,
5/13/2026 9:45:00 PM,DIPC,5/13/2026 9:50:00 PM,CLUZ,6281.1203,
5/13/2026 9:45:00 PM,DIPC,5/13/2026 9:50:00 PM,System,52799.6417,
5/13/2026 9:45:00 PM,DIPC,5/13/2026 9:50:00 PM,CLUZ_CVIS,29111.7815,
5/13/2026 2:50:00 PM,DIPC,5/13/2026 2:55:00 PM,CMIN,57000,
5/13/2026 2:50:00 PM,DIPC,5/13/2026 2:55:00 PM,CVIS,57000,
5/13/2026 2:50:00 PM,DIPC,5/13/2026 2:55:00 PM,CLUZ,4918.5845,
5/13/2026 2:50:00 PM,DIPC,5/13/2026 2:55:00 PM,System,20066.6060,
5/13/2026 6:35:00 AM,DIPC,5/13/2026 6:40:00 AM,CMIN,3507.1894,
5/13/2026 6:35:00 AM,DIPC,5/13/2026 6:40:00 AM,CVIS,3483.3848,
5/13/2026 6:35:00 AM,DIPC,5/13/2026 6:40:00 AM,CLUZ,-955.0365,
5/13/2026 6:35:00 AM,DIPC,5/13/2026 6:40:00 AM,System,227.8471,
5/13/2026 6:35:00 AM,DIPC,5/13/2026 6:40:00 AM,CLUZ_CVIS,-399.9522,
5/13/2026 10:10:00 AM,DIPC,5/13/2026 10:15:00 AM,CMIN,23649.7653,
5/13/2026 10:10:00 AM,DIPC,5/13/2026 10:15:00 AM,CVIS,23084.1541,
5/13/2026 10:10:00 AM,DIPC,5/13/2026 10:15:00 AM,CLUZ,14316.1549,
5/13/2026 10:10:00 AM,DIPC,5/13/2026 10:15:00 AM,System,16917.2198,
5/13/2026 10:10:00 AM,DIPC,5/13/2026 10:15:00 AM,CLUZ_CVIS,15625.5090,
5/13/2026 3:25:00 PM,DIPC,5/13/2026 3:30:00 PM,CMIN,127049.77,
5/13/2026 3:25:00 PM,DIPC,5/13/2026 3:30:00 PM,CVIS,127049.77,
5/13/2026 3:25:00 PM,DIPC,5/13/2026 3:30:00 PM,CLUZ,5542.8209,
5/13/2026 3:25:00 PM,DIPC,5/13/2026 3:30:00 PM,System,40447.2889,
5/13/2026 3:25:00 PM,DIPC,5/13/2026 3:30:00 PM,CLUZ_CVIS,23856.7665,
5/13/2026 2:50:00 PM,DIPC,5/13/2026 2:55:00 PM,CLUZ_CVIS,12923.2488,
5/13/2026 10:25:00 AM,DIPC,5/13/2026 10:30:00 AM,CMIN,19708.70,
5/13/2026 10:25:00 AM,DIPC,5/13/2026 10:30:00 AM,CVIS,19708.70,
5/13/2026 10:25:00 AM,DIPC,5/13/2026 10:30:00 AM,CLUZ,19708.70,
5/13/2026 10:25:00 AM,DIPC,5/13/2026 10:30:00 AM,System,19708.70,
5/13/2026 10:25:00 AM,DIPC,5/13/2026 10:30:00 AM,CLUZ_CVIS,19708.70,
5/13/2026 10:20:00 AM,DIPC,5/13/2026 10:25:00 AM,CMIN,24200,
5/13/2026 10:20:00 AM,DIPC,5/13/2026 10:25:00 AM,CVIS,24200,
5/13/2026 10:20:00 AM,DIPC,5/13/2026 10:25:00 AM,CLUZ,24200,
5/13/2026 10:20:00 AM,DIPC,5/13/2026 10:25:00 AM,System,24200,
5/13/2026 10:20:00 AM,DIPC,5/13/2026 10:25:00 AM,CLUZ_CVIS,24200,
5/13/2026 9:30:00 AM,DIPC,5/13/2026 9:35:00 AM,CMIN,21045.7946,
5/13/2026 9:30:00 AM,DIPC,5/13/2026 9:35:00 AM,CVIS,20815.4055,
5/13/2026 9:30:00 AM,DIPC,5/13/2026 9:35:00 AM,CLUZ,5764.3691,
5/13/2026 9:30:00 AM,DIPC,5/13/2026 9:35:00 AM,System,10133.7010,
5/13/2026 9:30:00 AM,DIPC,5/13/2026 9:35:00 AM,CLUZ_CVIS,8000.3324,
5/13/2026 3:15:00 PM,DIPC,5/13/2026 3:20:00 PM,CMIN,57000,
5/13/2026 3:15:00 PM,DIPC,5/13/2026 3:20:00 PM,CVIS,57000,
5/13/2026 3:15:00 PM,DIPC,5/13/2026 3:20:00 PM,CLUZ,5426.0580,
5/13/2026 3:15:00 PM,DIPC,5/13/2026 3:20:00 PM,System,20257.3493,
5/13/2026 3:15:00 PM,DIPC,5/13/2026 3:20:00 PM,CLUZ_CVIS,13235.1907,
5/13/2026 11:00:00 PM,DIPC,5/13/2026 11:05:00 PM,CMIN,56910.10,
5/13/2026 11:00:00 PM,DIPC,5/13/2026 11:05:00 PM,CVIS,56910.10,
5/13/2026 11:00:00 PM,DIPC,5/13/2026 11:05:00 PM,CLUZ,5686.8301,
5/13/2026 11:00:00 PM,DIPC,5/13/2026 11:05:00 PM,System,20430.2458,
5/13/2026 11:00:00 PM,DIPC,5/13/2026 11:05:00 PM,CLUZ_CVIS,12924.9106,
5/13/2026 10:30:00 PM,DIPC,5/13/2026 10:35:00 PM,CMIN,55000.01,
5/13/2026 10:30:00 PM,DIPC,5/13/2026 10:35:00 PM,CVIS,55000.01,
5/13/2026 10:30:00 PM,DIPC,5/13/2026 10:35:00 PM,CLUZ,5534.1722,
5/13/2026 10:30:00 PM,DIPC,5/13/2026 10:35:00 PM,System,20008.7699,
5/13/2026 10:30:00 PM,DIPC,5/13/2026 10:35:00 PM,CLUZ_CVIS,12706.0376,
5/13/2026 2:05:00 PM,DIPC,5/13/2026 2:10:00 PM,CMIN,57000,
5/13/2026 2:05:00 PM,DIPC,5/13/2026 2:10:00 PM,CVIS,57000,
5/13/2026 2:05:00 PM,DIPC,5/13/2026 2:10:00 PM,CLUZ,57000,
5/13/2026 2:05:00 PM,DIPC,5/13/2026 2:10:00 PM,System,57000,
5/13/2026 2:05:00 PM,DIPC,5/13/2026 2:10:00 PM,CLUZ_CVIS,57000,
5/13/2026 10:35:00 PM,DIPC,5/13/2026 10:40:00 PM,CMIN,45000,
5/13/2026 10:35:00 PM,DIPC,5/13/2026 10:40:00 PM,CVIS,45000,
5/13/2026 10:35:00 PM,DIPC,5/13/2026 10:40:00 PM,CLUZ,6023.6784,
5/13/2026 10:35:00 PM,DIPC,5/13/2026 10:40:00 PM,System,17396.7533,
5/13/2026 10:35:00 PM,DIPC,5/13/2026 10:40:00 PM,CLUZ_CVIS,11634.6837,
5/13/2026 11:35:00 PM,DIPC,5/13/2026 11:40:00 PM,CMIN,7423,
5/13/2026 11:35:00 PM,DIPC,5/13/2026 11:40:00 PM,CVIS,7423,
5/13/2026 11:35:00 PM,DIPC,5/13/2026 11:40:00 PM,CLUZ,5106.2813,
5/13/2026 11:35:00 PM,DIPC,5/13/2026 11:40:00 PM,System,5762.3054,
5/13/2026 11:35:00 PM,DIPC,5/13/2026 11:40:00 PM,CLUZ_CVIS,5426.5509,
5/13/2026 11:30:00 PM,DIPC,5/13/2026 11:35:00 PM,CMIN,6015.4685,
5/13/2026 11:30:00 PM,DIPC,5/13/2026 11:35:00 PM,CVIS,7423,
5/13/2026 11:30:00 PM,DIPC,5/13/2026 11:35:00 PM,CLUZ,5354.6507,
5/13/2026 11:30:00 PM,DIPC,5/13/2026 11:35:00 PM,System,5703.3807,
5/13/2026 11:30:00 PM,DIPC,5/13/2026 11:35:00 PM,CLUZ_CVIS,5640.4552,
5/13/2026 2:55:00 PM,DIPC,5/13/2026 3:00:00 PM,CMIN,57000,
5/13/2026 2:55:00 PM,DIPC,5/13/2026 3:00:00 PM,CVIS,57000,
5/13/2026 2:55:00 PM,DIPC,5/13/2026 3:00:00 PM,CLUZ,4687.4356,
5/13/2026 2:55:00 PM,DIPC,5/13/2026 3:00:00 PM,System,19877.2993,
