RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/10/2026 3:35:00 PM,DIPC,5/10/2026 3:40:00 PM,CMIN,5200,
5/10/2026 3:35:00 PM,DIPC,5/10/2026 3:40:00 PM,CVIS,5200,
5/10/2026 3:35:00 PM,DIPC,5/10/2026 3:40:00 PM,CLUZ,5200,
5/10/2026 3:35:00 PM,DIPC,5/10/2026 3:40:00 PM,System,5200,
5/10/2026 3:35:00 PM,DIPC,5/10/2026 3:40:00 PM,CLUZ_CVIS,5200,
5/10/2026 2:15:00 PM,DIPC,5/10/2026 2:20:00 PM,CVIS,-9998,
5/10/2026 2:15:00 PM,DIPC,5/10/2026 2:20:00 PM,CLUZ,-9998,
5/10/2026 2:15:00 PM,DIPC,5/10/2026 2:20:00 PM,System,-9998,
5/10/2026 2:15:00 PM,DIPC,5/10/2026 2:20:00 PM,CLUZ_CVIS,-9998,
5/10/2026 4:00:00 AM,DIPC,5/10/2026 4:05:00 AM,CMIN,3704.0507,
5/10/2026 4:00:00 AM,DIPC,5/10/2026 4:05:00 AM,CVIS,3774.9970,
5/10/2026 4:00:00 AM,DIPC,5/10/2026 4:05:00 AM,CLUZ,3689.8081,
5/10/2026 4:00:00 AM,DIPC,5/10/2026 4:05:00 AM,System,3700.9703,
5/10/2026 4:00:00 AM,DIPC,5/10/2026 4:05:00 AM,CLUZ_CVIS,3700.3483,
5/10/2026 6:05:00 AM,DIPC,5/10/2026 6:10:00 AM,CMIN,2922.6818,
5/10/2026 6:05:00 AM,DIPC,5/10/2026 6:10:00 AM,CVIS,2860.1118,
5/10/2026 6:05:00 AM,DIPC,5/10/2026 6:10:00 AM,CLUZ,2709.2080,
5/10/2026 6:05:00 AM,DIPC,5/10/2026 6:10:00 AM,System,2759.2956,
5/10/2026 6:05:00 AM,DIPC,5/10/2026 6:10:00 AM,CLUZ_CVIS,2728.8267,
5/10/2026 10:15:00 AM,DIPC,5/10/2026 10:20:00 AM,CMIN,3024.3552,
5/10/2026 10:15:00 AM,DIPC,5/10/2026 10:20:00 AM,CVIS,2933.5292,
5/10/2026 10:15:00 AM,DIPC,5/10/2026 10:20:00 AM,CLUZ,2730.1043,
5/10/2026 10:15:00 AM,DIPC,5/10/2026 10:20:00 AM,System,2798.3048,
5/10/2026 10:15:00 AM,DIPC,5/10/2026 10:20:00 AM,CLUZ_CVIS,2759.6024,
5/10/2026 11:50:00 AM,DIPC,5/10/2026 11:55:00 AM,CMIN,2970.1783,
5/10/2026 11:50:00 AM,DIPC,5/10/2026 11:55:00 AM,CVIS,2862.8196,
5/10/2026 11:50:00 AM,DIPC,5/10/2026 11:55:00 AM,CLUZ,-9548.1464,
5/10/2026 11:50:00 AM,DIPC,5/10/2026 11:55:00 AM,System,-6185.2962,
5/10/2026 11:50:00 AM,DIPC,5/10/2026 11:55:00 AM,CLUZ_CVIS,-7714.4178,
5/10/2026 12:55:00 PM,DIPC,5/10/2026 1:00:00 PM,CMIN,3233.7072,
5/10/2026 12:55:00 PM,DIPC,5/10/2026 1:00:00 PM,CVIS,3145.5515,
5/10/2026 12:55:00 PM,DIPC,5/10/2026 1:00:00 PM,CLUZ,2733.3423,
5/10/2026 12:55:00 PM,DIPC,5/10/2026 1:00:00 PM,System,2861.6575,
5/10/2026 12:55:00 PM,DIPC,5/10/2026 1:00:00 PM,CLUZ_CVIS,2793.9827,
5/10/2026 6:50:00 PM,DIPC,5/10/2026 6:55:00 PM,CMIN,9491.8831,
5/10/2026 6:50:00 PM,DIPC,5/10/2026 6:55:00 PM,CVIS,18544.0716,
5/10/2026 6:50:00 PM,DIPC,5/10/2026 6:55:00 PM,CLUZ,5785.2059,
5/10/2026 6:50:00 PM,DIPC,5/10/2026 6:55:00 PM,System,7831.9974,
5/10/2026 6:50:00 PM,DIPC,5/10/2026 6:55:00 PM,CLUZ_CVIS,7478.3993,
5/10/2026 5:15:00 AM,DIPC,5/10/2026 5:20:00 AM,CMIN,3518.8371,
5/10/2026 5:15:00 AM,DIPC,5/10/2026 5:20:00 AM,CVIS,3499.1048,
5/10/2026 5:15:00 AM,DIPC,5/10/2026 5:20:00 AM,CLUZ,3432.8463,
5/10/2026 5:15:00 AM,DIPC,5/10/2026 5:20:00 AM,System,3453.4885,
5/10/2026 5:15:00 AM,DIPC,5/10/2026 5:20:00 AM,CLUZ_CVIS,3440.9640,
5/10/2026 11:00:00 AM,DIPC,5/10/2026 11:05:00 AM,CMIN,2962.4392,
5/10/2026 11:00:00 AM,DIPC,5/10/2026 11:05:00 AM,CVIS,2865.6107,
5/10/2026 11:00:00 AM,DIPC,5/10/2026 11:05:00 AM,CLUZ,0,
5/10/2026 11:00:00 AM,DIPC,5/10/2026 11:05:00 AM,System,790.6051,
5/10/2026 11:00:00 AM,DIPC,5/10/2026 11:05:00 AM,CLUZ_CVIS,420.5238,
5/10/2026 6:55:00 PM,DIPC,5/10/2026 7:00:00 PM,CMIN,9473.7325,
5/10/2026 6:55:00 PM,DIPC,5/10/2026 7:00:00 PM,CVIS,18543.4254,
5/10/2026 6:55:00 PM,DIPC,5/10/2026 7:00:00 PM,CLUZ,5782.14,
5/10/2026 6:55:00 PM,DIPC,5/10/2026 7:00:00 PM,System,7821.5936,
5/10/2026 6:55:00 PM,DIPC,5/10/2026 7:00:00 PM,CLUZ_CVIS,7470.0845,
5/10/2026 3:30:00 PM,DIPC,5/10/2026 3:35:00 PM,CMIN,3092.10,
5/10/2026 3:30:00 PM,DIPC,5/10/2026 3:35:00 PM,CVIS,3092.10,
5/10/2026 3:30:00 PM,DIPC,5/10/2026 3:35:00 PM,CLUZ,3092.10,
5/10/2026 3:30:00 PM,DIPC,5/10/2026 3:35:00 PM,System,3092.10,
5/10/2026 3:30:00 PM,DIPC,5/10/2026 3:35:00 PM,CLUZ_CVIS,3092.10,
5/10/2026 3:25:00 PM,DIPC,5/10/2026 3:30:00 PM,CMIN,4500,
5/10/2026 3:25:00 PM,DIPC,5/10/2026 3:30:00 PM,CVIS,4500,
5/10/2026 3:25:00 PM,DIPC,5/10/2026 3:30:00 PM,CLUZ,4500,
5/10/2026 3:25:00 PM,DIPC,5/10/2026 3:30:00 PM,System,4500,
5/10/2026 3:25:00 PM,DIPC,5/10/2026 3:30:00 PM,CLUZ_CVIS,4500,
5/10/2026 3:20:00 PM,DIPC,5/10/2026 3:25:00 PM,CMIN,5666.10,
5/10/2026 3:20:00 PM,DIPC,5/10/2026 3:25:00 PM,CVIS,5666.10,
5/10/2026 3:20:00 PM,DIPC,5/10/2026 3:25:00 PM,CLUZ,5666.10,
5/10/2026 3:20:00 PM,DIPC,5/10/2026 3:25:00 PM,System,5666.10,
5/10/2026 3:20:00 PM,DIPC,5/10/2026 3:25:00 PM,CLUZ_CVIS,5666.10,
5/10/2026 2:25:00 PM,DIPC,5/10/2026 2:30:00 PM,CMIN,-9995,
5/10/2026 2:25:00 PM,DIPC,5/10/2026 2:30:00 PM,CVIS,-9995,
5/10/2026 2:25:00 PM,DIPC,5/10/2026 2:30:00 PM,CLUZ,-9995,
5/10/2026 2:25:00 PM,DIPC,5/10/2026 2:30:00 PM,System,-9995,
5/10/2026 2:25:00 PM,DIPC,5/10/2026 2:30:00 PM,CLUZ_CVIS,-9995,
5/10/2026 2:15:00 PM,DIPC,5/10/2026 2:20:00 PM,CMIN,-9998,
5/10/2026 9:50:00 AM,DIPC,5/10/2026 9:55:00 AM,CMIN,3584.2362,
5/10/2026 9:50:00 AM,DIPC,5/10/2026 9:55:00 AM,CVIS,3478.3945,
5/10/2026 9:50:00 AM,DIPC,5/10/2026 9:55:00 AM,CLUZ,2722.7193,
5/10/2026 9:50:00 AM,DIPC,5/10/2026 9:55:00 AM,System,2944.2892,
5/10/2026 9:50:00 AM,DIPC,5/10/2026 9:55:00 AM,CLUZ_CVIS,2832.9449,
5/10/2026 11:15:00 AM,DIPC,5/10/2026 11:20:00 AM,CMIN,2967.6574,
5/10/2026 11:15:00 AM,DIPC,5/10/2026 11:20:00 AM,CVIS,2863.1843,
5/10/2026 11:15:00 AM,DIPC,5/10/2026 11:20:00 AM,CLUZ,0,
5/10/2026 11:15:00 AM,DIPC,5/10/2026 11:20:00 AM,System,793.8165,
5/10/2026 11:15:00 AM,DIPC,5/10/2026 11:20:00 AM,CLUZ_CVIS,425.5089,
5/10/2026 6:15:00 PM,DIPC,5/10/2026 6:20:00 PM,CMIN,16440.4007,
5/10/2026 6:15:00 PM,DIPC,5/10/2026 6:20:00 PM,CVIS,27276.2138,
5/10/2026 6:15:00 PM,DIPC,5/10/2026 6:20:00 PM,CLUZ,5496.0922,
5/10/2026 6:15:00 PM,DIPC,5/10/2026 6:20:00 PM,System,9865.6412,
5/10/2026 6:15:00 PM,DIPC,5/10/2026 6:20:00 PM,CLUZ_CVIS,8425.0832,
5/10/2026 10:20:00 PM,DIPC,5/10/2026 10:25:00 PM,CMIN,10500,
5/10/2026 10:20:00 PM,DIPC,5/10/2026 10:25:00 PM,CVIS,10500,
5/10/2026 10:20:00 PM,DIPC,5/10/2026 10:25:00 PM,CLUZ,10500,
5/10/2026 10:20:00 PM,DIPC,5/10/2026 10:25:00 PM,System,10500,
5/10/2026 10:20:00 PM,DIPC,5/10/2026 10:25:00 PM,CLUZ_CVIS,10500,
5/10/2026 10:15:00 PM,DIPC,5/10/2026 10:20:00 PM,CMIN,10500,
5/10/2026 10:15:00 PM,DIPC,5/10/2026 10:20:00 PM,CVIS,10500,
5/10/2026 10:15:00 PM,DIPC,5/10/2026 10:20:00 PM,CLUZ,10500,
5/10/2026 10:15:00 PM,DIPC,5/10/2026 10:20:00 PM,System,10500,
5/10/2026 10:15:00 PM,DIPC,5/10/2026 10:20:00 PM,CLUZ_CVIS,10500,
5/10/2026 10:10:00 PM,DIPC,5/10/2026 10:15:00 PM,CMIN,10500,
5/10/2026 10:10:00 PM,DIPC,5/10/2026 10:15:00 PM,CVIS,10500,
5/10/2026 10:10:00 PM,DIPC,5/10/2026 10:15:00 PM,CLUZ,10500,
5/10/2026 10:10:00 PM,DIPC,5/10/2026 10:15:00 PM,System,10500,
5/10/2026 10:10:00 PM,DIPC,5/10/2026 10:15:00 PM,CLUZ_CVIS,10500,
5/10/2026 10:05:00 PM,DIPC,5/10/2026 10:10:00 PM,CMIN,10500,
5/10/2026 10:05:00 PM,DIPC,5/10/2026 10:10:00 PM,CVIS,10500,
5/10/2026 10:05:00 PM,DIPC,5/10/2026 10:10:00 PM,CLUZ,10500,
5/10/2026 10:05:00 PM,DIPC,5/10/2026 10:10:00 PM,System,10500,
5/10/2026 10:05:00 PM,DIPC,5/10/2026 10:10:00 PM,CLUZ_CVIS,10500,
5/10/2026 10:00:00 PM,DIPC,5/10/2026 10:05:00 PM,CMIN,10500,
5/10/2026 10:00:00 PM,DIPC,5/10/2026 10:05:00 PM,CVIS,10500,
5/10/2026 10:00:00 PM,DIPC,5/10/2026 10:05:00 PM,CLUZ,10500,
5/10/2026 10:00:00 PM,DIPC,5/10/2026 10:05:00 PM,System,10500,
5/10/2026 10:00:00 PM,DIPC,5/10/2026 10:05:00 PM,CLUZ_CVIS,10500,
5/10/2026 9:55:00 PM,DIPC,5/10/2026 10:00:00 PM,CMIN,10500,
5/10/2026 9:55:00 PM,DIPC,5/10/2026 10:00:00 PM,CVIS,10500,
5/10/2026 9:55:00 PM,DIPC,5/10/2026 10:00:00 PM,CLUZ,10500,
5/10/2026 9:55:00 PM,DIPC,5/10/2026 10:00:00 PM,System,10500,
5/10/2026 9:55:00 PM,DIPC,5/10/2026 10:00:00 PM,CLUZ_CVIS,10500,
5/10/2026 9:50:00 PM,DIPC,5/10/2026 9:55:00 PM,CMIN,10500,
5/10/2026 9:50:00 PM,DIPC,5/10/2026 9:55:00 PM,CVIS,10500,
5/10/2026 9:50:00 PM,DIPC,5/10/2026 9:55:00 PM,CLUZ,10500,
5/10/2026 9:50:00 PM,DIPC,5/10/2026 9:55:00 PM,System,10500,
5/10/2026 9:50:00 PM,DIPC,5/10/2026 9:55:00 PM,CLUZ_CVIS,10500,
5/10/2026 11:55:00 PM,DIPC,5/11/2026,CMIN,5666.10,
5/10/2026 11:55:00 PM,DIPC,5/11/2026,CVIS,5666.10,
5/10/2026 11:55:00 PM,DIPC,5/11/2026,CLUZ,5666.10,
5/10/2026 11:55:00 PM,DIPC,5/11/2026,System,5666.10,
5/10/2026 11:55:00 PM,DIPC,5/11/2026,CLUZ_CVIS,5666.10,
5/10/2026 11:50:00 PM,DIPC,5/10/2026 11:55:00 PM,CMIN,5666.10,
5/10/2026 11:50:00 PM,DIPC,5/10/2026 11:55:00 PM,CVIS,5666.10,
5/10/2026 11:50:00 PM,DIPC,5/10/2026 11:55:00 PM,CLUZ,5666.10,
5/10/2026 11:50:00 PM,DIPC,5/10/2026 11:55:00 PM,System,5666.10,
5/10/2026 11:50:00 PM,DIPC,5/10/2026 11:55:00 PM,CLUZ_CVIS,5666.10,
