RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
4/24/2026 4:00:00 AM,DIPC,4/24/2026 4:05:00 AM,System,2489.8732,
4/24/2026 4:00:00 AM,DIPC,4/24/2026 4:05:00 AM,CLUZ_CVIS,2888.5377,
4/24/2026 10:00:00 AM,DIPC,4/24/2026 10:05:00 AM,CMIN,1577.2621,
4/24/2026 10:00:00 AM,DIPC,4/24/2026 10:05:00 AM,CVIS,1668.7681,
4/24/2026 10:00:00 AM,DIPC,4/24/2026 10:05:00 AM,CLUZ,1660.0686,
4/24/2026 10:00:00 AM,DIPC,4/24/2026 10:05:00 AM,System,1648.4385,
4/24/2026 10:00:00 AM,DIPC,4/24/2026 10:05:00 AM,CLUZ_CVIS,1661.5098,
4/24/2026 12:40:00 PM,DIPC,4/24/2026 12:45:00 PM,CMIN,2549.1582,
4/24/2026 12:40:00 PM,DIPC,4/24/2026 12:45:00 PM,CVIS,1922.4995,
4/24/2026 12:40:00 PM,DIPC,4/24/2026 12:45:00 PM,CLUZ,676.2878,
4/24/2026 12:40:00 PM,DIPC,4/24/2026 12:45:00 PM,System,1122.1907,
4/24/2026 12:40:00 PM,DIPC,4/24/2026 12:45:00 PM,CLUZ_CVIS,871.3658,
4/24/2026 12:45:00 PM,DIPC,4/24/2026 12:50:00 PM,CMIN,2174.1722,
4/24/2026 12:45:00 PM,DIPC,4/24/2026 12:50:00 PM,CVIS,1997.0578,
4/24/2026 12:45:00 PM,DIPC,4/24/2026 12:50:00 PM,CLUZ,1044.3437,
4/24/2026 12:45:00 PM,DIPC,4/24/2026 12:50:00 PM,System,1341.2836,
4/24/2026 12:45:00 PM,DIPC,4/24/2026 12:50:00 PM,CLUZ_CVIS,1195.5443,
4/24/2026 4:40:00 AM,DIPC,4/24/2026 4:45:00 AM,CMIN,2802.1279,
4/24/2026 4:40:00 AM,DIPC,4/24/2026 4:45:00 AM,CVIS,3084.4656,
4/24/2026 4:40:00 AM,DIPC,4/24/2026 4:45:00 AM,CLUZ,2983.8255,
4/24/2026 4:40:00 AM,DIPC,4/24/2026 4:45:00 AM,System,2965.2443,
4/24/2026 4:40:00 AM,DIPC,4/24/2026 4:45:00 AM,CLUZ_CVIS,2999.7630,
4/24/2026 10:10:00 PM,DIPC,4/24/2026 10:15:00 PM,CMIN,4248.5374,
4/24/2026 10:10:00 PM,DIPC,4/24/2026 10:15:00 PM,CVIS,8762.2738,
4/24/2026 10:10:00 PM,DIPC,4/24/2026 10:15:00 PM,CLUZ,8334.7697,
4/24/2026 10:10:00 PM,DIPC,4/24/2026 10:15:00 PM,System,7682.0703,
4/24/2026 10:10:00 PM,DIPC,4/24/2026 10:15:00 PM,CLUZ_CVIS,8395.9019,
4/24/2026 2:35:00 AM,DIPC,4/24/2026 2:40:00 AM,CMIN,2926.1072,
4/24/2026 2:35:00 AM,DIPC,4/24/2026 2:40:00 AM,CVIS,2899.8379,
4/24/2026 2:35:00 AM,DIPC,4/24/2026 2:40:00 AM,CLUZ,2863.4897,
4/24/2026 2:35:00 AM,DIPC,4/24/2026 2:40:00 AM,System,2879.2785,
4/24/2026 2:35:00 AM,DIPC,4/24/2026 2:40:00 AM,CLUZ_CVIS,2869.4116,
4/24/2026 3:15:00 AM,DIPC,4/24/2026 3:20:00 AM,CMIN,2744.2862,
4/24/2026 3:15:00 AM,DIPC,4/24/2026 3:20:00 AM,CVIS,2919.9667,
4/24/2026 3:15:00 AM,DIPC,4/24/2026 3:20:00 AM,CLUZ,2865.7628,
4/24/2026 3:15:00 AM,DIPC,4/24/2026 3:20:00 AM,System,2851.6914,
4/24/2026 3:15:00 AM,DIPC,4/24/2026 3:20:00 AM,CLUZ_CVIS,2874.3802,
4/24/2026 3:25:00 AM,DIPC,4/24/2026 3:30:00 AM,CMIN,2193.6605,
4/24/2026 3:25:00 AM,DIPC,4/24/2026 3:30:00 AM,CVIS,2734.1111,
4/24/2026 3:25:00 AM,DIPC,4/24/2026 3:30:00 AM,CLUZ,2682.5222,
4/24/2026 3:25:00 AM,DIPC,4/24/2026 3:30:00 AM,System,2604.1765,
4/24/2026 3:25:00 AM,DIPC,4/24/2026 3:30:00 AM,CLUZ_CVIS,2690.7115,
4/24/2026 5:15:00 AM,DIPC,4/24/2026 5:20:00 AM,CMIN,2954.9524,
4/24/2026 5:15:00 AM,DIPC,4/24/2026 5:20:00 AM,CVIS,3569.5248,
4/24/2026 5:15:00 AM,DIPC,4/24/2026 5:20:00 AM,CLUZ,3476.5552,
4/24/2026 5:15:00 AM,DIPC,4/24/2026 5:20:00 AM,System,3398.0606,
4/24/2026 5:15:00 AM,DIPC,4/24/2026 5:20:00 AM,CLUZ_CVIS,3491.3895,
4/24/2026 5:20:00 AM,DIPC,4/24/2026 5:25:00 AM,CMIN,3029.4124,
4/24/2026 5:20:00 AM,DIPC,4/24/2026 5:25:00 AM,CVIS,3711.3612,
4/24/2026 5:20:00 AM,DIPC,4/24/2026 5:25:00 AM,CLUZ,3586.3629,
4/24/2026 5:20:00 AM,DIPC,4/24/2026 5:25:00 AM,System,3505.5350,
4/24/2026 5:20:00 AM,DIPC,4/24/2026 5:25:00 AM,CLUZ_CVIS,3606.3921,
4/24/2026 7:05:00 AM,DIPC,4/24/2026 7:10:00 AM,CMIN,-1274.9943,
4/24/2026 7:05:00 AM,DIPC,4/24/2026 7:10:00 AM,CVIS,737.6003,
4/24/2026 7:05:00 AM,DIPC,4/24/2026 7:10:00 AM,CLUZ,665.7575,
4/24/2026 7:05:00 AM,DIPC,4/24/2026 7:10:00 AM,System,354.8832,
4/24/2026 7:05:00 AM,DIPC,4/24/2026 7:10:00 AM,CLUZ_CVIS,677.4472,
4/24/2026 9:10:00 AM,DIPC,4/24/2026 9:15:00 AM,CMIN,1451.2848,
4/24/2026 9:10:00 AM,DIPC,4/24/2026 9:15:00 AM,CVIS,1955.1939,
4/24/2026 9:10:00 AM,DIPC,4/24/2026 9:15:00 AM,CLUZ,1850.2070,
4/24/2026 9:10:00 AM,DIPC,4/24/2026 9:15:00 AM,System,1801.7667,
4/24/2026 9:10:00 AM,DIPC,4/24/2026 9:15:00 AM,CLUZ_CVIS,1868.0791,
4/24/2026 12:15:00 AM,DIPC,4/24/2026 12:20:00 AM,CMIN,3064.5418,
4/24/2026 12:15:00 AM,DIPC,4/24/2026 12:20:00 AM,CVIS,3656.6025,
4/24/2026 12:15:00 AM,DIPC,4/24/2026 12:20:00 AM,CLUZ,3589.4858,
4/24/2026 12:15:00 AM,DIPC,4/24/2026 12:20:00 AM,System,3507.1760,
4/24/2026 12:15:00 AM,DIPC,4/24/2026 12:20:00 AM,CLUZ_CVIS,3599.4957,
4/24/2026 12:20:00 AM,DIPC,4/24/2026 12:25:00 AM,CMIN,1856.6137,
4/24/2026 12:20:00 AM,DIPC,4/24/2026 12:25:00 AM,CVIS,2530.7448,
4/24/2026 12:20:00 AM,DIPC,4/24/2026 12:25:00 AM,CLUZ,2433.1161,
4/24/2026 12:20:00 AM,DIPC,4/24/2026 12:25:00 AM,System,2345.3341,
4/24/2026 12:20:00 AM,DIPC,4/24/2026 12:25:00 AM,CLUZ_CVIS,2447.7393,
4/24/2026 12:25:00 AM,DIPC,4/24/2026 12:30:00 AM,CMIN,2912.6394,
4/24/2026 12:25:00 AM,DIPC,4/24/2026 12:30:00 AM,CVIS,3449.4474,
4/24/2026 12:25:00 AM,DIPC,4/24/2026 12:30:00 AM,CLUZ,3374.4286,
4/24/2026 12:25:00 AM,DIPC,4/24/2026 12:30:00 AM,System,3304.1725,
4/24/2026 12:25:00 AM,DIPC,4/24/2026 12:30:00 AM,CLUZ_CVIS,3385.7079,
4/24/2026 12:25:00 PM,DIPC,4/24/2026 12:30:00 PM,CMIN,1611.6211,
4/24/2026 12:25:00 PM,DIPC,4/24/2026 12:30:00 PM,CVIS,1442.3907,
4/24/2026 12:25:00 PM,DIPC,4/24/2026 12:30:00 PM,CLUZ,1310.5335,
4/24/2026 12:25:00 PM,DIPC,4/24/2026 12:30:00 PM,System,1373.3304,
4/24/2026 12:25:00 PM,DIPC,4/24/2026 12:30:00 PM,CLUZ_CVIS,1330.6361,
4/24/2026 2:30:00 PM,DIPC,4/24/2026 2:35:00 PM,CMIN,4639.7711,
4/24/2026 2:30:00 PM,DIPC,4/24/2026 2:35:00 PM,CVIS,5181.9114,
4/24/2026 2:30:00 PM,DIPC,4/24/2026 2:35:00 PM,CLUZ,5051.0790,
4/24/2026 2:30:00 PM,DIPC,4/24/2026 2:35:00 PM,System,5003.5881,
4/24/2026 2:30:00 PM,DIPC,4/24/2026 2:35:00 PM,CLUZ_CVIS,5071.2141,
4/24/2026 8:50:00 PM,DIPC,4/24/2026 8:55:00 PM,CMIN,4718.1443,
4/24/2026 8:50:00 PM,DIPC,4/24/2026 8:55:00 PM,CVIS,6434.3546,
4/24/2026 8:50:00 PM,DIPC,4/24/2026 8:55:00 PM,CLUZ,6197.4540,
4/24/2026 8:50:00 PM,DIPC,4/24/2026 8:55:00 PM,System,5971.9130,
4/24/2026 8:50:00 PM,DIPC,4/24/2026 8:55:00 PM,CLUZ_CVIS,6230.8569,
4/24/2026,DIPC,4/24/2026 12:05:00 AM,CMIN,4100.3579,
4/24/2026,DIPC,4/24/2026 12:05:00 AM,CVIS,4628.8189,
4/24/2026,DIPC,4/24/2026 12:05:00 AM,CLUZ,4562.9355,
4/24/2026,DIPC,4/24/2026 12:05:00 AM,System,4491.5145,
4/24/2026,DIPC,4/24/2026 12:05:00 AM,CLUZ_CVIS,4572.6307,
4/24/2026 2:15:00 AM,DIPC,4/24/2026 2:20:00 AM,CMIN,2879.2549,
4/24/2026 2:15:00 AM,DIPC,4/24/2026 2:20:00 AM,CVIS,3078.0603,
4/24/2026 2:15:00 AM,DIPC,4/24/2026 2:20:00 AM,CLUZ,3035.8186,
4/24/2026 2:15:00 AM,DIPC,4/24/2026 2:20:00 AM,System,3013.9457,
4/24/2026 2:15:00 AM,DIPC,4/24/2026 2:20:00 AM,CLUZ_CVIS,3042.6681,
4/24/2026 2:50:00 AM,DIPC,4/24/2026 2:55:00 AM,CMIN,2773.9003,
4/24/2026 2:50:00 AM,DIPC,4/24/2026 2:55:00 AM,CVIS,2926.3738,
4/24/2026 2:50:00 AM,DIPC,4/24/2026 2:55:00 AM,CLUZ,2885.3214,
4/24/2026 2:50:00 AM,DIPC,4/24/2026 2:55:00 AM,System,2871.4871,
4/24/2026 2:50:00 AM,DIPC,4/24/2026 2:55:00 AM,CLUZ_CVIS,2891.9132,
4/24/2026 6:10:00 AM,DIPC,4/24/2026 6:15:00 AM,CMIN,3012.8974,
4/24/2026 6:10:00 AM,DIPC,4/24/2026 6:15:00 AM,CVIS,3626.2989,
4/24/2026 6:10:00 AM,DIPC,4/24/2026 6:15:00 AM,CLUZ,3468.3875,
4/24/2026 6:10:00 AM,DIPC,4/24/2026 6:15:00 AM,System,3413.9548,
4/24/2026 6:10:00 AM,DIPC,4/24/2026 6:15:00 AM,CLUZ_CVIS,3493.9020,
4/24/2026 5:45:00 PM,DIPC,4/24/2026 5:50:00 PM,CMIN,11817.3395,
4/24/2026 5:45:00 PM,DIPC,4/24/2026 5:50:00 PM,CVIS,12163.9535,
4/24/2026 5:45:00 PM,DIPC,4/24/2026 5:50:00 PM,CLUZ,6238.3368,
4/24/2026 5:45:00 PM,DIPC,4/24/2026 5:50:00 PM,System,7881.1956,
4/24/2026 5:45:00 PM,DIPC,4/24/2026 5:50:00 PM,CLUZ_CVIS,7066.3750,
4/24/2026 6:35:00 PM,DIPC,4/24/2026 6:40:00 PM,CMIN,15096.8591,
4/24/2026 6:35:00 PM,DIPC,4/24/2026 6:40:00 PM,CVIS,18847.3670,
4/24/2026 6:35:00 PM,DIPC,4/24/2026 6:40:00 PM,CLUZ,13051.2131,
4/24/2026 6:35:00 PM,DIPC,4/24/2026 6:40:00 PM,System,14074.8905,
4/24/2026 6:35:00 PM,DIPC,4/24/2026 6:40:00 PM,CLUZ_CVIS,13859.3018,
4/24/2026 4:15:00 AM,DIPC,4/24/2026 4:20:00 AM,CMIN,716.7397,
4/24/2026 4:15:00 AM,DIPC,4/24/2026 4:20:00 AM,CVIS,2962.5781,
4/24/2026 4:15:00 AM,DIPC,4/24/2026 4:20:00 AM,CLUZ,2898.2931,
4/24/2026 4:15:00 AM,DIPC,4/24/2026 4:20:00 AM,System,2525.9197,
4/24/2026 4:15:00 AM,DIPC,4/24/2026 4:20:00 AM,CLUZ_CVIS,2908.5241,
4/24/2026 4:30:00 AM,DIPC,4/24/2026 4:35:00 AM,CMIN,667.6666,
4/24/2026 4:30:00 AM,DIPC,4/24/2026 4:35:00 AM,CVIS,2942.0332,
4/24/2026 4:30:00 AM,DIPC,4/24/2026 4:35:00 AM,CLUZ,2878.3741,
4/24/2026 4:30:00 AM,DIPC,4/24/2026 4:35:00 AM,System,2501.3320,
4/24/2026 4:30:00 AM,DIPC,4/24/2026 4:35:00 AM,CLUZ_CVIS,2888.4469,
4/24/2026 6:10:00 PM,DIPC,4/24/2026 6:15:00 PM,CMIN,18643.1439,
4/24/2026 6:10:00 PM,DIPC,4/24/2026 6:15:00 PM,CVIS,18859.7077,
4/24/2026 6:10:00 PM,DIPC,4/24/2026 6:15:00 PM,CLUZ,9258.1723,
4/24/2026 6:10:00 PM,DIPC,4/24/2026 6:15:00 PM,System,11977.3690,
4/24/2026 6:10:00 PM,DIPC,4/24/2026 6:15:00 PM,CLUZ_CVIS,10591.3721,
4/24/2026 11:25:00 PM,DIPC,4/24/2026 11:30:00 PM,CMIN,2909.0999,
4/24/2026 11:25:00 PM,DIPC,4/24/2026 11:30:00 PM,CVIS,3504.2644,
4/24/2026 11:25:00 PM,DIPC,4/24/2026 11:30:00 PM,CLUZ,3361.9983,
4/24/2026 11:25:00 PM,DIPC,4/24/2026 11:30:00 PM,System,3302.6675,
4/24/2026 11:25:00 PM,DIPC,4/24/2026 11:30:00 PM,CLUZ_CVIS,3383.2708,
4/24/2026 10:35:00 AM,DIPC,4/24/2026 10:40:00 AM,CMIN,3364.4441,
4/24/2026 10:35:00 AM,DIPC,4/24/2026 10:40:00 AM,CVIS,3420.7170,
4/24/2026 10:35:00 AM,DIPC,4/24/2026 10:40:00 AM,CLUZ,2463.0576,
4/24/2026 10:35:00 AM,DIPC,4/24/2026 10:40:00 AM,System,2727.4893,
4/24/2026 10:35:00 AM,DIPC,4/24/2026 10:40:00 AM,CLUZ_CVIS,2612.9335,
4/24/2026 12:05:00 AM,DIPC,4/24/2026 12:10:00 AM,CMIN,3648.9718,
4/24/2026 12:05:00 AM,DIPC,4/24/2026 12:10:00 AM,CVIS,4192.10,
4/24/2026 12:05:00 AM,DIPC,4/24/2026 12:10:00 AM,CLUZ,4138.2150,
4/24/2026 12:05:00 AM,DIPC,4/24/2026 12:10:00 AM,System,4060.8517,
4/24/2026 12:05:00 AM,DIPC,4/24/2026 12:10:00 AM,CLUZ_CVIS,4146.1813,
4/24/2026 12:30:00 AM,DIPC,4/24/2026 12:35:00 AM,CMIN,2502.1196,
4/24/2026 12:30:00 AM,DIPC,4/24/2026 12:35:00 AM,CVIS,3001.4264,
4/24/2026 12:30:00 AM,DIPC,4/24/2026 12:35:00 AM,CLUZ,2931.6885,
4/24/2026 12:30:00 AM,DIPC,4/24/2026 12:35:00 AM,System,2866.0592,
4/24/2026 12:30:00 AM,DIPC,4/24/2026 12:35:00 AM,CLUZ_CVIS,2942.2280,
4/24/2026 2:20:00 PM,DIPC,4/24/2026 2:25:00 PM,CMIN,4758.0639,
4/24/2026 2:20:00 PM,DIPC,4/24/2026 2:25:00 PM,CVIS,4440.6020,
4/24/2026 2:20:00 PM,DIPC,4/24/2026 2:25:00 PM,CLUZ,4211.3471,
4/24/2026 2:20:00 PM,DIPC,4/24/2026 2:25:00 PM,System,4327.6443,
4/24/2026 2:20:00 PM,DIPC,4/24/2026 2:25:00 PM,CLUZ_CVIS,4247.2402,
4/24/2026 3:35:00 PM,DIPC,4/24/2026 3:40:00 PM,CMIN,9561.9271,
4/24/2026 3:35:00 PM,DIPC,4/24/2026 3:40:00 PM,CVIS,11135.0247,
4/24/2026 3:35:00 PM,DIPC,4/24/2026 3:40:00 PM,CLUZ,5029.3262,
4/24/2026 3:35:00 PM,DIPC,4/24/2026 3:40:00 PM,System,6567.9320,
4/24/2026 3:35:00 PM,DIPC,4/24/2026 3:40:00 PM,CLUZ_CVIS,5959.8420,
4/24/2026 6:00:00 PM,DIPC,4/24/2026 6:05:00 PM,CMIN,19752.8498,
4/24/2026 6:00:00 PM,DIPC,4/24/2026 6:05:00 PM,CVIS,19215.9039,
4/24/2026 6:00:00 PM,DIPC,4/24/2026 6:05:00 PM,CLUZ,6068.6941,
4/24/2026 6:00:00 PM,DIPC,4/24/2026 6:05:00 PM,System,9934.5386,
4/24/2026 6:00:00 PM,DIPC,4/24/2026 6:05:00 PM,CLUZ_CVIS,7898.3791,
4/24/2026 6:20:00 PM,DIPC,4/24/2026 6:25:00 PM,CMIN,18110.0844,
4/24/2026 6:20:00 PM,DIPC,4/24/2026 6:25:00 PM,CVIS,18455.6076,
4/24/2026 6:20:00 PM,DIPC,4/24/2026 6:25:00 PM,CLUZ,10504.9082,
4/24/2026 6:20:00 PM,DIPC,4/24/2026 6:25:00 PM,System,12747.0930,
4/24/2026 6:20:00 PM,DIPC,4/24/2026 6:25:00 PM,CLUZ_CVIS,11619.2345,
4/24/2026 3:45:00 AM,DIPC,4/24/2026 3:50:00 AM,CMIN,2207.5849,
4/24/2026 3:45:00 AM,DIPC,4/24/2026 3:50:00 AM,CVIS,2719.8173,
4/24/2026 3:45:00 AM,DIPC,4/24/2026 3:50:00 AM,CLUZ,2670.1836,
4/24/2026 3:45:00 AM,DIPC,4/24/2026 3:50:00 AM,System,2595.8896,
4/24/2026 3:45:00 AM,DIPC,4/24/2026 3:50:00 AM,CLUZ_CVIS,2678.0779,
4/24/2026 3:50:00 AM,DIPC,4/24/2026 3:55:00 AM,CMIN,2295.8509,
4/24/2026 3:50:00 AM,DIPC,4/24/2026 3:55:00 AM,CVIS,2851.1584,
4/24/2026 3:50:00 AM,DIPC,4/24/2026 3:55:00 AM,CLUZ,2795.9734,
4/24/2026 3:50:00 AM,DIPC,4/24/2026 3:55:00 AM,System,2716.2028,
4/24/2026 3:50:00 AM,DIPC,4/24/2026 3:55:00 AM,CLUZ_CVIS,2804.7104,
4/24/2026 5:05:00 AM,DIPC,4/24/2026 5:10:00 AM,CMIN,2951.9843,
4/24/2026 5:05:00 AM,DIPC,4/24/2026 5:10:00 AM,CVIS,3648.9665,
4/24/2026 5:05:00 AM,DIPC,4/24/2026 5:10:00 AM,CLUZ,3515.4270,
4/24/2026 5:05:00 AM,DIPC,4/24/2026 5:10:00 AM,System,3434.0801,
4/24/2026 5:05:00 AM,DIPC,4/24/2026 5:10:00 AM,CLUZ_CVIS,3536.7867,
4/24/2026 6:20:00 AM,DIPC,4/24/2026 6:25:00 AM,CMIN,2525.2658,
4/24/2026 6:20:00 AM,DIPC,4/24/2026 6:25:00 AM,CVIS,3170.2452,
4/24/2026 6:20:00 AM,DIPC,4/24/2026 6:25:00 AM,CLUZ,3066.3135,
4/24/2026 6:20:00 AM,DIPC,4/24/2026 6:25:00 AM,System,2990.6972,
4/24/2026 6:20:00 AM,DIPC,4/24/2026 6:25:00 AM,CLUZ_CVIS,3083.2346,
