RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CMIN,3372.2034,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CVIS,3301.7397,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CLUZ,3251.0978,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,System,3276.1974,
7/25/2026 4:45:00 AM,DIPC,7/25/2026 4:50:00 AM,CLUZ_CVIS,3257.7897,
7/25/2026 10:20:00 PM,DIPC,7/25/2026 10:25:00 PM,CMIN,5903.3828,
7/25/2026 10:20:00 PM,DIPC,7/25/2026 10:25:00 PM,CVIS,5840.7929,
7/25/2026 10:20:00 PM,DIPC,7/25/2026 10:25:00 PM,CLUZ,5838.6157,
7/25/2026 10:20:00 PM,DIPC,7/25/2026 10:25:00 PM,System,5850.1144,
7/25/2026 10:20:00 PM,DIPC,7/25/2026 10:25:00 PM,CLUZ_CVIS,5838.9068,
7/25/2026 12:15:00 PM,DIPC,7/25/2026 12:20:00 PM,CMIN,4177.6125,
7/25/2026 12:15:00 PM,DIPC,7/25/2026 12:20:00 PM,CVIS,4133.4295,
7/25/2026 12:15:00 PM,DIPC,7/25/2026 12:20:00 PM,CLUZ,4003.2902,
7/25/2026 12:15:00 PM,DIPC,7/25/2026 12:20:00 PM,System,4047.3612,
7/25/2026 12:15:00 PM,DIPC,7/25/2026 12:20:00 PM,CLUZ_CVIS,4023.5670,
7/25/2026 12:55:00 PM,DIPC,7/25/2026 1:00:00 PM,CMIN,3240.5932,
7/25/2026 12:55:00 PM,DIPC,7/25/2026 1:00:00 PM,CVIS,3164.1496,
7/25/2026 12:55:00 PM,DIPC,7/25/2026 1:00:00 PM,CLUZ,3069.4968,
7/25/2026 12:55:00 PM,DIPC,7/25/2026 1:00:00 PM,System,3107.3407,
7/25/2026 12:55:00 PM,DIPC,7/25/2026 1:00:00 PM,CLUZ_CVIS,3083.4473,
7/25/2026 9:00:00 PM,DIPC,7/25/2026 9:05:00 PM,CMIN,27802.7216,
7/25/2026 9:00:00 PM,DIPC,7/25/2026 9:05:00 PM,CVIS,27495.0847,
7/25/2026 9:00:00 PM,DIPC,7/25/2026 9:05:00 PM,CLUZ,6839.8645,
7/25/2026 9:00:00 PM,DIPC,7/25/2026 9:05:00 PM,System,12907.4658,
7/25/2026 9:00:00 PM,DIPC,7/25/2026 9:05:00 PM,CLUZ_CVIS,9682.6987,
7/25/2026 6:45:00 PM,DIPC,7/25/2026 6:50:00 PM,CMIN,30030.8687,
7/25/2026 6:45:00 PM,DIPC,7/25/2026 6:50:00 PM,CVIS,29558.4871,
7/25/2026 6:45:00 PM,DIPC,7/25/2026 6:50:00 PM,CLUZ,10982.2790,
7/25/2026 6:45:00 PM,DIPC,7/25/2026 6:50:00 PM,System,16523.4613,
7/25/2026 6:45:00 PM,DIPC,7/25/2026 6:50:00 PM,CLUZ_CVIS,13603.8542,
7/25/2026 6:05:00 PM,DIPC,7/25/2026 6:10:00 PM,CMIN,22397.5151,
7/25/2026 6:05:00 PM,DIPC,7/25/2026 6:10:00 PM,CVIS,31230.0655,
7/25/2026 6:05:00 PM,DIPC,7/25/2026 6:10:00 PM,CLUZ,6456.0466,
7/25/2026 6:05:00 PM,DIPC,7/25/2026 6:10:00 PM,System,12237.5054,
7/25/2026 6:05:00 PM,DIPC,7/25/2026 6:10:00 PM,CLUZ_CVIS,9998.4491,
7/25/2026 6:30:00 PM,DIPC,7/25/2026 6:35:00 PM,CMIN,29180.7202,
7/25/2026 6:30:00 PM,DIPC,7/25/2026 6:35:00 PM,CVIS,28728.5220,
7/25/2026 6:30:00 PM,DIPC,7/25/2026 6:35:00 PM,CLUZ,6898.1116,
7/25/2026 6:30:00 PM,DIPC,7/25/2026 6:35:00 PM,System,13410.6063,
7/25/2026 6:30:00 PM,DIPC,7/25/2026 6:35:00 PM,CLUZ_CVIS,9999.5593,
7/25/2026 10:10:00 PM,DIPC,7/25/2026 10:15:00 PM,CLUZ,6463.9121,
7/25/2026 10:10:00 PM,DIPC,7/25/2026 10:15:00 PM,System,7085.5764,
7/25/2026 10:10:00 PM,DIPC,7/25/2026 10:15:00 PM,CLUZ_CVIS,6746.8088,
7/25/2026 9:05:00 AM,DIPC,7/25/2026 9:10:00 AM,CMIN,3430.1157,
7/25/2026 9:05:00 AM,DIPC,7/25/2026 9:10:00 AM,CVIS,3411.2739,
7/25/2026 9:05:00 AM,DIPC,7/25/2026 9:10:00 AM,CLUZ,3327.4419,
7/25/2026 9:05:00 AM,DIPC,7/25/2026 9:10:00 AM,System,3354.1188,
7/25/2026 9:05:00 AM,DIPC,7/25/2026 9:10:00 AM,CLUZ_CVIS,3340.0333,
7/25/2026 9:20:00 AM,DIPC,7/25/2026 9:25:00 AM,CMIN,3355.8988,
7/25/2026 9:20:00 AM,DIPC,7/25/2026 9:25:00 AM,CVIS,3298.0129,
7/25/2026 9:20:00 AM,DIPC,7/25/2026 9:25:00 AM,CLUZ,3225.0572,
7/25/2026 9:20:00 AM,DIPC,7/25/2026 9:25:00 AM,System,3254.2575,
7/25/2026 9:20:00 AM,DIPC,7/25/2026 9:25:00 AM,CLUZ_CVIS,3236.0746,
7/25/2026 7:35:00 PM,DIPC,7/25/2026 7:40:00 PM,CMIN,28206.7458,
7/25/2026 7:35:00 PM,DIPC,7/25/2026 7:40:00 PM,CVIS,27808.2148,
7/25/2026 7:35:00 PM,DIPC,7/25/2026 7:40:00 PM,CLUZ,6895.9243,
7/25/2026 7:35:00 PM,DIPC,7/25/2026 7:40:00 PM,System,13095.4124,
7/25/2026 7:35:00 PM,DIPC,7/25/2026 7:40:00 PM,CLUZ_CVIS,9821.5822,
7/25/2026 7:40:00 PM,DIPC,7/25/2026 7:45:00 PM,CMIN,28169.0674,
7/25/2026 7:40:00 PM,DIPC,7/25/2026 7:45:00 PM,CVIS,27744.5457,
7/25/2026 7:40:00 PM,DIPC,7/25/2026 7:45:00 PM,CLUZ,6893.6940,
7/25/2026 7:40:00 PM,DIPC,7/25/2026 7:45:00 PM,System,13077.1347,
7/25/2026 7:40:00 PM,DIPC,7/25/2026 7:45:00 PM,CLUZ_CVIS,9799.6853,
7/25/2026 11:40:00 PM,DIPC,7/25/2026 11:45:00 PM,CMIN,4476.7310,
7/25/2026 11:40:00 PM,DIPC,7/25/2026 11:45:00 PM,CVIS,4513.4956,
7/25/2026 11:40:00 PM,DIPC,7/25/2026 11:45:00 PM,CLUZ,4457.5037,
7/25/2026 11:40:00 PM,DIPC,7/25/2026 11:45:00 PM,System,4467.3560,
7/25/2026 11:40:00 PM,DIPC,7/25/2026 11:45:00 PM,CLUZ_CVIS,4465.3114,
7/25/2026 12:05:00 AM,DIPC,7/25/2026 12:10:00 AM,CMIN,3669.4926,
7/25/2026 12:05:00 AM,DIPC,7/25/2026 12:10:00 AM,CVIS,3693.7006,
7/25/2026 12:05:00 AM,DIPC,7/25/2026 12:10:00 AM,CLUZ,3296.2122,
7/25/2026 12:05:00 AM,DIPC,7/25/2026 12:10:00 AM,System,3404.1973,
7/25/2026 12:05:00 AM,DIPC,7/25/2026 12:10:00 AM,CLUZ_CVIS,3350.2181,
7/25/2026 12:10:00 AM,DIPC,7/25/2026 12:15:00 AM,CMIN,4346.0317,
7/25/2026 12:10:00 AM,DIPC,7/25/2026 12:15:00 AM,CVIS,4387.1084,
7/25/2026 12:10:00 AM,DIPC,7/25/2026 12:15:00 AM,CLUZ,3743.2189,
7/25/2026 12:10:00 AM,DIPC,7/25/2026 12:15:00 AM,System,3917.8946,
7/25/2026 12:10:00 AM,DIPC,7/25/2026 12:15:00 AM,CLUZ_CVIS,3830.8507,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CMIN,3816.1709,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CVIS,3843.1918,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CLUZ,3367.1298,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,System,3494.1307,
7/25/2026 1:15:00 AM,DIPC,7/25/2026 1:20:00 AM,CLUZ_CVIS,3428.3185,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CMIN,3791.6039,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CVIS,3802.8405,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CLUZ,3343.2422,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,System,3468.6680,
7/25/2026 1:30:00 AM,DIPC,7/25/2026 1:35:00 AM,CLUZ_CVIS,3402.1668,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CMIN,2744.9604,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CVIS,2680.8562,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CLUZ,2643.0015,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,System,2663.2073,
7/25/2026 3:40:00 AM,DIPC,7/25/2026 3:45:00 AM,CLUZ_CVIS,2647.9227,
7/25/2026 9:50:00 AM,DIPC,7/25/2026 9:55:00 AM,CMIN,3696.6844,
7/25/2026 9:50:00 AM,DIPC,7/25/2026 9:55:00 AM,CVIS,3643.3034,
7/25/2026 9:50:00 AM,DIPC,7/25/2026 9:55:00 AM,CLUZ,3550.2214,
7/25/2026 9:50:00 AM,DIPC,7/25/2026 9:55:00 AM,System,3584.6896,
7/25/2026 9:50:00 AM,DIPC,7/25/2026 9:55:00 AM,CLUZ_CVIS,3564.3765,
7/25/2026 12:50:00 PM,DIPC,7/25/2026 12:55:00 PM,CMIN,3577.3271,
7/25/2026 12:50:00 PM,DIPC,7/25/2026 12:55:00 PM,CVIS,3506.4213,
7/25/2026 12:50:00 PM,DIPC,7/25/2026 12:55:00 PM,CLUZ,3400.4884,
7/25/2026 12:50:00 PM,DIPC,7/25/2026 12:55:00 PM,System,3440.9623,
7/25/2026 12:50:00 PM,DIPC,7/25/2026 12:55:00 PM,CLUZ_CVIS,3416.0924,
7/25/2026 7:00:00 PM,DIPC,7/25/2026 7:05:00 PM,CMIN,29393.0114,
7/25/2026 7:00:00 PM,DIPC,7/25/2026 7:05:00 PM,CVIS,31294.5565,
7/25/2026 7:00:00 PM,DIPC,7/25/2026 7:05:00 PM,CLUZ,8362.6291,
7/25/2026 7:00:00 PM,DIPC,7/25/2026 7:05:00 PM,System,14720.9114,
7/25/2026 7:00:00 PM,DIPC,7/25/2026 7:05:00 PM,CLUZ_CVIS,11572.1238,
7/25/2026 8:00:00 PM,DIPC,7/25/2026 8:05:00 PM,CMIN,20725.9426,
7/25/2026 8:00:00 PM,DIPC,7/25/2026 8:05:00 PM,CVIS,20402.4618,
7/25/2026 8:00:00 PM,DIPC,7/25/2026 8:05:00 PM,CLUZ,6873.7903,
7/25/2026 8:00:00 PM,DIPC,7/25/2026 8:05:00 PM,System,10881.7710,
7/25/2026 8:00:00 PM,DIPC,7/25/2026 8:05:00 PM,CLUZ_CVIS,8737.7313,
7/25/2026 8:45:00 PM,DIPC,7/25/2026 8:50:00 PM,CMIN,17125.7988,
7/25/2026 8:45:00 PM,DIPC,7/25/2026 8:50:00 PM,CVIS,16913.4521,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CMIN,2740.8723,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CVIS,2680.9446,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CLUZ,2644.0331,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,System,2663.3221,
7/25/2026 3:55:00 AM,DIPC,7/25/2026 4:00:00 AM,CLUZ_CVIS,2648.8393,
7/25/2026 8:30:00 AM,DIPC,7/25/2026 8:35:00 AM,CMIN,3101,
7/25/2026 8:30:00 AM,DIPC,7/25/2026 8:35:00 AM,CVIS,3101,
7/25/2026 8:30:00 AM,DIPC,7/25/2026 8:35:00 AM,CLUZ,3101,
7/25/2026 8:30:00 AM,DIPC,7/25/2026 8:35:00 AM,System,3101,
