RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/28/2026 2:30:00 AM,DIPC,5/28/2026 2:35:00 AM,CLUZ_CVIS,7051.8254,
5/28/2026 9:50:00 AM,DIPC,5/28/2026 9:55:00 AM,CMIN,6803.4894,
5/28/2026 9:50:00 AM,DIPC,5/28/2026 9:55:00 AM,CVIS,7202.2693,
5/28/2026 9:50:00 AM,DIPC,5/28/2026 9:55:00 AM,CLUZ,6953.7052,
5/28/2026 9:50:00 AM,DIPC,5/28/2026 9:55:00 AM,System,6958.0398,
5/28/2026 9:50:00 AM,DIPC,5/28/2026 9:55:00 AM,CLUZ_CVIS,6985.7805,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CMIN,2879.8599,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CVIS,6879.2353,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CLUZ,6672.4244,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,System,6133.3226,
5/28/2026 3:40:00 AM,DIPC,5/28/2026 3:45:00 AM,CLUZ_CVIS,6697.5128,
5/28/2026 12:35:00 PM,DIPC,5/28/2026 12:40:00 PM,CMIN,20646.4102,
5/28/2026 12:35:00 PM,DIPC,5/28/2026 12:40:00 PM,CVIS,20866.6866,
5/28/2026 12:35:00 PM,DIPC,5/28/2026 12:40:00 PM,CLUZ,5377.4245,
5/28/2026 12:35:00 PM,DIPC,5/28/2026 12:40:00 PM,System,9474.4656,
5/28/2026 12:35:00 PM,DIPC,5/28/2026 12:40:00 PM,CLUZ_CVIS,7404.2358,
5/28/2026 10:40:00 AM,DIPC,5/28/2026 10:45:00 AM,CMIN,8450.0808,
5/28/2026 10:40:00 AM,DIPC,5/28/2026 10:45:00 AM,CVIS,8534.3399,
5/28/2026 10:40:00 AM,DIPC,5/28/2026 10:45:00 AM,CLUZ,6886.6481,
5/28/2026 10:40:00 AM,DIPC,5/28/2026 10:45:00 AM,System,7307.4569,
5/28/2026 10:40:00 AM,DIPC,5/28/2026 10:45:00 AM,CLUZ_CVIS,7100.0663,
5/28/2026 12:45:00 PM,DIPC,5/28/2026 12:50:00 PM,CMIN,16929.1280,
5/28/2026 5:10:00 AM,DIPC,5/28/2026 5:15:00 AM,CMIN,2945.6829,
5/28/2026 5:10:00 AM,DIPC,5/28/2026 5:15:00 AM,CVIS,4277.7809,
5/28/2026 5:10:00 AM,DIPC,5/28/2026 5:15:00 AM,CLUZ,4166.52,
5/28/2026 5:10:00 AM,DIPC,5/28/2026 5:15:00 AM,System,3990.3301,
5/28/2026 5:10:00 AM,DIPC,5/28/2026 5:15:00 AM,CLUZ_CVIS,4179.5618,
5/28/2026 12:45:00 PM,DIPC,5/28/2026 12:50:00 PM,CVIS,17061.3132,
5/28/2026 12:45:00 PM,DIPC,5/28/2026 12:50:00 PM,CLUZ,6890.0061,
5/28/2026 12:45:00 PM,DIPC,5/28/2026 12:50:00 PM,System,9556.3112,
5/28/2026 12:45:00 PM,DIPC,5/28/2026 12:50:00 PM,CLUZ_CVIS,8206.8475,
5/28/2026 8:10:00 AM,DIPC,5/28/2026 8:15:00 AM,CMIN,4730.7608,
5/28/2026 8:10:00 AM,DIPC,5/28/2026 8:15:00 AM,CVIS,4771.0094,
5/28/2026 8:10:00 AM,DIPC,5/28/2026 8:15:00 AM,CLUZ,4632.6196,
5/28/2026 8:10:00 AM,DIPC,5/28/2026 8:15:00 AM,System,4661.7265,
5/28/2026 8:10:00 AM,DIPC,5/28/2026 8:15:00 AM,CLUZ_CVIS,4649.5879,
5/28/2026 8:30:00 PM,DIPC,5/28/2026 8:35:00 PM,CVIS,32000,
5/28/2026 8:30:00 PM,DIPC,5/28/2026 8:35:00 PM,CLUZ,32000,
5/28/2026 8:30:00 PM,DIPC,5/28/2026 8:35:00 PM,System,32000,
5/28/2026 8:30:00 PM,DIPC,5/28/2026 8:35:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:20:00 PM,DIPC,5/28/2026 8:25:00 PM,CMIN,32000,
5/28/2026 8:20:00 PM,DIPC,5/28/2026 8:25:00 PM,CVIS,32000,
5/28/2026 8:20:00 PM,DIPC,5/28/2026 8:25:00 PM,CLUZ,32000,
5/28/2026 8:20:00 PM,DIPC,5/28/2026 8:25:00 PM,System,32000,
5/28/2026 8:20:00 PM,DIPC,5/28/2026 8:25:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:15:00 PM,DIPC,5/28/2026 8:20:00 PM,CMIN,31890,
5/28/2026 8:15:00 PM,DIPC,5/28/2026 8:20:00 PM,CVIS,31890,
5/28/2026 8:15:00 PM,DIPC,5/28/2026 8:20:00 PM,CLUZ,31890,
5/28/2026 8:15:00 PM,DIPC,5/28/2026 8:20:00 PM,System,31890,
5/28/2026 8:15:00 PM,DIPC,5/28/2026 8:20:00 PM,CLUZ_CVIS,31890,
5/28/2026 8:10:00 PM,DIPC,5/28/2026 8:15:00 PM,CMIN,32000,
5/28/2026 8:10:00 PM,DIPC,5/28/2026 8:15:00 PM,CVIS,32000,
5/28/2026 8:10:00 PM,DIPC,5/28/2026 8:15:00 PM,CLUZ,32000,
5/28/2026 8:10:00 PM,DIPC,5/28/2026 8:15:00 PM,System,32000,
5/28/2026 8:10:00 PM,DIPC,5/28/2026 8:15:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:05:00 PM,DIPC,5/28/2026 8:10:00 PM,CMIN,31999,
5/28/2026 8:05:00 PM,DIPC,5/28/2026 8:10:00 PM,CVIS,31999,
5/28/2026 8:05:00 PM,DIPC,5/28/2026 8:10:00 PM,CLUZ,31999,
5/28/2026 8:05:00 PM,DIPC,5/28/2026 8:10:00 PM,System,31999,
5/28/2026 8:05:00 PM,DIPC,5/28/2026 8:10:00 PM,CLUZ_CVIS,31999,
5/28/2026 9:25:00 PM,DIPC,5/28/2026 9:30:00 PM,CMIN,32000,
5/28/2026 9:25:00 PM,DIPC,5/28/2026 9:30:00 PM,CVIS,32000,
5/28/2026 9:25:00 PM,DIPC,5/28/2026 9:30:00 PM,CLUZ,32000,
5/28/2026 9:25:00 PM,DIPC,5/28/2026 9:30:00 PM,System,32000,
5/28/2026 9:25:00 PM,DIPC,5/28/2026 9:30:00 PM,CLUZ_CVIS,32000,
5/28/2026 9:20:00 PM,DIPC,5/28/2026 9:25:00 PM,CMIN,32000,
5/28/2026 9:20:00 PM,DIPC,5/28/2026 9:25:00 PM,CVIS,32000,
5/28/2026 9:20:00 PM,DIPC,5/28/2026 9:25:00 PM,CLUZ,32000,
5/28/2026 9:20:00 PM,DIPC,5/28/2026 9:25:00 PM,System,32000,
5/28/2026 9:20:00 PM,DIPC,5/28/2026 9:25:00 PM,CLUZ_CVIS,32000,
5/28/2026 9:15:00 PM,DIPC,5/28/2026 9:20:00 PM,CMIN,32000,
5/28/2026 9:15:00 PM,DIPC,5/28/2026 9:20:00 PM,CVIS,32000,
5/28/2026 9:15:00 PM,DIPC,5/28/2026 9:20:00 PM,CLUZ,32000,
5/28/2026 9:15:00 PM,DIPC,5/28/2026 9:20:00 PM,System,32000,
5/28/2026 9:15:00 PM,DIPC,5/28/2026 9:20:00 PM,CLUZ_CVIS,32000,
5/28/2026 9:10:00 PM,DIPC,5/28/2026 9:15:00 PM,CMIN,32000,
5/28/2026 9:10:00 PM,DIPC,5/28/2026 9:15:00 PM,CVIS,32000,
5/28/2026 9:10:00 PM,DIPC,5/28/2026 9:15:00 PM,CLUZ,32000,
5/28/2026 9:10:00 PM,DIPC,5/28/2026 9:15:00 PM,System,32000,
5/28/2026 9:10:00 PM,DIPC,5/28/2026 9:15:00 PM,CLUZ_CVIS,32000,
5/28/2026 9:05:00 PM,DIPC,5/28/2026 9:10:00 PM,CMIN,32000,
5/28/2026 9:05:00 PM,DIPC,5/28/2026 9:10:00 PM,CVIS,32000,
5/28/2026 9:05:00 PM,DIPC,5/28/2026 9:10:00 PM,CLUZ,32000,
5/28/2026 9:05:00 PM,DIPC,5/28/2026 9:10:00 PM,System,32000,
5/28/2026 9:05:00 PM,DIPC,5/28/2026 9:10:00 PM,CLUZ_CVIS,32000,
5/28/2026 9:00:00 PM,DIPC,5/28/2026 9:05:00 PM,CMIN,32000,
5/28/2026 9:00:00 PM,DIPC,5/28/2026 9:05:00 PM,CVIS,32000,
5/28/2026 9:00:00 PM,DIPC,5/28/2026 9:05:00 PM,CLUZ,32000,
5/28/2026 9:00:00 PM,DIPC,5/28/2026 9:05:00 PM,System,32000,
5/28/2026 9:00:00 PM,DIPC,5/28/2026 9:05:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:55:00 PM,DIPC,5/28/2026 9:00:00 PM,CMIN,32000,
5/28/2026 8:55:00 PM,DIPC,5/28/2026 9:00:00 PM,CVIS,32000,
5/28/2026 8:55:00 PM,DIPC,5/28/2026 9:00:00 PM,CLUZ,32000,
5/28/2026 8:55:00 PM,DIPC,5/28/2026 9:00:00 PM,System,32000,
5/28/2026 8:55:00 PM,DIPC,5/28/2026 9:00:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:35:00 PM,DIPC,5/28/2026 8:40:00 PM,CMIN,32000,
5/28/2026 8:35:00 PM,DIPC,5/28/2026 8:40:00 PM,CVIS,32000,
5/28/2026 8:35:00 PM,DIPC,5/28/2026 8:40:00 PM,CLUZ,32000,
5/28/2026 8:35:00 PM,DIPC,5/28/2026 8:40:00 PM,System,32000,
5/28/2026 8:35:00 PM,DIPC,5/28/2026 8:40:00 PM,CLUZ_CVIS,32000,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CMIN,10500,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CVIS,10500,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CLUZ,10500,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,System,10500,
5/28/2026,DIPC,5/28/2026 12:05:00 AM,CLUZ_CVIS,10500,
5/28/2026 8:50:00 PM,DIPC,5/28/2026 8:55:00 PM,CMIN,32000,
5/28/2026 8:50:00 PM,DIPC,5/28/2026 8:55:00 PM,CVIS,32000,
5/28/2026 8:50:00 PM,DIPC,5/28/2026 8:55:00 PM,CLUZ,32000,
5/28/2026 8:50:00 PM,DIPC,5/28/2026 8:55:00 PM,System,32000,
5/28/2026 8:50:00 PM,DIPC,5/28/2026 8:55:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:45:00 PM,DIPC,5/28/2026 8:50:00 PM,CMIN,32000,
5/28/2026 8:45:00 PM,DIPC,5/28/2026 8:50:00 PM,CVIS,32000,
5/28/2026 8:45:00 PM,DIPC,5/28/2026 8:50:00 PM,CLUZ,32000,
5/28/2026 8:45:00 PM,DIPC,5/28/2026 8:50:00 PM,System,32000,
5/28/2026 8:45:00 PM,DIPC,5/28/2026 8:50:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:40:00 PM,DIPC,5/28/2026 8:45:00 PM,CMIN,32000,
5/28/2026 8:40:00 PM,DIPC,5/28/2026 8:45:00 PM,CVIS,32000,
5/28/2026 8:40:00 PM,DIPC,5/28/2026 8:45:00 PM,CLUZ,32000,
5/28/2026 8:40:00 PM,DIPC,5/28/2026 8:45:00 PM,System,32000,
5/28/2026 8:40:00 PM,DIPC,5/28/2026 8:45:00 PM,CLUZ_CVIS,32000,
5/28/2026 8:30:00 PM,DIPC,5/28/2026 8:35:00 PM,CMIN,32000,
5/28/2026 6:00:00 AM,DIPC,5/28/2026 6:05:00 AM,CMIN,3465.4186,
5/28/2026 6:00:00 AM,DIPC,5/28/2026 6:05:00 AM,CVIS,3658.5143,
5/28/2026 6:00:00 AM,DIPC,5/28/2026 6:05:00 AM,CLUZ,3597.6594,
5/28/2026 6:00:00 AM,DIPC,5/28/2026 6:05:00 AM,System,3582.5221,
5/28/2026 6:00:00 AM,DIPC,5/28/2026 6:05:00 AM,CLUZ_CVIS,3604.5251,
5/28/2026 6:15:00 AM,DIPC,5/28/2026 6:20:00 AM,CMIN,3008.7394,
5/28/2026 6:15:00 AM,DIPC,5/28/2026 6:20:00 AM,CVIS,3042.8187,
5/28/2026 6:15:00 AM,DIPC,5/28/2026 6:20:00 AM,CLUZ,2998.3952,
5/28/2026 6:15:00 AM,DIPC,5/28/2026 6:20:00 AM,System,3004.2468,
5/28/2026 6:15:00 AM,DIPC,5/28/2026 6:20:00 AM,CLUZ_CVIS,3003.4077,
5/28/2026 7:10:00 AM,DIPC,5/28/2026 7:15:00 AM,CMIN,-9392.7472,
5/28/2026 7:10:00 AM,DIPC,5/28/2026 7:15:00 AM,CVIS,3193.2208,
5/28/2026 7:10:00 AM,DIPC,5/28/2026 7:15:00 AM,CLUZ,3117.8212,
5/28/2026 7:10:00 AM,DIPC,5/28/2026 7:15:00 AM,System,1179.4140,
5/28/2026 7:10:00 AM,DIPC,5/28/2026 7:15:00 AM,CLUZ_CVIS,3126.7880,
5/28/2026 10:25:00 AM,DIPC,5/28/2026 10:30:00 AM,CMIN,5478.5590,
5/28/2026 10:25:00 AM,DIPC,5/28/2026 10:30:00 AM,CVIS,5569.2396,
5/28/2026 10:25:00 AM,DIPC,5/28/2026 10:30:00 AM,CLUZ,4016.4906,
5/28/2026 10:25:00 AM,DIPC,5/28/2026 10:30:00 AM,System,4412.4490,
5/28/2026 10:25:00 AM,DIPC,5/28/2026 10:30:00 AM,CLUZ_CVIS,4218.52,
5/28/2026 6:00:00 PM,DIPC,5/28/2026 6:05:00 PM,CMIN,13001,
5/28/2026 6:00:00 PM,DIPC,5/28/2026 6:05:00 PM,CVIS,24142.8946,
5/28/2026 6:00:00 PM,DIPC,5/28/2026 6:05:00 PM,CLUZ,13001,
5/28/2026 6:00:00 PM,DIPC,5/28/2026 6:05:00 PM,System,14160.9570,
5/28/2026 6:00:00 PM,DIPC,5/28/2026 6:05:00 PM,CLUZ_CVIS,14394.8047,
5/28/2026 5:55:00 PM,DIPC,5/28/2026 6:00:00 PM,CMIN,21075,
5/28/2026 5:55:00 PM,DIPC,5/28/2026 6:00:00 PM,CVIS,23116.6386,
5/28/2026 5:55:00 PM,DIPC,5/28/2026 6:00:00 PM,CLUZ,21075,
5/28/2026 5:55:00 PM,DIPC,5/28/2026 6:00:00 PM,System,21285.3275,
5/28/2026 5:55:00 PM,DIPC,5/28/2026 6:00:00 PM,CLUZ_CVIS,21327.2225,
5/28/2026 5:50:00 PM,DIPC,5/28/2026 5:55:00 PM,CMIN,28459,
5/28/2026 5:50:00 PM,DIPC,5/28/2026 5:55:00 PM,CVIS,21711.3993,
5/28/2026 5:50:00 PM,DIPC,5/28/2026 5:55:00 PM,CLUZ,28459,
5/28/2026 5:50:00 PM,DIPC,5/28/2026 5:55:00 PM,System,27764.9595,
5/28/2026 5:50:00 PM,DIPC,5/28/2026 5:55:00 PM,CLUZ_CVIS,27627.7519,
5/28/2026 6:15:00 PM,DIPC,5/28/2026 6:20:00 PM,CMIN,30622.60,
5/28/2026 6:15:00 PM,DIPC,5/28/2026 6:20:00 PM,CVIS,26696.0778,
5/28/2026 6:15:00 PM,DIPC,5/28/2026 6:20:00 PM,CLUZ,30622.60,
5/28/2026 6:15:00 PM,DIPC,5/28/2026 6:20:00 PM,System,30209.0178,
5/28/2026 11:50:00 AM,DIPC,5/28/2026 11:55:00 AM,CMIN,13056.3212,
5/28/2026 11:50:00 AM,DIPC,5/28/2026 11:55:00 AM,CVIS,13250.5949,
5/28/2026 11:50:00 AM,DIPC,5/28/2026 11:55:00 AM,CLUZ,6947.8582,
5/28/2026 11:50:00 AM,DIPC,5/28/2026 11:55:00 AM,System,8586.4638,
5/28/2026 11:50:00 AM,DIPC,5/28/2026 11:55:00 AM,CLUZ_CVIS,7766.7523,
5/28/2026 4:25:00 PM,DIPC,5/28/2026 4:30:00 PM,CMIN,32000,
5/28/2026 4:25:00 PM,DIPC,5/28/2026 4:30:00 PM,CVIS,23074.0032,
5/28/2026 4:25:00 PM,DIPC,5/28/2026 4:30:00 PM,CLUZ,32000,
5/28/2026 4:25:00 PM,DIPC,5/28/2026 4:30:00 PM,System,31087.0807,
5/28/2026 4:25:00 PM,DIPC,5/28/2026 4:30:00 PM,CLUZ_CVIS,30919.3995,
5/28/2026 4:20:00 PM,DIPC,5/28/2026 4:25:00 PM,CMIN,32000,
5/28/2026 4:20:00 PM,DIPC,5/28/2026 4:25:00 PM,CVIS,24383.0668,
5/28/2026 4:20:00 PM,DIPC,5/28/2026 4:25:00 PM,CLUZ,32000,
5/28/2026 4:20:00 PM,DIPC,5/28/2026 4:25:00 PM,System,31222.9112,
5/28/2026 4:20:00 PM,DIPC,5/28/2026 4:25:00 PM,CLUZ_CVIS,31080.0226,
5/28/2026 4:15:00 PM,DIPC,5/28/2026 4:20:00 PM,CMIN,32000,
5/28/2026 4:15:00 PM,DIPC,5/28/2026 4:20:00 PM,CVIS,23488.2991,
5/28/2026 4:15:00 PM,DIPC,5/28/2026 4:20:00 PM,CLUZ,32000,
5/28/2026 4:15:00 PM,DIPC,5/28/2026 4:20:00 PM,System,31129.0280,
5/28/2026 4:15:00 PM,DIPC,5/28/2026 4:20:00 PM,CLUZ_CVIS,30967.7850,
5/28/2026 4:35:00 PM,DIPC,5/28/2026 4:40:00 PM,CMIN,32000,
5/28/2026 4:35:00 PM,DIPC,5/28/2026 4:40:00 PM,CVIS,23128.4059,
5/28/2026 4:35:00 PM,DIPC,5/28/2026 4:40:00 PM,CLUZ,32000,
5/28/2026 4:35:00 PM,DIPC,5/28/2026 4:40:00 PM,System,31120.2452,
5/28/2026 4:35:00 PM,DIPC,5/28/2026 4:40:00 PM,CLUZ_CVIS,30956.7645,
5/28/2026 4:30:00 PM,DIPC,5/28/2026 4:35:00 PM,CMIN,32000,
5/28/2026 4:30:00 PM,DIPC,5/28/2026 4:35:00 PM,CVIS,23069.3383,
5/28/2026 4:30:00 PM,DIPC,5/28/2026 4:35:00 PM,CLUZ,32000,
5/28/2026 4:30:00 PM,DIPC,5/28/2026 4:35:00 PM,System,31087.4403,
5/28/2026 4:30:00 PM,DIPC,5/28/2026 4:35:00 PM,CLUZ_CVIS,30918.8769,
5/28/2026 5:00:00 PM,DIPC,5/28/2026 5:05:00 PM,CMIN,12500,
5/28/2026 5:00:00 PM,DIPC,5/28/2026 5:05:00 PM,CVIS,13675.9321,
5/28/2026 5:00:00 PM,DIPC,5/28/2026 5:05:00 PM,CLUZ,12500,
5/28/2026 5:00:00 PM,DIPC,5/28/2026 5:05:00 PM,System,12619.6936,
5/28/2026 5:00:00 PM,DIPC,5/28/2026 5:05:00 PM,CLUZ_CVIS,12642.2542,
5/28/2026 4:55:00 PM,DIPC,5/28/2026 5:00:00 PM,CMIN,31890,
5/28/2026 4:55:00 PM,DIPC,5/28/2026 5:00:00 PM,CVIS,12787.0363,
5/28/2026 4:55:00 PM,DIPC,5/28/2026 5:00:00 PM,CLUZ,31890,
5/28/2026 4:55:00 PM,DIPC,5/28/2026 5:00:00 PM,System,29968.6349,
5/28/2026 4:55:00 PM,DIPC,5/28/2026 5:00:00 PM,CLUZ_CVIS,29607.7757,
5/28/2026 6:15:00 PM,DIPC,5/28/2026 6:20:00 PM,CLUZ_CVIS,30125.5357,
5/28/2026 6:10:00 PM,DIPC,5/28/2026 6:15:00 PM,CMIN,19000,
5/28/2026 6:10:00 PM,DIPC,5/28/2026 6:15:00 PM,CVIS,24948.0479,
5/28/2026 6:10:00 PM,DIPC,5/28/2026 6:15:00 PM,CLUZ,19000,
5/28/2026 6:10:00 PM,DIPC,5/28/2026 6:15:00 PM,System,19624.2891,
5/28/2026 6:10:00 PM,DIPC,5/28/2026 6:15:00 PM,CLUZ_CVIS,19750.8729,
5/28/2026 6:05:00 PM,DIPC,5/28/2026 6:10:00 PM,CMIN,17300,
5/28/2026 6:05:00 PM,DIPC,5/28/2026 6:10:00 PM,CVIS,25104.6222,
5/28/2026 6:05:00 PM,DIPC,5/28/2026 6:10:00 PM,CLUZ,17300,
5/28/2026 6:05:00 PM,DIPC,5/28/2026 6:10:00 PM,System,18114.7289,
5/28/2026 6:05:00 PM,DIPC,5/28/2026 6:10:00 PM,CLUZ_CVIS,18278.8576,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CMIN,2877.8638,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CVIS,6872.9590,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CLUZ,6658.1007,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,System,6123.2650,
5/28/2026 3:45:00 AM,DIPC,5/28/2026 3:50:00 AM,CLUZ_CVIS,6684.6467,
5/28/2026 7:35:00 PM,DIPC,5/28/2026 7:40:00 PM,CMIN,31999,
5/28/2026 7:35:00 PM,DIPC,5/28/2026 7:40:00 PM,CVIS,13005.5442,
5/28/2026 7:35:00 PM,DIPC,5/28/2026 7:40:00 PM,CLUZ,31999,
5/28/2026 7:35:00 PM,DIPC,5/28/2026 7:40:00 PM,System,30003.7744,
5/28/2026 7:35:00 PM,DIPC,5/28/2026 7:40:00 PM,CLUZ_CVIS,29611.6852,
5/28/2026 7:30:00 PM,DIPC,5/28/2026 7:35:00 PM,CMIN,30622.60,
5/28/2026 7:30:00 PM,DIPC,5/28/2026 7:35:00 PM,CVIS,11736.9703,
5/28/2026 7:30:00 PM,DIPC,5/28/2026 7:35:00 PM,CLUZ,30622.60,
5/28/2026 7:30:00 PM,DIPC,5/28/2026 7:35:00 PM,System,28631.0211,
5/28/2026 7:30:00 PM,DIPC,5/28/2026 7:35:00 PM,CLUZ_CVIS,28237.3497,
5/28/2026 12:25:00 PM,DIPC,5/28/2026 12:30:00 PM,CMIN,13011.8770,
5/28/2026 12:25:00 PM,DIPC,5/28/2026 12:30:00 PM,CVIS,13116.2479,
5/28/2026 12:25:00 PM,DIPC,5/28/2026 12:30:00 PM,CLUZ,5378.01,
5/28/2026 12:25:00 PM,DIPC,5/28/2026 12:30:00 PM,System,7411.6813,
5/28/2026 12:25:00 PM,DIPC,5/28/2026 12:30:00 PM,CLUZ_CVIS,6392.0969,
5/28/2026 2:30:00 PM,DIPC,5/28/2026 2:35:00 PM,CMIN,24844.6629,
5/28/2026 2:30:00 PM,DIPC,5/28/2026 2:35:00 PM,CVIS,22092.7714,
5/28/2026 2:30:00 PM,DIPC,5/28/2026 2:35:00 PM,CLUZ,7030.0676,
5/28/2026 3:15:00 PM,DIPC,5/28/2026 3:20:00 PM,CMIN,17125.9757,
5/28/2026 3:15:00 PM,DIPC,5/28/2026 3:20:00 PM,CVIS,26872.2406,
5/28/2026 3:15:00 PM,DIPC,5/28/2026 3:20:00 PM,CLUZ,30412.6621,
5/28/2026 3:15:00 PM,DIPC,5/28/2026 3:20:00 PM,System,27986.0301,
5/28/2026 3:15:00 PM,DIPC,5/28/2026 3:20:00 PM,CLUZ_CVIS,29954.5680,
5/28/2026 2:30:00 PM,DIPC,5/28/2026 2:35:00 PM,System,11454.7621,
5/28/2026 2:30:00 PM,DIPC,5/28/2026 2:35:00 PM,CLUZ_CVIS,8990.9949,
5/28/2026 3:05:00 PM,DIPC,5/28/2026 3:10:00 PM,CMIN,17129.6752,
5/28/2026 3:05:00 PM,DIPC,5/28/2026 3:10:00 PM,CVIS,21991.8047,
