RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
7/24/2026 12:20:00 PM,DIPC,7/24/2026 12:25:00 PM,CLUZ_CVIS,0,
7/24/2026 1:55:00 PM,DIPC,7/24/2026 2:00:00 PM,CMIN,6591.0285,
7/24/2026 1:55:00 PM,DIPC,7/24/2026 2:00:00 PM,CVIS,6400.6758,
7/24/2026 1:55:00 PM,DIPC,7/24/2026 2:00:00 PM,CLUZ,6311.9635,
7/24/2026 1:55:00 PM,DIPC,7/24/2026 2:00:00 PM,System,6366.3474,
7/24/2026 1:55:00 PM,DIPC,7/24/2026 2:00:00 PM,CLUZ_CVIS,6324.1217,
7/24/2026 3:30:00 PM,DIPC,7/24/2026 3:35:00 PM,CMIN,6166.0308,
7/24/2026 3:30:00 PM,DIPC,7/24/2026 3:35:00 PM,CVIS,5986.7219,
7/24/2026 3:30:00 PM,DIPC,7/24/2026 3:35:00 PM,CLUZ,5897.3002,
7/24/2026 3:30:00 PM,DIPC,7/24/2026 3:35:00 PM,System,5950.2858,
7/24/2026 3:30:00 PM,DIPC,7/24/2026 3:35:00 PM,CLUZ_CVIS,5909.3131,
7/24/2026 4:35:00 PM,DIPC,7/24/2026 4:40:00 PM,CMIN,27746.9265,
7/24/2026 3:55:00 AM,DIPC,7/24/2026 4:00:00 AM,CMIN,3304.3424,
7/24/2026 3:55:00 AM,DIPC,7/24/2026 4:00:00 AM,CVIS,4338.3926,
7/24/2026 3:55:00 AM,DIPC,7/24/2026 4:00:00 AM,CLUZ,3654.2534,
7/24/2026 3:55:00 AM,DIPC,7/24/2026 4:00:00 AM,System,3674.5722,
7/24/2026 3:55:00 AM,DIPC,7/24/2026 4:00:00 AM,CLUZ_CVIS,3743.8202,
7/24/2026 5:45:00 AM,DIPC,7/24/2026 5:50:00 AM,CMIN,3859.9091,
7/24/2026 5:45:00 AM,DIPC,7/24/2026 5:50:00 AM,CVIS,4299.2844,
7/24/2026 5:45:00 AM,DIPC,7/24/2026 5:50:00 AM,CLUZ,3820.3689,
7/24/2026 5:45:00 AM,DIPC,7/24/2026 5:50:00 AM,System,3881.5069,
7/24/2026 5:45:00 AM,DIPC,7/24/2026 5:50:00 AM,CLUZ_CVIS,3885.8674,
7/24/2026 6:55:00 AM,DIPC,7/24/2026 7:00:00 AM,CMIN,3294.0373,
7/24/2026 6:55:00 AM,DIPC,7/24/2026 7:00:00 AM,CVIS,3268.6463,
7/24/2026 6:55:00 AM,DIPC,7/24/2026 7:00:00 AM,CLUZ,3199.4751,
7/24/2026 6:55:00 AM,DIPC,7/24/2026 7:00:00 AM,System,3221.3858,
7/24/2026 6:55:00 AM,DIPC,7/24/2026 7:00:00 AM,CLUZ_CVIS,3208.3996,
7/24/2026 7:05:00 AM,DIPC,7/24/2026 7:10:00 AM,CMIN,2715.5058,
7/24/2026 7:05:00 AM,DIPC,7/24/2026 7:10:00 AM,CVIS,2687.3504,
7/24/2026 7:05:00 AM,DIPC,7/24/2026 7:10:00 AM,CLUZ,2631.1477,
7/24/2026 7:05:00 AM,DIPC,7/24/2026 7:10:00 AM,System,2649.8433,
7/24/2026 7:05:00 AM,DIPC,7/24/2026 7:10:00 AM,CLUZ_CVIS,2638.3098,
7/24/2026 8:10:00 AM,DIPC,7/24/2026 8:15:00 AM,CMIN,4199.4034,
7/24/2026 8:10:00 AM,DIPC,7/24/2026 8:15:00 AM,CVIS,4219.1596,
7/24/2026 8:10:00 AM,DIPC,7/24/2026 8:15:00 AM,CLUZ,4111.3553,
7/24/2026 8:10:00 AM,DIPC,7/24/2026 8:15:00 AM,System,4137.2557,
7/24/2026 8:10:00 AM,DIPC,7/24/2026 8:15:00 AM,CLUZ_CVIS,4125.8003,
7/24/2026 11:15:00 AM,DIPC,7/24/2026 11:20:00 AM,CMIN,4573.0052,
7/24/2026 11:15:00 AM,DIPC,7/24/2026 11:20:00 AM,CVIS,4534.5104,
7/24/2026 11:15:00 AM,DIPC,7/24/2026 11:20:00 AM,CLUZ,4408.9359,
7/24/2026 11:15:00 AM,DIPC,7/24/2026 11:20:00 AM,System,4450.1608,
7/24/2026 11:15:00 AM,DIPC,7/24/2026 11:20:00 AM,CLUZ_CVIS,4427.7122,
7/24/2026 1:35:00 AM,DIPC,7/24/2026 1:40:00 AM,CMIN,3388.5461,
7/24/2026 1:35:00 AM,DIPC,7/24/2026 1:40:00 AM,CVIS,4414.1724,
7/24/2026 1:35:00 AM,DIPC,7/24/2026 1:40:00 AM,CLUZ,3729.6960,
7/24/2026 1:35:00 AM,DIPC,7/24/2026 1:40:00 AM,System,3754.0236,
7/24/2026 1:35:00 AM,DIPC,7/24/2026 1:40:00 AM,CLUZ_CVIS,3822.7814,
7/24/2026 7:00:00 AM,DIPC,7/24/2026 7:05:00 AM,CMIN,2504.3186,
7/24/2026 7:00:00 AM,DIPC,7/24/2026 7:05:00 AM,CVIS,2486.3450,
7/24/2026 7:00:00 AM,DIPC,7/24/2026 7:05:00 AM,CLUZ,2431.2894,
7/24/2026 7:00:00 AM,DIPC,7/24/2026 7:05:00 AM,System,2448.3625,
7/24/2026 7:00:00 AM,DIPC,7/24/2026 7:05:00 AM,CLUZ_CVIS,2438.4449,
7/24/2026 7:45:00 AM,DIPC,7/24/2026 7:50:00 AM,CMIN,4024.9153,
7/24/2026 7:45:00 AM,DIPC,7/24/2026 7:50:00 AM,CVIS,4003.0320,
7/24/2026 7:45:00 AM,DIPC,7/24/2026 7:50:00 AM,CLUZ,3901.6791,
7/24/2026 7:45:00 AM,DIPC,7/24/2026 7:50:00 AM,System,3931.2017,
7/24/2026 7:45:00 AM,DIPC,7/24/2026 7:50:00 AM,CLUZ_CVIS,3914.2771,
7/24/2026 8:20:00 AM,DIPC,7/24/2026 8:25:00 AM,CMIN,6436.2442,
7/24/2026 8:20:00 AM,DIPC,7/24/2026 8:25:00 AM,CVIS,6434.2710,
7/24/2026 8:20:00 AM,DIPC,7/24/2026 8:25:00 AM,CLUZ,6287.9446,
7/24/2026 8:20:00 AM,DIPC,7/24/2026 8:25:00 AM,System,6327.6273,
7/24/2026 8:20:00 AM,DIPC,7/24/2026 8:25:00 AM,CLUZ_CVIS,6307.9182,
7/24/2026 2:10:00 PM,DIPC,7/24/2026 2:15:00 PM,CMIN,17355.3941,
7/24/2026 2:10:00 PM,DIPC,7/24/2026 2:15:00 PM,CVIS,16767.2984,
7/24/2026 2:10:00 PM,DIPC,7/24/2026 2:15:00 PM,CLUZ,6246.2857,
7/24/2026 2:10:00 PM,DIPC,7/24/2026 2:15:00 PM,System,9211.1914,
7/24/2026 2:10:00 PM,DIPC,7/24/2026 2:15:00 PM,CLUZ_CVIS,7676.1860,
7/24/2026 4:35:00 PM,DIPC,7/24/2026 4:40:00 PM,CVIS,27033.6668,
7/24/2026 4:35:00 PM,DIPC,7/24/2026 4:40:00 PM,CLUZ,6345.7681,
7/24/2026 4:35:00 PM,DIPC,7/24/2026 4:40:00 PM,System,12126.0542,
7/24/2026 4:35:00 PM,DIPC,7/24/2026 4:40:00 PM,CLUZ_CVIS,9050.6841,
7/24/2026 4:40:00 PM,DIPC,7/24/2026 4:45:00 PM,CMIN,27566.8327,
7/24/2026 4:40:00 PM,DIPC,7/24/2026 4:45:00 PM,CVIS,26893.2919,
7/24/2026 4:40:00 PM,DIPC,7/24/2026 4:45:00 PM,CLUZ,6358.2143,
7/24/2026 4:40:00 PM,DIPC,7/24/2026 4:45:00 PM,System,12093.5025,
7/24/2026 4:40:00 PM,DIPC,7/24/2026 4:45:00 PM,CLUZ_CVIS,9045.2528,
7/24/2026 4:50:00 PM,DIPC,7/24/2026 4:55:00 PM,CMIN,26939.0675,
7/24/2026 4:50:00 PM,DIPC,7/24/2026 4:55:00 PM,CVIS,26345.7851,
7/24/2026 4:50:00 PM,DIPC,7/24/2026 4:55:00 PM,CLUZ,6294.1393,
7/24/2026 4:50:00 PM,DIPC,7/24/2026 4:55:00 PM,System,11892.0120,
7/24/2026 4:50:00 PM,DIPC,7/24/2026 4:55:00 PM,CLUZ_CVIS,8920.1203,
7/24/2026 5:40:00 PM,DIPC,7/24/2026 5:45:00 PM,CMIN,22802.7378,
7/24/2026 5:40:00 PM,DIPC,7/24/2026 5:45:00 PM,CVIS,22230.1301,
7/24/2026 5:40:00 PM,DIPC,7/24/2026 5:45:00 PM,CLUZ,6864.3475,
7/24/2026 5:40:00 PM,DIPC,7/24/2026 5:45:00 PM,System,11229.9293,
7/24/2026 5:40:00 PM,DIPC,7/24/2026 5:45:00 PM,CLUZ_CVIS,8880.4727,
7/24/2026 8:40:00 PM,DIPC,7/24/2026 8:45:00 PM,CMIN,7135.4975,
7/24/2026 8:40:00 PM,DIPC,7/24/2026 8:45:00 PM,CVIS,6864.3008,
7/24/2026 8:40:00 PM,DIPC,7/24/2026 8:45:00 PM,CLUZ,6877.4274,
7/24/2026 8:40:00 PM,DIPC,7/24/2026 8:45:00 PM,System,6917.4226,
7/24/2026 8:40:00 PM,DIPC,7/24/2026 8:45:00 PM,CLUZ_CVIS,6875.78,
7/24/2026 3:55:00 PM,DIPC,7/24/2026 4:00:00 PM,CMIN,6439.7167,
7/24/2026 3:55:00 PM,DIPC,7/24/2026 4:00:00 PM,CVIS,6313.4409,
7/24/2026 3:55:00 PM,DIPC,7/24/2026 4:00:00 PM,CLUZ,6223.1773,
7/24/2026 3:55:00 PM,DIPC,7/24/2026 4:00:00 PM,System,6268.0439,
7/24/2026 3:55:00 PM,DIPC,7/24/2026 4:00:00 PM,CLUZ_CVIS,6235.1320,
7/24/2026 5:50:00 PM,DIPC,7/24/2026 5:55:00 PM,CMIN,20082.0961,
7/24/2026 5:50:00 PM,DIPC,7/24/2026 5:55:00 PM,CVIS,19558.6435,
7/24/2026 5:50:00 PM,DIPC,7/24/2026 5:55:00 PM,CLUZ,6875.4040,
7/24/2026 5:50:00 PM,DIPC,7/24/2026 5:55:00 PM,System,10492.7661,
7/24/2026 5:50:00 PM,DIPC,7/24/2026 5:55:00 PM,CLUZ_CVIS,8537.7949,
7/24/2026 6:50:00 PM,DIPC,7/24/2026 6:55:00 PM,CMIN,24050.9693,
7/24/2026 6:50:00 PM,DIPC,7/24/2026 6:55:00 PM,CVIS,23414.3688,
7/24/2026 6:50:00 PM,DIPC,7/24/2026 6:55:00 PM,CLUZ,6897.5677,
7/24/2026 6:50:00 PM,DIPC,7/24/2026 6:55:00 PM,System,11673.7880,
7/24/2026 6:50:00 PM,DIPC,7/24/2026 6:55:00 PM,CLUZ_CVIS,9117.1889,
7/24/2026 7:25:00 PM,DIPC,7/24/2026 7:30:00 PM,CMIN,7133.9367,
7/24/2026 7:25:00 PM,DIPC,7/24/2026 7:30:00 PM,CVIS,6936.4225,
7/24/2026 7:25:00 PM,DIPC,7/24/2026 7:30:00 PM,CLUZ,6898.8505,
7/24/2026 7:25:00 PM,DIPC,7/24/2026 7:30:00 PM,System,6941.8122,
7/24/2026 7:25:00 PM,DIPC,7/24/2026 7:30:00 PM,CLUZ_CVIS,6903.6443,
7/24/2026 4:05:00 PM,DIPC,7/24/2026 4:10:00 PM,CMIN,17103.5805,
7/24/2026 4:05:00 PM,DIPC,7/24/2026 4:10:00 PM,CVIS,16806.8648,
7/24/2026 4:05:00 PM,DIPC,7/24/2026 4:10:00 PM,CLUZ,4112.7083,
7/24/2026 7:05:00 PM,DIPC,7/24/2026 7:10:00 PM,CMIN,22948.3387,
7/24/2026 7:05:00 PM,DIPC,7/24/2026 7:10:00 PM,CVIS,22395.9996,
7/24/2026 7:05:00 PM,DIPC,7/24/2026 7:10:00 PM,CLUZ,6877.2683,
7/24/2026 7:05:00 PM,DIPC,7/24/2026 7:10:00 PM,System,11325.7405,
7/24/2026 7:05:00 PM,DIPC,7/24/2026 7:10:00 PM,CLUZ_CVIS,8934.9057,
7/24/2026 10:20:00 PM,DIPC,7/24/2026 10:25:00 PM,CMIN,6031.6846,
7/24/2026 10:20:00 PM,DIPC,7/24/2026 10:25:00 PM,CVIS,6463.2020,
7/24/2026 10:20:00 PM,DIPC,7/24/2026 10:25:00 PM,CLUZ,6336.2696,
7/24/2026 10:20:00 PM,DIPC,7/24/2026 10:25:00 PM,System,6298.5066,
7/24/2026 10:20:00 PM,DIPC,7/24/2026 10:25:00 PM,CLUZ_CVIS,6352.8723,
7/24/2026 4:05:00 PM,DIPC,7/24/2026 4:10:00 PM,System,7719.6983,
7/24/2026 4:05:00 PM,DIPC,7/24/2026 4:10:00 PM,CLUZ_CVIS,5775.0585,
7/24/2026 2:45:00 AM,DIPC,7/24/2026 2:50:00 AM,CMIN,3302.6521,
7/24/2026 2:45:00 AM,DIPC,7/24/2026 2:50:00 AM,CVIS,3880.2364,
7/24/2026 2:45:00 AM,DIPC,7/24/2026 2:50:00 AM,CLUZ,3372.2783,
7/24/2026 2:45:00 AM,DIPC,7/24/2026 2:50:00 AM,System,3418.2526,
7/24/2026 2:45:00 AM,DIPC,7/24/2026 2:50:00 AM,CLUZ_CVIS,3439.8893,
7/24/2026 3:20:00 AM,DIPC,7/24/2026 3:25:00 AM,CMIN,3305.6911,
7/24/2026 3:20:00 AM,DIPC,7/24/2026 3:25:00 AM,CVIS,3882.2058,
7/24/2026 3:20:00 AM,DIPC,7/24/2026 3:25:00 AM,CLUZ,3366.8584,
7/24/2026 3:20:00 AM,DIPC,7/24/2026 3:25:00 AM,System,3414.7756,
7/24/2026 3:20:00 AM,DIPC,7/24/2026 3:25:00 AM,CLUZ_CVIS,3435.3121,
7/24/2026 2:40:00 AM,DIPC,7/24/2026 2:45:00 AM,CMIN,3387.3835,
7/24/2026 2:40:00 AM,DIPC,7/24/2026 2:45:00 AM,CVIS,4134.2489,
7/24/2026 2:40:00 AM,DIPC,7/24/2026 2:45:00 AM,CLUZ,3532.9978,
7/24/2026 2:40:00 AM,DIPC,7/24/2026 2:45:00 AM,System,3578.0425,
7/24/2026 2:40:00 AM,DIPC,7/24/2026 2:45:00 AM,CLUZ_CVIS,3613.6482,
7/24/2026 6:10:00 AM,DIPC,7/24/2026 6:15:00 AM,CMIN,0,
7/24/2026 6:10:00 AM,DIPC,7/24/2026 6:15:00 AM,CVIS,0,
7/24/2026 6:10:00 AM,DIPC,7/24/2026 6:15:00 AM,CLUZ,0,
7/24/2026 6:10:00 AM,DIPC,7/24/2026 6:15:00 AM,System,0,
7/24/2026 6:10:00 AM,DIPC,7/24/2026 6:15:00 AM,CLUZ_CVIS,0,
7/24/2026 6:15:00 AM,DIPC,7/24/2026 6:20:00 AM,CMIN,0.0018,
7/24/2026 6:15:00 AM,DIPC,7/24/2026 6:20:00 AM,CVIS,0.0018,
7/24/2026 6:15:00 AM,DIPC,7/24/2026 6:20:00 AM,CLUZ,0.0018,
7/24/2026 6:15:00 AM,DIPC,7/24/2026 6:20:00 AM,System,0.0018,
7/24/2026 6:15:00 AM,DIPC,7/24/2026 6:20:00 AM,CLUZ_CVIS,0.0018,
7/24/2026 6:10:00 PM,DIPC,7/24/2026 6:15:00 PM,CMIN,28729.4872,
7/24/2026 6:10:00 PM,DIPC,7/24/2026 6:15:00 PM,CVIS,28001.4327,
7/24/2026 6:10:00 PM,DIPC,7/24/2026 6:15:00 PM,CLUZ,6871.1713,
7/24/2026 6:10:00 PM,DIPC,7/24/2026 6:15:00 PM,System,12961.7768,
7/24/2026 6:10:00 PM,DIPC,7/24/2026 6:15:00 PM,CLUZ_CVIS,9704.2681,
7/24/2026 7:20:00 PM,DIPC,7/24/2026 7:25:00 PM,CMIN,20166.5772,
7/24/2026 7:20:00 PM,DIPC,7/24/2026 7:25:00 PM,CVIS,19709.9094,
7/24/2026 7:20:00 PM,DIPC,7/24/2026 7:25:00 PM,CLUZ,6874.6918,
7/24/2026 7:20:00 PM,DIPC,7/24/2026 7:25:00 PM,System,10525.9789,
7/24/2026 7:20:00 PM,DIPC,7/24/2026 7:25:00 PM,CLUZ_CVIS,8555.7035,
7/24/2026 3:10:00 AM,DIPC,7/24/2026 3:15:00 AM,CMIN,2700.08,
7/24/2026 3:10:00 AM,DIPC,7/24/2026 3:15:00 AM,CVIS,2700.08,
7/24/2026 3:10:00 AM,DIPC,7/24/2026 3:15:00 AM,CLUZ,2700.08,
7/24/2026 3:10:00 AM,DIPC,7/24/2026 3:15:00 AM,System,2700.08,
7/24/2026 3:10:00 AM,DIPC,7/24/2026 3:15:00 AM,CLUZ_CVIS,2700.08,
7/24/2026 3:00:00 AM,DIPC,7/24/2026 3:05:00 AM,CMIN,4510,
7/24/2026 3:00:00 AM,DIPC,7/24/2026 3:05:00 AM,CVIS,4510,
7/24/2026 3:00:00 AM,DIPC,7/24/2026 3:05:00 AM,CLUZ,4510,
7/24/2026 3:00:00 AM,DIPC,7/24/2026 3:05:00 AM,System,4510,
7/24/2026 3:00:00 AM,DIPC,7/24/2026 3:05:00 AM,CLUZ_CVIS,4510,
7/24/2026 5:30:00 AM,DIPC,7/24/2026 5:35:00 AM,CMIN,4334.5014,
7/24/2026 5:30:00 AM,DIPC,7/24/2026 5:35:00 AM,CVIS,4417.2467,
7/24/2026 5:30:00 AM,DIPC,7/24/2026 5:35:00 AM,CLUZ,3732.7218,
7/24/2026 5:30:00 AM,DIPC,7/24/2026 5:35:00 AM,System,3910.5552,
7/24/2026 5:30:00 AM,DIPC,7/24/2026 5:35:00 AM,CLUZ_CVIS,3825.9330,
7/24/2026 9:55:00 AM,DIPC,7/24/2026 10:00:00 AM,CMIN,6208.9384,
7/24/2026 9:55:00 AM,DIPC,7/24/2026 10:00:00 AM,CVIS,6197.7785,
7/24/2026 9:55:00 AM,DIPC,7/24/2026 10:00:00 AM,CLUZ,6020.2335,
7/24/2026 9:55:00 AM,DIPC,7/24/2026 10:00:00 AM,System,6070.6927,
7/24/2026 9:55:00 AM,DIPC,7/24/2026 10:00:00 AM,CLUZ_CVIS,6045.3651,
7/24/2026 11:05:00 AM,DIPC,7/24/2026 11:10:00 AM,CMIN,4718.8408,
7/24/2026 11:05:00 AM,DIPC,7/24/2026 11:10:00 AM,CVIS,4666.9416,
7/24/2026 11:05:00 AM,DIPC,7/24/2026 11:10:00 AM,CLUZ,4545.9836,
7/24/2026 11:05:00 AM,DIPC,7/24/2026 11:10:00 AM,System,4587.7634,
7/24/2026 11:05:00 AM,DIPC,7/24/2026 11:10:00 AM,CLUZ_CVIS,4563.7870,
7/24/2026 5:00:00 PM,DIPC,7/24/2026 5:05:00 PM,CMIN,6531.1550,
7/24/2026 5:00:00 PM,DIPC,7/24/2026 5:05:00 PM,CVIS,6427.3835,
7/24/2026 5:00:00 PM,DIPC,7/24/2026 5:05:00 PM,CLUZ,6381.7890,
7/24/2026 5:00:00 PM,DIPC,7/24/2026 5:05:00 PM,System,6411.5928,
7/24/2026 5:00:00 PM,DIPC,7/24/2026 5:05:00 PM,CLUZ_CVIS,6387.7052,
7/24/2026 5:30:00 PM,DIPC,7/24/2026 5:35:00 PM,CMIN,19951.3713,
7/24/2026 5:30:00 PM,DIPC,7/24/2026 5:35:00 PM,CVIS,19584.2078,
7/24/2026 2:30:00 AM,DIPC,7/24/2026 2:35:00 AM,CMIN,4160,
7/24/2026 10:30:00 AM,DIPC,7/24/2026 10:35:00 AM,CMIN,6434.7253,
7/24/2026 10:30:00 AM,DIPC,7/24/2026 10:35:00 AM,CVIS,6443.7553,
7/24/2026 10:30:00 AM,DIPC,7/24/2026 10:35:00 AM,CLUZ,6269.9332,
7/24/2026 10:30:00 AM,DIPC,7/24/2026 10:35:00 AM,System,6316.6971,
7/24/2026 10:30:00 AM,DIPC,7/24/2026 10:35:00 AM,CLUZ_CVIS,6294.9857,
7/24/2026 10:40:00 AM,DIPC,7/24/2026 10:45:00 AM,CMIN,4998.1499,
7/24/2026 10:40:00 AM,DIPC,7/24/2026 10:45:00 AM,CVIS,4988.5339,
7/24/2026 10:40:00 AM,DIPC,7/24/2026 10:45:00 AM,CLUZ,4848.0842,
7/24/2026 10:40:00 AM,DIPC,7/24/2026 10:45:00 AM,System,4888.6390,
7/24/2026 10:40:00 AM,DIPC,7/24/2026 10:45:00 AM,CLUZ_CVIS,4868.6325,
7/24/2026 11:30:00 AM,DIPC,7/24/2026 11:35:00 AM,CMIN,4171.0191,
7/24/2026 11:30:00 AM,DIPC,7/24/2026 11:35:00 AM,CVIS,4119.8448,
7/24/2026 11:30:00 AM,DIPC,7/24/2026 11:35:00 AM,CLUZ,4002.0846,
7/24/2026 11:30:00 AM,DIPC,7/24/2026 11:35:00 AM,System,4042.8377,
7/24/2026 11:30:00 AM,DIPC,7/24/2026 11:35:00 AM,CLUZ_CVIS,4019.5695,
