RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
8/6/2026 1:20:00 AM,DIPC,8/6/2026 1:25:00 AM,CLUZ_CVIS,6018.4390,
8/6/2026 1:15:00 AM,DIPC,8/6/2026 1:20:00 AM,CMIN,23136.2834,
8/6/2026 1:15:00 AM,DIPC,8/6/2026 1:20:00 AM,CVIS,22631.7830,
8/6/2026 1:15:00 AM,DIPC,8/6/2026 1:20:00 AM,CLUZ,3188.9408,
8/6/2026 1:15:00 AM,DIPC,8/6/2026 1:20:00 AM,System,9195.2365,
8/6/2026 1:15:00 AM,DIPC,8/6/2026 1:20:00 AM,CLUZ_CVIS,6015.0743,
8/6/2026 1:10:00 AM,DIPC,8/6/2026 1:15:00 AM,CMIN,24756.2418,
8/6/2026 1:10:00 AM,DIPC,8/6/2026 1:15:00 AM,CVIS,24221.2246,
8/6/2026 1:10:00 AM,DIPC,8/6/2026 1:15:00 AM,CLUZ,0,
8/6/2026 1:10:00 AM,DIPC,8/6/2026 1:15:00 AM,System,7527.9626,
8/6/2026 1:10:00 AM,DIPC,8/6/2026 1:15:00 AM,CLUZ_CVIS,3567.3435,
8/6/2026 1:05:00 AM,DIPC,8/6/2026 1:10:00 AM,CMIN,24695.8797,
8/6/2026 1:05:00 AM,DIPC,8/6/2026 1:10:00 AM,CVIS,24218.1937,
8/6/2026 1:05:00 AM,DIPC,8/6/2026 1:10:00 AM,CLUZ,0,
8/6/2026 1:05:00 AM,DIPC,8/6/2026 1:10:00 AM,System,7488.3285,
8/6/2026 1:05:00 AM,DIPC,8/6/2026 1:10:00 AM,CLUZ_CVIS,3533.7946,
8/6/2026 8:50:00 PM,DIPC,8/6/2026 8:55:00 PM,CMIN,33845.1261,
8/6/2026 8:50:00 PM,DIPC,8/6/2026 8:55:00 PM,CVIS,32815.6367,
8/6/2026 8:50:00 PM,DIPC,8/6/2026 8:55:00 PM,CLUZ,6379.8434,
8/6/2026 8:50:00 PM,DIPC,8/6/2026 8:55:00 PM,System,14909.6842,
8/6/2026 8:50:00 PM,DIPC,8/6/2026 8:55:00 PM,CLUZ_CVIS,10320.0614,
8/6/2026 8:45:00 PM,DIPC,8/6/2026 8:50:00 PM,CMIN,33426.3191,
8/6/2026 8:45:00 PM,DIPC,8/6/2026 8:50:00 PM,CVIS,32437.0110,
8/6/2026 8:45:00 PM,DIPC,8/6/2026 8:50:00 PM,CLUZ,6384.5364,
8/6/2026 8:45:00 PM,DIPC,8/6/2026 8:50:00 PM,System,14787.9729,
8/6/2026 8:45:00 PM,DIPC,8/6/2026 8:50:00 PM,CLUZ_CVIS,10260.0475,
8/6/2026 8:40:00 PM,DIPC,8/6/2026 8:45:00 PM,CMIN,33464.0876,
8/6/2026 8:40:00 PM,DIPC,8/6/2026 8:45:00 PM,CVIS,32410.6936,
8/6/2026 8:40:00 PM,DIPC,8/6/2026 8:45:00 PM,CLUZ,6393.7384,
8/6/2026 8:40:00 PM,DIPC,8/6/2026 8:45:00 PM,System,14799.5157,
8/6/2026 8:40:00 PM,DIPC,8/6/2026 8:45:00 PM,CLUZ_CVIS,10265.2047,
8/6/2026 8:35:00 PM,DIPC,8/6/2026 8:40:00 PM,CMIN,33451.6996,
8/6/2026 8:35:00 PM,DIPC,8/6/2026 8:40:00 PM,CVIS,32386.5799,
8/6/2026 8:35:00 PM,DIPC,8/6/2026 8:40:00 PM,CLUZ,6395.1208,
8/6/2026 8:35:00 PM,DIPC,8/6/2026 8:40:00 PM,System,14798.5153,
8/6/2026 8:35:00 PM,DIPC,8/6/2026 8:40:00 PM,CLUZ_CVIS,10273.9955,
8/6/2026 10:55:00 AM,DIPC,8/6/2026 11:00:00 AM,CMIN,30258.4071,
8/6/2026 10:55:00 AM,DIPC,8/6/2026 11:00:00 AM,CVIS,29033.6804,
8/6/2026 10:55:00 AM,DIPC,8/6/2026 11:00:00 AM,CLUZ,3407.8234,
8/6/2026 10:55:00 AM,DIPC,8/6/2026 11:00:00 AM,System,11471.8986,
8/6/2026 10:55:00 AM,DIPC,8/6/2026 11:00:00 AM,CLUZ_CVIS,7606.9760,
8/6/2026 11:05:00 AM,DIPC,8/6/2026 11:10:00 AM,CMIN,29027.8273,
8/6/2026 11:05:00 AM,DIPC,8/6/2026 11:10:00 AM,CVIS,27565.1280,
8/6/2026 11:05:00 AM,DIPC,8/6/2026 11:10:00 AM,CLUZ,4460.2386,
8/6/2026 11:05:00 AM,DIPC,8/6/2026 11:10:00 AM,System,11796.9434,
8/6/2026 11:05:00 AM,DIPC,8/6/2026 11:10:00 AM,CLUZ_CVIS,8260.5626,
8/6/2026 3:40:00 PM,DIPC,8/6/2026 3:45:00 PM,CMIN,33732.8468,
8/6/2026 3:40:00 PM,DIPC,8/6/2026 3:45:00 PM,CVIS,31962.1052,
8/6/2026 3:40:00 PM,DIPC,8/6/2026 3:45:00 PM,CLUZ,4164.8933,
8/6/2026 3:40:00 PM,DIPC,8/6/2026 3:45:00 PM,System,13543.9131,
8/6/2026 3:40:00 PM,DIPC,8/6/2026 3:45:00 PM,CLUZ_CVIS,8804.4762,
8/6/2026 3:35:00 PM,DIPC,8/6/2026 3:40:00 PM,CMIN,33699.6564,
8/6/2026 3:35:00 PM,DIPC,8/6/2026 3:40:00 PM,CVIS,31923.7247,
8/6/2026 3:35:00 PM,DIPC,8/6/2026 3:40:00 PM,CLUZ,6337.0937,
8/6/2026 3:35:00 PM,DIPC,8/6/2026 3:40:00 PM,System,14992.9011,
8/6/2026 3:35:00 PM,DIPC,8/6/2026 3:40:00 PM,CLUZ_CVIS,10624.7219,
8/6/2026 3:30:00 PM,DIPC,8/6/2026 3:35:00 PM,CMIN,33731.7383,
8/6/2026 3:30:00 PM,DIPC,8/6/2026 3:35:00 PM,CVIS,31956.6350,
8/6/2026 3:30:00 PM,DIPC,8/6/2026 3:35:00 PM,CLUZ,4036.4952,
8/6/2026 3:30:00 PM,DIPC,8/6/2026 3:35:00 PM,System,13471.0444,
8/6/2026 3:30:00 PM,DIPC,8/6/2026 3:35:00 PM,CLUZ_CVIS,8705.2647,
8/6/2026 3:25:00 PM,DIPC,8/6/2026 3:30:00 PM,CMIN,33598.8275,
8/6/2026 3:25:00 PM,DIPC,8/6/2026 3:30:00 PM,CVIS,31878.1541,
8/6/2026 3:25:00 PM,DIPC,8/6/2026 3:30:00 PM,CLUZ,4163.8811,
8/6/2026 3:25:00 PM,DIPC,8/6/2026 3:30:00 PM,System,13546.8379,
8/6/2026 3:25:00 PM,DIPC,8/6/2026 3:30:00 PM,CLUZ_CVIS,8819.2871,
8/6/2026 3:20:00 PM,DIPC,8/6/2026 3:25:00 PM,CMIN,33695.9780,
8/6/2026 3:20:00 PM,DIPC,8/6/2026 3:25:00 PM,CVIS,31920.9619,
8/6/2026 3:20:00 PM,DIPC,8/6/2026 3:25:00 PM,CLUZ,4162.4582,
8/6/2026 3:20:00 PM,DIPC,8/6/2026 3:25:00 PM,System,13581.7655,
8/6/2026 3:20:00 PM,DIPC,8/6/2026 3:25:00 PM,CLUZ_CVIS,8842.0756,
8/6/2026 3:15:00 PM,DIPC,8/6/2026 3:20:00 PM,CMIN,33650.9222,
8/6/2026 3:15:00 PM,DIPC,8/6/2026 3:20:00 PM,CVIS,31875.6251,
8/6/2026 3:15:00 PM,DIPC,8/6/2026 3:20:00 PM,CLUZ,3218.8793,
8/6/2026 3:15:00 PM,DIPC,8/6/2026 3:20:00 PM,System,12965.5411,
8/6/2026 3:15:00 PM,DIPC,8/6/2026 3:20:00 PM,CLUZ_CVIS,8081.4876,
8/6/2026 1:55:00 PM,DIPC,8/6/2026 2:00:00 PM,CMIN,33746.4387,
8/6/2026 1:55:00 PM,DIPC,8/6/2026 2:00:00 PM,CVIS,32103.6866,
8/6/2026 1:55:00 PM,DIPC,8/6/2026 2:00:00 PM,CLUZ,-9200.7218,
8/6/2026 1:55:00 PM,DIPC,8/6/2026 2:00:00 PM,System,4572.3556,
8/6/2026 1:55:00 PM,DIPC,8/6/2026 2:00:00 PM,CLUZ_CVIS,-2182.1856,
8/6/2026 1:50:00 PM,DIPC,8/6/2026 1:55:00 PM,CMIN,33357.1537,
8/6/2026 1:50:00 PM,DIPC,8/6/2026 1:55:00 PM,CVIS,31725.1829,
8/6/2026 1:50:00 PM,DIPC,8/6/2026 1:55:00 PM,CLUZ,-6823.8098,
8/6/2026 1:50:00 PM,DIPC,8/6/2026 1:55:00 PM,System,6001.2645,
8/6/2026 1:50:00 PM,DIPC,8/6/2026 1:55:00 PM,CLUZ_CVIS,-257.9535,
8/6/2026 1:45:00 PM,DIPC,8/6/2026 1:50:00 PM,CMIN,33340.8506,
8/6/2026 1:45:00 PM,DIPC,8/6/2026 1:50:00 PM,CVIS,31727.5202,
8/6/2026 1:45:00 PM,DIPC,8/6/2026 1:50:00 PM,CLUZ,2893.1650,
8/6/2026 1:45:00 PM,DIPC,8/6/2026 1:50:00 PM,System,12500.0439,
8/6/2026 1:45:00 PM,DIPC,8/6/2026 1:50:00 PM,CLUZ_CVIS,7773.0330,
8/6/2026 1:40:00 PM,DIPC,8/6/2026 1:45:00 PM,CMIN,33193.6469,
8/6/2026 1:40:00 PM,DIPC,8/6/2026 1:45:00 PM,CVIS,31686.7036,
8/6/2026 1:40:00 PM,DIPC,8/6/2026 1:45:00 PM,CLUZ,2892.9560,
8/6/2026 1:40:00 PM,DIPC,8/6/2026 1:45:00 PM,System,12454.8144,
8/6/2026 1:40:00 PM,DIPC,8/6/2026 1:45:00 PM,CLUZ_CVIS,7769.0117,
8/6/2026 9:55:00 PM,DIPC,8/6/2026 10:00:00 PM,CMIN,32983.6027,
8/6/2026 9:55:00 PM,DIPC,8/6/2026 10:00:00 PM,CVIS,31962.4921,
8/6/2026 9:55:00 PM,DIPC,8/6/2026 10:00:00 PM,CLUZ,84.7308,
8/6/2026 9:55:00 PM,DIPC,8/6/2026 10:00:00 PM,System,10369.5870,
8/6/2026 9:55:00 PM,DIPC,8/6/2026 10:00:00 PM,CLUZ_CVIS,4879.4778,
8/6/2026 9:50:00 PM,DIPC,8/6/2026 9:55:00 PM,CMIN,32948.1069,
8/6/2026 9:50:00 PM,DIPC,8/6/2026 9:55:00 PM,CVIS,32086.1825,
8/6/2026 9:50:00 PM,DIPC,8/6/2026 9:55:00 PM,CLUZ,84.7602,
8/6/2026 9:50:00 PM,DIPC,8/6/2026 9:55:00 PM,System,10360.3593,
8/6/2026 9:50:00 PM,DIPC,8/6/2026 9:55:00 PM,CLUZ_CVIS,4843.0713,
8/6/2026 9:45:00 PM,DIPC,8/6/2026 9:50:00 PM,CMIN,33029.5517,
8/6/2026 9:45:00 PM,DIPC,8/6/2026 9:50:00 PM,CVIS,32167.7260,
8/6/2026 9:45:00 PM,DIPC,8/6/2026 9:50:00 PM,CLUZ,5376.3265,
8/6/2026 9:45:00 PM,DIPC,8/6/2026 9:50:00 PM,System,14024.0217,
8/6/2026 9:45:00 PM,DIPC,8/6/2026 9:50:00 PM,CLUZ_CVIS,9367.9284,
8/6/2026 9:40:00 PM,DIPC,8/6/2026 9:45:00 PM,CMIN,33019.1926,
8/6/2026 9:40:00 PM,DIPC,8/6/2026 9:45:00 PM,CVIS,32163.4765,
8/6/2026 9:40:00 PM,DIPC,8/6/2026 9:45:00 PM,CLUZ,4043.3237,
8/6/2026 9:40:00 PM,DIPC,8/6/2026 9:45:00 PM,System,13109.7950,
8/6/2026 9:40:00 PM,DIPC,8/6/2026 9:45:00 PM,CLUZ_CVIS,8228.0433,
8/6/2026 9:35:00 PM,DIPC,8/6/2026 9:40:00 PM,CMIN,32966.8188,
8/6/2026 9:35:00 PM,DIPC,8/6/2026 9:40:00 PM,CVIS,32201.8973,
8/6/2026 9:35:00 PM,DIPC,8/6/2026 9:40:00 PM,CLUZ,5425.1044,
8/6/2026 9:35:00 PM,DIPC,8/6/2026 9:40:00 PM,System,14027.0182,
8/6/2026 9:35:00 PM,DIPC,8/6/2026 9:40:00 PM,CLUZ_CVIS,9390.7890,
8/6/2026 9:30:00 PM,DIPC,8/6/2026 9:35:00 PM,CMIN,33106.7588,
8/6/2026 9:30:00 PM,DIPC,8/6/2026 9:35:00 PM,CVIS,32285.1434,
8/6/2026 9:30:00 PM,DIPC,8/6/2026 9:35:00 PM,CLUZ,4169.9602,
8/6/2026 9:30:00 PM,DIPC,8/6/2026 9:35:00 PM,System,13214.2043,
8/6/2026 9:30:00 PM,DIPC,8/6/2026 9:35:00 PM,CLUZ_CVIS,8361.2236,
8/6/2026 12:30:00 PM,DIPC,8/6/2026 12:35:00 PM,CMIN,29486.7206,
8/6/2026 12:30:00 PM,DIPC,8/6/2026 12:35:00 PM,CVIS,27909.2849,
8/6/2026 12:30:00 PM,DIPC,8/6/2026 12:35:00 PM,CLUZ,3114.8439,
8/6/2026 12:30:00 PM,DIPC,8/6/2026 12:35:00 PM,System,11244.2561,
8/6/2026 12:30:00 PM,DIPC,8/6/2026 12:35:00 PM,CLUZ_CVIS,7290.4590,
8/6/2026 11:00:00 PM,DIPC,8/6/2026 11:05:00 PM,CMIN,30767.4047,
8/6/2026 11:00:00 PM,DIPC,8/6/2026 11:05:00 PM,CVIS,29827.6576,
8/6/2026 11:00:00 PM,DIPC,8/6/2026 11:05:00 PM,CLUZ,3357.4128,
8/6/2026 11:00:00 PM,DIPC,8/6/2026 11:05:00 PM,System,11916.6964,
8/6/2026 11:00:00 PM,DIPC,8/6/2026 11:05:00 PM,CLUZ_CVIS,7283.7214,
8/6/2026 10:55:00 PM,DIPC,8/6/2026 11:00:00 PM,CMIN,33829.7978,
8/6/2026 10:55:00 PM,DIPC,8/6/2026 11:00:00 PM,CVIS,32751.6516,
8/6/2026 10:55:00 PM,DIPC,8/6/2026 11:00:00 PM,CLUZ,3118.6558,
8/6/2026 10:55:00 PM,DIPC,8/6/2026 11:00:00 PM,System,12659.9583,
8/6/2026 10:55:00 PM,DIPC,8/6/2026 11:00:00 PM,CLUZ_CVIS,7563.3565,
8/6/2026 10:50:00 PM,DIPC,8/6/2026 10:55:00 PM,CMIN,32425.5766,
8/6/2026 10:50:00 PM,DIPC,8/6/2026 10:55:00 PM,CVIS,31518.8858,
8/6/2026 10:50:00 PM,DIPC,8/6/2026 10:55:00 PM,CLUZ,3119.4619,
8/6/2026 10:50:00 PM,DIPC,8/6/2026 10:55:00 PM,System,12253.0806,
8/6/2026 10:50:00 PM,DIPC,8/6/2026 10:55:00 PM,CLUZ_CVIS,7336.4754,
8/6/2026 10:45:00 PM,DIPC,8/6/2026 10:50:00 PM,CMIN,32847.1487,
8/6/2026 10:45:00 PM,DIPC,8/6/2026 10:50:00 PM,CVIS,31921.6266,
8/6/2026 10:45:00 PM,DIPC,8/6/2026 10:50:00 PM,CLUZ,2887.6792,
8/6/2026 10:45:00 PM,DIPC,8/6/2026 10:50:00 PM,System,12234.9387,
8/6/2026 10:45:00 PM,DIPC,8/6/2026 10:50:00 PM,CLUZ_CVIS,7183.2829,
8/6/2026 10:40:00 PM,DIPC,8/6/2026 10:45:00 PM,CMIN,32881.3962,
8/6/2026 10:40:00 PM,DIPC,8/6/2026 10:45:00 PM,CVIS,31971.9446,
8/6/2026 10:40:00 PM,DIPC,8/6/2026 10:45:00 PM,CLUZ,2886.7457,
8/6/2026 10:40:00 PM,DIPC,8/6/2026 10:45:00 PM,System,12265.8315,
8/6/2026 10:40:00 PM,DIPC,8/6/2026 10:45:00 PM,CLUZ_CVIS,7190.0141,
8/6/2026 10:35:00 PM,DIPC,8/6/2026 10:40:00 PM,CMIN,33784.6163,
8/6/2026 10:35:00 PM,DIPC,8/6/2026 10:40:00 PM,CVIS,32797.0716,
8/6/2026 10:35:00 PM,DIPC,8/6/2026 10:40:00 PM,CLUZ,2887.0782,
8/6/2026 10:35:00 PM,DIPC,8/6/2026 10:40:00 PM,System,12541.9456,
8/6/2026 10:35:00 PM,DIPC,8/6/2026 10:40:00 PM,CLUZ_CVIS,7323.9978,
8/6/2026 6:30:00 PM,DIPC,8/6/2026 6:35:00 PM,CMIN,34861.0848,
8/6/2026 6:30:00 PM,DIPC,8/6/2026 6:35:00 PM,CVIS,29408.9796,
8/6/2026 6:30:00 PM,DIPC,8/6/2026 6:35:00 PM,CLUZ,6870.7741,
8/6/2026 6:30:00 PM,DIPC,8/6/2026 6:35:00 PM,System,14831.2498,
8/6/2026 6:30:00 PM,DIPC,8/6/2026 6:35:00 PM,CLUZ_CVIS,10242.4185,
8/6/2026 6:25:00 PM,DIPC,8/6/2026 6:30:00 PM,CMIN,34861.3052,
8/6/2026 6:25:00 PM,DIPC,8/6/2026 6:30:00 PM,CVIS,28749.5575,
8/6/2026 6:25:00 PM,DIPC,8/6/2026 6:30:00 PM,CLUZ,6864.5856,
8/6/2026 6:25:00 PM,DIPC,8/6/2026 6:30:00 PM,System,14746.8519,
8/6/2026 6:25:00 PM,DIPC,8/6/2026 6:30:00 PM,CLUZ_CVIS,10140.4630,
8/6/2026 6:35:00 PM,DIPC,8/6/2026 6:40:00 PM,CMIN,34875.9260,
8/6/2026 6:35:00 PM,DIPC,8/6/2026 6:40:00 PM,CVIS,29349.0727,
8/6/2026 6:35:00 PM,DIPC,8/6/2026 6:40:00 PM,CLUZ,6870.5554,
8/6/2026 6:35:00 PM,DIPC,8/6/2026 6:40:00 PM,System,14822.0965,
8/6/2026 6:35:00 PM,DIPC,8/6/2026 6:40:00 PM,CLUZ_CVIS,10225.8485,
8/6/2026 7:30:00 PM,DIPC,8/6/2026 7:35:00 PM,CMIN,33443.6338,
8/6/2026 7:30:00 PM,DIPC,8/6/2026 7:35:00 PM,CVIS,21825.8707,
8/6/2026 7:30:00 PM,DIPC,8/6/2026 7:35:00 PM,CLUZ,6813.5712,
8/6/2026 7:30:00 PM,DIPC,8/6/2026 7:35:00 PM,System,13626.6066,
8/6/2026 7:30:00 PM,DIPC,8/6/2026 7:35:00 PM,CLUZ_CVIS,9052.3556,
8/6/2026 7:25:00 PM,DIPC,8/6/2026 7:30:00 PM,CMIN,33464.8055,
8/6/2026 7:25:00 PM,DIPC,8/6/2026 7:30:00 PM,CVIS,27457.7759,
8/6/2026 7:25:00 PM,DIPC,8/6/2026 7:30:00 PM,CLUZ,6820.8128,
8/6/2026 7:25:00 PM,DIPC,8/6/2026 7:30:00 PM,System,14326.7574,
8/6/2026 7:25:00 PM,DIPC,8/6/2026 7:30:00 PM,CLUZ_CVIS,9921.5376,
8/6/2026 12:20:00 AM,DIPC,8/6/2026 12:25:00 AM,CMIN,22285.1590,
8/6/2026 12:20:00 AM,DIPC,8/6/2026 12:25:00 AM,CVIS,21654.4495,
8/6/2026 12:20:00 AM,DIPC,8/6/2026 12:25:00 AM,CLUZ,2861.1450,
8/6/2026 12:20:00 AM,DIPC,8/6/2026 12:25:00 AM,System,8674.3773,
8/6/2026 12:20:00 AM,DIPC,8/6/2026 12:25:00 AM,CLUZ_CVIS,5529.78,
8/6/2026 12:15:00 AM,DIPC,8/6/2026 12:20:00 AM,CMIN,24778.7736,
8/6/2026 12:15:00 AM,DIPC,8/6/2026 12:20:00 AM,CVIS,24043.1746,
8/6/2026 12:15:00 AM,DIPC,8/6/2026 12:20:00 AM,CLUZ,2863.6421,
8/6/2026 12:15:00 AM,DIPC,8/6/2026 12:20:00 AM,System,9412.6722,
8/6/2026 12:15:00 AM,DIPC,8/6/2026 12:20:00 AM,CLUZ_CVIS,5875.4089,
8/6/2026 12:10:00 AM,DIPC,8/6/2026 12:15:00 AM,CMIN,18723.8085,
8/6/2026 12:10:00 AM,DIPC,8/6/2026 12:15:00 AM,CVIS,18250.8383,
8/6/2026 12:10:00 AM,DIPC,8/6/2026 12:15:00 AM,CLUZ,2862.0661,
8/6/2026 12:10:00 AM,DIPC,8/6/2026 12:15:00 AM,System,7590.7022,
8/6/2026 12:10:00 AM,DIPC,8/6/2026 12:15:00 AM,CLUZ_CVIS,5020.1139,
8/6/2026 12:05:00 AM,DIPC,8/6/2026 12:10:00 AM,CMIN,20665.5295,
8/6/2026 12:05:00 AM,DIPC,8/6/2026 12:10:00 AM,CVIS,20064.2203,
8/6/2026 12:05:00 AM,DIPC,8/6/2026 12:10:00 AM,CLUZ,2862.6141,
8/6/2026 12:05:00 AM,DIPC,8/6/2026 12:10:00 AM,System,8166.8803,
8/6/2026 12:05:00 AM,DIPC,8/6/2026 12:10:00 AM,CLUZ_CVIS,5284.1939,
8/6/2026,DIPC,8/6/2026 12:05:00 AM,CMIN,13196.2160,
8/6/2026,DIPC,8/6/2026 12:05:00 AM,CVIS,12787.4584,
8/6/2026,DIPC,8/6/2026 12:05:00 AM,CLUZ,4540.1470,
8/6/2026,DIPC,8/6/2026 12:05:00 AM,System,7114.1525,
8/6/2026,DIPC,8/6/2026 12:05:00 AM,CLUZ_CVIS,5704.9906,
8/6/2026 11:15:00 AM,DIPC,8/6/2026 11:20:00 AM,CMIN,28050.6206,
8/6/2026 11:15:00 AM,DIPC,8/6/2026 11:20:00 AM,CVIS,26746.0672,
8/6/2026 11:15:00 AM,DIPC,8/6/2026 11:20:00 AM,CLUZ,4029.6863,
8/6/2026 11:15:00 AM,DIPC,8/6/2026 11:20:00 AM,System,11226.3288,
8/6/2026 11:15:00 AM,DIPC,8/6/2026 11:20:00 AM,CLUZ_CVIS,7761.0649,
8/6/2026 11:10:00 AM,DIPC,8/6/2026 11:15:00 AM,CMIN,27793.0389,
8/6/2026 11:10:00 AM,DIPC,8/6/2026 11:15:00 AM,CVIS,26478.7841,
8/6/2026 11:10:00 AM,DIPC,8/6/2026 11:15:00 AM,CLUZ,3532.7696,
8/6/2026 11:10:00 AM,DIPC,8/6/2026 11:15:00 AM,System,10800.5746,
8/6/2026 11:10:00 AM,DIPC,8/6/2026 11:15:00 AM,CLUZ_CVIS,7325.9640,
8/6/2026 6:20:00 PM,DIPC,8/6/2026 6:25:00 PM,CMIN,34832.2826,
8/6/2026 6:20:00 PM,DIPC,8/6/2026 6:25:00 PM,CVIS,28767.5443,
8/6/2026 6:20:00 PM,DIPC,8/6/2026 6:25:00 PM,CLUZ,6857.7002,
8/6/2026 6:20:00 PM,DIPC,8/6/2026 6:25:00 PM,System,14752.2641,
8/6/2026 6:20:00 PM,DIPC,8/6/2026 6:25:00 PM,CLUZ_CVIS,10146.2565,
8/6/2026 11:35:00 PM,DIPC,8/6/2026 11:40:00 PM,CMIN,32318.9357,
8/6/2026 11:35:00 PM,DIPC,8/6/2026 11:40:00 PM,CVIS,31315.7685,
8/6/2026 11:35:00 PM,DIPC,8/6/2026 11:40:00 PM,CLUZ,2883.2463,
8/6/2026 11:35:00 PM,DIPC,8/6/2026 11:40:00 PM,System,12049.7697,
8/6/2026 11:35:00 PM,DIPC,8/6/2026 11:40:00 PM,CLUZ_CVIS,7213.8827,
8/6/2026 11:30:00 PM,DIPC,8/6/2026 11:35:00 PM,CMIN,32395.4476,
8/6/2026 11:30:00 PM,DIPC,8/6/2026 11:35:00 PM,CVIS,31311.1761,
8/6/2026 11:30:00 PM,DIPC,8/6/2026 11:35:00 PM,CLUZ,2883.3732,
8/6/2026 11:30:00 PM,DIPC,8/6/2026 11:35:00 PM,System,12072.5139,
8/6/2026 11:30:00 PM,DIPC,8/6/2026 11:35:00 PM,CLUZ_CVIS,7231.0860,
8/6/2026 11:25:00 PM,DIPC,8/6/2026 11:30:00 PM,CMIN,32825.8826,
8/6/2026 11:25:00 PM,DIPC,8/6/2026 11:30:00 PM,CVIS,31620.0299,
8/6/2026 11:25:00 PM,DIPC,8/6/2026 11:30:00 PM,CLUZ,2885.5035,
8/6/2026 11:25:00 PM,DIPC,8/6/2026 11:30:00 PM,System,12245.6260,
8/6/2026 11:25:00 PM,DIPC,8/6/2026 11:30:00 PM,CLUZ_CVIS,7312.4088,
8/6/2026 11:20:00 PM,DIPC,8/6/2026 11:25:00 PM,CMIN,33038.9066,
8/6/2026 11:20:00 PM,DIPC,8/6/2026 11:25:00 PM,CVIS,31822.8046,
8/6/2026 11:20:00 PM,DIPC,8/6/2026 11:25:00 PM,CLUZ,2885.9331,
8/6/2026 11:20:00 PM,DIPC,8/6/2026 11:25:00 PM,System,12319.0149,
8/6/2026 11:20:00 PM,DIPC,8/6/2026 11:25:00 PM,CLUZ_CVIS,7326.8204,
8/6/2026 11:15:00 PM,DIPC,8/6/2026 11:20:00 PM,CMIN,33505.9362,
8/6/2026 11:15:00 PM,DIPC,8/6/2026 11:20:00 PM,CVIS,32317.4762,
8/6/2026 11:15:00 PM,DIPC,8/6/2026 11:20:00 PM,CLUZ,3037.2444,
8/6/2026 11:15:00 PM,DIPC,8/6/2026 11:20:00 PM,System,12584.8653,
8/6/2026 11:15:00 PM,DIPC,8/6/2026 11:20:00 PM,CLUZ_CVIS,7513.2887,
8/6/2026 11:10:00 PM,DIPC,8/6/2026 11:15:00 PM,CMIN,33665.0613,
8/6/2026 11:10:00 PM,DIPC,8/6/2026 11:15:00 PM,CVIS,32492.5397,
8/6/2026 11:10:00 PM,DIPC,8/6/2026 11:15:00 PM,CLUZ,3119.2186,
8/6/2026 11:10:00 PM,DIPC,8/6/2026 11:15:00 PM,System,12686.7585,
8/6/2026 11:10:00 PM,DIPC,8/6/2026 11:15:00 PM,CLUZ_CVIS,7612.1913,
