RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/30/2026 10:10:00 AM,DIPC,6/30/2026 10:15:00 AM,CLUZ,8461.40,
6/30/2026 10:10:00 AM,DIPC,6/30/2026 10:15:00 AM,System,8461.40,
6/30/2026 10:10:00 AM,DIPC,6/30/2026 10:15:00 AM,CLUZ_CVIS,8461.40,
6/30/2026 10:05:00 AM,DIPC,6/30/2026 10:10:00 AM,CMIN,8461.40,
6/30/2026 10:05:00 AM,DIPC,6/30/2026 10:10:00 AM,CVIS,8461.40,
6/30/2026 10:05:00 AM,DIPC,6/30/2026 10:10:00 AM,CLUZ,8461.40,
6/30/2026 10:05:00 AM,DIPC,6/30/2026 10:10:00 AM,System,8461.40,
6/30/2026 10:05:00 AM,DIPC,6/30/2026 10:10:00 AM,CLUZ_CVIS,8461.40,
6/30/2026 2:40:00 AM,DIPC,6/30/2026 2:45:00 AM,System,3204.0258,
6/30/2026 2:40:00 AM,DIPC,6/30/2026 2:45:00 AM,CLUZ_CVIS,3199.4338,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CMIN,3257.2322,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CVIS,3256.0174,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CLUZ,3197.6432,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,System,3212.9923,
6/30/2026 2:50:00 AM,DIPC,6/30/2026 2:55:00 AM,CLUZ_CVIS,3204.5527,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CMIN,3688.6364,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CVIS,3618.1301,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CLUZ,3553.0465,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,System,3581.0499,
6/30/2026 4:35:00 AM,DIPC,6/30/2026 4:40:00 AM,CLUZ_CVIS,3560.6573,
6/30/2026 7:10:00 AM,DIPC,6/30/2026 7:15:00 AM,CMIN,3291.6751,
6/30/2026 7:10:00 AM,DIPC,6/30/2026 7:15:00 AM,CVIS,3282.3476,
6/30/2026 7:10:00 AM,DIPC,6/30/2026 7:15:00 AM,CLUZ,3221.4575,
6/30/2026 7:10:00 AM,DIPC,6/30/2026 7:15:00 AM,System,3238.5012,
6/30/2026 7:10:00 AM,DIPC,6/30/2026 7:15:00 AM,CLUZ_CVIS,3229.1758,
6/30/2026 1:55:00 AM,DIPC,6/30/2026 2:00:00 AM,CMIN,3901.0537,
6/30/2026 1:55:00 AM,DIPC,6/30/2026 2:00:00 AM,CVIS,3987.9055,
6/30/2026 1:55:00 AM,DIPC,6/30/2026 2:00:00 AM,CLUZ,3906.29,
6/30/2026 1:55:00 AM,DIPC,6/30/2026 2:00:00 AM,System,3913.4560,
6/30/2026 1:55:00 AM,DIPC,6/30/2026 2:00:00 AM,CLUZ_CVIS,3916.0296,
6/30/2026 2:00:00 AM,DIPC,6/30/2026 2:05:00 AM,CMIN,3737.6725,
6/30/2026 2:00:00 AM,DIPC,6/30/2026 2:05:00 AM,CVIS,8505.9328,
6/30/2026 2:00:00 AM,DIPC,6/30/2026 2:05:00 AM,CLUZ,8294.1987,
6/30/2026 2:00:00 AM,DIPC,6/30/2026 2:05:00 AM,System,7536.6734,
6/30/2026 2:00:00 AM,DIPC,6/30/2026 2:05:00 AM,CLUZ_CVIS,8319.6191,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CMIN,3499.5479,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CVIS,3548.1975,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CLUZ,3461.5847,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,System,3476.3412,
6/30/2026 3:25:00 AM,DIPC,6/30/2026 3:30:00 AM,CLUZ_CVIS,3471.7899,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CMIN,3250.2377,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CVIS,3260.2019,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CLUZ,3192.3158,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,System,3208.2732,
6/30/2026 3:35:00 AM,DIPC,6/30/2026 3:40:00 AM,CLUZ_CVIS,3200.2953,
6/30/2026 8:15:00 AM,DIPC,6/30/2026 8:20:00 AM,CMIN,3969.8071,
6/30/2026 8:15:00 AM,DIPC,6/30/2026 8:20:00 AM,CVIS,3971.4775,
6/30/2026 8:15:00 AM,DIPC,6/30/2026 8:20:00 AM,CLUZ,3859.0145,
6/30/2026 8:15:00 AM,DIPC,6/30/2026 8:20:00 AM,System,3888.5074,
6/30/2026 8:15:00 AM,DIPC,6/30/2026 8:20:00 AM,CLUZ_CVIS,3873.4210,
6/30/2026 8:30:00 AM,DIPC,6/30/2026 8:35:00 AM,CMIN,3997.9018,
6/30/2026 8:30:00 AM,DIPC,6/30/2026 8:35:00 AM,CVIS,4052.3925,
6/30/2026 8:30:00 AM,DIPC,6/30/2026 8:35:00 AM,CLUZ,3920.6801,
6/30/2026 8:30:00 AM,DIPC,6/30/2026 8:35:00 AM,System,3947.8231,
6/30/2026 8:30:00 AM,DIPC,6/30/2026 8:35:00 AM,CLUZ_CVIS,3938.2503,
6/30/2026 1:10:00 AM,DIPC,6/30/2026 1:15:00 AM,CMIN,3734.8341,
6/30/2026 1:10:00 AM,DIPC,6/30/2026 1:15:00 AM,CVIS,3806.4328,
6/30/2026 1:10:00 AM,DIPC,6/30/2026 1:15:00 AM,CLUZ,3730.7373,
6/30/2026 1:10:00 AM,DIPC,6/30/2026 1:15:00 AM,System,3738.8997,
6/30/2026 1:10:00 AM,DIPC,6/30/2026 1:15:00 AM,CLUZ_CVIS,3739.7257,
6/30/2026 8:40:00 PM,DIPC,6/30/2026 8:45:00 PM,CMIN,4919.1168,
6/30/2026 8:40:00 PM,DIPC,6/30/2026 8:45:00 PM,CVIS,32713.8072,
6/30/2026 8:40:00 PM,DIPC,6/30/2026 8:45:00 PM,CLUZ,8719.0261,
6/30/2026 8:40:00 PM,DIPC,6/30/2026 8:45:00 PM,System,10737.4869,
6/30/2026 8:40:00 PM,DIPC,6/30/2026 8:45:00 PM,CLUZ_CVIS,11976.5910,
6/30/2026 7:40:00 PM,DIPC,6/30/2026 7:45:00 PM,CMIN,4902.8479,
6/30/2026 7:40:00 PM,DIPC,6/30/2026 7:45:00 PM,CVIS,32860.2423,
6/30/2026 7:40:00 PM,DIPC,6/30/2026 7:45:00 PM,CLUZ,8718.6774,
6/30/2026 7:40:00 PM,DIPC,6/30/2026 7:45:00 PM,System,10817.8226,
6/30/2026 7:40:00 PM,DIPC,6/30/2026 7:45:00 PM,CLUZ_CVIS,12078.1256,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CMIN,4666.7465,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CVIS,4662.3959,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CLUZ,4562.8716,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,System,4589.4331,
6/30/2026 4:05:00 AM,DIPC,6/30/2026 4:10:00 AM,CLUZ_CVIS,4574.7618,
6/30/2026 3:45:00 PM,DIPC,6/30/2026 3:50:00 PM,CMIN,12123.3281,
6/30/2026 3:45:00 PM,DIPC,6/30/2026 3:50:00 PM,CVIS,31525.2229,
6/30/2026 3:45:00 PM,DIPC,6/30/2026 3:50:00 PM,CLUZ,8674.9864,
6/30/2026 3:45:00 PM,DIPC,6/30/2026 3:50:00 PM,System,11965.2398,
6/30/2026 3:45:00 PM,DIPC,6/30/2026 3:50:00 PM,CLUZ_CVIS,11930.5695,
6/30/2026 7:25:00 PM,DIPC,6/30/2026 7:30:00 PM,CMIN,5424.4002,
6/30/2026 7:25:00 PM,DIPC,6/30/2026 7:30:00 PM,CVIS,32706.2710,
6/30/2026 7:25:00 PM,DIPC,6/30/2026 7:30:00 PM,CLUZ,8744.6065,
6/30/2026 7:25:00 PM,DIPC,6/30/2026 7:30:00 PM,System,10929.5774,
6/30/2026 7:25:00 PM,DIPC,6/30/2026 7:30:00 PM,CLUZ_CVIS,12108.9173,
6/30/2026 6:35:00 AM,DIPC,6/30/2026 6:40:00 AM,CMIN,3064.3703,
6/30/2026 6:35:00 AM,DIPC,6/30/2026 6:40:00 AM,CVIS,3093.6934,
6/30/2026 6:35:00 AM,DIPC,6/30/2026 6:40:00 AM,CLUZ,3044.0610,
6/30/2026 6:35:00 AM,DIPC,6/30/2026 6:40:00 AM,System,3052.4426,
6/30/2026 6:35:00 AM,DIPC,6/30/2026 6:40:00 AM,CLUZ_CVIS,3050.1262,
6/30/2026 7:55:00 PM,DIPC,6/30/2026 8:00:00 PM,CMIN,4403.0283,
6/30/2026 7:55:00 PM,DIPC,6/30/2026 8:00:00 PM,CVIS,32875.8570,
6/30/2026 7:55:00 PM,DIPC,6/30/2026 8:00:00 PM,CLUZ,8710.4309,
6/30/2026 7:55:00 PM,DIPC,6/30/2026 8:00:00 PM,System,10697.2326,
6/30/2026 7:55:00 PM,DIPC,6/30/2026 8:00:00 PM,CLUZ_CVIS,12035.4276,
6/30/2026 6:30:00 AM,DIPC,6/30/2026 6:35:00 AM,CMIN,2800.8197,
6/30/2026 6:30:00 AM,DIPC,6/30/2026 6:35:00 AM,CVIS,2846.1083,
6/30/2026 6:30:00 AM,DIPC,6/30/2026 6:35:00 AM,CLUZ,2795.1541,
6/30/2026 6:30:00 AM,DIPC,6/30/2026 6:35:00 AM,System,2801.2849,
6/30/2026 6:30:00 AM,DIPC,6/30/2026 6:35:00 AM,CLUZ_CVIS,2801.3770,
6/30/2026 12:30:00 PM,DIPC,6/30/2026 12:35:00 PM,CMIN,0,
6/30/2026 12:30:00 PM,DIPC,6/30/2026 12:35:00 PM,CVIS,0,
6/30/2026 12:30:00 PM,DIPC,6/30/2026 12:35:00 PM,CLUZ,0,
6/30/2026 12:30:00 PM,DIPC,6/30/2026 12:35:00 PM,System,0,
6/30/2026 12:30:00 PM,DIPC,6/30/2026 12:35:00 PM,CLUZ_CVIS,0,
6/30/2026 12:35:00 PM,DIPC,6/30/2026 12:40:00 PM,CMIN,0,
6/30/2026 12:35:00 PM,DIPC,6/30/2026 12:40:00 PM,CVIS,0,
6/30/2026 12:35:00 PM,DIPC,6/30/2026 12:40:00 PM,CLUZ,0,
6/30/2026 12:35:00 PM,DIPC,6/30/2026 12:40:00 PM,System,0,
6/30/2026 12:35:00 PM,DIPC,6/30/2026 12:40:00 PM,CLUZ_CVIS,0,
6/30/2026 3:00:00 PM,DIPC,6/30/2026 3:05:00 PM,CMIN,8461.40,
6/30/2026 3:00:00 PM,DIPC,6/30/2026 3:05:00 PM,CVIS,8461.40,
6/30/2026 3:00:00 PM,DIPC,6/30/2026 3:05:00 PM,CLUZ,8461.40,
6/30/2026 3:00:00 PM,DIPC,6/30/2026 3:05:00 PM,System,8461.40,
6/30/2026 3:00:00 PM,DIPC,6/30/2026 3:05:00 PM,CLUZ_CVIS,8461.40,
6/30/2026 3:10:00 PM,DIPC,6/30/2026 3:15:00 PM,CMIN,4500,
6/30/2026 3:10:00 PM,DIPC,6/30/2026 3:15:00 PM,CVIS,4500,
6/30/2026 3:10:00 PM,DIPC,6/30/2026 3:15:00 PM,CLUZ,4500,
6/30/2026 3:10:00 PM,DIPC,6/30/2026 3:15:00 PM,System,4500,
6/30/2026 3:10:00 PM,DIPC,6/30/2026 3:15:00 PM,CLUZ_CVIS,4500,
6/30/2026 3:05:00 PM,DIPC,6/30/2026 3:10:00 PM,CMIN,500,
6/30/2026 3:05:00 PM,DIPC,6/30/2026 3:10:00 PM,CVIS,500,
6/30/2026 3:05:00 PM,DIPC,6/30/2026 3:10:00 PM,CLUZ,500,
6/30/2026 3:05:00 PM,DIPC,6/30/2026 3:10:00 PM,System,500,
6/30/2026 3:05:00 PM,DIPC,6/30/2026 3:10:00 PM,CLUZ_CVIS,500,
6/30/2026 2:55:00 PM,DIPC,6/30/2026 3:00:00 PM,CMIN,8461.40,
6/30/2026 2:55:00 PM,DIPC,6/30/2026 3:00:00 PM,CVIS,8461.40,
6/30/2026 2:55:00 PM,DIPC,6/30/2026 3:00:00 PM,CLUZ,8461.40,
6/30/2026 2:55:00 PM,DIPC,6/30/2026 3:00:00 PM,System,8461.40,
6/30/2026 2:55:00 PM,DIPC,6/30/2026 3:00:00 PM,CLUZ_CVIS,8461.40,
6/30/2026 2:50:00 PM,DIPC,6/30/2026 2:55:00 PM,CMIN,8769.90,
6/30/2026 2:50:00 PM,DIPC,6/30/2026 2:55:00 PM,CVIS,8769.90,
6/30/2026 2:50:00 PM,DIPC,6/30/2026 2:55:00 PM,CLUZ,8769.90,
6/30/2026 2:50:00 PM,DIPC,6/30/2026 2:55:00 PM,System,8769.90,
6/30/2026 2:50:00 PM,DIPC,6/30/2026 2:55:00 PM,CLUZ_CVIS,8769.90,
6/30/2026 2:45:00 PM,DIPC,6/30/2026 2:50:00 PM,CMIN,8769.90,
6/30/2026 2:45:00 PM,DIPC,6/30/2026 2:50:00 PM,CVIS,8769.90,
6/30/2026 2:45:00 PM,DIPC,6/30/2026 2:50:00 PM,CLUZ,8769.90,
6/30/2026 2:45:00 PM,DIPC,6/30/2026 2:50:00 PM,System,8769.90,
6/30/2026 2:45:00 PM,DIPC,6/30/2026 2:50:00 PM,CLUZ_CVIS,8769.90,
6/30/2026 12:50:00 PM,DIPC,6/30/2026 12:55:00 PM,CMIN,4530.2304,
6/30/2026 12:50:00 PM,DIPC,6/30/2026 12:55:00 PM,CVIS,4511.0610,
6/30/2026 12:50:00 PM,DIPC,6/30/2026 12:55:00 PM,CLUZ,0,
6/30/2026 12:50:00 PM,DIPC,6/30/2026 12:55:00 PM,System,1357.9622,
6/30/2026 12:50:00 PM,DIPC,6/30/2026 12:55:00 PM,CLUZ_CVIS,693.3853,
6/30/2026 1:35:00 AM,DIPC,6/30/2026 1:40:00 AM,CMIN,3752.0021,
6/30/2026 1:35:00 AM,DIPC,6/30/2026 1:40:00 AM,CVIS,3997.6902,
6/30/2026 1:35:00 AM,DIPC,6/30/2026 1:40:00 AM,CLUZ,3905.4055,
6/30/2026 1:35:00 AM,DIPC,6/30/2026 1:40:00 AM,System,3888.2093,
6/30/2026 1:35:00 AM,DIPC,6/30/2026 1:40:00 AM,CLUZ_CVIS,3916.4050,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CMIN,3255.2557,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CVIS,3257.3464,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CLUZ,3190.9567,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,System,3207.7457,
6/30/2026 3:40:00 AM,DIPC,6/30/2026 3:45:00 AM,CLUZ_CVIS,3198.7635,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CMIN,3148.0822,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CVIS,3108.6639,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CLUZ,3048.2489,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,System,3069.9555,
6/30/2026 4:10:00 AM,DIPC,6/30/2026 4:15:00 AM,CLUZ_CVIS,3055.3746,
6/30/2026 6:35:00 PM,DIPC,6/30/2026 6:40:00 PM,CMIN,22133.1399,
6/30/2026 6:35:00 PM,DIPC,6/30/2026 6:40:00 PM,CVIS,33019.2135,
6/30/2026 6:35:00 PM,DIPC,6/30/2026 6:40:00 PM,CLUZ,14797.4823,
6/30/2026 6:35:00 PM,DIPC,6/30/2026 6:40:00 PM,System,18282.4880,
6/30/2026 6:35:00 PM,DIPC,6/30/2026 6:40:00 PM,CLUZ_CVIS,17418.7893,
6/30/2026 5:00:00 PM,DIPC,6/30/2026 5:05:00 PM,CMIN,4920.4622,
6/30/2026 5:00:00 PM,DIPC,6/30/2026 5:05:00 PM,CVIS,31504.6492,
6/30/2026 5:00:00 PM,DIPC,6/30/2026 5:05:00 PM,CLUZ,5496.3198,
6/30/2026 5:00:00 PM,DIPC,6/30/2026 5:05:00 PM,System,8368.3441,
6/30/2026 5:00:00 PM,DIPC,6/30/2026 5:05:00 PM,CLUZ_CVIS,9119.6950,
6/30/2026 7:45:00 AM,DIPC,6/30/2026 7:50:00 AM,CMIN,3688.7821,
6/30/2026 7:45:00 AM,DIPC,6/30/2026 7:50:00 AM,CVIS,3671.9280,
6/30/2026 7:45:00 AM,DIPC,6/30/2026 7:50:00 AM,CLUZ,3587.1576,
6/30/2026 7:45:00 AM,DIPC,6/30/2026 7:50:00 AM,System,3611.9615,
6/30/2026 7:45:00 AM,DIPC,6/30/2026 7:50:00 AM,CLUZ_CVIS,3597.9707,
6/30/2026 2:10:00 AM,DIPC,6/30/2026 2:15:00 AM,CMIN,3733.2939,
6/30/2026 2:10:00 AM,DIPC,6/30/2026 2:15:00 AM,CVIS,4005.1345,
6/30/2026 2:10:00 AM,DIPC,6/30/2026 2:15:00 AM,CLUZ,3902.3832,
6/30/2026 2:10:00 AM,DIPC,6/30/2026 2:15:00 AM,System,3883.8235,
6/30/2026 2:10:00 AM,DIPC,6/30/2026 2:15:00 AM,CLUZ_CVIS,3914.8877,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CMIN,3632.7608,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CVIS,3572.7847,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CLUZ,3503.2862,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,System,3530.7960,
6/30/2026 4:45:00 AM,DIPC,6/30/2026 4:50:00 AM,CLUZ_CVIS,3511.3789,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CMIN,3346.4194,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CVIS,3285.9564,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CLUZ,3228.7646,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,System,3252.9353,
6/30/2026 4:25:00 AM,DIPC,6/30/2026 4:30:00 AM,CLUZ_CVIS,3235.4710,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CMIN,4593.4661,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CVIS,4667.7226,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CLUZ,4553.0476,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,System,4571.8392,
6/30/2026 5:10:00 AM,DIPC,6/30/2026 5:15:00 AM,CLUZ_CVIS,4567.4996,
6/30/2026 11:20:00 PM,DIPC,6/30/2026 11:25:00 PM,CMIN,3975.3950,
6/30/2026 11:20:00 PM,DIPC,6/30/2026 11:25:00 PM,CVIS,4118.9108,
6/30/2026 11:20:00 PM,DIPC,6/30/2026 11:25:00 PM,CLUZ,4061.3010,
6/30/2026 11:20:00 PM,DIPC,6/30/2026 11:25:00 PM,System,4052.2838,
6/30/2026 11:20:00 PM,DIPC,6/30/2026 11:25:00 PM,CLUZ_CVIS,4068.9058,
6/30/2026 6:00:00 AM,DIPC,6/30/2026 6:05:00 AM,CMIN,3848.9082,
6/30/2026 6:00:00 AM,DIPC,6/30/2026 6:05:00 AM,CVIS,3985.9442,
6/30/2026 6:00:00 AM,DIPC,6/30/2026 6:05:00 AM,CLUZ,3885.5730,
6/30/2026 6:00:00 AM,DIPC,6/30/2026 6:05:00 AM,System,3889.5099,
6/30/2026 6:00:00 AM,DIPC,6/30/2026 6:05:00 AM,CLUZ_CVIS,3898.2382,
6/30/2026 8:10:00 AM,DIPC,6/30/2026 8:15:00 AM,CMIN,3693.0032,
6/30/2026 8:10:00 AM,DIPC,6/30/2026 8:15:00 AM,CVIS,3675.6493,
6/30/2026 8:10:00 AM,DIPC,6/30/2026 8:15:00 AM,CLUZ,3576.6506,
6/30/2026 8:10:00 AM,DIPC,6/30/2026 8:15:00 AM,System,3605.2474,
6/30/2026 8:10:00 AM,DIPC,6/30/2026 8:15:00 AM,CLUZ_CVIS,3589.1488,
6/30/2026 11:55:00 PM,DIPC,7/1/2026,CMIN,3484.2894,
6/30/2026 11:55:00 PM,DIPC,7/1/2026,CVIS,3511.9830,
6/30/2026 11:55:00 PM,DIPC,7/1/2026,CLUZ,0,
6/30/2026 11:55:00 PM,DIPC,7/1/2026,System,961.6147,
6/30/2026 11:55:00 PM,DIPC,7/1/2026,CLUZ_CVIS,443.6695,
6/30/2026 10:05:00 PM,DIPC,6/30/2026 10:10:00 PM,CMIN,8769.90,
6/30/2026 10:05:00 PM,DIPC,6/30/2026 10:10:00 PM,CVIS,8769.90,
6/30/2026 10:05:00 PM,DIPC,6/30/2026 10:10:00 PM,CLUZ,8769.90,
6/30/2026 10:05:00 PM,DIPC,6/30/2026 10:10:00 PM,System,8769.90,
6/30/2026 10:05:00 PM,DIPC,6/30/2026 10:10:00 PM,CLUZ_CVIS,8769.90,
6/30/2026 10:10:00 PM,DIPC,6/30/2026 10:15:00 PM,CMIN,8769.90,
6/30/2026 10:10:00 PM,DIPC,6/30/2026 10:15:00 PM,CVIS,8769.90,
6/30/2026 10:10:00 PM,DIPC,6/30/2026 10:15:00 PM,CLUZ,8769.90,
6/30/2026 10:10:00 PM,DIPC,6/30/2026 10:15:00 PM,System,8769.90,
6/30/2026 10:10:00 PM,DIPC,6/30/2026 10:15:00 PM,CLUZ_CVIS,8769.90,
6/30/2026 10:00:00 PM,DIPC,6/30/2026 10:05:00 PM,CMIN,8769.90,
6/30/2026 10:00:00 PM,DIPC,6/30/2026 10:05:00 PM,CVIS,8769.90,
6/30/2026 10:00:00 PM,DIPC,6/30/2026 10:05:00 PM,CLUZ,8769.90,
