RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
8/2/2026 9:20:00 PM,DIPC,8/2/2026 9:25:00 PM,CVIS,29628.9648,
8/2/2026 9:20:00 PM,DIPC,8/2/2026 9:25:00 PM,CLUZ,6791.2992,
8/2/2026 9:20:00 PM,DIPC,8/2/2026 9:25:00 PM,System,13542.8912,
8/2/2026 9:20:00 PM,DIPC,8/2/2026 9:25:00 PM,CLUZ_CVIS,9763.8697,
8/2/2026 9:55:00 PM,DIPC,8/2/2026 10:00:00 PM,CMIN,19080.3945,
8/2/2026 9:55:00 PM,DIPC,8/2/2026 10:00:00 PM,CVIS,18852.7833,
8/2/2026 9:55:00 PM,DIPC,8/2/2026 10:00:00 PM,CLUZ,5455.4546,
8/2/2026 9:55:00 PM,DIPC,8/2/2026 10:00:00 PM,System,9407.5867,
8/2/2026 9:55:00 PM,DIPC,8/2/2026 10:00:00 PM,CLUZ_CVIS,7194.5902,
8/2/2026 11:15:00 PM,DIPC,8/2/2026 11:20:00 PM,CMIN,14040.9695,
8/2/2026 11:15:00 PM,DIPC,8/2/2026 11:20:00 PM,CVIS,13901.6621,
8/2/2026 11:15:00 PM,DIPC,8/2/2026 11:20:00 PM,CLUZ,3337.6583,
8/2/2026 11:15:00 PM,DIPC,8/2/2026 11:20:00 PM,System,6421.5672,
8/2/2026 11:15:00 PM,DIPC,8/2/2026 11:20:00 PM,CLUZ_CVIS,4724.9985,
8/2/2026 11:25:00 PM,DIPC,8/2/2026 11:30:00 PM,CMIN,8464.03,
8/2/2026 11:25:00 PM,DIPC,8/2/2026 11:30:00 PM,CVIS,8393.8483,
8/2/2026 11:25:00 PM,DIPC,8/2/2026 11:30:00 PM,CLUZ,0,
8/2/2026 11:25:00 PM,DIPC,8/2/2026 11:30:00 PM,System,2437.9829,
8/2/2026 11:25:00 PM,DIPC,8/2/2026 11:30:00 PM,CLUZ_CVIS,1098.8499,
8/2/2026 10:20:00 AM,DIPC,8/2/2026 10:25:00 AM,CMIN,4220.7962,
8/2/2026 10:20:00 AM,DIPC,8/2/2026 10:25:00 AM,CVIS,4194.9228,
8/2/2026 10:20:00 AM,DIPC,8/2/2026 10:25:00 AM,CLUZ,4120.4508,
8/2/2026 10:20:00 AM,DIPC,8/2/2026 10:25:00 AM,System,4145.4002,
8/2/2026 10:20:00 AM,DIPC,8/2/2026 10:25:00 AM,CLUZ_CVIS,4131.5389,
8/2/2026 1:30:00 PM,DIPC,8/2/2026 1:35:00 PM,CMIN,6465.6321,
8/2/2026 1:30:00 PM,DIPC,8/2/2026 1:35:00 PM,CVIS,6402.2072,
8/2/2026 1:30:00 PM,DIPC,8/2/2026 1:35:00 PM,CLUZ,6331.8782,
8/2/2026 1:30:00 PM,DIPC,8/2/2026 1:35:00 PM,System,6363.5963,
8/2/2026 1:30:00 PM,DIPC,8/2/2026 1:35:00 PM,CLUZ_CVIS,6342.8878,
8/2/2026 4:00:00 PM,DIPC,8/2/2026 4:05:00 PM,CMIN,24769.6164,
8/2/2026 4:00:00 PM,DIPC,8/2/2026 4:05:00 PM,CVIS,24503.4405,
8/2/2026 4:00:00 PM,DIPC,8/2/2026 4:05:00 PM,CLUZ,3220.6832,
8/2/2026 4:00:00 PM,DIPC,8/2/2026 4:05:00 PM,System,9627.6234,
8/2/2026 4:00:00 PM,DIPC,8/2/2026 4:05:00 PM,CLUZ_CVIS,6398.4937,
8/2/2026 5:00:00 PM,DIPC,8/2/2026 5:05:00 PM,CMIN,21817.1725,
8/2/2026 5:00:00 PM,DIPC,8/2/2026 5:05:00 PM,CVIS,21737.2576,
8/2/2026 5:00:00 PM,DIPC,8/2/2026 5:05:00 PM,CLUZ,399.4150,
8/2/2026 5:00:00 PM,DIPC,8/2/2026 5:05:00 PM,System,6829.6389,
8/2/2026 5:00:00 PM,DIPC,8/2/2026 5:05:00 PM,CLUZ_CVIS,3360.8675,
8/2/2026 5:45:00 PM,DIPC,8/2/2026 5:50:00 PM,CMIN,30430.3595,
8/2/2026 5:45:00 PM,DIPC,8/2/2026 5:50:00 PM,CVIS,30119.7766,
8/2/2026 5:45:00 PM,DIPC,8/2/2026 5:50:00 PM,CLUZ,6331.6319,
8/2/2026 5:45:00 PM,DIPC,8/2/2026 5:50:00 PM,System,13606.1307,
8/2/2026 5:45:00 PM,DIPC,8/2/2026 5:50:00 PM,CLUZ_CVIS,9620.0762,
8/2/2026 8:25:00 AM,DIPC,8/2/2026 8:30:00 AM,CMIN,3230.7114,
8/2/2026 8:25:00 AM,DIPC,8/2/2026 8:30:00 AM,CVIS,3145.9880,
8/2/2026 8:25:00 AM,DIPC,8/2/2026 8:30:00 AM,CLUZ,3126.1456,
8/2/2026 8:25:00 AM,DIPC,8/2/2026 8:30:00 AM,System,3144.3195,
8/2/2026 8:25:00 AM,DIPC,8/2/2026 8:30:00 AM,CLUZ_CVIS,3128.9389,
8/2/2026 7:20:00 PM,DIPC,8/2/2026 7:25:00 PM,CMIN,30908.7552,
8/2/2026 7:20:00 PM,DIPC,8/2/2026 7:25:00 PM,CVIS,31321.6764,
8/2/2026 7:20:00 PM,DIPC,8/2/2026 7:25:00 PM,CLUZ,6771.9854,
8/2/2026 7:20:00 PM,DIPC,8/2/2026 7:25:00 PM,System,14044.4165,
8/2/2026 7:20:00 PM,DIPC,8/2/2026 7:25:00 PM,CLUZ_CVIS,10111.2055,
8/2/2026 10:35:00 PM,DIPC,8/2/2026 10:40:00 PM,CMIN,16216.4750,
8/2/2026 10:35:00 PM,DIPC,8/2/2026 10:40:00 PM,CVIS,16076.6494,
8/2/2026 10:35:00 PM,DIPC,8/2/2026 10:40:00 PM,CLUZ,0,
8/2/2026 10:35:00 PM,DIPC,8/2/2026 10:40:00 PM,System,4699.3665,
8/2/2026 10:35:00 PM,DIPC,8/2/2026 10:40:00 PM,CLUZ_CVIS,2086.3532,
8/2/2026 5:20:00 AM,DIPC,8/2/2026 5:25:00 AM,CMIN,3650.1627,
8/2/2026 5:20:00 AM,DIPC,8/2/2026 5:25:00 AM,CVIS,3612.0281,
8/2/2026 5:20:00 AM,DIPC,8/2/2026 5:25:00 AM,CLUZ,3575.1724,
8/2/2026 5:20:00 AM,DIPC,8/2/2026 5:25:00 AM,System,3590.9508,
8/2/2026 5:20:00 AM,DIPC,8/2/2026 5:25:00 AM,CLUZ_CVIS,3579.7139,
8/2/2026 11:55:00 AM,DIPC,8/2/2026 12:00:00 PM,CMIN,3132.9726,
8/2/2026 11:55:00 AM,DIPC,8/2/2026 12:00:00 PM,CVIS,3059.4659,
8/2/2026 11:55:00 AM,DIPC,8/2/2026 12:00:00 PM,CLUZ,3023.0059,
8/2/2026 11:55:00 AM,DIPC,8/2/2026 12:00:00 PM,System,3044.8920,
8/2/2026 11:55:00 AM,DIPC,8/2/2026 12:00:00 PM,CLUZ_CVIS,3028.7233,
8/2/2026 4:10:00 PM,DIPC,8/2/2026 4:15:00 PM,CMIN,26793.2170,
8/2/2026 4:10:00 PM,DIPC,8/2/2026 4:15:00 PM,CVIS,26403.1624,
8/2/2026 4:10:00 PM,DIPC,8/2/2026 4:15:00 PM,CLUZ,4124.3312,
8/2/2026 4:10:00 PM,DIPC,8/2/2026 4:15:00 PM,System,10869.7937,
8/2/2026 4:10:00 PM,DIPC,8/2/2026 4:15:00 PM,CLUZ_CVIS,7441.6952,
8/2/2026,DIPC,8/2/2026 12:05:00 AM,CMIN,4294.0754,
8/2/2026,DIPC,8/2/2026 12:05:00 AM,CVIS,4234.5961,
8/2/2026,DIPC,8/2/2026 12:05:00 AM,CLUZ,4242.7872,
8/2/2026,DIPC,8/2/2026 12:05:00 AM,System,4250.2078,
8/2/2026,DIPC,8/2/2026 12:05:00 AM,CLUZ_CVIS,4241.8072,
8/2/2026 12:45:00 AM,DIPC,8/2/2026 12:50:00 AM,CMIN,4657.1182,
8/2/2026 12:45:00 AM,DIPC,8/2/2026 12:50:00 AM,CVIS,4516.6351,
8/2/2026 12:45:00 AM,DIPC,8/2/2026 12:50:00 AM,CLUZ,4535.0051,
8/2/2026 12:45:00 AM,DIPC,8/2/2026 12:50:00 AM,System,4551.9849,
8/2/2026 12:45:00 AM,DIPC,8/2/2026 12:50:00 AM,CLUZ_CVIS,4532.7641,
8/2/2026 6:00:00 AM,DIPC,8/2/2026 6:05:00 AM,CMIN,3755.2750,
8/2/2026 6:00:00 AM,DIPC,8/2/2026 6:05:00 AM,CVIS,4588.8445,
8/2/2026 6:00:00 AM,DIPC,8/2/2026 6:05:00 AM,CLUZ,4541.0963,
8/2/2026 6:00:00 AM,DIPC,8/2/2026 6:05:00 AM,System,4418.0081,
8/2/2026 6:00:00 AM,DIPC,8/2/2026 6:05:00 AM,CLUZ_CVIS,4547.0114,
8/2/2026 8:10:00 AM,DIPC,8/2/2026 8:15:00 AM,CMIN,3470.0742,
8/2/2026 8:10:00 AM,DIPC,8/2/2026 8:15:00 AM,CVIS,3386.4040,
8/2/2026 8:10:00 AM,DIPC,8/2/2026 8:15:00 AM,CLUZ,3361.0129,
8/2/2026 8:10:00 AM,DIPC,8/2/2026 8:15:00 AM,System,3380.6980,
8/2/2026 8:10:00 AM,DIPC,8/2/2026 8:15:00 AM,CLUZ_CVIS,3364.5946,
8/2/2026 11:45:00 AM,DIPC,8/2/2026 11:50:00 AM,CMIN,3328.4543,
8/2/2026 11:45:00 AM,DIPC,8/2/2026 11:50:00 AM,CVIS,3257.8351,
8/2/2026 11:45:00 AM,DIPC,8/2/2026 11:50:00 AM,CLUZ,3218.8565,
8/2/2026 11:45:00 AM,DIPC,8/2/2026 11:50:00 AM,System,3240.8704,
8/2/2026 11:45:00 AM,DIPC,8/2/2026 11:50:00 AM,CLUZ_CVIS,3224.7646,
8/2/2026 7:25:00 PM,DIPC,8/2/2026 7:30:00 PM,CMIN,29217.3097,
8/2/2026 7:25:00 PM,DIPC,8/2/2026 7:30:00 PM,CVIS,28861.0509,
8/2/2026 7:25:00 PM,DIPC,8/2/2026 7:30:00 PM,CLUZ,6788.7951,
8/2/2026 7:25:00 PM,DIPC,8/2/2026 7:30:00 PM,System,13389.7415,
8/2/2026 7:25:00 PM,DIPC,8/2/2026 7:30:00 PM,CLUZ_CVIS,9757.5932,
8/2/2026 9:15:00 PM,DIPC,8/2/2026 9:20:00 PM,CMIN,30191.5275,
8/2/2026 9:15:00 PM,DIPC,8/2/2026 9:20:00 PM,CVIS,29804.8890,
8/2/2026 9:15:00 PM,DIPC,8/2/2026 9:20:00 PM,CLUZ,6792.0958,
8/2/2026 9:15:00 PM,DIPC,8/2/2026 9:20:00 PM,System,13589.7478,
8/2/2026 9:15:00 PM,DIPC,8/2/2026 9:20:00 PM,CLUZ_CVIS,9787.1934,
8/2/2026 9:35:00 PM,DIPC,8/2/2026 9:40:00 PM,CMIN,25770.5410,
8/2/2026 9:35:00 PM,DIPC,8/2/2026 9:40:00 PM,CVIS,25392.5890,
8/2/2026 9:35:00 PM,DIPC,8/2/2026 9:40:00 PM,CLUZ,6378.6271,
8/2/2026 9:35:00 PM,DIPC,8/2/2026 9:40:00 PM,System,12021.1250,
8/2/2026 9:35:00 PM,DIPC,8/2/2026 9:40:00 PM,CLUZ_CVIS,8862.4456,
8/2/2026 10:10:00 PM,DIPC,8/2/2026 10:15:00 PM,CMIN,16253.8301,
8/2/2026 10:10:00 PM,DIPC,8/2/2026 10:15:00 PM,CVIS,16061.1651,
8/2/2026 10:10:00 PM,DIPC,8/2/2026 10:15:00 PM,CLUZ,4163.2016,
8/2/2026 10:10:00 PM,DIPC,8/2/2026 10:15:00 PM,System,7670.3558,
8/2/2026 10:10:00 PM,DIPC,8/2/2026 10:15:00 PM,CLUZ_CVIS,5730.5758,
8/2/2026 12:55:00 AM,DIPC,8/2/2026 1:00:00 AM,CMIN,4368.3257,
8/2/2026 12:55:00 AM,DIPC,8/2/2026 1:00:00 AM,CVIS,4223.0457,
8/2/2026 12:55:00 AM,DIPC,8/2/2026 1:00:00 AM,CLUZ,4243.0844,
8/2/2026 12:55:00 AM,DIPC,8/2/2026 1:00:00 AM,System,4260.2711,
8/2/2026 12:55:00 AM,DIPC,8/2/2026 1:00:00 AM,CLUZ_CVIS,4240.6448,
8/2/2026 1:05:00 AM,DIPC,8/2/2026 1:10:00 AM,CMIN,17145.0659,
8/2/2026 1:05:00 AM,DIPC,8/2/2026 1:10:00 AM,CVIS,16697.8954,
8/2/2026 1:05:00 AM,DIPC,8/2/2026 1:10:00 AM,CLUZ,3556.8188,
8/2/2026 1:05:00 AM,DIPC,8/2/2026 1:10:00 AM,System,7080.8788,
8/2/2026 1:05:00 AM,DIPC,8/2/2026 1:10:00 AM,CLUZ_CVIS,5224.9418,
8/2/2026 5:35:00 AM,DIPC,8/2/2026 5:40:00 AM,CMIN,3656.6103,
8/2/2026 5:35:00 AM,DIPC,8/2/2026 5:40:00 AM,CVIS,4083.5267,
8/2/2026 5:35:00 AM,DIPC,8/2/2026 5:40:00 AM,CLUZ,3123.9421,
8/2/2026 5:35:00 AM,DIPC,8/2/2026 5:40:00 AM,System,3309.2025,
8/2/2026 5:35:00 AM,DIPC,8/2/2026 5:40:00 AM,CLUZ_CVIS,3242.1910,
8/2/2026 6:10:00 AM,DIPC,8/2/2026 6:15:00 AM,CMIN,4070.8403,
8/2/2026 6:10:00 AM,DIPC,8/2/2026 6:15:00 AM,CVIS,4084.6796,
8/2/2026 6:10:00 AM,DIPC,8/2/2026 6:15:00 AM,CLUZ,3315.6003,
8/2/2026 6:10:00 AM,DIPC,8/2/2026 6:15:00 AM,System,3518.2829,
8/2/2026 6:10:00 AM,DIPC,8/2/2026 6:15:00 AM,CLUZ_CVIS,3411.4172,
8/2/2026 7:50:00 AM,DIPC,8/2/2026 7:55:00 AM,CMIN,3399.6020,
8/2/2026 7:50:00 AM,DIPC,8/2/2026 7:55:00 AM,CVIS,3328.2277,
8/2/2026 7:50:00 AM,DIPC,8/2/2026 7:55:00 AM,CLUZ,3305.8555,
8/2/2026 7:50:00 AM,DIPC,8/2/2026 7:55:00 AM,System,3322.9353,
8/2/2026 7:50:00 AM,DIPC,8/2/2026 7:55:00 AM,CLUZ_CVIS,3308.9321,
8/2/2026 11:20:00 AM,DIPC,8/2/2026 11:25:00 AM,CMIN,3100.5706,
8/2/2026 11:20:00 AM,DIPC,8/2/2026 11:25:00 AM,CVIS,3069.45,
8/2/2026 11:20:00 AM,DIPC,8/2/2026 11:25:00 AM,CLUZ,3028.9041,
8/2/2026 11:20:00 AM,DIPC,8/2/2026 11:25:00 AM,System,3045.3239,
8/2/2026 11:20:00 AM,DIPC,8/2/2026 11:25:00 AM,CLUZ_CVIS,3034.9799,
8/2/2026 2:00:00 PM,DIPC,8/2/2026 2:05:00 PM,CMIN,4547.4733,
8/2/2026 2:00:00 PM,DIPC,8/2/2026 2:05:00 PM,CVIS,4590.8811,
8/2/2026 2:00:00 PM,DIPC,8/2/2026 2:05:00 PM,CLUZ,4552.0667,
8/2/2026 2:00:00 PM,DIPC,8/2/2026 2:05:00 PM,System,4555.9577,
8/2/2026 2:00:00 PM,DIPC,8/2/2026 2:05:00 PM,CLUZ_CVIS,4557.7190,
8/2/2026 2:35:00 PM,DIPC,8/2/2026 2:40:00 PM,CMIN,3797.36,
8/2/2026 2:35:00 PM,DIPC,8/2/2026 2:40:00 PM,CVIS,4765.5328,
8/2/2026 2:35:00 PM,DIPC,8/2/2026 2:40:00 PM,CLUZ,4546.3404,
8/2/2026 2:35:00 PM,DIPC,8/2/2026 2:40:00 PM,System,4443.0617,
8/2/2026 2:35:00 PM,DIPC,8/2/2026 2:40:00 PM,CLUZ_CVIS,4579.1768,
8/2/2026 3:10:00 PM,DIPC,8/2/2026 3:15:00 PM,CMIN,3811.3699,
8/2/2026 3:10:00 PM,DIPC,8/2/2026 3:15:00 PM,CVIS,21531.9575,
8/2/2026 3:10:00 PM,DIPC,8/2/2026 3:15:00 PM,CLUZ,4171.7002,
8/2/2026 3:10:00 PM,DIPC,8/2/2026 3:15:00 PM,System,6247.3618,
8/2/2026 3:10:00 PM,DIPC,8/2/2026 3:15:00 PM,CLUZ_CVIS,6761.1938,
8/2/2026 6:00:00 PM,DIPC,8/2/2026 6:05:00 PM,CMIN,32645.5035,
8/2/2026 6:00:00 PM,DIPC,8/2/2026 6:05:00 PM,CVIS,32479.2774,
8/2/2026 6:00:00 PM,DIPC,8/2/2026 6:05:00 PM,CLUZ,-972.3784,
8/2/2026 6:00:00 PM,DIPC,8/2/2026 6:05:00 PM,System,9393.3723,
8/2/2026 6:00:00 PM,DIPC,8/2/2026 6:05:00 PM,CLUZ_CVIS,3725.5565,
