RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/12/2026 1:35:00 AM,DIPC,6/12/2026 1:40:00 AM,CLUZ_CVIS,5644.9157,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CMIN,5734.40,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CVIS,5734.40,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CLUZ,5734.40,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,System,5734.40,
6/12/2026,DIPC,6/12/2026 12:05:00 AM,CLUZ_CVIS,5734.40,
6/12/2026 5:40:00 AM,DIPC,6/12/2026 5:45:00 AM,CMIN,4184.1821,
6/12/2026 5:40:00 AM,DIPC,6/12/2026 5:45:00 AM,CVIS,4190.6040,
6/12/2026 5:40:00 AM,DIPC,6/12/2026 5:45:00 AM,CLUZ,3053.1916,
6/12/2026 5:40:00 AM,DIPC,6/12/2026 5:45:00 AM,System,3360.9891,
6/12/2026 5:40:00 AM,DIPC,6/12/2026 5:45:00 AM,CLUZ_CVIS,3197.7346,
6/12/2026 5:35:00 AM,DIPC,6/12/2026 5:40:00 AM,CMIN,5047.6022,
6/12/2026 5:35:00 AM,DIPC,6/12/2026 5:40:00 AM,CVIS,5052.0932,
6/12/2026 5:35:00 AM,DIPC,6/12/2026 5:40:00 AM,CLUZ,3362.8735,
6/12/2026 5:35:00 AM,DIPC,6/12/2026 5:40:00 AM,System,3820.1691,
6/12/2026 5:35:00 AM,DIPC,6/12/2026 5:40:00 AM,CLUZ_CVIS,3576.4699,
6/12/2026 6:40:00 AM,DIPC,6/12/2026 6:45:00 AM,CMIN,3238.9959,
6/12/2026 6:40:00 AM,DIPC,6/12/2026 6:45:00 AM,CVIS,3217.2952,
6/12/2026 6:40:00 AM,DIPC,6/12/2026 6:45:00 AM,CLUZ,2935.07,
6/12/2026 6:40:00 AM,DIPC,6/12/2026 6:45:00 AM,System,3015.7327,
6/12/2026 6:40:00 AM,DIPC,6/12/2026 6:45:00 AM,CLUZ_CVIS,2972.8860,
6/12/2026 3:05:00 PM,DIPC,6/12/2026 3:10:00 PM,CMIN,7423,
6/12/2026 3:05:00 PM,DIPC,6/12/2026 3:10:00 PM,CVIS,7423,
6/12/2026 3:05:00 PM,DIPC,6/12/2026 3:10:00 PM,CLUZ,6965.4250,
6/12/2026 3:05:00 PM,DIPC,6/12/2026 3:10:00 PM,System,7095.0810,
6/12/2026 3:05:00 PM,DIPC,6/12/2026 3:10:00 PM,CLUZ_CVIS,7032.0689,
6/12/2026 3:00:00 PM,DIPC,6/12/2026 3:05:00 PM,CMIN,7423,
6/12/2026 3:00:00 PM,DIPC,6/12/2026 3:05:00 PM,CVIS,7423,
6/12/2026 3:00:00 PM,DIPC,6/12/2026 3:05:00 PM,CLUZ,6953.9119,
6/12/2026 3:00:00 PM,DIPC,6/12/2026 3:05:00 PM,System,7086.8358,
6/12/2026 3:00:00 PM,DIPC,6/12/2026 3:05:00 PM,CLUZ_CVIS,7022.4226,
6/12/2026 2:55:00 PM,DIPC,6/12/2026 3:00:00 PM,CMIN,7423,
6/12/2026 2:55:00 PM,DIPC,6/12/2026 3:00:00 PM,CVIS,7423,
6/12/2026 2:55:00 PM,DIPC,6/12/2026 3:00:00 PM,CLUZ,6971.3449,
6/12/2026 2:55:00 PM,DIPC,6/12/2026 3:00:00 PM,System,7098.6013,
6/12/2026 2:55:00 PM,DIPC,6/12/2026 3:00:00 PM,CLUZ_CVIS,7037.2172,
6/12/2026 2:50:00 PM,DIPC,6/12/2026 2:55:00 PM,CMIN,7423,
6/12/2026 2:50:00 PM,DIPC,6/12/2026 2:55:00 PM,CVIS,7423,
6/12/2026 2:50:00 PM,DIPC,6/12/2026 2:55:00 PM,CLUZ,6972.7016,
6/12/2026 2:50:00 PM,DIPC,6/12/2026 2:55:00 PM,System,7099.2382,
6/12/2026 2:50:00 PM,DIPC,6/12/2026 2:55:00 PM,CLUZ_CVIS,7038.3719,
6/12/2026 2:45:00 PM,DIPC,6/12/2026 2:50:00 PM,CMIN,7423,
6/12/2026 2:45:00 PM,DIPC,6/12/2026 2:50:00 PM,CVIS,7423,
6/12/2026 2:45:00 PM,DIPC,6/12/2026 2:50:00 PM,CLUZ,6974.0967,
6/12/2026 2:45:00 PM,DIPC,6/12/2026 2:50:00 PM,System,7099.8427,
6/12/2026 2:45:00 PM,DIPC,6/12/2026 2:50:00 PM,CLUZ_CVIS,7038.8525,
6/12/2026 2:40:00 PM,DIPC,6/12/2026 2:45:00 PM,CMIN,7423,
6/12/2026 2:40:00 PM,DIPC,6/12/2026 2:45:00 PM,CVIS,7423,
6/12/2026 2:40:00 PM,DIPC,6/12/2026 2:45:00 PM,CLUZ,6916.1605,
6/12/2026 2:40:00 PM,DIPC,6/12/2026 2:45:00 PM,System,7058.5264,
6/12/2026 2:40:00 PM,DIPC,6/12/2026 2:45:00 PM,CLUZ_CVIS,6989.3155,
6/12/2026 2:35:00 PM,DIPC,6/12/2026 2:40:00 PM,CMIN,7423,
6/12/2026 2:35:00 PM,DIPC,6/12/2026 2:40:00 PM,CVIS,7423,
6/12/2026 2:35:00 PM,DIPC,6/12/2026 2:40:00 PM,CLUZ,6943.1783,
6/12/2026 2:35:00 PM,DIPC,6/12/2026 2:40:00 PM,System,7077.2542,
6/12/2026 2:35:00 PM,DIPC,6/12/2026 2:40:00 PM,CLUZ_CVIS,7012.2254,
6/12/2026 2:35:00 AM,DIPC,6/12/2026 2:40:00 AM,CMIN,3794.5666,
6/12/2026 2:35:00 AM,DIPC,6/12/2026 2:40:00 AM,CVIS,3811.1631,
6/12/2026 2:35:00 AM,DIPC,6/12/2026 2:40:00 AM,CLUZ,3697.7189,
6/12/2026 2:35:00 AM,DIPC,6/12/2026 2:40:00 AM,System,3724.2032,
6/12/2026 2:35:00 AM,DIPC,6/12/2026 2:40:00 AM,CLUZ_CVIS,3710.6372,
6/12/2026 11:15:00 AM,DIPC,6/12/2026 11:20:00 AM,CMIN,7423,
6/12/2026 11:15:00 AM,DIPC,6/12/2026 11:20:00 AM,CVIS,7423,
6/12/2026 11:15:00 AM,DIPC,6/12/2026 11:20:00 AM,CLUZ,4556.5652,
6/12/2026 11:15:00 AM,DIPC,6/12/2026 11:20:00 AM,System,5340.9195,
6/12/2026 11:15:00 AM,DIPC,6/12/2026 11:20:00 AM,CLUZ_CVIS,4963.0418,
6/12/2026 11:10:00 AM,DIPC,6/12/2026 11:15:00 AM,CMIN,7423,
6/12/2026 11:10:00 AM,DIPC,6/12/2026 11:15:00 AM,CVIS,7423,
6/12/2026 11:10:00 AM,DIPC,6/12/2026 11:15:00 AM,CLUZ,3209.0297,
6/12/2026 11:10:00 AM,DIPC,6/12/2026 11:15:00 AM,System,4364.8176,
6/12/2026 11:10:00 AM,DIPC,6/12/2026 11:15:00 AM,CLUZ_CVIS,3807.3141,
6/12/2026 9:55:00 PM,DIPC,6/12/2026 10:00:00 PM,CMIN,12500,
6/12/2026 9:55:00 PM,DIPC,6/12/2026 10:00:00 PM,CVIS,12500,
6/12/2026 9:55:00 PM,DIPC,6/12/2026 10:00:00 PM,CLUZ,12500,
6/12/2026 9:55:00 PM,DIPC,6/12/2026 10:00:00 PM,System,12500,
6/12/2026 9:55:00 PM,DIPC,6/12/2026 10:00:00 PM,CLUZ_CVIS,12500,
6/12/2026 9:50:00 PM,DIPC,6/12/2026 9:55:00 PM,CMIN,12500,
6/12/2026 9:50:00 PM,DIPC,6/12/2026 9:55:00 PM,CVIS,12500,
6/12/2026 9:50:00 PM,DIPC,6/12/2026 9:55:00 PM,CLUZ,12500,
6/12/2026 9:50:00 PM,DIPC,6/12/2026 9:55:00 PM,System,12500,
6/12/2026 9:50:00 PM,DIPC,6/12/2026 9:55:00 PM,CLUZ_CVIS,12500,
6/12/2026 9:45:00 PM,DIPC,6/12/2026 9:50:00 PM,CMIN,12500,
6/12/2026 9:45:00 PM,DIPC,6/12/2026 9:50:00 PM,CVIS,12500,
6/12/2026 9:45:00 PM,DIPC,6/12/2026 9:50:00 PM,CLUZ,12500,
6/12/2026 9:45:00 PM,DIPC,6/12/2026 9:50:00 PM,System,12500,
6/12/2026 9:45:00 PM,DIPC,6/12/2026 9:50:00 PM,CLUZ_CVIS,12500,
6/12/2026 9:40:00 PM,DIPC,6/12/2026 9:45:00 PM,CMIN,12500,
6/12/2026 9:40:00 PM,DIPC,6/12/2026 9:45:00 PM,CVIS,12500,
6/12/2026 9:40:00 PM,DIPC,6/12/2026 9:45:00 PM,CLUZ,12500,
6/12/2026 9:40:00 PM,DIPC,6/12/2026 9:45:00 PM,System,12500,
6/12/2026 9:40:00 PM,DIPC,6/12/2026 9:45:00 PM,CLUZ_CVIS,12500,
6/12/2026 9:35:00 PM,DIPC,6/12/2026 9:40:00 PM,CMIN,12500,
6/12/2026 9:35:00 PM,DIPC,6/12/2026 9:40:00 PM,CVIS,12500,
6/12/2026 9:35:00 PM,DIPC,6/12/2026 9:40:00 PM,CLUZ,12500,
6/12/2026 9:35:00 PM,DIPC,6/12/2026 9:40:00 PM,System,12500,
6/12/2026 9:35:00 PM,DIPC,6/12/2026 9:40:00 PM,CLUZ_CVIS,12500,
6/12/2026 9:30:00 PM,DIPC,6/12/2026 9:35:00 PM,CMIN,12500,
6/12/2026 9:30:00 PM,DIPC,6/12/2026 9:35:00 PM,CVIS,12500,
6/12/2026 2:50:00 AM,DIPC,6/12/2026 2:55:00 AM,CMIN,3465.2174,
6/12/2026 2:50:00 AM,DIPC,6/12/2026 2:55:00 AM,CVIS,3461.0938,
6/12/2026 2:50:00 AM,DIPC,6/12/2026 2:55:00 AM,CLUZ,3364.2249,
6/12/2026 2:50:00 AM,DIPC,6/12/2026 2:55:00 AM,System,3389.6387,
6/12/2026 2:50:00 AM,DIPC,6/12/2026 2:55:00 AM,CLUZ_CVIS,3375.2543,
6/12/2026 4:30:00 AM,DIPC,6/12/2026 4:35:00 AM,CMIN,3696.4653,
6/12/2026 4:30:00 AM,DIPC,6/12/2026 4:35:00 AM,CVIS,3622.2280,
6/12/2026 4:30:00 AM,DIPC,6/12/2026 4:35:00 AM,CLUZ,3538.4982,
6/12/2026 4:30:00 AM,DIPC,6/12/2026 4:35:00 AM,System,3571.2007,
6/12/2026 4:30:00 AM,DIPC,6/12/2026 4:35:00 AM,CLUZ_CVIS,3548.3314,
6/12/2026 9:35:00 AM,DIPC,6/12/2026 9:40:00 AM,CMIN,3931.6219,
6/12/2026 9:35:00 AM,DIPC,6/12/2026 9:40:00 AM,CVIS,3891.2855,
6/12/2026 9:35:00 AM,DIPC,6/12/2026 9:40:00 AM,CLUZ,3224.7718,
6/12/2026 9:35:00 AM,DIPC,6/12/2026 9:40:00 AM,System,3417.5707,
6/12/2026 9:35:00 AM,DIPC,6/12/2026 9:40:00 AM,CLUZ_CVIS,3322.6217,
6/12/2026 7:00:00 AM,DIPC,6/12/2026 7:05:00 AM,CMIN,3289.8960,
6/12/2026 7:00:00 AM,DIPC,6/12/2026 7:05:00 AM,CVIS,3256.3434,
6/12/2026 7:00:00 AM,DIPC,6/12/2026 7:05:00 AM,CLUZ,2771.2542,
6/12/2026 7:00:00 AM,DIPC,6/12/2026 7:05:00 AM,System,2909.7249,
6/12/2026 7:00:00 AM,DIPC,6/12/2026 7:05:00 AM,CLUZ_CVIS,2838.1058,
6/12/2026 12:10:00 PM,DIPC,6/12/2026 12:15:00 PM,CMIN,4875.6305,
6/12/2026 12:10:00 PM,DIPC,6/12/2026 12:15:00 PM,CVIS,4735.3083,
6/12/2026 12:10:00 PM,DIPC,6/12/2026 12:15:00 PM,CLUZ,4545.3286,
6/12/2026 12:10:00 PM,DIPC,6/12/2026 12:15:00 PM,System,4618.9571,
6/12/2026 12:10:00 PM,DIPC,6/12/2026 12:15:00 PM,CLUZ_CVIS,4573.2083,
6/12/2026 9:30:00 PM,DIPC,6/12/2026 9:35:00 PM,CLUZ,12500,
6/12/2026 9:30:00 PM,DIPC,6/12/2026 9:35:00 PM,System,12500,
6/12/2026 9:30:00 PM,DIPC,6/12/2026 9:35:00 PM,CLUZ_CVIS,12500,
6/12/2026 9:25:00 PM,DIPC,6/12/2026 9:30:00 PM,CMIN,16800,
6/12/2026 9:25:00 PM,DIPC,6/12/2026 9:30:00 PM,CVIS,16800,
6/12/2026 9:25:00 PM,DIPC,6/12/2026 9:30:00 PM,CLUZ,16800,
6/12/2026 9:25:00 PM,DIPC,6/12/2026 9:30:00 PM,System,16800,
6/12/2026 9:25:00 PM,DIPC,6/12/2026 9:30:00 PM,CLUZ_CVIS,16800,
6/12/2026 8:55:00 AM,DIPC,6/12/2026 9:00:00 AM,CMIN,3954.4353,
6/12/2026 8:55:00 AM,DIPC,6/12/2026 9:00:00 AM,CVIS,3882.7906,
6/12/2026 8:55:00 AM,DIPC,6/12/2026 9:00:00 AM,CLUZ,2958.9331,
6/12/2026 8:55:00 AM,DIPC,6/12/2026 9:00:00 AM,System,3230.4566,
6/12/2026 8:55:00 AM,DIPC,6/12/2026 9:00:00 AM,CLUZ_CVIS,3095.0313,
6/12/2026 8:50:00 AM,DIPC,6/12/2026 8:55:00 AM,CMIN,3954.0213,
6/12/2026 8:50:00 AM,DIPC,6/12/2026 8:55:00 AM,CVIS,3882.1758,
6/12/2026 8:50:00 AM,DIPC,6/12/2026 8:55:00 AM,CLUZ,3037.9547,
6/12/2026 8:50:00 AM,DIPC,6/12/2026 8:55:00 AM,System,3286.9342,
6/12/2026 8:50:00 AM,DIPC,6/12/2026 8:55:00 AM,CLUZ_CVIS,3161.4871,
6/12/2026 8:45:00 AM,DIPC,6/12/2026 8:50:00 AM,CMIN,4274.1561,
6/12/2026 8:45:00 AM,DIPC,6/12/2026 8:50:00 AM,CVIS,4197.4874,
6/12/2026 8:45:00 AM,DIPC,6/12/2026 8:50:00 AM,CLUZ,2915.7992,
6/12/2026 8:45:00 AM,DIPC,6/12/2026 8:50:00 AM,System,3289.0530,
6/12/2026 8:45:00 AM,DIPC,6/12/2026 8:50:00 AM,CLUZ_CVIS,3103.7294,
6/12/2026 10:50:00 AM,DIPC,6/12/2026 10:55:00 AM,CMIN,3818.9988,
6/12/2026 10:50:00 AM,DIPC,6/12/2026 10:55:00 AM,CVIS,3765.8534,
6/12/2026 10:50:00 AM,DIPC,6/12/2026 10:55:00 AM,CLUZ,3166.8103,
6/12/2026 10:50:00 AM,DIPC,6/12/2026 10:55:00 AM,System,3339.8146,
6/12/2026 10:50:00 AM,DIPC,6/12/2026 10:55:00 AM,CLUZ_CVIS,3252.5951,
6/12/2026 2:30:00 AM,DIPC,6/12/2026 2:35:00 AM,CMIN,3744.1024,
6/12/2026 2:30:00 AM,DIPC,6/12/2026 2:35:00 AM,CVIS,3758.9282,
6/12/2026 2:30:00 AM,DIPC,6/12/2026 2:35:00 AM,CLUZ,3645.18,
6/12/2026 2:30:00 AM,DIPC,6/12/2026 2:35:00 AM,System,3672.13,
6/12/2026 2:30:00 AM,DIPC,6/12/2026 2:35:00 AM,CLUZ_CVIS,3658.2144,
6/12/2026 6:30:00 AM,DIPC,6/12/2026 6:35:00 AM,CMIN,3531.1336,
6/12/2026 6:30:00 AM,DIPC,6/12/2026 6:35:00 AM,CVIS,3522.2249,
6/12/2026 6:30:00 AM,DIPC,6/12/2026 6:35:00 AM,CLUZ,2767.4077,
6/12/2026 6:30:00 AM,DIPC,6/12/2026 6:35:00 AM,System,2975.9078,
6/12/2026 6:30:00 AM,DIPC,6/12/2026 6:35:00 AM,CLUZ_CVIS,2865.4419,
6/12/2026 7:30:00 AM,DIPC,6/12/2026 7:35:00 AM,CMIN,3759.3175,
6/12/2026 7:30:00 AM,DIPC,6/12/2026 7:35:00 AM,CVIS,3694.1895,
6/12/2026 7:30:00 AM,DIPC,6/12/2026 7:35:00 AM,CLUZ,2892.5037,
6/12/2026 7:30:00 AM,DIPC,6/12/2026 7:35:00 AM,System,3123.9728,
6/12/2026 7:30:00 AM,DIPC,6/12/2026 7:35:00 AM,CLUZ_CVIS,3004.4211,
6/12/2026 7:25:00 AM,DIPC,6/12/2026 7:30:00 AM,CMIN,3936.4737,
6/12/2026 7:25:00 AM,DIPC,6/12/2026 7:30:00 AM,CVIS,3869.1242,
6/12/2026 7:25:00 AM,DIPC,6/12/2026 7:30:00 AM,CLUZ,2890.5502,
6/12/2026 7:25:00 AM,DIPC,6/12/2026 7:30:00 AM,System,3170.1883,
6/12/2026 7:25:00 AM,DIPC,6/12/2026 7:30:00 AM,CLUZ_CVIS,3027.3336,
6/12/2026 7:20:00 AM,DIPC,6/12/2026 7:25:00 AM,CMIN,3560.2299,
6/12/2026 7:20:00 AM,DIPC,6/12/2026 7:25:00 AM,CVIS,3496.3185,
6/12/2026 7:20:00 AM,DIPC,6/12/2026 7:25:00 AM,CLUZ,2893.2566,
6/12/2026 7:20:00 AM,DIPC,6/12/2026 7:25:00 AM,System,3068.6862,
6/12/2026 7:20:00 AM,DIPC,6/12/2026 7:25:00 AM,CLUZ_CVIS,2977.3450,
6/12/2026 12:55:00 PM,DIPC,6/12/2026 1:00:00 PM,CMIN,7423,
6/12/2026 12:55:00 PM,DIPC,6/12/2026 1:00:00 PM,CVIS,7423,
6/12/2026 12:55:00 PM,DIPC,6/12/2026 1:00:00 PM,CLUZ,5159.4203,
6/12/2026 12:55:00 PM,DIPC,6/12/2026 1:00:00 PM,System,5785.1206,
6/12/2026 12:55:00 PM,DIPC,6/12/2026 1:00:00 PM,CLUZ_CVIS,5491.4121,
6/12/2026 12:50:00 PM,DIPC,6/12/2026 12:55:00 PM,CMIN,7423,
6/12/2026 12:50:00 PM,DIPC,6/12/2026 12:55:00 PM,CVIS,7423,
6/12/2026 12:50:00 PM,DIPC,6/12/2026 12:55:00 PM,CLUZ,6881.0971,
6/12/2026 12:50:00 PM,DIPC,6/12/2026 12:55:00 PM,System,7030.4965,
6/12/2026 12:50:00 PM,DIPC,6/12/2026 12:55:00 PM,CLUZ_CVIS,6960.3702,
6/12/2026 12:45:00 PM,DIPC,6/12/2026 12:50:00 PM,CMIN,7423,
6/12/2026 12:45:00 PM,DIPC,6/12/2026 12:50:00 PM,CVIS,7423,
6/12/2026 12:45:00 PM,DIPC,6/12/2026 12:50:00 PM,CLUZ,6336.6146,
6/12/2026 12:45:00 PM,DIPC,6/12/2026 12:50:00 PM,System,6637.7901,
6/12/2026 12:45:00 PM,DIPC,6/12/2026 12:50:00 PM,CLUZ_CVIS,6496.2109,
6/12/2026 3:45:00 PM,DIPC,6/12/2026 3:50:00 PM,CMIN,21278.9825,
6/12/2026 3:45:00 PM,DIPC,6/12/2026 3:50:00 PM,CVIS,20855.8421,
6/12/2026 3:45:00 PM,DIPC,6/12/2026 3:50:00 PM,CLUZ,6998.8653,
6/12/2026 3:45:00 PM,DIPC,6/12/2026 3:50:00 PM,System,10982.3035,
6/12/2026 3:45:00 PM,DIPC,6/12/2026 3:50:00 PM,CLUZ_CVIS,8949.9719,
6/12/2026 5:55:00 AM,DIPC,6/12/2026 6:00:00 AM,CMIN,3868.6268,
6/12/2026 5:55:00 AM,DIPC,6/12/2026 6:00:00 AM,CVIS,3890.6074,
6/12/2026 5:55:00 AM,DIPC,6/12/2026 6:00:00 AM,CLUZ,2772.1853,
6/12/2026 5:55:00 AM,DIPC,6/12/2026 6:00:00 AM,System,3072.5282,
6/12/2026 5:55:00 AM,DIPC,6/12/2026 6:00:00 AM,CLUZ_CVIS,2912.0445,
6/12/2026 5:50:00 AM,DIPC,6/12/2026 5:55:00 AM,CMIN,3871.5497,
6/12/2026 5:50:00 AM,DIPC,6/12/2026 5:55:00 AM,CVIS,3891.5094,
6/12/2026 5:50:00 AM,DIPC,6/12/2026 5:55:00 AM,CLUZ,2771.9177,
6/12/2026 5:50:00 AM,DIPC,6/12/2026 5:55:00 AM,System,3072.9814,
6/12/2026 5:50:00 AM,DIPC,6/12/2026 5:55:00 AM,CLUZ_CVIS,2911.8522,
6/12/2026 5:45:00 AM,DIPC,6/12/2026 5:50:00 AM,CMIN,3881.2054,
6/12/2026 5:45:00 AM,DIPC,6/12/2026 5:50:00 AM,CVIS,3893.1373,
6/12/2026 5:45:00 AM,DIPC,6/12/2026 5:50:00 AM,CLUZ,0,
6/12/2026 5:45:00 AM,DIPC,6/12/2026 5:50:00 AM,System,1058.68,
6/12/2026 5:45:00 AM,DIPC,6/12/2026 5:50:00 AM,CLUZ_CVIS,491.5911,
6/12/2026 6:15:00 AM,DIPC,6/12/2026 6:20:00 AM,CMIN,3802.4288,
6/12/2026 6:15:00 AM,DIPC,6/12/2026 6:20:00 AM,CVIS,3809.65,
6/12/2026 6:15:00 AM,DIPC,6/12/2026 6:20:00 AM,CLUZ,0,
6/12/2026 6:15:00 AM,DIPC,6/12/2026 6:20:00 AM,System,1039.7715,
6/12/2026 6:15:00 AM,DIPC,6/12/2026 6:20:00 AM,CLUZ_CVIS,481.7286,
6/12/2026 6:10:00 AM,DIPC,6/12/2026 6:15:00 AM,CMIN,3770.1543,
6/12/2026 6:10:00 AM,DIPC,6/12/2026 6:15:00 AM,CVIS,3777.8956,
6/12/2026 6:10:00 AM,DIPC,6/12/2026 6:15:00 AM,CLUZ,2769.9414,
6/12/2026 6:10:00 AM,DIPC,6/12/2026 6:15:00 AM,System,3044.0769,
6/12/2026 6:10:00 AM,DIPC,6/12/2026 6:15:00 AM,CLUZ_CVIS,2897.0516,
6/12/2026 6:05:00 AM,DIPC,6/12/2026 6:10:00 AM,CMIN,3815.8912,
6/12/2026 6:05:00 AM,DIPC,6/12/2026 6:10:00 AM,CVIS,3832.8458,
6/12/2026 6:05:00 AM,DIPC,6/12/2026 6:10:00 AM,CLUZ,-0.9960,
6/12/2026 6:05:00 AM,DIPC,6/12/2026 6:10:00 AM,System,1047.6943,
6/12/2026 6:05:00 AM,DIPC,6/12/2026 6:10:00 AM,CLUZ_CVIS,483.2002,
6/12/2026 4:15:00 AM,DIPC,6/12/2026 4:20:00 AM,CMIN,3558.8555,
6/12/2026 4:15:00 AM,DIPC,6/12/2026 4:20:00 AM,CVIS,3470.3933,
6/12/2026 4:15:00 AM,DIPC,6/12/2026 4:20:00 AM,CLUZ,3406.9848,
6/12/2026 4:15:00 AM,DIPC,6/12/2026 4:20:00 AM,System,3436.5279,
6/12/2026 4:15:00 AM,DIPC,6/12/2026 4:20:00 AM,CLUZ_CVIS,3414.4054,
6/12/2026 5:00:00 AM,DIPC,6/12/2026 5:05:00 AM,CMIN,3920.7145,
6/12/2026 5:00:00 AM,DIPC,6/12/2026 5:05:00 AM,CVIS,3857.8037,
6/12/2026 5:00:00 AM,DIPC,6/12/2026 5:05:00 AM,CLUZ,3759.5617,
6/12/2026 5:00:00 AM,DIPC,6/12/2026 5:05:00 AM,System,3794.9494,
6/12/2026 5:00:00 AM,DIPC,6/12/2026 5:05:00 AM,CLUZ_CVIS,3771.3732,
6/12/2026 10:10:00 AM,DIPC,6/12/2026 10:15:00 AM,CMIN,3366.7384,
6/12/2026 10:10:00 AM,DIPC,6/12/2026 10:15:00 AM,CVIS,3332.4695,
6/12/2026 10:10:00 AM,DIPC,6/12/2026 10:15:00 AM,CLUZ,3220.0436,
6/12/2026 10:10:00 AM,DIPC,6/12/2026 10:15:00 AM,System,3256.4280,
6/12/2026 10:10:00 AM,DIPC,6/12/2026 10:15:00 AM,CLUZ_CVIS,3236.3753,
6/12/2026 4:50:00 AM,DIPC,6/12/2026 4:55:00 AM,CMIN,3511.5629,
6/12/2026 4:50:00 AM,DIPC,6/12/2026 4:55:00 AM,CVIS,3439.0528,
6/12/2026 4:50:00 AM,DIPC,6/12/2026 4:55:00 AM,CLUZ,3355.0841,
6/12/2026 4:50:00 AM,DIPC,6/12/2026 4:55:00 AM,System,3388.0799,
6/12/2026 4:50:00 AM,DIPC,6/12/2026 4:55:00 AM,CLUZ_CVIS,3365.2943,
6/12/2026 3:00:00 AM,DIPC,6/12/2026 3:05:00 AM,CMIN,1080.8693,
6/12/2026 3:00:00 AM,DIPC,6/12/2026 3:05:00 AM,CVIS,1067.2399,
6/12/2026 3:00:00 AM,DIPC,6/12/2026 3:05:00 AM,CLUZ,1042.8825,
6/12/2026 3:00:00 AM,DIPC,6/12/2026 3:05:00 AM,System,1051.1573,
6/12/2026 3:00:00 AM,DIPC,6/12/2026 3:05:00 AM,CLUZ_CVIS,1045.6707,
6/12/2026 10:15:00 AM,DIPC,6/12/2026 10:20:00 AM,CMIN,3380.7344,
6/12/2026 10:15:00 AM,DIPC,6/12/2026 10:20:00 AM,CVIS,3331.8085,
6/12/2026 10:15:00 AM,DIPC,6/12/2026 10:20:00 AM,CLUZ,3219.2140,
6/12/2026 10:15:00 AM,DIPC,6/12/2026 10:20:00 AM,System,3257.6621,
6/12/2026 10:15:00 AM,DIPC,6/12/2026 10:20:00 AM,CLUZ_CVIS,3235.4818,
6/12/2026 5:30:00 PM,DIPC,6/12/2026 5:35:00 PM,CMIN,31661.1551,
6/12/2026 5:30:00 PM,DIPC,6/12/2026 5:35:00 PM,CVIS,31532.1342,
6/12/2026 5:30:00 PM,DIPC,6/12/2026 5:35:00 PM,CLUZ,6977.4532,
6/12/2026 5:30:00 PM,DIPC,6/12/2026 5:35:00 PM,System,13953.8310,
