RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
7/2/2026 12:25:00 AM,DIPC,7/2/2026 12:30:00 AM,CLUZ_CVIS,5999.7560,
7/2/2026 2:45:00 AM,DIPC,7/2/2026 2:50:00 AM,CMIN,3490.9350,
7/2/2026 2:45:00 AM,DIPC,7/2/2026 2:50:00 AM,CVIS,8547.0231,
7/2/2026 2:45:00 AM,DIPC,7/2/2026 2:50:00 AM,CLUZ,8312.7933,
7/2/2026 2:45:00 AM,DIPC,7/2/2026 2:50:00 AM,System,7535.7570,
7/2/2026 2:45:00 AM,DIPC,7/2/2026 2:50:00 AM,CLUZ_CVIS,8345.8376,
7/2/2026 5:35:00 AM,DIPC,7/2/2026 5:40:00 AM,CMIN,3941.0425,
7/2/2026 5:35:00 AM,DIPC,7/2/2026 5:40:00 AM,CVIS,8870.8662,
7/2/2026 5:35:00 AM,DIPC,7/2/2026 5:40:00 AM,CLUZ,8726.6943,
7/2/2026 5:35:00 AM,DIPC,7/2/2026 5:40:00 AM,System,7905.6450,
7/2/2026 5:35:00 AM,DIPC,7/2/2026 5:40:00 AM,CLUZ_CVIS,8747.8987,
7/2/2026 1:10:00 PM,DIPC,7/2/2026 1:15:00 PM,CMIN,6377.4642,
7/2/2026 1:10:00 PM,DIPC,7/2/2026 1:15:00 PM,CVIS,6351.2996,
7/2/2026 1:10:00 PM,DIPC,7/2/2026 1:15:00 PM,CLUZ,6191.0033,
7/2/2026 1:10:00 PM,DIPC,7/2/2026 1:15:00 PM,System,6239.2149,
7/2/2026 1:10:00 PM,DIPC,7/2/2026 1:15:00 PM,CLUZ_CVIS,6213.2662,
7/2/2026 12:50:00 PM,DIPC,7/2/2026 12:55:00 PM,CMIN,8781.0367,
7/2/2026 12:50:00 PM,DIPC,7/2/2026 12:55:00 PM,CVIS,8723.1464,
7/2/2026 12:50:00 PM,DIPC,7/2/2026 12:55:00 PM,CLUZ,8557.7569,
7/2/2026 12:50:00 PM,DIPC,7/2/2026 12:55:00 PM,System,8612.6660,
7/2/2026 12:50:00 PM,DIPC,7/2/2026 12:55:00 PM,CLUZ_CVIS,8580.7749,
7/2/2026 8:45:00 AM,DIPC,7/2/2026 8:50:00 AM,CMIN,8257.3902,
7/2/2026 8:45:00 AM,DIPC,7/2/2026 8:50:00 AM,CVIS,8506.5605,
7/2/2026 8:45:00 AM,DIPC,7/2/2026 8:50:00 AM,CLUZ,8261.7475,
7/2/2026 8:45:00 AM,DIPC,7/2/2026 8:50:00 AM,System,8293.7801,
7/2/2026 8:45:00 AM,DIPC,7/2/2026 8:50:00 AM,CLUZ_CVIS,8300.4896,
7/2/2026 12:30:00 AM,DIPC,7/2/2026 12:35:00 AM,CMIN,3747.7860,
7/2/2026 12:30:00 AM,DIPC,7/2/2026 12:35:00 AM,CVIS,6053.9787,
7/2/2026 12:30:00 AM,DIPC,7/2/2026 12:35:00 AM,CLUZ,5931.4445,
7/2/2026 12:30:00 AM,DIPC,7/2/2026 12:35:00 AM,System,5582.8375,
7/2/2026 12:30:00 AM,DIPC,7/2/2026 12:35:00 AM,CLUZ_CVIS,5948.9932,
7/2/2026 11:40:00 AM,DIPC,7/2/2026 11:45:00 AM,CMIN,8412.3838,
7/2/2026 11:40:00 AM,DIPC,7/2/2026 11:45:00 AM,CVIS,8475.3399,
7/2/2026 11:40:00 AM,DIPC,7/2/2026 11:45:00 AM,CLUZ,8267.7354,
7/2/2026 11:40:00 AM,DIPC,7/2/2026 11:45:00 AM,System,8317.3721,
7/2/2026 11:40:00 AM,DIPC,7/2/2026 11:45:00 AM,CLUZ_CVIS,8299.1956,
7/2/2026 2:25:00 PM,DIPC,7/2/2026 2:30:00 PM,CMIN,21786.1898,
7/2/2026 2:25:00 PM,DIPC,7/2/2026 2:30:00 PM,CVIS,21452.5003,
7/2/2026 2:25:00 PM,DIPC,7/2/2026 2:30:00 PM,CLUZ,8542.8156,
7/2/2026 2:25:00 PM,DIPC,7/2/2026 2:30:00 PM,System,12084.7905,
7/2/2026 2:25:00 PM,DIPC,7/2/2026 2:30:00 PM,CLUZ_CVIS,10271.8506,
7/2/2026 7:15:00 PM,DIPC,7/2/2026 7:20:00 PM,CMIN,11759.7240,
7/2/2026 7:15:00 PM,DIPC,7/2/2026 7:20:00 PM,CVIS,19944.2137,
7/2/2026 7:15:00 PM,DIPC,7/2/2026 7:20:00 PM,CLUZ,13900.4040,
7/2/2026 7:15:00 PM,DIPC,7/2/2026 7:20:00 PM,System,14167.0031,
7/2/2026 7:15:00 PM,DIPC,7/2/2026 7:20:00 PM,CLUZ_CVIS,14654.9397,
7/2/2026 5:35:00 PM,DIPC,7/2/2026 5:40:00 PM,CMIN,20373.7960,
7/2/2026 5:35:00 PM,DIPC,7/2/2026 5:40:00 PM,CVIS,20684.1774,
7/2/2026 5:35:00 PM,DIPC,7/2/2026 5:40:00 PM,CLUZ,13923.5525,
7/2/2026 5:35:00 PM,DIPC,7/2/2026 5:40:00 PM,System,15743.1326,
7/2/2026 5:35:00 PM,DIPC,7/2/2026 5:40:00 PM,CLUZ_CVIS,14791.85,
7/2/2026 12:20:00 PM,DIPC,7/2/2026 12:25:00 PM,CMIN,6208.6637,
7/2/2026 12:20:00 PM,DIPC,7/2/2026 12:25:00 PM,CVIS,6219.0866,
7/2/2026 12:20:00 PM,DIPC,7/2/2026 12:25:00 PM,CLUZ,6046.6506,
7/2/2026 12:20:00 PM,DIPC,7/2/2026 12:25:00 PM,System,6094.1954,
7/2/2026 12:20:00 PM,DIPC,7/2/2026 12:25:00 PM,CLUZ_CVIS,6072.3814,
7/2/2026 2:15:00 AM,DIPC,7/2/2026 2:20:00 AM,CMIN,3741.2879,
7/2/2026 2:15:00 AM,DIPC,7/2/2026 2:20:00 AM,CVIS,8542.3320,
7/2/2026 2:15:00 AM,DIPC,7/2/2026 2:20:00 AM,CLUZ,8306.5991,
7/2/2026 2:15:00 AM,DIPC,7/2/2026 2:20:00 AM,System,7572.7212,
7/2/2026 2:15:00 AM,DIPC,7/2/2026 2:20:00 AM,CLUZ_CVIS,8338.9862,
7/2/2026 5:05:00 AM,DIPC,7/2/2026 5:10:00 AM,CMIN,3878.0204,
7/2/2026 5:05:00 AM,DIPC,7/2/2026 5:10:00 AM,CVIS,8916.1115,
7/2/2026 5:05:00 AM,DIPC,7/2/2026 5:10:00 AM,CLUZ,8734.1115,
7/2/2026 5:05:00 AM,DIPC,7/2/2026 5:10:00 AM,System,7926.4765,
7/2/2026 5:05:00 AM,DIPC,7/2/2026 5:10:00 AM,CLUZ_CVIS,8760.8838,
7/2/2026 5:15:00 AM,DIPC,7/2/2026 5:20:00 AM,CMIN,4449.9719,
7/2/2026 5:15:00 AM,DIPC,7/2/2026 5:20:00 AM,CVIS,8918.0548,
7/2/2026 5:15:00 AM,DIPC,7/2/2026 5:20:00 AM,CLUZ,8778.6683,
7/2/2026 5:15:00 AM,DIPC,7/2/2026 5:20:00 AM,System,8051.6597,
7/2/2026 5:15:00 AM,DIPC,7/2/2026 5:20:00 AM,CLUZ_CVIS,8799.0919,
7/2/2026 5:20:00 AM,DIPC,7/2/2026 5:25:00 AM,CMIN,4949.7264,
7/2/2026 5:20:00 AM,DIPC,7/2/2026 5:25:00 AM,CVIS,15061.0314,
7/2/2026 5:20:00 AM,DIPC,7/2/2026 5:25:00 AM,CLUZ,14828.7675,
7/2/2026 5:20:00 AM,DIPC,7/2/2026 5:25:00 AM,System,13150.6969,
7/2/2026 5:20:00 AM,DIPC,7/2/2026 5:25:00 AM,CLUZ_CVIS,14862.6664,
7/2/2026 6:10:00 AM,DIPC,7/2/2026 6:15:00 AM,CMIN,3777.7033,
7/2/2026 6:10:00 AM,DIPC,7/2/2026 6:15:00 AM,CVIS,8867.6018,
7/2/2026 6:10:00 AM,DIPC,7/2/2026 6:15:00 AM,CLUZ,8680.6957,
7/2/2026 6:10:00 AM,DIPC,7/2/2026 6:15:00 AM,System,7858.2322,
7/2/2026 6:10:00 AM,DIPC,7/2/2026 6:15:00 AM,CLUZ_CVIS,8708.98,
7/2/2026 10:15:00 AM,DIPC,7/2/2026 10:20:00 AM,CMIN,8674.8428,
7/2/2026 10:15:00 AM,DIPC,7/2/2026 10:20:00 AM,CVIS,8829.4637,
7/2/2026 10:15:00 AM,DIPC,7/2/2026 10:20:00 AM,CLUZ,8598.8042,
7/2/2026 10:15:00 AM,DIPC,7/2/2026 10:20:00 AM,System,8641.5092,
7/2/2026 10:15:00 AM,DIPC,7/2/2026 10:20:00 AM,CLUZ_CVIS,8635.1965,
7/2/2026 10:45:00 AM,DIPC,7/2/2026 10:50:00 AM,CMIN,8753.5589,
7/2/2026 10:45:00 AM,DIPC,7/2/2026 10:50:00 AM,CVIS,8848.4875,
7/2/2026 10:45:00 AM,DIPC,7/2/2026 10:50:00 AM,CLUZ,8662.5261,
7/2/2026 10:45:00 AM,DIPC,7/2/2026 10:50:00 AM,System,8701.0170,
7/2/2026 10:45:00 AM,DIPC,7/2/2026 10:50:00 AM,CLUZ_CVIS,8691.1114,
7/2/2026 11:00:00 AM,DIPC,7/2/2026 11:05:00 AM,CMIN,4001.7134,
7/2/2026 11:00:00 AM,DIPC,7/2/2026 11:05:00 AM,CVIS,4007.2165,
7/2/2026 11:00:00 AM,DIPC,7/2/2026 11:05:00 AM,CLUZ,3929.8650,
7/2/2026 11:00:00 AM,DIPC,7/2/2026 11:05:00 AM,System,3951.1384,
7/2/2026 11:00:00 AM,DIPC,7/2/2026 11:05:00 AM,CLUZ_CVIS,3941.6425,
7/2/2026 11:45:00 AM,DIPC,7/2/2026 11:50:00 AM,CMIN,8419.7551,
7/2/2026 11:45:00 AM,DIPC,7/2/2026 11:50:00 AM,CVIS,8476.0437,
7/2/2026 11:45:00 AM,DIPC,7/2/2026 11:50:00 AM,CLUZ,8263.7764,
7/2/2026 11:45:00 AM,DIPC,7/2/2026 11:50:00 AM,System,8315.6344,
7/2/2026 11:45:00 AM,DIPC,7/2/2026 11:50:00 AM,CLUZ_CVIS,8295.7404,
7/2/2026 12:25:00 PM,DIPC,7/2/2026 12:30:00 PM,CMIN,8430.5356,
7/2/2026 12:25:00 PM,DIPC,7/2/2026 12:30:00 PM,CVIS,8455.1064,
7/2/2026 12:25:00 PM,DIPC,7/2/2026 12:30:00 PM,CLUZ,8217.4246,
7/2/2026 12:25:00 PM,DIPC,7/2/2026 12:30:00 PM,System,8281.3565,
7/2/2026 12:25:00 PM,DIPC,7/2/2026 12:30:00 PM,CLUZ_CVIS,8252.8625,
7/2/2026 8:45:00 PM,DIPC,7/2/2026 8:50:00 PM,CMIN,11085.5978,
7/2/2026 8:45:00 PM,DIPC,7/2/2026 8:50:00 PM,CVIS,14074.3473,
7/2/2026 8:45:00 PM,DIPC,7/2/2026 8:50:00 PM,CLUZ,13933.0933,
7/2/2026 8:45:00 PM,DIPC,7/2/2026 8:50:00 PM,System,13475.1874,
7/2/2026 8:45:00 PM,DIPC,7/2/2026 8:50:00 PM,CLUZ_CVIS,13950.6335,
7/2/2026 7:40:00 AM,DIPC,7/2/2026 7:45:00 AM,CMIN,0,
7/2/2026 7:40:00 AM,DIPC,7/2/2026 7:45:00 AM,CVIS,0,
7/2/2026 7:40:00 AM,DIPC,7/2/2026 7:45:00 AM,CLUZ,0,
7/2/2026 7:40:00 AM,DIPC,7/2/2026 7:45:00 AM,System,0,
7/2/2026 7:40:00 AM,DIPC,7/2/2026 7:45:00 AM,CLUZ_CVIS,0,
7/2/2026 10:55:00 AM,DIPC,7/2/2026 11:00:00 AM,CMIN,8783.5024,
7/2/2026 10:55:00 AM,DIPC,7/2/2026 11:00:00 AM,CVIS,8844.1668,
7/2/2026 10:55:00 AM,DIPC,7/2/2026 11:00:00 AM,CLUZ,8664.1063,
7/2/2026 10:55:00 AM,DIPC,7/2/2026 11:00:00 AM,System,8706.0738,
7/2/2026 10:55:00 AM,DIPC,7/2/2026 11:00:00 AM,CLUZ_CVIS,8691.5498,
7/2/2026 4:55:00 AM,DIPC,7/2/2026 5:00:00 AM,CMIN,3887.8557,
7/2/2026 4:55:00 AM,DIPC,7/2/2026 5:00:00 AM,CVIS,15175.3406,
7/2/2026 4:55:00 AM,DIPC,7/2/2026 5:00:00 AM,CLUZ,14821.9336,
7/2/2026 4:55:00 AM,DIPC,7/2/2026 5:00:00 AM,System,13022.2493,
7/2/2026 4:55:00 AM,DIPC,7/2/2026 5:00:00 AM,CLUZ_CVIS,14873.6175,
7/2/2026 6:45:00 AM,DIPC,7/2/2026 6:50:00 AM,CMIN,2772.7932,
7/2/2026 6:45:00 AM,DIPC,7/2/2026 6:50:00 AM,CVIS,2855.1852,
7/2/2026 6:45:00 AM,DIPC,7/2/2026 6:50:00 AM,CLUZ,2790.6251,
7/2/2026 6:45:00 AM,DIPC,7/2/2026 6:50:00 AM,System,2795.4969,
7/2/2026 6:45:00 AM,DIPC,7/2/2026 6:50:00 AM,CLUZ_CVIS,2799.9985,
7/2/2026 3:10:00 AM,DIPC,7/2/2026 3:15:00 AM,CMIN,3486.2464,
7/2/2026 3:10:00 AM,DIPC,7/2/2026 3:15:00 AM,CVIS,8553.2667,
7/2/2026 3:10:00 AM,DIPC,7/2/2026 3:15:00 AM,CLUZ,8325.5445,
7/2/2026 3:10:00 AM,DIPC,7/2/2026 3:15:00 AM,System,7538.5594,
7/2/2026 3:10:00 AM,DIPC,7/2/2026 3:15:00 AM,CLUZ_CVIS,8359.6474,
7/2/2026 4:00:00 AM,DIPC,7/2/2026 4:05:00 AM,CMIN,3727.5381,
7/2/2026 4:00:00 AM,DIPC,7/2/2026 4:05:00 AM,CVIS,8875.3270,
7/2/2026 4:00:00 AM,DIPC,7/2/2026 4:05:00 AM,CLUZ,8614.5240,
7/2/2026 4:00:00 AM,DIPC,7/2/2026 4:05:00 AM,System,7827.9958,
7/2/2026 4:00:00 AM,DIPC,7/2/2026 4:05:00 AM,CLUZ_CVIS,8653.5369,
7/2/2026 3:15:00 PM,DIPC,7/2/2026 3:20:00 PM,CMIN,20486.4379,
7/2/2026 3:15:00 PM,DIPC,7/2/2026 3:20:00 PM,CVIS,20485.6891,
7/2/2026 3:15:00 PM,DIPC,7/2/2026 3:20:00 PM,CLUZ,15896.5021,
7/2/2026 3:15:00 PM,DIPC,7/2/2026 3:20:00 PM,System,17130.1468,
7/2/2026 3:15:00 PM,DIPC,7/2/2026 3:20:00 PM,CLUZ_CVIS,16484.8763,
7/2/2026 1:45:00 AM,DIPC,7/2/2026 1:50:00 AM,CMIN,3477.4840,
7/2/2026 1:45:00 AM,DIPC,7/2/2026 1:50:00 AM,CVIS,4191.8958,
7/2/2026 1:45:00 AM,DIPC,7/2/2026 1:50:00 AM,CLUZ,4073.0394,
7/2/2026 1:45:00 AM,DIPC,7/2/2026 1:50:00 AM,System,3986.8014,
7/2/2026 1:45:00 AM,DIPC,7/2/2026 1:50:00 AM,CLUZ_CVIS,4089.3273,
7/2/2026 3:35:00 PM,DIPC,7/2/2026 3:40:00 PM,CMIN,20301.1568,
7/2/2026 3:35:00 PM,DIPC,7/2/2026 3:40:00 PM,CVIS,20496.4097,
7/2/2026 3:35:00 PM,DIPC,7/2/2026 3:40:00 PM,CLUZ,14956.4807,
7/2/2026 3:35:00 PM,DIPC,7/2/2026 3:40:00 PM,System,16420.8177,
7/2/2026 3:35:00 PM,DIPC,7/2/2026 3:40:00 PM,CLUZ_CVIS,15660.2185,
7/2/2026 3:45:00 PM,DIPC,7/2/2026 3:50:00 PM,CMIN,15934.2498,
7/2/2026 3:45:00 PM,DIPC,7/2/2026 3:50:00 PM,CVIS,16093.2878,
7/2/2026 3:45:00 PM,DIPC,7/2/2026 3:50:00 PM,CLUZ,14917.3919,
7/2/2026 3:45:00 PM,DIPC,7/2/2026 3:50:00 PM,System,15210.3096,
7/2/2026 3:45:00 PM,DIPC,7/2/2026 3:50:00 PM,CLUZ_CVIS,15068.1555,
7/2/2026 5:00:00 PM,DIPC,7/2/2026 5:05:00 PM,CMIN,8547.3353,
7/2/2026 5:00:00 PM,DIPC,7/2/2026 5:05:00 PM,CVIS,8750.1592,
7/2/2026 5:00:00 PM,DIPC,7/2/2026 5:05:00 PM,CLUZ,8651.6962,
7/2/2026 5:00:00 PM,DIPC,7/2/2026 5:05:00 PM,System,8644.6132,
7/2/2026 5:00:00 PM,DIPC,7/2/2026 5:05:00 PM,CLUZ_CVIS,8664.4334,
7/2/2026 5:40:00 PM,DIPC,7/2/2026 5:45:00 PM,CMIN,16688.6160,
7/2/2026 5:40:00 PM,DIPC,7/2/2026 5:45:00 PM,CVIS,16937.6930,
7/2/2026 5:40:00 PM,DIPC,7/2/2026 5:45:00 PM,CLUZ,13874.0329,
7/2/2026 5:40:00 PM,DIPC,7/2/2026 5:45:00 PM,System,14685.3667,
7/2/2026 5:40:00 PM,DIPC,7/2/2026 5:45:00 PM,CLUZ_CVIS,14269.2812,
7/2/2026 4:00:00 PM,DIPC,7/2/2026 4:05:00 PM,CMIN,14848.7167,
7/2/2026 4:00:00 PM,DIPC,7/2/2026 4:05:00 PM,CVIS,15039.0918,
7/2/2026 4:00:00 PM,DIPC,7/2/2026 4:05:00 PM,CLUZ,8686.8105,
7/2/2026 4:00:00 PM,DIPC,7/2/2026 4:05:00 PM,System,10389.8786,
7/2/2026 4:00:00 PM,DIPC,7/2/2026 4:05:00 PM,CLUZ_CVIS,9502.2448,
7/2/2026 4:10:00 PM,DIPC,7/2/2026 4:15:00 PM,CMIN,13979.1752,
7/2/2026 4:10:00 PM,DIPC,7/2/2026 4:15:00 PM,CVIS,14078.1264,
7/2/2026 4:10:00 PM,DIPC,7/2/2026 4:15:00 PM,CLUZ,8730.7350,
7/2/2026 4:10:00 PM,DIPC,7/2/2026 4:15:00 PM,System,10170.8564,
7/2/2026 4:10:00 PM,DIPC,7/2/2026 4:15:00 PM,CLUZ_CVIS,9417.0880,
7/2/2026 5:55:00 PM,DIPC,7/2/2026 6:00:00 PM,CMIN,16735.1730,
7/2/2026 5:55:00 PM,DIPC,7/2/2026 6:00:00 PM,CVIS,16920.5925,
7/2/2026 5:55:00 PM,DIPC,7/2/2026 6:00:00 PM,CLUZ,13921.7390,
7/2/2026 5:55:00 PM,DIPC,7/2/2026 6:00:00 PM,System,14725.3034,
7/2/2026 5:55:00 PM,DIPC,7/2/2026 6:00:00 PM,CLUZ_CVIS,14305.7321,
7/2/2026 3:30:00 AM,DIPC,7/2/2026 3:35:00 AM,CMIN,3484.3552,
7/2/2026 3:30:00 AM,DIPC,7/2/2026 3:35:00 AM,CVIS,8546.5726,
7/2/2026 3:30:00 AM,DIPC,7/2/2026 3:35:00 AM,CLUZ,8331.7362,
7/2/2026 3:30:00 AM,DIPC,7/2/2026 3:35:00 AM,System,7539.9824,
7/2/2026 3:30:00 AM,DIPC,7/2/2026 3:35:00 AM,CLUZ_CVIS,8364.0402,
7/2/2026 4:40:00 PM,DIPC,7/2/2026 4:45:00 PM,CMIN,14656.8840,
7/2/2026 4:40:00 PM,DIPC,7/2/2026 4:45:00 PM,CVIS,14878.8982,
7/2/2026 4:40:00 PM,DIPC,7/2/2026 4:45:00 PM,CLUZ,14746.9429,
7/2/2026 4:40:00 PM,DIPC,7/2/2026 4:45:00 PM,System,14745.8150,
7/2/2026 4:40:00 PM,DIPC,7/2/2026 4:45:00 PM,CLUZ_CVIS,14763.7590,
7/2/2026 5:40:00 AM,DIPC,7/2/2026 5:45:00 AM,CMIN,3453.9390,
7/2/2026 5:40:00 AM,DIPC,7/2/2026 5:45:00 AM,CVIS,8867.0197,
7/2/2026 5:40:00 AM,DIPC,7/2/2026 5:45:00 AM,CLUZ,8717.2528,
7/2/2026 5:40:00 AM,DIPC,7/2/2026 5:45:00 AM,System,7815.9115,
7/2/2026 5:40:00 AM,DIPC,7/2/2026 5:45:00 AM,CLUZ_CVIS,8739.3680,
7/2/2026 8:35:00 PM,DIPC,7/2/2026 8:40:00 PM,CMIN,11200.0263,
7/2/2026 8:35:00 PM,DIPC,7/2/2026 8:40:00 PM,CVIS,14086.4042,
7/2/2026 8:35:00 PM,DIPC,7/2/2026 8:40:00 PM,CLUZ,13939.1034,
7/2/2026 8:35:00 PM,DIPC,7/2/2026 8:40:00 PM,System,13498.9160,
7/2/2026 8:35:00 PM,DIPC,7/2/2026 8:40:00 PM,CLUZ_CVIS,13957.2526,
7/2/2026 2:20:00 AM,DIPC,7/2/2026 2:25:00 AM,CMIN,3738.7514,
7/2/2026 2:20:00 AM,DIPC,7/2/2026 2:25:00 AM,CVIS,4281.9980,
7/2/2026 2:20:00 AM,DIPC,7/2/2026 2:25:00 AM,CLUZ,4151.9892,
7/2/2026 2:20:00 AM,DIPC,7/2/2026 2:25:00 AM,System,4097.6667,
7/2/2026 2:20:00 AM,DIPC,7/2/2026 2:25:00 AM,CLUZ_CVIS,4169.8429,
7/2/2026 8:10:00 AM,DIPC,7/2/2026 8:15:00 AM,CMIN,8241.5592,
7/2/2026 8:10:00 AM,DIPC,7/2/2026 8:15:00 AM,CVIS,8521.5088,
7/2/2026 8:10:00 AM,DIPC,7/2/2026 8:15:00 AM,CLUZ,8304.7337,
7/2/2026 8:10:00 AM,DIPC,7/2/2026 8:15:00 AM,System,8322.5026,
