RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/14/2026 8:55:00 AM,DIPC,6/14/2026 9:00:00 AM,CLUZ_CVIS,2840.6307,
6/14/2026 9:20:00 AM,DIPC,6/14/2026 9:25:00 AM,CMIN,3591.5596,
6/14/2026 9:20:00 AM,DIPC,6/14/2026 9:25:00 AM,CVIS,3856.4339,
6/14/2026 9:20:00 AM,DIPC,6/14/2026 9:25:00 AM,CLUZ,2889.5446,
6/14/2026 9:20:00 AM,DIPC,6/14/2026 9:25:00 AM,System,3110.8682,
6/14/2026 9:20:00 AM,DIPC,6/14/2026 9:25:00 AM,CLUZ_CVIS,3029.0487,
6/14/2026 9:35:00 AM,DIPC,6/14/2026 9:40:00 AM,CMIN,3733.9826,
6/14/2026 9:35:00 AM,DIPC,6/14/2026 9:40:00 AM,CVIS,17681.4464,
6/14/2026 9:35:00 AM,DIPC,6/14/2026 9:40:00 AM,CLUZ,-0.9889,
6/14/2026 9:35:00 AM,DIPC,6/14/2026 9:40:00 AM,System,2801.7322,
6/14/2026 9:35:00 AM,DIPC,6/14/2026 9:40:00 AM,CLUZ_CVIS,2640.9648,
6/14/2026 10:15:00 AM,DIPC,6/14/2026 10:20:00 AM,CMIN,3608.1489,
6/14/2026 10:15:00 AM,DIPC,6/14/2026 10:20:00 AM,CVIS,20834.8240,
6/14/2026 10:15:00 AM,DIPC,6/14/2026 10:20:00 AM,CLUZ,2766.0681,
6/14/2026 10:15:00 AM,DIPC,6/14/2026 10:20:00 AM,System,5166.8380,
6/14/2026 10:15:00 AM,DIPC,6/14/2026 10:20:00 AM,CLUZ_CVIS,5431.6070,
6/14/2026 10:20:00 AM,DIPC,6/14/2026 10:25:00 AM,CMIN,3743.0921,
6/14/2026 10:20:00 AM,DIPC,6/14/2026 10:25:00 AM,CVIS,3611.6587,
6/14/2026 10:20:00 AM,DIPC,6/14/2026 10:25:00 AM,CLUZ,2764.7647,
6/14/2026 10:20:00 AM,DIPC,6/14/2026 10:25:00 AM,System,3014.0984,
6/14/2026 10:20:00 AM,DIPC,6/14/2026 10:25:00 AM,CLUZ_CVIS,2889.5172,
6/14/2026 2:55:00 AM,DIPC,6/14/2026 3:00:00 AM,CMIN,2878.6287,
6/14/2026 2:55:00 AM,DIPC,6/14/2026 3:00:00 AM,CVIS,2804.3596,
6/14/2026 2:55:00 AM,DIPC,6/14/2026 3:00:00 AM,CLUZ,2768.8145,
6/14/2026 2:55:00 AM,DIPC,6/14/2026 3:00:00 AM,System,2788.8775,
6/14/2026 2:55:00 AM,DIPC,6/14/2026 3:00:00 AM,CLUZ_CVIS,2773.4535,
6/14/2026 10:35:00 PM,DIPC,6/14/2026 10:40:00 PM,CMIN,15144.1273,
6/14/2026 10:35:00 PM,DIPC,6/14/2026 10:40:00 PM,CVIS,17188.2432,
6/14/2026 10:35:00 PM,DIPC,6/14/2026 10:40:00 PM,CLUZ,11444.9477,
6/14/2026 10:35:00 PM,DIPC,6/14/2026 10:40:00 PM,System,12636.2025,
6/14/2026 10:35:00 PM,DIPC,6/14/2026 10:40:00 PM,CLUZ_CVIS,12128.8722,
6/14/2026 8:20:00 PM,DIPC,6/14/2026 8:25:00 PM,CMIN,29589.5379,
6/14/2026 8:20:00 PM,DIPC,6/14/2026 8:25:00 PM,CVIS,32935.0075,
6/14/2026 8:20:00 PM,DIPC,6/14/2026 8:25:00 PM,CLUZ,6987.7056,
6/14/2026 8:20:00 PM,DIPC,6/14/2026 8:25:00 PM,System,13699.9078,
6/14/2026 8:20:00 PM,DIPC,6/14/2026 8:25:00 PM,CLUZ_CVIS,10323.8913,
6/14/2026 8:15:00 PM,DIPC,6/14/2026 8:20:00 PM,CMIN,29666.0255,
6/14/2026 8:15:00 PM,DIPC,6/14/2026 8:20:00 PM,CVIS,32961.1339,
6/14/2026 8:15:00 PM,DIPC,6/14/2026 8:20:00 PM,CLUZ,6975.2366,
6/14/2026 8:15:00 PM,DIPC,6/14/2026 8:20:00 PM,System,13720.1642,
6/14/2026 8:15:00 PM,DIPC,6/14/2026 8:20:00 PM,CLUZ_CVIS,10321.4827,
6/14/2026 8:10:00 PM,DIPC,6/14/2026 8:15:00 PM,CMIN,29603.1905,
6/14/2026 8:10:00 PM,DIPC,6/14/2026 8:15:00 PM,CVIS,32938.6409,
6/14/2026 8:10:00 PM,DIPC,6/14/2026 8:15:00 PM,CLUZ,6505.7050,
6/14/2026 8:10:00 PM,DIPC,6/14/2026 8:15:00 PM,System,13371.1311,
6/14/2026 8:10:00 PM,DIPC,6/14/2026 8:15:00 PM,CLUZ_CVIS,9911.5385,
6/14/2026 8:05:00 PM,DIPC,6/14/2026 8:10:00 PM,CMIN,29376.9645,
6/14/2026 8:05:00 PM,DIPC,6/14/2026 8:10:00 PM,CVIS,33036.7012,
6/14/2026 8:05:00 PM,DIPC,6/14/2026 8:10:00 PM,CLUZ,6972.5828,
6/14/2026 8:05:00 PM,DIPC,6/14/2026 8:10:00 PM,System,13675.0047,
6/14/2026 8:05:00 PM,DIPC,6/14/2026 8:10:00 PM,CLUZ_CVIS,10335.6317,
6/14/2026 8:00:00 PM,DIPC,6/14/2026 8:05:00 PM,CMIN,29453.5991,
6/14/2026 8:00:00 PM,DIPC,6/14/2026 8:05:00 PM,CVIS,33061.5990,
6/14/2026 8:00:00 PM,DIPC,6/14/2026 8:05:00 PM,CLUZ,6506.1073,
6/14/2026 8:00:00 PM,DIPC,6/14/2026 8:05:00 PM,System,13345.2434,
6/14/2026 8:00:00 PM,DIPC,6/14/2026 8:05:00 PM,CLUZ_CVIS,9934.1842,
6/14/2026 7:55:00 PM,DIPC,6/14/2026 8:00:00 PM,CMIN,29720.2411,
6/14/2026 7:55:00 PM,DIPC,6/14/2026 8:00:00 PM,CVIS,33028.1840,
6/14/2026 7:55:00 PM,DIPC,6/14/2026 8:00:00 PM,CLUZ,6503.4743,
6/14/2026 7:55:00 PM,DIPC,6/14/2026 8:00:00 PM,System,13405.6154,
6/14/2026 7:55:00 PM,DIPC,6/14/2026 8:00:00 PM,CLUZ_CVIS,9957.6769,
6/14/2026 1:55:00 PM,DIPC,6/14/2026 2:00:00 PM,CMIN,4613.4195,
6/14/2026 1:55:00 PM,DIPC,6/14/2026 2:00:00 PM,CVIS,4492.8382,
6/14/2026 1:55:00 PM,DIPC,6/14/2026 2:00:00 PM,CLUZ,2910.9660,
6/14/2026 1:55:00 PM,DIPC,6/14/2026 2:00:00 PM,System,3349.5708,
6/14/2026 1:55:00 PM,DIPC,6/14/2026 2:00:00 PM,CLUZ_CVIS,3126.9639,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CMIN,3231.9991,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CVIS,3201.2365,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CLUZ,3154.5458,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,System,3171.4848,
6/14/2026 12:05:00 AM,DIPC,6/14/2026 12:10:00 AM,CLUZ_CVIS,3160.4098,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CMIN,3122.6335,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CVIS,3086.8442,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CLUZ,3040.6937,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,System,3058.1609,
6/14/2026 12:50:00 AM,DIPC,6/14/2026 12:55:00 AM,CLUZ_CVIS,3046.5344,
6/14/2026 4:35:00 AM,DIPC,6/14/2026 4:40:00 AM,CMIN,3177.4987,
6/14/2026 4:35:00 AM,DIPC,6/14/2026 4:40:00 AM,CVIS,3073.4821,
6/14/2026 4:35:00 AM,DIPC,6/14/2026 4:40:00 AM,CLUZ,3048.6625,
6/14/2026 4:35:00 AM,DIPC,6/14/2026 4:40:00 AM,System,3070.1158,
6/14/2026 4:35:00 AM,DIPC,6/14/2026 4:40:00 AM,CLUZ_CVIS,3051.9780,
6/14/2026 9:10:00 AM,DIPC,6/14/2026 9:15:00 AM,CMIN,3334.8247,
6/14/2026 9:10:00 AM,DIPC,6/14/2026 9:15:00 AM,CVIS,3864.7958,
6/14/2026 9:10:00 AM,DIPC,6/14/2026 9:15:00 AM,CLUZ,2769.0309,
6/14/2026 9:10:00 AM,DIPC,6/14/2026 9:15:00 AM,System,2987.2208,
6/14/2026 9:10:00 AM,DIPC,6/14/2026 9:15:00 AM,CLUZ_CVIS,2927.6990,
6/14/2026 11:30:00 AM,DIPC,6/14/2026 11:35:00 AM,CMIN,1348.9437,
6/14/2026 11:30:00 AM,DIPC,6/14/2026 11:35:00 AM,CVIS,1298.6317,
6/14/2026 11:30:00 AM,DIPC,6/14/2026 11:35:00 AM,CLUZ,1225.4460,
6/14/2026 11:30:00 AM,DIPC,6/14/2026 11:35:00 AM,System,1252.3710,
6/14/2026 11:30:00 AM,DIPC,6/14/2026 11:35:00 AM,CLUZ_CVIS,1236.1664,
6/14/2026 12:40:00 PM,DIPC,6/14/2026 12:45:00 PM,CMIN,3998.8782,
6/14/2026 12:40:00 PM,DIPC,6/14/2026 12:45:00 PM,CVIS,3854.4076,
6/14/2026 12:40:00 PM,DIPC,6/14/2026 12:45:00 PM,CLUZ,2778.2341,
6/14/2026 12:40:00 PM,DIPC,6/14/2026 12:45:00 PM,System,3087.8097,
6/14/2026 12:40:00 PM,DIPC,6/14/2026 12:45:00 PM,CLUZ_CVIS,2930.1587,
6/14/2026 1:20:00 PM,DIPC,6/14/2026 1:25:00 PM,CMIN,3962.3851,
6/14/2026 1:20:00 PM,DIPC,6/14/2026 1:25:00 PM,CVIS,3863.7089,
6/14/2026 1:20:00 PM,DIPC,6/14/2026 1:25:00 PM,CLUZ,2911.3541,
6/14/2026 1:20:00 PM,DIPC,6/14/2026 1:25:00 PM,System,3179.0895,
6/14/2026 1:20:00 PM,DIPC,6/14/2026 1:25:00 PM,CLUZ_CVIS,3041.3216,
6/14/2026 3:25:00 PM,DIPC,6/14/2026 3:30:00 PM,CMIN,5114.5011,
6/14/2026 3:25:00 PM,DIPC,6/14/2026 3:30:00 PM,CVIS,5012.2228,
6/14/2026 3:25:00 PM,DIPC,6/14/2026 3:30:00 PM,CLUZ,-7691.2863,
6/14/2026 3:25:00 PM,DIPC,6/14/2026 3:30:00 PM,System,-4089.9613,
6/14/2026 3:25:00 PM,DIPC,6/14/2026 3:30:00 PM,CLUZ_CVIS,-5886.9443,
6/14/2026 7:50:00 PM,DIPC,6/14/2026 7:55:00 PM,CMIN,29581.2143,
6/14/2026 7:50:00 PM,DIPC,6/14/2026 7:55:00 PM,CVIS,33077.5645,
6/14/2026 7:50:00 PM,DIPC,6/14/2026 7:55:00 PM,CLUZ,6501.4931,
6/14/2026 7:50:00 PM,DIPC,6/14/2026 7:55:00 PM,System,13389.6528,
6/14/2026 7:50:00 PM,DIPC,6/14/2026 7:55:00 PM,CLUZ_CVIS,9969.9601,
6/14/2026 7:45:00 PM,DIPC,6/14/2026 7:50:00 PM,CMIN,29685.7149,
6/14/2026 7:45:00 PM,DIPC,6/14/2026 7:50:00 PM,CVIS,33044.7432,
6/14/2026 7:45:00 PM,DIPC,6/14/2026 7:50:00 PM,CLUZ,6499.7230,
6/14/2026 7:45:00 PM,DIPC,6/14/2026 7:50:00 PM,System,13408.3425,
6/14/2026 7:45:00 PM,DIPC,6/14/2026 7:50:00 PM,CLUZ_CVIS,9968.1678,
6/14/2026 7:40:00 PM,DIPC,6/14/2026 7:45:00 PM,CMIN,29454.0029,
6/14/2026 7:40:00 PM,DIPC,6/14/2026 7:45:00 PM,CVIS,32969.9385,
6/14/2026 7:40:00 PM,DIPC,6/14/2026 7:45:00 PM,CLUZ,6494.3054,
6/14/2026 7:40:00 PM,DIPC,6/14/2026 7:45:00 PM,System,13376.9453,
6/14/2026 7:40:00 PM,DIPC,6/14/2026 7:45:00 PM,CLUZ_CVIS,9964.4515,
6/14/2026 7:35:00 PM,DIPC,6/14/2026 7:40:00 PM,CMIN,29519.4636,
6/14/2026 7:35:00 PM,DIPC,6/14/2026 7:40:00 PM,CVIS,33324.3986,
6/14/2026 7:35:00 PM,DIPC,6/14/2026 7:40:00 PM,CLUZ,6988.3224,
6/14/2026 7:35:00 PM,DIPC,6/14/2026 7:40:00 PM,System,13780.2319,
6/14/2026 7:35:00 PM,DIPC,6/14/2026 7:40:00 PM,CLUZ_CVIS,10454.8602,
6/14/2026 7:30:00 PM,DIPC,6/14/2026 7:35:00 PM,CMIN,29604.0119,
6/14/2026 7:30:00 PM,DIPC,6/14/2026 7:35:00 PM,CVIS,33035.5012,
6/14/2026 7:30:00 PM,DIPC,6/14/2026 7:35:00 PM,CLUZ,6465.8920,
6/14/2026 7:30:00 PM,DIPC,6/14/2026 7:35:00 PM,System,13424.3475,
6/14/2026 7:30:00 PM,DIPC,6/14/2026 7:35:00 PM,CLUZ_CVIS,9980.2477,
6/14/2026 7:25:00 PM,DIPC,6/14/2026 7:30:00 PM,CMIN,29756.4103,
6/14/2026 7:25:00 PM,DIPC,6/14/2026 7:30:00 PM,CVIS,32978.4206,
6/14/2026 7:25:00 PM,DIPC,6/14/2026 7:30:00 PM,CLUZ,6469.8716,
6/14/2026 7:25:00 PM,DIPC,6/14/2026 7:30:00 PM,System,13467.5224,
6/14/2026 7:25:00 PM,DIPC,6/14/2026 7:30:00 PM,CLUZ_CVIS,9984.7393,
6/14/2026 7:30:00 AM,DIPC,6/14/2026 7:35:00 AM,CMIN,3973.3218,
6/14/2026 7:30:00 AM,DIPC,6/14/2026 7:35:00 AM,CVIS,3850.7608,
6/14/2026 7:30:00 AM,DIPC,6/14/2026 7:35:00 AM,CLUZ,2763.0648,
6/14/2026 7:30:00 AM,DIPC,6/14/2026 7:35:00 AM,System,3075.5744,
6/14/2026 7:30:00 AM,DIPC,6/14/2026 7:35:00 AM,CLUZ_CVIS,2920.6055,
6/14/2026 1:35:00 AM,DIPC,6/14/2026 1:40:00 AM,CMIN,3611.4025,
6/14/2026 1:35:00 AM,DIPC,6/14/2026 1:40:00 AM,CVIS,3489.9841,
6/14/2026 1:35:00 AM,DIPC,6/14/2026 1:40:00 AM,CLUZ,3448.2376,
6/14/2026 1:35:00 AM,DIPC,6/14/2026 1:40:00 AM,System,3476.7504,
6/14/2026 1:35:00 AM,DIPC,6/14/2026 1:40:00 AM,CLUZ_CVIS,3453.4994,
6/14/2026 3:55:00 AM,DIPC,6/14/2026 4:00:00 AM,CMIN,2884.2419,
6/14/2026 3:55:00 AM,DIPC,6/14/2026 4:00:00 AM,CVIS,2798.1046,
6/14/2026 3:55:00 AM,DIPC,6/14/2026 4:00:00 AM,CLUZ,2766.6906,
6/14/2026 3:55:00 AM,DIPC,6/14/2026 4:00:00 AM,System,2787.4423,
6/14/2026 3:55:00 AM,DIPC,6/14/2026 4:00:00 AM,CLUZ_CVIS,2770.8829,
6/14/2026 6:00:00 AM,DIPC,6/14/2026 6:05:00 AM,CMIN,2797.7138,
6/14/2026 6:00:00 AM,DIPC,6/14/2026 6:05:00 AM,CVIS,2720.7736,
6/14/2026 6:00:00 AM,DIPC,6/14/2026 6:05:00 AM,CLUZ,2697.6390,
6/14/2026 6:00:00 AM,DIPC,6/14/2026 6:05:00 AM,System,2715.2410,
6/14/2026 6:00:00 AM,DIPC,6/14/2026 6:05:00 AM,CLUZ_CVIS,2700.8298,
6/14/2026 4:25:00 PM,DIPC,6/14/2026 4:30:00 PM,CMIN,17019.6736,
6/14/2026 4:25:00 PM,DIPC,6/14/2026 4:30:00 PM,CVIS,20739.8322,
6/14/2026 4:25:00 PM,DIPC,6/14/2026 4:30:00 PM,CLUZ,3269.6247,
6/14/2026 4:25:00 PM,DIPC,6/14/2026 4:30:00 PM,System,7506.7562,
6/14/2026 4:25:00 PM,DIPC,6/14/2026 4:30:00 PM,CLUZ_CVIS,5590.5973,
6/14/2026 11:45:00 PM,DIPC,6/14/2026 11:50:00 PM,CMIN,7010.0420,
6/14/2026 11:45:00 PM,DIPC,6/14/2026 11:50:00 PM,CVIS,11594.2158,
6/14/2026 11:45:00 PM,DIPC,6/14/2026 11:50:00 PM,CLUZ,11445.9005,
6/14/2026 11:45:00 PM,DIPC,6/14/2026 11:50:00 PM,System,10707.2468,
6/14/2026 11:45:00 PM,DIPC,6/14/2026 11:50:00 PM,CLUZ_CVIS,11464.2038,
6/14/2026 3:30:00 AM,DIPC,6/14/2026 3:35:00 AM,CMIN,1344.3818,
6/14/2026 3:30:00 AM,DIPC,6/14/2026 3:35:00 AM,CVIS,1303.9979,
6/14/2026 3:30:00 AM,DIPC,6/14/2026 3:35:00 AM,CLUZ,1289.7134,
6/14/2026 3:30:00 AM,DIPC,6/14/2026 3:35:00 AM,System,1299.2833,
6/14/2026 7:20:00 PM,DIPC,6/14/2026 7:25:00 PM,CMIN,29796.4592,
6/14/2026 7:20:00 PM,DIPC,6/14/2026 7:25:00 PM,CVIS,32462.4682,
6/14/2026 7:20:00 PM,DIPC,6/14/2026 7:25:00 PM,CLUZ,6468.6162,
6/14/2026 7:20:00 PM,DIPC,6/14/2026 7:25:00 PM,System,13444.8819,
6/14/2026 7:20:00 PM,DIPC,6/14/2026 7:25:00 PM,CLUZ_CVIS,9912.9850,
6/14/2026 7:15:00 PM,DIPC,6/14/2026 7:20:00 PM,CMIN,29686.9839,
6/14/2026 7:15:00 PM,DIPC,6/14/2026 7:20:00 PM,CVIS,32807.8690,
6/14/2026 7:15:00 PM,DIPC,6/14/2026 7:20:00 PM,CLUZ,6458.2869,
6/14/2026 7:15:00 PM,DIPC,6/14/2026 7:20:00 PM,System,13544.7917,
6/14/2026 7:15:00 PM,DIPC,6/14/2026 7:20:00 PM,CLUZ_CVIS,9998.4461,
6/14/2026 7:10:00 PM,DIPC,6/14/2026 7:15:00 PM,CMIN,30868.7621,
6/14/2026 7:10:00 PM,DIPC,6/14/2026 7:15:00 PM,CVIS,32855.2388,
6/14/2026 7:10:00 PM,DIPC,6/14/2026 7:15:00 PM,CLUZ,4719.7638,
6/14/2026 7:10:00 PM,DIPC,6/14/2026 7:15:00 PM,System,12637.9130,
6/14/2026 7:10:00 PM,DIPC,6/14/2026 7:15:00 PM,CLUZ_CVIS,8554.1552,
6/14/2026 7:05:00 PM,DIPC,6/14/2026 7:10:00 PM,CMIN,30871.2746,
6/14/2026 7:05:00 PM,DIPC,6/14/2026 7:10:00 PM,CVIS,32798.3180,
6/14/2026 7:05:00 PM,DIPC,6/14/2026 7:10:00 PM,CLUZ,4785.7846,
6/14/2026 7:05:00 PM,DIPC,6/14/2026 7:10:00 PM,System,12665.4913,
6/14/2026 7:05:00 PM,DIPC,6/14/2026 7:10:00 PM,CLUZ_CVIS,8591.0808,
6/14/2026 7:00:00 PM,DIPC,6/14/2026 7:05:00 PM,CMIN,30710.6561,
6/14/2026 7:00:00 PM,DIPC,6/14/2026 7:05:00 PM,CVIS,32616.6818,
6/14/2026 7:00:00 PM,DIPC,6/14/2026 7:05:00 PM,CLUZ,4533.6325,
6/14/2026 7:00:00 PM,DIPC,6/14/2026 7:05:00 PM,System,12456.5331,
6/14/2026 7:00:00 PM,DIPC,6/14/2026 7:05:00 PM,CLUZ_CVIS,8342.5925,
6/14/2026 6:55:00 PM,DIPC,6/14/2026 7:00:00 PM,CMIN,32566.3959,
6/14/2026 6:55:00 PM,DIPC,6/14/2026 7:00:00 PM,CVIS,32619.7160,
6/14/2026 6:55:00 PM,DIPC,6/14/2026 7:00:00 PM,CLUZ,4533.1879,
6/14/2026 6:55:00 PM,DIPC,6/14/2026 7:00:00 PM,System,12816.0653,
6/14/2026 6:55:00 PM,DIPC,6/14/2026 7:00:00 PM,CLUZ_CVIS,8341.3838,
6/14/2026 3:30:00 AM,DIPC,6/14/2026 3:35:00 AM,CLUZ_CVIS,1291.6187,
6/14/2026 4:40:00 AM,DIPC,6/14/2026 4:45:00 AM,CMIN,3436.9557,
6/14/2026 4:40:00 AM,DIPC,6/14/2026 4:45:00 AM,CVIS,3336.1782,
6/14/2026 4:40:00 AM,DIPC,6/14/2026 4:45:00 AM,CLUZ,3303.2964,
6/14/2026 4:40:00 AM,DIPC,6/14/2026 4:45:00 AM,System,3326.6750,
6/14/2026 4:40:00 AM,DIPC,6/14/2026 4:45:00 AM,CLUZ_CVIS,3307.7176,
6/14/2026 4:45:00 AM,DIPC,6/14/2026 4:50:00 AM,CMIN,3948.8744,
6/14/2026 4:45:00 AM,DIPC,6/14/2026 4:50:00 AM,CVIS,3864.4775,
6/14/2026 4:45:00 AM,DIPC,6/14/2026 4:50:00 AM,CLUZ,3803.4538,
6/14/2026 4:45:00 AM,DIPC,6/14/2026 4:50:00 AM,System,3832.2852,
6/14/2026 4:45:00 AM,DIPC,6/14/2026 4:50:00 AM,CLUZ_CVIS,3811.8789,
6/14/2026 3:35:00 PM,DIPC,6/14/2026 3:40:00 PM,CMIN,6672.1991,
6/14/2026 3:35:00 PM,DIPC,6/14/2026 3:40:00 PM,CVIS,6580.2247,
6/14/2026 3:35:00 PM,DIPC,6/14/2026 3:40:00 PM,CLUZ,6470.4555,
6/14/2026 3:35:00 PM,DIPC,6/14/2026 3:40:00 PM,System,6516.0932,
6/14/2026 3:35:00 PM,DIPC,6/14/2026 3:40:00 PM,CLUZ_CVIS,6485.6034,
6/14/2026 4:45:00 PM,DIPC,6/14/2026 4:50:00 PM,CMIN,6486.3022,
6/14/2026 4:45:00 PM,DIPC,6/14/2026 4:50:00 PM,CVIS,28276.9568,
6/14/2026 4:45:00 PM,DIPC,6/14/2026 4:50:00 PM,CLUZ,3361.7851,
6/14/2026 4:45:00 PM,DIPC,6/14/2026 4:50:00 PM,System,6669.6044,
6/14/2026 4:45:00 PM,DIPC,6/14/2026 4:50:00 PM,CLUZ_CVIS,6706.2693,
6/14/2026 3:00:00 AM,DIPC,6/14/2026 3:05:00 AM,CMIN,2880.0989,
6/14/2026 3:00:00 AM,DIPC,6/14/2026 3:05:00 AM,CVIS,2804.2520,
6/14/2026 3:00:00 AM,DIPC,6/14/2026 3:05:00 AM,CLUZ,2768.0643,
6/14/2026 3:00:00 AM,DIPC,6/14/2026 3:05:00 AM,System,2788.4858,
6/14/2026 3:00:00 AM,DIPC,6/14/2026 3:05:00 AM,CLUZ_CVIS,2772.8206,
6/14/2026 4:00:00 AM,DIPC,6/14/2026 4:05:00 AM,CMIN,3105.8715,
6/14/2026 4:00:00 AM,DIPC,6/14/2026 4:05:00 AM,CVIS,3012.3293,
6/14/2026 4:00:00 AM,DIPC,6/14/2026 4:05:00 AM,CLUZ,2981.1649,
6/14/2026 4:00:00 AM,DIPC,6/14/2026 4:05:00 AM,System,3002.9186,
6/14/2026 4:00:00 AM,DIPC,6/14/2026 4:05:00 AM,CLUZ_CVIS,2985.3274,
6/14/2026 10:05:00 AM,DIPC,6/14/2026 10:10:00 AM,CMIN,3602.2929,
6/14/2026 10:05:00 AM,DIPC,6/14/2026 10:10:00 AM,CVIS,23207.6828,
6/14/2026 10:05:00 AM,DIPC,6/14/2026 10:10:00 AM,CLUZ,6430.7562,
6/14/2026 10:05:00 AM,DIPC,6/14/2026 10:10:00 AM,System,8115.4030,
6/14/2026 10:05:00 AM,DIPC,6/14/2026 10:10:00 AM,CLUZ_CVIS,8878.3642,
6/14/2026 12:20:00 PM,DIPC,6/14/2026 12:25:00 PM,CMIN,4292.1304,
6/14/2026 12:20:00 PM,DIPC,6/14/2026 12:25:00 PM,CVIS,4126.0749,
6/14/2026 12:20:00 PM,DIPC,6/14/2026 12:25:00 PM,CLUZ,2910.7911,
6/14/2026 12:20:00 PM,DIPC,6/14/2026 12:25:00 PM,System,3263.0412,
6/14/2026 12:20:00 PM,DIPC,6/14/2026 12:25:00 PM,CLUZ_CVIS,3087.0386,
6/14/2026 12:55:00 PM,DIPC,6/14/2026 1:00:00 PM,CMIN,3986.8938,
6/14/2026 12:55:00 PM,DIPC,6/14/2026 1:00:00 PM,CVIS,3849.8078,
6/14/2026 12:55:00 PM,DIPC,6/14/2026 1:00:00 PM,CLUZ,2784.9260,
6/14/2026 12:55:00 PM,DIPC,6/14/2026 1:00:00 PM,System,3090.5207,
6/14/2026 12:55:00 PM,DIPC,6/14/2026 1:00:00 PM,CLUZ_CVIS,2934.3414,
6/14/2026 11:50:00 PM,DIPC,6/14/2026 11:55:00 PM,CMIN,7011.6351,
6/14/2026 11:50:00 PM,DIPC,6/14/2026 11:55:00 PM,CVIS,9500.0162,
6/14/2026 11:50:00 PM,DIPC,6/14/2026 11:55:00 PM,CLUZ,9376.1339,
6/14/2026 11:50:00 PM,DIPC,6/14/2026 11:55:00 PM,System,8985.6474,
