RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
8/24/2026 2:35:00 AM,DIPC,8/24/2026 2:40:00 AM,CMIN,4012.7424,
8/24/2026 2:35:00 AM,DIPC,8/24/2026 2:40:00 AM,CVIS,4049.7675,
8/24/2026 2:35:00 AM,DIPC,8/24/2026 2:40:00 AM,CLUZ,3168.6239,
8/24/2026 2:35:00 AM,DIPC,8/24/2026 2:40:00 AM,System,3406.4151,
8/24/2026 2:35:00 AM,DIPC,8/24/2026 2:40:00 AM,CLUZ_CVIS,3280.2468,
8/24/2026 3:20:00 PM,DIPC,8/24/2026 3:25:00 PM,CMIN,32573.1936,
8/24/2026 3:20:00 PM,DIPC,8/24/2026 3:25:00 PM,CVIS,30215.0737,
8/24/2026 3:20:00 PM,DIPC,8/24/2026 3:25:00 PM,CLUZ,6817.7676,
8/24/2026 3:20:00 PM,DIPC,8/24/2026 3:25:00 PM,System,14337.4498,
8/24/2026 3:20:00 PM,DIPC,8/24/2026 3:25:00 PM,CLUZ_CVIS,10556.79,
8/24/2026 3:15:00 PM,DIPC,8/24/2026 3:20:00 PM,CMIN,32574.1102,
8/24/2026 3:15:00 PM,DIPC,8/24/2026 3:20:00 PM,CVIS,30211.7535,
8/24/2026 3:15:00 PM,DIPC,8/24/2026 3:20:00 PM,CLUZ,6801.0808,
8/24/2026 3:15:00 PM,DIPC,8/24/2026 3:20:00 PM,System,14367.8880,
8/24/2026 3:15:00 PM,DIPC,8/24/2026 3:20:00 PM,CLUZ_CVIS,10556.3523,
8/24/2026 9:20:00 PM,DIPC,8/24/2026 9:25:00 PM,CMIN,32489.6824,
8/24/2026 9:20:00 PM,DIPC,8/24/2026 9:25:00 PM,CVIS,32185.8563,
8/24/2026 9:20:00 PM,DIPC,8/24/2026 9:25:00 PM,CLUZ,6341.9880,
8/24/2026 9:20:00 PM,DIPC,8/24/2026 9:25:00 PM,System,14259.6499,
8/24/2026 9:20:00 PM,DIPC,8/24/2026 9:25:00 PM,CLUZ_CVIS,9992.8930,
8/24/2026 9:15:00 PM,DIPC,8/24/2026 9:20:00 PM,CMIN,32572.7756,
8/24/2026 9:15:00 PM,DIPC,8/24/2026 9:20:00 PM,CVIS,32140.7445,
8/24/2026 9:15:00 PM,DIPC,8/24/2026 9:20:00 PM,CLUZ,6348.1832,
8/24/2026 9:15:00 PM,DIPC,8/24/2026 9:20:00 PM,System,14242.4039,
8/24/2026 9:15:00 PM,DIPC,8/24/2026 9:20:00 PM,CLUZ_CVIS,10001.5908,
8/24/2026 9:10:00 PM,DIPC,8/24/2026 9:15:00 PM,CMIN,32584.7453,
8/24/2026 9:10:00 PM,DIPC,8/24/2026 9:15:00 PM,CVIS,32104.8151,
8/24/2026 9:10:00 PM,DIPC,8/24/2026 9:15:00 PM,CLUZ,6353.8402,
8/24/2026 9:10:00 PM,DIPC,8/24/2026 9:15:00 PM,System,14230.2441,
8/24/2026 9:10:00 PM,DIPC,8/24/2026 9:15:00 PM,CLUZ_CVIS,9975.9993,
8/24/2026 9:05:00 PM,DIPC,8/24/2026 9:10:00 PM,CMIN,32554.8738,
8/24/2026 9:05:00 PM,DIPC,8/24/2026 9:10:00 PM,CVIS,32226.5709,
8/24/2026 9:05:00 PM,DIPC,8/24/2026 9:10:00 PM,CLUZ,6350.9346,
8/24/2026 9:05:00 PM,DIPC,8/24/2026 9:10:00 PM,System,14239.9264,
8/24/2026 9:05:00 PM,DIPC,8/24/2026 9:10:00 PM,CLUZ_CVIS,10103.5603,
8/24/2026 3:40:00 PM,DIPC,8/24/2026 3:45:00 PM,CMIN,32336.1297,
8/24/2026 3:40:00 PM,DIPC,8/24/2026 3:45:00 PM,CVIS,30349.7689,
8/24/2026 3:40:00 PM,DIPC,8/24/2026 3:45:00 PM,CLUZ,6822.4390,
8/24/2026 3:40:00 PM,DIPC,8/24/2026 3:45:00 PM,System,14217.8110,
8/24/2026 3:40:00 PM,DIPC,8/24/2026 3:45:00 PM,CLUZ_CVIS,10473.6402,
8/24/2026 3:35:00 PM,DIPC,8/24/2026 3:40:00 PM,CMIN,32430.1989,
8/24/2026 3:35:00 PM,DIPC,8/24/2026 3:40:00 PM,CVIS,30480.6413,
8/24/2026 3:35:00 PM,DIPC,8/24/2026 3:40:00 PM,CLUZ,6800.7138,
8/24/2026 3:35:00 PM,DIPC,8/24/2026 3:40:00 PM,System,14308.8737,
8/24/2026 3:35:00 PM,DIPC,8/24/2026 3:40:00 PM,CLUZ_CVIS,10538.5694,
8/24/2026 3:30:00 PM,DIPC,8/24/2026 3:35:00 PM,CMIN,32353.1422,
8/24/2026 3:30:00 PM,DIPC,8/24/2026 3:35:00 PM,CVIS,30570.8840,
8/24/2026 3:30:00 PM,DIPC,8/24/2026 3:35:00 PM,CLUZ,6799.9610,
8/24/2026 3:30:00 PM,DIPC,8/24/2026 3:35:00 PM,System,14317.3199,
8/24/2026 3:30:00 PM,DIPC,8/24/2026 3:35:00 PM,CLUZ_CVIS,10586.5776,
8/24/2026 3:25:00 PM,DIPC,8/24/2026 3:30:00 PM,CMIN,32602.2696,
8/24/2026 3:25:00 PM,DIPC,8/24/2026 3:30:00 PM,CVIS,30281.8629,
8/24/2026 3:25:00 PM,DIPC,8/24/2026 3:30:00 PM,CLUZ,6799.1183,
8/24/2026 2:35:00 PM,DIPC,8/24/2026 2:40:00 PM,System,13956.7017,
8/24/2026 2:35:00 PM,DIPC,8/24/2026 2:40:00 PM,CLUZ_CVIS,10193.7233,
8/24/2026 2:30:00 PM,DIPC,8/24/2026 2:35:00 PM,CMIN,32373.0953,
8/24/2026 2:30:00 PM,DIPC,8/24/2026 2:35:00 PM,CVIS,27648.3210,
8/24/2026 2:30:00 PM,DIPC,8/24/2026 2:35:00 PM,CLUZ,6321.3702,
8/24/2026 2:30:00 PM,DIPC,8/24/2026 2:35:00 PM,System,13628.0637,
8/24/2026 2:30:00 PM,DIPC,8/24/2026 2:35:00 PM,CLUZ_CVIS,9798.1162,
8/24/2026 2:25:00 PM,DIPC,8/24/2026 2:30:00 PM,CMIN,32414.8784,
8/24/2026 2:25:00 PM,DIPC,8/24/2026 2:30:00 PM,CVIS,27406.1672,
8/24/2026 2:25:00 PM,DIPC,8/24/2026 2:30:00 PM,CLUZ,14602.3611,
8/24/2026 2:25:00 PM,DIPC,8/24/2026 2:30:00 PM,System,19345.2686,
8/24/2026 2:25:00 PM,DIPC,8/24/2026 2:30:00 PM,CLUZ_CVIS,16689.9257,
8/24/2026 7:15:00 PM,DIPC,8/24/2026 7:20:00 PM,CMIN,32143.9066,
8/24/2026 7:15:00 PM,DIPC,8/24/2026 7:20:00 PM,CVIS,30022.3494,
8/24/2026 7:15:00 PM,DIPC,8/24/2026 7:20:00 PM,CLUZ,6959.98,
8/24/2026 7:15:00 PM,DIPC,8/24/2026 7:20:00 PM,System,14063.0846,
8/24/2026 7:15:00 PM,DIPC,8/24/2026 7:20:00 PM,CLUZ_CVIS,10169.9109,
8/24/2026 7:10:00 PM,DIPC,8/24/2026 7:15:00 PM,CMIN,32160.0062,
8/24/2026 7:10:00 PM,DIPC,8/24/2026 7:15:00 PM,CVIS,30261.1898,
8/24/2026 7:10:00 PM,DIPC,8/24/2026 7:15:00 PM,CLUZ,6926.8158,
8/24/2026 7:10:00 PM,DIPC,8/24/2026 7:15:00 PM,System,14034.3744,
8/24/2026 7:10:00 PM,DIPC,8/24/2026 7:15:00 PM,CLUZ_CVIS,10145.6170,
8/24/2026 7:05:00 PM,DIPC,8/24/2026 7:10:00 PM,CMIN,32322.3309,
8/24/2026 7:05:00 PM,DIPC,8/24/2026 7:10:00 PM,CVIS,30045.4124,
8/24/2026 7:05:00 PM,DIPC,8/24/2026 7:10:00 PM,CLUZ,6992.1062,
8/24/2026 7:05:00 PM,DIPC,8/24/2026 7:10:00 PM,System,14043.0614,
8/24/2026 7:05:00 PM,DIPC,8/24/2026 7:10:00 PM,CLUZ_CVIS,10146.8592,
8/24/2026 7:00:00 PM,DIPC,8/24/2026 7:05:00 PM,CMIN,32078.1377,
8/24/2026 7:00:00 PM,DIPC,8/24/2026 7:05:00 PM,CVIS,29948.3905,
8/24/2026 7:00:00 PM,DIPC,8/24/2026 7:05:00 PM,CLUZ,6970.8228,
8/24/2026 7:00:00 PM,DIPC,8/24/2026 7:05:00 PM,System,13985.9895,
8/24/2026 7:00:00 PM,DIPC,8/24/2026 7:05:00 PM,CLUZ_CVIS,10130.9077,
8/24/2026 6:55:00 PM,DIPC,8/24/2026 7:00:00 PM,CMIN,32231.5761,
8/24/2026 6:55:00 PM,DIPC,8/24/2026 7:00:00 PM,CVIS,30232.1766,
8/24/2026 6:55:00 PM,DIPC,8/24/2026 7:00:00 PM,CLUZ,14619.8133,
8/24/2026 6:55:00 PM,DIPC,8/24/2026 7:00:00 PM,System,19500.3199,
8/24/2026 6:55:00 PM,DIPC,8/24/2026 7:00:00 PM,CLUZ_CVIS,16778.8836,
8/24/2026 6:50:00 PM,DIPC,8/24/2026 6:55:00 PM,CMIN,32464.7212,
8/24/2026 6:50:00 PM,DIPC,8/24/2026 6:55:00 PM,CVIS,31919.6926,
8/24/2026 6:50:00 PM,DIPC,8/24/2026 6:55:00 PM,CLUZ,14623.4604,
8/24/2026 6:50:00 PM,DIPC,8/24/2026 6:55:00 PM,System,19752.0676,
8/24/2026 6:50:00 PM,DIPC,8/24/2026 6:55:00 PM,CLUZ_CVIS,17032.4993,
8/24/2026 6:45:00 PM,DIPC,8/24/2026 6:50:00 PM,CMIN,32528.6596,
8/24/2026 6:45:00 PM,DIPC,8/24/2026 6:50:00 PM,CVIS,32384.4322,
8/24/2026 6:45:00 PM,DIPC,8/24/2026 6:50:00 PM,CLUZ,14626.4489,
8/24/2026 6:45:00 PM,DIPC,8/24/2026 6:50:00 PM,System,19826.1886,
8/24/2026 6:45:00 PM,DIPC,8/24/2026 6:50:00 PM,CLUZ_CVIS,17116.4392,
8/24/2026 6:40:00 PM,DIPC,8/24/2026 6:45:00 PM,CMIN,32615.8837,
8/24/2026 6:40:00 PM,DIPC,8/24/2026 6:45:00 PM,CVIS,32153.4172,
8/24/2026 6:40:00 PM,DIPC,8/24/2026 6:45:00 PM,CLUZ,14619.9285,
8/24/2026 6:40:00 PM,DIPC,8/24/2026 6:45:00 PM,System,19828.1933,
8/24/2026 6:40:00 PM,DIPC,8/24/2026 6:45:00 PM,CLUZ_CVIS,17095.1160,
8/24/2026 6:35:00 PM,DIPC,8/24/2026 6:40:00 PM,CMIN,32645.9995,
8/24/2026 6:35:00 PM,DIPC,8/24/2026 6:40:00 PM,CVIS,32240.6135,
8/24/2026 6:35:00 PM,DIPC,8/24/2026 6:40:00 PM,CLUZ,14618.5757,
8/24/2026 6:35:00 PM,DIPC,8/24/2026 6:40:00 PM,System,19855.1690,
8/24/2026 6:35:00 PM,DIPC,8/24/2026 6:40:00 PM,CLUZ_CVIS,17109.2878,
8/24/2026 6:30:00 PM,DIPC,8/24/2026 6:35:00 PM,CMIN,32585.2436,
8/24/2026 6:30:00 PM,DIPC,8/24/2026 6:35:00 PM,CVIS,32097.5509,
8/24/2026 6:30:00 PM,DIPC,8/24/2026 6:35:00 PM,CLUZ,14623.2869,
8/24/2026 6:30:00 PM,DIPC,8/24/2026 6:35:00 PM,System,19838.5094,
8/24/2026 6:30:00 PM,DIPC,8/24/2026 6:35:00 PM,CLUZ_CVIS,17089.2019,
8/24/2026 6:25:00 PM,DIPC,8/24/2026 6:30:00 PM,CMIN,32623.0186,
8/24/2026 6:25:00 PM,DIPC,8/24/2026 6:30:00 PM,CVIS,32099.4508,
8/24/2026 3:25:00 PM,DIPC,8/24/2026 3:30:00 PM,System,14354.8326,
8/24/2026 3:25:00 PM,DIPC,8/24/2026 3:30:00 PM,CLUZ_CVIS,10541.9235,
8/24/2026 6:25:00 PM,DIPC,8/24/2026 6:30:00 PM,CLUZ,6965.3568,
8/24/2026 6:25:00 PM,DIPC,8/24/2026 6:30:00 PM,System,14455.1105,
8/24/2026 6:25:00 PM,DIPC,8/24/2026 6:30:00 PM,CLUZ_CVIS,10516.7472,
8/24/2026 6:20:00 PM,DIPC,8/24/2026 6:25:00 PM,CMIN,31959.1842,
8/24/2026 6:20:00 PM,DIPC,8/24/2026 6:25:00 PM,CVIS,32029.9188,
8/24/2026 6:20:00 PM,DIPC,8/24/2026 6:25:00 PM,CLUZ,14617.1979,
8/24/2026 6:20:00 PM,DIPC,8/24/2026 6:25:00 PM,System,19447.9936,
8/24/2026 6:20:00 PM,DIPC,8/24/2026 6:25:00 PM,CLUZ_CVIS,16873.5801,
8/24/2026 7:55:00 AM,DIPC,8/24/2026 8:00:00 AM,CMIN,4852.1419,
8/24/2026 7:55:00 AM,DIPC,8/24/2026 8:00:00 AM,CVIS,4863.0387,
8/24/2026 7:55:00 AM,DIPC,8/24/2026 8:00:00 AM,CLUZ,4778.4038,
8/24/2026 7:55:00 AM,DIPC,8/24/2026 8:00:00 AM,System,4800.3046,
8/24/2026 7:55:00 AM,DIPC,8/24/2026 8:00:00 AM,CLUZ_CVIS,4790.3332,
8/24/2026 8:10:00 AM,DIPC,8/24/2026 8:15:00 AM,CMIN,4455.4088,
8/24/2026 8:10:00 AM,DIPC,8/24/2026 8:15:00 AM,CVIS,5822.8595,
8/24/2026 8:10:00 AM,DIPC,8/24/2026 8:15:00 AM,CLUZ,5714.1209,
8/24/2026 8:10:00 AM,DIPC,8/24/2026 8:15:00 AM,System,5520.1506,
8/24/2026 8:10:00 AM,DIPC,8/24/2026 8:15:00 AM,CLUZ_CVIS,5729.8812,
8/24/2026 12:05:00 PM,DIPC,8/24/2026 12:10:00 PM,CMIN,18733.1634,
8/24/2026 12:05:00 PM,DIPC,8/24/2026 12:10:00 PM,CVIS,18045.6812,
8/24/2026 12:05:00 PM,DIPC,8/24/2026 12:10:00 PM,CLUZ,2906.1054,
8/24/2026 12:05:00 PM,DIPC,8/24/2026 12:10:00 PM,System,7520.6382,
8/24/2026 12:05:00 PM,DIPC,8/24/2026 12:10:00 PM,CLUZ_CVIS,5318.9007,
8/24/2026 11:45:00 PM,DIPC,8/24/2026 11:50:00 PM,CMIN,31652.6454,
8/24/2026 11:45:00 PM,DIPC,8/24/2026 11:50:00 PM,CVIS,32229.0802,
8/24/2026 11:45:00 PM,DIPC,8/24/2026 11:50:00 PM,CLUZ,3163.2273,
8/24/2026 11:45:00 PM,DIPC,8/24/2026 11:50:00 PM,System,11828.2726,
8/24/2026 11:45:00 PM,DIPC,8/24/2026 11:50:00 PM,CLUZ_CVIS,7322.3958,
8/24/2026 11:40:00 PM,DIPC,8/24/2026 11:45:00 PM,CMIN,31737.4204,
8/24/2026 11:40:00 PM,DIPC,8/24/2026 11:45:00 PM,CVIS,32358.9389,
8/24/2026 11:40:00 PM,DIPC,8/24/2026 11:45:00 PM,CLUZ,3118.6347,
8/24/2026 11:40:00 PM,DIPC,8/24/2026 11:45:00 PM,System,11833.8776,
8/24/2026 11:40:00 PM,DIPC,8/24/2026 11:45:00 PM,CLUZ_CVIS,7315.0249,
8/24/2026 11:35:00 PM,DIPC,8/24/2026 11:40:00 PM,CMIN,31880.8162,
8/24/2026 11:35:00 PM,DIPC,8/24/2026 11:40:00 PM,CVIS,32400.7315,
8/24/2026 11:35:00 PM,DIPC,8/24/2026 11:40:00 PM,CLUZ,3501.6827,
8/24/2026 11:35:00 PM,DIPC,8/24/2026 11:40:00 PM,System,12116.5376,
8/24/2026 11:35:00 PM,DIPC,8/24/2026 11:40:00 PM,CLUZ_CVIS,7640.1008,
8/24/2026 11:55:00 PM,DIPC,8/25/2026,CMIN,31508.7258,
8/24/2026 11:55:00 PM,DIPC,8/25/2026,CVIS,31874.3345,
8/24/2026 11:55:00 PM,DIPC,8/25/2026,CLUZ,3165.1484,
8/24/2026 11:55:00 PM,DIPC,8/25/2026,System,11742.27,
8/24/2026 11:55:00 PM,DIPC,8/25/2026,CLUZ_CVIS,7288.8030,
8/24/2026 11:50:00 PM,DIPC,8/24/2026 11:55:00 PM,CMIN,31536.1535,
8/24/2026 11:50:00 PM,DIPC,8/24/2026 11:55:00 PM,CVIS,31926.7997,
8/24/2026 11:50:00 PM,DIPC,8/24/2026 11:55:00 PM,CLUZ,3164.2491,
8/24/2026 11:50:00 PM,DIPC,8/24/2026 11:55:00 PM,System,11769.1046,
8/24/2026 11:50:00 PM,DIPC,8/24/2026 11:55:00 PM,CLUZ_CVIS,7288.1327,
8/24/2026 12:35:00 PM,DIPC,8/24/2026 12:40:00 PM,CMIN,22772.5747,
8/24/2026 12:35:00 PM,DIPC,8/24/2026 12:40:00 PM,CVIS,21904.3324,
8/24/2026 12:35:00 PM,DIPC,8/24/2026 12:40:00 PM,CLUZ,6762.9041,
8/24/2026 12:35:00 PM,DIPC,8/24/2026 12:40:00 PM,System,11452.9837,
8/24/2026 12:35:00 PM,DIPC,8/24/2026 12:40:00 PM,CLUZ_CVIS,9219.8543,
8/24/2026 8:10:00 PM,DIPC,8/24/2026 8:15:00 PM,CMIN,32259.5784,
8/24/2026 8:10:00 PM,DIPC,8/24/2026 8:15:00 PM,CVIS,27002.7483,
8/24/2026 8:10:00 PM,DIPC,8/24/2026 8:15:00 PM,CLUZ,6904.9174,
8/24/2026 8:10:00 PM,DIPC,8/24/2026 8:15:00 PM,System,13716.8770,
8/24/2026 8:10:00 PM,DIPC,8/24/2026 8:15:00 PM,CLUZ_CVIS,9719.2891,
8/24/2026 8:05:00 PM,DIPC,8/24/2026 8:10:00 PM,CMIN,32264.2508,
8/24/2026 8:05:00 PM,DIPC,8/24/2026 8:10:00 PM,CVIS,27002.4140,
8/24/2026 8:05:00 PM,DIPC,8/24/2026 8:10:00 PM,CLUZ,6912.4164,
8/24/2026 8:05:00 PM,DIPC,8/24/2026 8:10:00 PM,System,13717.8583,
8/24/2026 8:05:00 PM,DIPC,8/24/2026 8:10:00 PM,CLUZ_CVIS,9725.2378,
8/24/2026 8:00:00 PM,DIPC,8/24/2026 8:05:00 PM,CMIN,31534.5115,
8/24/2026 8:00:00 PM,DIPC,8/24/2026 8:05:00 PM,CVIS,23083.2597,
8/24/2026 8:00:00 PM,DIPC,8/24/2026 8:05:00 PM,CLUZ,6911.5251,
8/24/2026 8:00:00 PM,DIPC,8/24/2026 8:05:00 PM,System,12900.3372,
8/24/2026 8:00:00 PM,DIPC,8/24/2026 8:05:00 PM,CLUZ_CVIS,9123.4816,
8/24/2026 7:55:00 PM,DIPC,8/24/2026 8:00:00 PM,CMIN,30893.9684,
8/24/2026 7:55:00 PM,DIPC,8/24/2026 8:00:00 PM,CVIS,28379.6998,
8/24/2026 7:55:00 PM,DIPC,8/24/2026 8:00:00 PM,CLUZ,6912.0429,
8/24/2026 7:55:00 PM,DIPC,8/24/2026 8:00:00 PM,System,13296.6631,
8/24/2026 7:55:00 PM,DIPC,8/24/2026 8:00:00 PM,CLUZ_CVIS,9713.7452,
8/24/2026 7:50:00 PM,DIPC,8/24/2026 7:55:00 PM,CMIN,32256.4585,
8/24/2026 7:50:00 PM,DIPC,8/24/2026 7:55:00 PM,CVIS,28526.8616,
8/24/2026 7:50:00 PM,DIPC,8/24/2026 7:55:00 PM,CLUZ,6917.8791,
8/24/2026 7:50:00 PM,DIPC,8/24/2026 7:55:00 PM,System,13875.5846,
8/24/2026 7:50:00 PM,DIPC,8/24/2026 7:55:00 PM,CLUZ_CVIS,9933.3509,
8/24/2026 7:45:00 PM,DIPC,8/24/2026 7:50:00 PM,CMIN,32440.1456,
8/24/2026 7:45:00 PM,DIPC,8/24/2026 7:50:00 PM,CVIS,28598.9545,
8/24/2026 7:45:00 PM,DIPC,8/24/2026 7:50:00 PM,CLUZ,6947.1607,
8/24/2026 7:45:00 PM,DIPC,8/24/2026 7:50:00 PM,System,13959.8482,
8/24/2026 7:45:00 PM,DIPC,8/24/2026 7:50:00 PM,CLUZ_CVIS,10004.6168,
8/24/2026 7:40:00 PM,DIPC,8/24/2026 7:45:00 PM,CMIN,31890.5777,
8/24/2026 7:40:00 PM,DIPC,8/24/2026 7:45:00 PM,CVIS,29700.3965,
8/24/2026 7:40:00 PM,DIPC,8/24/2026 7:45:00 PM,CLUZ,6960.9418,
8/24/2026 7:40:00 PM,DIPC,8/24/2026 7:45:00 PM,System,13587.6307,
8/24/2026 7:40:00 PM,DIPC,8/24/2026 7:45:00 PM,CLUZ_CVIS,9893.2487,
8/24/2026 7:35:00 PM,DIPC,8/24/2026 7:40:00 PM,CMIN,31927.1150,
8/24/2026 7:35:00 PM,DIPC,8/24/2026 7:40:00 PM,CVIS,29643.9917,
8/24/2026 7:35:00 PM,DIPC,8/24/2026 7:40:00 PM,CLUZ,6965.1207,
8/24/2026 7:35:00 PM,DIPC,8/24/2026 7:40:00 PM,System,13594.0579,
8/24/2026 7:35:00 PM,DIPC,8/24/2026 7:40:00 PM,CLUZ_CVIS,9890.5795,
8/24/2026 7:25:00 PM,DIPC,8/24/2026 7:30:00 PM,CMIN,32310.8034,
8/24/2026 7:25:00 PM,DIPC,8/24/2026 7:30:00 PM,CVIS,29823.5654,
8/24/2026 7:25:00 PM,DIPC,8/24/2026 7:30:00 PM,CLUZ,6963.8198,
8/24/2026 7:25:00 PM,DIPC,8/24/2026 7:30:00 PM,System,14105.4889,
8/24/2026 7:25:00 PM,DIPC,8/24/2026 7:30:00 PM,CLUZ_CVIS,10160.8162,
8/24/2026 7:20:00 PM,DIPC,8/24/2026 7:25:00 PM,CMIN,32312.1345,
8/24/2026 7:20:00 PM,DIPC,8/24/2026 7:25:00 PM,CVIS,29900.4457,
8/24/2026 7:20:00 PM,DIPC,8/24/2026 7:25:00 PM,CLUZ,6958.1119,
8/24/2026 7:20:00 PM,DIPC,8/24/2026 7:25:00 PM,System,14111.4733,
8/24/2026 7:20:00 PM,DIPC,8/24/2026 7:25:00 PM,CLUZ_CVIS,10158.3273,
8/24/2026 3:25:00 AM,DIPC,8/24/2026 3:30:00 AM,CMIN,4042.3369,
8/24/2026 3:25:00 AM,DIPC,8/24/2026 3:30:00 AM,CVIS,4045.2607,
8/24/2026 3:25:00 AM,DIPC,8/24/2026 3:30:00 AM,CLUZ,3173.9657,
8/24/2026 3:25:00 AM,DIPC,8/24/2026 3:30:00 AM,System,3415.2688,
8/24/2026 3:25:00 AM,DIPC,8/24/2026 3:30:00 AM,CLUZ_CVIS,3286.6983,
8/24/2026 10:15:00 AM,DIPC,8/24/2026 10:20:00 AM,CMIN,25922.5065,
8/24/2026 10:15:00 AM,DIPC,8/24/2026 10:20:00 AM,CVIS,25373.9355,
8/24/2026 10:15:00 AM,DIPC,8/24/2026 10:20:00 AM,CLUZ,6798.2076,
8/24/2026 10:15:00 AM,DIPC,8/24/2026 10:20:00 AM,System,12293.9426,
8/24/2026 10:15:00 AM,DIPC,8/24/2026 10:20:00 AM,CLUZ_CVIS,9706.0167,
8/24/2026 10:20:00 AM,DIPC,8/24/2026 10:25:00 AM,CMIN,26289.0450,
8/24/2026 10:20:00 AM,DIPC,8/24/2026 10:25:00 AM,CVIS,25696.8613,
8/24/2026 10:20:00 AM,DIPC,8/24/2026 10:25:00 AM,CLUZ,6819.4965,
8/24/2026 10:20:00 AM,DIPC,8/24/2026 10:25:00 AM,System,12399.7864,
8/24/2026 10:20:00 AM,DIPC,8/24/2026 10:25:00 AM,CLUZ_CVIS,9772.8215,
8/24/2026 11:00:00 AM,DIPC,8/24/2026 11:05:00 AM,CMIN,20625.3842,
8/24/2026 11:00:00 AM,DIPC,8/24/2026 11:05:00 AM,CVIS,20046.4772,
8/24/2026 11:00:00 AM,DIPC,8/24/2026 11:05:00 AM,CLUZ,6823.7394,
8/24/2026 11:00:00 AM,DIPC,8/24/2026 11:05:00 AM,System,10826.5273,
8/24/2026 11:00:00 AM,DIPC,8/24/2026 11:05:00 AM,CLUZ_CVIS,8925.8059,
8/24/2026 1:15:00 AM,DIPC,8/24/2026 1:20:00 AM,CMIN,4398.3583,
8/24/2026 1:15:00 AM,DIPC,8/24/2026 1:20:00 AM,CVIS,4495.8084,
8/24/2026 1:15:00 AM,DIPC,8/24/2026 1:20:00 AM,CLUZ,3120.9132,
8/24/2026 1:15:00 AM,DIPC,8/24/2026 1:20:00 AM,System,3489.1243,
8/24/2026 1:15:00 AM,DIPC,8/24/2026 1:20:00 AM,CLUZ_CVIS,3295.8374,
8/24/2026 1:15:00 PM,DIPC,8/24/2026 1:20:00 PM,CMIN,32136.8025,
8/24/2026 1:15:00 PM,DIPC,8/24/2026 1:20:00 PM,CVIS,31038.7327,
8/24/2026 1:15:00 PM,DIPC,8/24/2026 1:20:00 PM,CLUZ,10751.7001,
8/24/2026 1:15:00 PM,DIPC,8/24/2026 1:20:00 PM,System,17066.2246,
8/24/2026 1:15:00 PM,DIPC,8/24/2026 1:20:00 PM,CLUZ_CVIS,14065.5350,
8/24/2026 3:45:00 AM,DIPC,8/24/2026 3:50:00 AM,CMIN,4114.0316,
8/24/2026 3:45:00 AM,DIPC,8/24/2026 3:50:00 AM,CVIS,4113.3546,
8/24/2026 3:45:00 AM,DIPC,8/24/2026 3:50:00 AM,CLUZ,2999.0601,
