RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/31/2026 5:50:00 PM,DIPC,5/31/2026 5:55:00 PM,CVIS,31130.3923,
5/31/2026 5:50:00 PM,DIPC,5/31/2026 5:55:00 PM,CLUZ,6910.1502,
5/31/2026 5:50:00 PM,DIPC,5/31/2026 5:55:00 PM,System,9466.4092,
5/31/2026 5:50:00 PM,DIPC,5/31/2026 5:55:00 PM,CLUZ_CVIS,10020.9857,
5/31/2026 6:35:00 PM,DIPC,5/31/2026 6:40:00 PM,CMIN,4943.7983,
5/31/2026 6:35:00 PM,DIPC,5/31/2026 6:40:00 PM,CVIS,31830.9656,
5/31/2026 6:35:00 PM,DIPC,5/31/2026 6:40:00 PM,CLUZ,28474.3196,
5/31/2026 6:35:00 PM,DIPC,5/31/2026 6:40:00 PM,System,24844.0303,
5/31/2026 6:35:00 PM,DIPC,5/31/2026 6:40:00 PM,CLUZ_CVIS,28902.2137,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CMIN,3634.7204,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CVIS,5909.6430,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CLUZ,5859.0887,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,System,5502.7205,
5/31/2026 1:15:00 AM,DIPC,5/31/2026 1:20:00 AM,CLUZ_CVIS,5865.1962,
5/31/2026 7:20:00 AM,DIPC,5/31/2026 7:25:00 AM,CMIN,2832.1038,
5/31/2026 7:20:00 AM,DIPC,5/31/2026 7:25:00 AM,CVIS,2829.4366,
5/31/2026 7:20:00 AM,DIPC,5/31/2026 7:25:00 AM,CLUZ,2775.2517,
5/31/2026 7:20:00 AM,DIPC,5/31/2026 7:25:00 AM,System,2790.1699,
5/31/2026 7:20:00 AM,DIPC,5/31/2026 7:25:00 AM,CLUZ_CVIS,2782.3148,
5/31/2026 7:50:00 AM,DIPC,5/31/2026 7:55:00 AM,CMIN,-5.1606,
5/31/2026 7:50:00 AM,DIPC,5/31/2026 7:55:00 AM,CVIS,-5.1075,
5/31/2026 7:50:00 AM,DIPC,5/31/2026 7:55:00 AM,CLUZ,-5.0085,
5/31/2026 7:50:00 AM,DIPC,5/31/2026 7:55:00 AM,System,-5.0428,
5/31/2026 7:50:00 AM,DIPC,5/31/2026 7:55:00 AM,CLUZ_CVIS,-5.0216,
5/31/2026 10:40:00 AM,DIPC,5/31/2026 10:45:00 AM,CMIN,3000.5956,
5/31/2026 10:40:00 AM,DIPC,5/31/2026 10:45:00 AM,CVIS,2956.8695,
5/31/2026 10:40:00 AM,DIPC,5/31/2026 10:45:00 AM,CLUZ,0,
5/31/2026 10:40:00 AM,DIPC,5/31/2026 10:45:00 AM,System,796.5858,
5/31/2026 10:40:00 AM,DIPC,5/31/2026 10:45:00 AM,CLUZ_CVIS,400.4473,
5/31/2026 10:50:00 AM,DIPC,5/31/2026 10:55:00 AM,CMIN,2941.6026,
5/31/2026 10:50:00 AM,DIPC,5/31/2026 10:55:00 AM,CVIS,2897.2822,
5/31/2026 10:50:00 AM,DIPC,5/31/2026 10:55:00 AM,CLUZ,0,
5/31/2026 10:50:00 AM,DIPC,5/31/2026 10:55:00 AM,System,776.4127,
5/31/2026 10:50:00 AM,DIPC,5/31/2026 10:55:00 AM,CLUZ_CVIS,391.4528,
5/31/2026 2:30:00 PM,DIPC,5/31/2026 2:35:00 PM,CMIN,3642.9153,
5/31/2026 2:30:00 PM,DIPC,5/31/2026 2:35:00 PM,CVIS,3658.8104,
5/31/2026 2:30:00 PM,DIPC,5/31/2026 2:35:00 PM,CLUZ,-9020.1190,
5/31/2026 2:30:00 PM,DIPC,5/31/2026 2:35:00 PM,System,-5699.0861,
5/31/2026 2:30:00 PM,DIPC,5/31/2026 2:35:00 PM,CLUZ_CVIS,-7415.5432,
5/31/2026 8:25:00 AM,DIPC,5/31/2026 8:30:00 AM,CMIN,2751.7896,
5/31/2026 8:25:00 AM,DIPC,5/31/2026 8:30:00 AM,CVIS,2710.9299,
5/31/2026 8:25:00 AM,DIPC,5/31/2026 8:30:00 AM,CLUZ,2643.7363,
5/31/2026 8:25:00 AM,DIPC,5/31/2026 8:30:00 AM,System,2667.8710,
5/31/2026 8:25:00 AM,DIPC,5/31/2026 8:30:00 AM,CLUZ_CVIS,2652.8138,
5/31/2026 12:35:00 PM,DIPC,5/31/2026 12:40:00 PM,CMIN,3643.8892,
5/31/2026 12:35:00 PM,DIPC,5/31/2026 12:40:00 PM,CVIS,3606.3069,
5/31/2026 12:35:00 PM,DIPC,5/31/2026 12:40:00 PM,CLUZ,2763.4681,
5/31/2026 12:35:00 PM,DIPC,5/31/2026 12:40:00 PM,System,2993.9135,
5/31/2026 12:35:00 PM,DIPC,5/31/2026 12:40:00 PM,CLUZ_CVIS,2874.4048,
5/31/2026 4:45:00 PM,DIPC,5/31/2026 4:50:00 PM,CMIN,3654.1396,
5/31/2026 4:45:00 PM,DIPC,5/31/2026 4:50:00 PM,CVIS,4331.5561,
5/31/2026 4:45:00 PM,DIPC,5/31/2026 4:50:00 PM,CLUZ,4192.1167,
5/31/2026 4:45:00 PM,DIPC,5/31/2026 4:50:00 PM,System,4116.3294,
5/31/2026 4:45:00 PM,DIPC,5/31/2026 4:50:00 PM,CLUZ_CVIS,4207.9680,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CMIN,3592.9602,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CVIS,6763.5679,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CLUZ,6645.8049,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,System,6164.5668,
5/31/2026 3:00:00 AM,DIPC,5/31/2026 3:05:00 AM,CLUZ_CVIS,6659.9442,
5/31/2026 12:10:00 AM,DIPC,5/31/2026 12:15:00 AM,CMIN,3664.0846,
5/31/2026 12:10:00 AM,DIPC,5/31/2026 12:15:00 AM,CVIS,6966.0157,
5/31/2026 2:55:00 PM,DIPC,5/31/2026 3:00:00 PM,CLUZ_CVIS,430.8044,
5/31/2026 2:55:00 PM,DIPC,5/31/2026 3:00:00 PM,CMIN,3498.5314,
5/31/2026 2:55:00 PM,DIPC,5/31/2026 3:00:00 PM,CVIS,3548.8906,
5/31/2026 2:55:00 PM,DIPC,5/31/2026 3:00:00 PM,CLUZ,-1.0056,
5/31/2026 2:55:00 PM,DIPC,5/31/2026 3:00:00 PM,System,917.8792,
5/31/2026 12:10:00 AM,DIPC,5/31/2026 12:15:00 AM,CLUZ,6939.6539,
5/31/2026 12:10:00 AM,DIPC,5/31/2026 12:15:00 AM,System,6413.7942,
5/31/2026 12:10:00 AM,DIPC,5/31/2026 12:15:00 AM,CLUZ_CVIS,6942.7175,
5/31/2026 9:45:00 AM,DIPC,5/31/2026 9:50:00 AM,CMIN,3693.1057,
5/31/2026 9:45:00 AM,DIPC,5/31/2026 9:50:00 AM,CVIS,3635.5441,
5/31/2026 9:45:00 AM,DIPC,5/31/2026 9:50:00 AM,CLUZ,2793.3409,
5/31/2026 9:45:00 AM,DIPC,5/31/2026 9:50:00 AM,System,3026.1434,
5/31/2026 9:45:00 AM,DIPC,5/31/2026 9:50:00 AM,CLUZ_CVIS,2907.3508,
5/31/2026 12:50:00 PM,DIPC,5/31/2026 12:55:00 PM,CMIN,3936.2843,
5/31/2026 12:50:00 PM,DIPC,5/31/2026 12:55:00 PM,CVIS,3951.8360,
5/31/2026 12:50:00 PM,DIPC,5/31/2026 12:55:00 PM,CLUZ,2782.1806,
5/31/2026 12:50:00 PM,DIPC,5/31/2026 12:55:00 PM,System,3090.9547,
5/31/2026 12:50:00 PM,DIPC,5/31/2026 12:55:00 PM,CLUZ_CVIS,2932.0568,
5/31/2026 5:15:00 PM,DIPC,5/31/2026 5:20:00 PM,CMIN,3662.2010,
5/31/2026 5:15:00 PM,DIPC,5/31/2026 5:20:00 PM,CVIS,7151.7007,
5/31/2026 5:15:00 PM,DIPC,5/31/2026 5:20:00 PM,CLUZ,6879.7744,
5/31/2026 5:15:00 PM,DIPC,5/31/2026 5:20:00 PM,System,6370.2540,
5/31/2026 5:15:00 PM,DIPC,5/31/2026 5:20:00 PM,CLUZ_CVIS,6911.5475,
5/31/2026 1:15:00 PM,DIPC,5/31/2026 1:20:00 PM,CMIN,3927.2509,
5/31/2026 1:15:00 PM,DIPC,5/31/2026 1:20:00 PM,CVIS,3936.0651,
5/31/2026 1:15:00 PM,DIPC,5/31/2026 1:20:00 PM,CLUZ,0,
5/31/2026 1:15:00 PM,DIPC,5/31/2026 1:20:00 PM,System,1043.3176,
5/31/2026 1:15:00 PM,DIPC,5/31/2026 1:20:00 PM,CLUZ_CVIS,501.8730,
5/31/2026 4:05:00 PM,DIPC,5/31/2026 4:10:00 PM,CMIN,2960.8169,
5/31/2026 4:05:00 PM,DIPC,5/31/2026 4:10:00 PM,CVIS,2988.6625,
5/31/2026 4:05:00 PM,DIPC,5/31/2026 4:10:00 PM,CLUZ,2889.6603,
5/31/2026 4:05:00 PM,DIPC,5/31/2026 4:10:00 PM,System,2910.4201,
5/31/2026 4:05:00 PM,DIPC,5/31/2026 4:10:00 PM,CLUZ_CVIS,2900.8762,
5/31/2026 11:20:00 PM,DIPC,5/31/2026 11:25:00 PM,CMIN,4560,
5/31/2026 11:20:00 PM,DIPC,5/31/2026 11:25:00 PM,CVIS,4560,
5/31/2026 11:20:00 PM,DIPC,5/31/2026 11:25:00 PM,CLUZ,4560,
5/31/2026 11:20:00 PM,DIPC,5/31/2026 11:25:00 PM,System,4560,
5/31/2026 11:20:00 PM,DIPC,5/31/2026 11:25:00 PM,CLUZ_CVIS,4560,
5/31/2026 11:15:00 PM,DIPC,5/31/2026 11:20:00 PM,CMIN,5870,
5/31/2026 11:15:00 PM,DIPC,5/31/2026 11:20:00 PM,CVIS,5870,
5/31/2026 11:15:00 PM,DIPC,5/31/2026 11:20:00 PM,CLUZ,5870,
5/31/2026 11:15:00 PM,DIPC,5/31/2026 11:20:00 PM,System,5870,
5/31/2026 11:15:00 PM,DIPC,5/31/2026 11:20:00 PM,CLUZ_CVIS,5870,
5/31/2026 11:10:00 PM,DIPC,5/31/2026 11:15:00 PM,CMIN,5870,
5/31/2026 11:10:00 PM,DIPC,5/31/2026 11:15:00 PM,CVIS,5870,
5/31/2026 11:10:00 PM,DIPC,5/31/2026 11:15:00 PM,CLUZ,5870,
5/31/2026 11:10:00 PM,DIPC,5/31/2026 11:15:00 PM,System,5870,
5/31/2026 11:10:00 PM,DIPC,5/31/2026 11:15:00 PM,CLUZ_CVIS,5870,
5/31/2026 11:05:00 PM,DIPC,5/31/2026 11:10:00 PM,CMIN,5870,
5/31/2026 11:05:00 PM,DIPC,5/31/2026 11:10:00 PM,CVIS,5870,
5/31/2026 11:05:00 PM,DIPC,5/31/2026 11:10:00 PM,CLUZ,5870,
5/31/2026 11:05:00 PM,DIPC,5/31/2026 11:10:00 PM,System,5870,
5/31/2026 11:05:00 PM,DIPC,5/31/2026 11:10:00 PM,CLUZ_CVIS,5870,
5/31/2026 11:00:00 PM,DIPC,5/31/2026 11:05:00 PM,CMIN,5970,
5/31/2026 11:00:00 PM,DIPC,5/31/2026 11:05:00 PM,CVIS,5970,
5/31/2026 11:00:00 PM,DIPC,5/31/2026 11:05:00 PM,CLUZ,5970,
5/31/2026 11:00:00 PM,DIPC,5/31/2026 11:05:00 PM,System,5970,
5/31/2026 11:00:00 PM,DIPC,5/31/2026 11:05:00 PM,CLUZ_CVIS,5970,
5/31/2026 10:55:00 PM,DIPC,5/31/2026 11:00:00 PM,CMIN,4500,
5/31/2026 10:55:00 PM,DIPC,5/31/2026 11:00:00 PM,CVIS,4500,
5/31/2026 10:55:00 PM,DIPC,5/31/2026 11:00:00 PM,CLUZ,4500,
5/31/2026 10:55:00 PM,DIPC,5/31/2026 11:00:00 PM,System,4500,
5/31/2026 10:55:00 PM,DIPC,5/31/2026 11:00:00 PM,CLUZ_CVIS,4500,
5/31/2026 10:50:00 PM,DIPC,5/31/2026 10:55:00 PM,CMIN,6070,
5/31/2026 10:50:00 PM,DIPC,5/31/2026 10:55:00 PM,CVIS,6070,
5/31/2026 10:50:00 PM,DIPC,5/31/2026 10:55:00 PM,CLUZ,6070,
5/31/2026 10:50:00 PM,DIPC,5/31/2026 10:55:00 PM,System,6070,
5/31/2026 10:50:00 PM,DIPC,5/31/2026 10:55:00 PM,CLUZ_CVIS,6070,
5/31/2026 12:05:00 AM,DIPC,5/31/2026 12:10:00 AM,CMIN,3665.5953,
5/31/2026 12:05:00 AM,DIPC,5/31/2026 12:10:00 AM,CVIS,7068.3019,
5/31/2026 12:05:00 AM,DIPC,5/31/2026 12:10:00 AM,CLUZ,7032.7170,
5/31/2026 12:05:00 AM,DIPC,5/31/2026 12:10:00 AM,System,6491.8520,
5/31/2026 12:05:00 AM,DIPC,5/31/2026 12:10:00 AM,CLUZ_CVIS,7036.8715,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CMIN,3635.5603,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CVIS,4296.6111,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CLUZ,4265.0832,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,System,4165.6838,
5/31/2026 1:05:00 AM,DIPC,5/31/2026 1:10:00 AM,CLUZ_CVIS,4268.8479,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CMIN,3636.0261,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CVIS,4257.3411,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CLUZ,4220.9350,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,System,4128.9661,
5/31/2026 1:25:00 AM,DIPC,5/31/2026 1:30:00 AM,CLUZ_CVIS,4225.3118,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CMIN,3591.9104,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CVIS,3678.0424,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CLUZ,3607.4740,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,System,3611.9802,
5/31/2026 3:25:00 AM,DIPC,5/31/2026 3:30:00 AM,CLUZ_CVIS,3615.8986,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CMIN,3496.5527,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CVIS,6751.2539,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CLUZ,6581.9829,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,System,6097.7336,
5/31/2026 4:55:00 AM,DIPC,5/31/2026 5:00:00 AM,CLUZ_CVIS,6602.9068,
5/31/2026 8:05:00 AM,DIPC,5/31/2026 8:10:00 AM,CMIN,2749.3272,
5/31/2026 8:05:00 AM,DIPC,5/31/2026 8:10:00 AM,CVIS,2705.1501,
5/31/2026 8:05:00 AM,DIPC,5/31/2026 8:10:00 AM,CLUZ,2647.5043,
5/31/2026 8:05:00 AM,DIPC,5/31/2026 8:10:00 AM,System,2669.5522,
5/31/2026 8:05:00 AM,DIPC,5/31/2026 8:10:00 AM,CLUZ_CVIS,2655.1216,
5/31/2026 8:20:00 AM,DIPC,5/31/2026 8:25:00 AM,CMIN,2949.1608,
5/31/2026 8:20:00 AM,DIPC,5/31/2026 8:25:00 AM,CVIS,2910.2193,
5/31/2026 8:20:00 AM,DIPC,5/31/2026 8:25:00 AM,CLUZ,2775.2191,
5/31/2026 8:20:00 AM,DIPC,5/31/2026 8:25:00 AM,System,2816.9382,
5/31/2026 8:20:00 AM,DIPC,5/31/2026 8:25:00 AM,CLUZ_CVIS,2793.0857,
5/31/2026 8:45:00 AM,DIPC,5/31/2026 8:50:00 AM,CMIN,2960.4021,
5/31/2026 8:45:00 AM,DIPC,5/31/2026 8:50:00 AM,CVIS,2900.4246,
5/31/2026 8:45:00 AM,DIPC,5/31/2026 8:50:00 AM,CLUZ,2772.2006,
5/31/2026 8:45:00 AM,DIPC,5/31/2026 8:50:00 AM,System,2815.3213,
5/31/2026 8:45:00 AM,DIPC,5/31/2026 8:50:00 AM,CLUZ_CVIS,2789.3972,
5/31/2026 1:50:00 PM,DIPC,5/31/2026 1:55:00 PM,CMIN,4190.1631,
5/31/2026 1:50:00 PM,DIPC,5/31/2026 1:55:00 PM,CVIS,4222.0526,
5/31/2026 1:50:00 PM,DIPC,5/31/2026 1:55:00 PM,CLUZ,2822.7799,
5/31/2026 1:50:00 PM,DIPC,5/31/2026 1:55:00 PM,System,3182.0332,
5/31/2026 1:50:00 PM,DIPC,5/31/2026 1:55:00 PM,CLUZ_CVIS,2997.86,
5/31/2026 3:30:00 PM,DIPC,5/31/2026 3:35:00 PM,CMIN,3487.1502,
5/31/2026 3:30:00 PM,DIPC,5/31/2026 3:35:00 PM,CVIS,3553.8390,
5/31/2026 3:30:00 PM,DIPC,5/31/2026 3:35:00 PM,CLUZ,0,
5/31/2026 3:30:00 PM,DIPC,5/31/2026 3:35:00 PM,System,920.0084,
5/31/2026 3:30:00 PM,DIPC,5/31/2026 3:35:00 PM,CLUZ_CVIS,426.0608,
5/31/2026 6:30:00 PM,DIPC,5/31/2026 6:35:00 PM,CMIN,4947.4897,
5/31/2026 6:30:00 PM,DIPC,5/31/2026 6:35:00 PM,CVIS,31799.0405,
5/31/2026 6:30:00 PM,DIPC,5/31/2026 6:35:00 PM,CLUZ,16066.7197,
5/31/2026 6:30:00 PM,DIPC,5/31/2026 6:35:00 PM,System,15846.5888,
5/31/2026 6:30:00 PM,DIPC,5/31/2026 6:35:00 PM,CLUZ_CVIS,18080.4180,
5/31/2026 7:30:00 PM,DIPC,5/31/2026 7:35:00 PM,CMIN,4442.9260,
5/31/2026 7:30:00 PM,DIPC,5/31/2026 7:35:00 PM,CVIS,25165.2802,
5/31/2026 7:30:00 PM,DIPC,5/31/2026 7:35:00 PM,CLUZ,6985.7793,
5/31/2026 7:30:00 PM,DIPC,5/31/2026 7:35:00 PM,System,8439.1624,
5/31/2026 7:30:00 PM,DIPC,5/31/2026 7:35:00 PM,CLUZ_CVIS,9254.8090,
5/31/2026 12:25:00 PM,DIPC,5/31/2026 12:30:00 PM,CMIN,4100,
5/31/2026 12:25:00 PM,DIPC,5/31/2026 12:30:00 PM,CVIS,4100,
5/31/2026 12:25:00 PM,DIPC,5/31/2026 12:30:00 PM,CLUZ,-9960.4540,
5/31/2026 12:25:00 PM,DIPC,5/31/2026 12:30:00 PM,System,-6174.1673,
5/31/2026 12:25:00 PM,DIPC,5/31/2026 12:30:00 PM,CLUZ_CVIS,-8098.3329,
5/31/2026 12:20:00 PM,DIPC,5/31/2026 12:25:00 PM,CMIN,3990,
5/31/2026 12:20:00 PM,DIPC,5/31/2026 12:25:00 PM,CVIS,3990,
5/31/2026 12:20:00 PM,DIPC,5/31/2026 12:25:00 PM,CLUZ,-9932.6390,
5/31/2026 12:20:00 PM,DIPC,5/31/2026 12:25:00 PM,System,-6170.8195,
5/31/2026 12:20:00 PM,DIPC,5/31/2026 12:25:00 PM,CLUZ_CVIS,-8100.2793,
5/31/2026 12:15:00 PM,DIPC,5/31/2026 12:20:00 PM,CMIN,21917.20,
5/31/2026 12:15:00 PM,DIPC,5/31/2026 12:20:00 PM,CVIS,21917.20,
5/31/2026 12:15:00 PM,DIPC,5/31/2026 12:20:00 PM,CLUZ,-9869.9255,
5/31/2026 12:15:00 PM,DIPC,5/31/2026 12:20:00 PM,System,-1265.8155,
5/31/2026 12:15:00 PM,DIPC,5/31/2026 12:20:00 PM,CLUZ_CVIS,-5647.3526,
5/31/2026 12:05:00 PM,DIPC,5/31/2026 12:10:00 PM,CMIN,2976.60,
5/31/2026 12:05:00 PM,DIPC,5/31/2026 12:10:00 PM,CVIS,2976.60,
5/31/2026 12:05:00 PM,DIPC,5/31/2026 12:10:00 PM,CLUZ,-9898.6441,
5/31/2026 12:05:00 PM,DIPC,5/31/2026 12:10:00 PM,System,-6418.1741,
5/31/2026 12:05:00 PM,DIPC,5/31/2026 12:10:00 PM,CLUZ_CVIS,-8131.4182,
5/31/2026 10:35:00 AM,DIPC,5/31/2026 10:40:00 AM,CMIN,2769.89,
5/31/2026 10:35:00 AM,DIPC,5/31/2026 10:40:00 AM,CVIS,2769.89,
5/31/2026 10:35:00 AM,DIPC,5/31/2026 10:40:00 AM,CLUZ,2769.89,
5/31/2026 10:35:00 AM,DIPC,5/31/2026 10:40:00 AM,System,2769.89,
5/31/2026 10:35:00 AM,DIPC,5/31/2026 10:40:00 AM,CLUZ_CVIS,2769.89,
5/31/2026 8:20:00 PM,DIPC,5/31/2026 8:25:00 PM,CMIN,6864.20,
5/31/2026 8:20:00 PM,DIPC,5/31/2026 8:25:00 PM,CVIS,6864.20,
