RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
7/11/2026 3:15:00 AM,DIPC,7/11/2026 3:20:00 AM,CLUZ_CVIS,3420.5292,
7/11/2026 3:55:00 AM,DIPC,7/11/2026 4:00:00 AM,CMIN,3240.0284,
7/11/2026 3:55:00 AM,DIPC,7/11/2026 4:00:00 AM,CVIS,3222.3069,
7/11/2026 3:55:00 AM,DIPC,7/11/2026 4:00:00 AM,CLUZ,3187.5236,
7/11/2026 3:55:00 AM,DIPC,7/11/2026 4:00:00 AM,System,3199.5652,
7/11/2026 3:55:00 AM,DIPC,7/11/2026 4:00:00 AM,CLUZ_CVIS,3191.7902,
7/11/2026 4:10:00 AM,DIPC,7/11/2026 4:15:00 AM,CMIN,3600.7966,
7/11/2026 4:10:00 AM,DIPC,7/11/2026 4:15:00 AM,CVIS,3603.9775,
7/11/2026 4:10:00 AM,DIPC,7/11/2026 4:15:00 AM,CLUZ,3550.1319,
7/11/2026 4:10:00 AM,DIPC,7/11/2026 4:15:00 AM,System,3564.0949,
7/11/2026 4:10:00 AM,DIPC,7/11/2026 4:15:00 AM,CLUZ_CVIS,3556.7528,
7/11/2026 4:15:00 AM,DIPC,7/11/2026 4:20:00 AM,CMIN,3534.9519,
7/11/2026 4:15:00 AM,DIPC,7/11/2026 4:20:00 AM,CVIS,3543.7701,
7/11/2026 4:15:00 AM,DIPC,7/11/2026 4:20:00 AM,CLUZ,3492.8667,
7/11/2026 4:15:00 AM,DIPC,7/11/2026 4:20:00 AM,System,3505.0765,
7/11/2026 4:15:00 AM,DIPC,7/11/2026 4:20:00 AM,CLUZ_CVIS,3499.1037,
7/11/2026 2:45:00 PM,DIPC,7/11/2026 2:50:00 PM,CMIN,8448.5624,
7/11/2026 2:45:00 PM,DIPC,7/11/2026 2:50:00 PM,CVIS,8407.9420,
7/11/2026 2:45:00 PM,DIPC,7/11/2026 2:50:00 PM,CLUZ,8291.0808,
7/11/2026 2:45:00 PM,DIPC,7/11/2026 2:50:00 PM,System,8330.4413,
7/11/2026 2:45:00 PM,DIPC,7/11/2026 2:50:00 PM,CLUZ_CVIS,8306.8109,
7/11/2026 10:05:00 PM,DIPC,7/11/2026 10:10:00 PM,CMIN,4591.2341,
7/11/2026 10:05:00 PM,DIPC,7/11/2026 10:10:00 PM,CVIS,4581.2530,
7/11/2026 10:05:00 PM,DIPC,7/11/2026 10:10:00 PM,CLUZ,4555.8550,
7/11/2026 10:05:00 PM,DIPC,7/11/2026 10:10:00 PM,System,4564.5665,
7/11/2026 10:05:00 PM,DIPC,7/11/2026 10:10:00 PM,CLUZ_CVIS,4559.0663,
7/11/2026 9:05:00 AM,DIPC,7/11/2026 9:10:00 AM,CMIN,3872.3071,
7/11/2026 9:05:00 AM,DIPC,7/11/2026 9:10:00 AM,CVIS,3789.44,
7/11/2026 9:05:00 AM,DIPC,7/11/2026 9:10:00 AM,CLUZ,3742.5943,
7/11/2026 9:05:00 AM,DIPC,7/11/2026 9:10:00 AM,System,3767.6069,
7/11/2026 9:05:00 AM,DIPC,7/11/2026 9:10:00 AM,CLUZ_CVIS,3748.5215,
7/11/2026 1:10:00 PM,DIPC,7/11/2026 1:15:00 PM,CMIN,4107.2932,
7/11/2026 1:10:00 PM,DIPC,7/11/2026 1:15:00 PM,CVIS,4100.22,
7/11/2026 1:10:00 PM,DIPC,7/11/2026 1:15:00 PM,CLUZ,4014.4019,
7/11/2026 1:10:00 PM,DIPC,7/11/2026 1:15:00 PM,System,4039.0838,
7/11/2026 1:10:00 PM,DIPC,7/11/2026 1:15:00 PM,CLUZ_CVIS,4026.0862,
7/11/2026 7:10:00 PM,DIPC,7/11/2026 7:15:00 PM,CMIN,21668.2746,
7/11/2026 7:10:00 PM,DIPC,7/11/2026 7:15:00 PM,CVIS,21551.0143,
7/11/2026 7:10:00 PM,DIPC,7/11/2026 7:15:00 PM,CLUZ,8615.0595,
7/11/2026 7:10:00 PM,DIPC,7/11/2026 7:15:00 PM,System,12304.1837,
7/11/2026 7:10:00 PM,DIPC,7/11/2026 7:15:00 PM,CLUZ_CVIS,10274.3165,
7/11/2026 7:25:00 PM,DIPC,7/11/2026 7:30:00 PM,CMIN,20006.6030,
7/11/2026 7:25:00 PM,DIPC,7/11/2026 7:30:00 PM,CVIS,19920.2227,
7/11/2026 7:25:00 PM,DIPC,7/11/2026 7:30:00 PM,CLUZ,8615.8885,
7/11/2026 7:25:00 PM,DIPC,7/11/2026 7:30:00 PM,System,11797.8745,
7/11/2026 7:25:00 PM,DIPC,7/11/2026 7:30:00 PM,CLUZ_CVIS,10043.8901,
7/11/2026 8:25:00 PM,DIPC,7/11/2026 8:30:00 PM,CMIN,16919.1198,
7/11/2026 8:25:00 PM,DIPC,7/11/2026 8:30:00 PM,CVIS,16821.8520,
7/11/2026 8:25:00 PM,DIPC,7/11/2026 8:30:00 PM,CLUZ,8605.7594,
7/11/2026 8:25:00 PM,DIPC,7/11/2026 8:30:00 PM,System,10917.5407,
7/11/2026 8:25:00 PM,DIPC,7/11/2026 8:30:00 PM,CLUZ_CVIS,9640.4172,
7/11/2026 11:55:00 PM,DIPC,7/12/2026,CMIN,3860.2743,
7/11/2026 11:55:00 PM,DIPC,7/12/2026,CVIS,3857.4860,
7/11/2026 11:55:00 PM,DIPC,7/12/2026,CLUZ,2905.5626,
7/11/2026 11:55:00 PM,DIPC,7/12/2026,System,3164.2507,
7/11/2026 11:55:00 PM,DIPC,7/12/2026,CLUZ_CVIS,3018.8586,
7/11/2026 10:50:00 AM,DIPC,7/11/2026 10:55:00 AM,CMIN,3900,
7/11/2026 10:50:00 AM,DIPC,7/11/2026 10:55:00 AM,CVIS,3900,
7/11/2026 10:50:00 AM,DIPC,7/11/2026 10:55:00 AM,CLUZ,3900,
7/11/2026 10:50:00 AM,DIPC,7/11/2026 10:55:00 AM,System,3900,
7/11/2026 10:50:00 AM,DIPC,7/11/2026 10:55:00 AM,CLUZ_CVIS,3900,
7/11/2026 3:10:00 AM,DIPC,7/11/2026 3:15:00 AM,CMIN,3502.0096,
7/11/2026 3:10:00 AM,DIPC,7/11/2026 3:15:00 AM,CVIS,3510.53,
7/11/2026 3:10:00 AM,DIPC,7/11/2026 3:15:00 AM,CLUZ,3414.6182,
7/11/2026 3:10:00 AM,DIPC,7/11/2026 3:15:00 AM,System,3438.2927,
7/11/2026 3:10:00 AM,DIPC,7/11/2026 3:15:00 AM,CLUZ_CVIS,3425.8502,
7/11/2026 6:10:00 PM,DIPC,7/11/2026 6:15:00 PM,CMIN,30678.3948,
7/11/2026 6:10:00 PM,DIPC,7/11/2026 6:15:00 PM,CVIS,30460.3291,
7/11/2026 6:10:00 PM,DIPC,7/11/2026 6:15:00 PM,CLUZ,8303.0497,
7/11/2026 6:10:00 PM,DIPC,7/11/2026 6:15:00 PM,System,14879.6204,
7/11/2026 6:10:00 PM,DIPC,7/11/2026 6:15:00 PM,CLUZ_CVIS,11343.7813,
7/11/2026 10:45:00 AM,DIPC,7/11/2026 10:50:00 AM,CMIN,0,
7/11/2026 10:45:00 AM,DIPC,7/11/2026 10:50:00 AM,CVIS,0,
7/11/2026 10:45:00 AM,DIPC,7/11/2026 10:50:00 AM,CLUZ,0,
7/11/2026 10:45:00 AM,DIPC,7/11/2026 10:50:00 AM,System,0,
7/11/2026 10:45:00 AM,DIPC,7/11/2026 10:50:00 AM,CLUZ_CVIS,0,
7/11/2026 10:40:00 AM,DIPC,7/11/2026 10:45:00 AM,CMIN,0,
7/11/2026 10:40:00 AM,DIPC,7/11/2026 10:45:00 AM,CVIS,0,
7/11/2026 10:40:00 AM,DIPC,7/11/2026 10:45:00 AM,CLUZ,0,
7/11/2026 10:40:00 AM,DIPC,7/11/2026 10:45:00 AM,System,0,
7/11/2026 10:40:00 AM,DIPC,7/11/2026 10:45:00 AM,CLUZ_CVIS,0,
7/11/2026 10:35:00 AM,DIPC,7/11/2026 10:40:00 AM,CMIN,2623.36,
7/11/2026 10:35:00 AM,DIPC,7/11/2026 10:40:00 AM,CVIS,2623.36,
7/11/2026 10:35:00 AM,DIPC,7/11/2026 10:40:00 AM,CLUZ,2623.36,
7/11/2026 10:35:00 AM,DIPC,7/11/2026 10:40:00 AM,System,2623.36,
7/11/2026 10:35:00 AM,DIPC,7/11/2026 10:40:00 AM,CLUZ_CVIS,2623.36,
7/11/2026 10:30:00 AM,DIPC,7/11/2026 10:35:00 AM,CMIN,0,
7/11/2026 10:30:00 AM,DIPC,7/11/2026 10:35:00 AM,CVIS,0,
7/11/2026 10:30:00 AM,DIPC,7/11/2026 10:35:00 AM,CLUZ,0,
7/11/2026 10:30:00 AM,DIPC,7/11/2026 10:35:00 AM,System,0,
7/11/2026 10:30:00 AM,DIPC,7/11/2026 10:35:00 AM,CLUZ_CVIS,0,
7/11/2026 10:25:00 AM,DIPC,7/11/2026 10:30:00 AM,CMIN,8440,
7/11/2026 10:25:00 AM,DIPC,7/11/2026 10:30:00 AM,CVIS,8440,
7/11/2026 10:25:00 AM,DIPC,7/11/2026 10:30:00 AM,CLUZ,8440,
7/11/2026 10:25:00 AM,DIPC,7/11/2026 10:30:00 AM,System,8440,
7/11/2026 10:25:00 AM,DIPC,7/11/2026 10:30:00 AM,CLUZ_CVIS,8440,
7/11/2026 4:45:00 AM,DIPC,7/11/2026 4:50:00 AM,CMIN,3291.7598,
7/11/2026 4:45:00 AM,DIPC,7/11/2026 4:50:00 AM,CVIS,3262.7176,
7/11/2026 4:45:00 AM,DIPC,7/11/2026 4:50:00 AM,CLUZ,3199.9708,
7/11/2026 4:45:00 AM,DIPC,7/11/2026 4:50:00 AM,System,3221.5175,
7/11/2026 7:15:00 AM,DIPC,7/11/2026 7:20:00 AM,CMIN,3452.5485,
7/11/2026 7:15:00 AM,DIPC,7/11/2026 7:20:00 AM,CVIS,3412.1676,
7/11/2026 7:15:00 AM,DIPC,7/11/2026 7:20:00 AM,CLUZ,3353.9167,
7/11/2026 7:15:00 AM,DIPC,7/11/2026 7:20:00 AM,System,3375.7724,
7/11/2026 7:15:00 AM,DIPC,7/11/2026 7:20:00 AM,CLUZ_CVIS,3361.3717,
7/11/2026 4:45:00 AM,DIPC,7/11/2026 4:50:00 AM,CLUZ_CVIS,3207.6869,
7/11/2026 5:30:00 AM,DIPC,7/11/2026 5:35:00 AM,CMIN,3559.1821,
7/11/2026 5:30:00 AM,DIPC,7/11/2026 5:35:00 AM,CVIS,3559.8454,
7/11/2026 5:30:00 AM,DIPC,7/11/2026 5:35:00 AM,CLUZ,3500.8063,
7/11/2026 5:30:00 AM,DIPC,7/11/2026 5:35:00 AM,System,3516.4984,
7/11/2026 5:30:00 AM,DIPC,7/11/2026 5:35:00 AM,CLUZ_CVIS,3507.9421,
7/11/2026 9:15:00 AM,DIPC,7/11/2026 9:20:00 AM,CMIN,8582.4388,
7/11/2026 9:15:00 AM,DIPC,7/11/2026 9:20:00 AM,CVIS,8396.2429,
7/11/2026 9:15:00 AM,DIPC,7/11/2026 9:20:00 AM,CLUZ,8276.6445,
7/11/2026 9:15:00 AM,DIPC,7/11/2026 9:20:00 AM,System,8337.2253,
7/11/2026 9:15:00 AM,DIPC,7/11/2026 9:20:00 AM,CLUZ_CVIS,8292.1863,
7/11/2026 9:50:00 AM,DIPC,7/11/2026 9:55:00 AM,CMIN,8501.5438,
7/11/2026 9:50:00 AM,DIPC,7/11/2026 9:55:00 AM,CVIS,8442.2540,
7/11/2026 9:50:00 AM,DIPC,7/11/2026 9:55:00 AM,CLUZ,8260.8655,
7/11/2026 9:50:00 AM,DIPC,7/11/2026 9:55:00 AM,System,8320.0713,
7/11/2026 9:50:00 AM,DIPC,7/11/2026 9:55:00 AM,CLUZ_CVIS,8286.4188,
7/11/2026 4:30:00 AM,DIPC,7/11/2026 4:35:00 AM,CMIN,3289.2106,
7/11/2026 4:30:00 AM,DIPC,7/11/2026 4:35:00 AM,CVIS,3263.7969,
7/11/2026 4:30:00 AM,DIPC,7/11/2026 4:35:00 AM,CLUZ,3226.5136,
7/11/2026 4:30:00 AM,DIPC,7/11/2026 4:35:00 AM,System,3240.5439,
7/11/2026 4:30:00 AM,DIPC,7/11/2026 4:35:00 AM,CLUZ_CVIS,3231.0728,
7/11/2026 1:15:00 AM,DIPC,7/11/2026 1:20:00 AM,CMIN,3272.4141,
7/11/2026 1:15:00 AM,DIPC,7/11/2026 1:20:00 AM,CVIS,3268.0856,
7/11/2026 1:15:00 AM,DIPC,7/11/2026 1:20:00 AM,CLUZ,3208.6919,
7/11/2026 1:15:00 AM,DIPC,7/11/2026 1:20:00 AM,System,3224.3034,
7/11/2026 1:15:00 AM,DIPC,7/11/2026 1:20:00 AM,CLUZ_CVIS,3215.4146,
7/11/2026 6:00:00 PM,DIPC,7/11/2026 6:05:00 PM,CMIN,27829.2603,
7/11/2026 6:00:00 PM,DIPC,7/11/2026 6:05:00 PM,CVIS,27621.5477,
7/11/2026 6:00:00 PM,DIPC,7/11/2026 6:05:00 PM,CLUZ,3587.5752,
7/11/2026 6:00:00 PM,DIPC,7/11/2026 6:05:00 PM,System,10651.2374,
7/11/2026 6:00:00 PM,DIPC,7/11/2026 6:05:00 PM,CLUZ_CVIS,6853.1617,
7/11/2026 1:25:00 PM,DIPC,7/11/2026 1:30:00 PM,CMIN,8440,
7/11/2026 1:25:00 PM,DIPC,7/11/2026 1:30:00 PM,CVIS,8440,
7/11/2026 1:25:00 PM,DIPC,7/11/2026 1:30:00 PM,CLUZ,8440,
7/11/2026 1:25:00 PM,DIPC,7/11/2026 1:30:00 PM,System,8440,
7/11/2026 1:25:00 PM,DIPC,7/11/2026 1:30:00 PM,CLUZ_CVIS,8440,
7/11/2026 1:20:00 PM,DIPC,7/11/2026 1:25:00 PM,CMIN,8440,
7/11/2026 1:20:00 PM,DIPC,7/11/2026 1:25:00 PM,CVIS,8440,
7/11/2026 1:20:00 PM,DIPC,7/11/2026 1:25:00 PM,CLUZ,8440,
7/11/2026 1:20:00 PM,DIPC,7/11/2026 1:25:00 PM,System,8440,
7/11/2026 1:20:00 PM,DIPC,7/11/2026 1:25:00 PM,CLUZ_CVIS,8440,
7/11/2026 1:15:00 PM,DIPC,7/11/2026 1:20:00 PM,CMIN,0,
7/11/2026 1:15:00 PM,DIPC,7/11/2026 1:20:00 PM,CVIS,0,
7/11/2026 1:15:00 PM,DIPC,7/11/2026 1:20:00 PM,CLUZ,0,
7/11/2026 1:15:00 PM,DIPC,7/11/2026 1:20:00 PM,System,0,
7/11/2026 1:15:00 PM,DIPC,7/11/2026 1:20:00 PM,CLUZ_CVIS,0,
7/11/2026 1:00:00 PM,DIPC,7/11/2026 1:05:00 PM,CMIN,2623.36,
7/11/2026 1:00:00 PM,DIPC,7/11/2026 1:05:00 PM,CVIS,2623.36,
7/11/2026 1:00:00 PM,DIPC,7/11/2026 1:05:00 PM,CLUZ,2623.36,
7/11/2026 1:00:00 PM,DIPC,7/11/2026 1:05:00 PM,System,2623.36,
7/11/2026 1:00:00 PM,DIPC,7/11/2026 1:05:00 PM,CLUZ_CVIS,2623.36,
7/11/2026 12:55:00 PM,DIPC,7/11/2026 1:00:00 PM,CMIN,3180.70,
7/11/2026 12:55:00 PM,DIPC,7/11/2026 1:00:00 PM,CVIS,3180.70,
7/11/2026 12:55:00 PM,DIPC,7/11/2026 1:00:00 PM,CLUZ,3180.70,
7/11/2026 12:55:00 PM,DIPC,7/11/2026 1:00:00 PM,System,3180.70,
7/11/2026 12:55:00 PM,DIPC,7/11/2026 1:00:00 PM,CLUZ_CVIS,3180.70,
7/11/2026 12:50:00 PM,DIPC,7/11/2026 12:55:00 PM,CMIN,2623.36,
7/11/2026 12:50:00 PM,DIPC,7/11/2026 12:55:00 PM,CVIS,2623.36,
7/11/2026 12:50:00 PM,DIPC,7/11/2026 12:55:00 PM,CLUZ,2623.36,
7/11/2026 12:50:00 PM,DIPC,7/11/2026 12:55:00 PM,System,2623.36,
7/11/2026 12:50:00 PM,DIPC,7/11/2026 12:55:00 PM,CLUZ_CVIS,2623.36,
7/11/2026 12:45:00 PM,DIPC,7/11/2026 12:50:00 PM,CMIN,2623.36,
7/11/2026 12:45:00 PM,DIPC,7/11/2026 12:50:00 PM,CVIS,2623.36,
7/11/2026 12:45:00 PM,DIPC,7/11/2026 12:50:00 PM,CLUZ,2623.36,
7/11/2026 12:45:00 PM,DIPC,7/11/2026 12:50:00 PM,System,2623.36,
7/11/2026 12:45:00 PM,DIPC,7/11/2026 12:50:00 PM,CLUZ_CVIS,2623.36,
7/11/2026,DIPC,7/11/2026 12:05:00 AM,CMIN,9136.2759,
7/11/2026,DIPC,7/11/2026 12:05:00 AM,CVIS,9193.6923,
7/11/2026,DIPC,7/11/2026 12:05:00 AM,CLUZ,9072.1489,
7/11/2026,DIPC,7/11/2026 12:05:00 AM,System,9094.5267,
7/11/2026,DIPC,7/11/2026 12:05:00 AM,CLUZ_CVIS,9086.5886,
7/11/2026 12:05:00 AM,DIPC,7/11/2026 12:10:00 AM,CMIN,6187.4521,
7/11/2026 12:05:00 AM,DIPC,7/11/2026 12:10:00 AM,CVIS,6274.1321,
7/11/2026 12:05:00 AM,DIPC,7/11/2026 12:10:00 AM,CLUZ,6161.5476,
7/11/2026 12:05:00 AM,DIPC,7/11/2026 12:10:00 AM,System,6177.2211,
7/11/2026 12:05:00 AM,DIPC,7/11/2026 12:10:00 AM,CLUZ_CVIS,6175.2478,
7/11/2026 12:10:00 AM,DIPC,7/11/2026 12:15:00 AM,CMIN,6190.5828,
7/11/2026 12:10:00 AM,DIPC,7/11/2026 12:15:00 AM,CVIS,6272.8492,
7/11/2026 12:10:00 AM,DIPC,7/11/2026 12:15:00 AM,CLUZ,6151.0251,
7/11/2026 12:10:00 AM,DIPC,7/11/2026 12:15:00 AM,System,6170.0858,
7/11/2026 12:10:00 AM,DIPC,7/11/2026 12:15:00 AM,CLUZ_CVIS,6166.1232,
7/11/2026 1:25:00 AM,DIPC,7/11/2026 1:30:00 AM,CMIN,3505.5140,
7/11/2026 1:25:00 AM,DIPC,7/11/2026 1:30:00 AM,CVIS,3499.5258,
7/11/2026 1:25:00 AM,DIPC,7/11/2026 1:30:00 AM,CLUZ,3432.2736,
7/11/2026 1:25:00 AM,DIPC,7/11/2026 1:30:00 AM,System,3450.1922,
7/11/2026 1:25:00 AM,DIPC,7/11/2026 1:30:00 AM,CLUZ_CVIS,3439.9076,
7/11/2026 1:50:00 AM,DIPC,7/11/2026 1:55:00 AM,CMIN,2965.8376,
7/11/2026 1:50:00 AM,DIPC,7/11/2026 1:55:00 AM,CVIS,2946.3989,
7/11/2026 1:50:00 AM,DIPC,7/11/2026 1:55:00 AM,CLUZ,2896.6013,
7/11/2026 1:50:00 AM,DIPC,7/11/2026 1:55:00 AM,System,2912.0326,
7/11/2026 1:50:00 AM,DIPC,7/11/2026 1:55:00 AM,CLUZ_CVIS,2902.3094,
7/11/2026 1:55:00 AM,DIPC,7/11/2026 2:00:00 AM,CMIN,3207.1988,
7/11/2026 1:55:00 AM,DIPC,7/11/2026 2:00:00 AM,CVIS,3165.7279,
7/11/2026 1:55:00 AM,DIPC,7/11/2026 2:00:00 AM,CLUZ,3117.4845,
7/11/2026 1:55:00 AM,DIPC,7/11/2026 2:00:00 AM,System,3135.9345,
7/11/2026 1:55:00 AM,DIPC,7/11/2026 2:00:00 AM,CLUZ_CVIS,3123.0122,
7/11/2026 2:10:00 AM,DIPC,7/11/2026 2:15:00 AM,CMIN,2986.9479,
7/11/2026 2:10:00 AM,DIPC,7/11/2026 2:15:00 AM,CVIS,2946.5892,
7/11/2026 2:10:00 AM,DIPC,7/11/2026 2:15:00 AM,CLUZ,2906.9009,
7/11/2026 2:10:00 AM,DIPC,7/11/2026 2:15:00 AM,System,2923.0538,
7/11/2026 2:10:00 AM,DIPC,7/11/2026 2:15:00 AM,CLUZ_CVIS,2911.4962,
7/11/2026 2:45:00 AM,DIPC,7/11/2026 2:50:00 AM,CMIN,3526.6898,
7/11/2026 2:45:00 AM,DIPC,7/11/2026 2:50:00 AM,CVIS,3550.4852,
7/11/2026 2:45:00 AM,DIPC,7/11/2026 2:50:00 AM,CLUZ,3478.9292,
7/11/2026 2:45:00 AM,DIPC,7/11/2026 2:50:00 AM,System,3493.7050,
7/11/2026 2:45:00 AM,DIPC,7/11/2026 2:50:00 AM,CLUZ_CVIS,3487.2191,
7/11/2026 2:50:00 AM,DIPC,7/11/2026 2:55:00 AM,CMIN,3510.1048,
7/11/2026 2:50:00 AM,DIPC,7/11/2026 2:55:00 AM,CVIS,3527.1248,
7/11/2026 2:50:00 AM,DIPC,7/11/2026 2:55:00 AM,CLUZ,3459.6875,
7/11/2026 2:50:00 AM,DIPC,7/11/2026 2:55:00 AM,System,3474.4794,
7/11/2026 2:50:00 AM,DIPC,7/11/2026 2:55:00 AM,CLUZ_CVIS,3467.5311,
7/11/2026 3:45:00 AM,DIPC,7/11/2026 3:50:00 AM,CMIN,3304.7847,
7/11/2026 3:45:00 AM,DIPC,7/11/2026 3:50:00 AM,CVIS,3275.9188,
7/11/2026 3:45:00 AM,DIPC,7/11/2026 3:50:00 AM,CLUZ,3242.9255,
7/11/2026 3:45:00 AM,DIPC,7/11/2026 3:50:00 AM,System,3256.0671,
7/11/2026 3:45:00 AM,DIPC,7/11/2026 3:50:00 AM,CLUZ_CVIS,3246.9278,
7/11/2026 4:55:00 AM,DIPC,7/11/2026 5:00:00 AM,CMIN,3521.9189,
7/11/2026 4:55:00 AM,DIPC,7/11/2026 5:00:00 AM,CVIS,3514.5241,
7/11/2026 4:55:00 AM,DIPC,7/11/2026 5:00:00 AM,CLUZ,3462.3170,
7/11/2026 4:55:00 AM,DIPC,7/11/2026 5:00:00 AM,System,3477.6467,
7/11/2026 4:55:00 AM,DIPC,7/11/2026 5:00:00 AM,CLUZ_CVIS,3468.7797,
7/11/2026 5:05:00 AM,DIPC,7/11/2026 5:10:00 AM,CMIN,3924.0304,
7/11/2026 5:05:00 AM,DIPC,7/11/2026 5:10:00 AM,CVIS,3938.3689,
7/11/2026 5:05:00 AM,DIPC,7/11/2026 5:10:00 AM,CLUZ,3866.4313,
7/11/2026 5:05:00 AM,DIPC,7/11/2026 5:10:00 AM,System,3883.4044,
7/11/2026 5:05:00 AM,DIPC,7/11/2026 5:10:00 AM,CLUZ_CVIS,3875.2259,
7/11/2026 5:20:00 AM,DIPC,7/11/2026 5:25:00 AM,CMIN,3556.7080,
7/11/2026 5:20:00 AM,DIPC,7/11/2026 5:25:00 AM,CVIS,3560.5046,
7/11/2026 5:20:00 AM,DIPC,7/11/2026 5:25:00 AM,CLUZ,3498.3530,
7/11/2026 5:20:00 AM,DIPC,7/11/2026 5:25:00 AM,System,3514.3657,
7/11/2026 5:20:00 AM,DIPC,7/11/2026 5:25:00 AM,CLUZ_CVIS,3505.8840,
7/11/2026 5:45:00 AM,DIPC,7/11/2026 5:50:00 AM,CMIN,3312.7381,
7/11/2026 5:45:00 AM,DIPC,7/11/2026 5:50:00 AM,CVIS,3283.9052,
7/11/2026 5:45:00 AM,DIPC,7/11/2026 5:50:00 AM,CLUZ,3242.4911,
7/11/2026 5:45:00 AM,DIPC,7/11/2026 5:50:00 AM,System,3258.2483,
7/11/2026 5:45:00 AM,DIPC,7/11/2026 5:50:00 AM,CLUZ_CVIS,3247.5524,
7/11/2026 7:50:00 AM,DIPC,7/11/2026 7:55:00 AM,CMIN,4150.1164,
7/11/2026 7:50:00 AM,DIPC,7/11/2026 7:55:00 AM,CVIS,4083.3963,
7/11/2026 7:50:00 AM,DIPC,7/11/2026 7:55:00 AM,CLUZ,4022.4658,
7/11/2026 7:50:00 AM,DIPC,7/11/2026 7:55:00 AM,System,4049.0530,
7/11/2026 6:45:00 PM,DIPC,7/11/2026 6:50:00 PM,CMIN,28680.3187,
7/11/2026 6:45:00 PM,DIPC,7/11/2026 6:50:00 PM,CVIS,28475.9497,
7/11/2026 6:45:00 PM,DIPC,7/11/2026 6:50:00 PM,CLUZ,8593.0383,
7/11/2026 6:45:00 PM,DIPC,7/11/2026 6:50:00 PM,System,14462.3307,
7/11/2026 6:45:00 PM,DIPC,7/11/2026 6:50:00 PM,CLUZ_CVIS,11311.9528,
7/11/2026 7:15:00 PM,DIPC,7/11/2026 7:20:00 PM,CMIN,21540.5556,
7/11/2026 7:15:00 PM,DIPC,7/11/2026 7:20:00 PM,CVIS,21442.4591,
7/11/2026 7:15:00 PM,DIPC,7/11/2026 7:20:00 PM,CLUZ,8624.4202,
7/11/2026 7:15:00 PM,DIPC,7/11/2026 7:20:00 PM,System,12255.9549,
7/11/2026 7:15:00 PM,DIPC,7/11/2026 7:20:00 PM,CLUZ_CVIS,10255.5757,
7/11/2026 8:35:00 PM,DIPC,7/11/2026 8:40:00 PM,CMIN,14982.4204,
7/11/2026 8:35:00 PM,DIPC,7/11/2026 8:40:00 PM,CVIS,14946.3144,
7/11/2026 8:35:00 PM,DIPC,7/11/2026 8:40:00 PM,CLUZ,8598.5825,
7/11/2026 8:35:00 PM,DIPC,7/11/2026 8:40:00 PM,System,10364.5141,
7/11/2026 8:35:00 PM,DIPC,7/11/2026 8:40:00 PM,CLUZ_CVIS,9390.8870,
