RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/29/2026 12:40:00 AM,DIPC,6/29/2026 12:45:00 AM,CLUZ,2965.7361,
6/29/2026 12:40:00 AM,DIPC,6/29/2026 12:45:00 AM,System,3131.5233,
6/29/2026 12:40:00 AM,DIPC,6/29/2026 12:45:00 AM,CLUZ_CVIS,3046.8970,
6/29/2026 12:45:00 AM,DIPC,6/29/2026 12:50:00 AM,CMIN,3748.8734,
6/29/2026 12:45:00 AM,DIPC,6/29/2026 12:50:00 AM,CVIS,3843.8798,
6/29/2026 12:45:00 AM,DIPC,6/29/2026 12:50:00 AM,CLUZ,3795.4231,
6/29/2026 12:45:00 AM,DIPC,6/29/2026 12:50:00 AM,System,3792.4337,
6/29/2026 12:45:00 AM,DIPC,6/29/2026 12:50:00 AM,CLUZ_CVIS,3801.5554,
6/29/2026 1:55:00 AM,DIPC,6/29/2026 2:00:00 AM,CMIN,3647.1137,
6/29/2026 1:55:00 AM,DIPC,6/29/2026 2:00:00 AM,CVIS,3669.6435,
6/29/2026 1:55:00 AM,DIPC,6/29/2026 2:00:00 AM,CLUZ,2820.3587,
6/29/2026 1:55:00 AM,DIPC,6/29/2026 2:00:00 AM,System,3050.2780,
6/29/2026 1:55:00 AM,DIPC,6/29/2026 2:00:00 AM,CLUZ_CVIS,2930.1546,
6/29/2026 2:35:00 AM,DIPC,6/29/2026 2:40:00 AM,CMIN,3526.6259,
6/29/2026 2:35:00 AM,DIPC,6/29/2026 2:40:00 AM,CVIS,3587.2907,
6/29/2026 2:35:00 AM,DIPC,6/29/2026 2:40:00 AM,CLUZ,3536.0133,
6/29/2026 2:35:00 AM,DIPC,6/29/2026 2:40:00 AM,System,3539.7795,
6/29/2026 2:35:00 AM,DIPC,6/29/2026 2:40:00 AM,CLUZ_CVIS,3542.4591,
6/29/2026 2:45:00 AM,DIPC,6/29/2026 2:50:00 AM,CMIN,3085.7273,
6/29/2026 2:45:00 AM,DIPC,6/29/2026 2:50:00 AM,CVIS,3109.1228,
6/29/2026 2:45:00 AM,DIPC,6/29/2026 2:50:00 AM,CLUZ,3075.6549,
6/29/2026 2:45:00 AM,DIPC,6/29/2026 2:50:00 AM,System,3080.7963,
6/29/2026 2:45:00 AM,DIPC,6/29/2026 2:50:00 AM,CLUZ_CVIS,3079.8103,
6/29/2026 5:15:00 AM,DIPC,6/29/2026 5:20:00 AM,CMIN,3745.8410,
6/29/2026 5:15:00 AM,DIPC,6/29/2026 5:20:00 AM,CVIS,7390.8231,
6/29/2026 5:15:00 AM,DIPC,6/29/2026 5:20:00 AM,CLUZ,7214.8808,
6/29/2026 5:15:00 AM,DIPC,6/29/2026 5:20:00 AM,System,6613.5107,
6/29/2026 5:15:00 AM,DIPC,6/29/2026 5:20:00 AM,CLUZ_CVIS,7237.9755,
6/29/2026 5:35:00 AM,DIPC,6/29/2026 5:40:00 AM,CMIN,3750.1212,
6/29/2026 5:35:00 AM,DIPC,6/29/2026 5:40:00 AM,CVIS,4044.4396,
6/29/2026 5:35:00 AM,DIPC,6/29/2026 5:40:00 AM,CLUZ,3954.6878,
6/29/2026 5:35:00 AM,DIPC,6/29/2026 5:40:00 AM,System,3927.2404,
6/29/2026 5:35:00 AM,DIPC,6/29/2026 5:40:00 AM,CLUZ_CVIS,3966.5389,
6/29/2026 2:00:00 PM,DIPC,6/29/2026 2:05:00 PM,CMIN,25747.7041,
6/29/2026 2:00:00 PM,DIPC,6/29/2026 2:05:00 PM,CVIS,28242.5284,
6/29/2026 2:00:00 PM,DIPC,6/29/2026 2:05:00 PM,CLUZ,3908.2742,
6/29/2026 2:00:00 PM,DIPC,6/29/2026 2:05:00 PM,System,10180.4873,
6/29/2026 2:00:00 PM,DIPC,6/29/2026 2:05:00 PM,CLUZ_CVIS,6934.9741,
6/29/2026 4:00:00 PM,DIPC,6/29/2026 4:05:00 PM,CMIN,11203.6936,
6/29/2026 4:00:00 PM,DIPC,6/29/2026 4:05:00 PM,CVIS,11493.8431,
6/29/2026 4:00:00 PM,DIPC,6/29/2026 4:05:00 PM,CLUZ,8248.9661,
6/29/2026 4:00:00 PM,DIPC,6/29/2026 4:05:00 PM,System,9074.2871,
6/29/2026 4:00:00 PM,DIPC,6/29/2026 4:05:00 PM,CLUZ_CVIS,8639.1229,
6/29/2026 5:20:00 PM,DIPC,6/29/2026 5:25:00 PM,CMIN,13219.3327,
6/29/2026 5:20:00 PM,DIPC,6/29/2026 5:25:00 PM,CVIS,22725.9834,
6/29/2026 5:20:00 PM,DIPC,6/29/2026 5:25:00 PM,CLUZ,14697.6218,
6/29/2026 5:20:00 PM,DIPC,6/29/2026 5:25:00 PM,System,15237.4451,
6/29/2026 5:20:00 PM,DIPC,6/29/2026 5:25:00 PM,CLUZ_CVIS,15654.3470,
6/29/2026 8:15:00 PM,DIPC,6/29/2026 8:20:00 PM,CMIN,11435.8182,
6/29/2026 8:15:00 PM,DIPC,6/29/2026 8:20:00 PM,CVIS,28433.3466,
6/29/2026 8:15:00 PM,DIPC,6/29/2026 8:20:00 PM,CLUZ,14836.6093,
6/29/2026 8:15:00 PM,DIPC,6/29/2026 8:20:00 PM,System,15630.2150,
6/29/2026 8:15:00 PM,DIPC,6/29/2026 8:20:00 PM,CLUZ_CVIS,16495.9345,
6/29/2026 9:25:00 AM,DIPC,6/29/2026 9:30:00 AM,CMIN,8142.9722,
6/29/2026 9:25:00 AM,DIPC,6/29/2026 9:30:00 AM,CVIS,8533.4008,
6/29/2026 9:25:00 AM,DIPC,6/29/2026 9:30:00 AM,CLUZ,8218.2205,
6/29/2026 9:25:00 AM,DIPC,6/29/2026 9:30:00 AM,System,8240.9646,
6/29/2026 9:25:00 AM,DIPC,6/29/2026 9:30:00 AM,CLUZ_CVIS,8260.4082,
6/29/2026 3:35:00 PM,DIPC,6/29/2026 3:40:00 PM,CMIN,14097.9804,
6/29/2026 3:35:00 PM,DIPC,6/29/2026 3:40:00 PM,CVIS,14429.3849,
6/29/2026 3:35:00 PM,DIPC,6/29/2026 3:40:00 PM,CLUZ,485.0636,
6/29/2026 3:35:00 PM,DIPC,6/29/2026 3:40:00 PM,System,4200.8351,
6/29/2026 3:35:00 PM,DIPC,6/29/2026 3:40:00 PM,CLUZ_CVIS,2177.3990,
6/29/2026 7:40:00 PM,DIPC,6/29/2026 7:45:00 PM,CMIN,13340.5816,
6/29/2026 7:40:00 PM,DIPC,6/29/2026 7:45:00 PM,CVIS,28479.8279,
6/29/2026 7:40:00 PM,DIPC,6/29/2026 7:45:00 PM,CLUZ,14674.7260,
6/29/2026 7:40:00 PM,DIPC,6/29/2026 7:45:00 PM,System,15853.3812,
6/29/2026 7:40:00 PM,DIPC,6/29/2026 7:45:00 PM,CLUZ_CVIS,16374.9444,
6/29/2026 8:15:00 AM,DIPC,6/29/2026 8:20:00 AM,CMIN,3825.9687,
6/29/2026 8:15:00 AM,DIPC,6/29/2026 8:20:00 AM,CVIS,8847.1393,
6/29/2026 8:15:00 AM,DIPC,6/29/2026 8:20:00 AM,CLUZ,8651.2359,
6/29/2026 8:15:00 AM,DIPC,6/29/2026 8:20:00 AM,System,7875.0003,
6/29/2026 8:15:00 AM,DIPC,6/29/2026 8:20:00 AM,CLUZ_CVIS,8676.2941,
6/29/2026 1:05:00 AM,DIPC,6/29/2026 1:10:00 AM,CMIN,3668.6257,
6/29/2026 1:05:00 AM,DIPC,6/29/2026 1:10:00 AM,CVIS,3720.4361,
6/29/2026 1:05:00 AM,DIPC,6/29/2026 1:10:00 AM,CLUZ,3332.2209,
6/29/2026 1:05:00 AM,DIPC,6/29/2026 1:10:00 AM,System,3429.5981,
6/29/2026 1:05:00 AM,DIPC,6/29/2026 1:10:00 AM,CLUZ_CVIS,3381.0521,
6/29/2026 2:40:00 AM,DIPC,6/29/2026 2:45:00 AM,CMIN,3523.7812,
6/29/2026 2:40:00 AM,DIPC,6/29/2026 2:45:00 AM,CVIS,3572.4540,
6/29/2026 2:40:00 AM,DIPC,6/29/2026 2:45:00 AM,CLUZ,3527.3998,
6/29/2026 2:40:00 AM,DIPC,6/29/2026 2:45:00 AM,System,3531.4565,
6/29/2026 2:40:00 AM,DIPC,6/29/2026 2:45:00 AM,CLUZ_CVIS,3533.0098,
6/29/2026 7:50:00 AM,DIPC,6/29/2026 7:55:00 AM,CMIN,6541.8516,
6/29/2026 7:50:00 AM,DIPC,6/29/2026 7:55:00 AM,CVIS,6766.9397,
6/29/2026 7:50:00 AM,DIPC,6/29/2026 7:55:00 AM,CLUZ,6593.4624,
6/29/2026 7:50:00 AM,DIPC,6/29/2026 7:55:00 AM,System,6603.6201,
6/29/2026 7:50:00 AM,DIPC,6/29/2026 7:55:00 AM,CLUZ_CVIS,6615.7366,
6/29/2026 12:55:00 AM,DIPC,6/29/2026 1:00:00 AM,CMIN,3671.6523,
6/29/2026 12:55:00 AM,DIPC,6/29/2026 1:00:00 AM,CVIS,4384.2555,
6/29/2026 12:55:00 AM,DIPC,6/29/2026 1:00:00 AM,CLUZ,4307.6982,
6/29/2026 12:55:00 AM,DIPC,6/29/2026 1:00:00 AM,System,4206.6658,
6/29/2026 12:55:00 AM,DIPC,6/29/2026 1:00:00 AM,CLUZ_CVIS,4317.5728,
6/29/2026 3:50:00 PM,DIPC,6/29/2026 3:55:00 PM,CMIN,14073.1111,
6/29/2026 3:50:00 PM,DIPC,6/29/2026 3:55:00 PM,CVIS,19641.1783,
6/29/2026 3:50:00 PM,DIPC,6/29/2026 3:55:00 PM,CLUZ,8543.3820,
6/29/2026 3:50:00 PM,DIPC,6/29/2026 3:55:00 PM,System,10591.1488,
6/29/2026 3:50:00 PM,DIPC,6/29/2026 3:55:00 PM,CLUZ_CVIS,9878.8676,
6/29/2026 6:10:00 PM,DIPC,6/29/2026 6:15:00 PM,CMIN,26429.5197,
6/29/2026 6:10:00 PM,DIPC,6/29/2026 6:15:00 PM,CVIS,31551.5790,
6/29/2026 6:10:00 PM,DIPC,6/29/2026 6:15:00 PM,CLUZ,14828.9676,
6/29/2026 6:10:00 PM,DIPC,6/29/2026 6:15:00 PM,System,18625.6794,
6/29/2026 6:10:00 PM,DIPC,6/29/2026 6:15:00 PM,CLUZ_CVIS,16931.6869,
6/29/2026 7:55:00 PM,DIPC,6/29/2026 8:00:00 PM,CMIN,13264.1554,
6/29/2026 7:55:00 PM,DIPC,6/29/2026 8:00:00 PM,CVIS,28536.4092,
6/29/2026 7:55:00 PM,DIPC,6/29/2026 8:00:00 PM,CLUZ,14676.0314,
6/29/2026 7:55:00 PM,DIPC,6/29/2026 8:00:00 PM,System,15844.9671,
6/29/2026 7:55:00 PM,DIPC,6/29/2026 8:00:00 PM,CLUZ_CVIS,16379.0413,
6/29/2026 11:30:00 AM,DIPC,6/29/2026 11:35:00 AM,CMIN,8461.40,
6/29/2026 11:30:00 AM,DIPC,6/29/2026 11:35:00 AM,CVIS,8461.40,
6/29/2026 11:30:00 AM,DIPC,6/29/2026 11:35:00 AM,CLUZ,8461.40,
6/29/2026 11:30:00 AM,DIPC,6/29/2026 11:35:00 AM,System,8461.40,
6/29/2026 11:30:00 AM,DIPC,6/29/2026 11:35:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 11:25:00 AM,DIPC,6/29/2026 11:30:00 AM,CMIN,8769.90,
6/29/2026 11:25:00 AM,DIPC,6/29/2026 11:30:00 AM,CVIS,8769.90,
6/29/2026 11:25:00 AM,DIPC,6/29/2026 11:30:00 AM,CLUZ,8769.90,
6/29/2026 11:25:00 AM,DIPC,6/29/2026 11:30:00 AM,System,8769.90,
6/29/2026 11:25:00 AM,DIPC,6/29/2026 11:30:00 AM,CLUZ_CVIS,8769.90,
6/29/2026 11:20:00 AM,DIPC,6/29/2026 11:25:00 AM,CMIN,8769.90,
6/29/2026 11:20:00 AM,DIPC,6/29/2026 11:25:00 AM,CVIS,8769.90,
6/29/2026 11:20:00 AM,DIPC,6/29/2026 11:25:00 AM,CLUZ,8769.90,
6/29/2026 11:20:00 AM,DIPC,6/29/2026 11:25:00 AM,System,8769.90,
6/29/2026 11:20:00 AM,DIPC,6/29/2026 11:25:00 AM,CLUZ_CVIS,8769.90,
6/29/2026 11:15:00 AM,DIPC,6/29/2026 11:20:00 AM,CMIN,8769.90,
6/29/2026 11:15:00 AM,DIPC,6/29/2026 11:20:00 AM,CVIS,8769.90,
6/29/2026 11:15:00 AM,DIPC,6/29/2026 11:20:00 AM,CLUZ,8769.90,
6/29/2026 11:15:00 AM,DIPC,6/29/2026 11:20:00 AM,System,8769.90,
6/29/2026 11:15:00 AM,DIPC,6/29/2026 11:20:00 AM,CLUZ_CVIS,8769.90,
6/29/2026 11:10:00 AM,DIPC,6/29/2026 11:15:00 AM,CMIN,6100,
6/29/2026 11:10:00 AM,DIPC,6/29/2026 11:15:00 AM,CVIS,6100,
6/29/2026 11:10:00 AM,DIPC,6/29/2026 11:15:00 AM,CLUZ,6100,
6/29/2026 11:10:00 AM,DIPC,6/29/2026 11:15:00 AM,System,6100,
6/29/2026 11:10:00 AM,DIPC,6/29/2026 11:15:00 AM,CLUZ_CVIS,6100,
6/29/2026 11:05:00 AM,DIPC,6/29/2026 11:10:00 AM,CMIN,8461.40,
6/29/2026 11:05:00 AM,DIPC,6/29/2026 11:10:00 AM,CVIS,8461.40,
6/29/2026 11:05:00 AM,DIPC,6/29/2026 11:10:00 AM,CLUZ,8461.40,
6/29/2026 11:05:00 AM,DIPC,6/29/2026 11:10:00 AM,System,8461.40,
6/29/2026 11:05:00 AM,DIPC,6/29/2026 11:10:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 11:00:00 AM,DIPC,6/29/2026 11:05:00 AM,CMIN,8461.40,
6/29/2026 11:00:00 AM,DIPC,6/29/2026 11:05:00 AM,CVIS,8461.40,
6/29/2026 11:00:00 AM,DIPC,6/29/2026 11:05:00 AM,CLUZ,8461.40,
6/29/2026 11:00:00 AM,DIPC,6/29/2026 11:05:00 AM,System,8461.40,
6/29/2026 11:00:00 AM,DIPC,6/29/2026 11:05:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 12:05:00 PM,DIPC,6/29/2026 12:10:00 PM,CMIN,8769.90,
6/29/2026 12:05:00 PM,DIPC,6/29/2026 12:10:00 PM,CVIS,8769.90,
6/29/2026 12:05:00 PM,DIPC,6/29/2026 12:10:00 PM,CLUZ,8769.90,
6/29/2026 12:05:00 PM,DIPC,6/29/2026 12:10:00 PM,System,8769.90,
6/29/2026 12:05:00 PM,DIPC,6/29/2026 12:10:00 PM,CLUZ_CVIS,8769.90,
6/29/2026 12:00:00 PM,DIPC,6/29/2026 12:05:00 PM,CMIN,8800,
6/29/2026 12:00:00 PM,DIPC,6/29/2026 12:05:00 PM,CVIS,8800,
6/29/2026 12:00:00 PM,DIPC,6/29/2026 12:05:00 PM,CLUZ,8800,
6/29/2026 12:00:00 PM,DIPC,6/29/2026 12:05:00 PM,System,8800,
6/29/2026 12:00:00 PM,DIPC,6/29/2026 12:05:00 PM,CLUZ_CVIS,8800,
6/29/2026 11:55:00 AM,DIPC,6/29/2026 12:00:00 PM,CMIN,15000,
6/29/2026 11:55:00 AM,DIPC,6/29/2026 12:00:00 PM,CVIS,15000,
6/29/2026 11:55:00 AM,DIPC,6/29/2026 12:00:00 PM,CLUZ,15000,
6/29/2026 11:55:00 AM,DIPC,6/29/2026 12:00:00 PM,System,15000,
6/29/2026 11:55:00 AM,DIPC,6/29/2026 12:00:00 PM,CLUZ_CVIS,15000,
6/29/2026 11:50:00 AM,DIPC,6/29/2026 11:55:00 AM,CMIN,8461.40,
6/29/2026 11:50:00 AM,DIPC,6/29/2026 11:55:00 AM,CVIS,8461.40,
6/29/2026 11:50:00 AM,DIPC,6/29/2026 11:55:00 AM,CLUZ,8461.40,
6/29/2026 11:50:00 AM,DIPC,6/29/2026 11:55:00 AM,System,8461.40,
6/29/2026 11:50:00 AM,DIPC,6/29/2026 11:55:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 11:45:00 AM,DIPC,6/29/2026 11:50:00 AM,CMIN,8461.40,
6/29/2026 11:45:00 AM,DIPC,6/29/2026 11:50:00 AM,CVIS,8461.40,
6/29/2026 11:45:00 AM,DIPC,6/29/2026 11:50:00 AM,CLUZ,8461.40,
6/29/2026 11:45:00 AM,DIPC,6/29/2026 11:50:00 AM,System,8461.40,
6/29/2026 11:45:00 AM,DIPC,6/29/2026 11:50:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 11:40:00 AM,DIPC,6/29/2026 11:45:00 AM,CMIN,8461.40,
6/29/2026 11:40:00 AM,DIPC,6/29/2026 11:45:00 AM,CVIS,8461.40,
6/29/2026 11:40:00 AM,DIPC,6/29/2026 11:45:00 AM,CLUZ,8461.40,
6/29/2026 11:40:00 AM,DIPC,6/29/2026 11:45:00 AM,System,8461.40,
6/29/2026 11:40:00 AM,DIPC,6/29/2026 11:45:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 11:35:00 AM,DIPC,6/29/2026 11:40:00 AM,CMIN,8461.40,
6/29/2026 11:35:00 AM,DIPC,6/29/2026 11:40:00 AM,CVIS,8461.40,
6/29/2026 11:35:00 AM,DIPC,6/29/2026 11:40:00 AM,CLUZ,8461.40,
6/29/2026 11:35:00 AM,DIPC,6/29/2026 11:40:00 AM,System,8461.40,
6/29/2026 11:35:00 AM,DIPC,6/29/2026 11:40:00 AM,CLUZ_CVIS,8461.40,
6/29/2026 1:35:00 PM,DIPC,6/29/2026 1:40:00 PM,CMIN,22358.1148,
6/29/2026 1:35:00 PM,DIPC,6/29/2026 1:40:00 PM,CVIS,22714.6390,
6/29/2026 1:35:00 PM,DIPC,6/29/2026 1:40:00 PM,CLUZ,6088.3825,
6/29/2026 1:35:00 PM,DIPC,6/29/2026 1:40:00 PM,System,10531.7683,
6/29/2026 1:35:00 PM,DIPC,6/29/2026 1:40:00 PM,CLUZ_CVIS,8121.5005,
6/29/2026 2:15:00 PM,DIPC,6/29/2026 2:20:00 PM,CMIN,16763.9559,
6/29/2026 2:15:00 PM,DIPC,6/29/2026 2:20:00 PM,CVIS,25344.3733,
6/29/2026 2:15:00 PM,DIPC,6/29/2026 2:20:00 PM,CLUZ,6196.7215,
6/29/2026 2:15:00 PM,DIPC,6/29/2026 2:20:00 PM,System,9978.4667,
6/29/2026 2:15:00 PM,DIPC,6/29/2026 2:20:00 PM,CLUZ_CVIS,8565.1180,
6/29/2026 2:20:00 AM,DIPC,6/29/2026 2:25:00 AM,CMIN,4507.8842,
6/29/2026 2:20:00 AM,DIPC,6/29/2026 2:25:00 AM,CVIS,4625.9585,
6/29/2026 2:20:00 AM,DIPC,6/29/2026 2:25:00 AM,CLUZ,4538.9184,
6/29/2026 2:20:00 AM,DIPC,6/29/2026 2:25:00 AM,System,4543.0718,
6/29/2026 2:20:00 AM,DIPC,6/29/2026 2:25:00 AM,CLUZ_CVIS,4550.3815,
6/29/2026 5:05:00 AM,DIPC,6/29/2026 5:10:00 AM,CMIN,3743.6666,
6/29/2026 5:05:00 AM,DIPC,6/29/2026 5:10:00 AM,CVIS,8542.7398,
6/29/2026 5:05:00 AM,DIPC,6/29/2026 5:10:00 AM,CLUZ,8335.5008,
6/29/2026 5:05:00 AM,DIPC,6/29/2026 5:10:00 AM,System,7544.9090,
6/29/2026 5:05:00 AM,DIPC,6/29/2026 5:10:00 AM,CLUZ_CVIS,8362.5939,
6/29/2026 6:05:00 AM,DIPC,6/29/2026 6:10:00 AM,CMIN,3464.9493,
6/29/2026 6:05:00 AM,DIPC,6/29/2026 6:10:00 AM,CVIS,3528.13,
6/29/2026 6:05:00 AM,DIPC,6/29/2026 6:10:00 AM,CLUZ,3485.2461,
6/29/2026 6:05:00 AM,DIPC,6/29/2026 6:10:00 AM,System,3486.1218,
6/29/2026 6:05:00 AM,DIPC,6/29/2026 6:10:00 AM,CLUZ_CVIS,3490.5563,
6/29/2026 8:00:00 AM,DIPC,6/29/2026 8:05:00 AM,CMIN,8570.1411,
6/29/2026 8:00:00 AM,DIPC,6/29/2026 8:05:00 AM,CVIS,8870.8733,
6/29/2026 8:00:00 AM,DIPC,6/29/2026 8:05:00 AM,CLUZ,8652.5863,
6/29/2026 8:00:00 AM,DIPC,6/29/2026 8:05:00 AM,System,8662.4922,
6/29/2026 8:00:00 AM,DIPC,6/29/2026 8:05:00 AM,CLUZ_CVIS,8680.7842,
6/29/2026 2:20:00 PM,DIPC,6/29/2026 2:25:00 PM,CMIN,16771.7198,
6/29/2026 2:20:00 PM,DIPC,6/29/2026 2:25:00 PM,CVIS,28638.1361,
6/29/2026 2:20:00 PM,DIPC,6/29/2026 2:25:00 PM,CLUZ,8197.0342,
6/29/2026 2:20:00 PM,DIPC,6/29/2026 2:25:00 PM,System,11765.1377,
6/29/2026 2:20:00 PM,DIPC,6/29/2026 2:25:00 PM,CLUZ_CVIS,10726.9419,
6/29/2026 12:25:00 PM,DIPC,6/29/2026 12:30:00 PM,CMIN,5925.9637,
6/29/2026 12:25:00 PM,DIPC,6/29/2026 12:30:00 PM,CVIS,8840.0836,
6/29/2026 12:25:00 PM,DIPC,6/29/2026 12:30:00 PM,CLUZ,8494.6614,
6/29/2026 12:25:00 PM,DIPC,6/29/2026 12:30:00 PM,System,8105.5354,
6/29/2026 12:25:00 PM,DIPC,6/29/2026 12:30:00 PM,CLUZ_CVIS,8538.8039,
6/29/2026 12:30:00 AM,DIPC,6/29/2026 12:35:00 AM,CMIN,3679.1137,
6/29/2026 12:30:00 AM,DIPC,6/29/2026 12:35:00 AM,CVIS,3760.2657,
6/29/2026 12:30:00 AM,DIPC,6/29/2026 12:35:00 AM,CLUZ,2785.2115,
6/29/2026 12:30:00 AM,DIPC,6/29/2026 12:35:00 AM,System,3040.1976,
6/29/2026 12:30:00 AM,DIPC,6/29/2026 12:35:00 AM,CLUZ_CVIS,2907.6054,
6/29/2026 2:05:00 AM,DIPC,6/29/2026 2:10:00 AM,CMIN,3118.3727,
6/29/2026 2:05:00 AM,DIPC,6/29/2026 2:10:00 AM,CVIS,3153.2317,
6/29/2026 2:05:00 AM,DIPC,6/29/2026 2:10:00 AM,CLUZ,3115.1269,
6/29/2026 2:05:00 AM,DIPC,6/29/2026 2:10:00 AM,System,3119.7148,
6/29/2026 2:05:00 AM,DIPC,6/29/2026 2:10:00 AM,CLUZ_CVIS,3119.9810,
6/29/2026 9:50:00 AM,DIPC,6/29/2026 9:55:00 AM,CMIN,6311.0817,
