RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
4/26/2026 9:15:00 PM,DIPC,4/26/2026 9:20:00 PM,CMIN,4258.1638,
4/26/2026 9:15:00 PM,DIPC,4/26/2026 9:20:00 PM,CVIS,4274.2136,
4/26/2026 9:15:00 PM,DIPC,4/26/2026 9:20:00 PM,CLUZ,4257.9034,
4/26/2026 9:15:00 PM,DIPC,4/26/2026 9:20:00 PM,System,4259.8220,
4/26/2026 9:15:00 PM,DIPC,4/26/2026 9:20:00 PM,CLUZ_CVIS,4260.1514,
4/26/2026 3:35:00 AM,DIPC,4/26/2026 3:40:00 AM,CMIN,1370.7221,
4/26/2026 3:35:00 AM,DIPC,4/26/2026 3:40:00 AM,CVIS,1521.8109,
4/26/2026 3:35:00 AM,DIPC,4/26/2026 3:40:00 AM,CLUZ,1510.9885,
4/26/2026 3:35:00 AM,DIPC,4/26/2026 3:40:00 AM,System,1488.3714,
4/26/2026 3:35:00 AM,DIPC,4/26/2026 3:40:00 AM,CLUZ_CVIS,1512.5975,
4/26/2026 6:20:00 AM,DIPC,4/26/2026 6:25:00 AM,CMIN,-2590.7650,
4/26/2026 6:20:00 AM,DIPC,4/26/2026 6:25:00 AM,CVIS,-1679.3267,
4/26/2026 6:20:00 AM,DIPC,4/26/2026 6:25:00 AM,CLUZ,2796.1950,
4/26/2026 6:20:00 AM,DIPC,4/26/2026 6:25:00 AM,System,1359.0988,
4/26/2026 6:20:00 AM,DIPC,4/26/2026 6:25:00 AM,CLUZ_CVIS,2205.0656,
4/26/2026 7:35:00 AM,DIPC,4/26/2026 7:40:00 AM,CMIN,-6913.6366,
4/26/2026 7:35:00 AM,DIPC,4/26/2026 7:40:00 AM,CVIS,-7149.2906,
4/26/2026 7:35:00 AM,DIPC,4/26/2026 7:40:00 AM,CLUZ,-3232.4710,
4/26/2026 7:35:00 AM,DIPC,4/26/2026 7:40:00 AM,System,-4328.9282,
4/26/2026 7:35:00 AM,DIPC,4/26/2026 7:40:00 AM,CLUZ_CVIS,-3782.6422,
4/26/2026 9:40:00 AM,DIPC,4/26/2026 9:45:00 AM,CMIN,-3122.7287,
4/26/2026 9:40:00 AM,DIPC,4/26/2026 9:45:00 AM,CVIS,-2803.8352,
4/26/2026 9:40:00 AM,DIPC,4/26/2026 9:45:00 AM,CLUZ,452.4539,
4/26/2026 9:40:00 AM,DIPC,4/26/2026 9:45:00 AM,System,-527.5385,
4/26/2026 9:40:00 AM,DIPC,4/26/2026 9:45:00 AM,CLUZ_CVIS,-44.6527,
4/26/2026 9:45:00 AM,DIPC,4/26/2026 9:50:00 AM,CMIN,-4971.7768,
4/26/2026 9:45:00 AM,DIPC,4/26/2026 9:50:00 AM,CVIS,-4851.2630,
4/26/2026 9:45:00 AM,DIPC,4/26/2026 9:50:00 AM,CLUZ,1834.1608,
4/26/2026 9:45:00 AM,DIPC,4/26/2026 9:50:00 AM,System,-91.1178,
4/26/2026 9:45:00 AM,DIPC,4/26/2026 9:50:00 AM,CLUZ_CVIS,812.7360,
4/26/2026 9:50:00 AM,DIPC,4/26/2026 9:55:00 AM,CMIN,-2365.3397,
4/26/2026 9:50:00 AM,DIPC,4/26/2026 9:55:00 AM,CVIS,-2019.0864,
4/26/2026 9:50:00 AM,DIPC,4/26/2026 9:55:00 AM,CLUZ,2307.3980,
4/26/2026 9:50:00 AM,DIPC,4/26/2026 9:55:00 AM,System,1020.4740,
4/26/2026 9:50:00 AM,DIPC,4/26/2026 9:55:00 AM,CLUZ_CVIS,1656.4582,
4/26/2026 4:40:00 PM,DIPC,4/26/2026 4:45:00 PM,CMIN,3066.2909,
4/26/2026 4:40:00 PM,DIPC,4/26/2026 4:45:00 PM,CVIS,3019.1912,
4/26/2026 4:40:00 PM,DIPC,4/26/2026 4:45:00 PM,CLUZ,2791.6913,
4/26/2026 4:40:00 PM,DIPC,4/26/2026 4:45:00 PM,System,2863.4452,
4/26/2026 4:40:00 PM,DIPC,4/26/2026 4:45:00 PM,CLUZ_CVIS,2823.3743,
4/26/2026 8:30:00 PM,DIPC,4/26/2026 8:35:00 PM,CMIN,3679.4320,
4/26/2026 8:30:00 PM,DIPC,4/26/2026 8:35:00 PM,CVIS,3714.0484,
4/26/2026 8:30:00 PM,DIPC,4/26/2026 8:35:00 PM,CLUZ,3658.4131,
4/26/2026 8:30:00 PM,DIPC,4/26/2026 8:35:00 PM,System,3668.3963,
4/26/2026 8:30:00 PM,DIPC,4/26/2026 8:35:00 PM,CLUZ_CVIS,3666.1892,
4/26/2026 8:35:00 PM,DIPC,4/26/2026 8:40:00 PM,CMIN,4057.9696,
4/26/2026 8:35:00 PM,DIPC,4/26/2026 8:40:00 PM,CVIS,4128.1739,
4/26/2026 8:35:00 PM,DIPC,4/26/2026 8:40:00 PM,CLUZ,3796.2797,
4/26/2026 8:35:00 PM,DIPC,4/26/2026 8:40:00 PM,System,3878.7272,
4/26/2026 8:35:00 PM,DIPC,4/26/2026 8:40:00 PM,CLUZ_CVIS,3842.8738,
4/26/2026 12:20:00 AM,DIPC,4/26/2026 12:25:00 AM,CMIN,2766.7476,
4/26/2026 12:20:00 AM,DIPC,4/26/2026 12:25:00 AM,CVIS,2820.7110,
4/26/2026 12:20:00 AM,DIPC,4/26/2026 12:25:00 AM,CLUZ,2788.7920,
4/26/2026 12:20:00 AM,DIPC,4/26/2026 12:25:00 AM,System,2788.8482,
4/26/2026 12:20:00 AM,DIPC,4/26/2026 12:25:00 AM,CLUZ_CVIS,2793.3439,
4/26/2026 10:20:00 AM,DIPC,4/26/2026 10:25:00 AM,CMIN,481.1851,
4/26/2026 10:20:00 AM,DIPC,4/26/2026 10:25:00 AM,CVIS,814.31,
4/26/2026 10:20:00 AM,DIPC,4/26/2026 10:25:00 AM,CLUZ,1862.1103,
4/26/2026 10:20:00 AM,DIPC,4/26/2026 10:25:00 AM,System,1508.4127,
4/26/2026 10:20:00 AM,DIPC,4/26/2026 10:25:00 AM,CLUZ_CVIS,1700.5695,
4/26/2026 11:45:00 AM,DIPC,4/26/2026 11:50:00 AM,CMIN,-2678.6273,
4/26/2026 11:45:00 AM,DIPC,4/26/2026 11:50:00 AM,CVIS,-2737.4194,
4/26/2026 11:45:00 AM,DIPC,4/26/2026 11:50:00 AM,CLUZ,-6654.5772,
4/26/2026 11:45:00 AM,DIPC,4/26/2026 11:50:00 AM,System,-5519.0288,
4/26/2026 11:45:00 AM,DIPC,4/26/2026 11:50:00 AM,CLUZ_CVIS,-6050.6041,
4/26/2026 7:20:00 PM,DIPC,4/26/2026 7:25:00 PM,CMIN,4900.1487,
4/26/2026 7:20:00 PM,DIPC,4/26/2026 7:25:00 PM,CVIS,4995.2166,
4/26/2026 7:20:00 PM,DIPC,4/26/2026 7:25:00 PM,CLUZ,4421.5827,
4/26/2026 7:20:00 PM,DIPC,4/26/2026 7:25:00 PM,System,4571.9705,
4/26/2026 7:20:00 PM,DIPC,4/26/2026 7:25:00 PM,CLUZ_CVIS,4505.5656,
4/26/2026 10:40:00 PM,DIPC,4/26/2026 10:45:00 PM,CMIN,3060.8916,
4/26/2026 10:40:00 PM,DIPC,4/26/2026 10:45:00 PM,CVIS,2994.0214,
4/26/2026 10:40:00 PM,DIPC,4/26/2026 10:45:00 PM,CLUZ,2932.3014,
4/26/2026 10:40:00 PM,DIPC,4/26/2026 10:45:00 PM,System,2960.4119,
4/26/2026 10:40:00 PM,DIPC,4/26/2026 10:45:00 PM,CLUZ_CVIS,2940.6326,
4/26/2026 1:20:00 AM,DIPC,4/26/2026 1:25:00 AM,CMIN,1865.6930,
4/26/2026 1:20:00 AM,DIPC,4/26/2026 1:25:00 AM,CVIS,2395.3025,
4/26/2026 1:20:00 AM,DIPC,4/26/2026 1:25:00 AM,CLUZ,2385.4121,
4/26/2026 1:20:00 AM,DIPC,4/26/2026 1:25:00 AM,System,2301.5261,
4/26/2026 1:20:00 AM,DIPC,4/26/2026 1:25:00 AM,CLUZ_CVIS,2386.8495,
4/26/2026 9:30:00 AM,DIPC,4/26/2026 9:35:00 AM,CMIN,-3647.2850,
4/26/2026 9:30:00 AM,DIPC,4/26/2026 9:35:00 AM,CVIS,-3299.8139,
4/26/2026 9:30:00 AM,DIPC,4/26/2026 9:35:00 AM,CLUZ,1362.5011,
4/26/2026 9:30:00 AM,DIPC,4/26/2026 9:35:00 AM,System,-37.4804,
4/26/2026 9:30:00 AM,DIPC,4/26/2026 9:35:00 AM,CLUZ_CVIS,639.2077,
4/26/2026 3:30:00 PM,DIPC,4/26/2026 3:35:00 PM,CMIN,2712.3624,
4/26/2026 3:30:00 PM,DIPC,4/26/2026 3:35:00 PM,CVIS,2930.6609,
4/26/2026 3:30:00 PM,DIPC,4/26/2026 3:35:00 PM,CLUZ,2837.2658,
4/26/2026 3:30:00 PM,DIPC,4/26/2026 3:35:00 PM,System,2829.4947,
4/26/2026 3:30:00 PM,DIPC,4/26/2026 3:35:00 PM,CLUZ_CVIS,2851.2604,
4/26/2026 2:20:00 PM,DIPC,4/26/2026 2:25:00 PM,CMIN,1626.5712,
4/26/2026 2:20:00 PM,DIPC,4/26/2026 2:25:00 PM,CVIS,1701.4699,
4/26/2026 2:20:00 PM,DIPC,4/26/2026 2:25:00 PM,CLUZ,1977.9504,
4/26/2026 2:20:00 PM,DIPC,4/26/2026 2:25:00 PM,System,1889.4451,
4/26/2026 2:20:00 PM,DIPC,4/26/2026 2:25:00 PM,CLUZ_CVIS,1936.1556,
4/26/2026 6:40:00 PM,DIPC,4/26/2026 6:45:00 PM,CMIN,6388.2782,
4/26/2026 6:40:00 PM,DIPC,4/26/2026 6:45:00 PM,CVIS,10964.6413,
4/26/2026 6:40:00 PM,DIPC,4/26/2026 6:45:00 PM,CLUZ,5378.8264,
4/26/2026 6:40:00 PM,DIPC,4/26/2026 6:45:00 PM,System,6223.3743,
4/26/2026 6:40:00 PM,DIPC,4/26/2026 6:45:00 PM,CLUZ_CVIS,6188.9447,
4/26/2026,DIPC,4/26/2026 12:05:00 AM,CMIN,3925.4733,
4/26/2026,DIPC,4/26/2026 12:05:00 AM,CVIS,4206.8523,
4/26/2026,DIPC,4/26/2026 12:05:00 AM,CLUZ,4169.9452,
4/26/2026,DIPC,4/26/2026 12:05:00 AM,System,4133.3723,
4/26/2026,DIPC,4/26/2026 12:05:00 AM,CLUZ_CVIS,4175.1108,
4/26/2026 4:10:00 AM,DIPC,4/26/2026 4:15:00 AM,CMIN,1727.1339,
4/26/2026 4:10:00 AM,DIPC,4/26/2026 4:15:00 AM,CVIS,2327.4674,
4/26/2026 4:10:00 AM,DIPC,4/26/2026 4:15:00 AM,CLUZ,2314.3464,
4/26/2026 4:10:00 AM,DIPC,4/26/2026 4:15:00 AM,System,2216.1067,
4/26/2026 4:10:00 AM,DIPC,4/26/2026 4:15:00 AM,CLUZ_CVIS,2316.3290,
4/26/2026 6:20:00 PM,DIPC,4/26/2026 6:25:00 PM,CMIN,6794.8924,
4/26/2026 6:20:00 PM,DIPC,4/26/2026 6:25:00 PM,CVIS,8116.6456,
4/26/2026 6:20:00 PM,DIPC,4/26/2026 6:25:00 PM,CLUZ,5438.9628,
4/26/2026 6:20:00 PM,DIPC,4/26/2026 6:25:00 PM,System,5992.9535,
4/26/2026 6:20:00 PM,DIPC,4/26/2026 6:25:00 PM,CLUZ_CVIS,5820.5778,
4/26/2026 6:25:00 PM,DIPC,4/26/2026 6:30:00 PM,CMIN,7162.5296,
4/26/2026 6:25:00 PM,DIPC,4/26/2026 6:30:00 PM,CVIS,11334.3056,
4/26/2026 6:25:00 PM,DIPC,4/26/2026 6:30:00 PM,CLUZ,5436.9224,
4/26/2026 6:25:00 PM,DIPC,4/26/2026 6:30:00 PM,System,6433.9088,
4/26/2026 6:25:00 PM,DIPC,4/26/2026 6:30:00 PM,CLUZ_CVIS,6279.0642,
4/26/2026 7:00:00 PM,DIPC,4/26/2026 7:05:00 PM,CMIN,6162.3763,
4/26/2026 7:00:00 PM,DIPC,4/26/2026 7:05:00 PM,CVIS,6239.8807,
4/26/2026 7:00:00 PM,DIPC,4/26/2026 7:05:00 PM,CLUZ,5371.4935,
4/26/2026 7:00:00 PM,DIPC,4/26/2026 7:05:00 PM,System,5611.9785,
4/26/2026 7:00:00 PM,DIPC,4/26/2026 7:05:00 PM,CLUZ_CVIS,5498.1642,
4/26/2026 7:45:00 PM,DIPC,4/26/2026 7:50:00 PM,CMIN,5008.8470,
4/26/2026 7:45:00 PM,DIPC,4/26/2026 7:50:00 PM,CVIS,5081.5555,
4/26/2026 7:45:00 PM,DIPC,4/26/2026 7:50:00 PM,CLUZ,4625.3760,
4/26/2026 7:45:00 PM,DIPC,4/26/2026 7:50:00 PM,System,4744.1730,
4/26/2026 7:45:00 PM,DIPC,4/26/2026 7:50:00 PM,CLUZ_CVIS,4690.59,
4/26/2026 8:20:00 PM,DIPC,4/26/2026 8:25:00 PM,CMIN,4380.1078,
4/26/2026 8:20:00 PM,DIPC,4/26/2026 8:25:00 PM,CVIS,4401.49,
4/26/2026 8:20:00 PM,DIPC,4/26/2026 8:25:00 PM,CLUZ,4376.0125,
4/26/2026 8:20:00 PM,DIPC,4/26/2026 8:25:00 PM,System,4379.6580,
4/26/2026 8:20:00 PM,DIPC,4/26/2026 8:25:00 PM,CLUZ_CVIS,4379.5685,
4/26/2026 8:25:00 PM,DIPC,4/26/2026 8:30:00 PM,CMIN,4780.8660,
4/26/2026 8:25:00 PM,DIPC,4/26/2026 8:30:00 PM,CVIS,4853.4546,
4/26/2026 8:25:00 PM,DIPC,4/26/2026 8:30:00 PM,CLUZ,4373.5034,
4/26/2026 8:25:00 PM,DIPC,4/26/2026 8:30:00 PM,System,4496.1197,
4/26/2026 8:25:00 PM,DIPC,4/26/2026 8:30:00 PM,CLUZ_CVIS,4439.5244,
4/26/2026 9:05:00 PM,DIPC,4/26/2026 9:10:00 PM,CMIN,4263.2583,
4/26/2026 9:05:00 PM,DIPC,4/26/2026 9:10:00 PM,CVIS,4345.8266,
4/26/2026 9:05:00 PM,DIPC,4/26/2026 9:10:00 PM,CLUZ,4342.4748,
4/26/2026 9:05:00 PM,DIPC,4/26/2026 9:10:00 PM,System,4329.7029,
4/26/2026 9:05:00 PM,DIPC,4/26/2026 9:10:00 PM,CLUZ_CVIS,4342.9376,
4/26/2026 11:50:00 PM,DIPC,4/26/2026 11:55:00 PM,CMIN,2707.7810,
4/26/2026 11:50:00 PM,DIPC,4/26/2026 11:55:00 PM,CVIS,2674.1584,
4/26/2026 11:50:00 PM,DIPC,4/26/2026 11:55:00 PM,CLUZ,2608.3706,
4/26/2026 11:50:00 PM,DIPC,4/26/2026 11:55:00 PM,System,2632.3995,
4/26/2026 11:50:00 PM,DIPC,4/26/2026 11:55:00 PM,CLUZ_CVIS,2617.5252,
4/26/2026 11:55:00 PM,DIPC,4/27/2026,CMIN,2748.2995,
4/26/2026 11:55:00 PM,DIPC,4/27/2026,CVIS,2709.7219,
4/26/2026 11:55:00 PM,DIPC,4/27/2026,CLUZ,2641.6740,
4/26/2026 11:55:00 PM,DIPC,4/27/2026,System,2667.1998,
4/26/2026 11:55:00 PM,DIPC,4/27/2026,CLUZ_CVIS,2651.1807,
4/26/2026 8:50:00 AM,DIPC,4/26/2026 8:55:00 AM,CMIN,-3620.8345,
4/26/2026 8:50:00 AM,DIPC,4/26/2026 8:55:00 AM,CVIS,-3055.1105,
4/26/2026 8:50:00 AM,DIPC,4/26/2026 8:55:00 AM,CLUZ,1246.7420,
4/26/2026 8:50:00 AM,DIPC,4/26/2026 8:55:00 AM,System,-80.8099,
4/26/2026 8:50:00 AM,DIPC,4/26/2026 8:55:00 AM,CLUZ_CVIS,616.55,
4/26/2026 9:00:00 AM,DIPC,4/26/2026 9:05:00 AM,CMIN,-6840.1131,
4/26/2026 9:00:00 AM,DIPC,4/26/2026 9:05:00 AM,CVIS,-7351.0791,
4/26/2026 9:00:00 AM,DIPC,4/26/2026 9:05:00 AM,CLUZ,-3737.3577,
4/26/2026 9:00:00 AM,DIPC,4/26/2026 9:05:00 AM,System,-4695.0094,
4/26/2026 9:00:00 AM,DIPC,4/26/2026 9:05:00 AM,CLUZ_CVIS,-4276.4487,
4/26/2026 9:10:00 AM,DIPC,4/26/2026 9:15:00 AM,CMIN,-6408.5996,
4/26/2026 9:10:00 AM,DIPC,4/26/2026 9:15:00 AM,CVIS,-6926.5547,
4/26/2026 9:10:00 AM,DIPC,4/26/2026 9:15:00 AM,CLUZ,-7292.4922,
4/26/2026 9:10:00 AM,DIPC,4/26/2026 9:15:00 AM,System,-7103.6661,
4/26/2026 9:10:00 AM,DIPC,4/26/2026 9:15:00 AM,CLUZ_CVIS,-7238.8017,
4/26/2026 7:30:00 PM,DIPC,4/26/2026 7:35:00 PM,CMIN,5059.9399,
4/26/2026 7:30:00 PM,DIPC,4/26/2026 7:35:00 PM,CVIS,5160.4252,
4/26/2026 7:30:00 PM,DIPC,4/26/2026 7:35:00 PM,CLUZ,4437.8951,
4/26/2026 7:30:00 PM,DIPC,4/26/2026 7:35:00 PM,System,4630.5140,
4/26/2026 7:30:00 PM,DIPC,4/26/2026 7:35:00 PM,CLUZ_CVIS,4543.8726,
4/26/2026 7:40:00 PM,DIPC,4/26/2026 7:45:00 PM,CMIN,5042.6740,
4/26/2026 7:40:00 PM,DIPC,4/26/2026 7:45:00 PM,CVIS,5121.0619,
4/26/2026 7:40:00 PM,DIPC,4/26/2026 7:45:00 PM,CLUZ,4570.0757,
4/26/2026 7:40:00 PM,DIPC,4/26/2026 7:45:00 PM,System,4716.2742,
4/26/2026 7:40:00 PM,DIPC,4/26/2026 7:45:00 PM,CLUZ_CVIS,4650.1535,
4/26/2026 1:05:00 AM,DIPC,4/26/2026 1:10:00 AM,CMIN,2575.7812,
4/26/2026 1:05:00 AM,DIPC,4/26/2026 1:10:00 AM,CVIS,2601.8223,
4/26/2026 1:05:00 AM,DIPC,4/26/2026 1:10:00 AM,CLUZ,2583.1574,
4/26/2026 1:05:00 AM,DIPC,4/26/2026 1:10:00 AM,System,2584.2230,
4/26/2026 1:05:00 AM,DIPC,4/26/2026 1:10:00 AM,CLUZ_CVIS,2585.8842,
4/26/2026 1:30:00 AM,DIPC,4/26/2026 1:35:00 AM,CMIN,2403.7214,
4/26/2026 1:30:00 AM,DIPC,4/26/2026 1:35:00 AM,CVIS,2396.7938,
4/26/2026 1:30:00 AM,DIPC,4/26/2026 1:35:00 AM,CLUZ,2390.2403,
4/26/2026 1:30:00 AM,DIPC,4/26/2026 1:35:00 AM,System,2393.2541,
4/26/2026 1:30:00 AM,DIPC,4/26/2026 1:35:00 AM,CLUZ_CVIS,2391.1997,
4/26/2026 2:30:00 AM,DIPC,4/26/2026 2:35:00 AM,CMIN,2213.7349,
4/26/2026 2:30:00 AM,DIPC,4/26/2026 2:35:00 AM,CVIS,2410.1025,
4/26/2026 2:30:00 AM,DIPC,4/26/2026 2:35:00 AM,CLUZ,2400.8419,
4/26/2026 2:30:00 AM,DIPC,4/26/2026 2:35:00 AM,System,2370.7934,
4/26/2026 2:30:00 AM,DIPC,4/26/2026 2:35:00 AM,CLUZ_CVIS,2402.2235,
4/26/2026 8:30:00 AM,DIPC,4/26/2026 8:35:00 AM,CMIN,-4816.3711,
4/26/2026 8:30:00 AM,DIPC,4/26/2026 8:35:00 AM,CVIS,-6661.8573,
4/26/2026 8:30:00 AM,DIPC,4/26/2026 8:35:00 AM,CLUZ,-2798.9784,
4/26/2026 8:30:00 AM,DIPC,4/26/2026 8:35:00 AM,System,-3599.8489,
4/26/2026 8:30:00 AM,DIPC,4/26/2026 8:35:00 AM,CLUZ_CVIS,-3355.5277,
4/26/2026 10:30:00 AM,DIPC,4/26/2026 10:35:00 AM,CMIN,422.0235,
4/26/2026 10:30:00 AM,DIPC,4/26/2026 10:35:00 AM,CVIS,696.3656,
4/26/2026 10:30:00 AM,DIPC,4/26/2026 10:35:00 AM,CLUZ,1829.2840,
4/26/2026 10:30:00 AM,DIPC,4/26/2026 10:35:00 AM,System,1459.6623,
4/26/2026 10:30:00 AM,DIPC,4/26/2026 10:35:00 AM,CLUZ_CVIS,1652.0734,
4/26/2026 6:10:00 AM,DIPC,4/26/2026 6:15:00 AM,CMIN,-5266.4420,
4/26/2026 6:10:00 AM,DIPC,4/26/2026 6:15:00 AM,CVIS,-2291.6417,
4/26/2026 6:10:00 AM,DIPC,4/26/2026 6:15:00 AM,CLUZ,3069.6457,
4/26/2026 6:10:00 AM,DIPC,4/26/2026 6:15:00 AM,System,1021.1437,
4/26/2026 6:10:00 AM,DIPC,4/26/2026 6:15:00 AM,CLUZ_CVIS,2345.3930,
4/26/2026 7:15:00 AM,DIPC,4/26/2026 7:20:00 AM,CMIN,-7646.5146,
4/26/2026 7:15:00 AM,DIPC,4/26/2026 7:20:00 AM,CVIS,-7862.4388,
4/26/2026 7:15:00 AM,DIPC,4/26/2026 7:20:00 AM,CLUZ,-2133.2035,
4/26/2026 7:15:00 AM,DIPC,4/26/2026 7:20:00 AM,System,-3757.0694,
4/26/2026 7:15:00 AM,DIPC,4/26/2026 7:20:00 AM,CLUZ_CVIS,-2917.6967,
