RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/9/2026 6:15:00 PM,DIPC,6/9/2026 6:20:00 PM,CMIN,33994.1281,
6/9/2026 6:15:00 PM,DIPC,6/9/2026 6:20:00 PM,CVIS,32970.1589,
6/9/2026 6:15:00 PM,DIPC,6/9/2026 6:20:00 PM,CLUZ,11394.2174,
6/9/2026 6:15:00 PM,DIPC,6/9/2026 6:20:00 PM,System,17489.3985,
6/9/2026 10:10:00 PM,DIPC,6/9/2026 10:15:00 PM,CMIN,28902.0751,
6/9/2026 10:10:00 PM,DIPC,6/9/2026 10:15:00 PM,CVIS,28080.0692,
6/9/2026 10:10:00 PM,DIPC,6/9/2026 10:15:00 PM,CLUZ,11458.0175,
6/9/2026 10:10:00 PM,DIPC,6/9/2026 10:15:00 PM,System,16133.4113,
6/9/2026 10:10:00 PM,DIPC,6/9/2026 10:15:00 PM,CLUZ_CVIS,13532.4178,
6/9/2026 3:35:00 AM,DIPC,6/9/2026 3:40:00 AM,CMIN,3553.1164,
6/9/2026 3:35:00 AM,DIPC,6/9/2026 3:40:00 AM,CVIS,3493.2736,
6/9/2026 3:35:00 AM,DIPC,6/9/2026 3:40:00 AM,CLUZ,3415.7621,
6/9/2026 3:35:00 AM,DIPC,6/9/2026 3:40:00 AM,System,3444.5586,
6/9/2026 3:35:00 AM,DIPC,6/9/2026 3:40:00 AM,CLUZ_CVIS,3425.5454,
6/9/2026 5:20:00 AM,DIPC,6/9/2026 5:25:00 AM,CMIN,5809.5737,
6/9/2026 5:20:00 AM,DIPC,6/9/2026 5:25:00 AM,CVIS,5629.8226,
6/9/2026 5:20:00 AM,DIPC,6/9/2026 5:25:00 AM,CLUZ,5549.7739,
6/9/2026 5:20:00 AM,DIPC,6/9/2026 5:25:00 AM,System,5596.8952,
6/9/2026 5:20:00 AM,DIPC,6/9/2026 5:25:00 AM,CLUZ_CVIS,5560.0152,
6/9/2026 12:55:00 PM,DIPC,6/9/2026 1:00:00 PM,CMIN,28585.0889,
6/9/2026 12:55:00 PM,DIPC,6/9/2026 1:00:00 PM,CVIS,27247.5948,
6/9/2026 12:55:00 PM,DIPC,6/9/2026 1:00:00 PM,CLUZ,5607.5335,
6/9/2026 12:55:00 PM,DIPC,6/9/2026 1:00:00 PM,System,11813.0825,
6/9/2026 12:55:00 PM,DIPC,6/9/2026 1:00:00 PM,CLUZ_CVIS,8898.4962,
6/9/2026 10:05:00 PM,DIPC,6/9/2026 10:10:00 PM,CMIN,29789.2125,
6/9/2026 10:05:00 PM,DIPC,6/9/2026 10:10:00 PM,CVIS,28956.8199,
6/9/2026 10:05:00 PM,DIPC,6/9/2026 10:10:00 PM,CLUZ,11457.7925,
6/9/2026 10:05:00 PM,DIPC,6/9/2026 10:10:00 PM,System,16385.8591,
6/9/2026 10:05:00 PM,DIPC,6/9/2026 10:10:00 PM,CLUZ_CVIS,13639.8677,
6/9/2026 10:00:00 PM,DIPC,6/9/2026 10:05:00 PM,CMIN,28418.0036,
6/9/2026 10:00:00 PM,DIPC,6/9/2026 10:05:00 PM,CVIS,27578.0987,
6/9/2026 10:00:00 PM,DIPC,6/9/2026 10:05:00 PM,CLUZ,11467.6547,
6/9/2026 10:00:00 PM,DIPC,6/9/2026 10:05:00 PM,System,16003.1709,
6/9/2026 10:00:00 PM,DIPC,6/9/2026 10:05:00 PM,CLUZ_CVIS,13473.2091,
6/9/2026 9:20:00 PM,DIPC,6/9/2026 9:25:00 PM,CMIN,33566.6083,
6/9/2026 9:20:00 PM,DIPC,6/9/2026 9:25:00 PM,CVIS,32643.8127,
6/9/2026 9:20:00 PM,DIPC,6/9/2026 9:25:00 PM,CLUZ,6987.9616,
6/9/2026 9:20:00 PM,DIPC,6/9/2026 9:25:00 PM,System,14168.3241,
6/9/2026 9:20:00 PM,DIPC,6/9/2026 9:25:00 PM,CLUZ_CVIS,10243.4474,
6/9/2026 9:15:00 PM,DIPC,6/9/2026 9:20:00 PM,CMIN,33709.6352,
6/9/2026 9:15:00 PM,DIPC,6/9/2026 9:20:00 PM,CVIS,32743.1085,
6/9/2026 9:15:00 PM,DIPC,6/9/2026 9:20:00 PM,CLUZ,5790.8684,
6/9/2026 6:15:00 PM,DIPC,6/9/2026 6:20:00 PM,CLUZ_CVIS,14307.3039,
6/9/2026 6:10:00 PM,DIPC,6/9/2026 6:15:00 PM,CMIN,33955.2469,
6/9/2026 6:10:00 PM,DIPC,6/9/2026 6:15:00 PM,CVIS,32993.4230,
6/9/2026 6:10:00 PM,DIPC,6/9/2026 6:15:00 PM,CLUZ,11397.7045,
6/9/2026 6:10:00 PM,DIPC,6/9/2026 6:15:00 PM,System,17485.0814,
6/9/2026 6:10:00 PM,DIPC,6/9/2026 6:15:00 PM,CLUZ_CVIS,14304.5851,
6/9/2026 6:05:00 PM,DIPC,6/9/2026 6:10:00 PM,CMIN,33931.4605,
6/9/2026 6:05:00 PM,DIPC,6/9/2026 6:10:00 PM,CVIS,32818.5088,
6/9/2026 6:05:00 PM,DIPC,6/9/2026 6:10:00 PM,CLUZ,9696.5428,
6/9/2026 6:05:00 PM,DIPC,6/9/2026 6:10:00 PM,System,16217.3451,
6/9/2026 6:05:00 PM,DIPC,6/9/2026 6:10:00 PM,CLUZ_CVIS,12782.6354,
6/9/2026 6:00:00 PM,DIPC,6/9/2026 6:05:00 PM,CMIN,33970.1951,
6/9/2026 6:00:00 PM,DIPC,6/9/2026 6:05:00 PM,CVIS,32418.2185,
6/9/2026 6:00:00 PM,DIPC,6/9/2026 6:05:00 PM,CLUZ,8896.7095,
6/9/2026 6:00:00 PM,DIPC,6/9/2026 6:05:00 PM,System,15459.2854,
6/9/2026 6:00:00 PM,DIPC,6/9/2026 6:05:00 PM,CLUZ_CVIS,11970.8980,
6/9/2026 5:55:00 PM,DIPC,6/9/2026 6:00:00 PM,CMIN,34093.9437,
6/9/2026 5:55:00 PM,DIPC,6/9/2026 6:00:00 PM,CVIS,27073.4033,
6/9/2026 5:55:00 PM,DIPC,6/9/2026 6:00:00 PM,CLUZ,11401.6521,
6/9/2026 5:55:00 PM,DIPC,6/9/2026 6:00:00 PM,System,16881.1898,
6/9/2026 5:55:00 PM,DIPC,6/9/2026 6:00:00 PM,CLUZ_CVIS,13511.6035,
6/9/2026 5:50:00 PM,DIPC,6/9/2026 5:55:00 PM,CMIN,33421.1843,
6/9/2026 5:50:00 PM,DIPC,6/9/2026 5:55:00 PM,CVIS,27659.8884,
