RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
4/23/2026 6:50:00 PM,DIPC,4/23/2026 6:55:00 PM,CMIN,18791.6641,
4/23/2026 6:50:00 PM,DIPC,4/23/2026 6:55:00 PM,CVIS,22560.4317,
4/23/2026 6:50:00 PM,DIPC,4/23/2026 6:55:00 PM,CLUZ,12561.8215,
4/23/2026 6:50:00 PM,DIPC,4/23/2026 6:55:00 PM,System,14833.1710,
4/23/2026 6:50:00 PM,DIPC,4/23/2026 6:55:00 PM,CLUZ_CVIS,13998.1907,
4/23/2026 7:00:00 PM,DIPC,4/23/2026 7:05:00 PM,CMIN,13203.6703,
4/23/2026 7:00:00 PM,DIPC,4/23/2026 7:05:00 PM,CVIS,16857.1483,
4/23/2026 7:00:00 PM,DIPC,4/23/2026 7:05:00 PM,CLUZ,9689.8691,
4/23/2026 7:00:00 PM,DIPC,4/23/2026 7:05:00 PM,System,11140.2954,
4/23/2026 7:00:00 PM,DIPC,4/23/2026 7:05:00 PM,CLUZ_CVIS,10699.6226,
4/23/2026 7:05:00 PM,DIPC,4/23/2026 7:10:00 PM,CMIN,12362.2224,
4/23/2026 7:05:00 PM,DIPC,4/23/2026 7:10:00 PM,CVIS,13056.9062,
4/23/2026 7:05:00 PM,DIPC,4/23/2026 7:10:00 PM,CLUZ,9206.0958,
4/23/2026 7:05:00 PM,DIPC,4/23/2026 7:10:00 PM,System,10205.7614,
4/23/2026 7:05:00 PM,DIPC,4/23/2026 7:10:00 PM,CLUZ_CVIS,9745.6452,
4/23/2026 8:45:00 PM,DIPC,4/23/2026 8:50:00 PM,CMIN,6478.6918,
4/23/2026 8:45:00 PM,DIPC,4/23/2026 8:50:00 PM,CVIS,8115.1503,
4/23/2026 8:45:00 PM,DIPC,4/23/2026 8:50:00 PM,CLUZ,6557.3481,
4/23/2026 8:45:00 PM,DIPC,4/23/2026 8:50:00 PM,System,6722.1095,
4/23/2026 8:45:00 PM,DIPC,4/23/2026 8:50:00 PM,CLUZ_CVIS,6773.2097,
4/23/2026 9:15:00 PM,DIPC,4/23/2026 9:20:00 PM,CMIN,6336.3266,
4/23/2026 9:15:00 PM,DIPC,4/23/2026 9:20:00 PM,CVIS,10896.9517,
4/23/2026 9:15:00 PM,DIPC,4/23/2026 9:20:00 PM,CLUZ,9747.9219,
4/23/2026 9:15:00 PM,DIPC,4/23/2026 9:20:00 PM,System,9289.5623,
4/23/2026 9:15:00 PM,DIPC,4/23/2026 9:20:00 PM,CLUZ_CVIS,9904.8410,
4/23/2026 7:45:00 AM,DIPC,4/23/2026 7:50:00 AM,CMIN,2971.0707,
4/23/2026 7:45:00 AM,DIPC,4/23/2026 7:50:00 AM,CVIS,3154.3282,
4/23/2026 7:45:00 AM,DIPC,4/23/2026 7:50:00 AM,CLUZ,3099.1049,
4/23/2026 7:45:00 AM,DIPC,4/23/2026 7:50:00 AM,System,3084.7872,
4/23/2026 7:45:00 AM,DIPC,4/23/2026 7:50:00 AM,CLUZ_CVIS,3107.4854,
4/23/2026 10:10:00 AM,DIPC,4/23/2026 10:15:00 AM,CMIN,3783.8676,
4/23/2026 10:10:00 AM,DIPC,4/23/2026 10:15:00 AM,CVIS,3619.4604,
4/23/2026 10:10:00 AM,DIPC,4/23/2026 10:15:00 AM,CLUZ,3584.1859,
4/23/2026 10:10:00 AM,DIPC,4/23/2026 10:15:00 AM,System,3621.2901,
4/23/2026 10:10:00 AM,DIPC,4/23/2026 10:15:00 AM,CLUZ_CVIS,3589.2738,
4/23/2026 11:20:00 AM,DIPC,4/23/2026 11:25:00 AM,CMIN,2926.3545,
4/23/2026 11:20:00 AM,DIPC,4/23/2026 11:25:00 AM,CVIS,2931.8336,
4/23/2026 11:20:00 AM,DIPC,4/23/2026 11:25:00 AM,CLUZ,2917.1656,
4/23/2026 11:20:00 AM,DIPC,4/23/2026 11:25:00 AM,System,2920.49,
4/23/2026 11:20:00 AM,DIPC,4/23/2026 11:25:00 AM,CLUZ_CVIS,2919.3574,
4/23/2026 11:30:00 AM,DIPC,4/23/2026 11:35:00 AM,CMIN,2795.1149,
4/23/2026 11:30:00 AM,DIPC,4/23/2026 11:35:00 AM,CVIS,2799.3024,
4/23/2026 11:30:00 AM,DIPC,4/23/2026 11:35:00 AM,CLUZ,2700.0635,
4/23/2026 11:30:00 AM,DIPC,4/23/2026 11:35:00 AM,System,2727.7531,
4/23/2026 11:30:00 AM,DIPC,4/23/2026 11:35:00 AM,CLUZ_CVIS,2714.7492,
4/23/2026 2:30:00 AM,DIPC,4/23/2026 2:35:00 AM,CMIN,2706.5873,
4/23/2026 2:30:00 AM,DIPC,4/23/2026 2:35:00 AM,CVIS,2648.7464,
4/23/2026 2:30:00 AM,DIPC,4/23/2026 2:35:00 AM,CLUZ,2617.2898,
4/23/2026 2:30:00 AM,DIPC,4/23/2026 2:35:00 AM,System,2637.0803,
4/23/2026 2:30:00 AM,DIPC,4/23/2026 2:35:00 AM,CLUZ_CVIS,2622.1738,
4/23/2026 5:10:00 PM,DIPC,4/23/2026 5:15:00 PM,CMIN,8650.2702,
4/23/2026 5:10:00 PM,DIPC,4/23/2026 5:15:00 PM,CVIS,9918.5957,
4/23/2026 5:10:00 PM,DIPC,4/23/2026 5:15:00 PM,CLUZ,6547.7601,
4/23/2026 5:10:00 PM,DIPC,4/23/2026 5:15:00 PM,System,7296.3370,
4/23/2026 5:10:00 PM,DIPC,4/23/2026 5:15:00 PM,CLUZ_CVIS,7025.5180,
4/23/2026 9:05:00 PM,DIPC,4/23/2026 9:10:00 PM,CMIN,6311.3777,
4/23/2026 9:05:00 PM,DIPC,4/23/2026 9:10:00 PM,CVIS,7668.4503,
4/23/2026 9:05:00 PM,DIPC,4/23/2026 9:10:00 PM,CLUZ,6570.8043,
4/23/2026 9:05:00 PM,DIPC,4/23/2026 9:10:00 PM,System,6650.2448,
4/23/2026 9:05:00 PM,DIPC,4/23/2026 9:10:00 PM,CLUZ_CVIS,6721.4373,
4/23/2026 2:20:00 PM,DIPC,4/23/2026 2:25:00 PM,CMIN,6132.3487,
4/23/2026 2:20:00 PM,DIPC,4/23/2026 2:25:00 PM,CVIS,6333.0484,
4/23/2026 2:20:00 PM,DIPC,4/23/2026 2:25:00 PM,CLUZ,4948.9827,
4/23/2026 2:20:00 PM,DIPC,4/23/2026 2:25:00 PM,System,5314.1479,
4/23/2026 2:20:00 PM,DIPC,4/23/2026 2:25:00 PM,CLUZ_CVIS,5161.9324,
4/23/2026 2:15:00 PM,DIPC,4/23/2026 2:20:00 PM,CMIN,5935.1195,
4/23/2026 2:15:00 PM,DIPC,4/23/2026 2:20:00 PM,CVIS,7158.2450,
4/23/2026 2:15:00 PM,DIPC,4/23/2026 2:20:00 PM,CLUZ,5985.2918,
4/23/2026 2:15:00 PM,DIPC,4/23/2026 2:20:00 PM,System,6130.0598,
4/23/2026 2:15:00 PM,DIPC,4/23/2026 2:20:00 PM,CLUZ_CVIS,6166.5231,
4/23/2026 2:10:00 PM,DIPC,4/23/2026 2:15:00 PM,CMIN,5928.9916,
4/23/2026 2:10:00 PM,DIPC,4/23/2026 2:15:00 PM,CVIS,7518.3425,
4/23/2026 2:10:00 PM,DIPC,4/23/2026 2:15:00 PM,CLUZ,6318.2568,
4/23/2026 2:10:00 PM,DIPC,4/23/2026 2:15:00 PM,System,6413.7048,
4/23/2026 2:10:00 PM,DIPC,4/23/2026 2:15:00 PM,CLUZ_CVIS,6504.4437,
4/23/2026 2:05:00 PM,DIPC,4/23/2026 2:10:00 PM,CMIN,5808.3142,
4/23/2026 2:05:00 PM,DIPC,4/23/2026 2:10:00 PM,CVIS,5648.7091,
4/23/2026 2:05:00 PM,DIPC,4/23/2026 2:10:00 PM,CLUZ,4665.9904,
4/23/2026 2:05:00 PM,DIPC,4/23/2026 2:10:00 PM,System,4972.3915,
4/23/2026 2:05:00 PM,DIPC,4/23/2026 2:10:00 PM,CLUZ_CVIS,4815.9524,
4/23/2026 2:00:00 PM,DIPC,4/23/2026 2:05:00 PM,CMIN,7248.8709,
4/23/2026 2:00:00 PM,DIPC,4/23/2026 2:05:00 PM,CVIS,7218.1974,
4/23/2026 2:00:00 PM,DIPC,4/23/2026 2:05:00 PM,CLUZ,5750.4137,
4/23/2026 2:00:00 PM,DIPC,4/23/2026 2:05:00 PM,System,6176.2975,
4/23/2026 2:00:00 PM,DIPC,4/23/2026 2:05:00 PM,CLUZ_CVIS,5975.7565,
4/23/2026 3:50:00 PM,DIPC,4/23/2026 3:55:00 PM,CMIN,9671.5583,
4/23/2026 3:50:00 PM,DIPC,4/23/2026 3:55:00 PM,CVIS,11501.7907,
4/23/2026 3:50:00 PM,DIPC,4/23/2026 3:55:00 PM,CLUZ,10032.4766,
4/23/2026 3:50:00 PM,DIPC,4/23/2026 3:55:00 PM,System,10150.8642,
4/23/2026 3:50:00 PM,DIPC,4/23/2026 3:55:00 PM,CLUZ_CVIS,10247.3992,
4/23/2026 4:50:00 AM,DIPC,4/23/2026 4:55:00 AM,CMIN,2986.8865,
4/23/2026 4:50:00 AM,DIPC,4/23/2026 4:55:00 AM,CVIS,3456.1993,
4/23/2026 4:50:00 AM,DIPC,4/23/2026 4:55:00 AM,CLUZ,3383.3415,
4/23/2026 4:50:00 AM,DIPC,4/23/2026 4:55:00 AM,System,3323.0242,
4/23/2026 4:50:00 AM,DIPC,4/23/2026 4:55:00 AM,CLUZ_CVIS,3394.7999,
4/23/2026 1:15:00 AM,DIPC,4/23/2026 1:20:00 AM,CMIN,2037.7385,
4/23/2026 1:15:00 AM,DIPC,4/23/2026 1:20:00 AM,CVIS,2748.1874,
4/23/2026 1:15:00 AM,DIPC,4/23/2026 1:20:00 AM,CLUZ,2699.3065,
4/23/2026 1:15:00 AM,DIPC,4/23/2026 1:20:00 AM,System,2589.9905,
4/23/2026 1:15:00 AM,DIPC,4/23/2026 1:20:00 AM,CLUZ_CVIS,2706.4995,
4/23/2026 1:20:00 AM,DIPC,4/23/2026 1:25:00 AM,CMIN,2636.2038,
4/23/2026 1:20:00 AM,DIPC,4/23/2026 1:25:00 AM,CVIS,2752.9302,
4/23/2026 1:20:00 AM,DIPC,4/23/2026 1:25:00 AM,CLUZ,2707.9672,
4/23/2026 1:20:00 AM,DIPC,4/23/2026 1:25:00 AM,System,2700.9253,
4/23/2026 1:20:00 AM,DIPC,4/23/2026 1:25:00 AM,CLUZ_CVIS,2714.6036,
4/23/2026 1:25:00 AM,DIPC,4/23/2026 1:30:00 AM,CMIN,2697.8326,
4/23/2026 1:25:00 AM,DIPC,4/23/2026 1:30:00 AM,CVIS,2870.5979,
4/23/2026 1:25:00 AM,DIPC,4/23/2026 1:30:00 AM,CLUZ,2828.2719,
4/23/2026 1:25:00 AM,DIPC,4/23/2026 1:30:00 AM,System,2810.6451,
4/23/2026 1:25:00 AM,DIPC,4/23/2026 1:30:00 AM,CLUZ_CVIS,2834.5371,
4/23/2026 9:15:00 AM,DIPC,4/23/2026 9:20:00 AM,CMIN,2030.2489,
4/23/2026 9:15:00 AM,DIPC,4/23/2026 9:20:00 AM,CVIS,2188.6165,
4/23/2026 9:15:00 AM,DIPC,4/23/2026 9:20:00 AM,CLUZ,1892.5819,
4/23/2026 9:15:00 AM,DIPC,4/23/2026 9:20:00 AM,System,1950.9962,
4/23/2026 9:15:00 AM,DIPC,4/23/2026 9:20:00 AM,CLUZ_CVIS,1935.1424,
4/23/2026 1:50:00 PM,DIPC,4/23/2026 1:55:00 PM,CMIN,6534.5941,
4/23/2026 1:50:00 PM,DIPC,4/23/2026 1:55:00 PM,CVIS,6402.2154,
4/23/2026 1:50:00 PM,DIPC,4/23/2026 1:55:00 PM,CLUZ,4925.6423,
4/23/2026 1:50:00 PM,DIPC,4/23/2026 1:55:00 PM,System,5372.0237,
4/23/2026 1:50:00 PM,DIPC,4/23/2026 1:55:00 PM,CLUZ_CVIS,5154.9251,
4/23/2026 8:15:00 AM,DIPC,4/23/2026 8:20:00 AM,CMIN,2518.8316,
4/23/2026 8:15:00 AM,DIPC,4/23/2026 8:20:00 AM,CVIS,3193.9531,
4/23/2026 8:15:00 AM,DIPC,4/23/2026 8:20:00 AM,CLUZ,3141.2706,
4/23/2026 8:15:00 AM,DIPC,4/23/2026 8:20:00 AM,System,3043.7287,
4/23/2026 8:15:00 AM,DIPC,4/23/2026 8:20:00 AM,CLUZ_CVIS,3148.9878,
4/23/2026 3:45:00 PM,DIPC,4/23/2026 3:50:00 PM,CMIN,10099.1154,
4/23/2026 3:45:00 PM,DIPC,4/23/2026 3:50:00 PM,CVIS,11605.5808,
4/23/2026 3:45:00 PM,DIPC,4/23/2026 3:50:00 PM,CLUZ,11112.0984,
4/23/2026 3:45:00 PM,DIPC,4/23/2026 3:50:00 PM,System,11003.3364,
4/23/2026 3:45:00 PM,DIPC,4/23/2026 3:50:00 PM,CLUZ_CVIS,11184.8240,
4/23/2026 3:40:00 AM,DIPC,4/23/2026 3:45:00 AM,CMIN,2746.0251,
4/23/2026 3:40:00 AM,DIPC,4/23/2026 3:45:00 AM,CVIS,2758.1592,
4/23/2026 3:40:00 AM,DIPC,4/23/2026 3:45:00 AM,CLUZ,2718.7560,
4/23/2026 3:40:00 AM,DIPC,4/23/2026 3:45:00 AM,System,2728.7229,
4/23/2026 3:40:00 AM,DIPC,4/23/2026 3:45:00 AM,CLUZ_CVIS,2724.9965,
4/23/2026 7:15:00 AM,DIPC,4/23/2026 7:20:00 AM,CMIN,1614.5083,
4/23/2026 7:15:00 AM,DIPC,4/23/2026 7:20:00 AM,CVIS,3913.2736,
4/23/2026 7:15:00 AM,DIPC,4/23/2026 7:20:00 AM,CLUZ,3799.4104,
4/23/2026 7:15:00 AM,DIPC,4/23/2026 7:20:00 AM,System,3445.1551,
4/23/2026 7:15:00 AM,DIPC,4/23/2026 7:20:00 AM,CLUZ_CVIS,3816.9257,
4/23/2026 10:55:00 AM,DIPC,4/23/2026 11:00:00 AM,CMIN,2918.5582,
4/23/2026 10:55:00 AM,DIPC,4/23/2026 11:00:00 AM,CVIS,3020.6882,
4/23/2026 10:55:00 AM,DIPC,4/23/2026 11:00:00 AM,CLUZ,3003.7815,
4/23/2026 10:55:00 AM,DIPC,4/23/2026 11:00:00 AM,System,2992.1670,
4/23/2026 10:55:00 AM,DIPC,4/23/2026 11:00:00 AM,CLUZ_CVIS,3006.2938,
4/23/2026 11:05:00 AM,DIPC,4/23/2026 11:10:00 AM,CMIN,2866.2508,
4/23/2026 11:05:00 AM,DIPC,4/23/2026 11:10:00 AM,CVIS,2875.9179,
4/23/2026 11:05:00 AM,DIPC,4/23/2026 11:10:00 AM,CLUZ,2871.8979,
4/23/2026 11:05:00 AM,DIPC,4/23/2026 11:10:00 AM,System,2871.4896,
4/23/2026 11:05:00 AM,DIPC,4/23/2026 11:10:00 AM,CLUZ_CVIS,2872.4957,
4/23/2026 6:30:00 AM,DIPC,4/23/2026 6:35:00 AM,CMIN,3046.2566,
4/23/2026 6:30:00 AM,DIPC,4/23/2026 6:35:00 AM,CVIS,3362.8511,
4/23/2026 6:30:00 AM,DIPC,4/23/2026 6:35:00 AM,CLUZ,3263.5949,
4/23/2026 6:30:00 AM,DIPC,4/23/2026 6:35:00 AM,System,3240.3429,
4/23/2026 6:30:00 AM,DIPC,4/23/2026 6:35:00 AM,CLUZ_CVIS,3279.6269,
4/23/2026 4:40:00 PM,DIPC,4/23/2026 4:45:00 PM,CMIN,12308.3821,
4/23/2026 4:40:00 PM,DIPC,4/23/2026 4:45:00 PM,CVIS,15038.7016,
4/23/2026 4:40:00 PM,DIPC,4/23/2026 4:45:00 PM,CLUZ,9274.6213,
4/23/2026 4:40:00 PM,DIPC,4/23/2026 4:45:00 PM,System,10475.0487,
4/23/2026 4:40:00 PM,DIPC,4/23/2026 4:45:00 PM,CLUZ_CVIS,10091.2424,
4/23/2026 4:45:00 PM,DIPC,4/23/2026 4:50:00 PM,CMIN,12613.1433,
4/23/2026 4:45:00 PM,DIPC,4/23/2026 4:50:00 PM,CVIS,13993.7043,
4/23/2026 4:45:00 PM,DIPC,4/23/2026 4:50:00 PM,CLUZ,8365.4730,
4/23/2026 4:45:00 PM,DIPC,4/23/2026 4:50:00 PM,System,9758.0708,
4/23/2026 4:45:00 PM,DIPC,4/23/2026 4:50:00 PM,CLUZ_CVIS,9158.6683,
4/23/2026 10:40:00 AM,DIPC,4/23/2026 10:45:00 AM,CMIN,3601.7694,
4/23/2026 10:40:00 AM,DIPC,4/23/2026 10:45:00 AM,CVIS,3504.1943,
4/23/2026 10:40:00 AM,DIPC,4/23/2026 10:45:00 AM,CLUZ,3493.5602,
4/23/2026 10:40:00 AM,DIPC,4/23/2026 10:45:00 AM,System,3512.4930,
4/23/2026 10:40:00 AM,DIPC,4/23/2026 10:45:00 AM,CLUZ_CVIS,3495.1148,
4/23/2026 10:45:00 AM,DIPC,4/23/2026 10:50:00 AM,CMIN,3346.3217,
4/23/2026 10:45:00 AM,DIPC,4/23/2026 10:50:00 AM,CVIS,3070.0545,
4/23/2026 10:45:00 AM,DIPC,4/23/2026 10:50:00 AM,CLUZ,3048.2824,
4/23/2026 10:45:00 AM,DIPC,4/23/2026 10:50:00 AM,System,3099.3651,
4/23/2026 10:45:00 AM,DIPC,4/23/2026 10:50:00 AM,CLUZ_CVIS,3051.5062,
4/23/2026 2:55:00 PM,DIPC,4/23/2026 3:00:00 PM,CMIN,7918.6489,
4/23/2026 2:55:00 PM,DIPC,4/23/2026 3:00:00 PM,CVIS,9339.8995,
4/23/2026 2:55:00 PM,DIPC,4/23/2026 3:00:00 PM,CLUZ,6303.7846,
4/23/2026 2:55:00 PM,DIPC,4/23/2026 3:00:00 PM,System,6945.1254,
4/23/2026 2:55:00 PM,DIPC,4/23/2026 3:00:00 PM,CLUZ_CVIS,6762.1403,
4/23/2026 3:00:00 PM,DIPC,4/23/2026 3:05:00 PM,CMIN,12324.5479,
4/23/2026 3:00:00 PM,DIPC,4/23/2026 3:05:00 PM,CVIS,11809.6074,
4/23/2026 3:00:00 PM,DIPC,4/23/2026 3:05:00 PM,CLUZ,4605.4119,
4/23/2026 3:00:00 PM,DIPC,4/23/2026 3:05:00 PM,System,6746.4099,
4/23/2026 3:00:00 PM,DIPC,4/23/2026 3:05:00 PM,CLUZ_CVIS,5690.9653,
4/23/2026 3:25:00 PM,DIPC,4/23/2026 3:30:00 PM,CMIN,9200.7642,
4/23/2026 3:25:00 PM,DIPC,4/23/2026 3:30:00 PM,CVIS,10750.5254,
4/23/2026 3:25:00 PM,DIPC,4/23/2026 3:30:00 PM,CLUZ,7336.3056,
4/23/2026 3:25:00 PM,DIPC,4/23/2026 3:30:00 PM,System,8058.5446,
4/23/2026 3:25:00 PM,DIPC,4/23/2026 3:30:00 PM,CLUZ_CVIS,7834.9868,
