RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/15/2026 4:40:00 AM,DIPC,6/15/2026 4:45:00 AM,CLUZ,4932.1183,
6/15/2026 4:40:00 AM,DIPC,6/15/2026 4:45:00 AM,System,4957.5744,
6/15/2026 4:40:00 AM,DIPC,6/15/2026 4:45:00 AM,CLUZ_CVIS,4945.6895,
6/15/2026 4:50:00 AM,DIPC,6/15/2026 4:55:00 AM,CMIN,5009.5855,
6/15/2026 4:50:00 AM,DIPC,6/15/2026 4:55:00 AM,CVIS,5036.2716,
6/15/2026 4:50:00 AM,DIPC,6/15/2026 4:55:00 AM,CLUZ,4933.4063,
6/15/2026 4:50:00 AM,DIPC,6/15/2026 4:55:00 AM,System,4957.4759,
6/15/2026 4:50:00 AM,DIPC,6/15/2026 4:55:00 AM,CLUZ_CVIS,4946.5334,
6/15/2026 9:50:00 AM,DIPC,6/15/2026 9:55:00 AM,CMIN,21784.5573,
6/15/2026 9:50:00 AM,DIPC,6/15/2026 9:55:00 AM,CVIS,21350.0942,
6/15/2026 9:50:00 AM,DIPC,6/15/2026 9:55:00 AM,CLUZ,3759.2368,
6/15/2026 9:50:00 AM,DIPC,6/15/2026 9:55:00 AM,System,8735.5862,
6/15/2026 9:50:00 AM,DIPC,6/15/2026 9:55:00 AM,CLUZ_CVIS,6250.8345,
6/15/2026 11:40:00 AM,DIPC,6/15/2026 11:45:00 AM,CMIN,17580.2650,
6/15/2026 11:40:00 AM,DIPC,6/15/2026 11:45:00 AM,CVIS,16979.3392,
6/15/2026 11:40:00 AM,DIPC,6/15/2026 11:45:00 AM,CLUZ,-9398.7274,
6/15/2026 11:40:00 AM,DIPC,6/15/2026 11:45:00 AM,System,-1776.0672,
6/15/2026 11:40:00 AM,DIPC,6/15/2026 11:45:00 AM,CLUZ_CVIS,-5493.0957,
6/15/2026 11:00:00 PM,DIPC,6/15/2026 11:05:00 PM,CMIN,17090.7708,
6/15/2026 11:00:00 PM,DIPC,6/15/2026 11:05:00 PM,CVIS,17326.5808,
6/15/2026 11:00:00 PM,DIPC,6/15/2026 11:05:00 PM,CLUZ,5625.1052,
6/15/2026 11:00:00 PM,DIPC,6/15/2026 11:05:00 PM,System,8785.0194,
6/15/2026 11:00:00 PM,DIPC,6/15/2026 11:05:00 PM,CLUZ_CVIS,7066.1983,
6/15/2026 11:10:00 PM,DIPC,6/15/2026 11:15:00 PM,CMIN,16953.1514,
6/15/2026 11:10:00 PM,DIPC,6/15/2026 11:15:00 PM,CVIS,16923.6120,
6/15/2026 11:10:00 PM,DIPC,6/15/2026 11:15:00 PM,CLUZ,4529.5734,
6/15/2026 11:10:00 PM,DIPC,6/15/2026 11:15:00 PM,System,7912.6006,
6/15/2026 11:10:00 PM,DIPC,6/15/2026 11:15:00 PM,CLUZ_CVIS,6051.0278,
6/15/2026 10:50:00 AM,DIPC,6/15/2026 10:55:00 AM,CMIN,25646.6244,
6/15/2026 10:50:00 AM,DIPC,6/15/2026 10:55:00 AM,CVIS,24843.9127,
6/15/2026 10:50:00 AM,DIPC,6/15/2026 10:55:00 AM,CLUZ,3029.5674,
6/15/2026 10:50:00 AM,DIPC,6/15/2026 10:55:00 AM,System,9315.0699,
6/15/2026 10:50:00 AM,DIPC,6/15/2026 10:55:00 AM,CLUZ_CVIS,6204.6040,
6/15/2026 9:55:00 PM,DIPC,6/15/2026 10:00:00 PM,CMIN,29482.3746,
6/15/2026 9:55:00 PM,DIPC,6/15/2026 10:00:00 PM,CVIS,32636.2766,
6/15/2026 9:55:00 PM,DIPC,6/15/2026 10:00:00 PM,CLUZ,8929.9261,
6/15/2026 9:55:00 PM,DIPC,6/15/2026 10:00:00 PM,System,14985.5781,
6/15/2026 9:55:00 PM,DIPC,6/15/2026 10:00:00 PM,CLUZ_CVIS,12001.2468,
6/15/2026 11:30:00 PM,DIPC,6/15/2026 11:35:00 PM,CMIN,12298.1809,
6/15/2026 11:30:00 PM,DIPC,6/15/2026 11:35:00 PM,CVIS,12268.6414,
6/15/2026 11:30:00 PM,DIPC,6/15/2026 11:35:00 PM,CLUZ,3057.8079,
6/15/2026 11:30:00 PM,DIPC,6/15/2026 11:35:00 PM,System,5575.7703,
6/15/2026 11:30:00 PM,DIPC,6/15/2026 11:35:00 PM,CLUZ_CVIS,4193.7183,
6/15/2026 10:00:00 PM,DIPC,6/15/2026 10:05:00 PM,CMIN,29442.6079,
6/15/2026 10:00:00 PM,DIPC,6/15/2026 10:05:00 PM,CVIS,31959.0984,
6/15/2026 10:00:00 PM,DIPC,6/15/2026 10:05:00 PM,CLUZ,11475.5295,
6/15/2026 10:00:00 PM,DIPC,6/15/2026 10:05:00 PM,System,16740.2344,
6/15/2026 10:00:00 PM,DIPC,6/15/2026 10:05:00 PM,CLUZ_CVIS,14128.5449,
6/15/2026 11:50:00 PM,DIPC,6/15/2026 11:55:00 PM,CMIN,3934.9651,
6/15/2026 11:50:00 PM,DIPC,6/15/2026 11:55:00 PM,CVIS,3929.3016,
6/15/2026 11:50:00 PM,DIPC,6/15/2026 11:55:00 PM,CLUZ,2906.0021,
6/15/2026 11:50:00 PM,DIPC,6/15/2026 11:55:00 PM,System,3183.9276,
6/15/2026 11:50:00 PM,DIPC,6/15/2026 11:55:00 PM,CLUZ_CVIS,3030.9186,
6/15/2026 10:30:00 AM,DIPC,6/15/2026 10:35:00 AM,CMIN,28047.6024,
6/15/2026 10:30:00 AM,DIPC,6/15/2026 10:35:00 AM,CVIS,27331.4213,
6/15/2026 10:30:00 AM,DIPC,6/15/2026 10:35:00 AM,CLUZ,4562.6529,
6/15/2026 10:30:00 AM,DIPC,6/15/2026 10:35:00 AM,System,11039.2137,
6/15/2026 10:30:00 AM,DIPC,6/15/2026 10:35:00 AM,CLUZ_CVIS,7811.5027,
6/15/2026 4:25:00 AM,DIPC,6/15/2026 4:30:00 AM,CMIN,4596.8332,
6/15/2026 4:25:00 AM,DIPC,6/15/2026 4:30:00 AM,CVIS,4607.9894,
6/15/2026 4:25:00 AM,DIPC,6/15/2026 4:30:00 AM,CLUZ,4517.8860,
6/15/2026 4:25:00 AM,DIPC,6/15/2026 4:30:00 AM,System,4540.9423,
6/15/2026 4:25:00 AM,DIPC,6/15/2026 4:30:00 AM,CLUZ_CVIS,4529.2910,
6/15/2026 6:50:00 AM,DIPC,6/15/2026 6:55:00 AM,CMIN,3248.8384,
6/15/2026 6:50:00 AM,DIPC,6/15/2026 6:55:00 AM,CVIS,3181.7549,
6/15/2026 6:50:00 AM,DIPC,6/15/2026 6:55:00 AM,CLUZ,0,
6/15/2026 6:50:00 AM,DIPC,6/15/2026 6:55:00 AM,System,854.8469,
6/15/2026 6:50:00 AM,DIPC,6/15/2026 6:55:00 AM,CLUZ_CVIS,418.5070,
6/15/2026 11:25:00 AM,DIPC,6/15/2026 11:30:00 AM,CMIN,25843.8999,
6/15/2026 11:25:00 AM,DIPC,6/15/2026 11:30:00 AM,CVIS,24815.7463,
6/15/2026 11:25:00 AM,DIPC,6/15/2026 11:30:00 AM,CLUZ,3768.0678,
6/15/2026 11:25:00 AM,DIPC,6/15/2026 11:30:00 AM,System,9875.3014,
6/15/2026 11:25:00 AM,DIPC,6/15/2026 11:30:00 AM,CLUZ_CVIS,6850.2725,
6/15/2026 11:45:00 PM,DIPC,6/15/2026 11:50:00 PM,CMIN,4179.8438,
6/15/2026 11:45:00 PM,DIPC,6/15/2026 11:50:00 PM,CVIS,4174.7431,
6/15/2026 11:45:00 PM,DIPC,6/15/2026 11:50:00 PM,CLUZ,2905.2676,
6/15/2026 11:45:00 PM,DIPC,6/15/2026 11:50:00 PM,System,3249.9549,
6/15/2026 11:45:00 PM,DIPC,6/15/2026 11:50:00 PM,CLUZ_CVIS,3060.5296,
6/15/2026 2:05:00 AM,DIPC,6/15/2026 2:10:00 AM,CMIN,4491.3270,
6/15/2026 2:05:00 AM,DIPC,6/15/2026 2:10:00 AM,CVIS,8472.7422,
6/15/2026 2:05:00 AM,DIPC,6/15/2026 2:10:00 AM,CLUZ,8292.2419,
6/15/2026 2:05:00 AM,DIPC,6/15/2026 2:10:00 AM,System,7653.8440,
6/15/2026 2:05:00 AM,DIPC,6/15/2026 2:10:00 AM,CLUZ_CVIS,8315.8336,
6/15/2026 3:10:00 AM,DIPC,6/15/2026 3:15:00 AM,CMIN,3689.0343,
6/15/2026 3:10:00 AM,DIPC,6/15/2026 3:15:00 AM,CVIS,3694.3387,
6/15/2026 3:10:00 AM,DIPC,6/15/2026 3:15:00 AM,CLUZ,3647.7255,
6/15/2026 3:10:00 AM,DIPC,6/15/2026 3:15:00 AM,System,3659.5240,
6/15/2026 3:10:00 AM,DIPC,6/15/2026 3:15:00 AM,CLUZ_CVIS,3653.3513,
6/15/2026 1:10:00 AM,DIPC,6/15/2026 1:15:00 AM,CMIN,3991.5546,
6/15/2026 1:10:00 AM,DIPC,6/15/2026 1:15:00 AM,CVIS,4025.0297,
6/15/2026 1:10:00 AM,DIPC,6/15/2026 1:15:00 AM,CLUZ,3958.6056,
6/15/2026 1:10:00 AM,DIPC,6/15/2026 1:15:00 AM,System,3971.2975,
6/15/2026 1:10:00 AM,DIPC,6/15/2026 1:15:00 AM,CLUZ_CVIS,3967.0642,
6/15/2026 1:15:00 AM,DIPC,6/15/2026 1:20:00 AM,CMIN,3466.3233,
6/15/2026 1:15:00 AM,DIPC,6/15/2026 1:20:00 AM,CVIS,3483.4758,
6/15/2026 1:15:00 AM,DIPC,6/15/2026 1:20:00 AM,CLUZ,3437.3298,
6/15/2026 1:15:00 AM,DIPC,6/15/2026 1:20:00 AM,System,3447.0610,
6/15/2026 1:15:00 AM,DIPC,6/15/2026 1:20:00 AM,CLUZ_CVIS,3443.0874,
6/15/2026 3:00:00 AM,DIPC,6/15/2026 3:05:00 AM,CMIN,3682.0205,
6/15/2026 3:00:00 AM,DIPC,6/15/2026 3:05:00 AM,CVIS,3703.4822,
6/15/2026 3:00:00 AM,DIPC,6/15/2026 3:05:00 AM,CLUZ,3645.5983,
6/15/2026 3:00:00 AM,DIPC,6/15/2026 3:05:00 AM,System,3657.7909,
6/15/2026 3:00:00 AM,DIPC,6/15/2026 3:05:00 AM,CLUZ_CVIS,3652.7276,
6/15/2026 3:05:00 AM,DIPC,6/15/2026 3:10:00 AM,CMIN,3845.8428,
6/15/2026 3:05:00 AM,DIPC,6/15/2026 3:10:00 AM,CVIS,3862.7695,
6/15/2026 3:05:00 AM,DIPC,6/15/2026 3:10:00 AM,CLUZ,3806.9274,
6/15/2026 3:05:00 AM,DIPC,6/15/2026 3:10:00 AM,System,3819.2916,
6/15/2026 3:05:00 AM,DIPC,6/15/2026 3:10:00 AM,CLUZ_CVIS,3813.7481,
6/15/2026 4:20:00 AM,DIPC,6/15/2026 4:25:00 AM,CMIN,5798.9064,
6/15/2026 4:20:00 AM,DIPC,6/15/2026 4:25:00 AM,CVIS,5844.0427,
6/15/2026 4:20:00 AM,DIPC,6/15/2026 4:25:00 AM,CLUZ,5716.4733,
6/15/2026 4:20:00 AM,DIPC,6/15/2026 4:25:00 AM,System,5743.9456,
6/15/2026 4:10:00 AM,DIPC,6/15/2026 4:15:00 AM,CMIN,5013.8398,
6/15/2026 4:10:00 AM,DIPC,6/15/2026 4:15:00 AM,CVIS,5032.6745,
6/15/2026 4:10:00 AM,DIPC,6/15/2026 4:15:00 AM,CLUZ,4676.0624,
6/15/2026 4:10:00 AM,DIPC,6/15/2026 4:15:00 AM,System,4770.5064,
6/15/2026 4:10:00 AM,DIPC,6/15/2026 4:15:00 AM,CLUZ_CVIS,4719.8532,
6/15/2026 4:20:00 AM,DIPC,6/15/2026 4:25:00 AM,CLUZ_CVIS,5732.4335,
6/15/2026 11:45:00 AM,DIPC,6/15/2026 11:50:00 AM,CMIN,20285.3039,
6/15/2026 11:45:00 AM,DIPC,6/15/2026 11:50:00 AM,CVIS,19597.8993,
6/15/2026 11:45:00 AM,DIPC,6/15/2026 11:50:00 AM,CLUZ,4534.7150,
6/15/2026 11:45:00 AM,DIPC,6/15/2026 11:50:00 AM,System,8920.3944,
6/15/2026 11:45:00 AM,DIPC,6/15/2026 11:50:00 AM,CLUZ_CVIS,6747.6548,
6/15/2026 11:50:00 AM,DIPC,6/15/2026 11:55:00 AM,CMIN,19409.8698,
6/15/2026 11:50:00 AM,DIPC,6/15/2026 11:55:00 AM,CVIS,18739.6664,
6/15/2026 11:50:00 AM,DIPC,6/15/2026 11:55:00 AM,CLUZ,2942.4657,
6/15/2026 11:50:00 AM,DIPC,6/15/2026 11:55:00 AM,System,7537.9062,
