RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
4/22/2026 5:10:00 AM,DIPC,4/22/2026 5:15:00 AM,CLUZ_CVIS,3443.8149,
4/22/2026 5:20:00 AM,DIPC,4/22/2026 5:25:00 AM,CMIN,3215.3807,
4/22/2026 5:20:00 AM,DIPC,4/22/2026 5:25:00 AM,CVIS,3304.8133,
4/22/2026 5:20:00 AM,DIPC,4/22/2026 5:25:00 AM,CLUZ,3984.9168,
4/22/2026 5:20:00 AM,DIPC,4/22/2026 5:25:00 AM,System,3758.3891,
4/22/2026 5:20:00 AM,DIPC,4/22/2026 5:25:00 AM,CLUZ_CVIS,3874.1508,
4/22/2026 5:35:00 AM,DIPC,4/22/2026 5:40:00 AM,CMIN,3480.7182,
4/22/2026 5:35:00 AM,DIPC,4/22/2026 5:40:00 AM,CVIS,3608.3320,
4/22/2026 5:35:00 AM,DIPC,4/22/2026 5:40:00 AM,CLUZ,3250.3792,
4/22/2026 5:35:00 AM,DIPC,4/22/2026 5:40:00 AM,System,3338.5649,
4/22/2026 5:35:00 AM,DIPC,4/22/2026 5:40:00 AM,CLUZ_CVIS,3308.8121,
4/22/2026 5:45:00 AM,DIPC,4/22/2026 5:50:00 AM,CMIN,3134.8380,
4/22/2026 5:45:00 AM,DIPC,4/22/2026 5:50:00 AM,CVIS,3301.3042,
4/22/2026 5:45:00 AM,DIPC,4/22/2026 5:50:00 AM,CLUZ,3127.5059,
4/22/2026 5:45:00 AM,DIPC,4/22/2026 5:50:00 AM,System,3152.2583,
4/22/2026 5:45:00 AM,DIPC,4/22/2026 5:50:00 AM,CLUZ_CVIS,3155.8731,
4/22/2026 5:50:00 AM,DIPC,4/22/2026 5:55:00 AM,CMIN,3140.2029,
4/22/2026 5:50:00 AM,DIPC,4/22/2026 5:55:00 AM,CVIS,3331.8150,
4/22/2026 5:50:00 AM,DIPC,4/22/2026 5:55:00 AM,CLUZ,3210.9234,
4/22/2026 5:50:00 AM,DIPC,4/22/2026 5:55:00 AM,System,3215.2389,
4/22/2026 5:50:00 AM,DIPC,4/22/2026 5:55:00 AM,CLUZ_CVIS,3230.8446,
4/22/2026 6:05:00 AM,DIPC,4/22/2026 6:10:00 AM,CMIN,3125.7555,
4/22/2026 6:05:00 AM,DIPC,4/22/2026 6:10:00 AM,CVIS,3315.6917,
4/22/2026 6:05:00 AM,DIPC,4/22/2026 6:10:00 AM,CLUZ,3173.2144,
4/22/2026 6:05:00 AM,DIPC,4/22/2026 6:10:00 AM,System,3184.8496,
4/22/2026 6:05:00 AM,DIPC,4/22/2026 6:10:00 AM,CLUZ_CVIS,3197.1401,
4/22/2026 6:20:00 AM,DIPC,4/22/2026 6:25:00 AM,CMIN,1933.3864,
4/22/2026 6:20:00 AM,DIPC,4/22/2026 6:25:00 AM,CVIS,2159.2505,
4/22/2026 6:20:00 AM,DIPC,4/22/2026 6:25:00 AM,CLUZ,2964.1272,
4/22/2026 6:20:00 AM,DIPC,4/22/2026 6:25:00 AM,System,2677.7525,
4/22/2026 6:20:00 AM,DIPC,4/22/2026 6:25:00 AM,CLUZ_CVIS,2828.2345,
4/22/2026 6:25:00 AM,DIPC,4/22/2026 6:30:00 AM,CMIN,1992.1797,
4/22/2026 6:25:00 AM,DIPC,4/22/2026 6:30:00 AM,CVIS,2246.4753,
4/22/2026 6:25:00 AM,DIPC,4/22/2026 6:30:00 AM,CLUZ,3061.6066,
4/22/2026 6:25:00 AM,DIPC,4/22/2026 6:30:00 AM,System,2765.7234,
4/22/2026 6:25:00 AM,DIPC,4/22/2026 6:30:00 AM,CLUZ_CVIS,2921.7512,
4/22/2026 6:35:00 AM,DIPC,4/22/2026 6:40:00 AM,CMIN,-257.0861,
4/22/2026 6:35:00 AM,DIPC,4/22/2026 6:40:00 AM,CVIS,-133.6414,
4/22/2026 6:35:00 AM,DIPC,4/22/2026 6:40:00 AM,CLUZ,2710.9685,
4/22/2026 6:35:00 AM,DIPC,4/22/2026 6:40:00 AM,System,1801.6141,
4/22/2026 6:35:00 AM,DIPC,4/22/2026 6:40:00 AM,CLUZ_CVIS,2218.4707,
4/22/2026 6:40:00 AM,DIPC,4/22/2026 6:45:00 AM,CMIN,-2341.3716,
4/22/2026 6:40:00 AM,DIPC,4/22/2026 6:45:00 AM,CVIS,-2205.9574,
4/22/2026 6:40:00 AM,DIPC,4/22/2026 6:45:00 AM,CLUZ,697.6872,
4/22/2026 6:40:00 AM,DIPC,4/22/2026 6:45:00 AM,System,-225.9148,
4/22/2026 6:40:00 AM,DIPC,4/22/2026 6:45:00 AM,CLUZ_CVIS,203.4610,
4/22/2026 6:55:00 AM,DIPC,4/22/2026 7:00:00 AM,CMIN,-1896.0289,
4/22/2026 6:55:00 AM,DIPC,4/22/2026 7:00:00 AM,CVIS,-959.8979,
4/22/2026 6:55:00 AM,DIPC,4/22/2026 7:00:00 AM,CLUZ,2447.4552,
4/22/2026 6:55:00 AM,DIPC,4/22/2026 7:00:00 AM,System,1251.0862,
4/22/2026 6:55:00 AM,DIPC,4/22/2026 7:00:00 AM,CLUZ_CVIS,1886.6308,
4/22/2026 7:00:00 AM,DIPC,4/22/2026 7:05:00 AM,CMIN,-2852.3208,
4/22/2026 7:00:00 AM,DIPC,4/22/2026 7:05:00 AM,CVIS,-1924.0540,
4/22/2026 7:00:00 AM,DIPC,4/22/2026 7:05:00 AM,CLUZ,1142.4125,
4/22/2026 7:00:00 AM,DIPC,4/22/2026 7:05:00 AM,System,42.7870,
4/22/2026 7:00:00 AM,DIPC,4/22/2026 7:05:00 AM,CLUZ_CVIS,626.3392,
4/22/2026 7:10:00 AM,DIPC,4/22/2026 7:15:00 AM,CMIN,-2130.9168,
4/22/2026 7:10:00 AM,DIPC,4/22/2026 7:15:00 AM,CVIS,-1124.1671,
4/22/2026 7:10:00 AM,DIPC,4/22/2026 7:15:00 AM,CLUZ,2716.4623,
4/22/2026 7:10:00 AM,DIPC,4/22/2026 7:15:00 AM,System,1357.1129,
4/22/2026 7:10:00 AM,DIPC,4/22/2026 7:15:00 AM,CLUZ_CVIS,2056.3395,
4/22/2026 7:15:00 AM,DIPC,4/22/2026 7:20:00 AM,CMIN,-2134.9846,
4/22/2026 7:15:00 AM,DIPC,4/22/2026 7:20:00 AM,CVIS,-1103.7767,
4/22/2026 7:15:00 AM,DIPC,4/22/2026 7:20:00 AM,CLUZ,2749.2627,
4/22/2026 7:15:00 AM,DIPC,4/22/2026 7:20:00 AM,System,1388.6695,
4/22/2026 7:15:00 AM,DIPC,4/22/2026 7:20:00 AM,CLUZ_CVIS,2095.0006,
4/22/2026 7:20:00 AM,DIPC,4/22/2026 7:25:00 AM,CMIN,-1985.9128,
4/22/2026 7:20:00 AM,DIPC,4/22/2026 7:25:00 AM,CVIS,-966.5047,
4/22/2026 7:20:00 AM,DIPC,4/22/2026 7:25:00 AM,CLUZ,2756.2012,
4/22/2026 7:20:00 AM,DIPC,4/22/2026 7:25:00 AM,System,1449.9502,
4/22/2026 7:20:00 AM,DIPC,4/22/2026 7:25:00 AM,CLUZ_CVIS,2127.0786,
4/22/2026 7:25:00 AM,DIPC,4/22/2026 7:30:00 AM,CMIN,-1281.8219,
4/22/2026 7:25:00 AM,DIPC,4/22/2026 7:30:00 AM,CVIS,-1050.9675,
4/22/2026 7:25:00 AM,DIPC,4/22/2026 7:30:00 AM,CLUZ,2723.3547,
4/22/2026 7:25:00 AM,DIPC,4/22/2026 7:30:00 AM,System,1532.8849,
4/22/2026 7:25:00 AM,DIPC,4/22/2026 7:30:00 AM,CLUZ_CVIS,2082.6611,
4/22/2026 7:35:00 AM,DIPC,4/22/2026 7:40:00 AM,CMIN,-1012.2834,
4/22/2026 7:35:00 AM,DIPC,4/22/2026 7:40:00 AM,CVIS,-834.7784,
4/22/2026 7:35:00 AM,DIPC,4/22/2026 7:40:00 AM,CLUZ,2757.6722,
4/22/2026 7:35:00 AM,DIPC,4/22/2026 7:40:00 AM,System,1624.6079,
4/22/2026 7:35:00 AM,DIPC,4/22/2026 7:40:00 AM,CLUZ_CVIS,2142.4145,
4/22/2026 7:40:00 AM,DIPC,4/22/2026 7:45:00 AM,CMIN,-937.8196,
4/22/2026 7:40:00 AM,DIPC,4/22/2026 7:45:00 AM,CVIS,-726.6225,
4/22/2026 7:40:00 AM,DIPC,4/22/2026 7:45:00 AM,CLUZ,3341.2429,
4/22/2026 7:40:00 AM,DIPC,4/22/2026 7:45:00 AM,System,2050.8073,
4/22/2026 7:40:00 AM,DIPC,4/22/2026 7:45:00 AM,CLUZ_CVIS,2642.9527,
4/22/2026 7:45:00 AM,DIPC,4/22/2026 7:50:00 AM,CMIN,1987.1318,
4/22/2026 7:45:00 AM,DIPC,4/22/2026 7:50:00 AM,CVIS,2050.8471,
4/22/2026 7:45:00 AM,DIPC,4/22/2026 7:50:00 AM,CLUZ,2835.0145,
4/22/2026 7:45:00 AM,DIPC,4/22/2026 7:50:00 AM,System,2582.0323,
4/22/2026 7:45:00 AM,DIPC,4/22/2026 7:50:00 AM,CLUZ_CVIS,2699.9449,
4/22/2026 8:00:00 AM,DIPC,4/22/2026 8:05:00 AM,CMIN,4344.5580,
4/22/2026 8:00:00 AM,DIPC,4/22/2026 8:05:00 AM,CVIS,3909.4721,
4/22/2026 8:00:00 AM,DIPC,4/22/2026 8:05:00 AM,CLUZ,3046.4852,
4/22/2026 8:00:00 AM,DIPC,4/22/2026 8:05:00 AM,System,3384.7526,
4/22/2026 8:00:00 AM,DIPC,4/22/2026 8:05:00 AM,CLUZ_CVIS,3195.5193,
4/22/2026 8:05:00 AM,DIPC,4/22/2026 8:10:00 AM,CMIN,5395.3628,
4/22/2026 8:05:00 AM,DIPC,4/22/2026 8:10:00 AM,CVIS,5309.1517,
4/22/2026 8:05:00 AM,DIPC,4/22/2026 8:10:00 AM,CLUZ,5125.1698,
4/22/2026 8:05:00 AM,DIPC,4/22/2026 8:10:00 AM,System,5196.0261,
4/22/2026 8:05:00 AM,DIPC,4/22/2026 8:10:00 AM,CLUZ_CVIS,5156.7687,
4/22/2026 10:15:00 AM,DIPC,4/22/2026 10:20:00 AM,CMIN,3567.2757,
4/22/2026 10:15:00 AM,DIPC,4/22/2026 10:20:00 AM,CVIS,3549.8584,
4/22/2026 10:15:00 AM,DIPC,4/22/2026 10:20:00 AM,CLUZ,2780.5223,
4/22/2026 10:15:00 AM,DIPC,4/22/2026 10:20:00 AM,System,3006.5848,
4/22/2026 10:15:00 AM,DIPC,4/22/2026 10:20:00 AM,CLUZ_CVIS,2910.4462,
4/22/2026 10:25:00 AM,DIPC,4/22/2026 10:30:00 AM,CMIN,3960.5901,
4/22/2026 10:25:00 AM,DIPC,4/22/2026 10:30:00 AM,CVIS,4004.7295,
4/22/2026 10:25:00 AM,DIPC,4/22/2026 10:30:00 AM,CLUZ,2778.5383,
4/22/2026 10:25:00 AM,DIPC,4/22/2026 10:30:00 AM,System,3127.6596,
4/22/2026 10:25:00 AM,DIPC,4/22/2026 10:30:00 AM,CLUZ_CVIS,2985.2586,
4/22/2026 10:55:00 AM,DIPC,4/22/2026 11:00:00 AM,CMIN,2659.7129,
4/22/2026 10:55:00 AM,DIPC,4/22/2026 11:00:00 AM,CVIS,2750.8931,
4/22/2026 10:55:00 AM,DIPC,4/22/2026 11:00:00 AM,CLUZ,3363.7607,
4/22/2026 10:55:00 AM,DIPC,4/22/2026 11:00:00 AM,System,3176.0003,
4/22/2026 10:55:00 AM,DIPC,4/22/2026 11:00:00 AM,CLUZ_CVIS,3262.3746,
4/22/2026 11:05:00 AM,DIPC,4/22/2026 11:10:00 AM,CMIN,2874.2588,
4/22/2026 11:05:00 AM,DIPC,4/22/2026 11:10:00 AM,CVIS,2902.5217,
4/22/2026 11:05:00 AM,DIPC,4/22/2026 11:10:00 AM,CLUZ,2785.0512,
4/22/2026 11:05:00 AM,DIPC,4/22/2026 11:10:00 AM,System,2814.3378,
4/22/2026 11:05:00 AM,DIPC,4/22/2026 11:10:00 AM,CLUZ_CVIS,2804.3583,
4/22/2026 11:20:00 AM,DIPC,4/22/2026 11:25:00 AM,CMIN,3885.8634,
4/22/2026 11:20:00 AM,DIPC,4/22/2026 11:25:00 AM,CVIS,3761.6770,
4/22/2026 11:20:00 AM,DIPC,4/22/2026 11:25:00 AM,CLUZ,3723.4367,
4/22/2026 11:20:00 AM,DIPC,4/22/2026 11:25:00 AM,System,3751.8520,
4/22/2026 11:20:00 AM,DIPC,4/22/2026 11:25:00 AM,CLUZ_CVIS,3729.6740,
4/22/2026 11:40:00 AM,DIPC,4/22/2026 11:45:00 AM,CMIN,3169.6748,
4/22/2026 11:40:00 AM,DIPC,4/22/2026 11:45:00 AM,CVIS,3069.5121,
4/22/2026 11:40:00 AM,DIPC,4/22/2026 11:45:00 AM,CLUZ,2163.4443,
4/22/2026 11:40:00 AM,DIPC,4/22/2026 11:45:00 AM,System,2428.6993,
4/22/2026 11:40:00 AM,DIPC,4/22/2026 11:45:00 AM,CLUZ_CVIS,2304.2139,
4/22/2026 1:55:00 PM,DIPC,4/22/2026 2:00:00 PM,CMIN,5778.7788,
4/22/2026 1:55:00 PM,DIPC,4/22/2026 2:00:00 PM,CVIS,5791.7071,
4/22/2026 1:55:00 PM,DIPC,4/22/2026 2:00:00 PM,CLUZ,3100.3052,
4/22/2026 1:55:00 PM,DIPC,4/22/2026 2:00:00 PM,System,3869.2510,
4/22/2026 1:55:00 PM,DIPC,4/22/2026 2:00:00 PM,CLUZ_CVIS,3523.2824,
4/22/2026 2:15:00 PM,DIPC,4/22/2026 2:20:00 PM,CMIN,11789.0155,
4/22/2026 2:15:00 PM,DIPC,4/22/2026 2:20:00 PM,CVIS,11020.0447,
4/22/2026 2:15:00 PM,DIPC,4/22/2026 2:20:00 PM,CLUZ,4123.5141,
4/22/2026 2:15:00 PM,DIPC,4/22/2026 2:20:00 PM,System,6221.3202,
4/22/2026 2:15:00 PM,DIPC,4/22/2026 2:20:00 PM,CLUZ_CVIS,5202.1840,
4/22/2026 12:30:00 AM,DIPC,4/22/2026 12:35:00 AM,CMIN,2928.7980,
4/22/2026 12:30:00 AM,DIPC,4/22/2026 12:35:00 AM,CVIS,3097.2873,
4/22/2026 12:30:00 AM,DIPC,4/22/2026 12:35:00 AM,CLUZ,2945.2128,
4/22/2026 12:30:00 AM,DIPC,4/22/2026 12:35:00 AM,System,2961.6419,
4/22/2026 12:30:00 AM,DIPC,4/22/2026 12:35:00 AM,CLUZ_CVIS,2968.6915,
4/22/2026 8:20:00 AM,DIPC,4/22/2026 8:25:00 AM,CMIN,3124.6024,
4/22/2026 8:20:00 AM,DIPC,4/22/2026 8:25:00 AM,CVIS,3325.5716,
4/22/2026 8:20:00 AM,DIPC,4/22/2026 8:25:00 AM,CLUZ,3182.1064,
4/22/2026 8:20:00 AM,DIPC,4/22/2026 8:25:00 AM,System,3193.1026,
4/22/2026 8:20:00 AM,DIPC,4/22/2026 8:25:00 AM,CLUZ_CVIS,3206.6406,
4/22/2026 9:00:00 AM,DIPC,4/22/2026 9:05:00 AM,CMIN,1085.5934,
4/22/2026 9:00:00 AM,DIPC,4/22/2026 9:05:00 AM,CVIS,1768.4971,
4/22/2026 9:00:00 AM,DIPC,4/22/2026 9:05:00 AM,CLUZ,428.4128,
4/22/2026 9:00:00 AM,DIPC,4/22/2026 9:05:00 AM,System,721.7942,
4/22/2026 9:00:00 AM,DIPC,4/22/2026 9:05:00 AM,CLUZ_CVIS,653.6804,
4/22/2026 12:05:00 AM,DIPC,4/22/2026 12:10:00 AM,CMIN,3077.7882,
4/22/2026 12:05:00 AM,DIPC,4/22/2026 12:10:00 AM,CVIS,3296.2897,
4/22/2026 12:05:00 AM,DIPC,4/22/2026 12:10:00 AM,CLUZ,3007.8617,
4/22/2026 12:05:00 AM,DIPC,4/22/2026 12:10:00 AM,System,3055.9705,
4/22/2026 12:05:00 AM,DIPC,4/22/2026 12:10:00 AM,CLUZ_CVIS,3051.3112,
4/22/2026 9:20:00 AM,DIPC,4/22/2026 9:25:00 AM,CMIN,3374.6505,
4/22/2026 9:20:00 AM,DIPC,4/22/2026 9:25:00 AM,CVIS,3393.5868,
4/22/2026 9:20:00 AM,DIPC,4/22/2026 9:25:00 AM,CLUZ,2588.9026,
4/22/2026 9:20:00 AM,DIPC,4/22/2026 9:25:00 AM,System,2821.7899,
4/22/2026 9:20:00 AM,DIPC,4/22/2026 9:25:00 AM,CLUZ_CVIS,2722.6980,
4/22/2026 11:35:00 AM,DIPC,4/22/2026 11:40:00 AM,CMIN,2432.6635,
4/22/2026 11:35:00 AM,DIPC,4/22/2026 11:40:00 AM,CVIS,2482.0411,
4/22/2026 11:35:00 AM,DIPC,4/22/2026 11:40:00 AM,CLUZ,1164.5593,
4/22/2026 11:35:00 AM,DIPC,4/22/2026 11:40:00 AM,System,1524.5376,
4/22/2026 11:35:00 AM,DIPC,4/22/2026 11:40:00 AM,CLUZ_CVIS,1372.3341,
4/22/2026 2:45:00 PM,DIPC,4/22/2026 2:50:00 PM,CMIN,10433.3773,
4/22/2026 2:45:00 PM,DIPC,4/22/2026 2:50:00 PM,CVIS,10098.0853,
4/22/2026 2:45:00 PM,DIPC,4/22/2026 2:50:00 PM,CLUZ,5399.1459,
4/22/2026 2:45:00 PM,DIPC,4/22/2026 2:50:00 PM,System,6770.9236,
4/22/2026 2:45:00 PM,DIPC,4/22/2026 2:50:00 PM,CLUZ_CVIS,6101.9295,
4/22/2026 2:50:00 PM,DIPC,4/22/2026 2:55:00 PM,CMIN,10035.3086,
4/22/2026 2:50:00 PM,DIPC,4/22/2026 2:55:00 PM,CVIS,9567.9229,
4/22/2026 2:50:00 PM,DIPC,4/22/2026 2:55:00 PM,CLUZ,4949.2056,
4/22/2026 2:50:00 PM,DIPC,4/22/2026 2:55:00 PM,System,6314.0697,
4/22/2026 2:50:00 PM,DIPC,4/22/2026 2:55:00 PM,CLUZ_CVIS,5632.3163,
4/22/2026 12:40:00 PM,DIPC,4/22/2026 12:45:00 PM,CMIN,3156.8047,
4/22/2026 12:40:00 PM,DIPC,4/22/2026 12:45:00 PM,CVIS,3055.4336,
4/22/2026 12:40:00 PM,DIPC,4/22/2026 12:45:00 PM,CLUZ,2294.7117,
4/22/2026 12:40:00 PM,DIPC,4/22/2026 12:45:00 PM,System,2519.6940,
4/22/2026 12:40:00 PM,DIPC,4/22/2026 12:45:00 PM,CLUZ_CVIS,2411.6634,
4/22/2026 8:25:00 AM,DIPC,4/22/2026 8:30:00 AM,CMIN,3182.7061,
4/22/2026 8:25:00 AM,DIPC,4/22/2026 8:30:00 AM,CVIS,3163.7856,
4/22/2026 8:25:00 AM,DIPC,4/22/2026 8:30:00 AM,CLUZ,2971.4863,
4/22/2026 8:25:00 AM,DIPC,4/22/2026 8:30:00 AM,System,3033.7922,
4/22/2026 8:25:00 AM,DIPC,4/22/2026 8:30:00 AM,CLUZ_CVIS,3004.3807,
4/22/2026 10:30:00 AM,DIPC,4/22/2026 10:35:00 AM,CMIN,3463.1958,
4/22/2026 10:30:00 AM,DIPC,4/22/2026 10:35:00 AM,CVIS,3372.4265,
4/22/2026 10:30:00 AM,DIPC,4/22/2026 10:35:00 AM,CLUZ,3329.1943,
4/22/2026 10:30:00 AM,DIPC,4/22/2026 10:35:00 AM,System,3355.1062,
4/22/2026 10:30:00 AM,DIPC,4/22/2026 10:35:00 AM,CLUZ_CVIS,3336.4872,
4/22/2026 7:45:00 PM,DIPC,4/22/2026 7:50:00 PM,CMIN,8876.3022,
4/22/2026 7:45:00 PM,DIPC,4/22/2026 7:50:00 PM,CVIS,9479.3402,
4/22/2026 7:45:00 PM,DIPC,4/22/2026 7:50:00 PM,CLUZ,6811.7677,
4/22/2026 7:45:00 PM,DIPC,4/22/2026 7:50:00 PM,System,7462.9562,
4/22/2026 7:45:00 PM,DIPC,4/22/2026 7:50:00 PM,CLUZ_CVIS,7172.2580,
4/22/2026 7:50:00 PM,DIPC,4/22/2026 7:55:00 PM,CMIN,13334.9390,
4/22/2026 7:50:00 PM,DIPC,4/22/2026 7:55:00 PM,CVIS,13206.8205,
4/22/2026 7:50:00 PM,DIPC,4/22/2026 7:55:00 PM,CLUZ,6177.9681,
4/22/2026 7:50:00 PM,DIPC,4/22/2026 7:55:00 PM,System,8178.3991,
4/22/2026 7:50:00 PM,DIPC,4/22/2026 7:55:00 PM,CLUZ_CVIS,7126.8578,
4/22/2026 10:20:00 AM,DIPC,4/22/2026 10:25:00 AM,CMIN,2966.0208,
4/22/2026 10:20:00 AM,DIPC,4/22/2026 10:25:00 AM,CVIS,3024.9929,
4/22/2026 10:20:00 AM,DIPC,4/22/2026 10:25:00 AM,CLUZ,2409.7066,
4/22/2026 10:20:00 AM,DIPC,4/22/2026 10:25:00 AM,System,2578.6954,
4/22/2026 10:20:00 AM,DIPC,4/22/2026 10:25:00 AM,CLUZ_CVIS,2513.0814,
4/22/2026 11:00:00 AM,DIPC,4/22/2026 11:05:00 AM,CMIN,3244.4461,
4/22/2026 11:00:00 AM,DIPC,4/22/2026 11:05:00 AM,CVIS,3165.2189,
4/22/2026 11:00:00 AM,DIPC,4/22/2026 11:05:00 AM,CLUZ,3290.8066,
4/22/2026 11:00:00 AM,DIPC,4/22/2026 11:05:00 AM,System,3266.4282,
4/22/2026 11:00:00 AM,DIPC,4/22/2026 11:05:00 AM,CLUZ_CVIS,3270.0934,
4/22/2026 7:40:00 PM,DIPC,4/22/2026 7:45:00 PM,CMIN,13188.8614,
4/22/2026 7:40:00 PM,DIPC,4/22/2026 7:45:00 PM,CVIS,13496.3465,
4/22/2026 7:40:00 PM,DIPC,4/22/2026 7:45:00 PM,CLUZ,6683.4762,
4/22/2026 7:40:00 PM,DIPC,4/22/2026 7:45:00 PM,System,8562.2253,
4/22/2026 7:40:00 PM,DIPC,4/22/2026 7:45:00 PM,CLUZ_CVIS,7608.8521,
4/22/2026 8:45:00 AM,DIPC,4/22/2026 8:50:00 AM,CMIN,3037.3658,
4/22/2026 8:45:00 AM,DIPC,4/22/2026 8:50:00 AM,CVIS,3190.7826,
4/22/2026 8:45:00 AM,DIPC,4/22/2026 8:50:00 AM,CLUZ,2892.4798,
4/22/2026 8:45:00 AM,DIPC,4/22/2026 8:50:00 AM,System,2958.4722,
4/22/2026 8:45:00 AM,DIPC,4/22/2026 8:50:00 AM,CLUZ_CVIS,2943.2748,
4/22/2026 12:30:00 PM,DIPC,4/22/2026 12:35:00 PM,CMIN,2754.9975,
4/22/2026 12:30:00 PM,DIPC,4/22/2026 12:35:00 PM,CVIS,2722.6008,
4/22/2026 12:30:00 PM,DIPC,4/22/2026 12:35:00 PM,CLUZ,1120.8340,
4/22/2026 12:30:00 PM,DIPC,4/22/2026 12:35:00 PM,System,1568.9881,
4/22/2026 12:30:00 PM,DIPC,4/22/2026 12:35:00 PM,CLUZ_CVIS,1366.9581,
4/22/2026 5:30:00 PM,DIPC,4/22/2026 5:35:00 PM,CMIN,12822.1338,
4/22/2026 5:30:00 PM,DIPC,4/22/2026 5:35:00 PM,CVIS,12969.48,
4/22/2026 5:30:00 PM,DIPC,4/22/2026 5:35:00 PM,CLUZ,7599.9771,
4/22/2026 5:30:00 PM,DIPC,4/22/2026 5:35:00 PM,System,9112.7161,
4/22/2026 5:30:00 PM,DIPC,4/22/2026 5:35:00 PM,CLUZ_CVIS,8329.0351,
4/22/2026 6:50:00 AM,DIPC,4/22/2026 6:55:00 AM,CMIN,-2201.7212,
4/22/2026 6:50:00 AM,DIPC,4/22/2026 6:55:00 AM,CVIS,-1261.1536,
4/22/2026 6:50:00 AM,DIPC,4/22/2026 6:55:00 AM,CLUZ,2456.5485,
4/22/2026 6:50:00 AM,DIPC,4/22/2026 6:55:00 AM,System,1159.9216,
