RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/14/2026 2:25:00 AM,DIPC,5/14/2026 2:30:00 AM,CMIN,3929.6577,
5/14/2026 2:25:00 AM,DIPC,5/14/2026 2:30:00 AM,CVIS,7423,
5/14/2026 2:25:00 AM,DIPC,5/14/2026 2:30:00 AM,CLUZ,7423,
5/14/2026 2:25:00 AM,DIPC,5/14/2026 2:30:00 AM,System,6859.3582,
5/14/2026 2:25:00 AM,DIPC,5/14/2026 2:30:00 AM,CLUZ_CVIS,7423,
5/14/2026 2:55:00 PM,DIPC,5/14/2026 3:00:00 PM,CMIN,7423,
5/14/2026 2:55:00 PM,DIPC,5/14/2026 3:00:00 PM,CVIS,7423,
5/14/2026 2:55:00 PM,DIPC,5/14/2026 3:00:00 PM,CLUZ,7423,
5/14/2026 2:55:00 PM,DIPC,5/14/2026 3:00:00 PM,System,7423,
5/14/2026 2:55:00 PM,DIPC,5/14/2026 3:00:00 PM,CLUZ_CVIS,7423,
5/14/2026 2:50:00 PM,DIPC,5/14/2026 2:55:00 PM,CMIN,7423,
5/14/2026 2:50:00 PM,DIPC,5/14/2026 2:55:00 PM,CVIS,7423,
5/14/2026 2:50:00 PM,DIPC,5/14/2026 2:55:00 PM,CLUZ,7423,
5/14/2026 2:50:00 PM,DIPC,5/14/2026 2:55:00 PM,System,7423,
5/14/2026 2:50:00 PM,DIPC,5/14/2026 2:55:00 PM,CLUZ_CVIS,7423,
5/14/2026 2:45:00 PM,DIPC,5/14/2026 2:50:00 PM,CMIN,7423,
5/14/2026 2:45:00 PM,DIPC,5/14/2026 2:50:00 PM,CVIS,7423,
5/14/2026 2:45:00 PM,DIPC,5/14/2026 2:50:00 PM,CLUZ,7423,
5/14/2026 2:45:00 PM,DIPC,5/14/2026 2:50:00 PM,System,7423,
5/14/2026 2:45:00 PM,DIPC,5/14/2026 2:50:00 PM,CLUZ_CVIS,7423,
5/14/2026 2:40:00 PM,DIPC,5/14/2026 2:45:00 PM,CMIN,7423,
5/14/2026 2:40:00 PM,DIPC,5/14/2026 2:45:00 PM,CVIS,7423,
5/14/2026 2:40:00 PM,DIPC,5/14/2026 2:45:00 PM,CLUZ,7423,
5/14/2026 2:40:00 PM,DIPC,5/14/2026 2:45:00 PM,System,7423,
5/14/2026 2:40:00 PM,DIPC,5/14/2026 2:45:00 PM,CLUZ_CVIS,7423,
