RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/10/2026 8:35:00 PM,DIPC,6/10/2026 8:40:00 PM,CMIN,32000,
6/10/2026 8:35:00 PM,DIPC,6/10/2026 8:40:00 PM,CVIS,32000,
6/10/2026 8:35:00 PM,DIPC,6/10/2026 8:40:00 PM,CLUZ,32000,
6/10/2026 8:35:00 PM,DIPC,6/10/2026 8:40:00 PM,System,32000,
6/10/2026 8:35:00 PM,DIPC,6/10/2026 8:40:00 PM,CLUZ_CVIS,32000,
6/10/2026 8:30:00 PM,DIPC,6/10/2026 8:35:00 PM,CMIN,32000,
6/10/2026 8:30:00 PM,DIPC,6/10/2026 8:35:00 PM,CVIS,32000,
6/10/2026 8:30:00 PM,DIPC,6/10/2026 8:35:00 PM,CLUZ,32000,
6/10/2026 8:30:00 PM,DIPC,6/10/2026 8:35:00 PM,System,32000,
6/10/2026 8:30:00 PM,DIPC,6/10/2026 8:35:00 PM,CLUZ_CVIS,32000,
6/10/2026 8:25:00 PM,DIPC,6/10/2026 8:30:00 PM,CMIN,32000,
6/10/2026 8:25:00 PM,DIPC,6/10/2026 8:30:00 PM,CVIS,32000,
6/10/2026 8:25:00 PM,DIPC,6/10/2026 8:30:00 PM,CLUZ,32000,
6/10/2026 8:25:00 PM,DIPC,6/10/2026 8:30:00 PM,System,32000,
6/10/2026 8:25:00 PM,DIPC,6/10/2026 8:30:00 PM,CLUZ_CVIS,32000,
6/10/2026 8:20:00 PM,DIPC,6/10/2026 8:25:00 PM,CMIN,32000,
6/10/2026 8:20:00 PM,DIPC,6/10/2026 8:25:00 PM,CVIS,32000,
6/10/2026 8:20:00 PM,DIPC,6/10/2026 8:25:00 PM,CLUZ,32000,
6/10/2026 8:20:00 PM,DIPC,6/10/2026 8:25:00 PM,System,32000,
6/10/2026 8:20:00 PM,DIPC,6/10/2026 8:25:00 PM,CLUZ_CVIS,32000,
6/10/2026 8:10:00 PM,DIPC,6/10/2026 8:15:00 PM,CMIN,32000,
6/10/2026 8:10:00 PM,DIPC,6/10/2026 8:15:00 PM,CVIS,32000,
6/10/2026 8:10:00 PM,DIPC,6/10/2026 8:15:00 PM,CLUZ,32000,
6/10/2026 8:10:00 PM,DIPC,6/10/2026 8:15:00 PM,System,32000,
6/10/2026 8:10:00 PM,DIPC,6/10/2026 8:15:00 PM,CLUZ_CVIS,32000,
6/10/2026 9:10:00 PM,DIPC,6/10/2026 9:15:00 PM,CMIN,32000,
6/10/2026 9:10:00 PM,DIPC,6/10/2026 9:15:00 PM,CVIS,32000,
6/10/2026 9:10:00 PM,DIPC,6/10/2026 9:15:00 PM,CLUZ,32000,
6/10/2026 9:10:00 PM,DIPC,6/10/2026 9:15:00 PM,System,32000,
6/10/2026 9:10:00 PM,DIPC,6/10/2026 9:15:00 PM,CLUZ_CVIS,32000,
6/10/2026 9:05:00 PM,DIPC,6/10/2026 9:10:00 PM,CMIN,32000,
6/10/2026 9:05:00 PM,DIPC,6/10/2026 9:10:00 PM,CVIS,32000,
6/10/2026 9:05:00 PM,DIPC,6/10/2026 9:10:00 PM,CLUZ,32000,
6/10/2026 9:05:00 PM,DIPC,6/10/2026 9:10:00 PM,System,32000,
6/10/2026 9:05:00 PM,DIPC,6/10/2026 9:10:00 PM,CLUZ_CVIS,32000,
6/10/2026 9:00:00 PM,DIPC,6/10/2026 9:05:00 PM,CMIN,32000,
6/10/2026 9:00:00 PM,DIPC,6/10/2026 9:05:00 PM,CVIS,32000,
6/10/2026 9:00:00 PM,DIPC,6/10/2026 9:05:00 PM,CLUZ,32000,
6/10/2026 9:00:00 PM,DIPC,6/10/2026 9:05:00 PM,System,32000,
6/10/2026 9:00:00 PM,DIPC,6/10/2026 9:05:00 PM,CLUZ_CVIS,32000,
6/10/2026 8:55:00 PM,DIPC,6/10/2026 9:00:00 PM,CMIN,33295.8362,
6/10/2026 8:55:00 PM,DIPC,6/10/2026 9:00:00 PM,CVIS,32866.7201,
6/10/2026 8:55:00 PM,DIPC,6/10/2026 9:00:00 PM,CLUZ,11409.6817,
6/10/2026 8:55:00 PM,DIPC,6/10/2026 9:00:00 PM,System,17302.5784,
6/10/2026 8:55:00 PM,DIPC,6/10/2026 9:00:00 PM,CLUZ_CVIS,14178.6426,
6/10/2026 8:50:00 PM,DIPC,6/10/2026 8:55:00 PM,CMIN,32403.7154,
6/10/2026 8:50:00 PM,DIPC,6/10/2026 8:55:00 PM,CVIS,32779.5734,
6/10/2026 8:50:00 PM,DIPC,6/10/2026 8:55:00 PM,CLUZ,11419.7926,
6/10/2026 8:50:00 PM,DIPC,6/10/2026 8:55:00 PM,System,17125.0138,
6/10/2026 8:50:00 PM,DIPC,6/10/2026 8:55:00 PM,CLUZ_CVIS,14183.6297,
6/10/2026 8:45:00 PM,DIPC,6/10/2026 8:50:00 PM,CMIN,32425.8567,
6/10/2026 8:45:00 PM,DIPC,6/10/2026 8:50:00 PM,CVIS,32955.3035,
6/10/2026 8:45:00 PM,DIPC,6/10/2026 8:50:00 PM,CLUZ,11420.6364,
6/10/2026 8:45:00 PM,DIPC,6/10/2026 8:50:00 PM,System,17153.1433,
6/10/2026 8:45:00 PM,DIPC,6/10/2026 8:50:00 PM,CLUZ_CVIS,14212.0428,
6/10/2026 8:40:00 PM,DIPC,6/10/2026 8:45:00 PM,CMIN,32442.3779,
6/10/2026 8:40:00 PM,DIPC,6/10/2026 8:45:00 PM,CVIS,32786.4181,
6/10/2026 8:40:00 PM,DIPC,6/10/2026 8:45:00 PM,CLUZ,11418.0408,
6/10/2026 8:40:00 PM,DIPC,6/10/2026 8:45:00 PM,System,17130.5929,
6/10/2026 12:20:00 AM,DIPC,6/10/2026 12:25:00 AM,CMIN,27470.7777,
6/10/2026 12:20:00 AM,DIPC,6/10/2026 12:25:00 AM,CVIS,26525.3838,
6/10/2026 12:20:00 AM,DIPC,6/10/2026 12:25:00 AM,CLUZ,4550.6887,
6/10/2026 12:20:00 AM,DIPC,6/10/2026 12:25:00 AM,System,10447.6694,
6/10/2026 12:20:00 AM,DIPC,6/10/2026 12:25:00 AM,CLUZ_CVIS,7264.1078,
6/10/2026 4:40:00 AM,DIPC,6/10/2026 4:45:00 AM,CMIN,4602.9387,
6/10/2026 4:40:00 AM,DIPC,6/10/2026 4:45:00 AM,CVIS,4487.4479,
6/10/2026 4:40:00 AM,DIPC,6/10/2026 4:45:00 AM,CLUZ,4113.6639,
6/10/2026 4:40:00 AM,DIPC,6/10/2026 4:45:00 AM,System,4227.8062,
6/10/2026 4:40:00 AM,DIPC,6/10/2026 4:45:00 AM,CLUZ_CVIS,4160.6581,
6/10/2026 6:15:00 AM,DIPC,6/10/2026 6:20:00 AM,CMIN,3177.1128,
6/10/2026 6:15:00 AM,DIPC,6/10/2026 6:20:00 AM,CVIS,3103.5346,
6/10/2026 6:15:00 AM,DIPC,6/10/2026 6:20:00 AM,CLUZ,3033.1983,
6/10/2026 6:15:00 AM,DIPC,6/10/2026 6:20:00 AM,System,3062.8883,
6/10/2026 6:15:00 AM,DIPC,6/10/2026 6:20:00 AM,CLUZ_CVIS,3042.2706,
6/10/2026 8:40:00 PM,DIPC,6/10/2026 8:45:00 PM,CLUZ_CVIS,14177.4852,
6/10/2026 6:20:00 AM,DIPC,6/10/2026 6:25:00 AM,CMIN,3313.1691,
6/10/2026 6:20:00 AM,DIPC,6/10/2026 6:25:00 AM,CVIS,3229.6672,
6/10/2026 6:20:00 AM,DIPC,6/10/2026 6:25:00 AM,CLUZ,3032.2910,
6/10/2026 6:20:00 AM,DIPC,6/10/2026 6:25:00 AM,System,3096.4571,
6/10/2026 6:20:00 AM,DIPC,6/10/2026 6:25:00 AM,CLUZ_CVIS,3057.6311,
6/10/2026 6:30:00 AM,DIPC,6/10/2026 6:35:00 AM,CMIN,0,
6/10/2026 6:30:00 AM,DIPC,6/10/2026 6:35:00 AM,CVIS,0,
6/10/2026 6:30:00 AM,DIPC,6/10/2026 6:35:00 AM,CLUZ,0,
6/10/2026 6:30:00 AM,DIPC,6/10/2026 6:35:00 AM,System,0,
6/10/2026 6:30:00 AM,DIPC,6/10/2026 6:35:00 AM,CLUZ_CVIS,0,
6/10/2026 7:45:00 PM,DIPC,6/10/2026 7:50:00 PM,CMIN,32000,
6/10/2026 7:45:00 PM,DIPC,6/10/2026 7:50:00 PM,CVIS,32000,
6/10/2026 7:45:00 PM,DIPC,6/10/2026 7:50:00 PM,CLUZ,32000,
6/10/2026 7:45:00 PM,DIPC,6/10/2026 7:50:00 PM,System,32000,
6/10/2026 7:45:00 PM,DIPC,6/10/2026 7:50:00 PM,CLUZ_CVIS,32000,
6/10/2026 9:20:00 AM,DIPC,6/10/2026 9:25:00 AM,CMIN,31936.7562,
6/10/2026 9:20:00 AM,DIPC,6/10/2026 9:25:00 AM,CVIS,30573.3511,
