RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
5/27/2026 11:30:00 AM,DIPC,5/27/2026 11:35:00 AM,CVIS,4537.1689,
5/27/2026 11:30:00 AM,DIPC,5/27/2026 11:35:00 AM,CLUZ,2823.7424,
5/27/2026 11:30:00 AM,DIPC,5/27/2026 11:35:00 AM,System,3286.2036,
5/27/2026 11:30:00 AM,DIPC,5/27/2026 11:35:00 AM,CLUZ_CVIS,3061.8078,
5/27/2026 12:10:00 PM,DIPC,5/27/2026 12:15:00 PM,CMIN,6096.5297,
5/27/2026 12:10:00 PM,DIPC,5/27/2026 12:15:00 PM,CVIS,6089.2620,
5/27/2026 12:10:00 PM,DIPC,5/27/2026 12:15:00 PM,CLUZ,5814.4414,
5/27/2026 12:10:00 PM,DIPC,5/27/2026 12:15:00 PM,System,5888.7310,
5/27/2026 12:10:00 PM,DIPC,5/27/2026 12:15:00 PM,CLUZ_CVIS,5852.0881,
5/27/2026 8:55:00 PM,DIPC,5/27/2026 9:00:00 PM,CMIN,-0.9771,
5/27/2026 8:55:00 PM,DIPC,5/27/2026 9:00:00 PM,CVIS,30892.1725,
5/27/2026 8:55:00 PM,DIPC,5/27/2026 9:00:00 PM,CLUZ,19221.1220,
5/27/2026 8:55:00 PM,DIPC,5/27/2026 9:00:00 PM,System,17482.3572,
5/27/2026 8:55:00 PM,DIPC,5/27/2026 9:00:00 PM,CLUZ_CVIS,20595.4040,
5/27/2026 10:05:00 PM,DIPC,5/27/2026 10:10:00 PM,CMIN,19000,
5/27/2026 10:05:00 PM,DIPC,5/27/2026 10:10:00 PM,CVIS,19000,
5/27/2026 10:05:00 PM,DIPC,5/27/2026 10:10:00 PM,CLUZ,19000,
5/27/2026 10:05:00 PM,DIPC,5/27/2026 10:10:00 PM,System,19000,
5/27/2026 10:05:00 PM,DIPC,5/27/2026 10:10:00 PM,CLUZ_CVIS,19000,
5/27/2026 10:00:00 PM,DIPC,5/27/2026 10:05:00 PM,CMIN,19000,
5/27/2026 10:00:00 PM,DIPC,5/27/2026 10:05:00 PM,CVIS,19000,
5/27/2026 10:00:00 PM,DIPC,5/27/2026 10:05:00 PM,CLUZ,19000,
5/27/2026 10:00:00 PM,DIPC,5/27/2026 10:05:00 PM,System,19000,
5/27/2026 10:00:00 PM,DIPC,5/27/2026 10:05:00 PM,CLUZ_CVIS,19000,
5/27/2026 9:55:00 PM,DIPC,5/27/2026 10:00:00 PM,CMIN,11500,
5/27/2026 9:55:00 PM,DIPC,5/27/2026 10:00:00 PM,CVIS,11500,
5/27/2026 9:55:00 PM,DIPC,5/27/2026 10:00:00 PM,CLUZ,11500,
5/27/2026 9:55:00 PM,DIPC,5/27/2026 10:00:00 PM,System,11500,
5/27/2026 9:55:00 PM,DIPC,5/27/2026 10:00:00 PM,CLUZ_CVIS,11500,
5/27/2026 9:50:00 PM,DIPC,5/27/2026 9:55:00 PM,CMIN,19000,
5/27/2026 9:50:00 PM,DIPC,5/27/2026 9:55:00 PM,CVIS,19000,
5/27/2026 9:50:00 PM,DIPC,5/27/2026 9:55:00 PM,CLUZ,19000,
5/27/2026 9:50:00 PM,DIPC,5/27/2026 9:55:00 PM,System,19000,
5/27/2026 9:50:00 PM,DIPC,5/27/2026 9:55:00 PM,CLUZ_CVIS,19000,
5/27/2026 9:45:00 PM,DIPC,5/27/2026 9:50:00 PM,CMIN,19000,
5/27/2026 9:45:00 PM,DIPC,5/27/2026 9:50:00 PM,CVIS,19000,
5/27/2026 9:45:00 PM,DIPC,5/27/2026 9:50:00 PM,CLUZ,19000,
5/27/2026 9:45:00 PM,DIPC,5/27/2026 9:50:00 PM,System,19000,
5/27/2026 9:45:00 PM,DIPC,5/27/2026 9:50:00 PM,CLUZ_CVIS,19000,
5/27/2026 9:40:00 PM,DIPC,5/27/2026 9:45:00 PM,CMIN,17620,
5/27/2026 9:40:00 PM,DIPC,5/27/2026 9:45:00 PM,CVIS,17620,
5/27/2026 9:40:00 PM,DIPC,5/27/2026 9:45:00 PM,CLUZ,17620,
5/27/2026 9:40:00 PM,DIPC,5/27/2026 9:45:00 PM,System,17620,
5/27/2026 9:40:00 PM,DIPC,5/27/2026 9:45:00 PM,CLUZ_CVIS,17620,
5/27/2026 10:35:00 AM,DIPC,5/27/2026 10:40:00 AM,CMIN,4564.8005,
5/27/2026 10:35:00 AM,DIPC,5/27/2026 10:40:00 AM,CVIS,4538.2102,
5/27/2026 10:35:00 AM,DIPC,5/27/2026 10:40:00 AM,CLUZ,2826.0705,
5/27/2026 4:30:00 AM,DIPC,5/27/2026 4:35:00 AM,CMIN,3632.9079,
5/27/2026 4:30:00 AM,DIPC,5/27/2026 4:35:00 AM,CVIS,7224.3312,
5/27/2026 4:30:00 AM,DIPC,5/27/2026 4:35:00 AM,CLUZ,7023.5129,
5/27/2026 4:30:00 AM,DIPC,5/27/2026 4:35:00 AM,System,6530.1118,
5/27/2026 4:30:00 AM,DIPC,5/27/2026 4:35:00 AM,CLUZ_CVIS,7048.8876,
5/27/2026 3:45:00 AM,DIPC,5/27/2026 3:50:00 AM,CMIN,3633.7878,
5/27/2026 3:45:00 AM,DIPC,5/27/2026 3:50:00 AM,CVIS,5638.1752,
5/27/2026 3:45:00 AM,DIPC,5/27/2026 3:50:00 AM,CLUZ,5444.9244,
5/27/2026 3:45:00 AM,DIPC,5/27/2026 3:50:00 AM,System,5189.0136,
5/27/2026 3:45:00 AM,DIPC,5/27/2026 3:50:00 AM,CLUZ_CVIS,5469.4863,
5/27/2026 3:30:00 PM,DIPC,5/27/2026 3:35:00 PM,CMIN,6016.0313,
5/27/2026 3:30:00 PM,DIPC,5/27/2026 3:35:00 PM,CVIS,10704.3076,
5/27/2026 3:30:00 PM,DIPC,5/27/2026 3:35:00 PM,CLUZ,10488.3683,
5/27/2026 3:30:00 PM,DIPC,5/27/2026 3:35:00 PM,System,9812.6305,
5/27/2026 3:30:00 PM,DIPC,5/27/2026 3:35:00 PM,CLUZ_CVIS,10515.3476,
5/27/2026 5:55:00 PM,DIPC,5/27/2026 6:00:00 PM,CMIN,11500,
5/27/2026 5:55:00 PM,DIPC,5/27/2026 6:00:00 PM,CVIS,11500,
5/27/2026 5:55:00 PM,DIPC,5/27/2026 6:00:00 PM,CLUZ,11500,
5/27/2026 5:55:00 PM,DIPC,5/27/2026 6:00:00 PM,System,11500,
5/27/2026 5:55:00 PM,DIPC,5/27/2026 6:00:00 PM,CLUZ_CVIS,11500,
5/27/2026 11:55:00 PM,DIPC,5/28/2026,CMIN,7400.99,
5/27/2026 11:55:00 PM,DIPC,5/28/2026,CVIS,7400.99,
5/27/2026 11:55:00 PM,DIPC,5/28/2026,CLUZ,7400.99,
5/27/2026 11:55:00 PM,DIPC,5/28/2026,System,7400.99,
5/27/2026 11:55:00 PM,DIPC,5/28/2026,CLUZ_CVIS,7400.99,
5/27/2026 11:50:00 PM,DIPC,5/27/2026 11:55:00 PM,CMIN,10500,
5/27/2026 11:50:00 PM,DIPC,5/27/2026 11:55:00 PM,CVIS,10500,
5/27/2026 11:50:00 PM,DIPC,5/27/2026 11:55:00 PM,CLUZ,10500,
5/27/2026 11:50:00 PM,DIPC,5/27/2026 11:55:00 PM,System,10500,
5/27/2026 11:50:00 PM,DIPC,5/27/2026 11:55:00 PM,CLUZ_CVIS,10500,
5/27/2026 11:45:00 PM,DIPC,5/27/2026 11:50:00 PM,CMIN,10500,
5/27/2026 11:45:00 PM,DIPC,5/27/2026 11:50:00 PM,CVIS,10500,
5/27/2026 11:45:00 PM,DIPC,5/27/2026 11:50:00 PM,CLUZ,10500,
5/27/2026 11:45:00 PM,DIPC,5/27/2026 11:50:00 PM,System,10500,
5/27/2026 11:45:00 PM,DIPC,5/27/2026 11:50:00 PM,CLUZ_CVIS,10500,
5/27/2026 11:40:00 PM,DIPC,5/27/2026 11:45:00 PM,CMIN,10500,
5/27/2026 11:40:00 PM,DIPC,5/27/2026 11:45:00 PM,CVIS,10500,
5/27/2026 11:40:00 PM,DIPC,5/27/2026 11:45:00 PM,CLUZ,10500,
5/27/2026 11:40:00 PM,DIPC,5/27/2026 11:45:00 PM,System,10500,
5/27/2026 11:40:00 PM,DIPC,5/27/2026 11:45:00 PM,CLUZ_CVIS,10500,
5/27/2026 11:35:00 PM,DIPC,5/27/2026 11:40:00 PM,CMIN,10500,
5/27/2026 11:35:00 PM,DIPC,5/27/2026 11:40:00 PM,CVIS,10500,
5/27/2026 11:35:00 PM,DIPC,5/27/2026 11:40:00 PM,CLUZ,10500,
5/27/2026 11:35:00 PM,DIPC,5/27/2026 11:40:00 PM,System,10500,
5/27/2026 11:35:00 PM,DIPC,5/27/2026 11:40:00 PM,CLUZ_CVIS,10500,
5/27/2026 11:30:00 PM,DIPC,5/27/2026 11:35:00 PM,CMIN,10500,
5/27/2026 11:30:00 PM,DIPC,5/27/2026 11:35:00 PM,CVIS,10500,
5/27/2026 11:30:00 PM,DIPC,5/27/2026 11:35:00 PM,CLUZ,10500,
5/27/2026 11:30:00 PM,DIPC,5/27/2026 11:35:00 PM,System,10500,
5/27/2026 11:30:00 PM,DIPC,5/27/2026 11:35:00 PM,CLUZ_CVIS,10500,
5/27/2026 11:25:00 PM,DIPC,5/27/2026 11:30:00 PM,CMIN,11500,
5/27/2026 11:25:00 PM,DIPC,5/27/2026 11:30:00 PM,CVIS,11500,
5/27/2026 11:25:00 PM,DIPC,5/27/2026 11:30:00 PM,CLUZ,11500,
5/27/2026 11:25:00 PM,DIPC,5/27/2026 11:30:00 PM,System,11500,
5/27/2026 11:25:00 PM,DIPC,5/27/2026 11:30:00 PM,CLUZ_CVIS,11500,
5/27/2026 2:55:00 PM,DIPC,5/27/2026 3:00:00 PM,CMIN,7423,
5/27/2026 2:55:00 PM,DIPC,5/27/2026 3:00:00 PM,CVIS,7423,
5/27/2026 2:55:00 PM,DIPC,5/27/2026 3:00:00 PM,CLUZ,7005.9544,
5/27/2026 2:55:00 PM,DIPC,5/27/2026 3:00:00 PM,System,7117.7793,
5/27/2026 2:55:00 PM,DIPC,5/27/2026 3:00:00 PM,CLUZ_CVIS,7061.2337,
5/27/2026 3:00:00 PM,DIPC,5/27/2026 3:05:00 PM,CMIN,7423,
5/27/2026 3:00:00 PM,DIPC,5/27/2026 3:05:00 PM,CVIS,7423,
5/27/2026 3:00:00 PM,DIPC,5/27/2026 3:05:00 PM,CLUZ,7013.4430,
5/27/2026 3:00:00 PM,DIPC,5/27/2026 3:05:00 PM,System,7123.5521,
5/27/2026 3:00:00 PM,DIPC,5/27/2026 3:05:00 PM,CLUZ_CVIS,7067.8434,
5/27/2026 10:35:00 AM,DIPC,5/27/2026 10:40:00 AM,System,3285.9329,
5/27/2026 10:35:00 AM,DIPC,5/27/2026 10:40:00 AM,CLUZ_CVIS,3062.9627,
5/27/2026 10:30:00 AM,DIPC,5/27/2026 10:35:00 AM,CMIN,3983.7344,
5/27/2026 10:30:00 AM,DIPC,5/27/2026 10:35:00 AM,CVIS,3953.2229,
5/27/2026 10:30:00 AM,DIPC,5/27/2026 10:35:00 AM,CLUZ,2992.9180,
5/27/2026 10:30:00 AM,DIPC,5/27/2026 10:35:00 AM,System,3251.5958,
5/27/2026 10:30:00 AM,DIPC,5/27/2026 10:35:00 AM,CLUZ_CVIS,3124.6867,
5/27/2026 10:25:00 AM,DIPC,5/27/2026 10:30:00 AM,CMIN,4319.4515,
5/27/2026 10:25:00 AM,DIPC,5/27/2026 10:30:00 AM,CVIS,4288.9147,
5/27/2026 10:25:00 AM,DIPC,5/27/2026 10:30:00 AM,CLUZ,0,
5/27/2026 10:25:00 AM,DIPC,5/27/2026 10:30:00 AM,System,1145.1769,
5/27/2026 10:25:00 AM,DIPC,5/27/2026 10:30:00 AM,CLUZ_CVIS,590.1254,
5/27/2026 11:40:00 AM,DIPC,5/27/2026 11:45:00 AM,CMIN,3695.4748,
5/27/2026 11:40:00 AM,DIPC,5/27/2026 11:45:00 AM,CVIS,3655.6499,
5/27/2026 11:40:00 AM,DIPC,5/27/2026 11:45:00 AM,CLUZ,2990.6313,
5/27/2026 11:40:00 AM,DIPC,5/27/2026 11:45:00 AM,System,3172.7432,
5/27/2026 11:40:00 AM,DIPC,5/27/2026 11:45:00 AM,CLUZ_CVIS,3082.3683,
5/27/2026 11:35:00 AM,DIPC,5/27/2026 11:40:00 AM,CMIN,5087.5443,
5/27/2026 11:35:00 AM,DIPC,5/27/2026 11:40:00 AM,CVIS,5049.8390,
5/27/2026 12:25:00 AM,DIPC,5/27/2026 12:30:00 AM,CMIN,3671.6613,
5/27/2026 12:25:00 AM,DIPC,5/27/2026 12:30:00 AM,CVIS,10671.1090,
5/27/2026 12:25:00 AM,DIPC,5/27/2026 12:30:00 AM,CLUZ,10518.6120,
5/27/2026 12:25:00 AM,DIPC,5/27/2026 12:30:00 AM,System,9524.6420,
5/27/2026 12:25:00 AM,DIPC,5/27/2026 12:30:00 AM,CLUZ_CVIS,10535.9729,
5/27/2026 5:20:00 AM,DIPC,5/27/2026 5:25:00 AM,CMIN,3647.3227,
5/27/2026 5:20:00 AM,DIPC,5/27/2026 5:25:00 AM,CVIS,5730.3124,
5/27/2026 5:20:00 AM,DIPC,5/27/2026 5:25:00 AM,CLUZ,5543.4943,
5/27/2026 5:20:00 AM,DIPC,5/27/2026 5:25:00 AM,System,5267.1330,
5/27/2026 5:20:00 AM,DIPC,5/27/2026 5:25:00 AM,CLUZ_CVIS,5567.5330,
5/27/2026 9:35:00 PM,DIPC,5/27/2026 9:40:00 PM,CMIN,19110.20,
5/27/2026 9:35:00 PM,DIPC,5/27/2026 9:40:00 PM,CVIS,19110.20,
5/27/2026 9:35:00 PM,DIPC,5/27/2026 9:40:00 PM,CLUZ,19110.20,
5/27/2026 9:35:00 PM,DIPC,5/27/2026 9:40:00 PM,System,19110.20,
5/27/2026 9:35:00 PM,DIPC,5/27/2026 9:40:00 PM,CLUZ_CVIS,19110.20,
5/27/2026 5:30:00 PM,DIPC,5/27/2026 5:35:00 PM,CMIN,3673.3687,
5/27/2026 5:30:00 PM,DIPC,5/27/2026 5:35:00 PM,CVIS,20346.6347,
5/27/2026 5:30:00 PM,DIPC,5/27/2026 5:35:00 PM,CLUZ,10508.8114,
5/27/2026 5:30:00 PM,DIPC,5/27/2026 5:35:00 PM,System,10411.1972,
5/27/2026 5:30:00 PM,DIPC,5/27/2026 5:35:00 PM,CLUZ_CVIS,11696.5412,
5/27/2026 12:35:00 AM,DIPC,5/27/2026 12:40:00 AM,CMIN,3669.6601,
5/27/2026 12:35:00 AM,DIPC,5/27/2026 12:40:00 AM,CVIS,10639.8152,
5/27/2026 12:35:00 AM,DIPC,5/27/2026 12:40:00 AM,CLUZ,10499.0846,
5/27/2026 3:35:00 AM,DIPC,5/27/2026 3:40:00 AM,CMIN,3633.4994,
5/27/2026 3:35:00 AM,DIPC,5/27/2026 3:40:00 AM,CVIS,6935.9657,
5/27/2026 3:35:00 AM,DIPC,5/27/2026 3:40:00 AM,CLUZ,6691.1661,
5/27/2026 3:35:00 AM,DIPC,5/27/2026 3:40:00 AM,System,6255.2159,
5/27/2026 3:35:00 AM,DIPC,5/27/2026 3:40:00 AM,CLUZ_CVIS,6721.9170,
5/27/2026 4:45:00 AM,DIPC,5/27/2026 4:50:00 AM,CMIN,3637.8049,
5/27/2026 4:45:00 AM,DIPC,5/27/2026 4:50:00 AM,CVIS,6869.4086,
5/27/2026 4:45:00 AM,DIPC,5/27/2026 4:50:00 AM,CLUZ,6662.8203,
5/27/2026 4:45:00 AM,DIPC,5/27/2026 4:50:00 AM,System,6221.5425,
5/27/2026 4:45:00 AM,DIPC,5/27/2026 4:50:00 AM,CLUZ_CVIS,6689.1431,
5/27/2026 5:50:00 AM,DIPC,5/27/2026 5:55:00 AM,CMIN,3611.4286,
5/27/2026 5:50:00 AM,DIPC,5/27/2026 5:55:00 AM,CVIS,3635.8541,
5/27/2026 5:50:00 AM,DIPC,5/27/2026 5:55:00 AM,CLUZ,3554.9019,
5/27/2026 5:50:00 AM,DIPC,5/27/2026 5:55:00 AM,System,3572.2271,
5/27/2026 5:50:00 AM,DIPC,5/27/2026 5:55:00 AM,CLUZ_CVIS,3564.9210,
5/27/2026 12:35:00 AM,DIPC,5/27/2026 12:40:00 AM,System,9507.0621,
5/27/2026 12:35:00 AM,DIPC,5/27/2026 12:40:00 AM,CLUZ_CVIS,10515.2289,
5/27/2026 2:50:00 AM,DIPC,5/27/2026 2:55:00 AM,CMIN,3642.9401,
5/27/2026 2:50:00 AM,DIPC,5/27/2026 2:55:00 AM,CVIS,6923.7237,
5/27/2026 2:50:00 AM,DIPC,5/27/2026 2:55:00 AM,CLUZ,6695.1740,
5/27/2026 2:50:00 AM,DIPC,5/27/2026 2:55:00 AM,System,6256.6754,
5/27/2026 2:50:00 AM,DIPC,5/27/2026 2:55:00 AM,CLUZ_CVIS,6723.5901,
5/27/2026 11:00:00 AM,DIPC,5/27/2026 11:05:00 AM,CMIN,4300.3904,
5/27/2026 11:00:00 AM,DIPC,5/27/2026 11:05:00 AM,CVIS,4278.9174,
5/27/2026 11:00:00 AM,DIPC,5/27/2026 11:05:00 AM,CLUZ,2863.0571,
5/27/2026 11:00:00 AM,DIPC,5/27/2026 11:05:00 AM,System,3242.2602,
5/27/2026 11:00:00 AM,DIPC,5/27/2026 11:05:00 AM,CLUZ_CVIS,3058.5464,
5/27/2026 9:40:00 AM,DIPC,5/27/2026 9:45:00 AM,CMIN,3970.3139,
5/27/2026 9:40:00 AM,DIPC,5/27/2026 9:45:00 AM,CVIS,3934.1944,
5/27/2026 9:40:00 AM,DIPC,5/27/2026 9:45:00 AM,CLUZ,0,
5/27/2026 9:40:00 AM,DIPC,5/27/2026 9:45:00 AM,System,1045.6887,
5/27/2026 9:40:00 AM,DIPC,5/27/2026 9:45:00 AM,CLUZ_CVIS,520.2501,
5/27/2026 2:30:00 PM,DIPC,5/27/2026 2:35:00 PM,CMIN,7423,
5/27/2026 2:30:00 PM,DIPC,5/27/2026 2:35:00 PM,CVIS,7423,
5/27/2026 2:30:00 PM,DIPC,5/27/2026 2:35:00 PM,CLUZ,6603.9576,
5/27/2026 2:30:00 PM,DIPC,5/27/2026 2:35:00 PM,System,6823.7750,
5/27/2026 2:30:00 PM,DIPC,5/27/2026 2:35:00 PM,CLUZ_CVIS,6712.3865,
5/27/2026 2:25:00 PM,DIPC,5/27/2026 2:30:00 PM,CMIN,7423,
5/27/2026 2:25:00 PM,DIPC,5/27/2026 2:30:00 PM,CVIS,7423,
5/27/2026 2:25:00 PM,DIPC,5/27/2026 2:30:00 PM,CLUZ,6589.4659,
5/27/2026 2:25:00 PM,DIPC,5/27/2026 2:30:00 PM,System,6813.4133,
5/27/2026 2:25:00 PM,DIPC,5/27/2026 2:30:00 PM,CLUZ_CVIS,6699.1294,
5/27/2026 4:35:00 PM,DIPC,5/27/2026 4:40:00 PM,CMIN,3005.3723,
5/27/2026 4:35:00 PM,DIPC,5/27/2026 4:40:00 PM,CVIS,27377.9878,
5/27/2026 4:35:00 PM,DIPC,5/27/2026 4:40:00 PM,CLUZ,10480.7307,
5/27/2026 4:35:00 PM,DIPC,5/27/2026 4:40:00 PM,System,11085.8029,
5/27/2026 4:35:00 PM,DIPC,5/27/2026 4:40:00 PM,CLUZ_CVIS,12565.0979,
