RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
8/11/2026 5:55:00 PM,DIPC,8/11/2026 6:00:00 PM,System,24201.0022,
8/11/2026 5:55:00 PM,DIPC,8/11/2026 6:00:00 PM,CLUZ_CVIS,22233.5751,
8/11/2026 7:20:00 PM,DIPC,8/11/2026 7:25:00 PM,CMIN,33469.9676,
8/11/2026 7:20:00 PM,DIPC,8/11/2026 7:25:00 PM,CVIS,23132.0924,
8/11/2026 7:20:00 PM,DIPC,8/11/2026 7:25:00 PM,CLUZ,12345.6712,
8/11/2026 7:20:00 PM,DIPC,8/11/2026 7:25:00 PM,System,17220.4153,
8/11/2026 7:20:00 PM,DIPC,8/11/2026 7:25:00 PM,CLUZ_CVIS,13919.1722,
8/11/2026 7:15:00 PM,DIPC,8/11/2026 7:20:00 PM,CMIN,33280.1918,
8/11/2026 7:15:00 PM,DIPC,8/11/2026 7:20:00 PM,CVIS,24057.2477,
8/11/2026 7:15:00 PM,DIPC,8/11/2026 7:20:00 PM,CLUZ,12345.5361,
8/11/2026 7:15:00 PM,DIPC,8/11/2026 7:20:00 PM,System,17313.2957,
8/11/2026 7:15:00 PM,DIPC,8/11/2026 7:20:00 PM,CLUZ_CVIS,14056.6570,
8/11/2026 7:10:00 PM,DIPC,8/11/2026 7:15:00 PM,CMIN,33128.8510,
8/11/2026 7:10:00 PM,DIPC,8/11/2026 7:15:00 PM,CVIS,23771.1503,
8/11/2026 7:10:00 PM,DIPC,8/11/2026 7:15:00 PM,CLUZ,14736.8153,
8/11/2026 7:10:00 PM,DIPC,8/11/2026 7:15:00 PM,System,18915.6596,
8/11/2026 7:10:00 PM,DIPC,8/11/2026 7:15:00 PM,CLUZ_CVIS,16049.3584,
8/11/2026 9:55:00 PM,DIPC,8/11/2026 10:00:00 PM,CMIN,32692.2946,
8/11/2026 9:55:00 PM,DIPC,8/11/2026 10:00:00 PM,CVIS,32169.8835,
8/11/2026 9:55:00 PM,DIPC,8/11/2026 10:00:00 PM,CLUZ,6045.8174,
8/11/2026 9:55:00 PM,DIPC,8/11/2026 10:00:00 PM,System,14358.5249,
8/11/2026 9:55:00 PM,DIPC,8/11/2026 10:00:00 PM,CLUZ_CVIS,10166.8392,
8/11/2026 9:50:00 PM,DIPC,8/11/2026 9:55:00 PM,CMIN,32660.9653,
8/11/2026 9:50:00 PM,DIPC,8/11/2026 9:55:00 PM,CVIS,32165.0017,
8/11/2026 9:50:00 PM,DIPC,8/11/2026 9:55:00 PM,CLUZ,2058.6361,
8/11/2026 9:50:00 PM,DIPC,8/11/2026 9:55:00 PM,System,11625.2999,
8/11/2026 9:50:00 PM,DIPC,8/11/2026 9:55:00 PM,CLUZ_CVIS,6803.8382,
8/11/2026 9:45:00 PM,DIPC,8/11/2026 9:50:00 PM,CMIN,32758.6353,
8/11/2026 9:45:00 PM,DIPC,8/11/2026 9:50:00 PM,CVIS,32231.5815,
8/11/2026 9:45:00 PM,DIPC,8/11/2026 9:50:00 PM,CLUZ,4769.6797,
8/11/2026 9:45:00 PM,DIPC,8/11/2026 9:50:00 PM,System,13494.1208,
8/11/2026 9:45:00 PM,DIPC,8/11/2026 9:50:00 PM,CLUZ_CVIS,9075.9184,
8/11/2026 9:40:00 PM,DIPC,8/11/2026 9:45:00 PM,CMIN,32817.8268,
8/11/2026 9:40:00 PM,DIPC,8/11/2026 9:45:00 PM,CVIS,32309.0815,
8/11/2026 9:40:00 PM,DIPC,8/11/2026 9:45:00 PM,CLUZ,6269.5943,
8/11/2026 9:40:00 PM,DIPC,8/11/2026 9:45:00 PM,System,14537.7859,
8/11/2026 9:40:00 PM,DIPC,8/11/2026 9:45:00 PM,CLUZ_CVIS,10349.8230,
8/11/2026 9:35:00 PM,DIPC,8/11/2026 9:40:00 PM,CMIN,32818.6892,
8/11/2026 9:35:00 PM,DIPC,8/11/2026 9:40:00 PM,CVIS,32295.2901,
8/11/2026 9:35:00 PM,DIPC,8/11/2026 9:40:00 PM,CLUZ,6272.4347,
8/11/2026 9:35:00 PM,DIPC,8/11/2026 9:40:00 PM,System,14521.7063,
8/11/2026 9:35:00 PM,DIPC,8/11/2026 9:40:00 PM,CLUZ_CVIS,10336.5839,
8/11/2026 9:30:00 PM,DIPC,8/11/2026 9:35:00 PM,CMIN,32725.5134,
8/11/2026 9:30:00 PM,DIPC,8/11/2026 9:35:00 PM,CVIS,32143.3047,
8/11/2026 9:30:00 PM,DIPC,8/11/2026 9:35:00 PM,CLUZ,6281.6898,
8/11/2026 9:30:00 PM,DIPC,8/11/2026 9:35:00 PM,System,14495.7347,
8/11/2026 9:30:00 PM,DIPC,8/11/2026 9:35:00 PM,CLUZ_CVIS,10237.4096,
8/11/2026 9:25:00 PM,DIPC,8/11/2026 9:30:00 PM,CMIN,32651.6759,
8/11/2026 9:25:00 PM,DIPC,8/11/2026 9:30:00 PM,CVIS,32219.7548,
8/11/2026 9:25:00 PM,DIPC,8/11/2026 9:30:00 PM,CLUZ,6271.6185,
8/11/2026 9:25:00 PM,DIPC,8/11/2026 9:30:00 PM,System,14435.5693,
8/11/2026 9:25:00 PM,DIPC,8/11/2026 9:30:00 PM,CLUZ_CVIS,10303.5461,
8/11/2026 9:20:00 PM,DIPC,8/11/2026 9:25:00 PM,CMIN,32654.1805,
8/11/2026 9:20:00 PM,DIPC,8/11/2026 9:25:00 PM,CVIS,32254.6402,
8/11/2026 9:20:00 PM,DIPC,8/11/2026 9:25:00 PM,CLUZ,6106.8492,
8/11/2026 9:20:00 PM,DIPC,8/11/2026 9:25:00 PM,System,14328.7158,
8/11/2026 9:20:00 PM,DIPC,8/11/2026 9:25:00 PM,CLUZ_CVIS,10156.5597,
8/11/2026 8:05:00 AM,DIPC,8/11/2026 8:10:00 AM,CMIN,32554.3115,
8/11/2026 8:05:00 AM,DIPC,8/11/2026 8:10:00 AM,CVIS,31052.6521,
8/11/2026 8:05:00 AM,DIPC,8/11/2026 8:10:00 AM,CLUZ,2210.8579,
8/11/2026 8:05:00 AM,DIPC,8/11/2026 8:10:00 AM,System,11324.7223,
8/11/2026 8:05:00 AM,DIPC,8/11/2026 8:10:00 AM,CLUZ_CVIS,7107.9796,
8/11/2026 6:50:00 PM,DIPC,8/11/2026 6:55:00 PM,CMIN,33292.9211,
8/11/2026 6:50:00 PM,DIPC,8/11/2026 6:55:00 PM,CVIS,24723.1543,
8/11/2026 6:50:00 PM,DIPC,8/11/2026 6:55:00 PM,CLUZ,10363.5311,
8/11/2026 6:50:00 PM,DIPC,8/11/2026 6:55:00 PM,System,16230.0111,
8/11/2026 6:50:00 PM,DIPC,8/11/2026 6:55:00 PM,CLUZ_CVIS,12540.2463,
8/11/2026 11:30:00 PM,DIPC,8/11/2026 11:35:00 PM,CVIS,31443.3994,
8/11/2026 11:30:00 PM,DIPC,8/11/2026 11:35:00 PM,CLUZ,6287.9346,
8/11/2026 11:30:00 PM,DIPC,8/11/2026 11:35:00 PM,System,14283.0750,
8/11/2026 11:30:00 PM,DIPC,8/11/2026 11:35:00 PM,CLUZ_CVIS,10235.7101,
8/11/2026 11:25:00 PM,DIPC,8/11/2026 11:30:00 PM,CMIN,32380.1542,
8/11/2026 11:25:00 PM,DIPC,8/11/2026 11:30:00 PM,CVIS,31496.3427,
8/11/2026 11:25:00 PM,DIPC,8/11/2026 11:30:00 PM,CLUZ,6288.8457,
8/11/2026 11:25:00 PM,DIPC,8/11/2026 11:30:00 PM,System,14336.6593,
8/11/2026 11:25:00 PM,DIPC,8/11/2026 11:30:00 PM,CLUZ_CVIS,10255.3727,
8/11/2026 11:20:00 PM,DIPC,8/11/2026 11:25:00 PM,CMIN,32428.4370,
8/11/2026 11:20:00 PM,DIPC,8/11/2026 11:25:00 PM,CVIS,31520.7025,
8/11/2026 11:20:00 PM,DIPC,8/11/2026 11:25:00 PM,CLUZ,6298.9104,
8/11/2026 11:20:00 PM,DIPC,8/11/2026 11:25:00 PM,System,14347.3140,
8/11/2026 11:20:00 PM,DIPC,8/11/2026 11:25:00 PM,CLUZ_CVIS,10278.6205,
8/11/2026 11:15:00 PM,DIPC,8/11/2026 11:20:00 PM,CMIN,32692.4161,
8/11/2026 11:15:00 PM,DIPC,8/11/2026 11:20:00 PM,CVIS,31636.9484,
8/11/2026 11:15:00 PM,DIPC,8/11/2026 11:20:00 PM,CLUZ,6298.2855,
8/11/2026 11:15:00 PM,DIPC,8/11/2026 11:20:00 PM,System,14471.1167,
8/11/2026 11:15:00 PM,DIPC,8/11/2026 11:20:00 PM,CLUZ_CVIS,10366.8484,
8/11/2026 11:10:00 PM,DIPC,8/11/2026 11:15:00 PM,CMIN,32466.6346,
8/11/2026 11:10:00 PM,DIPC,8/11/2026 11:15:00 PM,CVIS,31517.8111,
8/11/2026 11:10:00 PM,DIPC,8/11/2026 11:15:00 PM,CLUZ,6425.4475,
8/11/2026 11:10:00 PM,DIPC,8/11/2026 11:15:00 PM,System,14511.0781,
8/11/2026 11:10:00 PM,DIPC,8/11/2026 11:15:00 PM,CLUZ_CVIS,10427.7683,
8/11/2026 11:55:00 PM,DIPC,8/12/2026,CMIN,31970.9191,
8/11/2026 11:55:00 PM,DIPC,8/12/2026,CVIS,31128.8871,
8/11/2026 11:55:00 PM,DIPC,8/12/2026,CLUZ,2576.6310,
8/11/2026 11:55:00 PM,DIPC,8/12/2026,System,11581.4537,
8/11/2026 11:55:00 PM,DIPC,8/12/2026,CLUZ_CVIS,7038.8974,
8/11/2026 11:50:00 PM,DIPC,8/11/2026 11:55:00 PM,CMIN,32007.0899,
8/11/2026 11:50:00 PM,DIPC,8/11/2026 11:55:00 PM,CVIS,31188.3127,
8/11/2026 11:50:00 PM,DIPC,8/11/2026 11:55:00 PM,CLUZ,4008.3083,
8/11/2026 11:50:00 PM,DIPC,8/11/2026 11:55:00 PM,System,12598.4630,
8/11/2026 11:50:00 PM,DIPC,8/11/2026 11:55:00 PM,CLUZ_CVIS,8283.3421,
8/11/2026 12:40:00 AM,DIPC,8/11/2026 12:45:00 AM,CMIN,27707.9967,
8/11/2026 12:40:00 AM,DIPC,8/11/2026 12:45:00 AM,CVIS,26771.6562,
8/11/2026 12:40:00 AM,DIPC,8/11/2026 12:45:00 AM,CLUZ,1711.9814,
8/11/2026 12:40:00 AM,DIPC,8/11/2026 12:45:00 AM,System,9633.7076,
8/11/2026 12:40:00 AM,DIPC,8/11/2026 12:45:00 AM,CLUZ_CVIS,5740.2139,
8/11/2026 11:45:00 PM,DIPC,8/11/2026 11:50:00 PM,CMIN,32132.2746,
8/11/2026 11:45:00 PM,DIPC,8/11/2026 11:50:00 PM,CVIS,31260.4906,
8/11/2026 11:45:00 PM,DIPC,8/11/2026 11:50:00 PM,CLUZ,4007.9561,
8/11/2026 11:45:00 PM,DIPC,8/11/2026 11:50:00 PM,System,12636.7377,
8/11/2026 11:45:00 PM,DIPC,8/11/2026 11:50:00 PM,CLUZ_CVIS,8302.5505,
8/11/2026 11:40:00 PM,DIPC,8/11/2026 11:45:00 PM,CMIN,32219.5425,
8/11/2026 11:40:00 PM,DIPC,8/11/2026 11:45:00 PM,CVIS,31286.0206,
8/11/2026 11:40:00 PM,DIPC,8/11/2026 11:45:00 PM,CLUZ,4009.2406,
8/11/2026 11:40:00 PM,DIPC,8/11/2026 11:45:00 PM,System,12664.1681,
8/11/2026 11:40:00 PM,DIPC,8/11/2026 11:45:00 PM,CLUZ_CVIS,8312.8892,
8/11/2026 11:35:00 PM,DIPC,8/11/2026 11:40:00 PM,CMIN,32405.6931,
8/11/2026 11:35:00 PM,DIPC,8/11/2026 11:40:00 PM,CVIS,31448.8841,
8/11/2026 11:35:00 PM,DIPC,8/11/2026 11:40:00 PM,CLUZ,5684.3322,
8/11/2026 11:35:00 PM,DIPC,8/11/2026 11:40:00 PM,System,13887.5540,
8/11/2026 11:35:00 PM,DIPC,8/11/2026 11:40:00 PM,CLUZ_CVIS,9749.2345,
8/11/2026 7:05:00 PM,DIPC,8/11/2026 7:10:00 PM,CMIN,33152.4903,
8/11/2026 7:05:00 PM,DIPC,8/11/2026 7:10:00 PM,CVIS,23892.8617,
8/11/2026 7:05:00 PM,DIPC,8/11/2026 7:10:00 PM,CLUZ,14721.8377,
8/11/2026 7:05:00 PM,DIPC,8/11/2026 7:10:00 PM,System,18951.2960,
8/11/2026 7:05:00 PM,DIPC,8/11/2026 7:10:00 PM,CLUZ_CVIS,16062.4997,
8/11/2026 7:00:00 PM,DIPC,8/11/2026 7:05:00 PM,CMIN,33227.2773,
8/11/2026 7:00:00 PM,DIPC,8/11/2026 7:05:00 PM,CVIS,23033.0610,
8/11/2026 7:00:00 PM,DIPC,8/11/2026 7:05:00 PM,CLUZ,10396.2872,
8/11/2026 7:00:00 PM,DIPC,8/11/2026 7:05:00 PM,System,16011.2826,
8/11/2026 7:00:00 PM,DIPC,8/11/2026 7:05:00 PM,CLUZ_CVIS,12312.2448,
8/11/2026 6:55:00 PM,DIPC,8/11/2026 7:00:00 PM,CMIN,33308.3143,
8/11/2026 6:55:00 PM,DIPC,8/11/2026 7:00:00 PM,CVIS,24994.3392,
8/11/2026 6:55:00 PM,DIPC,8/11/2026 7:00:00 PM,CLUZ,10355.6043,
8/11/2026 6:55:00 PM,DIPC,8/11/2026 7:00:00 PM,System,16270.5193,
8/11/2026 6:55:00 PM,DIPC,8/11/2026 7:00:00 PM,CLUZ_CVIS,12575.3954,
8/11/2026 11:30:00 PM,DIPC,8/11/2026 11:35:00 PM,CMIN,32324.5995,
8/11/2026 6:30:00 AM,DIPC,8/11/2026 6:35:00 AM,CMIN,3869.0330,
8/11/2026 6:30:00 AM,DIPC,8/11/2026 6:35:00 AM,CVIS,3787.2963,
8/11/2026 6:30:00 AM,DIPC,8/11/2026 6:35:00 AM,CLUZ,3160.2981,
8/11/2026 6:30:00 AM,DIPC,8/11/2026 6:35:00 AM,System,3360.3772,
8/11/2026 6:30:00 AM,DIPC,8/11/2026 6:35:00 AM,CLUZ_CVIS,3254.8043,
8/11/2026 6:25:00 AM,DIPC,8/11/2026 6:30:00 AM,CMIN,3750.3408,
8/11/2026 6:25:00 AM,DIPC,8/11/2026 6:30:00 AM,CVIS,3664.1635,
8/11/2026 6:25:00 AM,DIPC,8/11/2026 6:30:00 AM,CLUZ,3397.8762,
8/11/2026 6:25:00 AM,DIPC,8/11/2026 6:30:00 AM,System,3492.2689,
8/11/2026 6:25:00 AM,DIPC,8/11/2026 6:30:00 AM,CLUZ_CVIS,3438.5786,
8/11/2026 6:20:00 AM,DIPC,8/11/2026 6:25:00 AM,CMIN,4724.2793,
8/11/2026 6:20:00 AM,DIPC,8/11/2026 6:25:00 AM,CVIS,4606.4094,
8/11/2026 6:20:00 AM,DIPC,8/11/2026 6:25:00 AM,CLUZ,3398.6254,
8/11/2026 6:20:00 AM,DIPC,8/11/2026 6:25:00 AM,System,3783.7615,
8/11/2026 6:20:00 AM,DIPC,8/11/2026 6:25:00 AM,CLUZ_CVIS,3586.0013,
8/11/2026 6:15:00 AM,DIPC,8/11/2026 6:20:00 AM,CMIN,9448.6755,
8/11/2026 6:15:00 AM,DIPC,8/11/2026 6:20:00 AM,CVIS,9186.6453,
8/11/2026 6:15:00 AM,DIPC,8/11/2026 6:20:00 AM,CLUZ,3399.6172,
8/11/2026 6:15:00 AM,DIPC,8/11/2026 6:20:00 AM,System,5204.2963,
8/11/2026 6:15:00 AM,DIPC,8/11/2026 6:20:00 AM,CLUZ_CVIS,4309.4358,
8/11/2026 6:10:00 AM,DIPC,8/11/2026 6:15:00 AM,CMIN,26356.4152,
8/11/2026 6:10:00 AM,DIPC,8/11/2026 6:15:00 AM,CVIS,25582.6504,
8/11/2026 6:10:00 AM,DIPC,8/11/2026 6:15:00 AM,CLUZ,4797.0534,
8/11/2026 6:10:00 AM,DIPC,8/11/2026 6:15:00 AM,System,11282.4592,
8/11/2026 6:10:00 AM,DIPC,8/11/2026 6:15:00 AM,CLUZ_CVIS,8076.5392,
8/11/2026 6:05:00 AM,DIPC,8/11/2026 6:10:00 AM,CMIN,28478.3438,
8/11/2026 6:05:00 AM,DIPC,8/11/2026 6:10:00 AM,CVIS,27534.3637,
8/11/2026 6:05:00 AM,DIPC,8/11/2026 6:10:00 AM,CLUZ,4797.0698,
8/11/2026 6:05:00 AM,DIPC,8/11/2026 6:10:00 AM,System,11958.0054,
8/11/2026 6:05:00 AM,DIPC,8/11/2026 6:10:00 AM,CLUZ_CVIS,8393.2647,
8/11/2026 6:00:00 AM,DIPC,8/11/2026 6:05:00 AM,CMIN,29455.5090,
8/11/2026 6:00:00 AM,DIPC,8/11/2026 6:05:00 AM,CVIS,28407.5588,
8/11/2026 6:00:00 AM,DIPC,8/11/2026 6:05:00 AM,CLUZ,3401.7605,
8/11/2026 6:00:00 AM,DIPC,8/11/2026 6:05:00 AM,System,11306.4583,
8/11/2026 6:00:00 AM,DIPC,8/11/2026 6:05:00 AM,CLUZ_CVIS,7385.2040,
8/11/2026 5:55:00 AM,DIPC,8/11/2026 6:00:00 AM,CMIN,29752.6131,
8/11/2026 5:55:00 AM,DIPC,8/11/2026 6:00:00 AM,CVIS,28693.8829,
8/11/2026 5:55:00 AM,DIPC,8/11/2026 6:00:00 AM,CLUZ,5442.4126,
8/11/2026 5:55:00 AM,DIPC,8/11/2026 6:00:00 AM,System,12794.4191,
8/11/2026 5:55:00 AM,DIPC,8/11/2026 6:00:00 AM,CLUZ_CVIS,9150.4701,
8/11/2026 10:30:00 PM,DIPC,8/11/2026 10:35:00 PM,CMIN,32425.4070,
8/11/2026 10:30:00 PM,DIPC,8/11/2026 10:35:00 PM,CVIS,31825.0797,
8/11/2026 10:30:00 PM,DIPC,8/11/2026 10:35:00 PM,CLUZ,6308.9157,
8/11/2026 10:30:00 PM,DIPC,8/11/2026 10:35:00 PM,System,14496.5314,
8/11/2026 10:30:00 PM,DIPC,8/11/2026 10:35:00 PM,CLUZ_CVIS,10382.0131,
8/11/2026 10:25:00 PM,DIPC,8/11/2026 10:30:00 PM,CMIN,32460.1778,
8/11/2026 10:25:00 PM,DIPC,8/11/2026 10:30:00 PM,CVIS,31836.7223,
8/11/2026 10:25:00 PM,DIPC,8/11/2026 10:30:00 PM,CLUZ,6664.4244,
8/11/2026 10:25:00 PM,DIPC,8/11/2026 10:30:00 PM,System,14735.2314,
8/11/2026 10:25:00 PM,DIPC,8/11/2026 10:30:00 PM,CLUZ_CVIS,10657.9517,
8/11/2026 10:20:00 PM,DIPC,8/11/2026 10:25:00 PM,CMIN,32554.0742,
8/11/2026 10:20:00 PM,DIPC,8/11/2026 10:25:00 PM,CVIS,31928.5985,
8/11/2026 10:20:00 PM,DIPC,8/11/2026 10:25:00 PM,CLUZ,6657.9466,
8/11/2026 10:20:00 PM,DIPC,8/11/2026 10:25:00 PM,System,14775.6152,
8/11/2026 10:20:00 PM,DIPC,8/11/2026 10:25:00 PM,CLUZ_CVIS,10667.0513,
8/11/2026 10:15:00 PM,DIPC,8/11/2026 10:20:00 PM,CMIN,32549.6145,
8/11/2026 10:15:00 PM,DIPC,8/11/2026 10:20:00 PM,CVIS,31954.4811,
8/11/2026 10:15:00 PM,DIPC,8/11/2026 10:20:00 PM,CLUZ,6284.1195,
8/11/2026 10:15:00 PM,DIPC,8/11/2026 10:20:00 PM,System,14529.2734,
8/11/2026 10:15:00 PM,DIPC,8/11/2026 10:20:00 PM,CLUZ_CVIS,10348.0555,
8/11/2026 10:10:00 PM,DIPC,8/11/2026 10:15:00 PM,CMIN,32585.2610,
8/11/2026 10:10:00 PM,DIPC,8/11/2026 10:15:00 PM,CVIS,31962.0553,
8/11/2026 10:10:00 PM,DIPC,8/11/2026 10:15:00 PM,CLUZ,6288.9182,
8/11/2026 10:10:00 PM,DIPC,8/11/2026 10:15:00 PM,System,14531.4674,
8/11/2026 10:10:00 PM,DIPC,8/11/2026 10:15:00 PM,CLUZ_CVIS,10344.5096,
8/11/2026 10:05:00 PM,DIPC,8/11/2026 10:10:00 PM,CMIN,32640.3880,
8/11/2026 10:05:00 PM,DIPC,8/11/2026 10:10:00 PM,CVIS,32047.8164,
8/11/2026 10:05:00 PM,DIPC,8/11/2026 10:10:00 PM,CLUZ,6286.8326,
8/11/2026 10:05:00 PM,DIPC,8/11/2026 10:10:00 PM,System,14519.0843,
8/11/2026 10:05:00 PM,DIPC,8/11/2026 10:10:00 PM,CLUZ_CVIS,10325.8352,
8/11/2026 10:00:00 PM,DIPC,8/11/2026 10:05:00 PM,CMIN,32287.8728,
8/11/2026 10:00:00 PM,DIPC,8/11/2026 10:05:00 PM,CVIS,31850.6711,
8/11/2026 10:00:00 PM,DIPC,8/11/2026 10:05:00 PM,CLUZ,6078.8547,
8/11/2026 10:00:00 PM,DIPC,8/11/2026 10:05:00 PM,System,14270.6949,
8/11/2026 10:00:00 PM,DIPC,8/11/2026 10:05:00 PM,CLUZ_CVIS,10097.9537,
8/11/2026 3:25:00 PM,DIPC,8/11/2026 3:30:00 PM,CMIN,32834.8281,
8/11/2026 3:25:00 PM,DIPC,8/11/2026 3:30:00 PM,CVIS,28343.0169,
8/11/2026 3:25:00 PM,DIPC,8/11/2026 3:30:00 PM,CLUZ,14719.0033,
8/11/2026 3:25:00 PM,DIPC,8/11/2026 3:30:00 PM,System,19725.4879,
8/11/2026 3:25:00 PM,DIPC,8/11/2026 3:30:00 PM,CLUZ_CVIS,16983.7029,
8/11/2026 3:20:00 PM,DIPC,8/11/2026 3:25:00 PM,CMIN,32771.9157,
8/11/2026 3:20:00 PM,DIPC,8/11/2026 3:25:00 PM,CVIS,26141.0358,
8/11/2026 3:20:00 PM,DIPC,8/11/2026 3:25:00 PM,CLUZ,12305.2652,
8/11/2026 3:20:00 PM,DIPC,8/11/2026 3:25:00 PM,System,17769.9664,
8/11/2026 3:20:00 PM,DIPC,8/11/2026 3:25:00 PM,CLUZ_CVIS,14623.5517,
8/11/2026 3:15:00 PM,DIPC,8/11/2026 3:20:00 PM,CMIN,32806.9594,
8/11/2026 3:15:00 PM,DIPC,8/11/2026 3:20:00 PM,CVIS,27177.0612,
8/11/2026 3:15:00 PM,DIPC,8/11/2026 3:20:00 PM,CLUZ,14193.7292,
8/11/2026 3:15:00 PM,DIPC,8/11/2026 3:20:00 PM,System,19209.2266,
8/11/2026 3:15:00 PM,DIPC,8/11/2026 3:20:00 PM,CLUZ_CVIS,16359.9712,
8/11/2026 12:10:00 PM,DIPC,8/11/2026 12:15:00 PM,CMIN,6653.30,
8/11/2026 12:10:00 PM,DIPC,8/11/2026 12:15:00 PM,CVIS,6653.30,
8/11/2026 12:10:00 PM,DIPC,8/11/2026 12:15:00 PM,CLUZ,6653.30,
8/11/2026 12:10:00 PM,DIPC,8/11/2026 12:15:00 PM,System,6653.30,
8/11/2026 12:10:00 PM,DIPC,8/11/2026 12:15:00 PM,CLUZ_CVIS,6653.30,
8/11/2026 12:05:00 PM,DIPC,8/11/2026 12:10:00 PM,CMIN,1481,
8/11/2026 12:05:00 PM,DIPC,8/11/2026 12:10:00 PM,CVIS,1481,
8/11/2026 12:05:00 PM,DIPC,8/11/2026 12:10:00 PM,CLUZ,1481,
8/11/2026 12:05:00 PM,DIPC,8/11/2026 12:10:00 PM,System,1481,
8/11/2026 12:05:00 PM,DIPC,8/11/2026 12:10:00 PM,CLUZ_CVIS,1481,
