RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,GWAP,
6/5/2026 5:45:00 AM,DIPC,6/5/2026 5:50:00 AM,System,2794.7378,
6/5/2026 5:45:00 AM,DIPC,6/5/2026 5:50:00 AM,CLUZ_CVIS,2790.0712,
6/5/2026 5:50:00 AM,DIPC,6/5/2026 5:55:00 AM,CMIN,2813.9910,
6/5/2026 5:50:00 AM,DIPC,6/5/2026 5:55:00 AM,CVIS,2832.7568,
6/5/2026 5:50:00 AM,DIPC,6/5/2026 5:55:00 AM,CLUZ,2783.4885,
6/5/2026 5:50:00 AM,DIPC,6/5/2026 5:55:00 AM,System,2793.7811,
6/5/2026 5:50:00 AM,DIPC,6/5/2026 5:55:00 AM,CLUZ_CVIS,2789.5670,
6/5/2026 8:40:00 AM,DIPC,6/5/2026 8:45:00 AM,CMIN,4968.6224,
6/5/2026 8:40:00 AM,DIPC,6/5/2026 8:45:00 AM,CVIS,5667.6551,
6/5/2026 8:40:00 AM,DIPC,6/5/2026 8:45:00 AM,CLUZ,5486.8910,
6/5/2026 8:40:00 AM,DIPC,6/5/2026 8:45:00 AM,System,5419.8386,
6/5/2026 8:40:00 AM,DIPC,6/5/2026 8:45:00 AM,CLUZ_CVIS,5513.9624,
6/5/2026 9:05:00 PM,DIPC,6/5/2026 9:10:00 PM,CMIN,5933.1781,
6/5/2026 9:05:00 PM,DIPC,6/5/2026 9:10:00 PM,CVIS,31480.4728,
6/5/2026 9:05:00 PM,DIPC,6/5/2026 9:10:00 PM,CLUZ,-9606.9380,
6/5/2026 9:05:00 PM,DIPC,6/5/2026 9:10:00 PM,System,-2041.9831,
6/5/2026 9:05:00 PM,DIPC,6/5/2026 9:10:00 PM,CLUZ_CVIS,-3862.2336,
6/5/2026 10:10:00 PM,DIPC,6/5/2026 10:15:00 PM,CMIN,3897.4535,
6/5/2026 10:10:00 PM,DIPC,6/5/2026 10:15:00 PM,CVIS,21714.6038,
6/5/2026 10:10:00 PM,DIPC,6/5/2026 10:15:00 PM,CLUZ,3017.2984,
6/5/2026 10:10:00 PM,DIPC,6/5/2026 10:15:00 PM,System,5210.0324,
6/5/2026 10:10:00 PM,DIPC,6/5/2026 10:15:00 PM,CLUZ_CVIS,5510.4017,
6/5/2026 11:45:00 PM,DIPC,6/5/2026 11:50:00 PM,CMIN,3827.9835,
6/5/2026 11:45:00 PM,DIPC,6/5/2026 11:50:00 PM,CVIS,3894.9804,
6/5/2026 11:45:00 PM,DIPC,6/5/2026 11:50:00 PM,CLUZ,2900.0698,
6/5/2026 11:45:00 PM,DIPC,6/5/2026 11:50:00 PM,System,3179.2977,
6/5/2026 11:45:00 PM,DIPC,6/5/2026 11:50:00 PM,CLUZ_CVIS,3030.0735,
6/5/2026 8:30:00 PM,DIPC,6/5/2026 8:35:00 PM,CMIN,16679.4222,
6/5/2026 8:30:00 PM,DIPC,6/5/2026 8:35:00 PM,CVIS,32575.2383,
6/5/2026 8:30:00 PM,DIPC,6/5/2026 8:35:00 PM,CLUZ,5807.7666,
6/5/2026 8:30:00 PM,DIPC,6/5/2026 8:35:00 PM,System,10902.2852,
6/5/2026 8:30:00 PM,DIPC,6/5/2026 8:35:00 PM,CLUZ_CVIS,9567.33,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CMIN,3133.3357,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CVIS,3185.6390,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CLUZ,3117.5167,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,System,3127.2155,
6/5/2026 4:55:00 AM,DIPC,6/5/2026 5:00:00 AM,CLUZ_CVIS,3125.9148,
6/5/2026 9:20:00 AM,DIPC,6/5/2026 9:25:00 AM,CMIN,4406.6575,
6/5/2026 9:20:00 AM,DIPC,6/5/2026 9:25:00 AM,CVIS,5651.9705,
6/5/2026 9:20:00 AM,DIPC,6/5/2026 9:25:00 AM,CLUZ,5480.2178,
6/5/2026 9:20:00 AM,DIPC,6/5/2026 9:25:00 AM,System,5314.9848,
6/5/2026 9:20:00 AM,DIPC,6/5/2026 9:25:00 AM,CLUZ_CVIS,5505.2677,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CMIN,2942.1931,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CVIS,2988.7479,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CLUZ,2935.7256,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,System,2942.2788,
6/5/2026 4:00:00 AM,DIPC,6/5/2026 4:05:00 AM,CLUZ_CVIS,2942.2958,
6/5/2026 6:30:00 AM,DIPC,6/5/2026 6:35:00 AM,CMIN,0,
6/5/2026 6:30:00 AM,DIPC,6/5/2026 6:35:00 AM,CVIS,0,
6/5/2026 6:30:00 AM,DIPC,6/5/2026 6:35:00 AM,CLUZ,0,
6/5/2026 6:30:00 AM,DIPC,6/5/2026 6:35:00 AM,System,0,
6/5/2026 6:30:00 AM,DIPC,6/5/2026 6:35:00 AM,CLUZ_CVIS,0,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CMIN,3481.9794,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CVIS,3518.9777,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CLUZ,3450.9758,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,System,3463.0099,
6/5/2026 12:55:00 AM,DIPC,6/5/2026 1:00:00 AM,CLUZ_CVIS,3459.1596,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CMIN,3038.2876,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CVIS,3352.6662,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CLUZ,3277.1471,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,System,3243.4734,
6/5/2026 4:40:00 AM,DIPC,6/5/2026 4:45:00 AM,CLUZ_CVIS,3286.5058,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CMIN,3039.6786,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CVIS,3188.0863,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CLUZ,3116.6415,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,System,3110.5797,
6/5/2026 4:45:00 AM,DIPC,6/5/2026 4:50:00 AM,CLUZ_CVIS,3125.4837,
6/5/2026 7:50:00 AM,DIPC,6/5/2026 7:55:00 AM,CMIN,3005.7376,
6/5/2026 7:50:00 AM,DIPC,6/5/2026 7:55:00 AM,CVIS,3001.8138,
6/5/2026 7:50:00 AM,DIPC,6/5/2026 7:55:00 AM,CLUZ,2943.2538,
6/5/2026 7:50:00 AM,DIPC,6/5/2026 7:55:00 AM,System,2959.8187,
6/5/2026 7:50:00 AM,DIPC,6/5/2026 7:55:00 AM,CLUZ_CVIS,2951.1867,
6/5/2026 8:50:00 AM,DIPC,6/5/2026 8:55:00 AM,CMIN,4424.6110,
6/5/2026 8:50:00 AM,DIPC,6/5/2026 8:55:00 AM,CVIS,5664.9321,
6/5/2026 8:50:00 AM,DIPC,6/5/2026 8:55:00 AM,CLUZ,5488.2802,
6/5/2026 8:50:00 AM,DIPC,6/5/2026 8:55:00 AM,System,5326.5830,
6/5/2026 8:50:00 AM,DIPC,6/5/2026 8:55:00 AM,CLUZ_CVIS,5514.6708,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CMIN,3635.3092,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CVIS,4674.3924,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CLUZ,4542.0254,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,System,4403.1927,
6/5/2026 1:10:00 AM,DIPC,6/5/2026 1:15:00 AM,CLUZ_CVIS,4558.6417,
6/5/2026 6:40:00 AM,DIPC,6/5/2026 6:45:00 AM,CMIN,0,
6/5/2026 6:40:00 AM,DIPC,6/5/2026 6:45:00 AM,CVIS,0,
6/5/2026 6:40:00 AM,DIPC,6/5/2026 6:45:00 AM,CLUZ,0,
6/5/2026 6:40:00 AM,DIPC,6/5/2026 6:45:00 AM,System,0,
6/5/2026 6:40:00 AM,DIPC,6/5/2026 6:45:00 AM,CLUZ_CVIS,0,
6/5/2026 10:30:00 AM,DIPC,6/5/2026 10:35:00 AM,CMIN,5850.2301,
6/5/2026 10:30:00 AM,DIPC,6/5/2026 10:35:00 AM,CVIS,6008.7643,
6/5/2026 10:30:00 AM,DIPC,6/5/2026 10:35:00 AM,CLUZ,5849.2956,
6/5/2026 10:30:00 AM,DIPC,6/5/2026 10:35:00 AM,System,5868.8588,
6/5/2026 10:30:00 AM,DIPC,6/5/2026 10:35:00 AM,CLUZ_CVIS,5872.5973,
6/5/2026 12:55:00 PM,DIPC,6/5/2026 1:00:00 PM,CMIN,19221.3639,
6/5/2026 12:55:00 PM,DIPC,6/5/2026 1:00:00 PM,CVIS,19471.4151,
6/5/2026 12:55:00 PM,DIPC,6/5/2026 1:00:00 PM,CLUZ,5484.2761,
6/5/2026 12:55:00 PM,DIPC,6/5/2026 1:00:00 PM,System,9636.7080,
6/5/2026 12:55:00 PM,DIPC,6/5/2026 1:00:00 PM,CLUZ_CVIS,7601.6808,
6/5/2026 12:30:00 AM,DIPC,6/5/2026 12:35:00 AM,CMIN,3565.8523,
6/5/2026 12:30:00 AM,DIPC,6/5/2026 12:35:00 AM,CVIS,3917.4085,
6/5/2026 12:30:00 AM,DIPC,6/5/2026 12:35:00 AM,CLUZ,3820.4518,
6/5/2026 12:30:00 AM,DIPC,6/5/2026 12:35:00 AM,System,3787.4655,
6/5/2026 12:30:00 AM,DIPC,6/5/2026 12:35:00 AM,CLUZ_CVIS,3832.5117,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CMIN,3648.9107,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CVIS,4660.9099,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CLUZ,4524.9249,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,System,4391.3930,
6/5/2026 1:15:00 AM,DIPC,6/5/2026 1:20:00 AM,CLUZ_CVIS,4542.2944,
6/5/2026 8:55:00 AM,DIPC,6/5/2026 9:00:00 AM,CMIN,1346.1526,
6/5/2026 8:55:00 AM,DIPC,6/5/2026 9:00:00 AM,CVIS,4249.7342,
6/5/2026 8:55:00 AM,DIPC,6/5/2026 9:00:00 AM,CLUZ,4116.6125,
6/5/2026 8:55:00 AM,DIPC,6/5/2026 9:00:00 AM,System,3657.0210,
6/5/2026 8:55:00 AM,DIPC,6/5/2026 9:00:00 AM,CLUZ_CVIS,4136.5694,
6/5/2026 12:30:00 PM,DIPC,6/5/2026 12:35:00 PM,CMIN,4225.5036,
6/5/2026 12:30:00 PM,DIPC,6/5/2026 12:35:00 PM,CVIS,4301.5201,
6/5/2026 12:30:00 PM,DIPC,6/5/2026 12:35:00 PM,CLUZ,3006.2404,
6/5/2026 12:30:00 PM,DIPC,6/5/2026 12:35:00 PM,System,3381.1105,
6/5/2026 12:30:00 PM,DIPC,6/5/2026 12:35:00 PM,CLUZ_CVIS,3203.6837,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CMIN,2988.6071,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CVIS,3017.0885,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CLUZ,2966.3604,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,System,2975.2598,
6/5/2026 3:40:00 AM,DIPC,6/5/2026 3:45:00 AM,CLUZ_CVIS,2972.5977,
6/5/2026 9:15:00 PM,DIPC,6/5/2026 9:20:00 PM,CMIN,5439.3083,
6/5/2026 9:15:00 PM,DIPC,6/5/2026 9:20:00 PM,CVIS,25422.3657,
6/5/2026 9:15:00 PM,DIPC,6/5/2026 9:20:00 PM,CLUZ,2680.7064,
6/5/2026 9:15:00 PM,DIPC,6/5/2026 9:20:00 PM,System,5737.9223,
6/5/2026 9:15:00 PM,DIPC,6/5/2026 9:20:00 PM,CLUZ_CVIS,5806.3576,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CMIN,3631.1133,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CVIS,3699.9860,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CLUZ,3610.8069,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,System,3623.3538,
6/5/2026 2:00:00 AM,DIPC,6/5/2026 2:05:00 AM,CLUZ_CVIS,3621.7604,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CMIN,2991.8564,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CVIS,3023.8468,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CLUZ,2967.7839,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,System,2977.5486,
6/5/2026 3:30:00 AM,DIPC,6/5/2026 3:35:00 AM,CLUZ_CVIS,2974.6663,
6/5/2026 11:05:00 AM,DIPC,6/5/2026 11:10:00 AM,CMIN,5976.6203,
6/5/2026 11:05:00 AM,DIPC,6/5/2026 11:10:00 AM,CVIS,6084.8912,
6/5/2026 11:05:00 AM,DIPC,6/5/2026 11:10:00 AM,CLUZ,5845.2716,
6/5/2026 11:05:00 AM,DIPC,6/5/2026 11:10:00 AM,System,5896.8883,
6/5/2026 11:05:00 AM,DIPC,6/5/2026 11:10:00 AM,CLUZ_CVIS,5880.5055,
6/5/2026 1:10:00 PM,DIPC,6/5/2026 1:15:00 PM,CMIN,16794.7522,
6/5/2026 1:10:00 PM,DIPC,6/5/2026 1:15:00 PM,CVIS,17146.6685,
6/5/2026 1:10:00 PM,DIPC,6/5/2026 1:15:00 PM,CLUZ,5485.9942,
6/5/2026 1:10:00 PM,DIPC,6/5/2026 1:15:00 PM,System,8979.6235,
6/5/2026 1:10:00 PM,DIPC,6/5/2026 1:15:00 PM,CLUZ_CVIS,7250.2357,
6/5/2026 1:20:00 PM,DIPC,6/5/2026 1:25:00 PM,CMIN,25523.8518,
6/5/2026 1:20:00 PM,DIPC,6/5/2026 1:25:00 PM,CVIS,25844.7177,
6/5/2026 1:20:00 PM,DIPC,6/5/2026 1:25:00 PM,CLUZ,4681.0432,
6/5/2026 1:20:00 PM,DIPC,6/5/2026 1:25:00 PM,System,11112.3195,
6/5/2026 1:20:00 PM,DIPC,6/5/2026 1:25:00 PM,CLUZ_CVIS,7921.9459,
6/5/2026 11:15:00 AM,DIPC,6/5/2026 11:20:00 AM,CMIN,5866.6940,
6/5/2026 11:15:00 AM,DIPC,6/5/2026 11:20:00 AM,CVIS,5979.7921,
6/5/2026 11:15:00 AM,DIPC,6/5/2026 11:20:00 AM,CLUZ,5821.2370,
6/5/2026 11:15:00 AM,DIPC,6/5/2026 11:20:00 AM,System,5848.6202,
6/5/2026 11:15:00 AM,DIPC,6/5/2026 11:20:00 AM,CLUZ_CVIS,5844.8927,
6/5/2026 12:05:00 PM,DIPC,6/5/2026 12:10:00 PM,CMIN,4217.6597,
6/5/2026 12:05:00 PM,DIPC,6/5/2026 12:10:00 PM,CVIS,4283.3776,
6/5/2026 12:05:00 PM,DIPC,6/5/2026 12:10:00 PM,CLUZ,2664.2677,
6/5/2026 12:05:00 PM,DIPC,6/5/2026 12:10:00 PM,System,3133.0425,
6/5/2026 12:05:00 PM,DIPC,6/5/2026 12:10:00 PM,CLUZ_CVIS,2908.9731,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CMIN,3347.4594,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CVIS,3394.2607,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CLUZ,3319.7204,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,System,3332.1043,
6/5/2026 5:10:00 AM,DIPC,6/5/2026 5:15:00 AM,CLUZ_CVIS,3328.8452,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CMIN,3313.7748,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CVIS,3352.5163,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CLUZ,3280.5346,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,System,3293.5928,
6/5/2026 5:15:00 AM,DIPC,6/5/2026 5:20:00 AM,CLUZ_CVIS,3289.3190,
6/5/2026 12:15:00 PM,DIPC,6/5/2026 12:20:00 PM,CMIN,4219.0554,
6/5/2026 12:15:00 PM,DIPC,6/5/2026 12:20:00 PM,CVIS,4283.8362,
6/5/2026 12:15:00 PM,DIPC,6/5/2026 12:20:00 PM,CLUZ,3386.5181,
6/5/2026 12:15:00 PM,DIPC,6/5/2026 12:20:00 PM,System,3642.6247,
6/5/2026 12:15:00 PM,DIPC,6/5/2026 12:20:00 PM,CLUZ_CVIS,3523.0556,
6/5/2026 1:35:00 PM,DIPC,6/5/2026 1:40:00 PM,CMIN,21813.5978,
6/5/2026 1:35:00 PM,DIPC,6/5/2026 1:40:00 PM,CVIS,21902.19,
6/5/2026 1:35:00 PM,DIPC,6/5/2026 1:40:00 PM,CLUZ,3806.2951,
6/5/2026 1:35:00 PM,DIPC,6/5/2026 1:40:00 PM,System,9368.7945,
6/5/2026 1:35:00 PM,DIPC,6/5/2026 1:40:00 PM,CLUZ_CVIS,6607.5077,
6/5/2026 11:55:00 AM,DIPC,6/5/2026 12:00:00 PM,CMIN,5862.7558,
6/5/2026 11:55:00 AM,DIPC,6/5/2026 12:00:00 PM,CVIS,5960.7609,
6/5/2026 11:55:00 AM,DIPC,6/5/2026 12:00:00 PM,CLUZ,5805.2974,
6/5/2026 11:55:00 AM,DIPC,6/5/2026 12:00:00 PM,System,5834.3082,
6/5/2026 11:55:00 AM,DIPC,6/5/2026 12:00:00 PM,CLUZ_CVIS,5828.4268,
6/5/2026 2:35:00 PM,DIPC,6/5/2026 2:40:00 PM,CMIN,22131.2422,
6/5/2026 2:35:00 PM,DIPC,6/5/2026 2:40:00 PM,CVIS,30737.9535,
6/5/2026 2:35:00 PM,DIPC,6/5/2026 2:40:00 PM,CLUZ,3813.0471,
6/5/2026 2:35:00 PM,DIPC,6/5/2026 2:40:00 PM,System,10497.9904,
6/5/2026 2:35:00 PM,DIPC,6/5/2026 2:40:00 PM,CLUZ_CVIS,7918.0186,
