RUN_TIME,MKT_TYPE,TIME_INTERVAL,CONGEST_TYPE,RUN_TYPE,EQUIPMENT_NAME,STATION_NAME,VOLTAGE_LEVEL,BINDING_LIMIT,MW_FLOW,OVERLOAD_MW,PCT_MW,
2026-07-10 00:00:00,RTD,2026-07-10 00:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.69,590.69,0,100,
2026-07-10 00:05:00,RTD,2026-07-10 00:10:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.69,590.69,0,100,
2026-07-10 00:10:00,RTD,2026-07-10 00:15:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.47,590.47,0,100,
2026-07-10 00:15:00,RTD,2026-07-10 00:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.43,591.43,0,100,
2026-07-10 01:00:00,RTD,2026-07-10 01:05:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.39,590.39,0,100,
2026-07-10 01:15:00,RTD,2026-07-10 01:20:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.53,590.53,0,100,
2026-07-10 01:20:00,RTD,2026-07-10 01:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.17,590.17,0,100,
2026-07-10 09:25:00,RTD,2026-07-10 09:30:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT2,01BAUANG,230,297.07,297.07,0,100,
2026-07-10 09:40:00,RTD,2026-07-10 09:45:00,CONTINGENCY,SCHED_RUN,1BAUA_1LAT1,01LATRIN,230,291.28,291.28,0,100,
2026-07-10 00:20:00,RTD,2026-07-10 00:25:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,591.38,591.38,0,100,
2026-07-10 00:25:00,RTD,2026-07-10 00:30:00,CONTINGENCY,SCHED_RUN,1EHVNGS_TR2,01EHVNAG,230,590.74,590.74,0,100,
