TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/29/2026 9:10:00 PM,MINDANAO,09WMPC_U10,G,14270,
6/29/2026 9:10:00 PM,MINDANAO,10GNPK_U03,G,16800,
6/29/2026 9:10:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:10:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:15:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:15:00 PM,LUZON,01CNCEP_BAT,G,32000,
6/29/2026 9:15:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:15:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:15:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:15:00 PM,MINDANAO,09WMPC_U10,G,14270,
6/29/2026 9:15:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:15:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:20:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:20:00 PM,LUZON,01CNCEP_BAT,G,32000,
6/29/2026 9:20:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:20:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:20:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:20:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:20:00 PM,MINDANAO,09WMPC_U10,G,14270,
6/29/2026 9:20:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:20:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:25:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
6/29/2026 9:25:00 PM,LUZON,01BAUANG_GS3,G,18200.33,
6/29/2026 9:25:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:25:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:25:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:25:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:30:00 PM,LUZON,01BAUANG_GS1,G,16950.33,
6/29/2026 9:30:00 PM,LUZON,01BAUANG_GS3,G,18200.33,
6/29/2026 9:30:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:30:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:30:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:30:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:30:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:30:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:35:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:35:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:35:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:35:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:35:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:35:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:35:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:40:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:40:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:40:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:40:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:40:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:40:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:40:00 PM,VISAYAS,08NABASDPP_U01,G,22389.80,
6/29/2026 9:40:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
6/29/2026 9:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
6/29/2026 9:40:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
6/29/2026 9:45:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:45:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:45:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:45:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:45:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:45:00 PM,VISAYAS,05TPC_G02,G,8810,
6/29/2026 9:45:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:50:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:50:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:50:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:50:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:50:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:50:00 PM,VISAYAS,05CEDC_U01,G,8540,
6/29/2026 9:50:00 PM,VISAYAS,08PEDC_U01,G,9060,
6/29/2026 9:55:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 9:55:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 9:55:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 9:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 9:55:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 9:55:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 9:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 9:55:00 PM,VISAYAS,05CEDC_U01,G,8540,
6/29/2026 10:00:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 10:00:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:00:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:00:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:00:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 10:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:05:00 PM,LUZON,01AMBUK_U03,G,31885,
6/29/2026 10:05:00 PM,LUZON,01BINGA_U01,G,31900,
6/29/2026 10:05:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 10:05:00 PM,LUZON,01BINGA_U04,G,31885,
6/29/2026 10:05:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:05:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:05:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:05:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 10:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:10:00 PM,LUZON,01AMBUK_U03,G,31885,
6/29/2026 10:10:00 PM,LUZON,01BINGA_U01,G,31900,
6/29/2026 10:10:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 10:10:00 PM,LUZON,01BINGA_U04,G,31885,
6/29/2026 10:10:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:10:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:10:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:10:00 PM,LUZON,03EERI_G02,G,14900,
6/29/2026 10:10:00 PM,LUZON,03EERI_G03,G,14900,
6/29/2026 10:15:00 PM,LUZON,01AMBUK_U03,G,31885,
6/29/2026 10:15:00 PM,LUZON,01BINGA_U02,G,31895,
6/29/2026 10:15:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 10:15:00 PM,LUZON,01BINGA_U04,G,31885,
6/29/2026 10:15:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:15:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:15:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 10:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:15:00 PM,LUZON,03EERI_G02,G,14900,
6/29/2026 10:15:00 PM,LUZON,03EERI_G03,G,14900,
6/29/2026 10:20:00 PM,LUZON,01AMBUK_U03,G,31885,
6/29/2026 10:20:00 PM,LUZON,01BINGA_U02,G,31895,
6/29/2026 10:20:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 10:20:00 PM,LUZON,01BINGA_U04,G,31885,
6/29/2026 10:20:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:20:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:20:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:20:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 10:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:25:00 PM,LUZON,01AMBUK_U03,G,31885,
6/29/2026 10:25:00 PM,LUZON,01BINGA_U02,G,31895,
6/29/2026 10:25:00 PM,LUZON,01BINGA_U03,G,14980,
6/29/2026 10:25:00 PM,LUZON,01BINGA_U04,G,31885,
6/29/2026 10:25:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:25:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:25:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:25:00 PM,LUZON,01MAGAT_U04,G,31865,
6/29/2026 10:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:30:00 PM,LUZON,01AMBUK_U03,G,31885,
6/29/2026 10:30:00 PM,LUZON,01BINGA_U01,G,31900,
6/29/2026 10:30:00 PM,LUZON,01BINGA_U04,G,31885,
6/29/2026 10:30:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:30:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:30:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:30:00 PM,LUZON,01MAGAT_U04,G,9707,
6/29/2026 10:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:35:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:35:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:35:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:40:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:40:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:40:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:40:00 PM,LUZON,01MAGAT_U04,G,9707,
6/29/2026 10:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:45:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:45:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:45:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:45:00 PM,LUZON,01MAGAT_U04,G,9707,
6/29/2026 10:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:50:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:50:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:50:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:50:00 PM,LUZON,01MAGAT_U04,G,9707,
6/29/2026 10:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 10:55:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 10:55:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 10:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 10:55:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 10:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:00:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:00:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:00:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:05:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:05:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:05:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:10:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:10:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:10:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:15:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:15:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:15:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:20:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:20:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:20:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:25:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:25:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:25:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:30:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:30:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:30:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:30:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:35:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:35:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:35:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:35:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:40:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:40:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:40:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:45:00 PM,LUZON,01ANDA_G01,G,4908,
6/29/2026 11:45:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:45:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:45:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:45:00 PM,VISAYAS,05CEDC_U01,G,8440,
6/29/2026 11:45:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/29/2026 11:50:00 PM,LUZON,01ANDA_G01,G,4908,
6/29/2026 11:50:00 PM,LUZON,01GAMU_BAT,G,32000,
6/29/2026 11:50:00 PM,LUZON,01MAGAPIT_BAT,G,32000,
6/29/2026 11:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
6/29/2026 11:50:00 PM,LUZON,01MAGAT_U02,G,31875,
6/29/2026 11:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:50:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/29/2026 11:50:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/29/2026 11:55:00 PM,LUZON,01ANDA_G01,G,4908,
6/29/2026 11:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
6/29/2026 11:55:00 PM,VISAYAS,05CEDC_U01,G,4020,
6/29/2026 11:55:00 PM,VISAYAS,08PEDC_U01,G,4540,
6/30/2026,LUZON,01ANDA_G01,G,4908,
6/30/2026,LUZON,01SNMAN_BAT,G,32000,
6/30/2026,VISAYAS,05CEDC_U01,G,4020,
6/30/2026,VISAYAS,08PEDC_U01,G,4540,
EOF
