TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/23/2026 5:15:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/23/2026 5:15:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/23/2026 5:15:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/23/2026 5:15:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U06,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U07,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U08,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U09,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,09WMPC_U10,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U02,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U03,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U04,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U05,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U07,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U08,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP1_U12,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,11JASA_BAT,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,11NBPC_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,11PKBUK_U01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,12NACSUR_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,12PKSFRA_U01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,12TM2_U01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/23/2026 5:20:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05CPPC_U01,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05CPPC_U06,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05CPPC_U08,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05CPPC_U10,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,05TOLEDO_BAT,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,06SONEG_BAT,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/23/2026 5:20:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U06,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U07,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U08,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U09,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,09WMPC_U10,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U02,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U03,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U04,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U05,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U07,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U08,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP1_U12,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP2_U02,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP2_U04,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP2_U05,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP2_U06,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10IDP2_U07,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,11JASA_BAT,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,11NBPC_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,11PKBUK_U01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,11PULA4_U03,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,12NACSUR_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,12PKSFRA_U01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,12TM2_U01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,13TM1_U01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/23/2026 5:25:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,04IASMOD_G06,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05CPPC_U01,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05CPPC_U06,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05CPPC_U08,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05CPPC_U10,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,05TOLEDO_BAT,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,06SONEG_BAT,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/23/2026 5:25:00 PM,VISAYAS,07UBAY_BAT,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U06,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U07,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U08,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U09,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,09WMPC_U10,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U02,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U03,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U04,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U05,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U07,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U08,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP1_U12,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP2_U02,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP2_U04,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP2_U05,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP2_U06,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10IDP2_U07,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,11JASA_BAT,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,11NBPC_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,11PKBUK_U01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,12NACSUR_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,12PKSFRA_U01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,12TM2_U01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,13TM1_U01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/23/2026 5:45:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,04IASMOD_G05,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,04IASMOD_G06,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05CPPC_U01,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05CPPC_U06,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05CPPC_U08,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05CPPC_U10,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05EAUC_U04,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,05TOLEDO_BAT,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,06KABAN_BAT,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,06PAL2A_U02,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,07BIDPP_G01,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,07TPLPB4_U01,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,07TPLPB4_U02,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
6/23/2026 5:45:00 PM,VISAYAS,07UBAY_BAT,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U02,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U03,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U05,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U06,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U07,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U08,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U09,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,09WMPC_U10,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U02,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U03,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U04,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U05,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U07,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U08,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP1_U12,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP2_U02,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP2_U03,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP2_U04,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP2_U05,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP2_U06,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10IDP2_U07,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,10MEGC_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,11NBPC_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,11PACERM_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,11PKBUK_U01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,11VILLA_BAT,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,12NACSUR_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,12PKSFRA_U01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,12TM2_U01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,13MACO_BAT,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,13MALITA_BAT,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,13MATIBNK_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,13MPCDIG_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,13TM1_U01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,14PKPSOC_G01,G,32000,
6/23/2026 5:50:00 PM,MINDANAO,14SUPKOR_G01,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,04IASMOD_G04,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,04IASMOD_G05,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,04IASMOD_G06,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,04TONGO_BAT,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05CPPC_U01,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05CPPC_U05,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05CPPC_U06,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05CPPC_U08,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05CPPC_U10,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05EAUC_U02,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05EAUC_U03,G,32000,
6/23/2026 5:50:00 PM,VISAYAS,05EAUC_U04,G,32000,
