TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/13/2026 12:35:00 AM,LUZON,01BAUANG_GS2,G,14031.32,
5/13/2026 12:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 12:35:00 AM,MINDANAO,10GNPK_U01,G,6000,
5/13/2026 12:35:00 AM,MINDANAO,10GNPK_U02,G,6000,
5/13/2026 12:35:00 AM,MINDANAO,10GNPK_U03,G,6000,
5/13/2026 12:35:00 AM,MINDANAO,10GNPK_U04,G,6000,
5/13/2026 12:35:00 AM,VISAYAS,05CEDC_U01,G,8350,
5/13/2026 12:35:00 AM,VISAYAS,05TPC_G02,G,8470,
5/13/2026 12:35:00 AM,VISAYAS,08PEDC_U01,G,8950,
5/13/2026 12:40:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 12:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 12:40:00 AM,MINDANAO,10GNPK_U01,G,6000,
5/13/2026 12:40:00 AM,MINDANAO,10GNPK_U02,G,6000,
5/13/2026 12:40:00 AM,MINDANAO,10GNPK_U03,G,6000,
5/13/2026 12:40:00 AM,MINDANAO,10GNPK_U04,G,6000,
5/13/2026 12:40:00 AM,VISAYAS,05CEDC_U01,G,8350,
5/13/2026 12:40:00 AM,VISAYAS,05TPC_G02,G,8470,
5/13/2026 12:40:00 AM,VISAYAS,08PEDC_U01,G,8950,
5/13/2026 12:45:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 12:45:00 AM,LUZON,01GAMU_BAT,G,32000,
5/13/2026 12:45:00 AM,LUZON,01MAGAT_U02,G,31895,
5/13/2026 12:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 12:45:00 AM,MINDANAO,10GNPK_U01,G,6000,
5/13/2026 12:45:00 AM,MINDANAO,10GNPK_U02,G,6000,
5/13/2026 12:45:00 AM,MINDANAO,10GNPK_U03,G,6000,
5/13/2026 12:45:00 AM,MINDANAO,10GNPK_U04,G,6000,
5/13/2026 12:45:00 AM,VISAYAS,08PEDC_U01,G,8950,
5/13/2026 12:50:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 12:50:00 AM,LUZON,01GAMU_BAT,G,32000,
5/13/2026 12:50:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/13/2026 12:50:00 AM,LUZON,01MAGAT_U02,G,31895,
5/13/2026 12:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 12:50:00 AM,MINDANAO,09WMPC_U10,G,17457,
5/13/2026 12:50:00 AM,MINDANAO,10GNPK_U01,G,6000,
5/13/2026 12:50:00 AM,MINDANAO,10GNPK_U02,G,6000,
5/13/2026 12:50:00 AM,MINDANAO,10GNPK_U03,G,6000,
5/13/2026 12:50:00 AM,MINDANAO,10GNPK_U04,G,6000,
5/13/2026 12:50:00 AM,VISAYAS,05CEDC_U01,G,8350,
5/13/2026 12:50:00 AM,VISAYAS,05TPC_G02,G,8470,
5/13/2026 12:50:00 AM,VISAYAS,08PEDC_U01,G,8950,
5/13/2026 12:55:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 12:55:00 AM,LUZON,01GAMU_BAT,G,32000,
5/13/2026 12:55:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/13/2026 12:55:00 AM,LUZON,01MAGAT_U02,G,31895,
5/13/2026 12:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 12:55:00 AM,VISAYAS,05CEDC_U01,G,8350,
5/13/2026 12:55:00 AM,VISAYAS,05TPC_G02,G,8470,
5/13/2026 12:55:00 AM,VISAYAS,08PEDC_U01,G,8950,
5/13/2026 1:00:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:00:00 AM,LUZON,01GAMU_BAT,G,32000,
5/13/2026 1:00:00 AM,LUZON,01MAGAT_BAT,G,32000,
5/13/2026 1:00:00 AM,LUZON,01MAGAT_U02,G,31895,
5/13/2026 1:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:00:00 AM,VISAYAS,05CEDC_U01,G,8350,
5/13/2026 1:00:00 AM,VISAYAS,08PEDC_U01,G,8950,
5/13/2026 1:05:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:05:00 AM,MINDANAO,09WMPC_U10,G,17457,
5/13/2026 1:05:00 AM,MINDANAO,10GNPK_U01,G,6000,
5/13/2026 1:05:00 AM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 1:05:00 AM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 1:05:00 AM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 1:05:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:05:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:05:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 1:05:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 1:05:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:05:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 1:05:00 AM,VISAYAS,08STBPB1_U02,G,21917.92,
5/13/2026 1:05:00 AM,VISAYAS,08STBPB1_U03,G,21917.92,
5/13/2026 1:05:00 AM,VISAYAS,08STBPB1_U04,G,21917.92,
5/13/2026 1:10:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:10:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:10:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:10:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:10:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 1:10:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 1:10:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:15:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:15:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:15:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:15:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 1:15:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 1:15:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:20:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:20:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:20:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:20:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 1:20:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 1:20:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:25:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:25:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:25:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:25:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:30:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:30:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:30:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:30:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 1:30:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 1:30:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:35:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:35:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:35:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:35:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:40:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:40:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:40:00 AM,VISAYAS,05CEDC_U01,G,8290,
5/13/2026 1:40:00 AM,VISAYAS,05TPC_G02,G,8410,
5/13/2026 1:40:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:45:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:45:00 AM,LUZON,01ANDA_G01,G,4908,
5/13/2026 1:45:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:45:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:50:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:50:00 AM,LUZON,01ANDA_G01,G,4908,
5/13/2026 1:50:00 AM,LUZON,01MARVEL_G02,G,4501,
5/13/2026 1:50:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:50:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 1:55:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 1:55:00 AM,LUZON,01ANDA_G01,G,4908,
5/13/2026 1:55:00 AM,LUZON,01MARVEL_G01,G,4500,
5/13/2026 1:55:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 1:55:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 2:00:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 2:00:00 AM,LUZON,01ANDA_G01,G,4908,
5/13/2026 2:00:00 AM,LUZON,01MARVEL_G01,G,4500,
5/13/2026 2:00:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 2:00:00 AM,VISAYAS,08PEDC_U01,G,8890,
5/13/2026 2:05:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 2:05:00 AM,LUZON,01SNMAN_BAT,G,32000,
5/13/2026 2:10:00 AM,LUZON,01AMBUK_U02,G,17995,
5/13/2026 2:10:00 AM,LUZON,01ANDA_G01,G,4908,
5/13/2026 10:30:00 AM,LUZON,03RCBMI_G02,G,20000,
5/13/2026 10:30:00 AM,MINDANAO,13MAGDBNK_U01,G,20000.08,
5/13/2026 10:30:00 AM,MINDANAO,13MAGDBNK_U02,G,20500.08,
5/13/2026 10:30:00 AM,MINDANAO,13MAGDBNK_U03,G,21000.08,
5/13/2026 10:30:00 AM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 10:30:00 AM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 10:30:00 AM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 10:30:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 10:30:00 AM,VISAYAS,08STBPB1_U02,G,21917.92,
5/13/2026 10:30:00 AM,VISAYAS,08STBPB1_U03,G,21917.92,
5/13/2026 10:30:00 AM,VISAYAS,08STBPB1_U04,G,21917.92,
5/13/2026 10:45:00 AM,MINDANAO,13MAGDBNK_U03,G,21000.08,
5/13/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 10:45:00 AM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 10:45:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 10:50:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 10:50:00 AM,VISAYAS,08STBPB1_U02,G,21917.92,
5/13/2026 10:50:00 AM,VISAYAS,08STBPB1_U03,G,21917.92,
5/13/2026 10:50:00 AM,VISAYAS,08STBPB1_U04,G,21917.92,
5/13/2026 10:55:00 AM,LUZON,03RCBMI_G02,G,20000,
5/13/2026 10:55:00 AM,MINDANAO,13MAGDBNK_U01,G,20000.08,
5/13/2026 10:55:00 AM,MINDANAO,13MAGDBNK_U02,G,20500.08,
5/13/2026 10:55:00 AM,MINDANAO,13MAGDBNK_U03,G,21000.08,
5/13/2026 10:55:00 AM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 10:55:00 AM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 10:55:00 AM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 11:00:00 AM,MINDANAO,13MAGDBNK_U01,G,20000.08,
5/13/2026 11:00:00 AM,MINDANAO,13MAGDBNK_U02,G,20500.08,
5/13/2026 11:00:00 AM,MINDANAO,13MAGDBNK_U03,G,21000.08,
5/13/2026 11:00:00 AM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 11:00:00 AM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 11:00:00 AM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 11:00:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 11:00:00 AM,VISAYAS,08STBPB1_U02,G,21917.92,
5/13/2026 11:00:00 AM,VISAYAS,08STBPB1_U03,G,21917.92,
5/13/2026 11:00:00 AM,VISAYAS,08STBPB1_U04,G,21917.92,
5/13/2026 11:05:00 AM,MINDANAO,09WMPC_U01,G,18000,
5/13/2026 11:05:00 AM,MINDANAO,09WMPC_U06,G,17800,
5/13/2026 11:05:00 AM,MINDANAO,10IDP1_U08,G,18160,
5/13/2026 11:05:00 AM,MINDANAO,13MAGDBNK_U01,G,20000.08,
5/13/2026 11:05:00 AM,MINDANAO,13MAGDBNK_U02,G,20500.08,
5/13/2026 11:05:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 11:05:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 11:10:00 AM,MINDANAO,13MAGDBNK_U02,G,20500.08,
5/13/2026 11:10:00 AM,MINDANAO,13MAGDBNK_U03,G,21000.08,
5/13/2026 11:10:00 AM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 11:10:00 AM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 11:10:00 AM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 11:10:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 11:10:00 AM,VISAYAS,08STBPB1_U02,G,21917.92,
5/13/2026 11:10:00 AM,VISAYAS,08STBPB1_U03,G,21917.92,
5/13/2026 11:10:00 AM,VISAYAS,08STBPB1_U04,G,21917.92,
5/13/2026 11:35:00 AM,MINDANAO,09WMPC_U01,G,15000,
5/13/2026 11:35:00 AM,MINDANAO,09WMPC_U04,G,14100,
5/13/2026 11:35:00 AM,MINDANAO,09WMPC_U06,G,14800,
5/13/2026 11:35:00 AM,MINDANAO,09WMPC_U07,G,14200,
5/13/2026 11:35:00 AM,MINDANAO,09WMPC_U09,G,14500,
5/13/2026 11:35:00 AM,MINDANAO,09WMPC_U10,G,13457,
5/13/2026 11:35:00 AM,MINDANAO,10IDP1_U03,G,16660,
5/13/2026 11:35:00 AM,MINDANAO,10IDP1_U04,G,16160,
5/13/2026 11:35:00 AM,MINDANAO,10IDP1_U05,G,16460,
5/13/2026 11:35:00 AM,MINDANAO,10IDP1_U07,G,16260,
5/13/2026 11:35:00 AM,MINDANAO,12TM2_U02,G,14000,
5/13/2026 11:35:00 AM,MINDANAO,13MAGDBNK_U01,G,17000.08,
5/13/2026 11:35:00 AM,MINDANAO,13MAGDBNK_U02,G,17000.08,
5/13/2026 11:35:00 AM,MINDANAO,13MAGDBNK_U03,G,17000.08,
5/13/2026 11:35:00 AM,MINDANAO,13TM1_U02,G,14000,
5/13/2026 11:35:00 AM,MINDANAO,14SUPKOR_G01,G,17500,
5/13/2026 11:40:00 AM,MINDANAO,09WMPC_U01,G,15000,
5/13/2026 11:40:00 AM,MINDANAO,09WMPC_U04,G,14100,
5/13/2026 11:40:00 AM,MINDANAO,09WMPC_U06,G,14800,
5/13/2026 11:40:00 AM,MINDANAO,09WMPC_U07,G,14200,
5/13/2026 11:40:00 AM,MINDANAO,09WMPC_U09,G,14500,
5/13/2026 11:40:00 AM,MINDANAO,09WMPC_U10,G,13457,
5/13/2026 11:40:00 AM,MINDANAO,10GNPK_U03,G,16800,
5/13/2026 11:40:00 AM,MINDANAO,10GNPK_U04,G,16800,
5/13/2026 11:40:00 AM,MINDANAO,10IDP1_U03,G,15660,
5/13/2026 11:40:00 AM,MINDANAO,10IDP1_U04,G,15160,
5/13/2026 11:40:00 AM,MINDANAO,10IDP1_U05,G,15460,
5/13/2026 11:40:00 AM,MINDANAO,10IDP1_U07,G,15260,
5/13/2026 11:40:00 AM,MINDANAO,12TM2_U02,G,14000,
5/13/2026 11:40:00 AM,MINDANAO,13MAGDBNK_U01,G,17000.08,
5/13/2026 11:40:00 AM,MINDANAO,13MAGDBNK_U02,G,17000.08,
5/13/2026 11:40:00 AM,MINDANAO,13MAGDBNK_U03,G,17000.08,
5/13/2026 11:40:00 AM,MINDANAO,13TM1_U02,G,14000,
5/13/2026 11:40:00 AM,MINDANAO,14SUPKOR_G01,G,17500,
5/13/2026 11:40:00 AM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 11:40:00 AM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 12:35:00 PM,MINDANAO,09WMPC_U01,G,15000,
5/13/2026 12:35:00 PM,MINDANAO,09WMPC_U04,G,14100,
5/13/2026 12:35:00 PM,MINDANAO,09WMPC_U06,G,14800,
5/13/2026 12:35:00 PM,MINDANAO,09WMPC_U07,G,14200,
5/13/2026 12:35:00 PM,MINDANAO,09WMPC_U09,G,14500,
5/13/2026 12:35:00 PM,MINDANAO,09WMPC_U10,G,13457,
5/13/2026 12:35:00 PM,MINDANAO,10GNPK_U03,G,16800,
5/13/2026 12:35:00 PM,MINDANAO,10GNPK_U04,G,16800,
5/13/2026 12:35:00 PM,MINDANAO,10IDP1_U03,G,15660,
5/13/2026 12:35:00 PM,MINDANAO,10IDP1_U04,G,15160,
5/13/2026 12:35:00 PM,MINDANAO,10IDP1_U05,G,15460,
5/13/2026 12:35:00 PM,MINDANAO,10IDP1_U07,G,15260,
5/13/2026 12:35:00 PM,MINDANAO,12TM2_U02,G,14000,
5/13/2026 12:35:00 PM,MINDANAO,13MAGDBNK_U02,G,20000.08,
5/13/2026 12:35:00 PM,MINDANAO,13MAGDBNK_U03,G,20000.08,
5/13/2026 12:35:00 PM,MINDANAO,13TM1_U02,G,12000,
5/13/2026 12:45:00 PM,MINDANAO,13MAGDBNK_U02,G,20000.08,
5/13/2026 12:45:00 PM,MINDANAO,13MAGDBNK_U03,G,20000.08,
5/13/2026 12:45:00 PM,VISAYAS,05CARMENDPP_U01,G,21021.50,
5/13/2026 12:45:00 PM,VISAYAS,05CARMENDPP_U02,G,21021.50,
5/13/2026 12:45:00 PM,VISAYAS,05CARMENDPP_U03,G,21021.50,
5/13/2026 12:45:00 PM,VISAYAS,08NABASDPP_U01,G,19708.70,
5/13/2026 12:45:00 PM,VISAYAS,08NABASDPP_U02,G,19708.70,
5/13/2026 12:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/13/2026 12:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/13/2026 12:45:00 PM,VISAYAS,08STBPB1_U03,G,25000,
5/13/2026 12:45:00 PM,VISAYAS,08STBPB1_U04,G,25000,
5/13/2026 12:50:00 PM,MINDANAO,12PKSFRA_U02,G,30000,
5/13/2026 12:50:00 PM,MINDANAO,13MAGDBNK_U02,G,20000.08,
5/13/2026 12:50:00 PM,MINDANAO,13MAGDBNK_U03,G,20000.08,
