TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
5/6/2026 8:15:00 PM,VISAYAS,07TPLPB4_U03,G,30900,
5/6/2026 8:15:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:15:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:15:00 PM,VISAYAS,08PDPP3_G,G,31999,
5/6/2026 8:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:15:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:15:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 8:20:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 8:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:20:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:25:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:25:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 8:25:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:25:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:30:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:30:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:30:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 8:30:00 PM,MINDANAO,14SUPKOR_G01,G,17800,
5/6/2026 8:30:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 8:30:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 8:30:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 8:30:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,07TPLPB4_U03,G,22000,
5/6/2026 8:30:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 8:30:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:30:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:30:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:30:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:30:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:30:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 8:35:00 PM,LUZON,01AMBUK_U03,G,14990,
5/6/2026 8:35:00 PM,LUZON,01BINGA_U03,G,14990,
5/6/2026 8:35:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:35:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:35:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 8:35:00 PM,MINDANAO,10GNPK_U03,G,16800,
5/6/2026 8:35:00 PM,MINDANAO,10GNPK_U04,G,16800,
5/6/2026 8:35:00 PM,MINDANAO,10IDP1_U02,G,16500,
5/6/2026 8:35:00 PM,MINDANAO,10IDP1_U07,G,16160,
5/6/2026 8:35:00 PM,MINDANAO,13MAGDBNK_U01,G,17000.08,
5/6/2026 8:35:00 PM,MINDANAO,13MAGDBNK_U02,G,17000.08,
5/6/2026 8:35:00 PM,MINDANAO,13MAGDBNK_U03,G,17000.08,
5/6/2026 8:35:00 PM,MINDANAO,14SUPKOR_G01,G,17800,
5/6/2026 8:35:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 8:35:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 8:35:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 8:35:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,07TPLPB4_U03,G,22000,
5/6/2026 8:35:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 8:35:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:35:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:35:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:35:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 8:40:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:40:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 8:40:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:40:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 8:40:00 PM,MINDANAO,10GNPK_U03,G,16800,
5/6/2026 8:40:00 PM,MINDANAO,10GNPK_U04,G,16800,
5/6/2026 8:40:00 PM,MINDANAO,13MAGDBNK_U01,G,17000.08,
5/6/2026 8:40:00 PM,MINDANAO,13MAGDBNK_U02,G,17000.08,
5/6/2026 8:40:00 PM,MINDANAO,13MAGDBNK_U03,G,17000.08,
5/6/2026 8:40:00 PM,MINDANAO,14SUPKOR_G01,G,17800,
5/6/2026 8:40:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 8:40:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 8:40:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,07TPLPB4_U03,G,22000,
5/6/2026 8:40:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 8:40:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:40:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:40:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:40:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:40:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:40:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 8:45:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:45:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 8:45:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:45:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 8:45:00 PM,VISAYAS,04CLBYBNK_G01,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 8:45:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 8:45:00 PM,VISAYAS,05CPPC_U02,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,07TPLPB4_U03,G,22000,
5/6/2026 8:45:00 PM,VISAYAS,07TPLPB4_U04,G,25000,
5/6/2026 8:45:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 8:45:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:45:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:45:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:45:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:45:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:45:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 8:50:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:50:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 8:50:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:50:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 8:50:00 PM,MINDANAO,14SUPKOR_G01,G,17800,
5/6/2026 8:50:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 8:50:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 8:50:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,07TPLPB4_U03,G,22000,
5/6/2026 8:50:00 PM,VISAYAS,07TPLPB4_U04,G,25000,
5/6/2026 8:50:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 8:50:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:50:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:50:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:50:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:50:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:50:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 8:55:00 PM,LUZON,01AMBUK_U03,G,14990,
5/6/2026 8:55:00 PM,LUZON,01BAUANG_GS1,G,12161.73,
5/6/2026 8:55:00 PM,LUZON,01BINGA_U03,G,14990,
5/6/2026 8:55:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 8:55:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 8:55:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 8:55:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 8:55:00 PM,MINDANAO,10IDP1_U02,G,16500,
5/6/2026 8:55:00 PM,MINDANAO,10IDP1_U07,G,16160,
5/6/2026 8:55:00 PM,MINDANAO,13MAGDBNK_U01,G,17000.08,
5/6/2026 8:55:00 PM,MINDANAO,13MAGDBNK_U02,G,17000.08,
5/6/2026 8:55:00 PM,MINDANAO,13MAGDBNK_U03,G,17000.08,
5/6/2026 8:55:00 PM,MINDANAO,14SUPKOR_G01,G,17800,
5/6/2026 8:55:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 8:55:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 8:55:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 8:55:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 8:55:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 8:55:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 8:55:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 8:55:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 8:55:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 9:00:00 PM,LUZON,01AMBUK_U03,G,14990,
5/6/2026 9:00:00 PM,LUZON,01BINGA_U03,G,14990,
5/6/2026 9:00:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 9:00:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 9:00:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 9:00:00 PM,MINDANAO,10IDP1_U07,G,16160,
5/6/2026 9:00:00 PM,MINDANAO,13MAGDBNK_U01,G,17000.08,
5/6/2026 9:00:00 PM,MINDANAO,13MAGDBNK_U02,G,17000.08,
5/6/2026 9:00:00 PM,MINDANAO,13MAGDBNK_U03,G,17000.08,
5/6/2026 9:00:00 PM,MINDANAO,14SUPKOR_G01,G,17800,
5/6/2026 9:00:00 PM,VISAYAS,04IASMOD_G03,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,04ORMOC_BAT,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 9:00:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 9:00:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 9:00:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 9:00:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 9:00:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 9:00:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 9:00:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 9:00:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 9:00:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 9:05:00 PM,LUZON,01CALIBUNK_G01,G,32000,
5/6/2026 9:05:00 PM,LUZON,01CNCEP_BAT,G,32000,
5/6/2026 9:05:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 9:05:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 9:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 9:05:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 9:05:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 9:05:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 9:05:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 9:05:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 9:10:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 9:10:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 9:10:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 9:10:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 9:10:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 9:10:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 9:10:00 PM,VISAYAS,05CPPC_U10,G,32000,
5/6/2026 9:10:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 9:10:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 9:10:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 9:10:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 9:10:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 9:10:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 9:10:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 9:10:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 9:10:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 9:15:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 9:15:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 9:15:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U01,G,19885.10,
5/6/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U02,G,19885.10,
5/6/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U03,G,19885.10,
5/6/2026 9:15:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,06SONEG_BAT,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,07TPLPB4_U04,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,08NABASDPP_U02,G,19034.90,
5/6/2026 9:15:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 9:15:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 9:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 9:15:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 9:15:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 9:15:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 9:20:00 PM,LUZON,01GAMU_BAT,G,32000,
5/6/2026 9:20:00 PM,LUZON,01MAGAT_BAT,G,32000,
5/6/2026 9:20:00 PM,LUZON,01SNMAN_BAT,G,32000,
5/6/2026 9:20:00 PM,MINDANAO,09WMPC_U04,G,21000,
5/6/2026 9:20:00 PM,VISAYAS,05CPPC_U08,G,32000,
5/6/2026 9:20:00 PM,VISAYAS,05CPPC_U09,G,32000,
5/6/2026 9:20:00 PM,VISAYAS,06KABAN_BAT,G,32000,
5/6/2026 9:20:00 PM,VISAYAS,07BIDPP_G01,G,32000,
5/6/2026 9:20:00 PM,VISAYAS,08PDPP3_C,G,32000,
5/6/2026 9:20:00 PM,VISAYAS,08PDPP3_E,G,31999,
5/6/2026 9:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
5/6/2026 9:20:00 PM,VISAYAS,08STBPB1_U02,G,21917.92,
5/6/2026 9:20:00 PM,VISAYAS,08STBPB1_U03,G,21917.92,
5/6/2026 9:20:00 PM,VISAYAS,08STBPB1_U04,G,21917.92,
5/6/2026 9:25:00 PM,LUZON,01GAMU_BAT,G,32000,
