TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
6/21/2026 12:10:00 AM,VISAYAS,05CPPC_U10,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,05EAUC_U02,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,05EAUC_U03,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,05EAUC_U04,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,05KSPC_G02,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,05TOLEDO_BAT,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06CENPRI_U02,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06CENPRI_U03,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06CENPRI_U04,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06CENPRI_U05,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,06PAL2A_U02,G,32000,
6/21/2026 12:10:00 AM,VISAYAS,08PDPP3_E,G,30179,
6/21/2026 12:15:00 AM,LUZON,01BINGA_U01,G,14970,
6/21/2026 12:15:00 AM,LUZON,01BINGA_U02,G,14980,
6/21/2026 12:15:00 AM,LUZON,01BINGA_U03,G,14990,
6/21/2026 12:15:00 AM,LUZON,01GAMU_BAT,G,32000,
6/21/2026 12:15:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
6/21/2026 12:15:00 AM,LUZON,01MAGAT_BAT,G,32000,
6/21/2026 12:15:00 AM,LUZON,01MAGAT_U04,G,31885,
6/21/2026 12:15:00 AM,LUZON,01SNMAN_BAT,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U02,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U03,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U05,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U06,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U07,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U08,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U09,G,31000,
6/21/2026 12:15:00 AM,MINDANAO,09WMPC_U10,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/21/2026 12:15:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/21/2026 12:15:00 AM,MINDANAO,12KEGTAN_G01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,12NACSUR_G01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,12PKSFRA_U01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,12TM2_U01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,12TM2_U02,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,13MACO_BAT,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,13MAGDBNK_U01,G,30000.08,
6/21/2026 12:15:00 AM,MINDANAO,13MAGDBNK_U02,G,30000.08,
6/21/2026 12:15:00 AM,MINDANAO,13MATIBNK_G01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,13TM1_U01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,14PKPSOC_G01,G,32000,
6/21/2026 12:15:00 AM,MINDANAO,14SUPKOR_G01,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CARMENDPP_U02,G,20274.20,
6/21/2026 12:15:00 AM,VISAYAS,05CARMENDPP_U03,G,20274.20,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U01,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U03,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U04,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U05,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U06,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U07,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U08,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05CPPC_U10,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05EAUC_U02,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05EAUC_U03,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05EAUC_U04,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05KSPC_G02,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,05TOLEDO_BAT,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06CENPRI_U02,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06CENPRI_U03,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06CENPRI_U04,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06CENPRI_U05,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,06PAL2A_U02,G,32000,
6/21/2026 12:15:00 AM,VISAYAS,08NABASDPP_U01,G,20089.20,
6/21/2026 12:15:00 AM,VISAYAS,08NABASDPP_U02,G,20089.20,
6/21/2026 12:15:00 AM,VISAYAS,08PDPP1_U03,G,22672.80,
6/21/2026 12:15:00 AM,VISAYAS,08PDPP1_U05,G,22772.80,
6/21/2026 12:15:00 AM,VISAYAS,08PDPP3_C,G,20997.60,
6/21/2026 12:15:00 AM,VISAYAS,08PDPP3_E,G,30179,
6/21/2026 12:15:00 AM,VISAYAS,08PDPP3_H,G,21097.60,
6/21/2026 12:15:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
6/21/2026 12:15:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
6/21/2026 12:15:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
6/21/2026 12:20:00 AM,LUZON,01BINGA_U01,G,14970,
6/21/2026 12:20:00 AM,LUZON,01BINGA_U02,G,14980,
6/21/2026 12:20:00 AM,LUZON,01BINGA_U03,G,14990,
6/21/2026 12:20:00 AM,LUZON,01GAMU_BAT,G,32000,
6/21/2026 12:20:00 AM,LUZON,01MAGAT_BAT,G,32000,
6/21/2026 12:20:00 AM,LUZON,01MAGAT_U04,G,31885,
6/21/2026 12:20:00 AM,LUZON,01SNMAN_BAT,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U02,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U03,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U05,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U06,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U07,G,30200,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U08,G,31500,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U09,G,30000,
6/21/2026 12:20:00 AM,MINDANAO,09WMPC_U10,G,31600,
6/21/2026 12:20:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/21/2026 12:20:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/21/2026 12:20:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/21/2026 12:20:00 AM,MINDANAO,10GNPK_U04,G,16800,
6/21/2026 12:20:00 AM,MINDANAO,12KEGTAN_G01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,12NACSUR_G01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,12PKSFRA_U01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,13MACO_BAT,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,13MAGDBNK_U01,G,30000.08,
6/21/2026 12:20:00 AM,MINDANAO,13MAGDBNK_U02,G,30000.08,
6/21/2026 12:20:00 AM,MINDANAO,13MATIBNK_G01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,13TM1_U01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,14PKPSOC_G01,G,32000,
6/21/2026 12:20:00 AM,MINDANAO,14SUPKOR_G01,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CARMENDPP_U02,G,20274.20,
6/21/2026 12:20:00 AM,VISAYAS,05CARMENDPP_U03,G,20274.20,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U01,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U03,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U04,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U05,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U06,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U07,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U08,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05CPPC_U10,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05EAUC_U02,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05EAUC_U03,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05EAUC_U04,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05KSPC_G02,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,05TOLEDO_BAT,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06CENPRI_U02,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06CENPRI_U03,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06CENPRI_U04,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06CENPRI_U05,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,06PAL2A_U02,G,32000,
6/21/2026 12:20:00 AM,VISAYAS,08NABASDPP_U01,G,20089.20,
6/21/2026 12:20:00 AM,VISAYAS,08NABASDPP_U02,G,20089.20,
6/21/2026 12:20:00 AM,VISAYAS,08PDPP1_U03,G,22672.80,
6/21/2026 12:20:00 AM,VISAYAS,08PDPP1_U05,G,22772.80,
6/21/2026 12:20:00 AM,VISAYAS,08PDPP3_C,G,20997.60,
6/21/2026 12:20:00 AM,VISAYAS,08PDPP3_E,G,30179,
6/21/2026 12:20:00 AM,VISAYAS,08PDPP3_H,G,21097.60,
6/21/2026 12:20:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
6/21/2026 12:20:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
6/21/2026 12:20:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
6/21/2026 12:25:00 AM,LUZON,01BINGA_U01,G,14970,
6/21/2026 12:25:00 AM,LUZON,01BINGA_U02,G,14980,
6/21/2026 12:25:00 AM,LUZON,01BINGA_U03,G,14990,
6/21/2026 12:25:00 AM,LUZON,01GAMU_BAT,G,32000,
6/21/2026 12:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
6/21/2026 12:25:00 AM,LUZON,01MAGAT_U04,G,31885,
6/21/2026 12:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U01,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U02,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U03,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U05,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U06,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U07,G,30200,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U08,G,31500,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U09,G,30000,
6/21/2026 12:25:00 AM,MINDANAO,09WMPC_U10,G,31600,
6/21/2026 12:25:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/21/2026 12:25:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/21/2026 12:25:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/21/2026 12:25:00 AM,MINDANAO,10GNPK_U04,G,16800,
6/21/2026 12:25:00 AM,MINDANAO,12KEGTAN_G01,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,12NACSUR_G01,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,12PKSFRA_U01,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,13MAGDBNK_U01,G,30000.08,
6/21/2026 12:25:00 AM,MINDANAO,13MAGDBNK_U02,G,30000.08,
6/21/2026 12:25:00 AM,MINDANAO,14PKPSOC_G01,G,32000,
6/21/2026 12:25:00 AM,MINDANAO,14SUPKOR_G01,G,28000,
6/21/2026 12:25:00 AM,VISAYAS,05CARMENDPP_U02,G,20274.20,
6/21/2026 12:25:00 AM,VISAYAS,05CARMENDPP_U03,G,20274.20,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U01,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U03,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U04,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U05,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U06,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U07,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U08,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05CPPC_U10,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05EAUC_U02,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05EAUC_U03,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05EAUC_U04,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05KSPC_G02,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,05TOLEDO_BAT,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06CENPRI_U02,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06CENPRI_U03,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06CENPRI_U04,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06CENPRI_U05,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,06PAL2A_U02,G,32000,
6/21/2026 12:25:00 AM,VISAYAS,08NABASDPP_U01,G,20089.20,
6/21/2026 12:25:00 AM,VISAYAS,08NABASDPP_U02,G,20089.20,
6/21/2026 12:25:00 AM,VISAYAS,08PDPP1_U03,G,22672.80,
6/21/2026 12:25:00 AM,VISAYAS,08PDPP1_U05,G,22772.80,
6/21/2026 12:25:00 AM,VISAYAS,08PDPP3_C,G,20997.60,
6/21/2026 12:25:00 AM,VISAYAS,08PDPP3_E,G,30179,
6/21/2026 12:25:00 AM,VISAYAS,08PDPP3_H,G,21097.60,
6/21/2026 12:25:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
6/21/2026 12:25:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
6/21/2026 12:25:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
6/21/2026 12:30:00 AM,LUZON,01BINGA_U01,G,14970,
6/21/2026 12:30:00 AM,LUZON,01BINGA_U02,G,14980,
6/21/2026 12:30:00 AM,LUZON,01BINGA_U03,G,14990,
6/21/2026 12:30:00 AM,LUZON,01GAMU_BAT,G,32000,
6/21/2026 12:30:00 AM,LUZON,01MAGAT_BAT,G,32000,
6/21/2026 12:30:00 AM,LUZON,01MAGAT_U04,G,31885,
6/21/2026 12:30:00 AM,LUZON,01SNMAN_BAT,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U01,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U02,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U03,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U05,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U06,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U07,G,30200,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U08,G,31500,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U09,G,30000,
6/21/2026 12:30:00 AM,MINDANAO,09WMPC_U10,G,31600,
6/21/2026 12:30:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/21/2026 12:30:00 AM,MINDANAO,10GNPK_U02,G,16800,
6/21/2026 12:30:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/21/2026 12:30:00 AM,MINDANAO,12KEGTAN_G01,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,12NACSUR_G01,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,12PKSFRA_U01,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,13MAGDBNK_U01,G,30000.08,
6/21/2026 12:30:00 AM,MINDANAO,13MAGDBNK_U02,G,30000.08,
6/21/2026 12:30:00 AM,MINDANAO,14PKPSOC_G01,G,32000,
6/21/2026 12:30:00 AM,MINDANAO,14SUPKOR_G01,G,28000,
6/21/2026 12:30:00 AM,VISAYAS,05CARMENDPP_U02,G,20274.20,
6/21/2026 12:30:00 AM,VISAYAS,05CARMENDPP_U03,G,20274.20,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U01,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U03,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U04,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U05,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U06,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U07,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U08,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05CPPC_U10,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05EAUC_U02,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05EAUC_U03,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05EAUC_U04,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05KSPC_G02,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,05TOLEDO_BAT,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06CENPRI_U02,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06CENPRI_U03,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06CENPRI_U04,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06CENPRI_U05,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,06PAL2A_U02,G,32000,
6/21/2026 12:30:00 AM,VISAYAS,08NABASDPP_U01,G,20089.20,
6/21/2026 12:30:00 AM,VISAYAS,08NABASDPP_U02,G,20089.20,
6/21/2026 12:30:00 AM,VISAYAS,08PDPP1_U03,G,22672.80,
6/21/2026 12:30:00 AM,VISAYAS,08PDPP1_U05,G,22772.80,
6/21/2026 12:30:00 AM,VISAYAS,08PDPP3_C,G,20997.60,
6/21/2026 12:30:00 AM,VISAYAS,08PDPP3_E,G,30179,
6/21/2026 12:30:00 AM,VISAYAS,08PDPP3_H,G,21097.60,
6/21/2026 12:30:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
6/21/2026 12:30:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
6/21/2026 12:30:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
6/21/2026 12:35:00 AM,LUZON,01BINGA_U01,G,14970,
6/21/2026 12:35:00 AM,LUZON,01BINGA_U02,G,14980,
6/21/2026 12:35:00 AM,LUZON,01BINGA_U03,G,14990,
6/21/2026 12:35:00 AM,LUZON,01GAMU_BAT,G,32000,
6/21/2026 12:35:00 AM,LUZON,01MAGAT_BAT,G,32000,
6/21/2026 12:35:00 AM,LUZON,01SNMAN_BAT,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09SANGALI_BAT,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U01,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U02,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U03,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U05,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U06,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U07,G,30200,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U08,G,31500,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U09,G,30000,
6/21/2026 12:35:00 AM,MINDANAO,09WMPC_U10,G,31600,
6/21/2026 12:35:00 AM,MINDANAO,10GNPK_U01,G,16800,
6/21/2026 12:35:00 AM,MINDANAO,10GNPK_U03,G,16800,
6/21/2026 12:35:00 AM,MINDANAO,12KEGTAN_G01,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,12NACSUR_G01,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,12PKSFRA_U01,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,12TM2_U02,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,13MAGDBNK_U01,G,30000.08,
6/21/2026 12:35:00 AM,MINDANAO,13MAGDBNK_U02,G,30000.08,
6/21/2026 12:35:00 AM,MINDANAO,14PKPSOC_G01,G,32000,
6/21/2026 12:35:00 AM,MINDANAO,14SUPKOR_G01,G,28000,
6/21/2026 12:35:00 AM,VISAYAS,05CARMENDPP_U02,G,20274.20,
6/21/2026 12:35:00 AM,VISAYAS,05CARMENDPP_U03,G,20274.20,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U01,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U03,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U04,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U05,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U06,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U07,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U08,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05CPPC_U10,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05EAUC_U02,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05EAUC_U03,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05EAUC_U04,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05KSPC_G02,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,05TOLEDO_BAT,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06CENPRI_U01,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06CENPRI_U02,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06CENPRI_U03,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06CENPRI_U04,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06CENPRI_U05,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06KABAN_BAT,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,06PAL2A_U02,G,32000,
6/21/2026 12:35:00 AM,VISAYAS,08NABASDPP_U01,G,20089.20,
6/21/2026 12:35:00 AM,VISAYAS,08NABASDPP_U02,G,20089.20,
6/21/2026 12:35:00 AM,VISAYAS,08PDPP1_U03,G,22672.80,
6/21/2026 12:35:00 AM,VISAYAS,08PDPP1_U05,G,22772.80,
6/21/2026 12:35:00 AM,VISAYAS,08PDPP3_C,G,20997.60,
6/21/2026 12:35:00 AM,VISAYAS,08PDPP3_E,G,30179,
6/21/2026 12:35:00 AM,VISAYAS,08PDPP3_H,G,21097.60,
6/21/2026 12:35:00 AM,VISAYAS,08STBPB1_U01,G,21917.20,
6/21/2026 12:35:00 AM,VISAYAS,08STBPB1_U02,G,21917.20,
6/21/2026 12:35:00 AM,VISAYAS,08STBPB1_U04,G,21917.20,
6/21/2026 12:40:00 AM,LUZON,01AMBUK_U01,G,31900,
6/21/2026 12:40:00 AM,LUZON,01BINGA_U01,G,14970,
6/21/2026 12:40:00 AM,LUZON,01BINGA_U02,G,14980,
6/21/2026 12:40:00 AM,LUZON,01BINGA_U03,G,14990,
