TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
7/25/2026 6:00:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:00:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:00:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:05:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 6:05:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:05:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 6:05:00 AM,LUZON,01SUAL_G01,G,3200.08,
7/25/2026 6:05:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:05:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:05:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:05:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:05:00 AM,MINDANAO,11FDC_U01,G,3398.30,
7/25/2026 6:05:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:05:00 AM,MINDANAO,11FDC_U03,G,3393.30,
7/25/2026 6:05:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 6:05:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:10:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:10:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 6:10:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:10:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:10:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:10:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:10:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:10:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 6:10:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:10:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:10:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:10:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:10:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:10:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:15:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:15:00 AM,LUZON,01SUAL_G01,G,3200.08,
7/25/2026 6:15:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:15:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:15:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:15:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:15:00 AM,MINDANAO,11FDC_U01,G,3398.30,
7/25/2026 6:15:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:15:00 AM,MINDANAO,11FDC_U03,G,3398.30,
7/25/2026 6:15:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:15:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:15:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:20:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 6:20:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:20:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 6:20:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:20:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:20:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:20:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:20:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:20:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 6:20:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:20:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:20:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:20:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:20:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:20:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:25:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 6:25:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 6:25:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:25:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 6:25:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:25:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:25:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:25:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:25:00 AM,MINDANAO,11FDC_U01,G,3398.30,
7/25/2026 6:25:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:25:00 AM,MINDANAO,11FDC_U03,G,3398.30,
7/25/2026 6:25:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 6:25:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:25:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:25:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:25:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:25:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:25:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:30:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 6:30:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 6:30:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:30:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 6:30:00 AM,LUZON,01SUAL_G01,G,3200.08,
7/25/2026 6:30:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:30:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:30:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:30:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:30:00 AM,MINDANAO,11FDC_U01,G,3398.30,
7/25/2026 6:30:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:30:00 AM,MINDANAO,11FDC_U03,G,3398.30,
7/25/2026 6:30:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 6:30:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:30:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:30:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:30:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:30:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:30:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:35:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 6:35:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:35:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 6:35:00 AM,LUZON,01SUAL_G01,G,3200.08,
7/25/2026 6:35:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 6:35:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 6:35:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 6:35:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 6:35:00 AM,MINDANAO,11FDC_U01,G,3398.30,
7/25/2026 6:35:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 6:35:00 AM,MINDANAO,11FDC_U03,G,3398.30,
7/25/2026 6:35:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:35:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:35:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:35:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:35:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:35:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:40:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 6:40:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 6:40:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:40:00 AM,LUZON,03PAGBIL_G01,G,4148.60,
7/25/2026 6:40:00 AM,LUZON,03STA-RI_G05,G,6529.90,
7/25/2026 6:40:00 AM,LUZON,03STA-RI_G06,G,6529.90,
7/25/2026 6:40:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:40:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:40:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:40:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:40:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:40:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 6:45:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 6:45:00 AM,LUZON,03PAGBIL_G01,G,4148.60,
7/25/2026 6:45:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 6:45:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 6:45:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 6:45:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 6:45:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 6:45:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 7:10:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 7:10:00 AM,LUZON,03PAGBIL_G03,G,3581.10,
7/25/2026 7:10:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 7:10:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 7:10:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 7:10:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 7:15:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 7:15:00 AM,LUZON,03PAGBIL_G01,G,4148.60,
7/25/2026 7:15:00 AM,MINDANAO,10GNPK_U01,G,4500,
7/25/2026 7:15:00 AM,MINDANAO,10GNPK_U02,G,4500,
7/25/2026 7:15:00 AM,MINDANAO,10GNPK_U03,G,4500,
7/25/2026 7:15:00 AM,MINDANAO,10GNPK_U04,G,4500,
7/25/2026 7:15:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 7:15:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 7:15:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 7:15:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 7:15:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 7:15:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 8:10:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 8:10:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 8:10:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 8:10:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 8:10:00 AM,MINDANAO,14SARANG_U01,G,4025,
7/25/2026 8:10:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 8:10:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 8:10:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 8:10:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 8:10:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 8:10:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 8:15:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 8:15:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 8:15:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 8:15:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 8:15:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 8:15:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 8:15:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 8:20:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 8:20:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 8:20:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 8:20:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 8:20:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 8:20:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 8:20:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 8:25:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 8:25:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 8:25:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 8:25:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 8:25:00 AM,LUZON,01GAMU_BAT,G,32000,
7/25/2026 8:25:00 AM,LUZON,01MAGAPIT_BAT,G,32000,
7/25/2026 8:25:00 AM,LUZON,01MAGAT_BAT,G,32000,
7/25/2026 8:25:00 AM,LUZON,01MAGAT_U01,G,31900,
7/25/2026 8:25:00 AM,LUZON,01SNMAN_BAT,G,32000,
7/25/2026 8:25:00 AM,MINDANAO,10GNPK_U01,G,5000,
7/25/2026 8:25:00 AM,MINDANAO,10GNPK_U02,G,5000,
7/25/2026 8:25:00 AM,MINDANAO,10GNPK_U03,G,5000,
7/25/2026 8:25:00 AM,MINDANAO,10GNPK_U04,G,5000,
7/25/2026 8:25:00 AM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 8:25:00 AM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 8:30:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 8:30:00 AM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 8:30:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 8:30:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 8:30:00 AM,VISAYAS,05CEDC_U02,G,4160,
7/25/2026 8:30:00 AM,VISAYAS,05CEDC_U03,G,4160,
7/25/2026 8:30:00 AM,VISAYAS,05TPC_G02,G,4240,
7/25/2026 8:30:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 8:35:00 AM,LUZON,01AMBUK_U01,G,14980,
7/25/2026 8:35:00 AM,LUZON,01ANDA_G01,G,4908,
7/25/2026 8:35:00 AM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 8:35:00 AM,LUZON,01SUAL_G01,G,3200.08,
7/25/2026 8:35:00 AM,MINDANAO,10GNPK_U01,G,3500,
7/25/2026 8:35:00 AM,MINDANAO,10GNPK_U02,G,3500,
7/25/2026 8:35:00 AM,MINDANAO,10GNPK_U03,G,3500,
7/25/2026 8:35:00 AM,MINDANAO,10GNPK_U04,G,3500,
7/25/2026 8:35:00 AM,MINDANAO,11FDC_U01,G,3393.30,
7/25/2026 8:35:00 AM,MINDANAO,11FDC_U02,G,3403.30,
7/25/2026 8:35:00 AM,MINDANAO,11FDC_U03,G,3398.30,
7/25/2026 8:35:00 AM,VISAYAS,08PEDC_U03,G,4120,
7/25/2026 2:00:00 PM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 2:00:00 PM,LUZON,01ANDA_G01,G,4908,
7/25/2026 2:00:00 PM,LUZON,01BINGA_U04,G,8667,
7/25/2026 2:00:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 2:00:00 PM,MINDANAO,10GNPK_U01,G,5000,
7/25/2026 2:00:00 PM,MINDANAO,10GNPK_U02,G,5000,
7/25/2026 2:00:00 PM,MINDANAO,10GNPK_U03,G,5000,
7/25/2026 2:00:00 PM,MINDANAO,10GNPK_U04,G,5500,
7/25/2026 2:00:00 PM,VISAYAS,08PEDC_U01,G,4510,
7/25/2026 2:00:00 PM,VISAYAS,08PEDC_U02,G,4510,
7/25/2026 2:05:00 PM,LUZON,01AMBUK_U02,G,14975,
7/25/2026 2:05:00 PM,LUZON,01ANDA_G01,G,4908,
7/25/2026 2:05:00 PM,LUZON,01BAUANG_GS1,G,18200.33,
7/25/2026 2:05:00 PM,LUZON,01BAUANG_GS2,G,16950.33,
7/25/2026 2:05:00 PM,LUZON,01BINGA_U04,G,8667,
7/25/2026 2:05:00 PM,LUZON,01CALIBUNK_G01,G,32000,
7/25/2026 2:05:00 PM,LUZON,01SNMAN_BAT,G,32000,
7/25/2026 2:05:00 PM,LUZON,01SUAL_G02,G,15000.08,
7/25/2026 2:05:00 PM,MINDANAO,10GNPK_U01,G,5000,
