TIME_INTERVAL,REGION_NAME,RESOURCE_NAME,RESOURCE_TYPE,CLEARED_PRICE,
8/1/2026 2:35:00 PM,VISAYAS,08PEDC_U03,G,9080,
8/1/2026 2:35:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/1/2026 2:35:00 PM,VISAYAS,08STBPB1_U02,G,21917.20,
8/1/2026 2:35:00 PM,VISAYAS,08STBPB1_U04,G,21917.20,
8/1/2026 9:10:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:10:00 PM,MINDANAO,09SANGALI_BAT,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U01,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U02,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U03,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U05,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U07,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U08,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:10:00 PM,MINDANAO,09WMPC_U10,G,32000,
8/1/2026 9:10:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:10:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:10:00 PM,MINDANAO,10IDP1_U03,G,21860,
8/1/2026 9:10:00 PM,MINDANAO,12PKSFRA_U02,G,28000,
8/1/2026 9:10:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:10:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:10:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:10:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U01,G,22971.10,
8/1/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U02,G,22971.10,
8/1/2026 9:10:00 PM,VISAYAS,05CARMENDPP_U03,G,22971.10,
8/1/2026 9:10:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:10:00 PM,VISAYAS,07BIDPP_G01,G,27430,
8/1/2026 9:10:00 PM,VISAYAS,08NABASDPP_U01,G,22682.70,
8/1/2026 9:10:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:10:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/1/2026 9:15:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:15:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:15:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:15:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:15:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:15:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:15:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:15:00 PM,MINDANAO,12PKSFRA_U02,G,28000,
8/1/2026 9:15:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:15:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:15:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:15:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U01,G,22971.10,
8/1/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U02,G,22971.10,
8/1/2026 9:15:00 PM,VISAYAS,05CARMENDPP_U03,G,22971.10,
8/1/2026 9:15:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:15:00 PM,VISAYAS,07BIDPP_G01,G,27430,
8/1/2026 9:15:00 PM,VISAYAS,08NABASDPP_U01,G,22682.70,
8/1/2026 9:15:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:15:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/1/2026 9:20:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:20:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:20:00 PM,LUZON,01MAGAT_U03,G,14990,
8/1/2026 9:20:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:20:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:20:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:20:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:20:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:20:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:20:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:20:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:20:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:20:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U01,G,22971.10,
8/1/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U02,G,22971.10,
8/1/2026 9:20:00 PM,VISAYAS,05CARMENDPP_U03,G,22971.10,
8/1/2026 9:20:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:20:00 PM,VISAYAS,08NABASDPP_U01,G,22682.70,
8/1/2026 9:20:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:20:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/1/2026 9:25:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:25:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:25:00 PM,LUZON,01MAGAT_U03,G,14990,
8/1/2026 9:25:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:25:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:25:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:25:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:25:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:25:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:25:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:25:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:25:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:25:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U01,G,22971.10,
8/1/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U02,G,22971.10,
8/1/2026 9:25:00 PM,VISAYAS,05CARMENDPP_U03,G,22971.10,
8/1/2026 9:25:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:25:00 PM,VISAYAS,08NABASDPP_U01,G,22682.70,
8/1/2026 9:25:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:25:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/1/2026 9:30:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:30:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:30:00 PM,LUZON,01MAGAT_U03,G,14990,
8/1/2026 9:30:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:30:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:30:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:30:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:30:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:30:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:30:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:30:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:30:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:30:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:30:00 PM,VISAYAS,05CARMENDPP_U01,G,22971.10,
8/1/2026 9:30:00 PM,VISAYAS,05CARMENDPP_U02,G,22971.10,
8/1/2026 9:30:00 PM,VISAYAS,05CARMENDPP_U03,G,22971.10,
8/1/2026 9:30:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:30:00 PM,VISAYAS,08NABASDPP_U01,G,22682.70,
8/1/2026 9:30:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:30:00 PM,VISAYAS,08STBPB1_U01,G,21917.20,
8/1/2026 9:35:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:35:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:35:00 PM,LUZON,01MAGAT_U03,G,14990,
8/1/2026 9:35:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:35:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:35:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:35:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:35:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:35:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:35:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:35:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:35:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:35:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:35:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:40:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:40:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:40:00 PM,LUZON,01MAGAT_U03,G,14990,
8/1/2026 9:40:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:40:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:40:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:40:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:40:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:40:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:40:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:40:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:40:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:40:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:40:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:40:00 PM,VISAYAS,08NABASDPP_U01,G,22682.70,
8/1/2026 9:40:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:45:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:45:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:45:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:45:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:45:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:45:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:45:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:45:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:45:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:45:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:45:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:45:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:45:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:45:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:50:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 9:50:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:50:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:50:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:50:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:50:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:50:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:50:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:50:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:50:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:50:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:50:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:50:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 9:55:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 9:55:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 9:55:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 9:55:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 9:55:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 9:55:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 9:55:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 9:55:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 9:55:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 9:55:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 9:55:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 9:55:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 9:55:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 10:00:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 10:00:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 10:00:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 10:00:00 PM,MINDANAO,12TM2_U02,G,15000,
8/1/2026 10:00:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 10:00:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 10:00:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 10:00:00 PM,VISAYAS,05CEDC_U02,G,8700,
8/1/2026 10:00:00 PM,VISAYAS,08PEDC_U03,G,9060,
8/1/2026 10:05:00 PM,LUZON,01AMBUK_U03,G,14945,
8/1/2026 10:05:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 10:05:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 10:05:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 10:05:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 10:05:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 10:05:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 10:05:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 10:05:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 10:05:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 10:05:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 10:05:00 PM,VISAYAS,05CEDC_U02,G,8690,
8/1/2026 10:05:00 PM,VISAYAS,08PEDC_U03,G,8970,
8/1/2026 10:10:00 PM,LUZON,01AMBUK_U03,G,14945,
8/1/2026 10:10:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 10:10:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 10:10:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 10:10:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 10:10:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 10:10:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 10:10:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 10:10:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 10:10:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 10:10:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 10:10:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 10:10:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 10:10:00 PM,VISAYAS,05CEDC_U02,G,8690,
8/1/2026 10:10:00 PM,VISAYAS,08PEDC_U03,G,8970,
8/1/2026 10:15:00 PM,LUZON,01AMBUK_U03,G,14945,
8/1/2026 10:15:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 10:15:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 10:15:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 10:15:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 10:15:00 PM,MINDANAO,09WMPC_U07,G,19200,
8/1/2026 10:15:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 10:15:00 PM,MINDANAO,10GNPK_U01,G,16800,
8/1/2026 10:15:00 PM,MINDANAO,10GNPK_U03,G,16800,
8/1/2026 10:15:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 10:15:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 10:15:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 10:15:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 10:15:00 PM,VISAYAS,05CEDC_U02,G,8690,
8/1/2026 10:15:00 PM,VISAYAS,08PEDC_U03,G,8970,
8/1/2026 10:20:00 PM,LUZON,01AMBUK_U03,G,14945,
8/1/2026 10:20:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 10:20:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 10:20:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 10:20:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 10:20:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 10:20:00 PM,MINDANAO,10GNPK_U01,G,6000,
8/1/2026 10:20:00 PM,MINDANAO,10GNPK_U04,G,6000,
8/1/2026 10:20:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 10:20:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 10:20:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 10:20:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 10:20:00 PM,VISAYAS,05CEDC_U02,G,8690,
8/1/2026 10:20:00 PM,VISAYAS,08PEDC_U03,G,8970,
8/1/2026 10:25:00 PM,LUZON,01AMBUK_U03,G,14945,
8/1/2026 10:25:00 PM,LUZON,01BINGA_U01,G,11414,
8/1/2026 10:25:00 PM,LUZON,01BINGA_U04,G,11384,
8/1/2026 10:25:00 PM,MINDANAO,09WMPC_U04,G,18800,
8/1/2026 10:25:00 PM,MINDANAO,09WMPC_U06,G,19000,
8/1/2026 10:25:00 PM,MINDANAO,09WMPC_U09,G,18620,
8/1/2026 10:25:00 PM,MINDANAO,10GNPK_U01,G,6000,
8/1/2026 10:25:00 PM,MINDANAO,10GNPK_U03,G,6000,
8/1/2026 10:25:00 PM,MINDANAO,10GNPK_U04,G,6000,
8/1/2026 10:25:00 PM,MINDANAO,12TM2_U02,G,17000,
8/1/2026 10:25:00 PM,MINDANAO,13MAGDBNK_U01,G,14100.08,
8/1/2026 10:25:00 PM,MINDANAO,13MAGDBNK_U02,G,14100.08,
8/1/2026 10:25:00 PM,MINDANAO,13MAGDBNK_U03,G,14100.08,
8/1/2026 10:25:00 PM,VISAYAS,05CEDC_U02,G,8690,
8/1/2026 10:25:00 PM,VISAYAS,08PEDC_U03,G,8970,
EOF
