RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CVIS,Fr,17790.70,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CLUZ,Fr,6981.25,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CVIS,Rd,19999,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CMIN,Rd,24999.85,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CLUZ,Rd,550,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CVIS,Ru,19999,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CLUZ,Ru,2100,
6/19/2026 12:40:00 AM,RTD,6/19/2026 12:45:00 AM,CMIN,Ru,24999.85,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CVIS,Dr,8000,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CMIN,Dr,0,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CLUZ,Dr,1997,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CMIN,Fr,90,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CVIS,Fr,12387.19,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CLUZ,Fr,6895.60,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CVIS,Rd,19999,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CMIN,Rd,24999.85,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CLUZ,Rd,551.37,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CVIS,Ru,19999,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CLUZ,Ru,550,
6/19/2026 12:45:00 AM,RTD,6/19/2026 12:50:00 AM,CMIN,Ru,24999.85,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CVIS,Dr,8000,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CMIN,Dr,0,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CLUZ,Dr,1997,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CMIN,Fr,90,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CVIS,Fr,12374.95,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CLUZ,Fr,6888.33,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CVIS,Rd,19999,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CLUZ,Rd,550.36,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CVIS,Ru,19999,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CLUZ,Ru,550,
6/19/2026 12:50:00 AM,RTD,6/19/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CLUZ,Dr,1997,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CVIS,Dr,8000,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CMIN,Dr,0,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CVIS,Fr,12378.77,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CLUZ,Fr,6978.91,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CMIN,Fr,90,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CLUZ,Rd,557.28,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CVIS,Rd,19999,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CLUZ,Ru,550,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/19/2026 12:55:00 AM,RTD,6/19/2026 1:00:00 AM,CVIS,Ru,19999,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CMIN,Dr,0,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CLUZ,Dr,999,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CVIS,Dr,2000,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CMIN,Fr,90,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CVIS,Fr,12876.17,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CLUZ,Fr,2800,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CVIS,Rd,19999,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CLUZ,Rd,19800,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CLUZ,Ru,1000,
6/19/2026 1:00:00 AM,RTD,6/19/2026 1:05:00 AM,CVIS,Ru,19999,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CVIS,Dr,2000,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CLUZ,Dr,999,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CMIN,Dr,0,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CVIS,Fr,12402.28,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CLUZ,Fr,6876.61,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CMIN,Fr,90,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CLUZ,Rd,19800,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CVIS,Rd,19999,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CLUZ,Ru,1000,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:05:00 AM,RTD,6/19/2026 1:10:00 AM,CVIS,Ru,4433.26,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CVIS,Dr,2000,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CMIN,Dr,0,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CVIS,Fr,12365.98,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CMIN,Fr,90,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CLUZ,Fr,6868.39,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CLUZ,Rd,19800,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CVIS,Rd,19999,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CLUZ,Ru,1000,
6/19/2026 1:10:00 AM,RTD,6/19/2026 1:15:00 AM,CVIS,Ru,4390.83,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CVIS,Dr,2000,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CMIN,Dr,0,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CVIS,Fr,12347.93,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CMIN,Fr,90,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CLUZ,Fr,24995,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CLUZ,Rd,19800,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CVIS,Rd,19999,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CLUZ,Ru,1000,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CVIS,Ru,4362.70,
6/19/2026 1:15:00 AM,RTD,6/19/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CMIN,Dr,0,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CVIS,Dr,2000,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CVIS,Fr,12344.32,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CMIN,Fr,1999,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CLUZ,Fr,6952.95,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CVIS,Rd,19999,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CLUZ,Rd,19800,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CVIS,Ru,4374.31,
6/19/2026 1:20:00 AM,RTD,6/19/2026 1:25:00 AM,CLUZ,Ru,1000,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CVIS,Dr,2000,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CMIN,Dr,0,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CMIN,Fr,1999,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CVIS,Fr,12325.12,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CLUZ,Fr,6932.98,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CVIS,Rd,19999,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CLUZ,Rd,19800,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CVIS,Ru,4335.11,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CLUZ,Ru,19800,
6/19/2026 1:25:00 AM,RTD,6/19/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CVIS,Dr,2000,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CMIN,Dr,0,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CMIN,Fr,1999,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CVIS,Fr,12323.93,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CLUZ,Fr,24992,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CVIS,Rd,19999,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CLUZ,Rd,19800,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CVIS,Ru,4333.91,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CLUZ,Ru,19800,
6/19/2026 1:30:00 AM,RTD,6/19/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CVIS,Dr,2000,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CMIN,Dr,0,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CMIN,Fr,1999,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CVIS,Fr,12314.35,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CLUZ,Fr,8034.58,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CVIS,Rd,19999,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CLUZ,Rd,19800,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CVIS,Ru,4324.34,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CLUZ,Ru,19800,
6/19/2026 1:35:00 AM,RTD,6/19/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CVIS,Dr,2000,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CMIN,Dr,0,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CMIN,Fr,90,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CVIS,Fr,12304.79,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CLUZ,Fr,8021.71,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CVIS,Rd,19999,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CLUZ,Rd,19800,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CVIS,Ru,4313.60,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CLUZ,Ru,19800,
6/19/2026 1:40:00 AM,RTD,6/19/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CVIS,Dr,2000,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CMIN,Dr,0,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CVIS,Fr,9378.52,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CLUZ,Fr,2750,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CMIN,Fr,90,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CLUZ,Rd,19800,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CVIS,Rd,19999,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CLUZ,Ru,19800,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:45:00 AM,RTD,6/19/2026 1:50:00 AM,CVIS,Ru,2002,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CVIS,Dr,2000,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CMIN,Dr,0,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CMIN,Fr,90,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CVIS,Fr,9368.65,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CLUZ,Fr,2900,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CVIS,Rd,19999,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CLUZ,Rd,19800,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CVIS,Ru,2002,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CLUZ,Ru,19800,
6/19/2026 1:50:00 AM,RTD,6/19/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/19/2026 1:55:00 AM,RTD,6/19/2026 2:00:00 AM,CVIS,Dr,2000,
6/19/2026 1:55:00 AM,RTD,6/19/2026 2:00:00 AM,CMIN,Dr,0,
6/19/2026 1:55:00 AM,RTD,6/19/2026 2:00:00 AM,CLUZ,Dr,900.08,
6/19/2026 1:55:00 AM,RTD,6/19/2026 2:00:00 AM,CMIN,Fr,90,
