RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CMIN,Fr,3000,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CLUZ,Fr,1704.06,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CLUZ,Rd,550,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CVIS,Rd,19999,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CVIS,Ru,19999,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:10:00 AM,RTD,8/28/2026 12:15:00 AM,CLUZ,Ru,5321.84,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CVIS,Dr,11300,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CMIN,Dr,0,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CLUZ,Dr,900.08,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CVIS,Fr,16500,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CMIN,Fr,5663.15,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CLUZ,Fr,1950,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CLUZ,Rd,550,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CVIS,Rd,19999,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CLUZ,Ru,5594.62,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CVIS,Ru,19999,
8/28/2026 12:15:00 AM,RTD,8/28/2026 12:20:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CMIN,Dr,0,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CVIS,Dr,11300,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CLUZ,Dr,900.08,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CVIS,Fr,15886.58,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CMIN,Fr,4680.06,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CLUZ,Fr,1553.30,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CVIS,Rd,19999,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CLUZ,Rd,550,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CVIS,Ru,19999,
8/28/2026 12:20:00 AM,RTD,8/28/2026 12:25:00 AM,CLUZ,Ru,5161.95,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CLUZ,Dr,900.08,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CVIS,Dr,11300,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CMIN,Dr,0,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CVIS,Fr,16203.45,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CLUZ,Fr,1850,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CMIN,Fr,4987.26,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CLUZ,Rd,550,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CVIS,Rd,19999,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CLUZ,Ru,5461.83,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:25:00 AM,RTD,8/28/2026 12:30:00 AM,CVIS,Ru,19999,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CVIS,Dr,11300,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CMIN,Dr,0,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CLUZ,Dr,900.08,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CMIN,Fr,4982.88,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CVIS,Fr,16203.45,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CLUZ,Fr,1850,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CVIS,Rd,19999,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CLUZ,Rd,499,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CVIS,Ru,19999,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CLUZ,Ru,5461.28,
8/28/2026 12:30:00 AM,RTD,8/28/2026 12:35:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CVIS,Dr,11300,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CMIN,Dr,0,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CLUZ,Dr,900.08,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CMIN,Fr,5037.68,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CVIS,Fr,16257.99,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CLUZ,Fr,1900,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CVIS,Rd,19999,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CLUZ,Rd,499,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CVIS,Ru,19999,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CLUZ,Ru,5509.96,
8/28/2026 12:35:00 AM,RTD,8/28/2026 12:40:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CVIS,Dr,11300,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CMIN,Dr,0,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CLUZ,Dr,1100,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CMIN,Fr,5076.06,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CVIS,Fr,16311.44,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CLUZ,Fr,1950,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CVIS,Rd,19999,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CLUZ,Rd,499,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CVIS,Ru,19999,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CLUZ,Ru,5564.15,
8/28/2026 12:40:00 AM,RTD,8/28/2026 12:45:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CVIS,Dr,11300,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CMIN,Dr,0,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CLUZ,Dr,1100,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CMIN,Fr,4621.43,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CVIS,Fr,15854.53,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CLUZ,Fr,1502.16,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CVIS,Rd,19999,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CLUZ,Rd,499,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CVIS,Ru,19999,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CLUZ,Ru,5116.04,
8/28/2026 12:45:00 AM,RTD,8/28/2026 12:50:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CVIS,Dr,11300,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CMIN,Dr,0,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CLUZ,Dr,1100,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CMIN,Fr,4613.81,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CVIS,Fr,15855.46,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CLUZ,Fr,1503.04,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CVIS,Rd,19999,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CLUZ,Rd,499,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CVIS,Ru,19999,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CLUZ,Ru,5117.98,
8/28/2026 12:50:00 AM,RTD,8/28/2026 12:55:00 AM,CMIN,Ru,24999.89,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CVIS,Dr,11300,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CMIN,Dr,0,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CLUZ,Dr,1100,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CMIN,Fr,4608.22,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CVIS,Fr,15854.88,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CLUZ,Fr,1503.01,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CVIS,Rd,19999,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CMIN,Rd,24999.89,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CLUZ,Rd,499,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CVIS,Ru,19999,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CLUZ,Ru,5117.93,
8/28/2026 12:55:00 AM,RTD,8/28/2026 1:00:00 AM,CMIN,Ru,24999.89,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CVIS,Dr,8000,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CMIN,Dr,0,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CMIN,Fr,4222.87,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CVIS,Fr,15463.12,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CLUZ,Fr,1130,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CVIS,Rd,19999,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CLUZ,Rd,200,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CVIS,Ru,19999,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CLUZ,Ru,4718,
8/28/2026 1:00:00 AM,RTD,8/28/2026 1:05:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CVIS,Dr,8000,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CMIN,Dr,0,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CMIN,Fr,4213.44,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CVIS,Fr,15461.14,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CLUZ,Fr,1130,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CVIS,Rd,19999,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CLUZ,Rd,200,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CVIS,Ru,19999,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CLUZ,Ru,4713.70,
8/28/2026 1:05:00 AM,RTD,8/28/2026 1:10:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CVIS,Dr,2030,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CMIN,Dr,0,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CMIN,Fr,4102.88,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CVIS,Fr,15335.10,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CLUZ,Fr,1130,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CLUZ,Rd,200,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CVIS,Rd,19998,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CLUZ,Ru,4587.92,
8/28/2026 1:10:00 AM,RTD,8/28/2026 1:15:00 AM,CVIS,Ru,19998,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CMIN,Dr,0,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CVIS,Dr,2030,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CLUZ,Fr,1130,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CMIN,Fr,3905,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CVIS,Fr,15117.10,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CLUZ,Rd,200,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CVIS,Rd,19998,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CVIS,Ru,19998,
8/28/2026 1:15:00 AM,RTD,8/28/2026 1:20:00 AM,CLUZ,Ru,3265.97,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CVIS,Dr,2030,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CMIN,Dr,0,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CMIN,Fr,3905,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CVIS,Fr,15145.41,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CLUZ,Fr,1130,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CVIS,Rd,19998,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CLUZ,Rd,200,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CVIS,Ru,19998,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CLUZ,Ru,4404.35,
8/28/2026 1:20:00 AM,RTD,8/28/2026 1:25:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CVIS,Dr,2030,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CMIN,Dr,0,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CMIN,Fr,3905,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CVIS,Fr,15000,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CLUZ,Fr,1130,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CVIS,Rd,19998,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CLUZ,Rd,200,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CVIS,Ru,19998,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CLUZ,Ru,2917.78,
8/28/2026 1:25:00 AM,RTD,8/28/2026 1:30:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CVIS,Dr,2030,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CMIN,Dr,0,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CVIS,Fr,16500,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CLUZ,Fr,1130,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CMIN,Fr,3905,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CVIS,Rd,19998,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CLUZ,Rd,200,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CVIS,Ru,19998,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CLUZ,Ru,6544.99,
8/28/2026 1:30:00 AM,RTD,8/28/2026 1:35:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CMIN,Dr,0,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CVIS,Dr,2030,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CLUZ,Fr,1223.67,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CMIN,Fr,4288.67,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CVIS,Fr,15570.84,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CVIS,Rd,19998,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CLUZ,Rd,499,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CVIS,Ru,19998,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CLUZ,Ru,5126.48,
8/28/2026 1:35:00 AM,RTD,8/28/2026 1:40:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CVIS,Dr,2030,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CMIN,Dr,0,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CMIN,Fr,4550.69,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CVIS,Fr,15857.91,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CLUZ,Fr,1130,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CLUZ,Rd,499,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CVIS,Rd,19998,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CVIS,Ru,19998,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:40:00 AM,RTD,8/28/2026 1:45:00 AM,CLUZ,Ru,5408.25,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CMIN,Dr,0,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CVIS,Dr,2030,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CMIN,Fr,4288.53,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CVIS,Fr,15587.29,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CLUZ,Fr,1130,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CLUZ,Rd,499,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CVIS,Rd,19998,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CVIS,Ru,19998,
8/28/2026 1:45:00 AM,RTD,8/28/2026 1:50:00 AM,CLUZ,Ru,5138.67,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CVIS,Dr,2030,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CLUZ,Dr,2000.08,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CMIN,Dr,0,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CMIN,Fr,4054.92,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CVIS,Fr,15343.82,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CLUZ,Fr,1130,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CVIS,Rd,19998,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CMIN,Rd,24999.83,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CLUZ,Rd,499,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CVIS,Ru,19998,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CMIN,Ru,24999.83,
8/28/2026 1:50:00 AM,RTD,8/28/2026 1:55:00 AM,CLUZ,Ru,4901.66,
8/28/2026 1:55:00 AM,RTD,8/28/2026 2:00:00 AM,CMIN,Dr,0,
8/28/2026 1:55:00 AM,RTD,8/28/2026 2:00:00 AM,CVIS,Dr,2030,
8/28/2026 1:55:00 AM,RTD,8/28/2026 2:00:00 AM,CLUZ,Dr,2000.08,
