RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CMIN,Dr,0,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CLUZ,Dr,2000.08,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CVIS,Dr,2000,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CLUZ,Fr,1549.48,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CVIS,Fr,7090.71,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CMIN,Fr,85,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CLUZ,Rd,14980,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CVIS,Rd,19998,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CMIN,Rd,24999.83,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CLUZ,Ru,14980,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CMIN,Ru,24999.83,
7/16/2026,RTD,7/16/2026 12:05:00 AM,CVIS,Ru,19998,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CVIS,Dr,1900,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CMIN,Dr,0,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CVIS,Fr,5449.77,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CMIN,Fr,85,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CLUZ,Fr,1545.15,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CLUZ,Rd,14980,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CVIS,Rd,19998,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CVIS,Ru,19998,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:05:00 AM,RTD,7/16/2026 12:10:00 AM,CLUZ,Ru,14980,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CMIN,Dr,0,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CVIS,Dr,1900,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CVIS,Fr,5018.17,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CMIN,Fr,85,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CLUZ,Fr,1130,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CVIS,Rd,19998,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CLUZ,Rd,14980,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CVIS,Ru,19998,
7/16/2026 12:10:00 AM,RTD,7/16/2026 12:15:00 AM,CLUZ,Ru,14980,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CVIS,Dr,1900,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CMIN,Dr,0,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CMIN,Fr,85,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CVIS,Fr,5446.80,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CLUZ,Fr,1544.82,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CVIS,Rd,19998,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CLUZ,Rd,14980,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CVIS,Ru,19998,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CLUZ,Ru,14980,
7/16/2026 12:15:00 AM,RTD,7/16/2026 12:20:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CVIS,Dr,1900,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CMIN,Dr,0,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CMIN,Fr,85,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CVIS,Fr,5015.30,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CLUZ,Fr,1130,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CVIS,Rd,19998,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CLUZ,Rd,14980,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CVIS,Ru,19998,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CLUZ,Ru,14980,
7/16/2026 12:20:00 AM,RTD,7/16/2026 12:25:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CVIS,Dr,1900,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CMIN,Dr,0,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CMIN,Fr,85,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CVIS,Fr,4697.98,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CLUZ,Fr,1130,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CVIS,Rd,19998,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CLUZ,Rd,14980,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CVIS,Ru,19998,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CLUZ,Ru,14980,
7/16/2026 12:25:00 AM,RTD,7/16/2026 12:30:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CVIS,Dr,1900,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CMIN,Dr,0,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CMIN,Fr,85,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CVIS,Fr,4699.28,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CLUZ,Fr,2100,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CVIS,Rd,19998,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CLUZ,Rd,14980,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CVIS,Ru,19998,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CLUZ,Ru,14980,
7/16/2026 12:30:00 AM,RTD,7/16/2026 12:35:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CVIS,Dr,1900,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CMIN,Dr,0,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CMIN,Fr,85,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CVIS,Fr,5000.22,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CLUZ,Fr,2100,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CVIS,Rd,19998,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CLUZ,Rd,14980,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CVIS,Ru,19998,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CLUZ,Ru,14980,
7/16/2026 12:35:00 AM,RTD,7/16/2026 12:40:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Dr,1900,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Dr,0,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Fr,85,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Fr,4919.24,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Fr,2250,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Rd,19998,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Rd,14980,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CVIS,Ru,19998,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CLUZ,Ru,14980,
7/16/2026 12:40:00 AM,RTD,7/16/2026 12:45:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Dr,1900,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Dr,0,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Fr,85,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Fr,4697.11,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Fr,2200,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Rd,19998,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Rd,14980,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CVIS,Ru,19998,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CLUZ,Ru,14980,
7/16/2026 12:45:00 AM,RTD,7/16/2026 12:50:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Dr,1900,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Dr,0,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Fr,85,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Fr,4694.51,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Fr,2200,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Rd,19998,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Rd,14980,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CVIS,Ru,19998,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CLUZ,Ru,14980,
7/16/2026 12:50:00 AM,RTD,7/16/2026 12:55:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Dr,2000.08,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Dr,1900,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Dr,0,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Fr,4550,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Fr,2200,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Fr,85,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Rd,14980,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Rd,19998,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Rd,24999.83,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CLUZ,Ru,14980,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CMIN,Ru,24999.83,
7/16/2026 12:55:00 AM,RTD,7/16/2026 1:00:00 AM,CVIS,Ru,19998,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Dr,0,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Dr,1900,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Dr,5000.08,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Fr,85,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Fr,4682.18,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Fr,1300.60,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Rd,19000,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Rd,14980,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Rd,24999.83,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CVIS,Ru,19998,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CLUZ,Ru,14980,
7/16/2026 1:00:00 AM,RTD,7/16/2026 1:05:00 AM,CMIN,Ru,24999.83,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Dr,5000.08,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Dr,0,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Dr,1900,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Fr,4560,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Fr,85,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Fr,1183.29,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Rd,14980,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Rd,24999.83,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Rd,19000,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CMIN,Ru,24999.83,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CLUZ,Ru,14980,
7/16/2026 1:05:00 AM,RTD,7/16/2026 1:10:00 AM,CVIS,Ru,19998,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Dr,0,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Dr,1900,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Dr,5000.08,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Fr,1130,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Fr,4560,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Fr,85,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Rd,19998,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Rd,24999.83,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Rd,14980,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CLUZ,Ru,14980,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CMIN,Ru,24999.83,
7/16/2026 1:10:00 AM,RTD,7/16/2026 1:15:00 AM,CVIS,Ru,19998,
