RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/3/2026 12:35:00 AM,RTD,5/3/2026 12:40:00 AM,CMIN,Ru,24999.97,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CVIS,Dr,13,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CMIN,Dr,0,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CLUZ,Dr,100,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CMIN,Fr,89,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CVIS,Fr,6928,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CLUZ,Fr,1700,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CVIS,Rd,20000,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CMIN,Rd,24999.97,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CLUZ,Rd,10000,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CVIS,Ru,20000,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CLUZ,Ru,13000,
5/3/2026 12:40:00 AM,RTD,5/3/2026 12:45:00 AM,CMIN,Ru,24999.97,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CVIS,Dr,13,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CMIN,Dr,0,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CLUZ,Dr,100,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CMIN,Fr,89,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CVIS,Fr,5706.29,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CLUZ,Fr,1600,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CVIS,Rd,20000,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CMIN,Rd,24999.97,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CLUZ,Rd,10000,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CVIS,Ru,20000,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CLUZ,Ru,13000,
5/3/2026 12:45:00 AM,RTD,5/3/2026 12:50:00 AM,CMIN,Ru,24999.97,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CVIS,Dr,13,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CMIN,Dr,0,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CLUZ,Dr,100,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CMIN,Fr,89,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CVIS,Fr,6214.46,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CLUZ,Fr,1550,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CVIS,Rd,20000,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CMIN,Rd,24999.97,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CLUZ,Rd,10000,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CVIS,Ru,20000,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CLUZ,Ru,13000,
5/3/2026 12:50:00 AM,RTD,5/3/2026 12:55:00 AM,CMIN,Ru,24999.97,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CVIS,Dr,13,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CMIN,Dr,0,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CLUZ,Dr,100,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CMIN,Fr,89,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CVIS,Fr,5503.35,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CLUZ,Fr,1400,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CVIS,Rd,20000,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CMIN,Rd,24999.97,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CLUZ,Rd,18000,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CVIS,Ru,20000,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CLUZ,Ru,18000,
5/3/2026 12:55:00 AM,RTD,5/3/2026 1:00:00 AM,CMIN,Ru,24999.97,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CVIS,Dr,13,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CMIN,Dr,0,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CLUZ,Dr,200,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CMIN,Fr,89,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CVIS,Fr,5017.30,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CLUZ,Fr,1600,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CVIS,Rd,20000,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CLUZ,Rd,18000,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CVIS,Ru,20000,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CLUZ,Ru,18000,
5/3/2026 1:00:00 AM,RTD,5/3/2026 1:05:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CVIS,Dr,160,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CMIN,Dr,0,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CLUZ,Dr,200,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CMIN,Fr,89,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CVIS,Fr,6352.64,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CLUZ,Fr,1650,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CVIS,Rd,20000,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CLUZ,Rd,18000,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CVIS,Ru,20000,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CLUZ,Ru,18000,
5/3/2026 1:05:00 AM,RTD,5/3/2026 1:10:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CMIN,Dr,0,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CLUZ,Dr,200,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CVIS,Dr,160,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CLUZ,Fr,1600,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CMIN,Fr,89,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CVIS,Fr,5012.83,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CLUZ,Rd,18000,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CVIS,Rd,20000,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CVIS,Ru,20000,
5/3/2026 1:10:00 AM,RTD,5/3/2026 1:15:00 AM,CLUZ,Ru,14300,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CVIS,Dr,160,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CMIN,Dr,0,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CLUZ,Dr,200,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CMIN,Fr,89,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CVIS,Fr,4450,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CLUZ,Fr,1550,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CVIS,Rd,20000,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CLUZ,Rd,18000,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CVIS,Ru,20000,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CLUZ,Ru,14300,
5/3/2026 1:15:00 AM,RTD,5/3/2026 1:20:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CVIS,Dr,160,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CMIN,Dr,0,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CLUZ,Dr,200,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CMIN,Fr,89,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CVIS,Fr,4450,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CLUZ,Fr,1550,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CVIS,Rd,20000,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CLUZ,Rd,18000,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CVIS,Ru,20000,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CLUZ,Ru,14300,
5/3/2026 1:20:00 AM,RTD,5/3/2026 1:25:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CVIS,Dr,160,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CMIN,Dr,0,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CLUZ,Dr,200,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CMIN,Fr,89,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CVIS,Fr,4629.63,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CLUZ,Fr,1550,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CVIS,Rd,20000,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CLUZ,Rd,18000,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CVIS,Ru,20000,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CLUZ,Ru,14300,
5/3/2026 1:25:00 AM,RTD,5/3/2026 1:30:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CLUZ,Dr,200,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CVIS,Dr,160,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CMIN,Dr,0,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CVIS,Fr,4627.57,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CLUZ,Fr,1550,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CMIN,Fr,89,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CVIS,Rd,20000,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CLUZ,Rd,18000,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CVIS,Ru,20000,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CLUZ,Ru,18000,
5/3/2026 1:30:00 AM,RTD,5/3/2026 1:35:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CMIN,Dr,0,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CLUZ,Dr,200,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CVIS,Dr,160,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CMIN,Fr,89,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CLUZ,Fr,1550,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CVIS,Fr,4632.20,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CLUZ,Rd,18000,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CVIS,Rd,20000,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CVIS,Ru,20000,
5/3/2026 1:35:00 AM,RTD,5/3/2026 1:40:00 AM,CLUZ,Ru,18000,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CVIS,Dr,160,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CLUZ,Dr,200,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CMIN,Dr,0,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CVIS,Fr,4630.86,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CMIN,Fr,89,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CLUZ,Fr,1550,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CVIS,Rd,20000,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CLUZ,Rd,18000,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CVIS,Ru,20000,
5/3/2026 1:40:00 AM,RTD,5/3/2026 1:45:00 AM,CLUZ,Ru,18000,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CMIN,Dr,0,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CLUZ,Dr,200,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CVIS,Dr,160,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CMIN,Fr,89,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CVIS,Fr,4628.80,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CLUZ,Fr,1550,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CVIS,Rd,20000,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CLUZ,Rd,18000,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CVIS,Ru,20000,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:45:00 AM,RTD,5/3/2026 1:50:00 AM,CLUZ,Ru,14300,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CMIN,Dr,0,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CLUZ,Dr,200,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CVIS,Dr,160,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CLUZ,Fr,1550,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CVIS,Fr,4450,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CMIN,Fr,89,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CLUZ,Rd,18000,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CVIS,Rd,20000,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CMIN,Rd,24999.95,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CMIN,Ru,24999.95,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CLUZ,Ru,14300,
5/3/2026 1:50:00 AM,RTD,5/3/2026 1:55:00 AM,CVIS,Ru,20000,
5/3/2026 1:55:00 AM,RTD,5/3/2026 2:00:00 AM,CMIN,Dr,0,
5/3/2026 1:55:00 AM,RTD,5/3/2026 2:00:00 AM,CVIS,Dr,160,
5/3/2026 1:55:00 AM,RTD,5/3/2026 2:00:00 AM,CLUZ,Dr,200,
5/3/2026 1:55:00 AM,RTD,5/3/2026 2:00:00 AM,CMIN,Fr,89,
5/3/2026 1:55:00 AM,RTD,5/3/2026 2:00:00 AM,CLUZ,Fr,1550,
5/3/2026 1:55:00 AM,RTD,5/3/2026 2:00:00 AM,CVIS,Fr,4450,
