RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CVIS,Dr,15,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CMIN,Dr,0,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CLUZ,Dr,170,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CMIN,Fr,89.86,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CVIS,Fr,1000,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CLUZ,Fr,400,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CVIS,Rd,19998,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CMIN,Rd,24999.89,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CLUZ,Rd,1000,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CVIS,Ru,19998,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CLUZ,Ru,1000,
5/20/2026,RTD,5/20/2026 12:05:00 AM,CMIN,Ru,24999.89,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CVIS,Dr,15,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CMIN,Dr,0,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CLUZ,Dr,170,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CMIN,Fr,89.86,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CVIS,Fr,1000,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CLUZ,Fr,400,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CVIS,Rd,19998,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CMIN,Rd,24999.89,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CLUZ,Rd,1000,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CVIS,Ru,19998,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CLUZ,Ru,1000,
5/20/2026 12:05:00 AM,RTD,5/20/2026 12:10:00 AM,CMIN,Ru,24999.89,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Dr,15,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Dr,0,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Dr,170,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Fr,89.86,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Fr,1000,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Fr,400,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Rd,19998,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Rd,24999.89,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Rd,11000,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CVIS,Ru,19998,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CLUZ,Ru,11000,
5/20/2026 12:10:00 AM,RTD,5/20/2026 12:15:00 AM,CMIN,Ru,24999.89,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Dr,15,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Dr,0,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Dr,170,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Fr,89.86,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Fr,4490,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Fr,400,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Rd,2001,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Rd,24999.89,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Rd,18265.46,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CVIS,Ru,4847.41,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CLUZ,Ru,11000,
5/20/2026 12:15:00 AM,RTD,5/20/2026 12:20:00 AM,CMIN,Ru,24999.89,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Dr,15,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Dr,0,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Dr,170,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Fr,89.84,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Fr,4490,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Fr,400,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Rd,2001,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CMIN,Rd,24999.89,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CLUZ,Rd,18267.49,
5/20/2026 12:20:00 AM,RTD,5/20/2026 12:25:00 AM,CVIS,Ru,4845.87,
