RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CVIS,Dr,2010,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CMIN,Dr,872.54,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CLUZ,Dr,900.08,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CMIN,Fr,3250,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CVIS,Fr,25000,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CLUZ,Fr,2200,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CVIS,Rd,24383.23,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CMIN,Rd,24999.83,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CLUZ,Rd,5049.33,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CVIS,Ru,25000,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CLUZ,Ru,23710.95,
8/25/2026,RTD,8/25/2026 12:05:00 AM,CMIN,Ru,1000.08,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CVIS,Dr,8000,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CMIN,Dr,0,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CLUZ,Dr,900.08,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CMIN,Fr,3250,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CVIS,Fr,25000,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CLUZ,Fr,2100,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CVIS,Rd,24200.62,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CMIN,Rd,24999.83,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CLUZ,Rd,5873.93,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CVIS,Ru,25000,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CLUZ,Ru,23737.90,
8/25/2026 12:05:00 AM,RTD,8/25/2026 12:10:00 AM,CMIN,Ru,1000.08,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CVIS,Dr,8359.66,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CMIN,Dr,0,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CLUZ,Dr,900.08,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CMIN,Fr,3250,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CVIS,Fr,25000,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CLUZ,Fr,2000,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CVIS,Rd,23635.88,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CMIN,Rd,24999.83,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CLUZ,Rd,7309.64,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CVIS,Ru,25000,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CLUZ,Ru,23777.61,
8/25/2026 12:10:00 AM,RTD,8/25/2026 12:15:00 AM,CMIN,Ru,1000.08,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CVIS,Dr,10060.83,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CMIN,Dr,7000,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CLUZ,Dr,900.08,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CMIN,Fr,3250,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CVIS,Fr,25000,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CLUZ,Fr,2000,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CVIS,Rd,20000,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CMIN,Rd,24999.83,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CLUZ,Rd,7991.22,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CVIS,Ru,25000,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CLUZ,Ru,550,
8/25/2026 12:15:00 AM,RTD,8/25/2026 12:20:00 AM,CMIN,Ru,1031.41,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CVIS,Dr,8023.32,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CMIN,Dr,1123.95,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CLUZ,Dr,900.08,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CMIN,Fr,3250,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CVIS,Fr,25000,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CLUZ,Fr,2050,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CVIS,Rd,20000,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CMIN,Rd,24999.83,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CLUZ,Rd,550,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CVIS,Ru,25000,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CLUZ,Ru,550,
8/25/2026 12:20:00 AM,RTD,8/25/2026 12:25:00 AM,CMIN,Ru,1000.08,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CVIS,Dr,8000,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CMIN,Dr,0,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CLUZ,Dr,900.08,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CMIN,Fr,3250,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CVIS,Fr,23600,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CLUZ,Fr,2200,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CVIS,Rd,20000,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CMIN,Rd,24999.83,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CLUZ,Rd,550,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CVIS,Ru,25000,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CLUZ,Ru,550,
8/25/2026 12:25:00 AM,RTD,8/25/2026 12:30:00 AM,CMIN,Ru,1000.08,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CVIS,Dr,8000,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CMIN,Dr,0,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CLUZ,Dr,900.08,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CMIN,Fr,3250,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CVIS,Fr,23600,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CLUZ,Fr,2150,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CVIS,Rd,20000,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CMIN,Rd,24949.08,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CLUZ,Rd,550,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CVIS,Ru,25000,
8/25/2026 12:30:00 AM,RTD,8/25/2026 12:35:00 AM,CLUZ,Ru,550,
