RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
4/12/2026 12:35:00 AM,RTD,4/12/2026 12:40:00 AM,CLUZ,Rd,0,
4/12/2026 12:35:00 AM,RTD,4/12/2026 12:40:00 AM,CVIS,Ru,0,
4/12/2026 12:35:00 AM,RTD,4/12/2026 12:40:00 AM,CLUZ,Ru,0,
4/12/2026 12:35:00 AM,RTD,4/12/2026 12:40:00 AM,CMIN,Ru,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CVIS,Dr,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CMIN,Dr,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CLUZ,Dr,1500.08,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CMIN,Fr,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CVIS,Fr,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CLUZ,Fr,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CVIS,Rd,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CMIN,Rd,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CLUZ,Rd,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CVIS,Ru,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CLUZ,Ru,0,
4/12/2026 12:40:00 AM,RTD,4/12/2026 12:45:00 AM,CMIN,Ru,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CVIS,Dr,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CMIN,Dr,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CLUZ,Dr,1500.08,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CMIN,Fr,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CVIS,Fr,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CLUZ,Fr,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CVIS,Rd,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CMIN,Rd,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CLUZ,Rd,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CVIS,Ru,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CLUZ,Ru,0,
4/12/2026 12:45:00 AM,RTD,4/12/2026 12:50:00 AM,CMIN,Ru,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CVIS,Dr,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CMIN,Dr,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CLUZ,Dr,1500.08,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CMIN,Fr,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CVIS,Fr,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CLUZ,Fr,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CVIS,Rd,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CMIN,Rd,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CLUZ,Rd,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CVIS,Ru,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CLUZ,Ru,0,
4/12/2026 12:50:00 AM,RTD,4/12/2026 12:55:00 AM,CMIN,Ru,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CVIS,Dr,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,Dr,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CLUZ,Dr,1500.08,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,Fr,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CVIS,Fr,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CLUZ,Fr,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CVIS,Rd,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,Rd,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CLUZ,Rd,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CVIS,Ru,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CLUZ,Ru,0,
4/12/2026 12:55:00 AM,RTD,4/12/2026 1:00:00 AM,CMIN,Ru,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CVIS,Dr,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CMIN,Dr,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CMIN,Fr,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CVIS,Fr,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CLUZ,Fr,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CVIS,Rd,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CMIN,Rd,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CLUZ,Rd,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CVIS,Ru,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CLUZ,Ru,0,
4/12/2026 1:00:00 AM,RTD,4/12/2026 1:05:00 AM,CMIN,Ru,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CVIS,Dr,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CMIN,Dr,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CMIN,Fr,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CVIS,Fr,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CLUZ,Fr,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CVIS,Rd,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CMIN,Rd,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CLUZ,Rd,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CVIS,Ru,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CLUZ,Ru,0,
4/12/2026 1:05:00 AM,RTD,4/12/2026 1:10:00 AM,CMIN,Ru,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CVIS,Dr,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,Dr,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CVIS,Fr,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CLUZ,Fr,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,Fr,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CLUZ,Rd,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CVIS,Rd,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,Rd,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CLUZ,Ru,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CMIN,Ru,0,
4/12/2026 1:10:00 AM,RTD,4/12/2026 1:15:00 AM,CVIS,Ru,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CVIS,Dr,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,Dr,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,Fr,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CVIS,Fr,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CLUZ,Fr,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CVIS,Rd,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,Rd,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CLUZ,Rd,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CVIS,Ru,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CLUZ,Ru,0,
4/12/2026 1:15:00 AM,RTD,4/12/2026 1:20:00 AM,CMIN,Ru,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CVIS,Dr,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,Dr,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,Fr,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CVIS,Fr,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CLUZ,Fr,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CVIS,Rd,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,Rd,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CLUZ,Rd,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CVIS,Ru,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CLUZ,Ru,0,
4/12/2026 1:20:00 AM,RTD,4/12/2026 1:25:00 AM,CMIN,Ru,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CVIS,Dr,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,Dr,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,Fr,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CVIS,Fr,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CLUZ,Fr,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CVIS,Rd,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,Rd,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CLUZ,Rd,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CVIS,Ru,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CLUZ,Ru,0,
4/12/2026 1:25:00 AM,RTD,4/12/2026 1:30:00 AM,CMIN,Ru,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,Dr,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CVIS,Dr,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CVIS,Fr,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,Fr,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CLUZ,Fr,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,Rd,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CVIS,Rd,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CLUZ,Rd,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CMIN,Ru,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CVIS,Ru,0,
4/12/2026 1:30:00 AM,RTD,4/12/2026 1:35:00 AM,CLUZ,Ru,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CVIS,Dr,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,Dr,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,Fr,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CVIS,Fr,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CLUZ,Fr,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CVIS,Rd,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,Rd,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CLUZ,Rd,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CVIS,Ru,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CLUZ,Ru,0,
4/12/2026 1:35:00 AM,RTD,4/12/2026 1:40:00 AM,CMIN,Ru,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CVIS,Dr,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CMIN,Dr,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CMIN,Fr,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CVIS,Fr,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CLUZ,Fr,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CVIS,Rd,85.04,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CMIN,Rd,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CLUZ,Rd,142.74,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CVIS,Ru,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CLUZ,Ru,0,
4/12/2026 1:40:00 AM,RTD,4/12/2026 1:45:00 AM,CMIN,Ru,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CVIS,Dr,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,Dr,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,Fr,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CVIS,Fr,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CLUZ,Fr,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CVIS,Rd,91.21,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,Rd,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CLUZ,Rd,154.05,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CVIS,Ru,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CLUZ,Ru,0,
4/12/2026 1:45:00 AM,RTD,4/12/2026 1:50:00 AM,CMIN,Ru,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,Dr,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CVIS,Dr,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CLUZ,Fr,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,Fr,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CVIS,Fr,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,Rd,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CLUZ,Rd,138.64,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CVIS,Rd,71.85,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CMIN,Ru,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CVIS,Ru,0,
4/12/2026 1:50:00 AM,RTD,4/12/2026 1:55:00 AM,CLUZ,Ru,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CVIS,Dr,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CMIN,Dr,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CLUZ,Dr,1500.08,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CMIN,Fr,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CVIS,Fr,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CLUZ,Fr,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CVIS,Rd,64.72,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CMIN,Rd,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CLUZ,Rd,132.48,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CVIS,Ru,0,
4/12/2026 1:55:00 AM,RTD,4/12/2026 2:00:00 AM,CLUZ,Ru,0,
