RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,Rd,19999,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,Rd,24999.85,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,Rd,7303.35,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CVIS,Ru,19999,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CLUZ,Ru,19000,
6/22/2026 12:40:00 AM,RTD,6/22/2026 12:45:00 AM,CMIN,Ru,24999.85,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Dr,8000,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Dr,0,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Dr,2000.08,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Fr,2088.46,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Fr,7843.45,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Fr,2500,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Rd,19999,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Rd,24999.85,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Rd,8450.39,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CVIS,Ru,19999,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CLUZ,Ru,19800,
6/22/2026 12:45:00 AM,RTD,6/22/2026 12:50:00 AM,CMIN,Ru,24999.85,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Dr,8000,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Dr,0,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Dr,2000.08,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Fr,1999,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Fr,5388.69,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Fr,2350,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Rd,19999,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Rd,10874.21,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CVIS,Ru,19999,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CLUZ,Ru,19800,
6/22/2026 12:50:00 AM,RTD,6/22/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,Dr,1200,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,Dr,0,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,Dr,2000.08,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,Fr,1999,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,Fr,4510,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,Fr,900,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,Rd,19999,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,Rd,11756.92,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CVIS,Ru,19999,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CLUZ,Ru,19000,
6/22/2026 12:55:00 AM,RTD,6/22/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CVIS,Dr,1200,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CMIN,Dr,0,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CMIN,Fr,3250,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CVIS,Fr,4719.65,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CLUZ,Fr,2400,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CVIS,Rd,19999,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CLUZ,Rd,7323.52,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CVIS,Ru,2001,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CLUZ,Ru,19000,
6/22/2026 1:00:00 AM,RTD,6/22/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CVIS,Dr,1200,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CMIN,Dr,0,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CVIS,Fr,7704.67,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CLUZ,Fr,2400,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CMIN,Fr,3250,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CLUZ,Rd,8543.17,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CVIS,Rd,19999,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CLUZ,Ru,19000,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:05:00 AM,RTD,6/22/2026 1:10:00 AM,CVIS,Ru,3956.55,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CVIS,Dr,1200,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CMIN,Dr,0,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CMIN,Fr,3250,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CVIS,Fr,4450,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CLUZ,Fr,900,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CVIS,Rd,19999,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CLUZ,Rd,11749.57,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CVIS,Ru,2001,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CLUZ,Ru,19000,
6/22/2026 1:10:00 AM,RTD,6/22/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CVIS,Dr,1200,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CMIN,Dr,0,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CMIN,Fr,3250,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CVIS,Fr,4450,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CLUZ,Fr,900,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CVIS,Rd,19999,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CLUZ,Rd,11750.33,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CVIS,Ru,19999,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CLUZ,Ru,19000,
6/22/2026 1:15:00 AM,RTD,6/22/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CVIS,Dr,7000,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CMIN,Dr,0,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CMIN,Fr,3250,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CVIS,Fr,4450,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CLUZ,Fr,900,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CVIS,Rd,19999,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CLUZ,Rd,11751.49,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CVIS,Ru,19999,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CLUZ,Ru,19700,
6/22/2026 1:20:00 AM,RTD,6/22/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CVIS,Dr,7000,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CMIN,Dr,0,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CMIN,Fr,3250,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CVIS,Fr,4450,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CLUZ,Fr,900,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CVIS,Rd,19999,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CLUZ,Rd,11752.23,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CVIS,Ru,19999,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CLUZ,Ru,19000,
6/22/2026 1:25:00 AM,RTD,6/22/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CVIS,Dr,7000,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CMIN,Dr,0,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CMIN,Fr,3250,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CVIS,Fr,4450,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CLUZ,Fr,900,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CVIS,Rd,19999,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CLUZ,Rd,11751.47,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CVIS,Ru,19999,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CLUZ,Ru,19000,
6/22/2026 1:30:00 AM,RTD,6/22/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CMIN,Dr,0,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CVIS,Dr,7000,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CVIS,Fr,4450,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CMIN,Fr,3250,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CLUZ,Fr,900,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CLUZ,Rd,11751.46,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CVIS,Rd,19999,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CVIS,Ru,19999,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:35:00 AM,RTD,6/22/2026 1:40:00 AM,CLUZ,Ru,19000,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CVIS,Dr,7000,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CMIN,Dr,0,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CVIS,Fr,4450,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CLUZ,Fr,900,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CMIN,Fr,3250,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CLUZ,Rd,11773.03,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CVIS,Rd,19999,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CVIS,Ru,19999,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:40:00 AM,RTD,6/22/2026 1:45:00 AM,CLUZ,Ru,19000,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CVIS,Dr,7000,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CMIN,Dr,0,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CLUZ,Fr,900,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CVIS,Fr,4450,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CMIN,Fr,3250,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CVIS,Rd,23860,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CLUZ,Rd,19800,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CVIS,Ru,19999,
6/22/2026 1:45:00 AM,RTD,6/22/2026 1:50:00 AM,CLUZ,Ru,19000,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CVIS,Dr,6999,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CMIN,Dr,0,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CMIN,Fr,3250,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CVIS,Fr,4450,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CLUZ,Fr,900,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CVIS,Rd,23860,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CLUZ,Rd,15646.48,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CLUZ,Ru,19000,
6/22/2026 1:50:00 AM,RTD,6/22/2026 1:55:00 AM,CVIS,Ru,19999,
6/22/2026 1:55:00 AM,RTD,6/22/2026 2:00:00 AM,CLUZ,Dr,900.08,
6/22/2026 1:55:00 AM,RTD,6/22/2026 2:00:00 AM,CMIN,Dr,0,
6/22/2026 1:55:00 AM,RTD,6/22/2026 2:00:00 AM,CVIS,Dr,6999,
6/22/2026 1:55:00 AM,RTD,6/22/2026 2:00:00 AM,CLUZ,Fr,900,
