RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CLUZ,Dr,1997,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CLUZ,Fr,2062.73,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CVIS,Fr,15000,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CMIN,Fr,85,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CLUZ,Rd,1000,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CVIS,Rd,2001,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CVIS,Ru,19998,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CLUZ,Ru,1000,
6/25/2026 12:15:00 AM,RTD,6/25/2026 12:20:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CVIS,Dr,1900,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CMIN,Dr,0,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CLUZ,Dr,1997,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CMIN,Fr,85,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CVIS,Fr,15000,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CLUZ,Fr,2032.59,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CVIS,Rd,2001,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CLUZ,Rd,5000,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CVIS,Ru,19998,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CLUZ,Ru,5000,
6/25/2026 12:20:00 AM,RTD,6/25/2026 12:25:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CVIS,Dr,1900,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CMIN,Dr,0,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CLUZ,Dr,1997,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CMIN,Fr,85,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CVIS,Fr,15000,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CLUZ,Fr,2450,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CVIS,Rd,2001,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CLUZ,Rd,5000,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CVIS,Ru,19998,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CLUZ,Ru,5000,
6/25/2026 12:25:00 AM,RTD,6/25/2026 12:30:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CVIS,Dr,1900,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CMIN,Dr,0,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CLUZ,Dr,1997,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CMIN,Fr,85,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CVIS,Fr,15000,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CLUZ,Fr,2450,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CVIS,Rd,2001,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CLUZ,Rd,5000,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CVIS,Ru,19998,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CLUZ,Ru,5000,
6/25/2026 12:30:00 AM,RTD,6/25/2026 12:35:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CVIS,Dr,1900,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CMIN,Dr,0,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CLUZ,Dr,1997,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CMIN,Fr,85,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CVIS,Fr,15000,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CLUZ,Fr,2162.04,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CVIS,Rd,19998,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CLUZ,Rd,5000,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CVIS,Ru,19998,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CLUZ,Ru,5000,
6/25/2026 12:35:00 AM,RTD,6/25/2026 12:40:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CVIS,Dr,1900,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CMIN,Dr,0,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CLUZ,Dr,1997,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CMIN,Fr,85,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CVIS,Fr,15000,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CLUZ,Fr,2172,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CVIS,Rd,19998,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CLUZ,Rd,15549,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CVIS,Ru,19998,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CLUZ,Ru,18000,
6/25/2026 12:40:00 AM,RTD,6/25/2026 12:45:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CLUZ,Dr,1997,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CVIS,Dr,1900,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CMIN,Dr,0,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CVIS,Fr,15000,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CLUZ,Fr,2152.97,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CMIN,Fr,85,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CVIS,Rd,19998,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CLUZ,Rd,16526.58,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CVIS,Ru,19998,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CLUZ,Ru,23000,
6/25/2026 12:45:00 AM,RTD,6/25/2026 12:50:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CLUZ,Dr,1997,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CVIS,Dr,1900,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CMIN,Dr,0,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CMIN,Fr,85,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CLUZ,Fr,2172,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CVIS,Fr,15000,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CVIS,Rd,19998,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CLUZ,Rd,15549,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CLUZ,Ru,23000,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:50:00 AM,RTD,6/25/2026 12:55:00 AM,CVIS,Ru,19998,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CLUZ,Dr,1997,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CMIN,Dr,0,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CVIS,Dr,1900,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CVIS,Fr,15000,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CLUZ,Fr,2172,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CMIN,Fr,85,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CLUZ,Rd,15549,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CVIS,Rd,19998,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CVIS,Ru,19998,
6/25/2026 12:55:00 AM,RTD,6/25/2026 1:00:00 AM,CLUZ,Ru,23000,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CVIS,Dr,1930,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CMIN,Dr,0,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CLUZ,Dr,1997,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CMIN,Fr,85,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CVIS,Fr,15000,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CLUZ,Fr,2400,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CVIS,Rd,19998,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CLUZ,Rd,2554.79,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CVIS,Ru,19998,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CLUZ,Ru,18000,
6/25/2026 1:00:00 AM,RTD,6/25/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CVIS,Dr,1930,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CMIN,Dr,0,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CLUZ,Dr,1997,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CMIN,Fr,85,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CVIS,Fr,15000,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CLUZ,Fr,2400,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CVIS,Rd,19998,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CLUZ,Rd,11879.68,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CVIS,Ru,19998,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CLUZ,Ru,23000,
6/25/2026 1:05:00 AM,RTD,6/25/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CLUZ,Dr,1997,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CVIS,Dr,1930,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CMIN,Dr,0,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CMIN,Fr,85,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CLUZ,Fr,2358.50,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CVIS,Fr,15000,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CVIS,Rd,19998,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CLUZ,Rd,12740.98,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CLUZ,Ru,2200.72,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:10:00 AM,RTD,6/25/2026 1:15:00 AM,CVIS,Ru,19998,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CVIS,Dr,1930,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CMIN,Dr,0,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CLUZ,Dr,1997,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CMIN,Fr,85,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CVIS,Fr,15000,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CLUZ,Fr,2350,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CVIS,Rd,19998,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CLUZ,Rd,16526.65,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CVIS,Ru,19998,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CLUZ,Ru,2077,
6/25/2026 1:15:00 AM,RTD,6/25/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CLUZ,Dr,1997,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CMIN,Dr,0,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CVIS,Dr,1930,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CVIS,Fr,15000,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CLUZ,Fr,2363.88,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CMIN,Fr,85,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CVIS,Rd,19998,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CLUZ,Rd,21425.19,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CVIS,Ru,19998,
6/25/2026 1:20:00 AM,RTD,6/25/2026 1:25:00 AM,CLUZ,Ru,2077.60,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CVIS,Dr,1930,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CMIN,Dr,0,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CLUZ,Dr,1997,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CMIN,Fr,85,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CVIS,Fr,15000,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CLUZ,Fr,2442.74,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CVIS,Rd,19998,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CLUZ,Rd,23000,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CVIS,Ru,19998,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CLUZ,Ru,2077,
6/25/2026 1:25:00 AM,RTD,6/25/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CVIS,Dr,1930,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CMIN,Dr,0,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CLUZ,Dr,1997,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CMIN,Fr,85,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CVIS,Fr,15000,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CLUZ,Fr,2350,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CVIS,Rd,19998,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CLUZ,Rd,16046.87,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CVIS,Ru,19998,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CLUZ,Ru,2077,
6/25/2026 1:30:00 AM,RTD,6/25/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CVIS,Dr,1930,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CMIN,Dr,0,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CLUZ,Dr,1997,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CMIN,Fr,85,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CVIS,Fr,15000,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CLUZ,Fr,2350,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CVIS,Rd,19998,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CLUZ,Rd,16524.03,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CVIS,Ru,19998,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CLUZ,Ru,2077,
6/25/2026 1:35:00 AM,RTD,6/25/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CVIS,Dr,1930,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CMIN,Dr,0,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CLUZ,Dr,1997,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CMIN,Fr,85,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CVIS,Fr,15000,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CLUZ,Fr,2350,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CVIS,Rd,19998,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CLUZ,Rd,16526.85,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CVIS,Ru,19998,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CLUZ,Ru,2077,
6/25/2026 1:40:00 AM,RTD,6/25/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CVIS,Dr,1930,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CMIN,Dr,0,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CLUZ,Dr,1997,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CMIN,Fr,85,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CVIS,Fr,15000,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CLUZ,Fr,2350,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CVIS,Rd,19998,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CLUZ,Rd,21427.53,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CVIS,Ru,19998,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CLUZ,Ru,2077.60,
6/25/2026 1:45:00 AM,RTD,6/25/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CVIS,Dr,1930,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CMIN,Dr,0,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CLUZ,Dr,1997,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CMIN,Fr,85,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CVIS,Fr,15000,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CLUZ,Fr,2350,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CVIS,Rd,19998,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CLUZ,Rd,16527.94,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CVIS,Ru,19998,
6/25/2026 1:50:00 AM,RTD,6/25/2026 1:55:00 AM,CLUZ,Ru,2077,
6/25/2026 1:55:00 AM,RTD,6/25/2026 2:00:00 AM,CMIN,Dr,0,
6/25/2026 1:55:00 AM,RTD,6/25/2026 2:00:00 AM,CLUZ,Dr,1997,
6/25/2026 1:55:00 AM,RTD,6/25/2026 2:00:00 AM,CVIS,Dr,1930,
6/25/2026 1:55:00 AM,RTD,6/25/2026 2:00:00 AM,CLUZ,Fr,2350,
6/25/2026 1:55:00 AM,RTD,6/25/2026 2:00:00 AM,CMIN,Fr,85,
6/25/2026 1:55:00 AM,RTD,6/25/2026 2:00:00 AM,CVIS,Fr,15000,
