RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Fr,2450,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,Rd,2299.77,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Rd,23000,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CVIS,Ru,2001,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CLUZ,Ru,23000,
7/1/2026 12:25:00 AM,RTD,7/1/2026 12:30:00 AM,CMIN,Ru,24999.85,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Dr,1100,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Dr,0,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Dr,2000.08,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Fr,85,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Fr,4500,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Fr,2450,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Rd,19000,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Rd,23000,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CVIS,Ru,19998,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CLUZ,Ru,23000,
7/1/2026 12:30:00 AM,RTD,7/1/2026 12:35:00 AM,CMIN,Ru,24999.85,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Dr,1100,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Dr,0,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Dr,2000.08,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Fr,85,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Fr,4500,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Fr,4910.55,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Rd,19000,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Rd,23000,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CVIS,Ru,19998,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CLUZ,Ru,23000,
7/1/2026 12:35:00 AM,RTD,7/1/2026 12:40:00 AM,CMIN,Ru,24999.85,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Dr,0,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Dr,1100,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Dr,2000.08,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Fr,4500,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Fr,85,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Fr,2450,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Rd,23000,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Rd,19000,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CVIS,Ru,19998,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CMIN,Ru,24999.85,
7/1/2026 12:40:00 AM,RTD,7/1/2026 12:45:00 AM,CLUZ,Ru,23000,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Dr,2000.08,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Dr,1200,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Dr,0,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Fr,4500,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Fr,2450,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Fr,1999,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Rd,23000,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Rd,19998,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CVIS,Ru,19998,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CMIN,Ru,24999.85,
7/1/2026 12:45:00 AM,RTD,7/1/2026 12:50:00 AM,CLUZ,Ru,23000,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Dr,1200,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Dr,2000.08,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Dr,0,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Fr,2450,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Fr,4500,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Fr,85,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Rd,19998,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Rd,23000,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CMIN,Ru,24999.85,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CVIS,Ru,19998,
7/1/2026 12:50:00 AM,RTD,7/1/2026 12:55:00 AM,CLUZ,Ru,24000,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Dr,0,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Dr,2000.08,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Dr,1200,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Fr,2450,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Fr,85,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Fr,4500,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Rd,24999.85,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Rd,19998,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Rd,23000,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CVIS,Ru,19998,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CLUZ,Ru,24000,
7/1/2026 12:55:00 AM,RTD,7/1/2026 1:00:00 AM,CMIN,Ru,24999.85,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Dr,2000.08,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Dr,1930,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Dr,0,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Fr,17000,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Fr,4910.35,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Fr,85,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Rd,24999.85,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Rd,19998,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Rd,22400,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CLUZ,Ru,22400,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CVIS,Ru,19998,
7/1/2026 1:00:00 AM,RTD,7/1/2026 1:05:00 AM,CMIN,Ru,24999.85,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Dr,0,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Dr,1930,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Dr,2000.08,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Fr,4907.79,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Fr,17000,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Fr,85,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Rd,22400,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Rd,19998,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Rd,24999.85,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CVIS,Ru,19998,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CMIN,Ru,24999.85,
7/1/2026 1:05:00 AM,RTD,7/1/2026 1:10:00 AM,CLUZ,Ru,22400,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CLUZ,Dr,2000.08,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,Dr,0,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CVIS,Dr,1930,
7/1/2026 1:10:00 AM,RTD,7/1/2026 1:15:00 AM,CMIN,Fr,85,
