RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CVIS,Dr,8000,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CMIN,Fr,17229.83,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CLUZ,Fr,11023.16,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CVIS,Fr,16000,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CVIS,Rd,19998,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CLUZ,Rd,550,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CMIN,Ru,4645.31,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CVIS,Ru,19999,
8/7/2026 12:10:00 AM,RTD,8/7/2026 12:15:00 AM,CLUZ,Ru,499,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CVIS,Dr,8000,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CMIN,Dr,609.55,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CLUZ,Dr,130,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CMIN,Fr,25000,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CVIS,Fr,16000,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CLUZ,Fr,2200,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CVIS,Rd,19998,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CLUZ,Rd,550,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CVIS,Ru,19999,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CLUZ,Ru,499,
8/7/2026 12:15:00 AM,RTD,8/7/2026 12:20:00 AM,CMIN,Ru,5543.17,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CVIS,Dr,8000,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CMIN,Dr,393.75,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CLUZ,Dr,130,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CMIN,Fr,25000,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CVIS,Fr,16000,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CLUZ,Fr,2200,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CVIS,Rd,19998,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CLUZ,Rd,550,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CVIS,Ru,19999,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CLUZ,Ru,499,
8/7/2026 12:20:00 AM,RTD,8/7/2026 12:25:00 AM,CMIN,Ru,5012.94,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CVIS,Dr,200,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CMIN,Dr,0,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CLUZ,Dr,130,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CMIN,Fr,25000,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CVIS,Fr,16000,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CLUZ,Fr,2200,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CVIS,Rd,19998,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CLUZ,Rd,550,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CVIS,Ru,19999,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CLUZ,Ru,499,
8/7/2026 12:25:00 AM,RTD,8/7/2026 12:30:00 AM,CMIN,Ru,4460.99,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CLUZ,Dr,130,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CMIN,Dr,0,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CVIS,Dr,200,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CMIN,Fr,25000,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CLUZ,Fr,2200,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CVIS,Fr,16000,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CLUZ,Rd,550,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CVIS,Rd,19998,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CLUZ,Ru,499,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CMIN,Ru,3386.86,
8/7/2026 12:30:00 AM,RTD,8/7/2026 12:35:00 AM,CVIS,Ru,19999,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CVIS,Dr,6793.74,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CMIN,Dr,0,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CLUZ,Dr,130,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CMIN,Fr,12331.20,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CVIS,Fr,16000,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CLUZ,Fr,2200,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CVIS,Rd,19998,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CLUZ,Rd,550,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CVIS,Ru,19999,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CLUZ,Ru,499,
8/7/2026 12:35:00 AM,RTD,8/7/2026 12:40:00 AM,CMIN,Ru,24999.83,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CVIS,Dr,6290.19,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CMIN,Dr,0,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CLUZ,Dr,130,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CMIN,Fr,14750,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CVIS,Fr,16000,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CLUZ,Fr,2200,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CVIS,Rd,19998,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CLUZ,Rd,550,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CVIS,Ru,19998,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CLUZ,Ru,499,
8/7/2026 12:40:00 AM,RTD,8/7/2026 12:45:00 AM,CMIN,Ru,24999.83,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CVIS,Dr,5976.53,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CMIN,Dr,0,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CLUZ,Dr,130,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CMIN,Fr,14750,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CVIS,Fr,16000,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CLUZ,Fr,13865.64,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CVIS,Rd,19998,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CLUZ,Rd,550,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CVIS,Ru,19998,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CLUZ,Ru,499,
8/7/2026 12:45:00 AM,RTD,8/7/2026 12:50:00 AM,CMIN,Ru,3000.08,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CLUZ,Dr,130,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CVIS,Dr,4836.70,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CMIN,Dr,0,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CVIS,Fr,16000,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CLUZ,Fr,13866.25,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CMIN,Fr,21156.83,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CLUZ,Rd,499,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CVIS,Rd,19998,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CLUZ,Ru,499,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CMIN,Ru,3000.08,
8/7/2026 12:50:00 AM,RTD,8/7/2026 12:55:00 AM,CVIS,Ru,19998,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CVIS,Dr,4490.36,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CMIN,Dr,0,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CLUZ,Dr,130,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CMIN,Fr,20827.71,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CVIS,Fr,16000,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CLUZ,Fr,13867.76,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CVIS,Rd,19998,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CMIN,Rd,24999.83,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CLUZ,Rd,499,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CVIS,Ru,19998,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CLUZ,Ru,499,
8/7/2026 12:55:00 AM,RTD,8/7/2026 1:00:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CMIN,Dr,0,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CLUZ,Dr,130,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CVIS,Dr,5803.18,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CMIN,Fr,20692.89,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CLUZ,Fr,2100,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CVIS,Fr,16000,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CVIS,Rd,19998,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CLUZ,Rd,550,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CLUZ,Ru,499,
8/7/2026 1:00:00 AM,RTD,8/7/2026 1:05:00 AM,CVIS,Ru,19998,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CVIS,Dr,8000,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CMIN,Dr,0,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CLUZ,Dr,130,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CMIN,Fr,23460.08,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CVIS,Fr,16000,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CLUZ,Fr,2100,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CVIS,Rd,19998,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CLUZ,Rd,550,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CVIS,Ru,19999,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CLUZ,Ru,499,
8/7/2026 1:05:00 AM,RTD,8/7/2026 1:10:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CMIN,Dr,0,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CVIS,Dr,6131.34,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CLUZ,Dr,130,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CMIN,Fr,21171.21,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CLUZ,Fr,2050,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CVIS,Fr,16000,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CVIS,Rd,19998,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CLUZ,Rd,550,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CLUZ,Ru,499,
8/7/2026 1:10:00 AM,RTD,8/7/2026 1:15:00 AM,CVIS,Ru,19998,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CLUZ,Dr,125,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CMIN,Dr,0,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CVIS,Dr,6249.91,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CMIN,Fr,21311.89,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CLUZ,Fr,13866.62,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CVIS,Fr,16000,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CLUZ,Rd,550,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CVIS,Rd,19998,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CLUZ,Ru,499,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:15:00 AM,RTD,8/7/2026 1:20:00 AM,CVIS,Ru,19998,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CVIS,Dr,5824.17,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CMIN,Dr,0,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CLUZ,Dr,125,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CMIN,Fr,20920.03,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CVIS,Fr,16000,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CLUZ,Fr,2100,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CVIS,Rd,19998,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CLUZ,Rd,550,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CVIS,Ru,19998,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CLUZ,Ru,499,
8/7/2026 1:20:00 AM,RTD,8/7/2026 1:25:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CVIS,Dr,1831.10,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CMIN,Dr,0,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CLUZ,Dr,125,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CMIN,Fr,16893.51,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CVIS,Fr,16000,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CLUZ,Fr,2100,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CVIS,Rd,19998,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CLUZ,Rd,550,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CVIS,Ru,19998,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CLUZ,Ru,499,
8/7/2026 1:25:00 AM,RTD,8/7/2026 1:30:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CLUZ,Dr,125,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CVIS,Dr,1831.10,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CMIN,Dr,0,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CVIS,Fr,16000,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CLUZ,Fr,2100,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CMIN,Fr,16900.27,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CLUZ,Rd,550,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CVIS,Rd,19998,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CLUZ,Ru,499,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:30:00 AM,RTD,8/7/2026 1:35:00 AM,CVIS,Ru,19998,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CVIS,Dr,1821.86,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CMIN,Dr,0,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CLUZ,Dr,125,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CMIN,Fr,16888.85,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CVIS,Fr,16000,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CLUZ,Fr,2100,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CVIS,Rd,19998,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CLUZ,Rd,550,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CVIS,Ru,19998,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CLUZ,Ru,499,
8/7/2026 1:35:00 AM,RTD,8/7/2026 1:40:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CVIS,Dr,1900,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CMIN,Dr,0,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CLUZ,Dr,125,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CMIN,Fr,19409.29,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CVIS,Fr,16000,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CLUZ,Fr,1950,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CVIS,Rd,19998,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CLUZ,Rd,550,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CVIS,Ru,19998,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CLUZ,Ru,499,
8/7/2026 1:40:00 AM,RTD,8/7/2026 1:45:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CVIS,Dr,1900,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CMIN,Dr,0,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CLUZ,Dr,130,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CMIN,Fr,16913.47,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CVIS,Fr,16000,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CLUZ,Fr,1950,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CVIS,Rd,19998,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CLUZ,Rd,499,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CVIS,Ru,19998,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CLUZ,Ru,499,
8/7/2026 1:45:00 AM,RTD,8/7/2026 1:50:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CVIS,Dr,1873.55,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CMIN,Dr,0,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CLUZ,Dr,130,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CMIN,Fr,16887.09,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CVIS,Fr,16000,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CLUZ,Fr,2100,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CVIS,Rd,19998,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CMIN,Rd,24999.83,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CLUZ,Rd,499,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CVIS,Ru,19998,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CLUZ,Ru,499,
8/7/2026 1:50:00 AM,RTD,8/7/2026 1:55:00 AM,CMIN,Ru,3000.08,
8/7/2026 1:55:00 AM,RTD,8/7/2026 2:00:00 AM,CVIS,Dr,1850.50,
8/7/2026 1:55:00 AM,RTD,8/7/2026 2:00:00 AM,CMIN,Dr,0,
8/7/2026 1:55:00 AM,RTD,8/7/2026 2:00:00 AM,CLUZ,Dr,130,
8/7/2026 1:55:00 AM,RTD,8/7/2026 2:00:00 AM,CMIN,Fr,16866.67,
8/7/2026 1:55:00 AM,RTD,8/7/2026 2:00:00 AM,CVIS,Fr,16000,
8/7/2026 1:55:00 AM,RTD,8/7/2026 2:00:00 AM,CLUZ,Fr,2100,
