RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CLUZ,Dr,900.08,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CVIS,Dr,200,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CMIN,Dr,0,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CVIS,Fr,4570,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CLUZ,Fr,1130,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CMIN,Fr,85,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CLUZ,Rd,550,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CVIS,Rd,2001,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CMIN,Rd,3999.08,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CLUZ,Ru,550,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CMIN,Ru,3999.08,
7/21/2026,RTD,7/21/2026 12:05:00 AM,CVIS,Ru,2001,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CVIS,Dr,200,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CMIN,Dr,0,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CMIN,Fr,85,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CVIS,Fr,4570,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CLUZ,Fr,1130,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CVIS,Rd,2001,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CMIN,Rd,3999.08,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CLUZ,Rd,550,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CVIS,Ru,2001,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CLUZ,Ru,550,
7/21/2026 12:05:00 AM,RTD,7/21/2026 12:10:00 AM,CMIN,Ru,3999.08,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CVIS,Dr,200,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CMIN,Dr,0,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CMIN,Fr,85,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CVIS,Fr,4570,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CLUZ,Fr,1130,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CVIS,Rd,2001,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CMIN,Rd,3999.08,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CLUZ,Rd,550,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CVIS,Ru,2001,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CLUZ,Ru,550,
7/21/2026 12:10:00 AM,RTD,7/21/2026 12:15:00 AM,CMIN,Ru,3999.08,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CVIS,Dr,936,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CMIN,Dr,0,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CMIN,Fr,85,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CVIS,Fr,4570,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CLUZ,Fr,1130,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CVIS,Rd,2001,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CMIN,Rd,999.08,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CLUZ,Rd,550,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CVIS,Ru,2001,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CLUZ,Ru,550,
7/21/2026 12:15:00 AM,RTD,7/21/2026 12:20:00 AM,CMIN,Ru,999.08,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CVIS,Dr,936,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CMIN,Dr,0,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CMIN,Fr,85,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CVIS,Fr,4570,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CLUZ,Fr,1130,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CVIS,Rd,2001,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CMIN,Rd,999.08,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CLUZ,Rd,550,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CVIS,Ru,2001,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CLUZ,Ru,14544.83,
7/21/2026 12:20:00 AM,RTD,7/21/2026 12:25:00 AM,CMIN,Ru,999.08,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CVIS,Dr,1000,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CMIN,Dr,0,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CMIN,Fr,85,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CVIS,Fr,4570,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CLUZ,Fr,1130,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CVIS,Rd,2001,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CMIN,Rd,999.08,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CLUZ,Rd,550,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CVIS,Ru,2001,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CLUZ,Ru,14524.08,
7/21/2026 12:25:00 AM,RTD,7/21/2026 12:30:00 AM,CMIN,Ru,999.08,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CVIS,Dr,1000,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CMIN,Dr,0,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CMIN,Fr,85,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CVIS,Fr,4570,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CLUZ,Fr,1130,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CVIS,Rd,19999,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CMIN,Rd,999.08,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CLUZ,Rd,550,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CVIS,Ru,19999,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CLUZ,Ru,14523.26,
7/21/2026 12:30:00 AM,RTD,7/21/2026 12:35:00 AM,CMIN,Ru,999.08,
7/21/2026 12:35:00 AM,RTD,7/21/2026 12:40:00 AM,CLUZ,Dr,900.08,
7/21/2026 12:35:00 AM,RTD,7/21/2026 12:40:00 AM,CMIN,Dr,0,
7/21/2026 12:35:00 AM,RTD,7/21/2026 12:40:00 AM,CVIS,Dr,1000,
7/21/2026 12:35:00 AM,RTD,7/21/2026 12:40:00 AM,CVIS,Fr,4570,
