RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Fr,4460,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Fr,1130,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Fr,85.99,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Rd,19999,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Rd,11704.58,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CVIS,Ru,19999,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CLUZ,Ru,10950,
6/6/2026 12:25:00 AM,RTD,6/6/2026 12:30:00 AM,CMIN,Ru,24999.85,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Dr,200,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Dr,0,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Dr,850,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Fr,85.99,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Fr,4460,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Fr,1130,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Rd,19999,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Rd,12993.89,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CVIS,Ru,19999,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CLUZ,Ru,10950,
6/6/2026 12:30:00 AM,RTD,6/6/2026 12:35:00 AM,CMIN,Ru,24999.85,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Dr,0,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Dr,850,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Dr,200,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Fr,1130,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Fr,85.99,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Fr,4460,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Rd,13210.44,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Rd,19999,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CMIN,Ru,24999.85,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CVIS,Ru,19999,
6/6/2026 12:35:00 AM,RTD,6/6/2026 12:40:00 AM,CLUZ,Ru,10950,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Dr,200,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Dr,0,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Dr,850,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Fr,85.99,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Fr,4460,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Fr,1130,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Rd,19999,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Rd,13326.36,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CVIS,Ru,19999,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CLUZ,Ru,10950,
6/6/2026 12:40:00 AM,RTD,6/6/2026 12:45:00 AM,CMIN,Ru,24999.85,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Dr,200,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Dr,0,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Dr,850,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Fr,85.99,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Fr,4460,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Fr,1130,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Rd,19999,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Rd,13529.51,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CVIS,Ru,19999,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CLUZ,Ru,10950,
6/6/2026 12:45:00 AM,RTD,6/6/2026 12:50:00 AM,CMIN,Ru,24999.85,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Dr,200,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Dr,0,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Dr,850,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Fr,85.99,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Fr,4460,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Fr,1130,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Rd,19999,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Rd,13326.12,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CVIS,Ru,19999,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CLUZ,Ru,10950,
6/6/2026 12:50:00 AM,RTD,6/6/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Dr,200,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Dr,0,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Dr,850,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Fr,85.99,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Fr,4460,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Fr,1130,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Rd,19999,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Rd,13545.90,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CVIS,Ru,19999,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CLUZ,Ru,10950,
6/6/2026 12:55:00 AM,RTD,6/6/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Dr,200,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Dr,0,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Dr,850,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Fr,85.98,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Fr,4460,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Fr,1130,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Rd,19999,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Rd,11000,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CVIS,Ru,19999,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CLUZ,Ru,10950,
6/6/2026 1:00:00 AM,RTD,6/6/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Dr,200,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Dr,0,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Dr,500,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Fr,85.98,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Fr,4460,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Fr,1130,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Rd,19999,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Rd,11000,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CVIS,Ru,19999,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CLUZ,Ru,10950,
6/6/2026 1:05:00 AM,RTD,6/6/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Dr,200,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Dr,0,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Dr,500,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Fr,85.98,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Fr,4460,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Fr,1130,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Rd,19999,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Rd,11000,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CVIS,Ru,19999,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CLUZ,Ru,10950,
6/6/2026 1:10:00 AM,RTD,6/6/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CVIS,Dr,200,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CMIN,Dr,0,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CLUZ,Dr,850,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CMIN,Fr,85.88,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CVIS,Fr,4460,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CLUZ,Fr,1130,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CVIS,Rd,19999,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CLUZ,Rd,11000,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CVIS,Ru,19999,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CLUZ,Ru,10950,
6/6/2026 1:15:00 AM,RTD,6/6/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CVIS,Dr,200,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CMIN,Dr,0,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CLUZ,Dr,850,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CMIN,Fr,85.88,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CVIS,Fr,4460,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CLUZ,Fr,1130,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CVIS,Rd,19999,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CLUZ,Rd,11000,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CVIS,Ru,19999,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CLUZ,Ru,10950,
6/6/2026 1:20:00 AM,RTD,6/6/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CVIS,Dr,200,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CMIN,Dr,0,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CLUZ,Dr,850,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CMIN,Fr,85.88,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CVIS,Fr,4460,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CLUZ,Fr,1130,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CVIS,Rd,19999,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CLUZ,Rd,11000,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CVIS,Ru,19999,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CLUZ,Ru,10950,
6/6/2026 1:25:00 AM,RTD,6/6/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CVIS,Dr,200,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CMIN,Dr,0,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CLUZ,Dr,500,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CMIN,Fr,85.88,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CVIS,Fr,4460,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CLUZ,Fr,1130,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CVIS,Rd,19999,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CLUZ,Rd,11000,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CVIS,Ru,19999,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CLUZ,Ru,10950,
6/6/2026 1:30:00 AM,RTD,6/6/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CLUZ,Dr,850,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CVIS,Dr,200,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CMIN,Dr,0,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CVIS,Fr,4460,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CLUZ,Fr,1130,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CMIN,Fr,85.88,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CLUZ,Rd,4999,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CVIS,Rd,19999,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CLUZ,Ru,4999,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:35:00 AM,RTD,6/6/2026 1:40:00 AM,CVIS,Ru,19999,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CVIS,Dr,1900,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CMIN,Dr,0,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CLUZ,Dr,500,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CMIN,Fr,85.88,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CVIS,Fr,4460,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CLUZ,Fr,1130,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CVIS,Rd,19999,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CLUZ,Rd,4999,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CVIS,Ru,19999,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CLUZ,Ru,4999,
6/6/2026 1:40:00 AM,RTD,6/6/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CVIS,Dr,1940,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CMIN,Dr,0,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CLUZ,Dr,500,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CMIN,Fr,85.88,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CVIS,Fr,4460,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CLUZ,Fr,1130,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CVIS,Rd,19999,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CLUZ,Rd,4999,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CVIS,Ru,19999,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CLUZ,Ru,4999,
6/6/2026 1:45:00 AM,RTD,6/6/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CLUZ,Dr,850,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CMIN,Dr,0,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CVIS,Dr,1940,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CLUZ,Fr,1130,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CVIS,Fr,4460,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CMIN,Fr,85.88,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CLUZ,Rd,11000,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CVIS,Rd,19999,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CLUZ,Ru,10950,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/6/2026 1:50:00 AM,RTD,6/6/2026 1:55:00 AM,CVIS,Ru,19999,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CVIS,Dr,2050,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CMIN,Dr,0,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CLUZ,Dr,850,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CLUZ,Fr,1130,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CVIS,Fr,4460,
6/6/2026 1:55:00 AM,RTD,6/6/2026 2:00:00 AM,CMIN,Fr,85.88,
