RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CVIS,Dr,190,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CMIN,Dr,0,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CLUZ,Dr,1500.08,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CMIN,Fr,87,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CVIS,Fr,3084.76,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CLUZ,Fr,2702.52,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CVIS,Rd,19998,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CMIN,Rd,24999.85,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CLUZ,Rd,5453.55,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CVIS,Ru,19998,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CLUZ,Ru,11000,
5/31/2026,RTD,5/31/2026 12:05:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CVIS,Dr,190,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CMIN,Dr,0,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CVIS,Fr,3398.64,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CLUZ,Fr,3614.02,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CMIN,Fr,87,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CLUZ,Rd,5143.08,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CVIS,Rd,19998,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CLUZ,Ru,11000,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:05:00 AM,RTD,5/31/2026 12:10:00 AM,CVIS,Ru,19998,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CVIS,Dr,200,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CMIN,Dr,0,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CMIN,Fr,87,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CVIS,Fr,3310.09,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CLUZ,Fr,2900,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CVIS,Rd,19000,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CLUZ,Rd,1972.08,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CVIS,Ru,8167.44,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CLUZ,Ru,11000,
5/31/2026 12:10:00 AM,RTD,5/31/2026 12:15:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CVIS,Dr,200,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CMIN,Dr,0,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CMIN,Fr,87,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CVIS,Fr,3119.09,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CLUZ,Fr,2850,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CVIS,Rd,19998,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CLUZ,Rd,11000,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CVIS,Ru,19998,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CLUZ,Ru,11000,
5/31/2026 12:15:00 AM,RTD,5/31/2026 12:20:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CVIS,Dr,200,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CMIN,Dr,0,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CMIN,Fr,87,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CVIS,Fr,3102.82,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CLUZ,Fr,2850,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CVIS,Rd,19998,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CLUZ,Rd,11000,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CVIS,Ru,19998,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CLUZ,Ru,11000,
5/31/2026 12:20:00 AM,RTD,5/31/2026 12:25:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CVIS,Dr,200,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,Dr,0,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,Fr,87,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CVIS,Fr,7379.98,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CLUZ,Fr,2900,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CVIS,Rd,19998,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CLUZ,Rd,11000,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CVIS,Ru,19998,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CLUZ,Ru,11000,
5/31/2026 12:25:00 AM,RTD,5/31/2026 12:30:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CMIN,Dr,0,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CVIS,Dr,200,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CMIN,Fr,87,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CLUZ,Fr,2850,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CVIS,Fr,7377.90,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CLUZ,Rd,11000,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CVIS,Rd,19998,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CLUZ,Ru,11000,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:30:00 AM,RTD,5/31/2026 12:35:00 AM,CVIS,Ru,19998,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CVIS,Dr,200,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,Dr,0,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,Fr,87,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CVIS,Fr,7369.59,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CLUZ,Fr,2850,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CVIS,Rd,19998,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CLUZ,Rd,11000,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CVIS,Ru,19998,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CLUZ,Ru,11000,
5/31/2026 12:35:00 AM,RTD,5/31/2026 12:40:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CVIS,Dr,200,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,Dr,0,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,Fr,87,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CVIS,Fr,4823.99,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CLUZ,Fr,2700,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CVIS,Rd,19998,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CLUZ,Rd,11000,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CVIS,Ru,19998,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CLUZ,Ru,11000,
5/31/2026 12:40:00 AM,RTD,5/31/2026 12:45:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CVIS,Dr,200,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,Dr,0,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,Fr,87,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CVIS,Fr,5298.97,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CLUZ,Fr,2600,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CVIS,Rd,19998,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,Rd,24999.85,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CLUZ,Rd,11000,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CVIS,Ru,19998,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CLUZ,Ru,11000,
5/31/2026 12:45:00 AM,RTD,5/31/2026 12:50:00 AM,CMIN,Ru,24999.85,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CVIS,Dr,200,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CMIN,Dr,0,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CLUZ,Dr,900.08,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CMIN,Fr,87,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CVIS,Fr,5094.47,
5/31/2026 12:50:00 AM,RTD,5/31/2026 12:55:00 AM,CLUZ,Fr,2400,
