RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/29/2026 12:50:00 AM,RTD,6/29/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/29/2026 12:50:00 AM,RTD,6/29/2026 12:55:00 AM,CVIS,Rd,19998,
6/29/2026 12:50:00 AM,RTD,6/29/2026 12:55:00 AM,CLUZ,Rd,14999,
6/29/2026 12:50:00 AM,RTD,6/29/2026 12:55:00 AM,CVIS,Ru,19998,
6/29/2026 12:50:00 AM,RTD,6/29/2026 12:55:00 AM,CLUZ,Ru,14999,
6/29/2026 12:50:00 AM,RTD,6/29/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CLUZ,Dr,800,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CVIS,Dr,8000,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CMIN,Dr,0,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CMIN,Fr,3250,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CLUZ,Fr,2000,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CVIS,Fr,4510,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CVIS,Rd,19998,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CLUZ,Rd,14999,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CVIS,Ru,19998,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CLUZ,Ru,14999,
6/29/2026 12:55:00 AM,RTD,6/29/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CVIS,Dr,8000,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CLUZ,Dr,800,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CMIN,Dr,0,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CMIN,Fr,3250,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CVIS,Fr,4450,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CLUZ,Fr,2050,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CVIS,Rd,19998,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CLUZ,Rd,12044.58,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CVIS,Ru,19998,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:00:00 AM,RTD,6/29/2026 1:05:00 AM,CLUZ,Ru,1000,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CVIS,Dr,7000,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CMIN,Dr,0,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CLUZ,Dr,800,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CMIN,Fr,3250,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CVIS,Fr,4450,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CLUZ,Fr,2050,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CVIS,Rd,19998,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CLUZ,Rd,12203.70,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CVIS,Ru,19998,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CLUZ,Ru,1000,
6/29/2026 1:05:00 AM,RTD,6/29/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CLUZ,Dr,800,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CMIN,Dr,0,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CVIS,Dr,7000,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CMIN,Fr,3250,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CLUZ,Fr,2050,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CVIS,Fr,4450,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CLUZ,Rd,11857.66,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CVIS,Rd,19998,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CLUZ,Ru,1000,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:10:00 AM,RTD,6/29/2026 1:15:00 AM,CVIS,Ru,19998,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CVIS,Dr,8000,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CMIN,Dr,0,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CLUZ,Dr,800,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CMIN,Fr,3250,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CVIS,Fr,4450,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CLUZ,Fr,2050,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CVIS,Rd,19998,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CLUZ,Rd,10066.13,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CVIS,Ru,19998,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CLUZ,Ru,14999,
6/29/2026 1:15:00 AM,RTD,6/29/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CVIS,Dr,7000,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CMIN,Dr,0,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CLUZ,Dr,800,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CMIN,Fr,3250,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CVIS,Fr,4450,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CLUZ,Fr,2050,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CVIS,Rd,19998,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CLUZ,Rd,11631.84,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CVIS,Ru,19998,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CLUZ,Ru,14999,
6/29/2026 1:20:00 AM,RTD,6/29/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CVIS,Dr,7000,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CMIN,Dr,0,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CLUZ,Dr,800,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CMIN,Fr,999,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CVIS,Fr,4450,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CLUZ,Fr,2050,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CVIS,Rd,19998,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CLUZ,Rd,11674.38,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CVIS,Ru,19998,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CLUZ,Ru,14999,
6/29/2026 1:25:00 AM,RTD,6/29/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CVIS,Dr,7000,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CMIN,Dr,0,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CLUZ,Dr,800,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CMIN,Fr,999,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CVIS,Fr,4450,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CLUZ,Fr,2050,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CVIS,Rd,19998,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CLUZ,Rd,12464.54,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CVIS,Ru,19998,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CLUZ,Ru,14999,
6/29/2026 1:30:00 AM,RTD,6/29/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CVIS,Dr,8000,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CMIN,Dr,0,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CLUZ,Dr,800,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CMIN,Fr,999,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CVIS,Fr,4450,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CLUZ,Fr,2050,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CVIS,Rd,19998,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CLUZ,Rd,12464.54,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CVIS,Ru,19998,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CLUZ,Ru,14999,
6/29/2026 1:35:00 AM,RTD,6/29/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CVIS,Dr,7000,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CMIN,Dr,0,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CLUZ,Dr,800,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CMIN,Fr,999,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CVIS,Fr,4450,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CLUZ,Fr,2050,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CVIS,Rd,19998,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CLUZ,Rd,12465.17,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CVIS,Ru,19998,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CLUZ,Ru,14999,
6/29/2026 1:40:00 AM,RTD,6/29/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CVIS,Dr,7000,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CMIN,Dr,0,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CLUZ,Dr,800,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CMIN,Fr,999,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CVIS,Fr,4450,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CLUZ,Fr,2050,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CVIS,Rd,19998,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CLUZ,Rd,12719.99,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CVIS,Ru,19998,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CLUZ,Ru,14999,
6/29/2026 1:45:00 AM,RTD,6/29/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CVIS,Dr,8000,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CMIN,Dr,0,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CLUZ,Dr,800,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CMIN,Fr,999,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CVIS,Fr,4450,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CLUZ,Fr,2050,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CVIS,Rd,19998,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CLUZ,Rd,12467.05,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CVIS,Ru,19998,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CLUZ,Ru,14999,
6/29/2026 1:50:00 AM,RTD,6/29/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/29/2026 1:55:00 AM,RTD,6/29/2026 2:00:00 AM,CLUZ,Dr,800,
6/29/2026 1:55:00 AM,RTD,6/29/2026 2:00:00 AM,CVIS,Dr,7000,
6/29/2026 1:55:00 AM,RTD,6/29/2026 2:00:00 AM,CMIN,Dr,0,
6/29/2026 1:55:00 AM,RTD,6/29/2026 2:00:00 AM,CVIS,Fr,4450,
6/29/2026 1:55:00 AM,RTD,6/29/2026 2:00:00 AM,CLUZ,Fr,2050,
6/29/2026 1:55:00 AM,RTD,6/29/2026 2:00:00 AM,CMIN,Fr,999,
