RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Dr,0,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Dr,100,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Fr,1200,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,Fr,10000,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Fr,3173.42,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,Rd,19999,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Rd,10000,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CVIS,Ru,19999,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CLUZ,Ru,13000,
5/4/2026 12:20:00 AM,RTD,5/4/2026 12:25:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Dr,160,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Dr,0,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Dr,100,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Fr,1200,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Fr,10000,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Fr,3151.23,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Rd,19999,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Rd,4999,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CVIS,Ru,19999,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CLUZ,Ru,13000,
5/4/2026 12:25:00 AM,RTD,5/4/2026 12:30:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Dr,160,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Dr,0,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Dr,100,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Fr,1200,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Fr,10000,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Fr,3129.27,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Rd,19999,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Rd,4999,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CVIS,Ru,19999,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CLUZ,Ru,13000,
5/4/2026 12:30:00 AM,RTD,5/4/2026 12:35:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Dr,160,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Dr,0,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Dr,100,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Fr,1500,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Fr,10000,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Fr,2913.20,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Rd,19999,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Rd,4999,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CVIS,Ru,19999,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CLUZ,Ru,13000,
5/4/2026 12:35:00 AM,RTD,5/4/2026 12:40:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Dr,13,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Dr,0,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Dr,100,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Fr,1500,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Fr,10000,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Fr,2910.41,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Rd,19999,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Rd,4999,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CVIS,Ru,19999,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CLUZ,Ru,13000,
5/4/2026 12:40:00 AM,RTD,5/4/2026 12:45:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Dr,13,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Dr,0,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Dr,100,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Fr,1500,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Fr,10000,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Fr,2912.63,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Rd,19999,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Rd,4999,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CVIS,Ru,19999,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CLUZ,Ru,13000,
5/4/2026 12:45:00 AM,RTD,5/4/2026 12:50:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Dr,14,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Dr,0,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Dr,100,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Fr,1500,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Fr,10000,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Fr,2906.35,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Rd,19999,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Rd,4999,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CVIS,Ru,19999,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CLUZ,Ru,13000,
5/4/2026 12:50:00 AM,RTD,5/4/2026 12:55:00 AM,CMIN,Ru,24999.95,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Dr,160,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Dr,0,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Dr,100,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Fr,1500,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Fr,10000,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Fr,2896.63,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Rd,19999,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Rd,24999.95,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Rd,4999,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CVIS,Ru,19999,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CLUZ,Ru,13000,
5/4/2026 12:55:00 AM,RTD,5/4/2026 1:00:00 AM,CMIN,Ru,24999.95,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Dr,160,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Dr,0,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Dr,100,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Fr,1800,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Fr,10000,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Fr,25000,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Rd,2001,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Rd,18000,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CVIS,Ru,2020,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CLUZ,Ru,14300,
5/4/2026 1:00:00 AM,RTD,5/4/2026 1:05:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Dr,100,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Dr,160,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Dr,0,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Fr,10000,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Fr,1800,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Rd,18000,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Rd,2001,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CLUZ,Ru,14300,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:05:00 AM,RTD,5/4/2026 1:10:00 AM,CVIS,Ru,2001,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Dr,160,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Dr,0,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Dr,100,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Fr,1800,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Fr,10000,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Rd,19999,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Rd,18000,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CVIS,Ru,19999,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CLUZ,Ru,14300,
5/4/2026 1:10:00 AM,RTD,5/4/2026 1:15:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CVIS,Dr,160,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CMIN,Dr,0,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CLUZ,Dr,100,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CMIN,Fr,1800,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CVIS,Fr,10000,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CVIS,Rd,19999,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CLUZ,Rd,18000,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CVIS,Ru,19999,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CLUZ,Ru,14300,
5/4/2026 1:15:00 AM,RTD,5/4/2026 1:20:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CVIS,Dr,160,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CMIN,Dr,0,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CLUZ,Dr,100,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CMIN,Fr,799.99,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CVIS,Fr,10000,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CVIS,Rd,19999,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CLUZ,Rd,18000,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CVIS,Ru,19999,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CLUZ,Ru,14300,
5/4/2026 1:20:00 AM,RTD,5/4/2026 1:25:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CVIS,Dr,160,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CMIN,Dr,0,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CLUZ,Dr,100,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CMIN,Fr,799.99,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CVIS,Fr,10000,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CVIS,Rd,19999,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CLUZ,Rd,18000,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CVIS,Ru,19999,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CLUZ,Ru,14300,
5/4/2026 1:25:00 AM,RTD,5/4/2026 1:30:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CVIS,Dr,160,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CMIN,Dr,0,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CLUZ,Dr,100,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CMIN,Fr,799.99,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CVIS,Fr,10000,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CVIS,Rd,19999,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CLUZ,Rd,18000,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CVIS,Ru,19999,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CLUZ,Ru,14300,
5/4/2026 1:30:00 AM,RTD,5/4/2026 1:35:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CVIS,Dr,160,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CMIN,Dr,0,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CLUZ,Dr,100,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CMIN,Fr,799.99,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CVIS,Fr,10000,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CVIS,Rd,19999,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CLUZ,Rd,18000,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CVIS,Ru,19999,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CLUZ,Ru,13000,
5/4/2026 1:35:00 AM,RTD,5/4/2026 1:40:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CVIS,Dr,160,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CMIN,Dr,0,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CLUZ,Dr,100,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CMIN,Fr,799.99,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CVIS,Fr,10000,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CVIS,Rd,19999,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CLUZ,Rd,18000,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CVIS,Ru,19999,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CLUZ,Ru,13000,
5/4/2026 1:40:00 AM,RTD,5/4/2026 1:45:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CVIS,Dr,160,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CMIN,Dr,0,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CLUZ,Dr,100,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CMIN,Fr,799.99,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CVIS,Fr,10000,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CVIS,Rd,19999,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CLUZ,Rd,18000,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CVIS,Ru,19999,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CLUZ,Ru,13000,
5/4/2026 1:45:00 AM,RTD,5/4/2026 1:50:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CMIN,Dr,0,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CVIS,Dr,160,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CLUZ,Dr,100,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CVIS,Fr,10000,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CMIN,Fr,799.99,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CMIN,Rd,24999.85,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CVIS,Rd,19999,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CLUZ,Rd,18000,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CMIN,Ru,24999.85,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CVIS,Ru,19999,
5/4/2026 1:50:00 AM,RTD,5/4/2026 1:55:00 AM,CLUZ,Ru,13000,
5/4/2026 1:55:00 AM,RTD,5/4/2026 2:00:00 AM,CVIS,Dr,160,
5/4/2026 1:55:00 AM,RTD,5/4/2026 2:00:00 AM,CLUZ,Dr,100,
5/4/2026 1:55:00 AM,RTD,5/4/2026 2:00:00 AM,CMIN,Dr,0,
5/4/2026 1:55:00 AM,RTD,5/4/2026 2:00:00 AM,CLUZ,Fr,17749.78,
5/4/2026 1:55:00 AM,RTD,5/4/2026 2:00:00 AM,CVIS,Fr,10000,
5/4/2026 1:55:00 AM,RTD,5/4/2026 2:00:00 AM,CMIN,Fr,799.99,
