RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/27/2026 12:50:00 AM,RTD,5/27/2026 12:55:00 AM,CVIS,Ru,19999,
5/27/2026 12:50:00 AM,RTD,5/27/2026 12:55:00 AM,CLUZ,Ru,11000,
5/27/2026 12:50:00 AM,RTD,5/27/2026 12:55:00 AM,CMIN,Ru,24999.89,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CVIS,Dr,200,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CMIN,Dr,0,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CLUZ,Dr,900.08,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CMIN,Fr,87.89,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CVIS,Fr,17500,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CLUZ,Fr,5944.01,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CVIS,Rd,19998,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CMIN,Rd,24999.89,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CLUZ,Rd,11000,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CVIS,Ru,19999,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CLUZ,Ru,13500,
5/27/2026 12:55:00 AM,RTD,5/27/2026 1:00:00 AM,CMIN,Ru,24999.89,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CMIN,Dr,0,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CVIS,Dr,200,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CVIS,Fr,8025.42,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CMIN,Fr,87.89,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CLUZ,Fr,8467.93,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CLUZ,Rd,11000,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CVIS,Rd,19998,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CVIS,Ru,19999,
5/27/2026 1:00:00 AM,RTD,5/27/2026 1:05:00 AM,CLUZ,Ru,14484.61,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CVIS,Dr,200,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CMIN,Dr,0,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CLUZ,Fr,7064.31,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CVIS,Fr,11296.84,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CMIN,Fr,87.89,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CVIS,Rd,19998,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CLUZ,Rd,11000,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CVIS,Ru,19999,
5/27/2026 1:05:00 AM,RTD,5/27/2026 1:10:00 AM,CLUZ,Ru,13500,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CMIN,Dr,0,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CVIS,Dr,15,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CVIS,Fr,11276.97,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CMIN,Fr,87.89,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CLUZ,Fr,6037.27,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CVIS,Rd,19998,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CLUZ,Rd,11000,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CVIS,Ru,19999,
5/27/2026 1:10:00 AM,RTD,5/27/2026 1:15:00 AM,CLUZ,Ru,13500,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CVIS,Dr,15,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CMIN,Dr,0,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CMIN,Fr,87.89,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CVIS,Fr,11268.17,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CLUZ,Fr,6034.03,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CVIS,Rd,19998,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CLUZ,Rd,11000,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CVIS,Ru,19999,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CLUZ,Ru,13500,
5/27/2026 1:15:00 AM,RTD,5/27/2026 1:20:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CVIS,Dr,15,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CMIN,Dr,0,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CMIN,Fr,87.89,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CVIS,Fr,11270.35,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CLUZ,Fr,6037.27,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CVIS,Rd,19998,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CLUZ,Rd,11000,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CVIS,Ru,19999,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CLUZ,Ru,13500,
5/27/2026 1:20:00 AM,RTD,5/27/2026 1:25:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CVIS,Dr,15,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CMIN,Dr,0,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CMIN,Fr,87.89,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CVIS,Fr,6923.39,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CLUZ,Fr,2800,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CVIS,Rd,19999,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CLUZ,Rd,11000,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CVIS,Ru,19998,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CLUZ,Ru,13500,
5/27/2026 1:25:00 AM,RTD,5/27/2026 1:30:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CVIS,Dr,15,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CMIN,Dr,0,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CMIN,Fr,87.89,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CVIS,Fr,6582.43,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CLUZ,Fr,2700,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CVIS,Rd,19998,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CLUZ,Rd,11000,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CVIS,Ru,19998,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CLUZ,Ru,13500,
5/27/2026 1:30:00 AM,RTD,5/27/2026 1:35:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CMIN,Dr,0,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CVIS,Dr,15,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CLUZ,Fr,2650,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CMIN,Fr,87.89,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CVIS,Fr,6589.59,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CLUZ,Rd,11000,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CVIS,Rd,19998,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CVIS,Ru,19998,
5/27/2026 1:35:00 AM,RTD,5/27/2026 1:40:00 AM,CLUZ,Ru,13500,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CVIS,Dr,200,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CMIN,Dr,0,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CMIN,Fr,87.89,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CVIS,Fr,6597.37,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CLUZ,Fr,2519.63,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CVIS,Rd,19998,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CLUZ,Rd,11000,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CVIS,Ru,19998,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CLUZ,Ru,13500,
5/27/2026 1:40:00 AM,RTD,5/27/2026 1:45:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CVIS,Dr,200,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CMIN,Dr,0,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CMIN,Fr,87.89,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CVIS,Fr,9120,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CLUZ,Fr,2473.65,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CVIS,Rd,19998,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CLUZ,Rd,11000,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CVIS,Ru,19998,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CLUZ,Ru,13500,
5/27/2026 1:45:00 AM,RTD,5/27/2026 1:50:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CVIS,Dr,200,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CMIN,Dr,0,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CMIN,Fr,87.89,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CVIS,Fr,6542.66,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CLUZ,Fr,2465.06,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CVIS,Rd,19998,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CMIN,Rd,24999.85,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CLUZ,Rd,11000,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CVIS,Ru,19998,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CLUZ,Ru,13500,
5/27/2026 1:50:00 AM,RTD,5/27/2026 1:55:00 AM,CMIN,Ru,24999.85,
5/27/2026 1:55:00 AM,RTD,5/27/2026 2:00:00 AM,CVIS,Dr,200,
5/27/2026 1:55:00 AM,RTD,5/27/2026 2:00:00 AM,CMIN,Dr,0,
5/27/2026 1:55:00 AM,RTD,5/27/2026 2:00:00 AM,CLUZ,Dr,900.08,
5/27/2026 1:55:00 AM,RTD,5/27/2026 2:00:00 AM,CMIN,Fr,87.89,
