RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
4/30/2026 12:10:00 AM,RTD,4/30/2026 12:15:00 AM,CMIN,Ru,0.01,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CMIN,Dr,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CVIS,Dr,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CLUZ,Dr,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CLUZ,Fr,20026.85,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CVIS,Fr,13670.34,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CMIN,Fr,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CVIS,Rd,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CMIN,Rd,0.01,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CLUZ,Rd,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CVIS,Ru,0,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CMIN,Ru,0.01,
4/30/2026 12:15:00 AM,RTD,4/30/2026 12:20:00 AM,CLUZ,Ru,0.01,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CVIS,Dr,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CMIN,Dr,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CLUZ,Dr,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CVIS,Fr,13670.34,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CLUZ,Fr,20008.05,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CMIN,Fr,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CMIN,Rd,0.01,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CVIS,Rd,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CLUZ,Rd,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CMIN,Ru,0.01,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CVIS,Ru,0,
4/30/2026 12:20:00 AM,RTD,4/30/2026 12:25:00 AM,CLUZ,Ru,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CMIN,Dr,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CVIS,Dr,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CLUZ,Dr,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CVIS,Fr,13662.45,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CMIN,Fr,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CLUZ,Fr,20000.01,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CMIN,Rd,0.01,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CVIS,Rd,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CLUZ,Rd,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CMIN,Ru,0.01,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CVIS,Ru,0,
4/30/2026 12:25:00 AM,RTD,4/30/2026 12:30:00 AM,CLUZ,Ru,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CVIS,Dr,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CMIN,Dr,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CLUZ,Dr,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CMIN,Fr,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CVIS,Fr,11766.72,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CLUZ,Fr,23473.37,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CVIS,Rd,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CMIN,Rd,0.01,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CLUZ,Rd,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CVIS,Ru,0,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CLUZ,Ru,3455.11,
4/30/2026 12:30:00 AM,RTD,4/30/2026 12:35:00 AM,CMIN,Ru,0.01,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CVIS,Dr,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CMIN,Dr,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CLUZ,Dr,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CMIN,Fr,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CVIS,Fr,0.62,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CLUZ,Fr,20016.13,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CVIS,Rd,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CMIN,Rd,0.01,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CLUZ,Rd,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CVIS,Ru,0,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CLUZ,Ru,0.01,
4/30/2026 12:35:00 AM,RTD,4/30/2026 12:40:00 AM,CMIN,Ru,0.01,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,Dr,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CMIN,Dr,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CLUZ,Dr,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CMIN,Fr,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,Fr,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CLUZ,Fr,20008.06,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,Rd,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CMIN,Rd,0.01,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CLUZ,Rd,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CVIS,Ru,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CLUZ,Ru,0,
4/30/2026 12:40:00 AM,RTD,4/30/2026 12:45:00 AM,CMIN,Ru,0.01,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,Dr,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CMIN,Dr,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CLUZ,Dr,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CMIN,Fr,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,Fr,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CLUZ,Fr,19991.96,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,Rd,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CMIN,Rd,0.01,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CLUZ,Rd,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CVIS,Ru,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CLUZ,Ru,0,
4/30/2026 12:45:00 AM,RTD,4/30/2026 12:50:00 AM,CMIN,Ru,0.01,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CMIN,Dr,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CLUZ,Dr,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,Dr,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CLUZ,Fr,19967.86,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CMIN,Fr,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,Fr,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CMIN,Rd,0.01,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CLUZ,Rd,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,Rd,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CMIN,Ru,0.01,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CVIS,Ru,0,
4/30/2026 12:50:00 AM,RTD,4/30/2026 12:55:00 AM,CLUZ,Ru,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,Dr,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CMIN,Dr,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,Dr,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CMIN,Fr,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,Fr,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,Fr,1155.04,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,Rd,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CMIN,Rd,0.01,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,Rd,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CVIS,Ru,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CLUZ,Ru,0,
4/30/2026 12:55:00 AM,RTD,4/30/2026 1:00:00 AM,CMIN,Ru,0.01,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,Dr,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CMIN,Dr,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CLUZ,Dr,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CMIN,Fr,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,Fr,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CLUZ,Fr,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,Rd,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CMIN,Rd,0.01,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CLUZ,Rd,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CVIS,Ru,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CLUZ,Ru,0,
4/30/2026 1:00:00 AM,RTD,4/30/2026 1:05:00 AM,CMIN,Ru,0.01,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,Dr,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CMIN,Dr,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,Dr,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CMIN,Fr,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,Fr,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,Fr,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,Rd,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CMIN,Rd,0.01,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,Rd,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CVIS,Ru,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CLUZ,Ru,0,
4/30/2026 1:05:00 AM,RTD,4/30/2026 1:10:00 AM,CMIN,Ru,0.01,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,Dr,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CMIN,Dr,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,Dr,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CMIN,Fr,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,Fr,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,Fr,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,Rd,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CMIN,Rd,0.01,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,Rd,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CVIS,Ru,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CLUZ,Ru,0,
4/30/2026 1:10:00 AM,RTD,4/30/2026 1:15:00 AM,CMIN,Ru,0.01,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,Dr,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CMIN,Dr,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CLUZ,Dr,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CMIN,Fr,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,Fr,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CLUZ,Fr,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,Rd,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CMIN,Rd,0.01,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CLUZ,Rd,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CVIS,Ru,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CLUZ,Ru,0,
4/30/2026 1:15:00 AM,RTD,4/30/2026 1:20:00 AM,CMIN,Ru,0.01,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,Dr,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CMIN,Dr,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,Dr,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CMIN,Fr,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,Fr,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,Fr,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,Rd,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CMIN,Rd,0.01,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,Rd,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CVIS,Ru,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CLUZ,Ru,0,
4/30/2026 1:20:00 AM,RTD,4/30/2026 1:25:00 AM,CMIN,Ru,0.01,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CVIS,Dr,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CMIN,Dr,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CLUZ,Dr,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CMIN,Fr,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CVIS,Fr,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CLUZ,Fr,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CVIS,Rd,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CMIN,Rd,0.01,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CLUZ,Rd,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CVIS,Ru,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CLUZ,Ru,0,
4/30/2026 1:25:00 AM,RTD,4/30/2026 1:30:00 AM,CMIN,Ru,0.01,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,Dr,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CMIN,Dr,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,Dr,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CMIN,Fr,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,Fr,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,Fr,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,Rd,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CMIN,Rd,0.01,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,Rd,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CVIS,Ru,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CLUZ,Ru,0,
4/30/2026 1:30:00 AM,RTD,4/30/2026 1:35:00 AM,CMIN,Ru,0.01,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CMIN,Dr,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,Dr,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,Dr,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,Fr,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,Fr,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CMIN,Fr,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,Rd,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CMIN,Rd,0.01,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,Rd,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CVIS,Ru,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CLUZ,Ru,0,
4/30/2026 1:35:00 AM,RTD,4/30/2026 1:40:00 AM,CMIN,Ru,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CMIN,Dr,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,Dr,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,Dr,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,Fr,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CMIN,Fr,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,Fr,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CMIN,Rd,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,Rd,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,Rd,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CMIN,Ru,0.01,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CLUZ,Ru,0,
4/30/2026 1:40:00 AM,RTD,4/30/2026 1:45:00 AM,CVIS,Ru,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CMIN,Dr,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,Dr,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,Dr,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,Fr,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CMIN,Fr,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,Fr,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,Rd,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,Rd,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CMIN,Rd,0.01,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CMIN,Ru,0.01,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CLUZ,Ru,0,
4/30/2026 1:45:00 AM,RTD,4/30/2026 1:50:00 AM,CVIS,Ru,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,Dr,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CMIN,Dr,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CLUZ,Dr,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CLUZ,Fr,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,Fr,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CMIN,Fr,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CLUZ,Rd,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,Rd,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CMIN,Rd,0.01,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CLUZ,Ru,0,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CMIN,Ru,0.01,
4/30/2026 1:50:00 AM,RTD,4/30/2026 1:55:00 AM,CVIS,Ru,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CMIN,Dr,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CLUZ,Dr,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CVIS,Dr,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CVIS,Fr,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CLUZ,Fr,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CMIN,Fr,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CMIN,Rd,0.01,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CLUZ,Rd,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CVIS,Rd,0,
4/30/2026 1:55:00 AM,RTD,4/30/2026 2:00:00 AM,CMIN,Ru,0.01,
