RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CMIN,Fr,2000,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CVIS,Fr,6495.11,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CLUZ,Fr,2100,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CVIS,Rd,19998,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CLUZ,Rd,550,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CVIS,Ru,2001,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CLUZ,Ru,550,
8/22/2026 12:15:00 AM,RTD,8/22/2026 12:20:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CVIS,Dr,200,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CMIN,Dr,0,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CMIN,Fr,2000,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CVIS,Fr,4510,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CLUZ,Fr,490,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CVIS,Rd,19998,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CLUZ,Rd,550,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CVIS,Ru,19998,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CLUZ,Ru,499,
8/22/2026 12:20:00 AM,RTD,8/22/2026 12:25:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CVIS,Dr,200,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CMIN,Dr,0,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CLUZ,Fr,500,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CMIN,Fr,2000,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CVIS,Fr,16500,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CVIS,Rd,19998,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CLUZ,Rd,550,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CLUZ,Ru,499,
8/22/2026 12:25:00 AM,RTD,8/22/2026 12:30:00 AM,CVIS,Ru,19998,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CVIS,Dr,200,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CMIN,Dr,0,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CMIN,Fr,2000,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CVIS,Fr,9010,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CLUZ,Fr,1130,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CVIS,Rd,19998,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CLUZ,Rd,550,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CVIS,Ru,19998,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CLUZ,Ru,550,
8/22/2026 12:30:00 AM,RTD,8/22/2026 12:35:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CVIS,Dr,200,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CMIN,Dr,0,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CMIN,Fr,2000,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CVIS,Fr,6505.81,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CLUZ,Fr,1130,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CVIS,Rd,19998,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CLUZ,Rd,550,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CVIS,Ru,19998,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CLUZ,Ru,550,
8/22/2026 12:35:00 AM,RTD,8/22/2026 12:40:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CVIS,Dr,200,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CMIN,Dr,0,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CVIS,Fr,5409.92,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CLUZ,Fr,1130,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CMIN,Fr,2000,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CLUZ,Rd,550,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CVIS,Rd,19998,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CLUZ,Ru,550,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:40:00 AM,RTD,8/22/2026 12:45:00 AM,CVIS,Ru,19998,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CVIS,Dr,200,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CMIN,Dr,0,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CMIN,Fr,2000,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CVIS,Fr,5478.62,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CLUZ,Fr,1130,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CVIS,Rd,19998,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CLUZ,Rd,550,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CVIS,Ru,19998,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CLUZ,Ru,550,
8/22/2026 12:45:00 AM,RTD,8/22/2026 12:50:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CVIS,Dr,190,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CMIN,Dr,0,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CMIN,Fr,2000,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CVIS,Fr,5481.06,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CLUZ,Fr,1130,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CVIS,Rd,19998,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CLUZ,Rd,550,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CVIS,Ru,19998,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CLUZ,Ru,550,
8/22/2026 12:50:00 AM,RTD,8/22/2026 12:55:00 AM,CMIN,Ru,24999.83,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CVIS,Dr,190,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CMIN,Dr,0,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CLUZ,Dr,797.08,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CMIN,Fr,2000,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CVIS,Fr,4702.95,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CLUZ,Fr,1130,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CVIS,Rd,19998,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CMIN,Rd,24999.83,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CLUZ,Rd,550,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CVIS,Ru,19998,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CLUZ,Ru,550,
8/22/2026 12:55:00 AM,RTD,8/22/2026 1:00:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CVIS,Dr,190,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CMIN,Dr,0,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CMIN,Fr,2000,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CVIS,Fr,4909.93,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CLUZ,Fr,1130,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CVIS,Rd,19998,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CLUZ,Rd,550,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CVIS,Ru,19998,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CLUZ,Ru,550,
8/22/2026 1:00:00 AM,RTD,8/22/2026 1:05:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CVIS,Dr,190,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CMIN,Dr,0,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CMIN,Fr,2000,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CVIS,Fr,4970.94,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CLUZ,Fr,1130,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CVIS,Rd,19998,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CLUZ,Rd,550,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CVIS,Ru,19998,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CLUZ,Ru,550,
8/22/2026 1:05:00 AM,RTD,8/22/2026 1:10:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CVIS,Dr,190,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CMIN,Dr,0,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CMIN,Fr,2000,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CVIS,Fr,4968.13,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CLUZ,Fr,1130,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CVIS,Rd,19998,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CLUZ,Rd,550,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CVIS,Ru,19998,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CLUZ,Ru,550,
8/22/2026 1:10:00 AM,RTD,8/22/2026 1:15:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CVIS,Dr,190,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CMIN,Dr,0,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CMIN,Fr,2000,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CVIS,Fr,4942.53,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CLUZ,Fr,1130,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CVIS,Rd,19998,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CLUZ,Rd,550,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CVIS,Ru,19998,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CLUZ,Ru,550,
8/22/2026 1:15:00 AM,RTD,8/22/2026 1:20:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CVIS,Dr,190,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CMIN,Dr,0,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CMIN,Fr,2000,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CVIS,Fr,4911.69,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CLUZ,Fr,1130,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CVIS,Rd,19998,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CLUZ,Rd,550,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CVIS,Ru,19998,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CLUZ,Ru,550,
8/22/2026 1:20:00 AM,RTD,8/22/2026 1:25:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CVIS,Dr,190,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CMIN,Dr,0,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CMIN,Fr,2000,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CVIS,Fr,4912.40,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CLUZ,Fr,1130,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CVIS,Rd,19998,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CLUZ,Rd,550,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CVIS,Ru,19998,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CLUZ,Ru,550,
8/22/2026 1:25:00 AM,RTD,8/22/2026 1:30:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CVIS,Dr,190,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CMIN,Dr,0,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CMIN,Fr,2000,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CVIS,Fr,4912.28,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CLUZ,Fr,1130,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CVIS,Rd,19998,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CLUZ,Rd,550,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CVIS,Ru,19998,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CLUZ,Ru,550,
8/22/2026 1:30:00 AM,RTD,8/22/2026 1:35:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CVIS,Dr,190,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CMIN,Dr,0,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CVIS,Fr,4911.76,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CLUZ,Fr,1130,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CMIN,Fr,2000,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CVIS,Rd,19998,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CLUZ,Rd,550,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CVIS,Ru,19998,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CLUZ,Ru,550,
8/22/2026 1:35:00 AM,RTD,8/22/2026 1:40:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CMIN,Dr,0,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CVIS,Dr,190,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CLUZ,Fr,1130,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CMIN,Fr,2000,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CVIS,Fr,4931,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CVIS,Rd,19998,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CLUZ,Rd,550,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CLUZ,Ru,550,
8/22/2026 1:40:00 AM,RTD,8/22/2026 1:45:00 AM,CVIS,Ru,19998,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CMIN,Dr,0,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CVIS,Dr,190,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CLUZ,Fr,1130,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CMIN,Fr,2000,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CVIS,Fr,4906.81,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CLUZ,Rd,550,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CVIS,Rd,19998,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CLUZ,Ru,550,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:45:00 AM,RTD,8/22/2026 1:50:00 AM,CVIS,Ru,19998,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CVIS,Dr,190,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CMIN,Dr,0,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CVIS,Fr,4624.91,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CMIN,Fr,2000,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CLUZ,Fr,1130,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CVIS,Rd,19998,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CMIN,Rd,24999.83,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CLUZ,Rd,550,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CLUZ,Ru,550,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CMIN,Ru,24999.83,
8/22/2026 1:50:00 AM,RTD,8/22/2026 1:55:00 AM,CVIS,Ru,19998,
8/22/2026 1:55:00 AM,RTD,8/22/2026 2:00:00 AM,CVIS,Dr,190,
8/22/2026 1:55:00 AM,RTD,8/22/2026 2:00:00 AM,CMIN,Dr,0,
8/22/2026 1:55:00 AM,RTD,8/22/2026 2:00:00 AM,CLUZ,Dr,797.08,
8/22/2026 1:55:00 AM,RTD,8/22/2026 2:00:00 AM,CMIN,Fr,2000,
8/22/2026 1:55:00 AM,RTD,8/22/2026 2:00:00 AM,CVIS,Fr,4739.24,
8/22/2026 1:55:00 AM,RTD,8/22/2026 2:00:00 AM,CLUZ,Fr,1130,
