RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
4/26/2026 12:10:00 AM,RTD,4/26/2026 12:15:00 AM,CMIN,Ru,0.10,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Dr,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Dr,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Dr,50.08,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Fr,0.10,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Fr,20611.36,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Fr,0.10,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Rd,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Rd,0.10,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CVIS,Ru,0,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:15:00 AM,RTD,4/26/2026 12:20:00 AM,CMIN,Ru,0.10,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CVIS,Dr,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CMIN,Dr,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CLUZ,Dr,50.08,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CMIN,Fr,0.10,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CVIS,Fr,20626.68,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CLUZ,Fr,0.10,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CVIS,Rd,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CMIN,Rd,0.10,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CVIS,Ru,0,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:20:00 AM,RTD,4/26/2026 12:25:00 AM,CMIN,Ru,0.10,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CLUZ,Dr,50.08,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CVIS,Dr,0,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CMIN,Dr,0,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CVIS,Fr,8014.94,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CLUZ,Fr,0.10,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CMIN,Fr,0,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CVIS,Rd,0,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CMIN,Rd,0.10,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CVIS,Ru,0,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:25:00 AM,RTD,4/26/2026 12:30:00 AM,CMIN,Ru,0.10,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CVIS,Dr,0,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CMIN,Dr,0,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CLUZ,Dr,50.08,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CMIN,Fr,0,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CVIS,Fr,20522.85,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CLUZ,Fr,0.10,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CVIS,Rd,0,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CMIN,Rd,0.10,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CVIS,Ru,0,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:30:00 AM,RTD,4/26/2026 12:35:00 AM,CMIN,Ru,0.10,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CVIS,Dr,0,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CMIN,Dr,0,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CLUZ,Dr,75.08,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CMIN,Fr,0,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CVIS,Fr,25000,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CLUZ,Fr,3101.28,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CVIS,Rd,0,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CMIN,Rd,0.10,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CVIS,Ru,0,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:35:00 AM,RTD,4/26/2026 12:40:00 AM,CMIN,Ru,0.10,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CVIS,Dr,0,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CMIN,Dr,0,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CLUZ,Dr,100.08,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CMIN,Fr,0,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CVIS,Fr,24908.09,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CLUZ,Fr,2532.11,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CVIS,Rd,0,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CMIN,Rd,0.10,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CVIS,Ru,0,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:40:00 AM,RTD,4/26/2026 12:45:00 AM,CMIN,Ru,0.10,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CVIS,Dr,0,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CMIN,Dr,0,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CLUZ,Dr,75.08,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CMIN,Fr,0,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CVIS,Fr,24476.20,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CLUZ,Fr,2293.60,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CVIS,Rd,0,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CMIN,Rd,0.10,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CVIS,Ru,0,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:45:00 AM,RTD,4/26/2026 12:50:00 AM,CMIN,Ru,0.10,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CVIS,Dr,0,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CMIN,Dr,0,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CLUZ,Dr,75.08,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CMIN,Fr,0,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CVIS,Fr,24238.83,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CLUZ,Fr,2214.77,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CVIS,Rd,0,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CMIN,Rd,49.23,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CVIS,Ru,0,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:50:00 AM,RTD,4/26/2026 12:55:00 AM,CMIN,Ru,0.10,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CVIS,Dr,0,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CMIN,Dr,0,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CLUZ,Dr,50.08,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CMIN,Fr,0,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CVIS,Fr,23963.40,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CLUZ,Fr,1941.42,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CVIS,Rd,0,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CMIN,Rd,0.10,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CLUZ,Rd,0.10,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CVIS,Ru,0,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CLUZ,Ru,0.10,
4/26/2026 12:55:00 AM,RTD,4/26/2026 1:00:00 AM,CMIN,Ru,0.10,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CMIN,Dr,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CLUZ,Dr,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CVIS,Dr,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CMIN,Fr,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CLUZ,Fr,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CVIS,Fr,24479.82,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CVIS,Rd,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CMIN,Rd,0.10,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CVIS,Ru,0,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:00:00 AM,RTD,4/26/2026 1:05:00 AM,CMIN,Ru,0.10,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CMIN,Dr,0,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CVIS,Dr,0,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CLUZ,Dr,0,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CMIN,Fr,0,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CVIS,Fr,24521.99,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CLUZ,Fr,0.01,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CMIN,Rd,0.10,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CVIS,Rd,0,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CMIN,Ru,0.10,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CVIS,Ru,0,
4/26/2026 1:05:00 AM,RTD,4/26/2026 1:10:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CMIN,Dr,0,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CVIS,Dr,0,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CLUZ,Dr,0,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CLUZ,Fr,0,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CMIN,Fr,0,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CVIS,Fr,24238.53,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CVIS,Rd,0,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CMIN,Rd,67.31,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CMIN,Ru,0.10,
4/26/2026 1:10:00 AM,RTD,4/26/2026 1:15:00 AM,CVIS,Ru,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CMIN,Dr,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CVIS,Dr,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CLUZ,Dr,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CMIN,Fr,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CVIS,Fr,24062.74,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CLUZ,Fr,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CVIS,Rd,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CMIN,Rd,21.10,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CMIN,Ru,0.10,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CVIS,Ru,0,
4/26/2026 1:15:00 AM,RTD,4/26/2026 1:20:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CVIS,Dr,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CMIN,Dr,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CLUZ,Dr,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CMIN,Fr,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CVIS,Fr,23931.68,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CLUZ,Fr,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CMIN,Rd,0.10,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CVIS,Rd,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CVIS,Ru,0,
4/26/2026 1:20:00 AM,RTD,4/26/2026 1:25:00 AM,CMIN,Ru,0.10,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CVIS,Dr,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CMIN,Dr,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CLUZ,Dr,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CMIN,Fr,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CVIS,Fr,23412.28,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CLUZ,Fr,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CVIS,Rd,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CMIN,Rd,0.10,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CVIS,Ru,0,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:25:00 AM,RTD,4/26/2026 1:30:00 AM,CMIN,Ru,0.10,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CVIS,Dr,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CMIN,Dr,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CLUZ,Dr,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CMIN,Fr,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CVIS,Fr,22764.07,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CLUZ,Fr,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CVIS,Rd,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CMIN,Rd,13.09,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CVIS,Ru,0,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:30:00 AM,RTD,4/26/2026 1:35:00 AM,CMIN,Ru,0.10,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CVIS,Dr,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CMIN,Dr,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CLUZ,Dr,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CMIN,Fr,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CVIS,Fr,145.45,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CLUZ,Fr,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CVIS,Rd,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CMIN,Rd,7.09,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CVIS,Ru,0,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:35:00 AM,RTD,4/26/2026 1:40:00 AM,CMIN,Ru,0.10,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CVIS,Dr,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CMIN,Dr,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CLUZ,Dr,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CMIN,Fr,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CVIS,Fr,139.01,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CLUZ,Fr,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CVIS,Rd,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CMIN,Rd,0.10,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CVIS,Ru,0,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:40:00 AM,RTD,4/26/2026 1:45:00 AM,CMIN,Ru,0.10,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CLUZ,Dr,0,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CVIS,Dr,0,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CMIN,Dr,0,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CVIS,Fr,126.27,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CLUZ,Fr,0,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CMIN,Fr,0,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CVIS,Rd,0,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CMIN,Rd,3.09,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CMIN,Ru,0.10,
4/26/2026 1:45:00 AM,RTD,4/26/2026 1:50:00 AM,CVIS,Ru,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CVIS,Dr,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CMIN,Dr,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CLUZ,Dr,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CMIN,Fr,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CVIS,Fr,22.17,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CLUZ,Fr,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CVIS,Rd,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CMIN,Rd,0.10,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CLUZ,Rd,0.10,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CVIS,Ru,0,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CLUZ,Ru,0.10,
4/26/2026 1:50:00 AM,RTD,4/26/2026 1:55:00 AM,CMIN,Ru,0.10,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CVIS,Dr,0,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CMIN,Dr,0,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CLUZ,Dr,0,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CMIN,Fr,0,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CVIS,Fr,0.01,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CLUZ,Fr,0,
4/26/2026 1:55:00 AM,RTD,4/26/2026 2:00:00 AM,CVIS,Rd,0,
