RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/9/2026 12:05:00 AM,RTD,6/9/2026 12:10:00 AM,CMIN,Ru,3500.08,
6/9/2026 12:05:00 AM,RTD,6/9/2026 12:10:00 AM,CLUZ,Ru,900,
6/9/2026 12:05:00 AM,RTD,6/9/2026 12:10:00 AM,CVIS,Ru,19999,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CVIS,Dr,1500,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CLUZ,Dr,900.08,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CMIN,Dr,0,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CMIN,Fr,2499,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CLUZ,Fr,280,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CVIS,Fr,10762.47,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CVIS,Rd,19999,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CLUZ,Rd,12037.92,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CMIN,Rd,3000,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CVIS,Ru,19999,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CLUZ,Ru,900,
6/9/2026 12:10:00 AM,RTD,6/9/2026 12:15:00 AM,CMIN,Ru,3000,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Dr,899,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Dr,0,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Dr,1500,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Fr,280,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Fr,12597.07,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Fr,2499,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Rd,3000,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Rd,19999,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Rd,12037.15,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CMIN,Ru,3000,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CVIS,Ru,19999,
6/9/2026 12:15:00 AM,RTD,6/9/2026 12:20:00 AM,CLUZ,Ru,900,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Dr,0,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Dr,1500,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Dr,899,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Fr,17000,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Fr,2499,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Fr,280,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Rd,3000,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Rd,19999,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Rd,12400.73,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CMIN,Ru,5762.47,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CVIS,Ru,19999,
6/9/2026 12:20:00 AM,RTD,6/9/2026 12:25:00 AM,CLUZ,Ru,900,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Dr,1500,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Dr,0,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Dr,899,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Fr,2499,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Fr,9269.61,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Fr,280,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Rd,19999,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Rd,4552.42,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Rd,11000,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CVIS,Ru,19999,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CLUZ,Ru,10999,
6/9/2026 12:25:00 AM,RTD,6/9/2026 12:30:00 AM,CMIN,Ru,3000,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Dr,1900,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Dr,0,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Dr,899,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Fr,2499,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Fr,9269.61,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Fr,280,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Rd,19999,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Rd,4457.68,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Rd,11000,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CVIS,Ru,19999,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CLUZ,Ru,10999,
6/9/2026 12:30:00 AM,RTD,6/9/2026 12:35:00 AM,CMIN,Ru,3000,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Dr,0,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Dr,899,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Dr,1990,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Fr,280,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Fr,88,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Fr,6629.80,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Rd,3000,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Rd,11000,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Rd,19999,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CMIN,Ru,3000,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CVIS,Ru,19999,
6/9/2026 12:35:00 AM,RTD,6/9/2026 12:40:00 AM,CLUZ,Ru,10999,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Dr,2010,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Dr,0,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Dr,899,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Fr,88,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Fr,6121.65,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Fr,280,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Rd,19999,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Rd,3000,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Rd,11000,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CVIS,Ru,19999,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CLUZ,Ru,10999,
6/9/2026 12:40:00 AM,RTD,6/9/2026 12:45:00 AM,CMIN,Ru,3000,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Dr,2010,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Dr,0,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Dr,899,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Fr,88,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Fr,6407.26,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Fr,1100,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Rd,19999,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Rd,3000,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Rd,10999,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CVIS,Ru,19999,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CLUZ,Ru,11000,
6/9/2026 12:45:00 AM,RTD,6/9/2026 12:50:00 AM,CMIN,Ru,3000,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Dr,2010,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Dr,0,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Dr,898,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Fr,88,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Fr,6118.42,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Fr,280,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Rd,19999,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Rd,24999.85,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Rd,11000,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CVIS,Ru,19999,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CLUZ,Ru,10999,
6/9/2026 12:50:00 AM,RTD,6/9/2026 12:55:00 AM,CMIN,Ru,24999.85,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Dr,0,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Dr,898,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Dr,2010,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Fr,280,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Fr,88,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Fr,6624.54,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Rd,24999.85,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Rd,11000,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Rd,19999,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CMIN,Ru,24999.85,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CVIS,Ru,19999,
6/9/2026 12:55:00 AM,RTD,6/9/2026 1:00:00 AM,CLUZ,Ru,10999,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Dr,1930,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Dr,898,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Dr,0,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Fr,88,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Fr,1000,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Fr,1015.24,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Rd,19999,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Rd,10999,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CVIS,Ru,19999,
6/9/2026 1:00:00 AM,RTD,6/9/2026 1:05:00 AM,CLUZ,Ru,11116.31,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Dr,898,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Dr,1930,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Dr,0,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Fr,1003.75,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Fr,1834.32,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Fr,88,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Rd,10999,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Rd,19999,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CLUZ,Ru,11100.74,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CVIS,Ru,19999,
6/9/2026 1:05:00 AM,RTD,6/9/2026 1:10:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Dr,898,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Dr,0,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Dr,1940,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Fr,280,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Fr,1000,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Fr,88,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Rd,12035.55,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Rd,19999,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CLUZ,Ru,10999,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CVIS,Ru,19999,
6/9/2026 1:10:00 AM,RTD,6/9/2026 1:15:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CVIS,Dr,1950,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CLUZ,Dr,898,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CMIN,Dr,0,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CMIN,Fr,88,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CLUZ,Fr,313.24,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CVIS,Fr,1120.33,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CLUZ,Rd,11646.82,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CVIS,Rd,19999,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CLUZ,Ru,10999,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CVIS,Ru,19999,
6/9/2026 1:15:00 AM,RTD,6/9/2026 1:20:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CMIN,Dr,0,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CLUZ,Dr,898,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CVIS,Dr,1940,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CVIS,Fr,5303.09,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CMIN,Fr,88,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CLUZ,Fr,280,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CVIS,Rd,19999,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CLUZ,Rd,11905.81,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CVIS,Ru,19999,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CLUZ,Ru,10999,
6/9/2026 1:20:00 AM,RTD,6/9/2026 1:25:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CMIN,Dr,0,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CVIS,Dr,1940,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CLUZ,Dr,898,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CVIS,Fr,5177.05,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CMIN,Fr,88,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CLUZ,Fr,280,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CVIS,Rd,19999,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CLUZ,Rd,12040.68,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CVIS,Ru,19999,
6/9/2026 1:25:00 AM,RTD,6/9/2026 1:30:00 AM,CLUZ,Ru,10999,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CVIS,Dr,1900,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CMIN,Dr,0,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CLUZ,Dr,898,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CMIN,Fr,88,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CVIS,Fr,5177.03,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CLUZ,Fr,280,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CVIS,Rd,19999,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CLUZ,Rd,12042.15,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CVIS,Ru,19999,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CLUZ,Ru,10999,
6/9/2026 1:30:00 AM,RTD,6/9/2026 1:35:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CVIS,Dr,1950,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CMIN,Dr,0,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CLUZ,Dr,898,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CMIN,Fr,88,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CVIS,Fr,5032.41,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CLUZ,Fr,280,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CVIS,Rd,19999,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CLUZ,Rd,12198.43,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CVIS,Ru,19999,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CLUZ,Ru,10999,
6/9/2026 1:35:00 AM,RTD,6/9/2026 1:40:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CVIS,Dr,1900,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CMIN,Dr,0,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CLUZ,Dr,898,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CMIN,Fr,88,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CVIS,Fr,5149.95,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CLUZ,Fr,280,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CVIS,Rd,19999,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CLUZ,Rd,12077.08,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CVIS,Ru,19999,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CLUZ,Ru,10999,
6/9/2026 1:40:00 AM,RTD,6/9/2026 1:45:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CVIS,Dr,7500,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CMIN,Dr,0,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CLUZ,Dr,898,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CMIN,Fr,88,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CVIS,Fr,5027.49,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CLUZ,Fr,280,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CVIS,Rd,19999,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CLUZ,Rd,11000,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CVIS,Ru,19999,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CLUZ,Ru,10999,
6/9/2026 1:45:00 AM,RTD,6/9/2026 1:50:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CVIS,Dr,7500,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CMIN,Dr,0,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CLUZ,Dr,898,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CMIN,Fr,88,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CVIS,Fr,5028.88,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CLUZ,Fr,280,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CVIS,Rd,19999,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CMIN,Rd,24999.79,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CLUZ,Rd,11000,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CVIS,Ru,19999,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CLUZ,Ru,10999,
6/9/2026 1:50:00 AM,RTD,6/9/2026 1:55:00 AM,CMIN,Ru,24999.79,
6/9/2026 1:55:00 AM,RTD,6/9/2026 2:00:00 AM,CMIN,Dr,0,
6/9/2026 1:55:00 AM,RTD,6/9/2026 2:00:00 AM,CLUZ,Dr,898,
6/9/2026 1:55:00 AM,RTD,6/9/2026 2:00:00 AM,CVIS,Dr,8000,
6/9/2026 1:55:00 AM,RTD,6/9/2026 2:00:00 AM,CLUZ,Fr,280,
6/9/2026 1:55:00 AM,RTD,6/9/2026 2:00:00 AM,CMIN,Fr,88,
6/9/2026 1:55:00 AM,RTD,6/9/2026 2:00:00 AM,CVIS,Fr,4862.50,
