RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CVIS,Dr,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CMIN,Dr,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CLUZ,Dr,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CMIN,Fr,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CVIS,Fr,20635.67,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CLUZ,Fr,14018.99,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CVIS,Rd,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CMIN,Rd,423.27,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CLUZ,Rd,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CVIS,Ru,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CLUZ,Ru,0,
4/29/2026,RTD,4/29/2026 12:05:00 AM,CMIN,Ru,0.01,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CVIS,Dr,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CMIN,Dr,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CLUZ,Dr,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CMIN,Fr,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CVIS,Fr,20524.86,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CLUZ,Fr,14404.39,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CVIS,Rd,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CMIN,Rd,0.01,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CLUZ,Rd,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CVIS,Ru,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CLUZ,Ru,0,
4/29/2026 12:05:00 AM,RTD,4/29/2026 12:10:00 AM,CMIN,Ru,0.01,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CVIS,Dr,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CMIN,Dr,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CLUZ,Dr,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CMIN,Fr,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CVIS,Fr,20489.36,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CLUZ,Fr,19129.43,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CVIS,Rd,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CMIN,Rd,403,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CLUZ,Rd,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CVIS,Ru,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CLUZ,Ru,0,
4/29/2026 12:10:00 AM,RTD,4/29/2026 12:15:00 AM,CMIN,Ru,0.01,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CVIS,Dr,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CMIN,Dr,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CLUZ,Dr,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CMIN,Fr,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CVIS,Fr,20472.74,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CLUZ,Fr,19107.52,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CVIS,Rd,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CMIN,Rd,370.95,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CLUZ,Rd,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CVIS,Ru,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CLUZ,Ru,0,
4/29/2026 12:15:00 AM,RTD,4/29/2026 12:20:00 AM,CMIN,Ru,0.01,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CVIS,Dr,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CMIN,Dr,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CLUZ,Dr,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CMIN,Fr,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CVIS,Fr,13559.17,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CLUZ,Fr,6275.84,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CVIS,Rd,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CMIN,Rd,700.14,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CLUZ,Rd,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CVIS,Ru,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CLUZ,Ru,0,
4/29/2026 12:20:00 AM,RTD,4/29/2026 12:25:00 AM,CMIN,Ru,0.01,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CVIS,Dr,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CMIN,Dr,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CLUZ,Dr,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CMIN,Fr,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CVIS,Fr,20435.13,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CLUZ,Fr,14284.56,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CVIS,Rd,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CMIN,Rd,359.05,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CLUZ,Rd,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CVIS,Ru,0.01,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CLUZ,Ru,0,
4/29/2026 12:25:00 AM,RTD,4/29/2026 12:30:00 AM,CMIN,Ru,0.01,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CLUZ,Dr,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CVIS,Dr,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CMIN,Dr,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CVIS,Fr,13553.26,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CLUZ,Fr,5830.83,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CMIN,Fr,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CVIS,Rd,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CLUZ,Rd,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CMIN,Rd,695.56,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CVIS,Ru,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CLUZ,Ru,0,
4/29/2026 12:30:00 AM,RTD,4/29/2026 12:35:00 AM,CMIN,Ru,0.01,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CMIN,Dr,0,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CVIS,Dr,0,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CLUZ,Dr,0,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CVIS,Fr,11887.75,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CMIN,Fr,0,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CLUZ,Fr,16248.41,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CVIS,Rd,0,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CMIN,Rd,728.85,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CLUZ,Rd,0,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CMIN,Ru,0.01,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CLUZ,Ru,435.51,
4/29/2026 12:35:00 AM,RTD,4/29/2026 12:40:00 AM,CVIS,Ru,0,
4/29/2026 12:40:00 AM,RTD,4/29/2026 12:45:00 AM,CMIN,Dr,0,
4/29/2026 12:40:00 AM,RTD,4/29/2026 12:45:00 AM,CLUZ,Dr,0,
4/29/2026 12:40:00 AM,RTD,4/29/2026 12:45:00 AM,CVIS,Dr,0,
4/29/2026 12:40:00 AM,RTD,4/29/2026 12:45:00 AM,CMIN,Fr,0,
4/29/2026 12:40:00 AM,RTD,4/29/2026 12:45:00 AM,CVIS,Fr,11854.28,
4/29/2026 12:40:00 AM,RTD,4/29/2026 12:45:00 AM,CLUZ,Fr,0.01,
