RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CVIS,Dr,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CVIS,Fr,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CMIN,Fr,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CLUZ,Fr,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CVIS,Rd,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CMIN,Rd,0.01,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CLUZ,Rd,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CLUZ,Ru,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CVIS,Ru,0,
4/28/2026 1:20:00 AM,RTD,4/28/2026 1:25:00 AM,CMIN,Ru,0.01,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CMIN,Dr,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CVIS,Dr,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CMIN,Fr,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CLUZ,Fr,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CVIS,Fr,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CLUZ,Rd,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CMIN,Rd,0.01,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CVIS,Rd,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CLUZ,Ru,0,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CMIN,Ru,0.01,
4/28/2026 1:25:00 AM,RTD,4/28/2026 1:30:00 AM,CVIS,Ru,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CVIS,Dr,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CMIN,Dr,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CMIN,Fr,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CVIS,Fr,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CLUZ,Fr,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CVIS,Rd,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CMIN,Rd,0.01,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CLUZ,Rd,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CVIS,Ru,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CLUZ,Ru,0,
4/28/2026 1:30:00 AM,RTD,4/28/2026 1:35:00 AM,CMIN,Ru,0.01,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CVIS,Dr,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CMIN,Dr,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CMIN,Fr,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CVIS,Fr,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CLUZ,Fr,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CVIS,Rd,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CMIN,Rd,0.01,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CLUZ,Rd,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CVIS,Ru,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CLUZ,Ru,0,
4/28/2026 1:35:00 AM,RTD,4/28/2026 1:40:00 AM,CMIN,Ru,0.01,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CVIS,Dr,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CMIN,Dr,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CMIN,Fr,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CVIS,Fr,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CLUZ,Fr,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CVIS,Rd,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CMIN,Rd,0.01,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CLUZ,Rd,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CVIS,Ru,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CLUZ,Ru,0,
4/28/2026 1:40:00 AM,RTD,4/28/2026 1:45:00 AM,CMIN,Ru,0.01,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CVIS,Dr,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CMIN,Dr,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CMIN,Fr,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CVIS,Fr,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CLUZ,Fr,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CVIS,Rd,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CMIN,Rd,0.01,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CLUZ,Rd,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CVIS,Ru,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CLUZ,Ru,0,
4/28/2026 1:45:00 AM,RTD,4/28/2026 1:50:00 AM,CMIN,Ru,0.01,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CVIS,Dr,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CMIN,Dr,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CVIS,Fr,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CMIN,Fr,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CLUZ,Fr,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CVIS,Rd,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CLUZ,Rd,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CMIN,Rd,0.01,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CVIS,Ru,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CLUZ,Ru,0,
4/28/2026 1:50:00 AM,RTD,4/28/2026 1:55:00 AM,CMIN,Ru,0.01,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CVIS,Dr,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CMIN,Dr,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CLUZ,Dr,25.08,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CMIN,Fr,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CVIS,Fr,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CLUZ,Fr,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CVIS,Rd,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CMIN,Rd,0.01,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CLUZ,Rd,0,
4/28/2026 1:55:00 AM,RTD,4/28/2026 2:00:00 AM,CVIS,Ru,0,
