RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CMIN,Dr,0,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CLUZ,Dr,900.08,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CMIN,Fr,799,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CVIS,Fr,3343.99,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CLUZ,Fr,2750,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CVIS,Rd,19997,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CLUZ,Rd,5000,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CVIS,Ru,19998,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CLUZ,Ru,13000,
5/8/2026 1:00:00 AM,RTD,5/8/2026 1:05:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CVIS,Dr,1,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CMIN,Dr,0,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CLUZ,Dr,900.08,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CMIN,Fr,798,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CVIS,Fr,3081.38,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CLUZ,Fr,2650,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CVIS,Rd,19997,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CLUZ,Rd,5000,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CVIS,Ru,19998,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CLUZ,Ru,13000,
5/8/2026 1:05:00 AM,RTD,5/8/2026 1:10:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CVIS,Dr,1,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CMIN,Dr,0,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CLUZ,Dr,900.08,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CMIN,Fr,798,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CVIS,Fr,3077.76,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CLUZ,Fr,2650,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CVIS,Rd,19997,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CLUZ,Rd,5000,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CVIS,Ru,19998,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CLUZ,Ru,13000,
5/8/2026 1:10:00 AM,RTD,5/8/2026 1:15:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CMIN,Dr,0,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CLUZ,Dr,900.08,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CVIS,Dr,1,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CLUZ,Fr,2600,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CMIN,Fr,798,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CVIS,Fr,6741.48,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CLUZ,Rd,5000,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CVIS,Rd,19997,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CVIS,Ru,19998,
5/8/2026 1:15:00 AM,RTD,5/8/2026 1:20:00 AM,CLUZ,Ru,5000,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CVIS,Dr,1,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CMIN,Dr,0,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CLUZ,Dr,300,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CMIN,Fr,798,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CVIS,Fr,5937.78,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CLUZ,Fr,2450,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CVIS,Rd,19997,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CLUZ,Rd,5000,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CVIS,Ru,19998,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CLUZ,Ru,10000,
5/8/2026 1:20:00 AM,RTD,5/8/2026 1:25:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CLUZ,Dr,300,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CVIS,Dr,1,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CMIN,Dr,0,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CVIS,Fr,4988.22,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CLUZ,Fr,2350,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CMIN,Fr,798,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CVIS,Rd,19997,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CLUZ,Rd,5000,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CVIS,Ru,19998,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CLUZ,Ru,10000,
5/8/2026 1:25:00 AM,RTD,5/8/2026 1:30:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CVIS,Dr,1,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CMIN,Dr,0,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CLUZ,Dr,300,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CMIN,Fr,799,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CVIS,Fr,7428.51,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CLUZ,Fr,2550,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CVIS,Rd,19997,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CLUZ,Rd,2000,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CVIS,Ru,19998,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CLUZ,Ru,9999.99,
5/8/2026 1:30:00 AM,RTD,5/8/2026 1:35:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CVIS,Dr,1,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,Dr,0,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CLUZ,Dr,300,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,Fr,798,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CVIS,Fr,7368.63,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CLUZ,Fr,2600,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CVIS,Rd,19997,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CLUZ,Rd,5875.14,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CVIS,Ru,19998,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CLUZ,Ru,9999.99,
5/8/2026 1:35:00 AM,RTD,5/8/2026 1:40:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CVIS,Dr,1,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CMIN,Dr,0,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CLUZ,Dr,300,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CMIN,Fr,798,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CVIS,Fr,6321.84,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CLUZ,Fr,2500,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CVIS,Rd,19997,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CLUZ,Rd,6891.61,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CVIS,Ru,19998,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CLUZ,Ru,9999.99,
5/8/2026 1:40:00 AM,RTD,5/8/2026 1:45:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CVIS,Dr,1,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CMIN,Dr,0,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CLUZ,Dr,190,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CMIN,Fr,798,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CVIS,Fr,5909.58,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CLUZ,Fr,2400,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CVIS,Rd,19997,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CLUZ,Rd,7291.12,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CVIS,Ru,19998,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CLUZ,Ru,9999.99,
5/8/2026 1:45:00 AM,RTD,5/8/2026 1:50:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CVIS,Dr,1,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CMIN,Dr,0,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CLUZ,Dr,190,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CMIN,Fr,798,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CVIS,Fr,4859.63,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CLUZ,Fr,1130,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CVIS,Rd,19997,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CMIN,Rd,24999.80,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CLUZ,Rd,8310.66,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CVIS,Ru,19998,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CLUZ,Ru,9999.99,
5/8/2026 1:50:00 AM,RTD,5/8/2026 1:55:00 AM,CMIN,Ru,24999.80,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CVIS,Dr,1,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CMIN,Dr,0,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CLUZ,Dr,190,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CMIN,Fr,798,
5/8/2026 1:55:00 AM,RTD,5/8/2026 2:00:00 AM,CVIS,Fr,4859.63,
