RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CMIN,Dr,0,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CVIS,Dr,408.60,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CLUZ,Fr,1130,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CMIN,Fr,89.89,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CVIS,Fr,15000,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CLUZ,Rd,1000,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CVIS,Rd,6688.73,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CVIS,Ru,19998,
5/17/2026 12:20:00 AM,RTD,5/17/2026 12:25:00 AM,CLUZ,Ru,1000,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CVIS,Dr,1990,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CMIN,Dr,0,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CMIN,Fr,89.89,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CVIS,Fr,15000,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CLUZ,Fr,1130,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CVIS,Rd,6773.29,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CLUZ,Rd,1000,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CVIS,Ru,19998,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CLUZ,Ru,1000,
5/17/2026 12:25:00 AM,RTD,5/17/2026 12:30:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CMIN,Dr,0,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CVIS,Dr,1990,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CMIN,Fr,89.89,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CLUZ,Fr,1130,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CVIS,Fr,15000,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CLUZ,Rd,1000,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CVIS,Rd,6693.35,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CLUZ,Ru,1000,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:30:00 AM,RTD,5/17/2026 12:35:00 AM,CVIS,Ru,19998,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CVIS,Dr,1990,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CMIN,Dr,0,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CMIN,Fr,89.89,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CVIS,Fr,15000,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CLUZ,Fr,1130,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CVIS,Rd,6725.41,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CLUZ,Rd,1000,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CVIS,Ru,19998,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CLUZ,Ru,1000,
5/17/2026 12:35:00 AM,RTD,5/17/2026 12:40:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CVIS,Dr,1990,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CMIN,Dr,0,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CMIN,Fr,89.89,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CVIS,Fr,15000,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CLUZ,Fr,1130,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CVIS,Rd,6725.27,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CLUZ,Rd,1000,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CVIS,Ru,19998,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CLUZ,Ru,1000,
5/17/2026 12:40:00 AM,RTD,5/17/2026 12:45:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CVIS,Dr,1990,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CMIN,Dr,0,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CMIN,Fr,89.89,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CVIS,Fr,15000,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CLUZ,Fr,1130,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CVIS,Rd,6748.24,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CLUZ,Rd,1000,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CVIS,Ru,19998,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CLUZ,Ru,1000,
5/17/2026 12:45:00 AM,RTD,5/17/2026 12:50:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CVIS,Dr,1990,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CMIN,Dr,0,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CMIN,Fr,89.89,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CVIS,Fr,15000,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CLUZ,Fr,1130,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CVIS,Rd,6762.99,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CLUZ,Rd,1000,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CVIS,Ru,19998,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CLUZ,Ru,1000,
5/17/2026 12:50:00 AM,RTD,5/17/2026 12:55:00 AM,CMIN,Ru,24999.85,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CVIS,Dr,1990,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CMIN,Dr,0,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CLUZ,Dr,1500.08,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CMIN,Fr,89.89,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CVIS,Fr,15000,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CLUZ,Fr,1130,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CVIS,Rd,10285.12,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CMIN,Rd,24999.85,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CLUZ,Rd,1000,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CVIS,Ru,19998,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CLUZ,Ru,1000,
5/17/2026 12:55:00 AM,RTD,5/17/2026 1:00:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CVIS,Dr,1950,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CMIN,Dr,0,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CMIN,Fr,89.89,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CVIS,Fr,15000,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CLUZ,Fr,1130,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CVIS,Rd,5103.18,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CLUZ,Rd,1000,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CVIS,Ru,19998,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CLUZ,Ru,1000,
5/17/2026 1:00:00 AM,RTD,5/17/2026 1:05:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CVIS,Dr,1930,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CMIN,Dr,0,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CVIS,Fr,15000,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CLUZ,Fr,1130,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CMIN,Fr,89.89,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CLUZ,Rd,1000,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CVIS,Rd,2001,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CLUZ,Ru,1000,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:05:00 AM,RTD,5/17/2026 1:10:00 AM,CVIS,Ru,15308.05,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CVIS,Dr,1940,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CMIN,Dr,0,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CMIN,Fr,89.89,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CVIS,Fr,15000,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CLUZ,Fr,1130,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CVIS,Rd,2001,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CLUZ,Rd,1000,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CVIS,Ru,9827.24,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CLUZ,Ru,1000,
5/17/2026 1:10:00 AM,RTD,5/17/2026 1:15:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CVIS,Dr,1930,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CMIN,Dr,0,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CMIN,Fr,89.89,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CVIS,Fr,15000,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CLUZ,Fr,1130,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CVIS,Rd,2001,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CLUZ,Rd,1000,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CVIS,Ru,10455.01,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CLUZ,Ru,1000,
5/17/2026 1:15:00 AM,RTD,5/17/2026 1:20:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CVIS,Dr,1940,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CMIN,Dr,0,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CMIN,Fr,89.89,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CVIS,Fr,15000,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CLUZ,Fr,1130,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CVIS,Rd,2001,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CLUZ,Rd,1000,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CVIS,Ru,9822.30,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CLUZ,Ru,1000,
5/17/2026 1:20:00 AM,RTD,5/17/2026 1:25:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CVIS,Dr,1940,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CMIN,Dr,0,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CMIN,Fr,89.89,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CVIS,Fr,14000,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CLUZ,Fr,1130,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CVIS,Rd,2001,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CLUZ,Rd,10000,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CVIS,Ru,2001,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CLUZ,Ru,10000,
5/17/2026 1:25:00 AM,RTD,5/17/2026 1:30:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CMIN,Dr,0,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CVIS,Dr,1940,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CMIN,Fr,89.89,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CLUZ,Fr,1130,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CVIS,Fr,8890,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CLUZ,Rd,10000,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CVIS,Rd,2001,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CLUZ,Ru,10000,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:30:00 AM,RTD,5/17/2026 1:35:00 AM,CVIS,Ru,2001,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CVIS,Dr,1940,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CMIN,Dr,0,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CMIN,Fr,89.89,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CVIS,Fr,4516.10,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CLUZ,Fr,1130,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CVIS,Rd,19998,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CLUZ,Rd,10000,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CVIS,Ru,19998,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CLUZ,Ru,10000,
5/17/2026 1:35:00 AM,RTD,5/17/2026 1:40:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CVIS,Dr,1950,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CMIN,Dr,0,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CMIN,Fr,89.89,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CVIS,Fr,4430,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CLUZ,Fr,1130,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CVIS,Rd,19998,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CLUZ,Rd,10000,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CVIS,Ru,19998,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CLUZ,Ru,10000,
5/17/2026 1:40:00 AM,RTD,5/17/2026 1:45:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CVIS,Dr,1950,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CMIN,Dr,0,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CMIN,Fr,89.89,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CVIS,Fr,4430,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CLUZ,Fr,1130,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CVIS,Rd,19998,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CLUZ,Rd,10000,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CVIS,Ru,19998,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CLUZ,Ru,10000,
5/17/2026 1:45:00 AM,RTD,5/17/2026 1:50:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CVIS,Dr,1930,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CMIN,Dr,0,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CMIN,Fr,89.89,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CVIS,Fr,4430,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CLUZ,Fr,1130,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CVIS,Rd,19998,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CMIN,Rd,24999.85,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CLUZ,Rd,10000,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CVIS,Ru,19998,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CLUZ,Ru,10000,
5/17/2026 1:50:00 AM,RTD,5/17/2026 1:55:00 AM,CMIN,Ru,24999.85,
5/17/2026 1:55:00 AM,RTD,5/17/2026 2:00:00 AM,CVIS,Dr,1950,
5/17/2026 1:55:00 AM,RTD,5/17/2026 2:00:00 AM,CMIN,Dr,0,
5/17/2026 1:55:00 AM,RTD,5/17/2026 2:00:00 AM,CLUZ,Dr,1500.08,
5/17/2026 1:55:00 AM,RTD,5/17/2026 2:00:00 AM,CMIN,Fr,89.89,
