RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CVIS,Fr,3000,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CMIN,Fr,85,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CVIS,Rd,2001,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CLUZ,Rd,7191.43,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CLUZ,Ru,22400,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:10:00 AM,RTD,7/2/2026 12:15:00 AM,CVIS,Ru,2001,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CVIS,Dr,1750,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CMIN,Dr,0,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CMIN,Fr,85,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CLUZ,Fr,4868.39,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CVIS,Fr,4374.17,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CVIS,Rd,2001,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CLUZ,Rd,22400,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CVIS,Ru,2001,
7/2/2026 12:15:00 AM,RTD,7/2/2026 12:20:00 AM,CLUZ,Ru,22400,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CMIN,Dr,0,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CVIS,Dr,1750,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CMIN,Fr,85,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CLUZ,Fr,2500,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CVIS,Fr,1986.68,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CLUZ,Rd,22400,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CVIS,Rd,2001,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CLUZ,Ru,22400,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:20:00 AM,RTD,7/2/2026 12:25:00 AM,CVIS,Ru,2001,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CMIN,Dr,0,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CVIS,Dr,1750,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CLUZ,Fr,2550,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CMIN,Fr,85,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CVIS,Fr,2028.53,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CLUZ,Rd,22400,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CVIS,Rd,2001,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CVIS,Ru,2001,
7/2/2026 12:25:00 AM,RTD,7/2/2026 12:30:00 AM,CLUZ,Ru,22400,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CVIS,Dr,1750,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CMIN,Dr,0,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CMIN,Fr,85,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CVIS,Fr,1978.05,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CLUZ,Fr,2500,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CVIS,Rd,2001,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CLUZ,Rd,22400,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CVIS,Ru,2001,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CLUZ,Ru,22400,
7/2/2026 12:30:00 AM,RTD,7/2/2026 12:35:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CVIS,Dr,200,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CMIN,Dr,0,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CMIN,Fr,85,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CVIS,Fr,4701.54,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CLUZ,Fr,5173.87,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CVIS,Rd,19998,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CLUZ,Rd,22400,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CVIS,Ru,19998,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CLUZ,Ru,22400,
7/2/2026 12:35:00 AM,RTD,7/2/2026 12:40:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CVIS,Dr,200,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CMIN,Dr,0,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CMIN,Fr,85,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CVIS,Fr,4390.38,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CLUZ,Fr,4864.80,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CVIS,Rd,19998,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CLUZ,Rd,7200.04,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CVIS,Ru,19998,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CLUZ,Ru,22400,
7/2/2026 12:40:00 AM,RTD,7/2/2026 12:45:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CVIS,Dr,1000,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CMIN,Dr,0,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CMIN,Fr,85,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CVIS,Fr,1905.31,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CLUZ,Fr,2500,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CVIS,Rd,19998,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CLUZ,Rd,9685.25,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CVIS,Ru,19998,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CLUZ,Ru,22400,
7/2/2026 12:45:00 AM,RTD,7/2/2026 12:50:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CVIS,Dr,1000,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CMIN,Dr,0,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CMIN,Fr,85,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CVIS,Fr,470,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CLUZ,Fr,2500,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CVIS,Rd,19998,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CLUZ,Rd,11352.30,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CVIS,Ru,19998,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CLUZ,Ru,22400,
7/2/2026 12:50:00 AM,RTD,7/2/2026 12:55:00 AM,CMIN,Ru,24999.85,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CVIS,Dr,1000,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CMIN,Dr,0,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CLUZ,Dr,2000.08,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CMIN,Fr,85,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CVIS,Fr,470,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CLUZ,Fr,2550,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CVIS,Rd,19998,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CMIN,Rd,24999.85,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CLUZ,Rd,11573.15,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CVIS,Ru,19998,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CLUZ,Ru,22400,
7/2/2026 12:55:00 AM,RTD,7/2/2026 1:00:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CMIN,Dr,0,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CVIS,Dr,1000,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CVIS,Fr,440,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CMIN,Fr,85,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CLUZ,Fr,24997,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CLUZ,Rd,11576.19,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CVIS,Rd,19998,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CVIS,Ru,19998,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:00:00 AM,RTD,7/2/2026 1:05:00 AM,CLUZ,Ru,550,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CVIS,Dr,1500,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CMIN,Dr,0,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CMIN,Fr,85,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CLUZ,Fr,24999,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CVIS,Fr,440,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CLUZ,Rd,11573.96,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CVIS,Rd,19998,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CVIS,Ru,19998,
7/2/2026 1:05:00 AM,RTD,7/2/2026 1:10:00 AM,CLUZ,Ru,550,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CVIS,Dr,1500,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CMIN,Dr,0,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CVIS,Fr,440,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CMIN,Fr,85,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CLUZ,Fr,24999,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CLUZ,Rd,23000,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CVIS,Rd,19998,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CLUZ,Ru,23000,
7/2/2026 1:10:00 AM,RTD,7/2/2026 1:15:00 AM,CVIS,Ru,19998,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CMIN,Dr,0,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CVIS,Dr,1500,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CVIS,Fr,440,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CLUZ,Fr,24998,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CMIN,Fr,85,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CVIS,Rd,19998,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CLUZ,Rd,23000,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CLUZ,Ru,23000,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CVIS,Ru,19998,
7/2/2026 1:15:00 AM,RTD,7/2/2026 1:20:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CMIN,Dr,0,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CVIS,Dr,1500,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CMIN,Fr,85,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CLUZ,Fr,24998,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CVIS,Fr,440,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CLUZ,Rd,23000,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CVIS,Rd,19998,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CLUZ,Ru,23000,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:20:00 AM,RTD,7/2/2026 1:25:00 AM,CVIS,Ru,19998,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CVIS,Dr,1500,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CMIN,Dr,0,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CMIN,Fr,85,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CVIS,Fr,440,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CLUZ,Fr,24998,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CVIS,Rd,19998,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CLUZ,Rd,23000,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CVIS,Ru,19998,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CLUZ,Ru,23000,
7/2/2026 1:25:00 AM,RTD,7/2/2026 1:30:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CVIS,Dr,1500,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CMIN,Dr,0,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CMIN,Fr,85,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CVIS,Fr,440,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CLUZ,Fr,24998,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CVIS,Rd,19998,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CLUZ,Rd,23000,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CVIS,Ru,19998,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CLUZ,Ru,23000,
7/2/2026 1:30:00 AM,RTD,7/2/2026 1:35:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CVIS,Dr,1500,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CMIN,Dr,0,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CMIN,Fr,85,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CVIS,Fr,440,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CLUZ,Fr,24998,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CVIS,Rd,19998,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CLUZ,Rd,23000,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CVIS,Ru,19998,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CLUZ,Ru,23000,
7/2/2026 1:35:00 AM,RTD,7/2/2026 1:40:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CVIS,Dr,1500,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CMIN,Dr,0,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CMIN,Fr,85,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CVIS,Fr,440,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CLUZ,Fr,24998,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CVIS,Rd,19998,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CLUZ,Rd,23000,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CVIS,Ru,19998,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CLUZ,Ru,23000,
7/2/2026 1:40:00 AM,RTD,7/2/2026 1:45:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CVIS,Dr,1500,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CMIN,Dr,0,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CMIN,Fr,85,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CVIS,Fr,440,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CLUZ,Fr,24998,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CVIS,Rd,19998,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CLUZ,Rd,23000,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CVIS,Ru,19998,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CLUZ,Ru,23000,
7/2/2026 1:45:00 AM,RTD,7/2/2026 1:50:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CVIS,Dr,1500,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CMIN,Dr,0,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CMIN,Fr,85,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CVIS,Fr,440,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CLUZ,Fr,24998,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CVIS,Rd,19998,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CMIN,Rd,24999.85,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CLUZ,Rd,23000,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CVIS,Ru,19998,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CLUZ,Ru,23000,
7/2/2026 1:50:00 AM,RTD,7/2/2026 1:55:00 AM,CMIN,Ru,24999.85,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,CVIS,Dr,1500,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,CMIN,Dr,0,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,CLUZ,Dr,2000.08,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,CMIN,Fr,85,
7/2/2026 1:55:00 AM,RTD,7/2/2026 2:00:00 AM,CVIS,Fr,440,
