RUN_TIME,MKT_TYPE,TIME_INTERVAL,REGION_NAME,COMMODITY_TYPE,PRICE,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CVIS,Fr,17000,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CLUZ,Fr,4366.60,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CVIS,Rd,20000,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CLUZ,Rd,23000,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CVIS,Ru,20656.07,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CLUZ,Ru,23000,
6/24/2026 12:10:00 AM,RTD,6/24/2026 12:15:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CVIS,Dr,1930,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CMIN,Dr,0,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CLUZ,Dr,800,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CMIN,Fr,2779.49,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CVIS,Fr,17000,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CLUZ,Fr,4257.34,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CVIS,Rd,20000,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CLUZ,Rd,6727.43,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CVIS,Ru,20607.08,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CLUZ,Ru,23000,
6/24/2026 12:15:00 AM,RTD,6/24/2026 12:20:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CVIS,Dr,1930,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CMIN,Dr,0,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CLUZ,Dr,800,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CMIN,Fr,2761,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CVIS,Fr,17000,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CLUZ,Fr,4096.78,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CVIS,Rd,20000,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CLUZ,Rd,6749.11,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CVIS,Ru,20591.49,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CLUZ,Ru,18000,
6/24/2026 12:20:00 AM,RTD,6/24/2026 12:25:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CVIS,Dr,1930,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CMIN,Dr,0,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CLUZ,Dr,800,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CMIN,Fr,2750.66,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CVIS,Fr,17000,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CLUZ,Fr,4081.47,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CVIS,Rd,20000,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CLUZ,Rd,6763.52,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CVIS,Ru,20585.09,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CLUZ,Ru,18000,
6/24/2026 12:25:00 AM,RTD,6/24/2026 12:30:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CVIS,Dr,1930,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CLUZ,Dr,898,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CMIN,Dr,0,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CMIN,Fr,3250,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CVIS,Fr,17000,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CLUZ,Fr,4126.61,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CLUZ,Rd,23000,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CVIS,Rd,20000,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CLUZ,Ru,18000,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:30:00 AM,RTD,6/24/2026 12:35:00 AM,CVIS,Ru,20632.91,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CVIS,Dr,1930,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CMIN,Dr,0,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CLUZ,Dr,898,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CMIN,Fr,2943.80,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CVIS,Fr,17000,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CLUZ,Fr,3764,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CVIS,Rd,20000,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CLUZ,Rd,23000,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CVIS,Ru,20274.16,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CLUZ,Ru,18000,
6/24/2026 12:35:00 AM,RTD,6/24/2026 12:40:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CVIS,Dr,1930,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CMIN,Dr,0,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CLUZ,Dr,898,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CMIN,Fr,2740.36,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CVIS,Fr,17000,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CLUZ,Fr,4058.07,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CVIS,Rd,20000,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CLUZ,Rd,23000,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CVIS,Ru,24747.22,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CLUZ,Ru,18000,
6/24/2026 12:40:00 AM,RTD,6/24/2026 12:45:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CVIS,Dr,1930,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CMIN,Dr,0,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CLUZ,Dr,898,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CMIN,Fr,500.01,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CVIS,Fr,17000,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CLUZ,Fr,4051.79,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CVIS,Rd,20000,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CLUZ,Rd,23000,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CVIS,Ru,20575.03,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CLUZ,Ru,18000,
6/24/2026 12:45:00 AM,RTD,6/24/2026 12:50:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CLUZ,Dr,898,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CMIN,Dr,0,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CVIS,Dr,1930,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CLUZ,Fr,4070.66,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CVIS,Fr,17000,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CMIN,Fr,500.01,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CLUZ,Rd,23000,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CVIS,Rd,20000,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CLUZ,Ru,23000,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:50:00 AM,RTD,6/24/2026 12:55:00 AM,CVIS,Ru,20583.26,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CVIS,Dr,1930,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CMIN,Dr,0,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CLUZ,Dr,898,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CLUZ,Fr,4073.37,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CVIS,Fr,17000,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CMIN,Fr,500.01,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CLUZ,Rd,23000,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CVIS,Rd,20000,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CMIN,Rd,24999.89,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CVIS,Ru,20583.24,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CMIN,Ru,24999.89,
6/24/2026 12:55:00 AM,RTD,6/24/2026 1:00:00 AM,CLUZ,Ru,24000,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CLUZ,Dr,800,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CVIS,Dr,1930,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CMIN,Dr,0,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CVIS,Fr,17000,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CLUZ,Fr,9551.77,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CMIN,Fr,3250,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CLUZ,Rd,1283.85,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CVIS,Rd,20000,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CLUZ,Ru,23000,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:00:00 AM,RTD,6/24/2026 1:05:00 AM,CVIS,Ru,25000,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CVIS,Dr,1930,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CMIN,Dr,0,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CLUZ,Dr,898,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CMIN,Fr,1999,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CVIS,Fr,17000,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CLUZ,Fr,4076.01,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CVIS,Rd,20000,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CLUZ,Rd,6768.06,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CVIS,Ru,20659.72,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CLUZ,Ru,23000,
6/24/2026 1:05:00 AM,RTD,6/24/2026 1:10:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CVIS,Dr,1930,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,Dr,0,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,Dr,898,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,Fr,1999,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CVIS,Fr,17000,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,Fr,4067.03,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CVIS,Rd,20000,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,Rd,18100,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CVIS,Ru,25000,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CLUZ,Ru,23000,
6/24/2026 1:10:00 AM,RTD,6/24/2026 1:15:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CVIS,Dr,1930,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CMIN,Dr,0,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,Dr,898,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CMIN,Fr,1999,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CVIS,Fr,17000,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,Fr,4055.35,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CVIS,Rd,20000,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,Rd,18100,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CVIS,Ru,20645.05,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CLUZ,Ru,23000,
6/24/2026 1:15:00 AM,RTD,6/24/2026 1:20:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CVIS,Dr,1930,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CMIN,Dr,0,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,Dr,898,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CMIN,Fr,1999,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CVIS,Fr,17000,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,Fr,4052.66,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CVIS,Rd,20000,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,Rd,18100,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CVIS,Ru,25000,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CLUZ,Ru,23000,
6/24/2026 1:20:00 AM,RTD,6/24/2026 1:25:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CVIS,Dr,1930,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CMIN,Dr,0,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,Dr,898,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CMIN,Fr,1999,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CVIS,Fr,17000,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,Fr,4047.29,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CVIS,Rd,20000,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,Rd,18100,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CVIS,Ru,25000,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CLUZ,Ru,23000,
6/24/2026 1:25:00 AM,RTD,6/24/2026 1:30:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CVIS,Dr,1930,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CMIN,Dr,0,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,Dr,898,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CMIN,Fr,1999,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CVIS,Fr,17000,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,Fr,4041.94,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CVIS,Rd,20000,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,Rd,18100,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CVIS,Ru,25000,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CLUZ,Ru,23000,
6/24/2026 1:30:00 AM,RTD,6/24/2026 1:35:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CVIS,Dr,1930,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CMIN,Dr,0,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,Dr,898,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CMIN,Fr,1999,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CVIS,Fr,17000,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,Fr,25000,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CVIS,Rd,20000,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,Rd,18100,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CVIS,Ru,25000,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CLUZ,Ru,23000,
6/24/2026 1:35:00 AM,RTD,6/24/2026 1:40:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,Dr,898,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,Dr,0,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CVIS,Dr,1930,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CVIS,Fr,17000,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,Fr,1999,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,Fr,4148.72,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,Rd,18100,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CVIS,Rd,20000,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CLUZ,Ru,23000,
6/24/2026 1:40:00 AM,RTD,6/24/2026 1:45:00 AM,CVIS,Ru,25000,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CVIS,Dr,1930,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CMIN,Dr,0,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CLUZ,Dr,898,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CLUZ,Fr,3833.97,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CVIS,Fr,17000,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CMIN,Fr,1999,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CLUZ,Rd,18100,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CVIS,Rd,20000,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CLUZ,Ru,23000,
6/24/2026 1:45:00 AM,RTD,6/24/2026 1:50:00 AM,CVIS,Ru,24741.20,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CLUZ,Dr,898,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CVIS,Dr,1930,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CMIN,Dr,0,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CMIN,Fr,1999,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CLUZ,Fr,3831.40,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CVIS,Fr,17000,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CLUZ,Rd,18100,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CVIS,Rd,20000,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CMIN,Rd,24999.85,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CMIN,Ru,24999.85,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CVIS,Ru,24739.45,
6/24/2026 1:50:00 AM,RTD,6/24/2026 1:55:00 AM,CLUZ,Ru,23000,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CVIS,Dr,1930,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CMIN,Dr,0,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CLUZ,Dr,898,
6/24/2026 1:55:00 AM,RTD,6/24/2026 2:00:00 AM,CMIN,Fr,1999,
